Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
234600,53941,45948,-99892,73095,21182,-84419,12785,0,0,97964,10055,62562,99958,54998,-13875,99958,71759,-13875,97964,37359,62562,99958,54998,-13875
234650,52345,47614,-99961,72270,23004,-85279,12785,0,0,98035,10043,62563,99958,54998,-13880,99958,71759,-13880,98035,37344,62563,99958,54998,-13880
234700,50729,49263,-99995,71417,24817,-86109,12785,0,0,98107,10030,62563,99958,54998,-13885,99958,71759,-13885,98107,37329,62563,99958,54998,-13885
234750,49096,50894,-99993,70535,26621,-86907,12785,0,0,98178,10017,62563,99958,54998,-13890,99958,71759,-13890,98178,37312,62563,99958,54998,-13890
234800,47445,52508,-99956,69626,28416,-87673,12785,0,0,98248,10003,62563,99957,54998,-13894,99957,71758,-13894,98248,37295,62563,99957,54998,-13894
234850,45778,54102,-99883,68688,30200,-88408,12785,0,0,98318,9989,62563,99957,54997,-13900,99957,71758,-13900,98318,37277,62563,99957,54998,-13900
234900,44094,55678,-99775,67724,31973,-89110,12785,0,0,98388,9974,62562,99957,54997,-13904,99957,71758,-13904,98388,37258,62562,99957,54997,-13904
234950,42394,57234,-99631,66733,33735,-89780,12785,0,0,98457,9958,62561,99956,54997,-13908,99956,71758,-13908,98457,37239,62561,99956,54997,-13908
235000,40680,58769,-99452,65715,35484,-90418,12785,0,0,98525,9942,62560,99956,54997,-13913,99956,71758,-13913,98525,37219,62560,99956,54997,-13913
235050,38951,60284,-99238,64671,37221,-91023,12785,0,0,98593,9925,62558,99956,54997,-13917,99956,71758,-13917,98593,37198,62558,99956,54997,-13917
235100,37208,61777,-98988,63601,38944,-91594,12785,0,0,98659,9908,62557,99955,54997,-13921,99955,71758,-13921,98659,37177,62557,99955,54997,-13921
235150,35452,63248,-98704,62506,40653,-92133,12785,0,0,98725,9890,62554,99955,54997,-13926,99955,71758,-13926,98725,37155,62554,99955,54997,-13926
235200,33683,64697,-98384,61386,42347,-92638,12785,0,0,98789,9872,62552,99954,54997,-13929,99954,71758,-13929,98789,37132,62552,99954,54997,-13929
235250,31902,66122,-98029,60241,44026,-93109,12785,0,0,98852,9854,62550,99954,54997,-13933,99954,71758,-13933,98852,37109,62550,99954,54997,-13933
235300,30110,67525,-97640,59072,45689,-93547,12785,0,0,98914,9835,62547,99953,54997,-13937,99953,71758,-13937,98914,37085,62547,99953,54997,-13937
235350,28308,68903,-97215,57879,47336,-93951,12785,0,0,98974,9816,62544,99953,54997,-13941,99953,71758,-13941,98974,37061,62544,99953,54997,-13941
235400,26495,70257,-96757,56662,48966,-94321,12785,0,0,99033,9796,62541,99952,54997,-13944,99952,71758,-13944,99033,37037,62541,99952,54997,-13944
235450,24673,71585,-96264,55423,50578,-94656,12785,0,0,99091,9776,62537,99952,54997,-13948,99952,71758,-13948,99091,37012,62537,99952,54997,-13948
235500,22842,72889,-95736,54161,52172,-94958,12785,0,0,99147,9756,62533,99951,54997,-13951,99951,71758,-13951,99147,36987,62533,99951,54997,-13951
235550,21003,74166,-95175,52877,53747,-95224,12785,0,0,99201,9736,62529,99951,54997,-13953,99951,71758,-13953,99201,36961,62529,99951,54997,-13953
235600,19156,75417,-94580,51571,55302,-95457,12785,0,0,99253,9715,62525,99950,54997,-13956,99950,71758,-13956,99253,36936,62525,99950,54997,-13956
235650,17303,76641,-93952,50244,56838,-95654,12785,0,0,99304,9694,62521,99950,54997,-13958,99950,71758,-13958,99304,36910,62521,99950,54997,-13958
235700,15444,77839,-93290,48897,58353,-95818,12785,0,0,99352,9673,62516,99949,54997,-13962,99949,71758,-13962,99352,36883,62516,99949,54997,-13962
235750,13579,79008,-92594,47529,59848,-95946,12785,0,0,99399,9652,62511,99949,54997,-13964,99949,71758,-13964,99399,36857,62511,99949,54997,-13964
235800,11709,80149,-91867,46142,61321,-96039,12785,0,0,99444,9631,62506,99948,54997,-13966,99948,71758,-13966,99444,36831,62506,99948,54997,-13966
235850,9835,81262,-91106,44735,62772,-96098,12785,0,0,99487,9610,62501,99948,54997,-13968,99948,71758,-13968,99487,36804,62501,99948,54997,-13968
235900,7957,82346,-90313,43310,64200,-96122,12785,0,0,99527,9588,62496,99947,54997,-13969,99947,71758,-13969,99527,36778,62496,99947,54997,-13969
235950,6077,83401,-89488,41866,65605,-96111,12785,0,0,99566,9567,62490,99947,54997,-13971,99947,71758,-13971,99566,36751,62490,99947,54997,-13971
236000,4195,84426,-88631,40405,66987,-96066,12785,0,0,99602,9546,62485,99946,54998,-13972,99946,71758,-13972,99602,36724,62485,99946,54998,-13972
236050,2311,85421,-87743,38926,68345,-95985,12785,0,0,99636,9525,62479,99945,54998,-13974,99945,71758,-13974,99636,36698,62479,99945,54998,-13974
236100,426,86386,-86824,37431,69678,-95870,12785,0,0,99668,9504,62473,99945,54998,-13975,99945,71759,-13975,99668,36672,62473,99945,54998,-13975
236150,-1459,87320,-85873,35919,70986,-95720,12785,0,0,99698,9482,62467,99944,54998,-13976,99944,71759,-13976,99698,36645,62467,99944,54998,-13976
236200,-3343,88223,-84893,34392,72269,-95535,12785,0,0,99725,9462,62460,99944,54998,-13977,99944,71759,-13977,99725,36619,62460,99944,54998,-13977
236250,-5226,89095,-83882,32850,73525,-95316,12785,0,0,99750,9441,62454,99943,54998,-13977,99943,71759,-13977,99750,36593,62454,99943,54998,-13977
236300,-7108,89935,-82841,31294,74756,-95062,12785,0,0,99772,9420,62447,99942,54998,-13978,99942,71759,-13978,99772,36568,62447,99942,54998,-13978
236350,-8986,90743,-81771,29724,75959,-94773,12785,0,0,99792,9400,62441,99942,54998,-13978,99942,71759,-13978,99792,36542,62441,99942,54998,-13978
236400,-10862,91519,-80672,28140,77136,-94451,12785,0,0,99810,9380,62434,99941,54999,-13978,99941,71760,-13978,99810,36517,62434,99941,54999,-13978
236450,-12734,92262,-79544,26543,78284,-94094,12785,0,0,99825,9360,62427,99941,54999,-13978,99941,71760,-13978,99825,36493,62427,99941,54999,-13978
236500,-14601,92972,-78389,24934,79405,-93703,12785,0,0,99838,9341,62421,99940,54999,-13977,99940,71760,-13977,99838,36468,62421,99940,54999,-13977
236550,-16463,93650,-77205,23313,80497,-93278,12785,0,0,99848,9322,62414,99940,54999,-13977,99940,71760,-13977,99848,36444,62414,99940,54999,-13977
236600,-18319,94294,-75994,21682,81560,-92819,12785,0,0,99856,9303,62407,99939,54999,-13976,99939,71760,-13976,99856,36421,62407,99939,54999,-13976
236650,-20169,94905,-74755,20039,82594,-92326,12785,0,0,99861,9284,62400,99938,55000,-13975,99938,71761,-13975,99861,36398,62400,99938,55000,-13975
236700,-22011,95482,-73491,18387,83599,-91800,12785,0,0,99864,9266,62393,99938,55000,-13974,99938,71761,-13974,99864,36375,62393,99938,55000,-13974
236750,-23846,96025,-72200,16726,84574,-91241,12785,0,0,99864,9249,62386,99937,55000,-13972,99937,71761,-13972,99864,36353,62386,99937,55000,-13972
236800,-25672,96534,-70884,15055,85518,-90649,12785,0,0,99862,9232,62379,99937,55000,-13971,99937,71761,-13971,99862,36332,62379,99937,55000,-13971
236850,-27489,97009,-69542,13377,86431,-90024,12785,0,0,99857,9215,62372,99936,55000,-13969,99936,71762,-13969,99857,36311,62372,99936,55000,-13969
236900,-29297,97449,-68176,11691,87314,-89366,12785,0,0,99850,9199,62365,99936,55001,-13967,99936,71762,-13967,99850,36291,62365,99936,55001,-13967
236950,-31094,97855,-66785,9998,88165,-88675,12785,0,0,99841,9183,62358,99935,55001,-13966,99935,71762,-13966,99841,36271,62358,99935,55001,-13966
237000,-32880,98225,-65371,8298,88985,-87953,12785,0,0,99829,9168,62351,99935,55001,-13964,99935,71762,-13964,99829,36253,62351,99935,55001,-13964
237050,-34654,98561,-63934,6593,89773,-87198,12785,0,0,99814,9153,62344,99934,55001,-13961,99934,71763,-13961,99814,36234,62344,99934,55001,-13961
237100,-36416,98862,-62474,4883,90529,-86412,12785,0,0,99797,9139,62337,99934,55002,-13958,99934,71763,-13958,99797,36217,62337,99934,55002,-13958
237150,-38165,99128,-60991,3168,91252,-85595,12785,0,0,99778,9126,62330,99933,55002,-13956,99933,71763,-13956,99778,36200,62330,99933,55002,-13956
237200,-39900,99358,-59488,1449,91943,-84746,12785,0,0,99757,9113,62323,99933,55002,-13953,99933,71763,-13953,99757,36184,62323,99933,55002,-13953
237250,-41621,99554,-57963,-273,92601,-83867,12785,0,0,99733,9101,62316,99933,55002,-13951,99933,71764,-13951,99733,36169,62316,99933,55002,-13951
237300,-43328,99714,-56417,-1998,93225,-82957,12785,0,0,99707,9089,62310,99932,55003,-13948,99932,71764,-13948,99707,36154,62310,99932,55003,-13948
237350,-45019,99838,-54851,-3725,93817,-82017,12785,0,0,99678,9078,62303,99932,55003,-13944,99932,71764,-13944,99678,36141,62303,99932,55003,-13944
237400,-46694,99927,-53266,-5454,94374,-81047,12785,0,0,99648,9068,62297,99931,55003,-13941,99931,71764,-13941,99648,36128,62297,99931,55003,-13941
237450,-48352,99981,-51662,-7183,94898,-80048,12785,0,0,99615,9058,62290,99931,55003,-13938,99931,71765,-13938,99615,36116,62290,99931,55003,-13938
237500,-49993,99998,-50040,-8913,95388,-79020,12785,0,0,99580,9049,62284,99931,55004,-13934,99931,71765,-13934,99580,36105,62284,99931,55004,-13934
237550,-51617,99981,-48400,-10642,95844,-77963,12785,0,0,99543,9041,62278,99930,55004,-13930,99930,71765,-13930,99543,36095,62278,99930,55004,-13930
237600,-53222,99928,-46743,-12371,96265,-76877,12785,0,0,99504,9034,62272,99930,55004,-13927,99930,71766,-13927,99504,36085,62272,99930,55004,-13927
237650,-54808,99839,-45069,-14097,96652,-75764,12785,0,0,99463,9027,62266,99930,55004,-13923,99930,71766,-13923,99463,36077,62266,99930,55004,-13923
237700,-56375,99715,-43379,-15822,97005,-74622,12785,0,0,99420,9021,62261,99930,55005,-13919,99930,71766,-13919,99420,36069,62261,99930,55005,-13919
237750,-57922,99556,-41674,-17544,97322,-73454,12785,0,0,99375,9016,62255,99929,55005,-13915,99929,71766,-13915,99375,36063,62255,99929,55005,-13915
237800,-59448,99361,-39954,-19262,97605,-72259,12785,0,0,99328,9011,62250,99929,55005,-13911,99929,71767,-13911,99328,36057,62250,99929,55005,-13911
237850,-60953,99131,-38220,-20977,97853,-71038,12785,0,0,99279,9007,62245,99929,55005,-13907,99929,71767,-13907,99279,36052,62245,99929,55005,-13907
237900,-62436,98865,-36472,-22686,98066,-69791,12785,0,0,99229,9004,62240,99929,55006,-13903,99929,71767,-13903,99229,36049,62240,99929,55006,-13903
237950,-63898,98565,-34712,-24391,98244,-68518,12785,0,0,99177,9002,62235,99929,55006,-13899,99929,71767,-13899,99177,36046,62235,99929,55006,-13899
238000,-65336,98229,-32939,-26089,98386,-67220,12785,0,0,99123,9001,62230,99928,55006,-13894,99928,71768,-13894,99123,36044,62230,99928,55006,-13894
238050,-66751,97859,-31154,-27782,98494,-65898,12785,0,0,99068,9000,62226,99928,55006,-13890,99928,71768,-13890,99068,36043,62226,99928,55006,-13890
238100,-68143,97454,-29358,-29467,98566,-64551,12785,0,0,99012,9000,62222,99928,55006,-13886,99928,71768,-13886,99012,36043,62222,99928,55006,-13886
238150,-69510,97014,-27552,-31144,98603,-63181,12785,0,0,98954,9001,62218,99928,55007,-13880,99928,71768,-13880,98954,36044,62218,99928,55007,-13880
238200,-70853,96539,-25736,-32813,98604,-61788,12785,0,0,98894,9002,62214,99928,55007,-13876,99928,71769,-13876,98894,36046,62214,99928,55007,-13876
238250,-72171,96031,-23912,-34474,98571,-60372,12785,0,0,98834,9005,62210,99928,55007,-13871,99928,71769,-13871,98834,36049,62210,99928,55007,-13871
238300,-73462,95488,-22078,-36125,98502,-58934,12785,0,0,98772,9008,62207,99928,55007,-13867,99928,71769,-13867,98772,36053,62207,99928,55007,-13867
238350,-74728,94911,-20237,-37766,98397,-57475,12785,0,0,98709,9012,62204,99928,55008,-13863,99928,71769,-13863,98709,36058,62204,99928,55008,-13863
238400,-75967,94301,-18388,-39396,98258,-55994,12785,0,0,98645,9017,62201,99928,55008,-13858,99928,71770,-13858,98645,36064,62201,99928,55008,-13858
238450,-77180,93657,-16533,-41015,98083,-54493,12785,0,0,98581,9022,62199,99928,55008,-13853,99928,71770,-13853,98581,36071,62199,99928,55008,-13853
238500,-78364,92980,-14673,-42623,97874,-52972,12785,0,0,98515,9028,62196,99928,55008,-13849,99928,71770,-13849,98515,36078,62196,99928,55008,-13849
238550,-79521,92270,-12807,-44218,97629,-51431,12785,0,0,98449,9035,62194,99928,55008,-13844,99928,71770,-13844,98449,36087,62194,99928,55008,-13844
238600,-80650,91527,-10936,-45800,97349,-49871,12785,0,0,98381,9043,62192,99928,55008,-13840,99928,71770,-13840,98381,36097,62192,99928,55008,-13840
238650,-81750,90751,-9062,-47369,97035,-48293,12785,0,0,98314,9051,62191,99928,55009,-13836,99928,71771,-13836,98314,36107,62191,99928,55009,-13836
238700,-82821,89944,-7184,-48924,96686,-46697,12785,0,0,98246,9060,62190,99929,55009,-13831,99929,71771,-13831,98246,36118,62190,99929,55009,-13831
238750,-83863,89104,-5304,-50464,96302,-45084,12785,0,0,98177,9070,62188,99929,55009,-13827,99929,71771,-13827,98177,36131,62188,99929,55009,-13827
238800,-84874,88233,-3422,-51989,95883,-43454,12785,0,0,98108,9081,62188,99929,55009,-13823,99929,71771,-13823,98108,36144,62188,99929,55009,-13823
238850,-85856,87330,-1539,-53498,95431,-41808,12785,0,0,98039,9092,62187,99929,55009,-13818,99929,71771,-13818,98039,36158,62187,99929,55009,-13818
238900,-86807,86396,345,-54992,94944,-40147,12785,0,0,97970,9104,62187,99929,55009,-13814,99929,71772,-13814,97970,36173,62187,99929,55009,-13814
238950,-87727,85432,2228,-56468,94423,-38471,12785,0,0,97900,9116,62187,99930,55010,-13810,99930,71772,-13810,97900,36188,62187,99930,55010,-13810
239000,-88617,84437,4111,-57928,93869,-36780,12785,0,0,97831,9130,62187,99930,55010,-13806,99930,71772,-13806,97831,36205,62187,99930,55010,-13806
239050,-89474,83412,5992,-59369,93281,-35075,12785,0,0,97762,9143,62187,99930,55010,-13802,99930,71772,-13802,97762,36222,62187,99930,55010,-13802
239100,-90300,82358,7871,-60792,92659,-33358,12785,0,0,97693,9158,62188,99930,55010,-13799,99930,71772,-13799,97693,36240,62188,99930,55010,-13799
239150,-91094,81274,9748,-62197,92004,-31627,12785,0,0,97624,9173,62189,99931,55010,-13794,99931,71772,-13794,97624,36259,62189,99931,55010,-13794
239200,-91855,80162,11620,-63582,91317,-29885,12785,0,0,97556,9188,62191,99931,55010,-13791,99931,71772,-13791,97556,36278,62191,99931,55010,-13791
239250,-92584,79020,13489,-64948,90597,-28132,12785,0,0,97489,9204,62192,99931,55010,-13788,99931,71772,-13788,97489,36298,62192,99931,55010,-13788
239300,-93280,77851,15353,-66293,89844,-26368,12785,0,0,97422,9221,62194,99932,55010,-13784,99932,71772,-13784,97422,36319,62194,99932,55010,-13784
239350,-93942,76655,17211,-67617,89059,-24594,12785,0,0,97355,9238,62196,99932,55010,-13780,99932,71772,-13780,97355,36340,62196,99932,55010,-13780
239400,-94572,75431,19063,-68921,88242,-22810,12785,0,0,97290,9256,62198,99932,55010,-13777,99932,71773,-13777,97290,36362,62198,99932,55010,-13777
239450,-95168,74180,20909,-70203,87394,-21018,12785,0,0,97226,9274,62201,99933,55010,-13775,99933,71773,-13775,97226,36385,62201,99933,55010,-13775
239500,-95729,72903,22747,-71462,86514,-19217,12785,0,0,97162,9292,62204,99933,55010,-13772,99933,71773,-13772,97162,36408,62204,99933,55010,-13772
239550,-96257,71600,24576,-72699,85603,-17409,12785,0,0,97100,9311,62207,99934,55010,-13768,99934,71773,-13768,97100,36431,62207,99934,55010,-13768
239600,-96751,70271,26398,-73913,84662,-15594,12785,0,0,97039,9330,62210,99934,55010,-13766,99934,71773,-13766,97039,36456,62210,99934,55010,-13766
239650,-97210,68918,28209,-75104,83690,-13773,12785,0,0,96979,9350,62213,99934,55010,-13763,99934,71773,-13763,96979,36480,62213,99934,55010,-13763
239700,-97635,67540,30011,-76271,82689,-11947,12785,0,0,96920,9370,62217,99935,55010,-13761,99935,71773,-13761,96920,36505,62217,99935,55010,-13761
239750,-98025,66138,31802,-77413,81657,-10115,12785,0,0,96863,9390,62221,99935,55010,-13759,99935,71773,-13759,96863,36530,62221,99935,55010,-13759
239800,-98381,64712,33582,-78531,80597,-8279,12785,0,0,96808,9411,62225,99936,55010,-13756,99936,71773,-13756,96808,36556,62225,99936,55010,-13756
239850,-98701,63264,35349,-79624,79508,-6440,12785,0,0,96754,9432,62230,99936,55010,-13755,99936,71773,-13755,96754,36582,62230,99936,55010,-13755
239900,-98986,61793,37104,-80691,78390,-4598,12785,0,0,96702,9453,62234,99937,55010,-13753,99937,71773,-13753,96702,36608,62234,99937,55010,-13753
239950,-99236,60300,38846,-81733,77244,-2753,12785,0,0,96652,9474,62239,99937,55010,-13751,99937,71773,-13751,96652,36635,62239,99937,55010,-13751
240000,-99451,58786,40574,-82748,76070,-906,12785,0,0,96604,9495,62244,99938,55010,-13750,99938,71772,-13750,96604,36661,62244,99938,55010,-13750
240050,-99631,57251,42288,-83737,74869,941,12785,0,0,96557,9517,62249,99938,55010,-13749,99938,71772,-13749,96557,36688,62249,99938,55010,-13749
240100,-99775,55695,43986,-84698,73641,2789,12785,0,0,96513,9539,62255,99939,55010,-13748,99939,71772,-13748,96513,36715,62255,99939,55010,-13748
240150,-99883,54120,45669,-85633,72387,4636,12785,0,0,96471,9560,62260,99939,55010,-13747,99939,71772,-13747,96471,36742,62260,99939,55010,-13747
240200,-99956,52525,47336,-86540,71107,6482,12785,0,0,96431,9582,62266,99940,55010,-13745,99940,71772,-13745,96431,36769,62266,99940,55010,-13745
240250,-99994,50912,48986,-87419,69802,8327,12785,0,0,96394,9604,62272,99940,55010,-13745,99940,71772,-13745,96394,36796,62272,99940,55010,-13745
240300,-99996,49281,50618,-88270,68471,10170,12785,0,0,96358,9625,62278,99941,55010,-13744,99941,71772,-13744,96358,36823,62278,99941,55010,-13744
240350,-99963,47632,52233,-89092,67116,12009,12785,0,0,96326,9647,62284,99941,55010,-13744,99941,71772,-13744,96326,36850,62284,99941,55010,-13744
240400,-99894,45966,53829,-89886,65736,13845,12785,0,0,96295,9668,62290,99942,55010,-13744,99942,71772,-13744,96295,36877,62290,99942,55010,-13744
240450,-99789,44284,55405,-90650,64334,15677,12785,0,0,96267,9690,62297,99942,55010,-13744,99942,71772,-13744,96267,36904,62297,99942,55010,-13744
240500,-99650,42586,56962,-91385,62908,17504,12785,0,0,96242,9711,62303,99942,55009,-13744,99942,71771,-13744,96242,36930,62303,99942,55009,-13744
240550,-99474,40873,58499,-92091,61459,19325,12785,0,0,96219,9732,62310,99943,55009,-13744,99943,71771,-13744,96219,36957,62310,99943,55009,-13744
240600,-99264,39146,60015,-92766,59988,21141,12785,0,0,96199,9753,62317,99943,55009,-13745,99943,71771,-13745,96199,36983,62317,99943,55009,-13745
240650,-99018,37405,61509,-93412,58496,22949,12785,0,0,96182,9773,62323,99944,55009,-13745,99944,71771,-13745,96182,37008,62323,99944,55009,-13745
240700,-98737,35650,62982,-94027,56983,24750,12785,0,0,96167,9794,62330,99944,55009,-13747,99944,71771,-13747,96167,37034,62330,99944,55009,-13747
240750,-98421,33883,64432,-94612,55449,26543,12785,0,0,96155,9814,62337,99945,55009,-13748,99945,71771,-13748,96155,37059,62337,99945,55009,-13748
240800,-98070,32103,65860,-95165,53896,28327,12785,0,0,96146,9833,62344,99945,55009,-13749,99945,71771,-13749,96146,37083,62344,99945,55009,-13749
240850,-97684,30312,67264,-95688,52323,30101,12785,0,0,96140,9853,62352,99946,55008,-13750,99946,71770,-13750,96140,37107,62352,99946,55008,-13750
240900,-97263,28511,68644,-96180,50731,31866,12785,0,0,96136,9871,62359,99946,55008,-13752,99946,71770,-13752,96136,37131,62359,99946,55008,-13752
240950,-96808,26699,69999,-96640,49121,33620,12785,0,0,96135,9890,62366,99947,55008,-13753,99947,71770,-13753,96135,37154,62366,99947,55008,-13753
241000,-96318,24878,71330,-97069,47493,35362,12785,0,0,96137,9908,62373,99947,55008,-13755,99947,71770,-13755,96137,37176,62373,99947,55008,-13755
241050,-95794,23048,72636,-97466,45848,37093,12785,0,0,96142,9925,62380,99947,55008,-13756,99947,71770,-13756,96142,37198,62380,99947,55008,-13756
