Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
421300,-24894,95290,-37287,1364,85648,-78152,65831,0,0,39569,-62576,62093,54280,99789,-12146,54280,99998,-12146,39569,94973,62093,54280,99789,-12146
421350,-25351,94914,-35539,497,85417,-77239,64517,0,0,39523,-62573,62093,54281,99799,-11944,54281,99998,-11944,39523,94989,62093,54281,99799,-11944
421400,-25798,94504,-33778,-368,85154,-76301,63185,0,0,39476,-62570,62092,54281,99810,-11741,54281,99998,-11741,39476,95006,62092,54281,99810,-11741
421450,-26236,94061,-32006,-1231,84859,-75336,61834,0,0,39430,-62566,62092,54283,99820,-11537,54283,99998,-11537,39430,95024,62092,54283,99820,-11537
421500,-26665,93584,-30222,-2090,84531,-74346,60466,0,0,39383,-62563,62092,54285,99829,-11333,54285,99998,-11333,39383,95043,62092,54285,99829,-11333
421550,-27084,93075,-28427,-2948,84172,-73331,59081,0,0,39336,-62559,62093,54288,99839,-11127,54288,99998,-11127,39336,95064,62093,54288,99839,-11127
421600,-27494,92531,-26622,-3802,83781,-72291,57680,0,0,39289,-62554,62093,54292,99848,-10922,54292,99998,-10922,39289,95086,62093,54292,99848,-10922
421650,-27894,91956,-24808,-4652,83359,-71226,56263,0,0,39242,-62550,62094,54296,99856,-10717,54296,99998,-10717,39242,95109,62094,54296,99856,-10717
421700,-28284,91347,-22985,-5499,82905,-70137,54830,0,0,39196,-62545,62096,54301,99865,-10513,54301,99998,-10513,39196,95132,62096,54301,99865,-10513
421750,-28664,90706,-21153,-6341,82420,-69025,53383,0,0,39150,-62541,62097,54307,99872,-10308,54307,99998,-10308,39150,95157,62097,54307,99872,-10308
421800,-29033,90033,-19315,-7180,81904,-67888,51921,0,0,39104,-62536,62099,54313,99880,-10105,54313,99998,-10105,39104,95183,62099,54313,99880,-10105
421850,-29393,89328,-17469,-8013,81357,-66729,50445,0,0,39059,-62531,62101,54320,99887,-9904,54320,99998,-9904,39059,95210,62101,54320,99887,-9904
421900,-29742,88591,-15617,-8842,80780,-65548,48955,0,0,39014,-62525,62103,54328,99894,-9703,54328,99998,-9703,39014,95238,62103,54328,99894,-9703
421950,-30081,87822,-13760,-9666,80172,-64344,47453,0,0,38969,-62520,62105,54336,99900,-9506,54336,99998,-9506,38969,95266,62105,54336,99900,-9506
422000,-30408,87022,-11898,-10484,79534,-63119,45938,0,0,38925,-62514,62108,54345,99906,-9309,54345,99998,-9309,38925,95296,62108,54345,99906,-9309
422050,-30725,86192,-10031,-11296,78865,-61872,44412,0,0,38882,-62508,62111,54355,99911,-9115,54355,99998,-9115,38882,95326,62111,54355,99911,-9115
422100,-31031,85331,-8162,-12102,78167,-60604,42875,0,0,38840,-62502,62114,54365,99916,-8924,54365,99998,-8924,38840,95357,62114,54365,99916,-8924
422150,-31326,84439,-6289,-12902,77440,-59316,41326,0,0,38798,-62496,62117,54376,99921,-8736,54376,99998,-8736,38798,95389,62117,54376,99921,-8736
422200,-31610,83518,-4414,-13695,76683,-58008,39768,0,0,38757,-62490,62121,54388,99925,-8551,54388,99998,-8551,38757,95421,62121,54388,99925,-8551
422250,-31883,82567,-2537,-14481,75897,-56681,38200,0,0,38717,-62484,62125,54400,99928,-8369,54400,99998,-8369,38717,95454,62125,54400,99928,-8369
422300,-32144,81586,-660,-15260,75082,-55334,36623,0,0,38678,-62477,62129,54413,99931,-8191,54413,99998,-8191,38678,95488,62129,54413,99931,-8191
422350,-32394,80577,1218,-16031,74239,-53969,35038,0,0,38641,-62471,62133,54426,99934,-8016,54426,99998,-8016,38641,95522,62133,54426,99934,-8016
422400,-32633,79538,3095,-16795,73368,-52586,33444,0,0,38604,-62464,62138,54440,99936,-7846,54440,99998,-7846,38604,95556,62138,54440,99936,-7846
422450,-32860,78472,4971,-17550,72469,-51186,31844,0,0,38569,-62457,62143,54454,99937,-7679,54454,99998,-7679,38569,95591,62143,54454,99937,-7679
422500,-33075,77378,6845,-18298,71542,-49768,30236,0,0,38534,-62451,62148,54469,99938,-7519,54469,99998,-7519,38534,95626,62148,54469,99938,-7519
422550,-33278,76256,8717,-19036,70588,-48333,28622,0,0,38501,-62444,62153,54485,99939,-7362,54485,99998,-7362,38501,95662,62153,54485,99939,-7362
422600,-33469,75107,10586,-19766,69608,-46883,27003,0,0,38470,-62437,62158,54501,99939,-7210,54501,99998,-7210,38470,95698,62158,54501,99939,-7210
422650,-33649,73932,12451,-20487,68601,-45417,25379,0,0,38440,-62430,62164,54517,99938,-7065,54517,99998,-7065,38440,95734,62164,54517,99938,-7065
422700,-33817,72730,14311,-21199,67567,-43936,23750,0,0,38411,-62423,62169,54534,99937,-6924,54534,99998,-6924,38411,95770,62169,54534,99937,-6924
422750,-33973,71502,16167,-21901,66508,-42440,22117,0,0,38384,-62416,62175,54551,99936,-6789,54551,99998,-6789,38384,95806,62175,54551,99936,-6789
422800,-34116,70249,18016,-22593,65423,-40931,20481,0,0,38358,-62409,62181,54569,99934,-6660,54569,99998,-6660,38358,95843,62181,54569,99934,-6660
422850,-34248,68971,19859,-23275,64314,-39408,18842,0,0,38334,-62402,62187,54587,99931,-6536,54587,99998,-6536,38334,95879,62187,54587,99931,-6536
422900,-34367,67669,21695,-23947,63179,-37871,17201,0,0,38312,-62395,62194,54605,99928,-6419,54605,99998,-6419,38312,95915,62194,54605,99928,-6419
422950,-34474,66342,23524,-24608,62021,-36323,15559,0,0,38291,-62388,62200,54624,99925,-6308,54624,99998,-6308,38291,95951,62200,54624,99925,-6308
423000,-34569,64992,25344,-25259,60839,-34763,13915,0,0,38272,-62381,62207,54643,99920,-6203,54643,99998,-6203,38272,95987,62207,54643,99920,-6203
423050,-34652,63619,27155,-25898,59633,-33191,12271,0,0,38255,-62375,62213,54662,99916,-6106,54662,99998,-6106,38255,96023,62213,54662,99916,-6106
423100,-34722,62223,28956,-26526,58404,-31609,10628,0,0,38240,-62368,62220,54682,99911,-6015,54682,99998,-6015,38240,96058,62220,54682,99911,-6015
423150,-34780,60805,30747,-27143,57152,-30017,8985,0,0,38226,-62361,62227,54702,99905,-5930,54702,99998,-5930,38226,96093,62227,54702,99905,-5930
423200,-34826,59366,32527,-27748,55879,-28414,7343,0,0,38215,-62354,62234,54722,99899,-5853,54722,99998,-5853,38215,96127,62234,54722,99899,-5853
423250,-34859,57905,34295,-28341,54584,-26803,5703,0,0,38205,-62348,62241,54742,99892,-5783,54742,99998,-5783,38205,96161,62241,54742,99892,-5783
423300,-34880,56424,36051,-28922,53267,-25184,4066,0,0,38197,-62341,62248,54762,99885,-5721,54762,99998,-5721,38197,96195,62248,54762,99885,-5721
423350,-34888,54923,37795,-29491,51930,-23556,2432,0,0,38191,-62335,62255,54783,99878,-5665,54783,99998,-5665,38191,96228,62255,54783,99878,-5665
423400,-34884,53402,39525,-30047,50572,-21922,802,0,0,38187,-62329,62263,54804,99870,-5617,54804,99998,-5617,38187,96260,62263,54804,99870,-5617
423450,-34868,51862,41241,-30590,49195,-20280,-824,0,0,38185,-62323,62270,54824,99861,-5577,54824,99998,-5577,38185,96292,62270,54824,99861,-5577
423500,-34839,50304,42942,-31121,47799,-18632,-2446,0,0,38185,-62317,62277,54845,99852,-5542,54845,99998,-5542,38185,96323,62277,54845,99852,-5542
423550,-34798,48728,44628,-31638,46383,-16979,-4061,0,0,38187,-62311,62285,54866,99843,-5517,54866,99998,-5517,38187,96353,62285,54866,99843,-5517
423600,-34745,47135,46298,-32142,44949,-15321,-5671,0,0,38191,-62306,62292,54887,99833,-5498,54887,99998,-5498,38191,96382,62292,54887,99833,-5498
423650,-34679,45525,47952,-32632,43498,-13658,-7275,0,0,38196,-62300,62299,54908,99823,-5488,54908,99998,-5488,38196,96410,62299,54908,99823,-5488
423700,-34601,43898,49588,-33109,42029,-11992,-8871,0,0,38204,-62295,62307,54929,99812,-5485,54929,99998,-5485,38204,96438,62307,54929,99812,-5485
423750,-34510,42257,51207,-33572,40543,-10322,-10459,0,0,38214,-62290,62314,54949,99801,-5490,54949,99998,-5490,38214,96464,62314,54949,99801,-5490
423800,-34408,40599,52807,-34021,39041,-8650,-12040,0,0,38226,-62285,62321,54970,99789,-5502,54970,99998,-5502,38226,96490,62321,54970,99789,-5502
423850,-34293,38928,54389,-34456,37523,-6975,-13611,0,0,38239,-62280,62328,54991,99778,-5521,54991,99998,-5521,38239,96514,62328,54991,99778,-5521
423900,-34166,37243,55952,-34877,35990,-5300,-15173,0,0,38255,-62276,62336,55011,99765,-5548,55011,99998,-5548,38255,96537,62336,55011,99765,-5548
423950,-34026,35545,57495,-35283,34443,-3623,-16725,0,0,38272,-62272,62343,55031,99753,-5583,55031,99998,-5583,38272,96559,62343,55031,99753,-5583
424000,-33875,33834,59017,-35674,32881,-1946,-18267,0,0,38291,-62268,62350,55051,99740,-5625,55051,99998,-5625,38291,96580,62350,55051,99740,-5625
424050,-33712,32111,60518,-36051,31305,-270,-19798,0,0,38313,-62264,62357,55071,99727,-5674,55071,99998,-5674,38313,96600,62357,55071,99727,-5674
424100,-33536,30376,61997,-36412,29717,1406,-21317,0,0,38336,-62260,62364,55091,99713,-5730,55091,99998,-5730,38336,96618,62364,55091,99713,-5730
424150,-33349,28631,63455,-36759,28116,3080,-22824,0,0,38360,-62257,62370,55110,99700,-5794,55110,99998,-5794,38360,96635,62370,55110,99700,-5794
424200,-33150,26876,64890,-37090,26504,4752,-24318,0,0,38387,-62254,62377,55129,99686,-5864,55129,99998,-5864,38387,96651,62377,55129,99686,-5864
424250,-32939,25111,66302,-37407,24880,6421,-25799,0,0,38415,-62251,62384,55148,99671,-5942,55148,99998,-5942,38415,96665,62384,55148,99671,-5942
424300,-32716,23337,67690,-37707,23245,8087,-27266,0,0,38444,-62249,62390,55167,99657,-6027,55167,99998,-6027,38444,96678,62390,55167,99657,-6027
424350,-32482,21555,69055,-37993,21600,9748,-28720,0,0,38476,-62246,62396,55185,99642,-6117,55185,99998,-6117,38476,96690,62396,55185,99642,-6117
424400,-32237,19765,70394,-38262,19946,11406,-30158,0,0,38509,-62245,62402,55202,99627,-6216,55202,99998,-6216,38509,96700,62402,55202,99627,-6216
424450,-31979,17968,71709,-38516,18283,13058,-31581,0,0,38543,-62243,62408,55220,99612,-6320,55220,99998,-6320,38543,96709,62408,55220,99612,-6320
424500,-31711,16165,72998,-38754,16611,14705,-32989,0,0,38579,-62241,62414,55237,99597,-6431,55237,99998,-6431,38579,96716,62414,55237,99597,-6431
424550,-31431,14356,74262,-38976,14931,16345,-34380,0,0,38616,-62240,62420,55253,99581,-6547,55253,99998,-6547,38616,96722,62420,55253,99581,-6547
424600,-31140,12542,75499,-39183,13244,17978,-35754,0,0,38655,-62239,62425,55269,99566,-6669,55269,99998,-6669,38655,96727,62425,55269,99566,-6669
424650,-30838,10724,76709,-39373,11551,19604,-37111,0,0,38695,-62239,62430,55285,99550,-6799,55285,99998,-6799,38695,96730,62430,55285,99550,-6799
424700,-30525,8901,77891,-39547,9852,21222,-38451,0,0,38736,-62239,62435,55300,99534,-6932,55300,99998,-6932,38736,96731,62435,55300,99534,-6932
424750,-30201,7076,79046,-39704,8147,22831,-39772,0,0,38778,-62239,62440,55315,99518,-7071,55315,99998,-7071,38778,96731,62440,55315,99518,-7071
424800,-29866,5248,80173,-39846,6437,24431,-41074,0,0,38821,-62239,62445,55329,99502,-7217,55329,99998,-7217,38821,96729,62445,55329,99502,-7217
424850,-29521,3418,81272,-39971,4724,26021,-42358,0,0,38865,-62239,62449,55343,99486,-7366,55343,99998,-7366,38865,96726,62449,55343,99486,-7366
424900,-29166,1587,82341,-40080,3006,27601,-43622,0,0,38910,-62240,62453,55356,99470,-7520,55356,99998,-7520,38910,96722,62453,55356,99470,-7520
424950,-28800,-245,83382,-40172,1286,29170,-44865,0,0,38956,-62242,62457,55369,99454,-7679,55369,99998,-7679,38956,96716,62457,55369,99454,-7679
425000,-28423,-2077,84392,-40248,-436,30728,-46089,0,0,39003,-62243,62461,55381,99438,-7843,55381,99998,-7843,39003,96708,62461,55381,99438,-7843
425050,-28037,-3907,85373,-40308,-2161,32273,-47291,0,0,39051,-62245,62464,55392,99422,-8011,55392,99998,-8011,39051,96699,62464,55392,99422,-8011
425100,-27641,-5737,86323,-40351,-3886,33806,-48472,0,0,39099,-62247,62467,55403,99406,-8183,55403,99998,-8183,39099,96689,62467,55403,99406,-8183
425150,-27235,-7564,87242,-40377,-5612,35326,-49631,0,0,39148,-62249,62470,55413,99390,-8358,55413,99998,-8358,39148,96677,62470,55413,99390,-8358
425200,-26819,-9389,88131,-40387,-7338,36832,-50768,0,0,39197,-62251,62473,55423,99374,-8537,55423,99998,-8537,39197,96664,62473,55423,99374,-8537
425250,-26393,-11210,88988,-40381,-9063,38325,-51883,0,0,39246,-62254,62475,55432,99359,-8719,55432,99998,-8719,39246,96649,62475,55432,99359,-8719
425300,-25958,-13028,89814,-40358,-10787,39802,-52974,0,0,39296,-62257,62477,55440,99343,-8904,55440,99998,-8904,39296,96633,62477,55440,99343,-8904
425350,-25515,-14840,90607,-40318,-12509,41264,-54043,0,0,39346,-62261,62479,55448,99328,-9092,55448,99998,-9092,39346,96616,62479,55448,99328,-9092
425400,-25061,-16648,91369,-40262,-14228,42710,-55087,0,0,39397,-62264,62481,55455,99312,-9282,55455,99998,-9282,39397,96597,62481,55455,99312,-9282
425450,-24600,-18449,92098,-40190,-15944,44140,-56107,0,0,39447,-62268,62482,55462,99297,-9475,55462,99998,-9475,39447,96577,62482,55462,99297,-9475
425500,-24129,-20245,92794,-40101,-17656,45553,-57103,0,0,39498,-62272,62483,55468,99282,-9668,55468,99998,-9668,39498,96556,62483,55468,99282,-9668
425550,-23650,-22032,93457,-39995,-19364,46949,-58074,0,0,39548,-62276,62484,55473,99267,-9865,55473,99998,-9865,39548,96534,62484,55473,99267,-9865
425600,-23162,-23812,94087,-39873,-21067,48327,-59020,0,0,39599,-62281,62484,55478,99253,-10063,55478,99998,-10063,39599,96510,62484,55478,99253,-10063
425650,-22666,-25584,94683,-39735,-22764,49687,-59940,0,0,39649,-62286,62485,55482,99238,-10261,55482,99998,-10261,39649,96485,62485,55482,99238,-10261
425700,-22162,-27346,95246,-39581,-24455,51028,-60835,0,0,39699,-62291,62485,55485,99224,-10461,55485,99998,-10461,39699,96459,62485,55485,99224,-10461
425750,-21650,-29099,95775,-39410,-26140,52350,-61703,0,0,39748,-62296,62484,55488,99210,-10661,55488,99998,-10661,39748,96433,62484,55488,99210,-10661
425800,-21131,-30841,96270,-39223,-27816,53652,-62545,0,0,39797,-62301,62484,55490,99197,-10862,55490,99998,-10862,39797,96405,62484,55490,99197,-10862
425850,-20604,-32573,96731,-39020,-29485,54934,-63360,0,0,39846,-62307,62483,55491,99183,-11063,55491,99998,-11063,39846,96376,62483,55491,99183,-11063
425900,-20069,-34293,97157,-38801,-31145,56195,-64148,0,0,39894,-62313,62481,55492,99170,-11264,55492,99998,-11264,39894,96346,62481,55492,99170,-11264
425950,-19528,-36000,97549,-38566,-32796,57435,-64909,0,0,39941,-62318,62480,55492,99158,-11465,55492,99998,-11465,39941,96315,62480,55492,99158,-11465
426000,-18980,-37695,97906,-38316,-34437,58653,-65642,0,0,39988,-62325,62478,55491,99145,-11666,55491,99998,-11666,39988,96283,62478,55491,99145,-11666
426050,-18425,-39377,98228,-38049,-36068,59850,-66347,0,0,40034,-62331,62476,55490,99133,-11865,55490,99998,-11865,40034,96251,62476,55490,99133,-11865
426100,-17863,-41044,98515,-37767,-37687,61024,-67024,0,0,40079,-62337,62474,55488,99121,-12064,55488,99998,-12064,40079,96217,62474,55488,99121,-12064
426150,-17295,-42697,98768,-37469,-39295,62175,-67673,0,0,40123,-62344,62472,55486,99110,-12261,55486,99998,-12261,40123,96183,62472,55486,99110,-12261
426200,-16721,-44335,98985,-37155,-40891,63303,-68293,0,0,40166,-62350,62469,55483,99099,-12456,55483,99998,-12456,40166,96149,62469,55483,99099,-12456
426250,-16141,-45957,99167,-36827,-42474,64407,-68885,0,0,40208,-62357,62466,55479,99088,-12650,55479,99998,-12650,40208,96113,62466,55479,99088,-12650
426300,-15555,-47563,99314,-36483,-44044,65488,-69447,0,0,40250,-62364,62463,55474,99078,-12842,55474,99998,-12842,40250,96078,62463,55474,99078,-12842
426350,-14963,-49151,99425,-36124,-45600,66544,-69980,0,0,40290,-62371,62459,55469,99068,-13032,55469,99998,-13032,40290,96041,62459,55469,99068,-13032
426400,-14367,-50723,99501,-35750,-47142,67575,-70484,0,0,40328,-62378,62455,55464,99059,-13219,55464,99998,-13219,40328,96005,62455,55464,99059,-13219
426450,-13765,-52276,99542,-35361,-48669,68581,-70958,0,0,40366,-62385,62451,55458,99050,-13403,55458,99998,-13403,40366,95967,62451,55458,99050,-13403
426500,-13158,-53811,99547,-34957,-50180,69561,-71403,0,0,40403,-62392,62447,55451,99041,-13584,55451,99998,-13584,40403,95930,62447,55451,99041,-13584
426550,-12547,-55326,99517,-34539,-51675,70516,-71817,0,0,40438,-62400,62443,55444,99033,-13763,55444,99998,-13763,40438,95892,62443,55444,99033,-13763
426600,-11931,-56822,99452,-34107,-53154,71444,-72202,0,0,40471,-62407,62438,55436,99026,-13937,55436,99998,-13937,40471,95854,62438,55436,99026,-13937
426650,-11311,-58298,99351,-33660,-54615,72346,-72556,0,0,40504,-62414,62433,55428,99018,-14109,55428,99998,-14109,40504,95816,62433,55428,99018,-14109
426700,-10687,-59753,99215,-33199,-56059,73221,-72880,0,0,40535,-62422,62429,55419,99011,-14276,55419,99998,-14276,40535,95777,62429,55419,99011,-14276
426750,-10059,-61187,99044,-32725,-57485,74069,-73173,0,0,40564,-62429,62423,55409,99005,-14440,55409,99998,-14440,40564,95739,62423,55409,99005,-14440
426800,-9427,-62599,98837,-32236,-58892,74889,-73436,0,0,40592,-62436,62418,55400,98999,-14600,55400,99998,-14600,40592,95700,62418,55400,98999,-14600
426850,-8793,-63989,98595,-31734,-60280,75682,-73669,0,0,40618,-62444,62412,55389,98994,-14755,55389,99998,-14755,40618,95662,62412,55389,98994,-14755
426900,-8155,-65356,98318,-31219,-61648,76447,-73870,0,0,40643,-62451,62407,55378,98989,-14906,55378,99998,-14906,40643,95623,62407,55378,98989,-14906
426950,-7514,-66700,98007,-30690,-62996,77183,-74041,0,0,40666,-62459,62401,55367,98984,-15052,55367,99998,-15052,40666,95585,62401,55367,98984,-15052
427000,-6870,-68020,97660,-30149,-64324,77891,-74181,0,0,40688,-62466,62395,55355,98980,-15193,55355,99998,-15193,40688,95547,62395,55355,98980,-15193
427050,-6225,-69316,97279,-29594,-65630,78569,-74290,0,0,40707,-62473,62389,55343,98977,-15330,55343,99998,-15330,40707,95509,62389,55343,98977,-15330
427100,-5576,-70587,96863,-29027,-66915,79219,-74368,0,0,40726,-62480,62383,55331,98974,-15461,55331,99998,-15461,40726,95472,62383,55331,98974,-15461
427150,-4926,-71833,96413,-28448,-68178,79840,-74415,0,0,40742,-62487,62376,55318,98971,-15587,55318,99998,-15587,40742,95435,62376,55318,98971,-15587
427200,-4274,-73054,95928,-27856,-69418,80431,-74432,0,0,40757,-62495,62370,55305,98969,-15708,55305,99998,-15708,40757,95398,62370,55305,98969,-15708
427250,-3621,-74249,95409,-27253,-70636,80992,-74417,0,0,40770,-62501,62363,55291,98967,-15823,55291,99998,-15823,40770,95361,62363,55291,98967,-15823
427300,-2966,-75418,94857,-26638,-71830,81524,-74371,0,0,40781,-62508,62357,55277,98966,-15932,55277,99998,-15932,40781,95325,62357,55277,98966,-15932
427350,-2311,-76559,94270,-26011,-73000,82025,-74294,0,0,40791,-62515,62350,55263,98966,-16036,55263,99998,-16036,40791,95290,62350,55263,98966,-16036
427400,-1654,-77674,93650,-25373,-74147,82496,-74187,0,0,40798,-62522,62343,55248,98965,-16134,55248,99998,-16134,40798,95255,62343,55248,98965,-16134
427450,-997,-78760,92997,-24724,-75268,82937,-74048,0,0,40804,-62528,62336,55234,98966,-16226,55234,99998,-16226,40804,95221,62336,55234,98966,-16226
427500,-339,-79819,92311,-24064,-76365,83347,-73879,0,0,40808,-62535,62329,55219,98966,-16312,55219,99998,-16312,40808,95188,62329,55219,98966,-16312
427550,318,-80850,91592,-23393,-77436,83726,-73678,0,0,40811,-62541,62322,55204,98968,-16392,55204,99998,-16392,40811,95155,62322,55204,98968,-16392
427600,976,-81852,90840,-22713,-78481,84075,-73447,0,0,40811,-62547,62315,55188,98969,-16466,55188,99998,-16466,40811,95123,62315,55188,98969,-16466
427650,1633,-82824,90057,-22022,-79501,84392,-73186,0,0,40810,-62553,62308,55173,98971,-16532,55173,99998,-16532,40810,95092,62308,55173,98971,-16532
427700,2289,-83768,89240,-21321,-80493,84679,-72894,0,0,40807,-62559,62301,55157,98974,-16594,55157,99998,-16594,40807,95061,62301,55157,98974,-16594
427750,2945,-84681,88393,-20610,-81459,84934,-72571,0,0,40802,-62565,62294,55141,98977,-16648,55141,99998,-16648,40802,95032,62294,55141,98977,-16648
