Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
517550,65475,32673,-98153,88579,48,-72537,74421,0,0,97182,-74588,62911,44956,99497,-13722,44956,99998,-13722,97182,32912,62911,44956,99497,-13722
517600,64040,34449,-98493,89429,1891,-73810,75651,0,0,97245,-74588,62915,44970,99483,-13932,44970,99998,-13932,97245,32910,62915,44970,99483,-13932
517650,62582,36212,-98798,90247,3734,-75058,76855,0,0,97309,-74589,62919,44984,99468,-14152,44984,99998,-14152,97309,32907,62919,44984,99468,-14152
517700,61101,37963,-99069,91034,5575,-76279,78032,0,0,97375,-74589,62922,44996,99453,-14379,44996,99998,-14379,97375,32904,62922,44996,99453,-14379
517750,59599,39700,-99304,91790,7415,-77474,79183,0,0,97441,-74590,62926,45009,99438,-14615,45009,99998,-14615,97441,32899,62926,45009,99438,-14615
517800,58076,41423,-99503,92514,9251,-78642,80306,0,0,97509,-74591,62929,45020,99424,-14859,45020,99998,-14859,97509,32894,62929,45020,99424,-14859
517850,56532,43131,-99668,93205,11084,-79783,81401,0,0,97577,-74592,62932,45032,99409,-15111,45032,99998,-15111,97577,32887,62932,45032,99409,-15111
517900,54968,44824,-99797,93865,12914,-80895,82468,0,0,97646,-74594,62934,45042,99394,-15371,45042,99998,-15371,97646,32879,62934,45042,99394,-15371
517950,53385,46500,-99890,94491,14738,-81980,83507,0,0,97716,-74596,62937,45052,99379,-15638,45052,99998,-15638,97716,32871,62937,45052,99379,-15638
518000,51782,48161,-99948,95085,16558,-83036,84517,0,0,97786,-74597,62939,45061,99364,-15911,45061,99998,-15911,97786,32861,62939,45061,99364,-15911
518050,50161,49804,-99970,95646,18371,-84063,85498,0,0,97857,-74599,62941,45070,99350,-16190,45070,99998,-16190,97857,32851,62941,45070,99350,-16190
518100,48523,51430,-99957,96173,20178,-85061,86449,0,0,97928,-74602,62942,45078,99335,-16476,45078,99998,-16476,97928,32839,62942,45078,99335,-16476
518150,46867,53037,-99909,96667,21978,-86029,87370,0,0,97999,-74604,62943,45085,99320,-16766,45085,99998,-16766,97999,32827,62943,45085,99320,-16766
518200,45194,54625,-99825,97128,23770,-86967,88260,0,0,98071,-74606,62944,45092,99306,-17062,45092,99998,-17062,98071,32814,62944,45092,99306,-17062
518250,43506,56195,-99705,97554,25553,-87874,89121,0,0,98142,-74609,62945,45098,99292,-17362,45098,99998,-17362,98142,32800,62945,45098,99292,-17362
518300,41802,57744,-99550,97947,27327,-88751,89950,0,0,98214,-74612,62946,45103,99278,-17666,45103,99998,-17666,98214,32785,62946,45103,99278,-17666
518350,40083,59272,-99360,98306,29091,-89597,90748,0,0,98285,-74615,62946,45107,99264,-17974,45107,99998,-17974,98285,32770,62946,45107,99264,-17974
518400,38350,60780,-99134,98630,30845,-90412,91515,0,0,98355,-74618,62946,45111,99250,-18285,45111,99998,-18285,98355,32753,62946,45111,99250,-18285
518450,36603,62266,-98874,98921,32588,-91195,92250,0,0,98426,-74621,62945,45114,99236,-18598,45114,99998,-18598,98426,32736,62945,45114,99236,-18598
518500,34843,63729,-98578,99176,34319,-91946,92953,0,0,98496,-74625,62945,45117,99223,-18914,45117,99998,-18914,98496,32718,62945,45117,99223,-18914
518550,33071,65171,-98247,99398,36038,-92665,93624,0,0,98565,-74628,62944,45118,99210,-19232,45118,99998,-19232,98565,32700,62944,45118,99210,-19232
518600,31287,66589,-97881,99584,37745,-93352,94262,0,0,98633,-74632,62943,45119,99197,-19551,45119,99998,-19551,98633,32680,62943,45119,99197,-19551
518650,29492,67983,-97480,99736,39437,-94006,94867,0,0,98701,-74636,62941,45120,99185,-19872,45120,99998,-19872,98701,32660,62941,45120,99185,-19872
518700,27686,69353,-97045,99854,41116,-94627,95440,0,0,98768,-74640,62940,45119,99173,-20192,45119,99998,-20192,98768,32640,62940,45119,99173,-20192
518750,25871,70699,-96575,99937,42780,-95216,95980,0,0,98834,-74644,62938,45118,99161,-20512,45118,99998,-20512,98834,32619,62938,45118,99161,-20512
518800,24046,72019,-96071,99984,44428,-95770,96486,0,0,98898,-74648,62935,45116,99150,-20832,45116,99998,-20832,98898,32597,62935,45116,99150,-20832
518850,22213,73314,-95532,99998,46061,-96292,96959,0,0,98962,-74652,62933,45114,99138,-21153,45114,99998,-21153,98962,32575,62933,45114,99138,-21153
518900,20372,74583,-94960,99976,47677,-96780,97398,0,0,99024,-74656,62930,45110,99128,-21472,45110,99998,-21472,99024,32552,62930,45110,99128,-21472
518950,18524,75825,-94354,99919,49276,-97233,97803,0,0,99085,-74661,62927,45106,99117,-21787,45106,99998,-21787,99085,32529,62927,45106,99117,-21787
519000,16669,77040,-93715,99828,50858,-97653,98174,0,0,99145,-74665,62924,45102,99107,-22102,45102,99998,-22102,99145,32506,62924,45102,99107,-22102
519050,14809,78228,-93042,99702,52421,-98039,98511,0,0,99203,-74670,62921,45097,99098,-22414,45097,99998,-22414,99203,32482,62921,45097,99098,-22414
519100,12943,79388,-92336,99542,53966,-98390,98814,0,0,99259,-74675,62917,45091,99089,-22722,45091,99998,-22722,99259,32458,62917,45091,99089,-22722
519150,11072,80520,-91598,99347,55491,-98707,99083,0,0,99314,-74679,62913,45084,99080,-23028,45084,99998,-23028,99314,32433,62913,45084,99080,-23028
519200,9198,81624,-90827,99117,56997,-98990,99317,0,0,99367,-74684,62909,45077,99072,-23330,45077,99998,-23330,99367,32408,62909,45077,99072,-23330
519250,7320,82698,-90023,98853,58482,-99237,99517,0,0,99418,-74689,62905,45069,99064,-23627,45069,99998,-23627,99418,32383,62905,45069,99064,-23627
519300,5439,83743,-89188,98554,59946,-99450,99682,0,0,99468,-74694,62900,45060,99057,-23920,45060,99998,-23920,99468,32358,62900,45060,99057,-23920
519350,3557,84758,-88321,98221,61389,-99629,99813,0,0,99515,-74698,62895,45051,99050,-24207,45051,99998,-24207,99515,32333,62895,45051,99050,-24207
519400,1673,85743,-87422,97854,62810,-99772,99908,0,0,99561,-74703,62890,45041,99044,-24489,45041,99998,-24489,99561,32307,62890,45041,99044,-24489
519450,-211,86698,-86493,97453,64208,-99880,99969,0,0,99604,-74708,62885,45030,99038,-24766,45030,99998,-24766,99604,32282,62885,45030,99038,-24766
519500,-2095,87622,-85532,97018,65584,-99954,99996,0,0,99646,-74713,62880,45019,99033,-25036,45019,99998,-25036,99646,32256,62880,45019,99033,-25036
519550,-3978,88515,-84542,96550,66936,-99993,99987,0,0,99685,-74718,62874,45008,99028,-25300,45008,99998,-25300,99685,32230,62874,45008,99028,-25300
519600,-5860,89376,-83521,96048,68264,-99996,99944,0,0,99722,-74723,62869,44996,99024,-25557,44996,99998,-25557,99722,32205,62869,44996,99024,-25557
519650,-7740,90205,-82471,95512,69568,-99965,99866,0,0,99757,-74728,62863,44983,99020,-25807,44983,99998,-25807,99757,32179,62863,44983,99020,-25807
519700,-9617,91003,-81391,94943,70847,-99898,99754,0,0,99790,-74733,62857,44970,99017,-26048,44970,99998,-26048,99790,32153,62857,44970,99017,-26048
519750,-11491,91768,-80282,94342,72101,-99797,99606,0,0,99820,-74738,62851,44956,99014,-26284,44956,99998,-26284,99820,32128,62851,44956,99014,-26284
519800,-13360,92500,-79145,93707,73329,-99660,99425,0,0,99848,-74742,62845,44942,99012,-26510,44942,99998,-26510,99848,32103,62845,44942,99012,-26510
519850,-15225,93200,-77980,93040,74530,-99489,99208,0,0,99874,-74747,62838,44927,99010,-26727,44927,99998,-26727,99874,32078,62838,44927,99010,-26727
519900,-17085,93867,-76787,92341,75705,-99283,98957,0,0,99898,-74752,62832,44912,99009,-26937,44912,99998,-26937,99898,32053,62832,44912,99009,-26937
519950,-18938,94500,-75567,91610,76853,-99043,98672,0,0,99919,-74757,62825,44897,99009,-27137,44897,99998,-27137,99919,32028,62825,44897,99009,-27137
520000,-20785,95099,-74320,90847,77974,-98767,98352,0,0,99937,-74761,62819,44881,99009,-27328,44881,99998,-27328,99937,32004,62819,44881,99009,-27328
520050,-22624,95665,-73046,90052,79067,-98457,97999,0,0,99953,-74766,62812,44864,99009,-27509,44864,99998,-27509,99953,31980,62812,44864,99009,-27509
520100,-24455,96197,-71747,89226,80132,-98113,97611,0,0,99967,-74770,62805,44848,99010,-27680,44848,99998,-27680,99967,31956,62805,44848,99010,-27680
520150,-26278,96695,-70422,88369,81168,-97734,97189,0,0,99978,-74775,62798,44831,99012,-27841,44831,99998,-27841,99978,31933,62798,44831,99012,-27841
520200,-28091,97158,-69072,87482,82175,-97321,96734,0,0,99987,-74779,62791,44813,99014,-27993,44813,99998,-27993,99987,31910,62791,44813,99014,-27993
520250,-29894,97587,-67698,86564,83152,-96874,96245,0,0,99993,-74784,62784,44796,99017,-28134,44796,99998,-28134,99993,31888,62784,44796,99017,-28134
520300,-31687,97981,-66299,85617,84100,-96393,95722,0,0,99997,-74788,62777,44778,99020,-28265,44778,99998,-28265,99997,31866,62777,44778,99020,-28265
520350,-33468,98340,-64877,84639,85018,-95879,95167,0,0,99998,-74792,62770,44760,99024,-28385,44760,99998,-28385,99998,31844,62770,44760,99024,-28385
520400,-35238,98665,-63432,83632,85906,-95331,94578,0,0,99997,-74796,62763,44741,99029,-28492,44741,99998,-28492,99997,31823,62763,44741,99029,-28492
520450,-36995,98954,-61964,82597,86763,-94749,93956,0,0,99994,-74800,62756,44723,99033,-28591,44723,99998,-28591,99994,31803,62756,44723,99033,-28591
520500,-38739,99208,-60475,81533,87589,-94135,93302,0,0,99988,-74804,62749,44704,99039,-28678,44704,99998,-28678,99988,31783,62749,44704,99039,-28678
520550,-40469,99427,-58963,80440,88384,-93488,92615,0,0,99979,-74807,62742,44685,99045,-28752,44685,99998,-28752,99979,31764,62742,44685,99045,-28752
520600,-42184,99611,-57431,79320,89147,-92807,91897,0,0,99968,-74811,62735,44666,99051,-28816,44666,99998,-28816,99968,31745,62735,44666,99051,-28816
520650,-43885,99759,-55879,78172,89879,-92095,91146,0,0,99955,-74814,62728,44647,99058,-28867,44647,99998,-28867,99955,31727,62728,44647,99058,-28867
520700,-45570,99871,-54306,76998,90578,-91350,90364,0,0,99939,-74817,62721,44627,99065,-28908,44627,99998,-28908,99939,31710,62721,44627,99065,-28908
520750,-47239,99949,-52715,75796,91245,-90574,89550,0,0,99920,-74821,62714,44608,99073,-28937,44608,99998,-28937,99920,31694,62714,44608,99073,-28937
520800,-48891,99990,-51104,74569,91880,-89765,88706,0,0,99900,-74824,62707,44589,99082,-28955,44589,99998,-28955,99900,31678,62707,44589,99082,-28955
520850,-50526,99997,-49476,73316,92482,-88926,87830,0,0,99877,-74826,62701,44570,99090,-28962,44570,99998,-28962,99877,31663,62701,44570,99090,-28962
520900,-52143,99967,-47830,72037,93051,-88055,86924,0,0,99852,-74829,62694,44550,99099,-28955,44550,99998,-28955,99852,31649,62694,44550,99099,-28955
520950,-53741,99902,-46166,70734,93586,-87154,85988,0,0,99824,-74832,62687,44531,99109,-28937,44531,99998,-28937,99824,31635,62687,44531,99109,-28937
521000,-55320,99802,-44487,69406,94089,-86222,85023,0,0,99794,-74834,62681,44512,99119,-28907,44512,99998,-28907,99794,31622,62681,44512,99119,-28907
521050,-56879,99666,-42792,68055,94557,-85260,84028,0,0,99763,-74836,62674,44493,99130,-28866,44493,99998,-28866,99763,31611,62674,44493,99130,-28866
521100,-58419,99495,-41081,66680,94992,-84268,83003,0,0,99728,-74839,62668,44474,99140,-28814,44474,99998,-28814,99728,31599,62668,44474,99140,-28814
521150,-59937,99289,-39356,65282,95394,-83247,81950,0,0,99692,-74841,62662,44456,99152,-28749,44456,99998,-28749,99692,31589,62662,44456,99152,-28749
521200,-61435,99047,-37617,63861,95761,-82197,80869,0,0,99654,-74842,62656,44437,99163,-28673,44437,99998,-28673,99654,31580,62656,44437,99163,-28673
521250,-62910,98770,-35864,62419,96094,-81119,79760,0,0,99613,-74844,62650,44419,99175,-28587,44419,99998,-28587,99613,31571,62650,44419,99175,-28587
521300,-64363,98458,-34099,60956,96393,-80012,78623,0,0,99571,-74845,62644,44401,99187,-28488,44401,99998,-28488,99571,31564,62644,44401,99187,-28488
521350,-65793,98111,-32322,59471,96658,-78877,77459,0,0,99527,-74847,62639,44383,99200,-28377,44383,99998,-28377,99527,31557,62639,44383,99200,-28377
521400,-67200,97729,-30533,57966,96888,-77715,76268,0,0,99481,-74848,62633,44366,99213,-28257,44366,99998,-28257,99481,31551,62633,44366,99213,-28257
521450,-68583,97312,-28733,56441,97084,-76525,75051,0,0,99433,-74849,62628,44349,99226,-28125,44349,99998,-28125,99433,31546,62628,44349,99226,-28125
521500,-69942,96861,-26923,54897,97245,-75309,73808,0,0,99383,-74850,62623,44332,99239,-27982,44332,99998,-27982,99383,31542,62623,44332,99239,-27982
521550,-71275,96375,-25104,53334,97371,-74067,72539,0,0,99332,-74850,62618,44315,99253,-27829,44315,99998,-27829,99332,31539,62618,44315,99253,-27829
521600,-72584,95855,-23275,51753,97463,-72799,71246,0,0,99279,-74851,62614,44299,99266,-27665,44299,99998,-27665,99279,31537,62614,44299,99266,-27665
521650,-73866,95301,-21439,50155,97520,-71506,69928,0,0,99224,-74851,62609,44284,99280,-27492,44284,99998,-27492,99224,31536,62609,44284,99280,-27492
521700,-75123,94713,-19595,48539,97542,-70187,68586,0,0,99168,-74851,62605,44269,99295,-27308,44269,99998,-27308,99168,31536,62605,44269,99295,-27308
521750,-76352,94092,-17743,46907,97530,-68845,67220,0,0,99110,-74851,62601,44254,99309,-27114,44254,99998,-27114,99110,31536,62601,44254,99309,-27114
521800,-77555,93437,-15886,45259,97483,-67479,65831,0,0,99051,-74850,62597,44240,99323,-26912,44240,99998,-26912,99051,31538,62597,44240,99323,-26912
521850,-78730,92749,-14023,43595,97401,-66089,64420,0,0,98991,-74850,62593,44226,99338,-26700,44226,99998,-26700,98991,31540,62593,44226,99338,-26700
521900,-79877,92028,-12155,41917,97285,-64676,62986,0,0,98930,-74849,62590,44213,99353,-26478,44213,99998,-26478,98930,31544,62590,44213,99353,-26478
521950,-80996,91274,-10282,40225,97134,-63241,61531,0,0,98867,-74848,62587,44200,99368,-26249,44200,99998,-26249,98867,31548,62587,44200,99368,-26249
522000,-82086,90488,-8406,38519,96948,-61784,60055,0,0,98804,-74847,62584,44188,99382,-26011,44188,99998,-26011,98804,31553,62584,44188,99382,-26011
522050,-83146,89670,-6527,36800,96728,-60305,58558,0,0,98739,-74846,62581,44177,99397,-25765,44177,99998,-25765,98739,31560,62581,44177,99397,-25765
522100,-84177,88819,-4645,35069,96474,-58806,57041,0,0,98673,-74845,62579,44166,99412,-25511,44166,99998,-25511,98673,31567,62579,44166,99412,-25511
522150,-85179,87938,-2762,33327,96185,-57286,55505,0,0,98607,-74843,62577,44156,99427,-25250,44156,99998,-25250,98607,31575,62577,44156,99427,-25250
522200,-86150,87025,-878,31573,95862,-55747,53949,0,0,98540,-74842,62575,44146,99442,-24983,44146,99998,-24983,98540,31584,62575,44146,99442,-24983
522250,-87090,86081,1006,29808,95505,-54188,52376,0,0,98472,-74840,62573,44137,99457,-24708,44137,99998,-24708,98472,31594,62573,44137,99457,-24708
522300,-88000,85106,2890,28034,95113,-52610,50784,0,0,98404,-74838,62571,44129,99472,-24427,44129,99998,-24427,98404,31604,62571,44129,99472,-24427
522350,-88878,84101,4773,26251,94688,-51015,49175,0,0,98336,-74835,62570,44121,99486,-24140,44121,99998,-24140,98336,31616,62570,44121,99486,-24140
522400,-89724,83067,6654,24459,94230,-49402,47550,0,0,98266,-74833,62569,44114,99501,-23847,44114,99998,-23847,98266,31628,62569,44114,99501,-23847
522450,-90539,82003,8533,22659,93738,-47771,45908,0,0,98197,-74831,62569,44108,99515,-23550,44108,99998,-23550,98197,31641,62569,44108,99515,-23550
522500,-91322,80909,10409,20852,93212,-46125,44251,0,0,98128,-74828,62568,44102,99529,-23248,44102,99998,-23248,98128,31656,62568,44102,99529,-23248
522550,-92072,79787,12281,19038,92654,-44463,42579,0,0,98058,-74825,62568,44098,99543,-22941,44098,99998,-22941,98058,31670,62568,44098,99543,-22941
522600,-92789,78637,14149,17218,92062,-42785,40892,0,0,97988,-74822,62568,44094,99557,-22631,44094,99998,-22631,97988,31686,62568,44094,99557,-22631
522650,-93474,77459,16012,15393,91438,-41093,39192,0,0,97919,-74819,62569,44090,99571,-22317,44090,99998,-22317,97919,31702,62569,44090,99571,-22317
522700,-94125,76253,17869,13563,90781,-39386,37479,0,0,97850,-74816,62569,44088,99584,-22001,44088,99998,-22001,97850,31719,62569,44088,99584,-22001
522750,-94743,75020,19720,11728,90092,-37667,35753,0,0,97781,-74812,62570,44086,99598,-21681,44086,99998,-21681,97781,31737,62570,44086,99598,-21681
522800,-95327,73761,21564,9891,89371,-35934,34015,0,0,97712,-74809,62571,44085,99610,-21361,44085,99998,-21361,97712,31756,62571,44085,99610,-21361
522850,-95877,72475,23400,8051,88618,-34189,32266,0,0,97644,-74805,62573,44085,99623,-21037,44085,99998,-21037,97644,31775,62573,44085,99623,-21037
522900,-96393,71163,25228,6208,87833,-32433,30506,0,0,97577,-74801,62575,44085,99635,-20714,44085,99998,-20714,97577,31795,62575,44085,99635,-20714
522950,-96875,69826,27046,4364,87018,-30665,28736,0,0,97510,-74797,62577,44086,99647,-20389,44086,99998,-20389,97510,31815,62577,44086,99647,-20389
523000,-97323,68465,28856,2520,86171,-28888,26957,0,0,97444,-74793,62579,44088,99659,-20064,44088,99998,-20064,97444,31837,62579,44088,99659,-20064
523050,-97736,67079,30655,675,85294,-27100,25169,0,0,97379,-74789,62581,44091,99670,-19740,44091,99998,-19740,97379,31858,62581,44091,99670,-19740
523100,-98114,65669,32443,-1169,84386,-25304,23373,0,0,97315,-74785,62584,44094,99681,-19416,44094,99998,-19416,97315,31880,62584,44094,99681,-19416
523150,-98457,64236,34219,-3012,83449,-23499,21569,0,0,97252,-74781,62587,44099,99691,-19094,44099,99998,-19094,97252,31903,62587,44099,99691,-19094
523200,-98766,62780,35984,-4854,82481,-21686,19758,0,0,97190,-74776,62590,44104,99701,-18773,44104,99998,-18773,97190,31926,62590,44104,99701,-18773
523250,-99039,61302,37735,-6693,81485,-19866,17941,0,0,97129,-74772,62594,44109,99711,-18455,44109,99998,-18455,97129,31950,62594,44109,99711,-18455
523300,-99277,59802,39473,-8528,80459,-18040,16119,0,0,97070,-74767,62597,44116,99720,-18139,44116,99998,-18139,97070,31974,62597,44116,99720,-18139
523350,-99480,58281,41197,-10360,79405,-16208,14292,0,0,97013,-74762,62601,44123,99729,-17825,44123,99998,-17825,97013,31998,62601,44123,99729,-17825
523400,-99647,56739,42907,-12188,78322,-14370,12460,0,0,96956,-74758,62605,44131,99737,-17517,44131,99998,-17517,96956,32023,62605,44131,99737,-17517
523450,-99779,55176,44601,-14011,77212,-12528,10625,0,0,96902,-74753,62610,44139,99745,-17212,44139,99998,-17212,96902,32048,62610,44139,99745,-17212
523500,-99876,53595,46280,-15827,76074,-10682,8786,0,0,96849,-74748,62614,44149,99752,-16911,44149,99998,-16911,96849,32073,62614,44149,99752,-16911
523550,-99937,51994,47942,-17638,74909,-8833,6946,0,0,96798,-74743,62619,44158,99759,-16615,44158,99998,-16615,96798,32099,62619,44158,99759,-16615
523600,-99963,50375,49587,-19441,73718,-6981,5103,0,0,96749,-74738,62624,44169,99765,-16325,44169,99998,-16325,96749,32125,62624,44169,99765,-16325
523650,-99953,48738,51214,-21237,72500,-5128,3260,0,0,96702,-74733,62629,44180,99771,-16040,44180,99998,-16040,96702,32151,62629,44180,99771,-16040
523700,-99907,47083,52823,-23024,71256,-3273,1416,0,0,96657,-74728,62634,44192,99776,-15762,44192,99998,-15762,96657,32177,62634,44192,99776,-15762
523750,-99827,45412,54414,-24803,69987,-1417,-427,0,0,96614,-74723,62640,44204,99781,-15491,44204,99998,-15491,96614,32203,62640,44204,99781,-15491
523800,-99710,43725,55985,-26572,68694,438,-2270,0,0,96573,-74718,62645,44217,99785,-15226,44217,99998,-15226,96573,32229,62645,44217,99785,-15226
523850,-99558,42022,57536,-28331,67375,2293,-4111,0,0,96534,-74713,62651,44231,99788,-14970,44231,99998,-14970,96534,32256,62651,44231,99788,-14970
523900,-99371,40304,59066,-30079,66033,4147,-5950,0,0,96498,-74708,62657,44245,99791,-14721,44245,99998,-14721,96498,32282,62657,44245,99791,-14721
523950,-99149,38572,60576,-31816,64667,5998,-7785,0,0,96464,-74703,62663,44260,99794,-14481,44260,99998,-14481,96464,32308,62663,44260,99794,-14481
524000,-98891,36826,62064,-33540,63278,7847,-9618,0,0,96433,-74698,62670,44275,99795,-14249,44275,99998,-14249,96433,32334,62670,44275,99795,-14249
524050,-98598,35067,63531,-35252,61867,9693,-11446,0,0,96404,-74693,62676,44291,99797,-14026,44291,99998,-14026,96404,32360,62676,44291,99797,-14026
