Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
461600,18234,-93989,75756,-68504,-24673,86966,-93180,19682,58896,-40659,-12192,62057,-99583,-99999,-69322,-99583,-99999,-69322,-40659,99999,62057,-99583,-99999,-69322
461650,20079,-94599,74521,-67529,-26310,87863,-93173,18132,60314,-40656,-12207,62050,-99581,-99999,-69320,-99581,-99999,-69320,-40656,99999,62050,-99581,-99999,-69320
461700,21917,-95176,73260,-66527,-27942,88729,-93132,16571,61714,-40654,-12223,62043,-99579,-99999,-69318,-99579,-99999,-69318,-40654,99999,62043,-99579,-99999,-69318
461750,23746,-95718,71972,-65499,-29568,89565,-93057,15000,63095,-40652,-12238,62035,-99577,-99999,-69316,-99577,-99999,-69316,-40652,99999,62035,-99577,-99999,-69316
461800,25568,-96227,70659,-64444,-31189,90370,-92947,13420,64458,-40651,-12252,62027,-99575,-99999,-69314,-99575,-99999,-69314,-40651,99999,62027,-99575,-99999,-69314
461850,27380,-96701,69321,-63364,-32802,91143,-92803,11830,65800,-40651,-12267,62020,-99573,-99999,-69311,-99573,-99999,-69311,-40651,99999,62020,-99573,-99999,-69311
461900,29183,-97141,67959,-62258,-34408,91886,-92625,10232,67123,-40652,-12280,62012,-99571,-99999,-69307,-99571,-99999,-69307,-40652,99999,62012,-99571,-99999,-69307
461950,30975,-97547,66572,-61128,-36006,92596,-92413,8626,68426,-40654,-12294,62005,-99569,-99999,-69304,-99569,-99999,-69304,-40654,99999,62005,-99569,-99999,-69304
462000,32757,-97918,65162,-59973,-37595,93275,-92167,7012,69707,-40656,-12307,61997,-99568,-99999,-69300,-99568,-99999,-69300,-40656,99999,61997,-99568,-99999,-69300
462050,34526,-98254,63728,-58793,-39176,93921,-91886,5392,70968,-40659,-12320,61989,-99566,-99999,-69296,-99566,-99999,-69296,-40659,99999,61989,-99566,-99999,-69296
462100,36284,-98555,62272,-57590,-40746,94535,-91572,3765,72206,-40663,-12332,61982,-99564,-99999,-69291,-99564,-99999,-69291,-40663,99999,61982,-99564,-99999,-69291
462150,38028,-98821,60793,-56364,-42307,95116,-91225,2133,73422,-40667,-12344,61974,-99562,-99999,-69286,-99562,-99999,-69286,-40667,99999,61974,-99562,-99999,-69286
462200,39759,-99052,59294,-55115,-43857,95664,-90843,496,74616,-40672,-12355,61967,-99561,-99999,-69281,-99561,-99999,-69281,-40672,99999,61967,-99561,-99999,-69281
462250,41476,-99248,57773,-53843,-45396,96179,-90428,-1146,75786,-40678,-12366,61959,-99559,-99999,-69276,-99559,-99999,-69276,-40678,99999,61959,-99559,-99999,-69276
462300,43178,-99409,56231,-52549,-46922,96661,-89980,-2791,76933,-40685,-12376,61952,-99557,-99999,-69270,-99557,-99999,-69270,-40685,99999,61952,-99557,-99999,-69270
462350,44865,-99534,54669,-51234,-48437,97110,-89499,-4440,78056,-40692,-12386,61944,-99556,-99999,-69264,-99556,-99999,-69264,-40692,99999,61944,-99556,-99999,-69264
462400,46536,-99624,53089,-49898,-49938,97525,-88984,-6091,79154,-40700,-12396,61937,-99554,-99999,-69258,-99554,-99999,-69258,-40700,99999,61937,-99554,-99999,-69258
462450,48190,-99678,51489,-48541,-51426,97906,-88437,-7745,80228,-40709,-12404,61930,-99552,-99999,-69252,-99552,-99999,-69252,-40709,99999,61930,-99552,-99999,-69252
462500,49827,-99697,49871,-47164,-52901,98253,-87857,-9400,81277,-40719,-12413,61923,-99551,-99999,-69245,-99551,-99999,-69245,-40719,99999,61923,-99551,-99999,-69245
462550,51447,-99681,48235,-45767,-54360,98566,-87245,-11057,82301,-40729,-12420,61916,-99550,-99999,-69238,-99550,-99999,-69238,-40729,99999,61916,-99550,-99999,-69238
462600,53048,-99629,46582,-44352,-55805,98845,-86600,-12713,83298,-40740,-12428,61909,-99548,-99999,-69231,-99548,-99999,-69231,-40740,99999,61909,-99548,-99999,-69231
462650,54630,-99542,44912,-42918,-57234,99090,-85924,-14370,84269,-40751,-12434,61902,-99547,-99999,-69224,-99547,-99999,-69224,-40751,99999,61902,-99547,-99999,-69224
462700,56193,-99420,43227,-41465,-58647,99301,-85215,-16025,85214,-40763,-12440,61895,-99545,-99999,-69216,-99545,-99999,-69216,-40763,99999,61895,-99545,-99999,-69216
462750,57736,-99262,41526,-39995,-60043,99477,-84476,-17679,86132,-40776,-12445,61889,-99544,-99999,-69208,-99544,-99999,-69208,-40776,99999,61889,-99544,-99999,-69208
462800,59259,-99069,39810,-38508,-61423,99619,-83705,-19331,87023,-40789,-12450,61883,-99543,-99999,-69200,-99543,-99999,-69200,-40789,99999,61883,-99543,-99999,-69200
462850,60760,-98840,38081,-37005,-62785,99727,-82903,-20981,87886,-40803,-12454,61876,-99541,-99999,-69192,-99541,-99999,-69192,-40803,99999,61876,-99541,-99999,-69192
462900,62240,-98577,36338,-35485,-64128,99800,-82070,-22627,88722,-40817,-12458,61870,-99540,-99999,-69184,-99540,-99999,-69184,-40817,99999,61870,-99540,-99999,-69184
462950,63698,-98279,34581,-33950,-65454,99838,-81207,-24270,89529,-40832,-12461,61865,-99539,-99999,-69175,-99539,-99999,-69175,-40832,99999,61865,-99539,-99999,-69175
463000,65133,-97945,32813,-32400,-66760,99842,-80314,-25909,90308,-40848,-12463,61859,-99538,-99999,-69167,-99538,-99999,-69167,-40848,99999,61859,-99538,-99999,-69167
463050,66545,-97577,31033,-30836,-68047,99811,-79392,-27542,91059,-40864,-12465,61853,-99537,-99999,-69158,-99537,-99999,-69158,-40864,99999,61853,-99537,-99999,-69158
463100,67933,-97174,29242,-29258,-69315,99746,-78439,-29170,91780,-40881,-12466,61848,-99535,-99999,-69149,-99535,-99999,-69149,-40881,99999,61848,-99535,-99999,-69149
463150,69297,-96737,27440,-27667,-70561,99646,-77458,-30792,92472,-40898,-12466,61843,-99534,-99999,-69140,-99534,-99999,-69140,-40898,99999,61843,-99534,-99999,-69140
463200,70637,-96265,25629,-26063,-71787,99511,-76448,-32407,93135,-40915,-12466,61838,-99533,-99999,-69130,-99533,-99999,-69130,-40915,99999,61838,-99533,-99999,-69130
463250,71951,-95759,23809,-24447,-72992,99342,-75410,-34015,93768,-40933,-12465,61833,-99532,-99999,-69121,-99532,-99999,-69121,-40933,99999,61833,-99532,-99999,-69121
463300,73240,-95219,21980,-22819,-74176,99139,-74343,-35615,94371,-40952,-12463,61829,-99531,-99999,-69111,-99531,-99999,-69111,-40952,99999,61829,-99531,-99999,-69111
463350,74503,-94646,20143,-21181,-75337,98902,-73249,-37207,94944,-40970,-12461,61825,-99530,-99999,-69102,-99530,-99999,-69102,-40970,99999,61825,-99530,-99999,-69102
463400,75739,-94038,18299,-19532,-76475,98630,-72128,-38790,95487,-40990,-12458,61821,-99530,-99999,-69092,-99530,-99999,-69092,-40990,99999,61821,-99530,-99999,-69092
463450,76949,-93397,16449,-17873,-77591,98324,-70980,-40364,95999,-41009,-12455,61817,-99529,-99999,-69082,-99529,-99999,-69082,-41009,99999,61817,-99529,-99999,-69082
463500,78131,-92723,14593,-16205,-78684,97984,-69806,-41927,96481,-41029,-12450,61813,-99528,-99999,-69073,-99528,-99999,-69073,-41029,99999,61813,-99528,-99999,-69073
463550,79285,-92016,12731,-14528,-79753,97610,-68605,-43480,96931,-41049,-12446,61810,-99527,-99999,-69063,-99527,-99999,-69063,-41049,99999,61810,-99527,-99999,-69063
463600,80412,-91277,10866,-12844,-80798,97203,-67379,-45022,97351,-41070,-12440,61807,-99526,-99999,-69053,-99526,-99999,-69053,-41070,99999,61807,-99526,-99999,-69053
463650,81509,-90505,8996,-11152,-81818,96762,-66128,-46552,97739,-41091,-12434,61804,-99526,-99999,-69043,-99526,-99999,-69043,-41091,99999,61804,-99526,-99999,-69043
463700,82578,-89701,7123,-9453,-82814,96287,-64852,-48070,98096,-41112,-12428,61802,-99525,-99999,-69032,-99525,-99999,-69032,-41112,99999,61802,-99525,-99999,-69032
463750,83617,-88864,5248,-7748,-83784,95779,-63552,-49575,98422,-41133,-12420,61799,-99524,-99999,-69022,-99524,-99999,-69022,-41133,99999,61799,-99524,-99999,-69022
463800,84627,-87997,3370,-6037,-84729,95238,-62228,-51066,98716,-41155,-12412,61797,-99524,-99999,-69012,-99524,-99999,-69012,-41155,99999,61797,-99524,-99999,-69012
463850,85606,-87098,1492,-4322,-85649,94664,-60880,-52544,98979,-41176,-12404,61796,-99523,-99999,-69002,-99523,-99999,-69002,-41176,99999,61796,-99523,-99999,-69002
463900,86556,-86168,-387,-2602,-86542,94057,-59510,-54007,99210,-41198,-12395,61794,-99523,-99999,-68992,-99523,-99999,-68992,-41198,99999,61794,-99523,-99999,-68992
463950,87474,-85208,-2266,-878,-87408,93418,-58118,-55456,99409,-41220,-12385,61793,-99522,-99999,-68982,-99522,-99999,-68982,-41220,99999,61793,-99522,-99999,-68982
464000,88361,-84217,-4144,849,-88248,92747,-56703,-56889,99576,-41242,-12375,61792,-99522,-99999,-68972,-99522,-99999,-68972,-41242,99999,61792,-99522,-99999,-68972
464050,89217,-83196,-6021,2578,-89061,92043,-55268,-58306,99711,-41264,-12364,61791,-99521,-99999,-68961,-99521,-99999,-68961,-41264,99999,61791,-99521,-99999,-68961
464100,90041,-82146,-7895,4310,-89847,91308,-53811,-59707,99814,-41286,-12353,61791,-99521,-99999,-68951,-99521,-99999,-68951,-41286,99999,61791,-99521,-99999,-68951
464150,90834,-81066,-9767,6042,-90605,90541,-52334,-61091,99885,-41309,-12341,61791,-99520,-99999,-68941,-99520,-99999,-68941,-41309,99999,61791,-99520,-99999,-68941
464200,91594,-79958,-11635,7776,-91335,89743,-50838,-62457,99924,-41331,-12328,61791,-99520,-99999,-68931,-99520,-99999,-68931,-41331,99999,61791,-99520,-99999,-68931
464250,92321,-78822,-13499,9509,-92037,88914,-49322,-63806,99930,-41353,-12316,61791,-99520,-99999,-68921,-99520,-99999,-68921,-41353,99999,61791,-99520,-99999,-68921
464300,93016,-77657,-15359,11242,-92710,88054,-47787,-65136,99905,-41375,-12302,61792,-99520,-99999,-68911,-99520,-99999,-68911,-41375,99999,61792,-99520,-99999,-68911
464350,93677,-76465,-17212,12974,-93355,87164,-46234,-66448,99848,-41397,-12288,61793,-99519,-99999,-68902,-99519,-99999,-68902,-41397,99999,61793,-99519,-99999,-68902
464400,94305,-75245,-19060,14704,-93971,86244,-44663,-67740,99758,-41419,-12274,61794,-99519,-99999,-68892,-99519,-99999,-68892,-41419,99999,61794,-99519,-99999,-68892
464450,94900,-73999,-20901,16432,-94558,85294,-43076,-69012,99637,-41441,-12259,61796,-99519,-99999,-68882,-99519,-99999,-68882,-41441,99999,61796,-99519,-99999,-68882
464500,95461,-72727,-22735,18157,-95115,84314,-41472,-70264,99484,-41462,-12244,61797,-99519,-99999,-68872,-99519,-99999,-68872,-41462,99999,61797,-99519,-99999,-68872
464550,95988,-71428,-24560,19878,-95643,83306,-39852,-71495,99298,-41484,-12228,61799,-99519,-99999,-68863,-99519,-99999,-68863,-41484,99999,61799,-99519,-99999,-68863
464600,96481,-70105,-26377,21595,-96142,82269,-38216,-72706,99081,-41505,-12212,61802,-99519,-99999,-68854,-99519,-99999,-68854,-41505,99999,61802,-99519,-99999,-68854
464650,96940,-68756,-28184,23307,-96610,81204,-36566,-73894,98832,-41526,-12195,61804,-99519,-99999,-68844,-99519,-99999,-68844,-41526,99999,61804,-99519,-99999,-68844
464700,97364,-67383,-29981,25013,-97049,80110,-34901,-75061,98551,-41546,-12178,61807,-99519,-99999,-68835,-99519,-99999,-68835,-41546,99999,61807,-99519,-99999,-68835
464750,97754,-65986,-31768,26714,-97457,78989,-33223,-76206,98239,-41567,-12161,61810,-99519,-99999,-68826,-99519,-99999,-68826,-41567,99999,61810,-99519,-99999,-68826
464800,98109,-64566,-33543,28408,-97835,77841,-31532,-77327,97895,-41586,-12144,61813,-99520,-99999,-68817,-99520,-99999,-68817,-41586,99999,61813,-99520,-99999,-68817
464850,98429,-63123,-35307,30095,-98183,76667,-29829,-78426,97520,-41606,-12126,61817,-99520,-99999,-68809,-99520,-99999,-68809,-41606,99999,61817,-99520,-99999,-68809
464900,98714,-61657,-37058,31774,-98499,75466,-28114,-79501,97114,-41625,-12108,61821,-99520,-99999,-68800,-99520,-99999,-68800,-41625,99999,61821,-99520,-99999,-68800
464950,98965,-60169,-38796,33444,-98786,74239,-26387,-80552,96676,-41644,-12089,61825,-99520,-99999,-68792,-99520,-99999,-68792,-41644,99999,61825,-99520,-99999,-68792
465000,99179,-58660,-40520,35105,-99041,72986,-24650,-81578,96208,-41662,-12070,61829,-99521,-99999,-68783,-99521,-99999,-68783,-41662,99999,61829,-99521,-99999,-68783
465050,99359,-57130,-42229,36757,-99266,71709,-22903,-82580,95709,-41680,-12052,61833,-99521,-99999,-68775,-99521,-99999,-68775,-41680,99999,61833,-99521,-99999,-68775
465100,99504,-55580,-43924,38399,-99459,70407,-21147,-83557,95179,-41698,-12033,61838,-99522,-99999,-68767,-99522,-99999,-68767,-41698,99999,61838,-99522,-99999,-68767
465150,99613,-54010,-45603,40029,-99622,69080,-19381,-84509,94619,-41714,-12013,61843,-99522,-99999,-68760,-99522,-99999,-68760,-41714,99999,61843,-99522,-99999,-68760
465200,99686,-52421,-47265,41649,-99753,67731,-17608,-85434,94028,-41731,-11994,61848,-99523,-99999,-68752,-99523,-99999,-68752,-41731,99999,61848,-99523,-99999,-68752
465250,99724,-50814,-48911,43256,-99854,66358,-15828,-86334,93408,-41746,-11974,61854,-99523,-99999,-68745,-99523,-99999,-68745,-41746,99999,61854,-99523,-99999,-68745
465300,99727,-49188,-50540,44851,-99923,64962,-14040,-87207,92758,-41762,-11955,61859,-99524,-99999,-68738,-99524,-99999,-68738,-41762,99999,61859,-99524,-99999,-68738
465350,99695,-47545,-52151,46433,-99961,63544,-12246,-88054,92078,-41776,-11935,61865,-99524,-99999,-68731,-99524,-99999,-68731,-41776,99999,61865,-99524,-99999,-68731
465400,99626,-45884,-53743,48001,-99967,62105,-10447,-88874,91369,-41790,-11915,61871,-99525,-99999,-68724,-99525,-99999,-68724,-41790,99999,61871,-99525,-99999,-68724
465450,99523,-44208,-55316,49555,-99943,60644,-8643,-89666,90631,-41803,-11896,61877,-99526,-99999,-68718,-99526,-99999,-68718,-41803,99999,61877,-99526,-99999,-68718
465500,99384,-42516,-56869,51095,-99887,59163,-6834,-90431,89864,-41816,-11876,61883,-99527,-99999,-68712,-99527,-99999,-68712,-41816,99999,61883,-99527,-99999,-68712
465550,99210,-40809,-58402,52619,-99800,57662,-5022,-91168,89069,-41828,-11856,61890,-99527,-99999,-68706,-99527,-99999,-68706,-41828,99999,61890,-99527,-99999,-68706
465600,99001,-39087,-59915,54127,-99682,56141,-3207,-91877,88245,-41839,-11837,61896,-99528,-99999,-68701,-99528,-99999,-68701,-41839,99999,61896,-99528,-99999,-68701
465650,98756,-37351,-61406,55618,-99533,54601,-1390,-92557,87394,-41849,-11817,61903,-99529,-99999,-68695,-99529,-99999,-68695,-41849,99999,61903,-99529,-99999,-68695
465700,98476,-35602,-62875,57093,-99353,53043,430,-93209,86515,-41859,-11797,61910,-99530,-99999,-68690,-99530,-99999,-68690,-41859,99999,61910,-99530,-99999,-68690
465750,98162,-33841,-64322,58551,-99141,51466,2250,-93832,85608,-41868,-11778,61917,-99531,-99999,-68685,-99531,-99999,-68685,-41868,99999,61917,-99531,-99999,-68685
465800,97812,-32067,-65746,59990,-98899,49872,4070,-94426,84675,-41876,-11759,61924,-99532,-99999,-68681,-99532,-99999,-68681,-41876,99999,61924,-99532,-99999,-68681
465850,97428,-30282,-67147,61411,-98626,48262,5891,-94991,83715,-41883,-11740,61931,-99533,-99999,-68677,-99533,-99999,-68677,-41883,99999,61931,-99533,-99999,-68677
465900,97009,-28486,-68524,62813,-98322,46635,7710,-95527,82728,-41889,-11721,61939,-99534,-99999,-68673,-99534,-99999,-68673,-41889,99999,61939,-99534,-99999,-68673
465950,96556,-26681,-69876,64195,-97988,44993,9528,-96032,81716,-41895,-11703,61946,-99535,-99999,-68669,-99535,-99999,-68669,-41895,99999,61946,-99535,-99999,-68669
466000,96068,-24865,-71204,65558,-97623,43335,11344,-96508,80678,-41900,-11684,61954,-99537,-99999,-68666,-99537,-99999,-68666,-41900,99999,61954,-99537,-99999,-68666
466050,95546,-23041,-72506,66900,-97228,41663,13157,-96954,79615,-41904,-11666,61961,-99538,-99999,-68663,-99538,-99999,-68663,-41904,99999,61961,-99538,-99999,-68663
466100,94991,-21209,-73783,68221,-96802,39977,14967,-97370,78527,-41907,-11648,61969,-99539,-99999,-68660,-99539,-99999,-68660,-41907,99999,61969,-99539,-99999,-68660
466150,94401,-19369,-75034,69521,-96347,38278,16772,-97755,77414,-41909,-11631,61977,-99540,-99999,-68658,-99540,-99999,-68658,-41909,99999,61977,-99540,-99999,-68658
466200,93778,-17522,-76257,70799,-95861,36566,18573,-98111,76277,-41911,-11614,61985,-99542,-99999,-68655,-99542,-99999,-68655,-41911,99999,61985,-99542,-99999,-68655
466250,93122,-15669,-77454,72055,-95346,34842,20368,-98435,75117,-41911,-11597,61992,-99543,-99999,-68654,-99543,-99999,-68654,-41911,99999,61992,-99543,-99999,-68654
466300,92432,-13810,-78623,73288,-94801,33107,22157,-98729,73933,-41911,-11581,62000,-99545,-99999,-68652,-99545,-99999,-68652,-41911,99999,62000,-99545,-99999,-68652
466350,91710,-11947,-79764,74497,-94226,31361,23940,-98992,72727,-41910,-11565,62008,-99546,-99999,-68651,-99546,-99999,-68651,-41910,99999,62008,-99546,-99999,-68651
466400,90955,-10079,-80877,75683,-93623,29604,25715,-99224,71498,-41908,-11550,62016,-99548,-99999,-68651,-99548,-99999,-68651,-41908,99999,62016,-99548,-99999,-68651
466450,90168,-8208,-81961,76845,-92990,27838,27483,-99425,70247,-41905,-11535,62024,-99549,-99999,-68650,-99549,-99999,-68650,-41905,99999,62024,-99549,-99999,-68650
466500,89349,-6334,-83017,77983,-92329,26063,29242,-99595,68974,-41902,-11521,62032,-99551,-99999,-68650,-99551,-99999,-68650,-41902,99999,62032,-99551,-99999,-68650
466550,88498,-4457,-84042,79096,-91639,24280,30991,-99734,67681,-41897,-11507,62039,-99553,-99999,-68651,-99553,-99999,-68651,-41897,99999,62039,-99553,-99999,-68651
466600,87616,-2579,-85038,80183,-90922,22488,32731,-99842,66366,-41892,-11493,62047,-99554,-99999,-68651,-99554,-99999,-68651,-41892,99999,62047,-99554,-99999,-68651
466650,86702,-700,-86003,81245,-90176,20690,34460,-99919,65032,-41885,-11481,62055,-99556,-99999,-68652,-99556,-99999,-68652,-41885,99999,62055,-99556,-99999,-68652
466700,85758,1179,-86938,82281,-89402,18886,36179,-99965,63678,-41878,-11468,62062,-99558,-99999,-68654,-99558,-99999,-68654,-41878,99999,62062,-99558,-99999,-68654
466750,84783,3058,-87842,83290,-88601,17075,37886,-99979,62305,-41871,-11457,62070,-99560,-99999,-68656,-99560,-99999,-68656,-41871,99999,62070,-99560,-99999,-68656
466800,83778,4935,-88715,84273,-87772,15259,39580,-99962,60913,-41862,-11446,62077,-99562,-99999,-68658,-99562,-99999,-68658,-41862,99999,62077,-99562,-99999,-68658
466850,82743,6811,-89556,85229,-86917,13439,41262,-99914,59502,-41852,-11435,62085,-99564,-99999,-68661,-99564,-99999,-68661,-41852,99999,62085,-99564,-99999,-68661
466900,81679,8685,-90366,86157,-86035,11615,42930,-99835,58074,-41842,-11425,62092,-99566,-99999,-68664,-99566,-99999,-68664,-41842,99999,62092,-99566,-99999,-68664
466950,80586,10555,-91143,87057,-85127,9788,44584,-99724,56629,-41831,-11416,62099,-99568,-99999,-68667,-99568,-99999,-68667,-41831,99999,62099,-99568,-99999,-68667
467000,79464,12422,-91888,87930,-84193,7958,46224,-99582,55167,-41820,-11408,62106,-99570,-99999,-68671,-99570,-99999,-68671,-41820,99999,62106,-99570,-99999,-68671
467050,78314,14284,-92600,88774,-83233,6127,47848,-99410,53689,-41807,-11400,62113,-99572,-99999,-68675,-99572,-99999,-68675,-41807,99999,62113,-99572,-99999,-68675
467100,77137,16142,-93280,89589,-82248,4294,49457,-99206,52196,-41794,-11393,62120,-99574,-99999,-68680,-99574,-99999,-68680,-41794,99999,62120,-99574,-99999,-68680
467150,75931,17993,-93926,90375,-81239,2460,51049,-98971,50687,-41780,-11386,62126,-99576,-99999,-68685,-99576,-99999,-68685,-41780,99999,62126,-99576,-99999,-68685
467200,74699,19838,-94539,91132,-80204,627,52624,-98706,49163,-41766,-11380,62133,-99578,-99999,-68690,-99578,-99999,-68690,-41766,99999,62133,-99578,-99999,-68690
467250,73440,21676,-95118,91860,-79146,-1206,54182,-98409,47626,-41751,-11375,62139,-99581,-99999,-68696,-99581,-99999,-68696,-41751,99999,62139,-99581,-99999,-68696
467300,72156,23506,-95664,92557,-78063,-3038,55722,-98082,46075,-41735,-11371,62145,-99583,-99999,-68702,-99583,-99999,-68702,-41735,99999,62145,-99583,-99999,-68702
467350,70845,25328,-96176,93225,-76957,-4867,57243,-97725,44511,-41719,-11367,62151,-99585,-99999,-68709,-99585,-99999,-68709,-41719,99999,62151,-99585,-99999,-68709
467400,69510,27141,-96653,93863,-75828,-6694,58745,-97337,42935,-41702,-11364,62156,-99588,-99999,-68716,-99588,-99999,-68716,-41702,99999,62156,-99588,-99999,-68716
467450,68149,28945,-97096,94469,-74677,-8518,60227,-96919,41346,-41685,-11362,62162,-99590,-99999,-68724,-99590,-99999,-68724,-41685,99999,62162,-99590,-99999,-68724
467500,66765,30738,-97505,95046,-73503,-10337,61689,-96470,39747,-41667,-11360,62167,-99592,-99999,-68731,-99592,-99999,-68731,-41667,99999,62167,-99592,-99999,-68731
467550,65356,32520,-97878,95591,-72307,-12152,63131,-95992,38137,-41649,-11360,62172,-99595,-99999,-68740,-99595,-99999,-68740,-41649,99999,62172,-99595,-99999,-68740
