Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
286400,38948,59404,-98730,-27947,-4402,-19523,-97115,-74292,-3065,42215,36297,-2491,54866,36805,-2369,53949,36978,-2238,26214,36286,-2528,26276,36970,-2997,26388,37720,-5110,40655,34935,-2147,-91021,-70756,-7744,28308,34079,-4126,35605,34342,-3922,35981,34269,-3959,-91489,-70496,-8075,26864,37738,-5601,97454,98385,96470,98288,96915,98305
286450,37225,60893,-98515,-27674,-4792,-19267,-96916,-74177,-3051,40590,35306,-2488,56233,37545,-2386,55312,37718,-2255,24963,35293,-2525,25009,35971,-2994,25125,36731,-5107,38974,33951,-2143,-90845,-70644,-7730,29437,34801,-4143,36797,35064,-3939,37170,34990,-3976,-91296,-70380,-8061,25596,36738,-5599,97388,98386,96406,98290,96851,98306
286500,35487,62359,-98265,-27397,-5176,-19002,-96684,-74041,-3036,38957,34307,-2485,57579,38273,-2403,56653,38446,-2272,23703,34294,-2522,23736,34965,-2992,23848,35735,-5105,37276,32960,-2141,-90639,-70513,-7716,30547,35511,-4159,37970,35775,-3955,38340,35700,-3993,-91089,-70245,-8047,24334,35731,-5597,97322,98388,96344,98292,96788,98308
286550,33737,63806,-97979,-27118,-5554,-18728,-96415,-73885,-3021,37309,33302,-2484,58905,38989,-2419,57973,39162,-2288,22434,33287,-2521,22452,33952,-2991,22568,34732,-5104,35571,31963,-2139,-90396,-70361,-7701,31643,36210,-4176,39127,36474,-3971,39493,36397,-4009,-90830,-70089,-8032,23049,34718,-5597,97256,98390,96282,98294,96726,98311
286600,31974,65227,-97659,-26836,-5926,-18445,-96114,-73708,-3006,35653,32290,-2483,60208,39693,-2435,59272,39866,-2304,21158,32275,-2520,21162,32932,-2990,21275,33723,-5103,33850,30958,-2138,-90123,-70189,-7686,32720,36896,-4191,40264,37161,-3987,40627,37083,-4024,-90556,-69914,-8017,21772,33699,-5596,97192,98393,96221,98296,96665,98313
286650,30201,66628,-97304,-26551,-6293,-18155,-95775,-73510,-2990,33984,31272,-2482,61489,40385,-2451,60548,40557,-2320,19873,31256,-2520,19863,31907,-2991,19979,32708,-5103,32121,29948,-2137,-89814,-69998,-7671,33781,37571,-4207,41385,37837,-4002,41743,37757,-4040,-90230,-69719,-8002,20473,32674,-5597,97129,98396,96161,98299,96605,98316
286700,28416,68003,-96915,-26264,-6654,-17856,-95405,-73292,-2974,32308,30248,-2483,62748,41063,-2466,61802,41235,-2335,18582,30232,-2521,18559,30875,-2991,18673,31687,-5104,30379,28933,-2138,-89474,-69787,-7655,34823,38233,-4222,42484,38500,-4017,42840,38418,-4054,-89889,-69503,-7986,19182,31643,-5598,97066,98399,96103,98302,96546,98319
286750,26622,69357,-96490,-25976,-7009,-17550,-94996,-73053,-2957,30622,29220,-2484,63983,41729,-2480,63033,41900,-2349,17283,29202,-2522,17246,29839,-2993,17363,30661,-5106,28631,27912,-2139,-89099,-69555,-7639,35848,38884,-4236,43567,39150,-4032,43918,39067,-4069,-89498,-69268,-7970,17872,30608,-5600,97005,98402,96045,98305,96489,98322
286800,24817,70683,-96032,-25685,-7358,-17237,-94557,-72794,-2940,28928,28187,-2486,65196,42381,-2495,64241,42552,-2363,15979,28168,-2524,15930,28798,-2995,16045,29630,-5108,26871,26886,-2141,-88692,-69304,-7623,36854,39521,-4250,44627,39788,-4046,44975,39704,-4083,-89089,-69013,-7954,16569,29568,-5603,96945,98406,95989,98309,96433,98326
286850,23005,71987,-95538,-25393,-7701,-16916,-94080,-72514,-2923,27226,27149,-2489,66384,43021,-2508,65425,43191,-2377,14669,27130,-2527,14606,27753,-2998,14724,28596,-5111,25105,25857,-2143,-88251,-69033,-7607,37842,40146,-4263,45670,40413,-4059,46014,40327,-4096,-88633,-68738,-7937,15248,28525,-5607,96886,98410,95934,98313,96378,98330
286900,21183,73263,-95012,-25100,-8038,-16589,-93573,-72213,-2906,25518,26108,-2492,67548,43646,-2521,66585,43816,-2390,13353,26087,-2530,13280,26704,-3002,13395,27557,-5114,23329,24823,-2147,-87778,-68742,-7590,38810,40758,-4276,46690,41025,-4072,47031,40937,-4109,-88157,-68444,-7921,13935,27477,-5611,96828,98414,95881,98317,96324,98334
286950,19354,74516,-94450,-24806,-8369,-16255,-93027,-71892,-2888,23802,25063,-2497,68687,44258,-2534,67720,44428,-2403,12033,25042,-2535,11946,25652,-3006,12065,26515,-5119,21548,23786,-2151,-87272,-68431,-7573,39760,41357,-4289,47692,41623,-4084,48028,41534,-4121,-87636,-68129,-7904,12608,26427,-5615,96772,98419,95829,98321,96272,98338
287000,17518,75740,-93856,-24511,-8694,-15915,-92453,-71551,-2870,22081,24015,-2501,69802,44857,-2546,68830,45025,-2415,10708,23993,-2540,10612,24596,-3011,10728,25470,-5124,19759,22746,-2156,-86733,-68100,-7556,40689,41943,-4300,48670,42209,-4096,49004,42118,-4132,-87094,-67795,-7887,11286,25374,-5621,96717,98423,95779,98326,96222,98343
287050,15676,76940,-93228,-24216,-9013,-15570,-91840,-71189,-2852,20355,22964,-2507,70891,45441,-2557,69914,45609,-2426,9380,22942,-2545,9271,23538,-3017,9390,24422,-5129,17966,21703,-2161,-86163,-67750,-7539,41599,42515,-4312,49630,42781,-4107,49959,42689,-4144,-86509,-67442,-7870,9953,24319,-5627,96665,98428,95730,98331,96173,98348
287100,13828,78109,-92566,-23920,-9326,-15219,-91199,-70807,-2833,18624,21912,-2513,71955,46011,-2568,70973,46178,-2437,8048,21889,-2552,7930,22478,-3024,8047,23372,-5136,16165,20658,-2168,-85558,-67380,-7521,42489,43074,-4322,50565,43339,-4118,50892,43245,-4154,-85901,-67068,-7852,8625,23262,-5634,96613,98434,95683,98336,96126,98353
287150,11976,79255,-91872,-23625,-9633,-14863,-90519,-70405,-2814,16890,20858,-2520,72990,46566,-2579,72006,46734,-2448,6714,20833,-2559,6583,21416,-3031,6704,22321,-5143,14363,19612,-2174,-84924,-66991,-7504,43357,43619,-4332,51482,43883,-4128,51803,43788,-4164,-85253,-66676,-7835,7289,22203,-5641,96564,98439,95638,98341,96081,98359
287200,10118,80369,-91145,-23329,-9934,-14503,-89813,-69983,-2796,15151,19802,-2528,74002,47107,-2589,73012,47274,-2457,5377,19777,-2567,5238,20353,-3039,5357,21268,-5150,12554,18564,-2182,-84254,-66582,-7486,44205,44150,-4342,52372,44414,-4137,52692,44317,-4173,-84580,-66264,-7817,5956,21144,-5649,96516,98445,95594,98347,96037,98364
287250,8258,81458,-90385,-23035,-10229,-14138,-89067,-69540,-2777,13411,18745,-2536,74984,47634,-2598,73991,47800,-2466,4039,18720,-2575,3888,19289,-3048,4010,20214,-5159,10745,17515,-2190,-83558,-66154,-7469,45031,44667,-4350,53244,44930,-4146,53557,44831,-4182,-83870,-65832,-7800,4618,20084,-5658,96470,98451,95553,98352,95996,98370
287300,6394,82514,-89593,-22741,-10517,-13770,-88296,-69078,-2758,11667,17688,-2545,75941,48145,-2606,74943,48311,-2475,2698,17662,-2584,2540,18225,-3057,2661,19160,-5168,8930,16465,-2199,-82825,-65707,-7451,45837,45169,-4359,54088,45432,-4154,54401,45331,-4190,-83132,-65382,-7782,3283,19024,-5668,96427,98457,95513,98358,95956,98376
287350,4528,83546,-88768,-22448,-10800,-13397,-87486,-68596,-2739,9923,16631,-2555,76868,48642,-2614,75867,48807,-2483,1357,16604,-2594,1189,17161,-3067,1312,18106,-5177,7116,15416,-2209,-82066,-65241,-7433,46620,45658,-4366,54914,45919,-4161,55220,45817,-4197,-82361,-64912,-7764,1945,17964,-5678,96385,98464,95475,98365,95919,98383
287400,2660,84544,-87913,-22157,-11076,-13022,-86651,-68095,-2720,8176,15575,-2565,77770,49123,-2621,76763,49287,-2490,15,15547,-2604,-161,16097,-3077,-38,17052,-5187,5299,14366,-2219,-81271,-64756,-7416,47382,46132,-4373,55712,46392,-4168,56018,46288,-4204,-81560,-64424,-7747,610,16904,-5688,96345,98470,95440,98371,95883,98389
287450,791,85516,-87025,-21867,-11346,-12644,-85777,-67574,-2701,6432,14518,-2576,78640,49589,-2628,77631,49753,-2497,-1326,14490,-2615,-1511,15034,-3088,-1386,15999,-5198,3482,13318,-2230,-80451,-64252,-7398,48120,46591,-4379,56490,46850,-4174,56788,46744,-4210,-80729,-63917,-7729,-726,15846,-5699,96308,98477,95406,98378,95849,98396
287500,-1078,86453,-86107,-21579,-11611,-12263,-84879,-67034,-2682,4685,13464,-2588,79485,50040,-2634,78470,50202,-2502,-2668,13434,-2627,-2859,13972,-3100,-2734,14947,-5210,1664,12270,-2241,-79594,-63729,-7380,48837,47036,-4384,57239,47293,-4179,57538,47185,-4215,-79865,-63391,-7712,-2060,14789,-5711,96272,98484,95375,98385,95818,98403
287550,-2947,87365,-85158,-21293,-11868,-11880,-83943,-66474,-2663,2942,12410,-2600,80297,50475,-2639,79281,50637,-2508,-4007,12380,-2639,-4208,12912,-3112,-4081,13897,-5222,-151,11224,-2254,-78715,-63188,-7363,49529,47465,-4389,57969,47721,-4184,58260,47612,-4220,-78976,-62847,-7694,-3392,13734,-5724,96240,98492,95345,98392,95789,98410
287600,-4815,88240,-84179,-21009,-12120,-11496,-82984,-65896,-2644,1198,11359,-2613,81084,50894,-2644,80061,51055,-2512,-5347,11328,-2652,-5553,11853,-3125,-5425,12849,-5234,-1967,10180,-2266,-77798,-62628,-7345,50201,47879,-4393,58669,48134,-4188,58961,48023,-4223,-78052,-62285,-7677,-4724,12682,-5736,96209,98499,95318,98399,95762,98417
287650,-6681,89090,-83169,-20728,-12365,-11110,-81988,-65298,-2625,-542,10309,-2626,81837,51298,-2648,80813,51458,-2516,-6683,10278,-2665,-6897,10798,-3138,-6768,11803,-5247,-3780,9138,-2279,-76860,-62050,-7328,50845,48279,-4397,59349,48532,-4191,59633,48418,-4227,-77104,-61704,-7659,-6049,11632,-5750,96181,98507,95293,98406,95737,98424
287700,-8545,89902,-82130,-20450,-12604,-10724,-80969,-64682,-2607,-2282,9263,-2639,82565,51685,-2651,81534,51844,-2519,-8019,9231,-2679,-8238,9744,-3152,-8107,10759,-5261,-5592,8098,-2293,-75885,-61454,-7311,51470,48662,-4399,59999,48914,-4194,60283,48798,-4229,-76121,-61106,-7642,-7377,10585,-5764,96155,98514,95271,98414,95715,98432
287750,-10406,90688,-81061,-20174,-12837,-10336,-79913,-64048,-2588,-4015,8219,-2654,83257,52056,-2654,82226,52214,-2522,-9349,8187,-2693,-9576,8695,-3166,-9445,9719,-5275,-7399,7062,-2307,-74890,-60841,-7294,52066,49031,-4401,60628,49280,-4196,60904,49163,-4231,-75118,-60490,-7625,-8695,9541,-5778,96132,98522,95250,98421,95695,98439
287800,-12263,91437,-79964,-19902,-13064,-9949,-78836,-63396,-2570,-5748,7179,-2668,83924,52411,-2655,82886,52568,-2524,-10679,7146,-2708,-10910,7648,-3181,-10777,8683,-5289,-9203,6029,-2322,-73858,-60210,-7277,52643,49383,-4402,61226,49631,-4197,61503,49511,-4232,-74077,-59856,-7609,-10015,8501,-5793,96111,98530,95232,98429,95677,98447
287850,-14117,92158,-78838,-19633,-13284,-9561,-77723,-62725,-2552,-7472,6143,-2683,84555,52749,-2657,83516,52906,-2525,-12003,6109,-2723,-12241,6606,-3196,-12107,7650,-5304,-11002,4999,-2337,-72808,-59561,-7261,53190,49720,-4403,61803,49965,-4198,62071,49844,-4233,-73019,-59205,-7592,-11324,7466,-5808,96093,98538,95217,98437,95662,98455
287900,-15965,92842,-77683,-19368,-13498,-9174,-76588,-62037,-2534,-9196,5111,-2699,85160,53071,-2657,84116,53227,-2525,-13326,5077,-2738,-13566,5568,-3212,-13431,6621,-5319,-12797,3974,-2352,-71720,-58896,-7244,53717,50041,-4403,62348,50284,-4197,62618,50161,-4232,-71922,-58537,-7576,-12637,6435,-5823,96077,98546,95204,98445,95649,98463
287950,-17808,93498,-76501,-19106,-13705,-8787,-75419,-61331,-2516,-10910,4083,-2715,85729,53376,-2657,84684,53531,-2525,-14641,4049,-2754,-14888,4534,-3228,-14751,5597,-5335,-14586,2953,-2368,-70616,-58213,-7228,54214,50346,-4402,62872,50587,-4197,63133,50462,-4231,-70811,-57852,-7560,-13935,5408,-5839,96064,98555,95193,98453,95639,98471
288000,-19645,94115,-75292,-18849,-13906,-8402,-74230,-60608,-2499,-12621,3060,-2731,86271,53664,-2656,85220,53818,-2524,-15954,3025,-2771,-16203,3505,-3245,-16065,4578,-5351,-16369,1937,-2385,-69475,-57514,-7212,54691,50635,-4400,63363,50873,-4195,63627,50746,-4230,-69660,-57151,-7544,-15238,4387,-5856,96054,98563,95185,98461,95631,98480
288050,-21475,94705,-74056,-18595,-14100,-8018,-73006,-59868,-2482,-14322,2043,-2748,86777,53935,-2654,85725,54088,-2522,-17259,2007,-2788,-17514,2482,-3262,-17374,3564,-5368,-18145,925,-2401,-68318,-56799,-7197,55138,50907,-4398,63833,51143,-4193,64087,51014,-4227,-68498,-56433,-7529,-16524,3372,-5872,96046,98572,95179,98469,95625,98488
288100,-23297,95255,-72793,-18346,-14288,-7636,-71764,-59112,-2465,-16020,1030,-2765,87255,54190,-2652,86197,54342,-2520,-18561,995,-2805,-18818,1465,-3279,-18676,2556,-5385,-19913,-80,-2418,-67126,-56067,-7182,55563,51163,-4395,64270,51396,-4190,64526,51265,-4224,-67295,-55699,-7514,-17814,2362,-5889,96041,98580,95176,98478,95622,98496
288150,-25111,95777,-71505,-18101,-14469,-7255,-70488,-58339,-2449,-17705,24,-2782,87697,54427,-2649,86638,54578,-2517,-19854,-11,-2822,-20116,453,-3296,-19973,1553,-5402,-21674,-1080,-2436,-65919,-55320,-7167,55958,51403,-4392,64684,51633,-4186,64932,51500,-4220,-66083,-54950,-7499,-19086,1359,-5906,96039,98589,95175,98486,95622,98505
288200,-26917,96260,-70191,-17861,-14643,-6877,-69194,-57550,-2433,-19387,-976,-2800,88111,54647,-2646,87046,54797,-2513,-21143,-1012,-2840,-21406,-552,-3314,-21262,557,-5419,-23425,-2074,-2453,-64677,-54556,-7152,56331,51626,-4387,65066,51853,-4182,65315,51718,-4216,-64830,-54185,-7485,-20364,362,-5924,96039,98597,95177,98495,95624,98513
288250,-28713,96713,-68851,-17625,-14811,-6501,-67867,-56745,-2418,-21055,-1969,-2818,88487,54849,-2641,87422,54998,-2509,-22422,-2005,-2858,-22690,-1550,-3332,-22545,-432,-5437,-25168,-3061,-2471,-63422,-53778,-7138,56673,51832,-4382,65425,52056,-4177,65665,51919,-4211,-63571,-53405,-7471,-21621,-628,-5942,96043,98606,95181,98503,95629,98522
288300,-30499,97127,-67488,-17395,-14972,-6129,-66524,-55924,-2403,-22717,-2956,-2836,88836,55034,-2636,87765,55182,-2504,-23697,-2992,-2876,-23965,-2542,-3350,-23818,-1415,-5455,-26901,-4041,-2489,-62132,-52985,-7125,56994,52021,-4377,65749,52243,-4171,65992,52103,-4205,-62269,-52610,-7457,-22883,-1611,-5960,96048,98615,95188,98512,95636,98530
288350,-32275,97512,-66100,-17169,-15126,-5759,-65149,-55089,-2388,-24366,-3935,-2854,89146,55201,-2631,88076,55348,-2498,-24961,-3972,-2895,-25233,-3526,-3369,-25085,-2390,-5473,-28623,-5015,-2508,-60831,-52177,-7112,57282,52194,-4370,66052,52412,-4165,66285,52271,-4199,-60964,-51800,-7444,-24123,-2586,-5978,96057,98623,95197,98520,95646,98539
288400,-34039,97857,-64689,-16948,-15274,-5392,-63758,-54238,-2374,-26008,-4907,-2873,89429,55351,-2624,88353,55497,-2492,-26219,-4944,-2913,-26492,-4503,-3387,-26342,-3358,-5491,-30334,-5981,-2526,-59496,-51354,-7099,57549,52349,-4363,66319,52564,-4158,66555,52421,-4192,-59617,-50976,-7431,-25369,-3554,-5996,96068,98632,95209,98529,95658,98548
288450,-35792,98172,-63254,-16732,-15414,-5028,-62337,-53373,-2360,-27634,-5871,-2892,89673,55483,-2617,88598,55628,-2485,-27466,-5908,-2932,-27742,-5471,-3406,-27591,-4318,-5509,-32034,-6939,-2545,-58150,-50518,-7086,57783,52487,-4356,66564,52699,-4150,66791,52553,-4184,-58269,-50138,-7419,-26591,-4513,-6014,96082,98641,95223,98538,95673,98556
288500,-37532,98448,-61798,-16521,-15548,-4669,-60900,-52494,-2347,-29253,-6827,-2910,89889,55597,-2610,88808,55741,-2477,-28706,-6864,-2951,-28983,-6431,-3425,-28830,-5269,-5528,-33721,-7890,-2564,-56772,-49668,-7075,57996,52608,-4348,66774,52816,-4142,67003,52669,-4176,-56879,-49287,-7407,-27818,-5464,-6033,96099,98649,95240,98546,95691,98565
288550,-39259,98693,-60318,-16315,-15674,-4313,-59435,-51601,-2335,-30856,-7775,-2929,90067,55693,-2601,88986,55836,-2469,-29935,-7812,-2970,-30214,-7383,-3444,-30061,-6213,-5546,-35396,-8832,-2582,-55384,-48804,-7063,58174,52712,-4339,66961,52917,-4133,67181,52767,-4167,-55488,-48422,-7396,-29021,-6406,-6051,96118,98658,95260,98555,95711,98573
288600,-40972,98898,-58818,-16115,-15794,-3960,-57955,-50695,-2323,-32449,-8714,-2948,90216,55772,-2593,89130,55913,-2460,-31156,-8751,-2989,-31436,-8326,-3463,-31280,-7147,-5565,-37057,-9765,-2601,-53966,-47927,-7053,58332,52799,-4330,67112,52999,-4124,67335,52848,-4157,-54058,-47544,-7386,-30228,-7340,-6070,96140,98666,95282,98563,95733,98582
288650,-42671,99073,-57297,-15920,-15906,-3612,-56449,-49775,-2311,-34026,-9644,-2967,90326,55832,-2583,89241,55972,-2450,-32365,-9681,-3008,-32646,-9260,-3482,-32490,-8073,-5583,-38705,-10690,-2620,-52538,-47038,-7042,58456,52868,-4320,67240,53065,-4114,67453,52911,-4147,-52628,-46654,-7375,-31410,-8264,-6089,96165,98675,95306,98572,95758,98590
288700,-44355,99208,-55755,-15730,-16011,-3269,-54927,-48843,-2301,-35592,-10565,-2986,90408,55874,-2573,89317,56013,-2440,-33564,-10601,-3027,-33847,-10185,-3501,-33688,-8989,-5602,-40338,-11606,-2639,-51081,-46137,-7033,58558,52919,-4309,67333,53112,-4103,67549,52956,-4137,-51158,-45751,-7366,-32596,-9178,-6107,96192,98683,95333,98580,95786,98599
288750,-46024,99311,-54194,-15545,-16108,-2929,-53381,-47899,-2290,-37141,-11476,-3005,90451,55897,-2562,89361,56035,-2430,-34751,-11513,-3046,-35035,-11100,-3520,-34877,-9896,-5621,-41957,-12512,-2658,-49616,-45223,-7024,58625,52953,-4298,67402,53142,-4092,67608,52984,-4126,-49691,-44837,-7357,-33756,-10083,-6126,96222,98692,95362,98589,95816,98607
288800,-47677,99376,-52613,-15366,-16199,-2594,-51821,-46943,-2281,-38677,-12377,-3024,90465,55903,-2551,89370,56040,-2418,-35928,-12414,-3065,-36213,-12004,-3539,-36052,-10793,-5639,-43559,-13408,-2677,-48123,-44298,-7015,58672,52969,-4287,67435,53154,-4081,67644,52994,-4114,-48186,-43911,-7348,-34919,-10978,-6144,96254,98700,95394,98597,95848,98616
288850,-49313,99409,-51013,-15192,-16281,-2263,-50238,-45975,-2272,-40197,-13269,-3043,90440,55890,-2539,89345,56026,-2406,-37092,-13305,-3084,-37378,-12899,-3558,-37217,-11680,-5658,-45146,-14295,-2696,-46622,-43362,-7007,58683,52968,-4274,67444,53149,-4069,67644,52986,-4102,-46684,-42975,-7341,-36055,-11862,-6162,96289,98708,95428,98605,95882,98624
288900,-50932,99402,-49396,-15024,-16356,-1937,-48642,-44996,-2264,-41701,-14150,-3062,90386,55859,-2527,89287,55993,-2394,-38245,-14186,-3102,-38532,-13784,-3577,-38369,-12557,-5676,-46716,-15171,-2715,-45097,-42415,-7000,58672,52948,-4262,67418,53125,-4056,67620,52960,-4089,-45146,-42027,-7333,-37194,-12736,-6181,96326,98716,95464,98613,95919,98632
288950,-52534,99364,-47761,-14860,-16424,-1616,-47024,-44006,-2256,-43189,-15020,-3080,90293,55809,-2514,89195,55942,-2381,-39385,-15056,-3121,-39672,-14657,-3595,-39509,-13423,-5694,-48269,-16037,-2734,-43563,-41458,-6993,58627,52911,-4249,67367,53084,-4043,67560,52917,-4076,-43611,-41069,-7327,-38305,-13599,-6199,96366,98724,95503,98621,95959,98640
289000,-54117,99287,-46109,-14702,-16484,-1299,-45393,-43007,-2249,-44660,-15880,-3099,90171,55741,-2501,89068,55873,-2368,-40512,-15916,-3139,-40800,-15520,-3614,-40636,-14278,-5712,-49804,-16892,-2752,-42007,-40491,-6987,58560,52857,-4235,67280,53024,-4029,67476,52855,-4062,-42042,-40102,-7321,-39418,-14450,-6217,96407,98731,95543,98629,96000,98648
289050,-55681,99178,-44440,-14550,-16536,-987,-43743,-41997,-2243,-46113,-16729,-3117,90011,55655,-2487,88909,55785,-2354,-41625,-16764,-3158,-41914,-16371,-3632,-41750,-15123,-5730,-51321,-17736,-2771,-40443,-39514,-6982,58458,52784,-4221,67169,52947,-4015,67357,52776,-4048,-40477,-39125,-7316,-40504,-15291,-6234,96451,98739,95586,98637,96044,98655
289100,-57225,99031,-42757,-14402,-16580,-679,-42081,-40978,-2238,-47549,-17566,-3135,89821,55550,-2473,88714,55679,-2340,-42725,-17602,-3176,-43015,-17211,-3650,-42850,-15956,-5748,-52820,-18569,-2789,-38858,-38528,-6977,58334,52693,-4207,67023,52852,-4001,67212,52678,-4033,-38880,-38139,-7311,-41589,-16120,-6252,96498,98746,95632,98645,96089,98663
289150,-58750,98851,-41057,-14260,-16616,-377,-40401,-39950,-2233,-48966,-18392,-3153,89593,55426,-2458,88487,55554,-2325,-43811,-18427,-3194,-44102,-18040,-3668,-43936,-16777,-5765,-54299,-19390,-2807,-37266,-37533,-6973,58174,52585,-4192,66851,52739,-3986,67033,52563,-4019,-37288,-37144,-7307,-42647,-16937,-6269,96546,98753,95679,98652,96137,98670
289200,-60254,98633,-39344,-14122,-16644,-78,-38710,-38913,-2229,-50364,-19206,-3171,89335,55284,-2443,88225,55411,-2310,-44883,-19241,-3211,-45175,-18856,-3685,-45008,-17587,-5783,-55758,-20200,-2825,-35656,-36530,-6969,57993,52458,-4177,66645,52607,-3971,66827,52429,-4003,-35665,-36141,-7304,-43704,-17743,-6286,96596,98760,95728,98660,96187,98678
289250,-61738,98382,-37615,-13990,-16664,215,-37003,-37868,-2226,-51744,-20008,-3188,89040,55124,-2427,87931,55249,-2294,-45940,-20043,-3229,-46232,-19661,-3703,-46066,-18384,-5800,-57198,-20998,-2842,-34038,-35519,-6967,57777,52314,-4161,66413,52458,-3955,66588,52278,-3988,-34047,-35130,-7301,-44734,-18536,-6302,96648,98767,95779,98667,96239,98685
289300,-63199,98094,-35875,-13863,-16676,505,-35285,-36816,-2223,-53103,-20798,-3205,88714,54944,-2411,87602,55069,-2278,-46981,-20832,-3246,-47275,-20453,-3719,-47109,-19170,-5816,-58616,-21784,-2859,-32405,-34501,-6965,57539,52151,-4145,66146,52291,-3939,66323,52108,-3972,-32402,-34112,-7299,-45760,-19317,-6318,96702,98774,95832,98674,96292,98692
289350,-64639,97773,-34121,-13740,-16680,789,-33553,-35756,-2222,-54443,-21575,-3222,88351,54747,-2395,87240,54870,-2262,-48008,-21609,-3263,-48303,-21232,-3736,-48136,-19943,-5832,-60014,-22557,-2876,-30765,-33475,-6963,57266,51971,-4129,65854,52105,-3923,66024,51921,-3955,-30761,-33087,-7298,-46760,-20085,-6334,96758,98780,95887,98680,96348,98698
289400,-66056,97415,-32356,-13622,-16675,1070,-31811,-34689,-2220,-55761,-22340,-3238,87958,54531,-2378,86844,54652,-2245,-49018,-22373,-3279,-49315,-21999,-3752,-49148,-20703,-5848,-61389,-23318,-2893,-29111,-32443,-6963,56970,51773,-4113,65528,51902,-3906,65698,51715,-3939,-29096,-32056,-7297,-47755,-20840,-6350,96816,98786,95944,98687,96405,98705
289450,-67450,97024,-30578,-13509,-16661,1346,-30057,-33617,-2220,-57059,-23092,-3254,87529,54296,-2362,86415,54416,-2228,-50013,-23125,-3295,-50311,-22753,-3768,-50143,-21451,-5864,-62743,-24066,-2909,-27451,-31405,-6962,56641,51557,-4096,65176,51681,-3889,65339,51492,-3922,-27434,-31018,-7297,-48725,-21582,-6365,96875,98792,96002,98693,96464,98711
289500,-68821,96597,-28791,-13400,-16640,1618,-28294,-32538,-2221,-58334,-23830,-3270,87069,54043,-2344,85953,54162,-2211,-50991,-23863,-3310,-51290,-23493,-3783,-51124,-22185,-5879,-64073,-24801,-2925,-25779,-30361,-6963,56288,51323,-4079,64789,51442,-3872,64953,51250,-3905,-25751,-29975,-7298,-49687,-22311,-6380,96936,98797,96062,98699,96524,98717
