Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
471300,-17105,94180,-75738,-12523,-28524,21662,-74262,-56493,29079,-92990,-47714,-3429,87740,65445,24584,86670,65339,24814,-93162,-47251,-4143,-93249,-46487,-4692,-93194,-44769,-6786,-93980,-47912,-4034,-69393,-57819,21588,55420,63606,21648,64504,63554,21562,64757,63572,21340,-69428,-57901,21158,-93147,-43906,-6998,96177,98555,95917,98472,96111,98497
471350,-18628,94761,-74793,-12524,-28814,21679,-72912,-55640,29101,-92741,-47603,-3416,88119,65769,24586,87137,65659,24817,-92769,-47135,-4131,-92957,-46368,-4680,-92941,-44653,-6775,-93673,-47797,-4022,-68202,-56980,21608,55902,63952,21649,64981,63892,21563,65257,63905,21342,-68201,-57056,21178,-92903,-43779,-6985,96169,98563,95910,98480,96106,98506
471400,-20721,95337,-73259,-12524,-29089,21684,-71787,-54769,29123,-92514,-47473,-3403,88714,66071,24589,87621,65958,24820,-92652,-47001,-4118,-92739,-46231,-4667,-92687,-44519,-6762,-93508,-47665,-4008,-66982,-56123,21627,56316,64279,21651,65428,64209,21566,65676,64217,21345,-66997,-56192,21197,-92600,-43634,-6973,96162,98572,95906,98489,96103,98515
471450,-22231,95881,-72261,-12524,-29358,21678,-70391,-53878,29145,-92196,-47324,-3388,89010,66352,24593,88021,66236,24824,-92220,-46848,-4104,-92382,-46076,-4653,-92365,-44366,-6749,-93092,-47514,-3995,-65747,-55247,21646,56747,64584,21654,65848,64506,21569,66113,64510,21348,-65726,-55310,21216,-92290,-43470,-6959,96159,98581,95905,98498,96102,98523
471500,-24308,96358,-70674,-12525,-29614,21659,-69209,-52969,29166,-91904,-47157,-3374,89555,66611,24598,88441,66493,24829,-92008,-46677,-4090,-92094,-45901,-4639,-92046,-44195,-6735,-92902,-47344,-3980,-64474,-54354,21664,57104,64870,21658,66238,64781,21573,66481,64781,21353,-64468,-54410,21234,-91920,-43287,-6946,96158,98590,95906,98507,96104,98532
471550,-25802,96865,-69626,-12525,-29862,21630,-67770,-52041,29187,-91519,-46971,-3358,89769,66849,24604,88773,66728,24835,-91536,-46487,-4075,-91673,-45708,-4624,-91656,-44005,-6721,-92378,-47156,-3966,-63197,-53443,21682,57483,65134,21663,66601,65037,21578,66853,65032,21358,-63156,-53492,21252,-91543,-43086,-6931,96160,98598,95910,98515,96109,98541
471600,-27861,97243,-67989,-12526,-30096,21588,-66530,-51095,29207,-91161,-46766,-3343,90261,67066,24610,89128,66941,24842,-91231,-46278,-4060,-91316,-45497,-4609,-91271,-43797,-6707,-92161,-46950,-3950,-61872,-52515,21700,57784,65377,21668,66932,65271,21584,67169,65262,21364,-61847,-52558,21269,-91106,-42867,-6916,96165,98607,95916,98524,96117,98550
471650,-29336,97710,-66893,-12526,-30324,21535,-65053,-50132,29226,-90709,-46543,-3326,90395,67261,24618,89392,67133,24850,-90721,-46051,-4044,-90833,-45267,-4594,-90814,-43571,-6691,-91529,-46725,-3935,-60555,-51569,21716,58109,65600,21674,67236,65484,21590,67475,65471,21370,-60496,-51607,21286,-90663,-42629,-6901,96173,98616,95925,98533,96127,98558
471700,-31374,97989,-65206,-12526,-30537,21469,-63756,-49152,29245,-90284,-46301,-3310,90833,67434,24626,89680,67303,24858,-90321,-45805,-4028,-90406,-45018,-4578,-90364,-43326,-6676,-91286,-46482,-3918,-59181,-50608,21732,58352,65801,21681,67509,65676,21598,67740,65659,21378,-59137,-50639,21302,-90160,-42373,-6886,96183,98625,95937,98542,96139,98567
471750,-32828,98416,-64065,-12527,-30742,21393,-62242,-48155,29263,-89768,-46040,-3292,90885,67585,24635,89876,67451,24867,-89772,-45541,-4011,-89860,-44750,-4562,-89842,-43063,-6660,-90548,-46221,-3902,-57826,-49630,21748,58623,65981,21689,67753,65847,21606,67979,65825,21386,-57748,-49656,21317,-89651,-42098,-6870,96196,98634,95951,98551,96155,98576
471800,-34842,98596,-62330,-12527,-30933,21304,-60891,-47141,29281,-89277,-45761,-3275,91268,67714,24645,90097,67577,24877,-89280,-45258,-3994,-89364,-44465,-4545,-89326,-42782,-6644,-90278,-45941,-3885,-56406,-48637,21763,58809,66140,21697,67967,65996,21614,68192,65971,21395,-56342,-48657,21332,-89083,-41805,-6853,96212,98642,95968,98559,96172,98585
471850,-36272,98980,-61145,-12528,-31117,21205,-59343,-46112,29297,-88696,-45463,-3257,91240,67822,24656,90224,67681,24888,-88693,-44957,-3977,-88758,-44160,-4528,-88738,-42483,-6627,-89436,-45643,-3867,-55015,-47628,21777,59025,66277,21707,68151,66124,21624,68364,66094,21405,-54919,-47643,21346,-88508,-41494,-6837,96230,98651,95988,98568,96193,98594
471900,-38261,99064,-59365,-12528,-31286,21094,-57938,-45066,29313,-88138,-45146,-3239,91565,67907,24667,90377,67762,24900,-88109,-44638,-3959,-88191,-43838,-4510,-88158,-42165,-6610,-89137,-45327,-3850,-53550,-46605,21791,59152,66393,21717,68305,66230,21634,68523,66196,21415,-53469,-46614,21360,-87877,-41164,-6820,96251,98660,96010,98577,96216,98602
471950,-39665,99403,-58140,-12529,-31446,20972,-56361,-44006,29329,-87496,-44812,-3220,91459,67969,24679,90436,67822,24912,-87484,-44300,-3941,-87526,-43497,-4493,-87506,-41830,-6593,-88195,-44993,-3832,-52126,-45567,21804,59313,66487,21727,68428,66315,21645,68628,66277,21426,-52012,-45571,21373,-87236,-40817,-6802,96275,98668,96034,98586,96242,98611
472000,-41625,99391,-56316,-12529,-31592,20839,-54903,-42931,29343,-86870,-44458,-3201,91724,68009,24692,90521,67859,24925,-86810,-43944,-3923,-86890,-43137,-4475,-86861,-41476,-6575,-87865,-44640,-3814,-50619,-44515,21816,59381,66559,21739,68522,66378,21657,68734,66336,21438,-50520,-44514,21385,-86542,-40451,-6785,96302,98677,96062,98594,96270,98620
472050,-43001,99683,-55052,-12530,-31730,20696,-53298,-41842,29357,-86167,-44087,-3182,91540,68027,24705,90512,67873,24939,-86146,-43570,-3904,-86167,-42760,-4456,-86146,-41105,-6558,-86825,-44270,-3795,-49163,-43449,21828,59486,66609,21751,68585,66419,21669,68771,66373,21450,-49032,-43444,21396,-85836,-40068,-6767,96331,98685,96091,98603,96301,98628
472100,-44930,99577,-53187,-12530,-31853,20541,-51790,-40739,29370,-85474,-43697,-3163,91745,68023,24720,90527,67866,24953,-85384,-43177,-3886,-85461,-42364,-4438,-85436,-40716,-6540,-86463,-43882,-3777,-47616,-42371,21838,59496,66638,21763,68618,66439,21682,68823,66388,21463,-47501,-42360,21407,-85081,-39666,-6749,96362,98693,96124,98611,96334,98637
472150,-46275,99820,-51886,-12530,-31966,20377,-50161,-39623,29382,-84712,-43289,-3143,91484,67995,24735,90450,67835,24969,-84681,-42767,-3867,-84681,-41951,-4419,-84660,-40309,-6522,-85329,-43476,-3758,-46131,-41279,21848,59543,66645,21777,68619,66436,21695,68792,66381,21477,-45984,-41265,21417,-84310,-39247,-6731,96396,98702,96158,98620,96369,98645
472200,-48172,99623,-49982,-12531,-32065,20202,-48604,-38494,29393,-83952,-42864,-3124,91626,67946,24750,90396,67782,24985,-83833,-42339,-3848,-83907,-41519,-4400,-83887,-39884,-6503,-84933,-43053,-3739,-44548,-40176,21858,59496,66629,21791,68591,66411,21710,68789,66353,21491,-44416,-40157,21425,-83495,-38810,-6713,96433,98710,96195,98628,96407,98653
472250,-49483,99813,-48646,-12531,-32155,20018,-46954,-37353,29403,-83133,-42420,-3104,91291,67873,24767,90251,67706,25001,-83090,-41894,-3829,-83072,-41070,-4382,-83050,-39442,-6485,-83708,-42612,-3720,-43035,-39060,21866,59485,66592,21805,68532,66365,21725,68690,66302,21506,-42872,-39037,21434,-82660,-38356,-6694,96472,98718,96235,98636,96448,98661
472300,-51345,99527,-46706,-12532,-32230,19824,-45349,-36199,29412,-82306,-41959,-3084,91368,67778,24784,90127,67608,25018,-82159,-41431,-3809,-82229,-40604,-4363,-82213,-38983,-6466,-83275,-42154,-3701,-41418,-37933,21873,59380,66532,21820,68443,66296,21740,68633,66229,21522,-41271,-37906,21441,-81786,-37884,-6676,96513,98725,96276,98644,96490,98669
472350,-52621,99662,-45338,-12532,-32294,19621,-43680,-35035,29421,-81431,-41480,-3064,90960,67660,24801,89914,67486,25036,-81376,-40950,-3790,-81340,-40120,-4344,-81318,-38506,-6448,-81965,-41678,-3682,-39880,-36796,21880,59312,66451,21836,68322,66205,21756,68467,66134,21538,-39701,-36765,21447,-80889,-37396,-6658,96557,98733,96320,98652,96535,98677
472400,-54444,99291,-43365,-12533,-32344,19408,-42030,-33859,29428,-80538,-40984,-3044,90971,67519,24819,89720,67342,25054,-80365,-40452,-3771,-80430,-39618,-4325,-80419,-38013,-6429,-81492,-41185,-3663,-38231,-35648,21886,59149,66347,21852,68172,66092,21772,68355,66017,21555,-38070,-35614,21453,-79957,-36890,-6639,96602,98740,96366,98659,96582,98684
472450,-55683,99367,-41966,-12533,-32384,19187,-40346,-32673,29435,-79608,-40470,-3024,90492,67356,24838,89441,67175,25073,-79540,-39937,-3752,-79488,-39100,-4306,-79467,-37502,-6411,-80102,-40676,-3644,-36670,-34490,21891,59022,66221,21869,67990,65957,21790,68121,65878,21572,-36476,-34453,21458,-78997,-36367,-6621,96650,98748,96415,98667,96631,98691
472500,-57467,98914,-39961,-12534,-32409,18958,-38653,-31477,29440,-78650,-39939,-3005,90436,67170,24857,89177,66986,25093,-78452,-39405,-3732,-78512,-38564,-4287,-78506,-36975,-6392,-79587,-40149,-3624,-34992,-33323,21895,58802,66072,21886,67780,65799,21807,67953,65716,21589,-34818,-33282,21462,-78009,-35828,-6602,96700,98755,96465,98674,96682,98699
472550,-58666,98929,-38534,-12534,-32423,18720,-36956,-30272,29445,-77668,-39392,-2985,89887,66961,24877,88831,66773,25113,-77585,-38857,-3713,-77518,-38012,-4268,-77497,-36432,-6374,-78122,-39606,-3606,-33410,-32147,21898,58617,65902,21904,67537,65619,21825,67654,65533,21608,-33202,-32103,21465,-76989,-35272,-6584,96752,98761,96517,98681,96735,98706
472600,-60408,98398,-36502,-12535,-32423,18475,-35221,-29057,29448,-76644,-38828,-2965,89762,66729,24897,88497,66538,25133,-76423,-38291,-3694,-76478,-37444,-4249,-76476,-35872,-6356,-77561,-39047,-3587,-31707,-30963,21900,58340,65709,21922,67265,65417,21844,67430,65327,21626,-31519,-30916,21467,-75946,-34700,-6566,96806,98768,96571,98688,96790,98712
472650,-61564,98348,-35048,-12535,-32410,18222,-33515,-27835,29451,-75611,-38247,-2946,89147,66474,24918,88085,66280,25154,-75514,-37710,-3675,-75434,-36858,-4230,-75413,-35295,-6338,-76027,-38471,-3568,-30106,-29771,21902,58097,65494,21941,66962,65193,21862,67065,65099,21645,-29884,-29721,21468,-74867,-34111,-6548,96862,98774,96627,98694,96847,98719
472700,-63263,97742,-32991,-12536,-32384,17963,-31741,-26604,29453,-74525,-37650,-2926,88952,66197,24939,87682,66000,25175,-74281,-37112,-3657,-74330,-36257,-4212,-74333,-34703,-6320,-75417,-37880,-3550,-28379,-28571,21902,57764,65257,21960,66630,64947,21882,66785,64849,21665,-28180,-28519,21468,-73769,-33507,-6530,96920,98780,96685,98701,96906,98725
472750,-64375,97625,-31513,-12536,-32345,17696,-30028,-25366,29453,-73442,-37036,-2907,88273,65897,24961,87205,65696,25197,-73329,-36499,-3638,-73237,-35640,-4194,-73217,-34096,-6302,-73820,-37273,-3531,-26761,-27365,21902,57462,64997,21980,66266,64679,21902,66356,64577,21684,-26526,-27311,21467,-72634,-32887,-6513,96979,98786,96745,98707,96966,98731
472800,-66028,96949,-29434,-12537,-32293,17424,-28216,-24122,29453,-72293,-36407,-2888,88006,65574,24983,86733,65370,25219,-72029,-35869,-3620,-72071,-35007,-4176,-72079,-33472,-6284,-73158,-36650,-3513,-25015,-26152,21900,57074,64715,22000,65874,64388,21922,66019,64282,21704,-24803,-26096,21466,-71483,-32252,-6496,97039,98792,96806,98712,97027,98737
472850,-67095,96761,-27933,-12537,-32228,17145,-26500,-22871,29452,-71163,-35763,-2870,87264,65229,25005,86191,65021,25241,-71032,-35225,-3602,-70930,-34359,-4158,-70911,-32834,-6267,-71504,-36012,-3496,-23380,-24934,21898,56714,64412,22020,65450,64075,21942,65527,63966,21725,-23134,-24875,21463,-70292,-31601,-6479,97102,98797,96868,98718,97090,98742
472900,-68699,96019,-25835,-12538,-32149,16861,-24653,-21614,29449,-69954,-35103,-2851,86925,64861,25028,85650,64650,25264,-69669,-34565,-3585,-69705,-33695,-4141,-69717,-32180,-6250,-70787,-35359,-3478,-21618,-23710,21895,56271,64086,22040,64999,63740,21963,65133,63627,21746,-21396,-23650,21460,-69090,-30936,-6462,97165,98802,96932,98723,97155,98747
472950,-69718,95756,-24314,-12538,-32057,16571,-22936,-20352,29446,-68777,-34427,-2833,86124,64471,25050,85044,64256,25287,-68629,-33890,-3567,-68517,-33017,-4124,-68500,-31512,-6234,-69083,-34691,-3461,-19970,-22481,21891,55853,63738,22061,64516,63384,21984,64580,63267,21767,-19711,-22420,21456,-67845,-30256,-6446,97230,98807,96997,98728,97220,98752
473000,-71272,94954,-22200,-12539,-31951,16277,-21056,-19085,29442,-67509,-33737,-2816,85711,64058,25074,84437,63840,25311,-67206,-33200,-3550,-67235,-32324,-4107,-67251,-30830,-6217,-68307,-34009,-3444,-18193,-21248,21886,55356,63368,22082,64005,63005,22005,64129,62885,21788,-17961,-21185,21450,-66594,-29562,-6430,97296,98811,97063,98733,97287,98757
473050,-72242,94613,-20660,-12539,-31831,15977,-19340,-17814,29437,-66288,-33033,-2799,84852,63623,25097,83768,63402,25334,-66120,-32497,-3534,-66001,-31616,-4091,-65986,-30133,-6201,-66559,-33312,-3428,-16533,-20011,21880,54881,62976,22104,63465,62605,22026,63515,62481,21809,-16264,-19947,21444,-65297,-28853,-6414,97363,98816,97130,98737,97355,98761
473100,-73745,93754,-18534,-12540,-31699,15674,-17430,-16539,29430,-64962,-32314,-2782,84365,63166,25120,83094,62941,25358,-64643,-31779,-3518,-64664,-30895,-4075,-64684,-29422,-6186,-65722,-32602,-3412,-14745,-18771,21873,54331,62562,22125,62896,62182,22048,63007,62055,21831,-14505,-18706,21437,-63997,-28131,-6399,97431,98819,97198,98741,97423,98765
473150,-74662,93334,-16978,-12540,-31552,15366,-15718,-15261,29423,-63699,-31581,-2765,83453,62686,25144,82362,62458,25382,-63512,-31047,-3502,-63386,-30160,-4059,-63373,-28698,-6171,-63937,-31878,-3397,-13075,-17528,21866,53799,62127,22147,62298,61739,22070,62336,61608,21853,-12797,-17462,21430,-62652,-27395,-6384,97499,98823,97268,98745,97493,98768
473200,-76112,92422,-14842,-12541,-31392,15056,-13781,-13980,29415,-62318,-30835,-2750,82891,62185,25168,81623,61953,25406,-61983,-30302,-3487,-61996,-29411,-4044,-62020,-27961,-6156,-63037,-31140,-3382,-11280,-16283,21857,53197,61670,22168,61671,61273,22092,61771,61139,21875,-11031,-16216,21421,-61305,-26646,-6370,97569,98826,97337,98749,97563,98772
473250,-76977,91919,-13271,-12541,-31217,14741,-12076,-12697,29406,-61013,-30075,-2734,81926,61661,25192,80830,61427,25430,-60806,-29543,-3472,-60676,-28649,-4030,-60664,-27210,-6142,-61219,-30390,-3368,-9601,-15036,21848,52609,61191,22190,61018,60786,22114,61043,60649,21897,-9314,-14969,21411,-59912,-25885,-6356,97639,98829,97408,98752,97633,98775
473300,-78371,90960,-11130,-12542,-31031,14425,-10113,-11412,29396,-59580,-29302,-2719,81289,61116,25216,80027,60878,25454,-59230,-28772,-3458,-59236,-27874,-4016,-59263,-26447,-6129,-60254,-29626,-3354,-7801,-13787,21838,51956,60691,22212,60333,60278,22136,60421,60138,21919,-7545,-13720,21401,-58520,-25110,-6343,97710,98832,97479,98754,97705,98777
473350,-79181,90371,-9546,-12543,-30828,14104,-8417,-10127,29385,-58235,-28517,-2705,80275,60550,25240,79174,60308,25478,-58008,-27989,-3445,-57873,-27087,-4003,-57864,-25672,-6116,-58411,-28851,-3340,-6116,-12538,21827,51313,60170,22235,59625,59749,22158,59638,59605,21941,-5821,-12471,21390,-57083,-24324,-6330,97781,98834,97550,98757,97776,98780
473400,-80519,89370,-7402,-12543,-30614,13783,-6432,-8840,29374,-56752,-27719,-2691,79563,59962,25264,78309,59717,25502,-56389,-27193,-3432,-56386,-26288,-3990,-56417,-24884,-6103,-57378,-28063,-3328,-4314,-11288,21815,50610,59628,22257,58885,59198,22180,58960,59052,21963,-4050,-11222,21378,-55648,-23526,-6318,97852,98836,97622,98759,97848,98781
473450,-81272,88692,-5807,-12544,-30383,13458,-4747,-7553,29361,-55369,-26909,-2678,78503,59352,25288,77396,59105,25526,-55121,-26385,-3419,-54983,-25477,-3978,-54977,-24085,-6091,-55516,-27264,-3315,-2623,-10039,21802,49913,59065,22279,58123,58627,22202,58124,58477,21985,-2321,-9972,21365,-54167,-22716,-6307,97924,98837,97693,98761,97920,98783
473500,-82553,87654,-3665,-12544,-30142,13134,-2743,-6267,29348,-53839,-26088,-2666,77716,58722,25312,76470,58471,25550,-53463,-25566,-3408,-53451,-24654,-3966,-53486,-23275,-6080,-54413,-26453,-3304,-823,-8790,21789,49161,58481,22301,57328,58035,22224,57390,57883,22007,-553,-8724,21351,-52691,-21895,-6296,97995,98839,97765,98762,97991,98784
473550,-83248,86886,-2060,-12545,-29883,12806,-1071,-4981,29333,-52419,-25255,-2654,76611,58071,25336,75498,57817,25574,-52150,-24736,-3396,-52010,-23820,-3955,-52006,-22454,-6069,-52538,-25632,-3293,872,-7543,21775,48411,57876,22323,56514,57423,22246,56503,57267,22029,1179,-7477,21337,-51171,-21063,-6286,98067,98839,97837,98763,98063,98785
473600,-84469,85814,78,-12545,-29615,12479,950,-3697,29318,-50845,-24411,-2643,75749,57399,25359,74514,57142,25598,-50457,-23895,-3386,-50437,-22976,-3945,-50474,-21622,-6059,-51365,-24799,-3283,2668,-6296,21760,47612,57251,22345,55665,56790,22268,55713,56632,22051,2943,-6232,21322,-49655,-20221,-6276,98138,98840,97908,98763,98135,98785
473650,-85105,84954,1690,-12546,-29329,12148,2605,-2414,29303,-49390,-23557,-2632,74602,56707,25383,73485,56446,25621,-49099,-23044,-3376,-48959,-22121,-3935,-48957,-20780,-6050,-49482,-23957,-3273,4365,-5052,21744,46809,56606,22367,54800,56138,22290,54778,55976,22073,4676,-4989,21306,-48098,-19368,-6267,98209,98840,97979,98764,98206,98786
473700,-86265,83853,3821,-12546,-29033,11820,4641,-1134,29286,-47775,-22693,-2622,73667,55995,25406,72444,55731,25645,-47375,-22182,-3367,-47346,-21257,-3926,-47387,-19928,-6041,-48238,-23104,-3264,6153,-3811,21728,45964,55940,22388,53899,55465,22312,53933,55301,22094,6434,-3748,21290,-46545,-18507,-6259,98280,98840,98050,98764,98276,98785
473750,-86840,82899,5437,-12547,-28720,11488,6278,144,29269,-46286,-21819,-2613,72480,55262,25429,71358,54995,25668,-45974,-21312,-3359,-45833,-20382,-3918,-45835,-19067,-6033,-46352,-22242,-3256,7851,-2572,21711,45111,55255,22410,52984,54773,22333,52951,54606,22116,8165,-2511,21273,-44952,-17635,-6251,98350,98839,98120,98763,98347,98785
473800,-87938,81774,7558,-12547,-28397,11160,8324,1419,29251,-44633,-20935,-2605,71472,54510,25452,70262,54240,25691,-44222,-20431,-3351,-44185,-19499,-3911,-44228,-18196,-6026,-45037,-21371,-3248,9629,-1337,21693,44221,54551,22431,52032,54061,22354,52053,53891,22137,9914,-1277,21255,-43365,-16755,-6244,98420,98839,98190,98762,98416,98784
473850,-88452,80725,9177,-12548,-28057,10828,9942,2690,29232,-43113,-20043,-2597,70248,53739,25474,69122,53466,25713,-42779,-19542,-3344,-42638,-18607,-3904,-42643,-17317,-6019,-43154,-20491,-3242,11326,-105,21675,43319,53827,22452,51070,53330,22375,51026,53158,22157,11642,-47,21237,-41740,-15867,-6238,98489,98837,98259,98761,98485,98782
473900,-89486,79580,11284,-12548,-27708,10499,11996,3957,29213,-41424,-19141,-2590,69168,52948,25497,67973,52672,25735,-41003,-18645,-3338,-40958,-17706,-3898,-41003,-16430,-6013,-41768,-19603,-3236,13091,1122,21656,42386,53084,22473,50068,52580,22396,50074,52405,22178,13379,1178,21218,-40120,-14970,-6232,98557,98836,98327,98760,98552,98781
473950,-89938,78435,12904,-12549,-27340,10168,13592,5219,29193,-39874,-18232,-2584,67910,52139,25518,66780,51859,25757,-39519,-17740,-3332,-39379,-16798,-3892,-39387,-15535,-6008,-39892,-18707,-3230,14785,2344,21637,41436,52322,22493,49060,51811,22416,49005,51634,22198,15102,2399,21199,-38465,-14066,-6228,98624,98834,98394,98758,98619,98779
474000,-90908,77273,14994,-12549,-26965,9840,15650,6477,29173,-38155,-17315,-2579,66759,51311,25540,65580,51028,25779,-37724,-16827,-3327,-37670,-15881,-3888,-37717,-14632,-6003,-38436,-17803,-3226,16534,3562,21617,40461,51541,22513,48010,51024,22436,48002,50845,22218,16825,3614,21179,-36815,-13154,-6224,98690,98832,98460,98755,98685,98776
474050,-91295,76033,16613,-12550,-26571,9510,17222,7729,29152,-36576,-16390,-2574,65468,50464,25561,64335,50179,25800,-36199,-15906,-3324,-36061,-14958,-3884,-36071,-13722,-6000,-36570,-16892,-3222,18224,4773,21597,39465,50742,22533,46957,50219,22456,46893,50038,22238,18540,4824,21158,-35133,-12235,-6220,98756,98829,98525,98753,98749,98774
474100,-92200,74857,18683,-12550,-26170,9183,19283,8975,29130,-34829,-15459,-2571,64249,49600,25581,63086,49312,25820,-34388,-14979,-3320,-34326,-14028,-3881,-34375,-12806,-5997,-35046,-15974,-3219,19955,5979,21576,38450,49926,22552,45861,49396,22475,45839,49212,22257,20247,6027,21137,-33455,-11310,-6218,98820,98826,98589,98750,98812,98770
474150,-92522,73521,20298,-12551,-25750,8855,20830,10215,29108,-33223,-14521,-2568,62926,48718,25601,61791,48427,25840,-32826,-14046,-3318,-32689,-13091,-3879,-32703,-11883,-5995,-33195,-15050,-3217,21638,7179,21555,37409,49091,22571,44766,48555,22494,44692,48370,22275,21952,7224,21116,-31749,-10379,-6216,98882,98823,98651,98746,98874,98767
474200,-93361,72335,22346,-12551,-25324,8531,22889,11449,29086,-31452,-13576,-2566,61641,47819,25620,60496,47525,25859,-31002,-13106,-3316,-30932,-12149,-3877,-30982,-10954,-5993,-31604,-14120,-3216,23348,8372,21533,36356,48239,22590,43625,47698,22512,43588,47510,22293,23641,8414,21094,-30046,-9442,-6215,98944,98820,98712,98743,98934,98763
474250,-93617,70905,23955,-12552,-24879,8204,24408,12675,29063,-29821,-12626,-2564,60289,46903,25639,59153,46606,25878,-29404,-12161,-3316,-29269,-11201,-3877,-29285,-10020,-5993,-29772,-13185,-3215,25023,9557,21511,35273,47371,22608,42489,46823,22530,42406,46634,22311,25335,9597,21072,-28319,-8500,-6215,99004,98816,98771,98739,98993,98759
