Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
548900,88247,-79602,-9794,-25197,-16730,38182,-7788,-21441,237,-2156,13312,-99999,-78257,-39776,978,-78384,-39728,1319,1879,13291,-99999,3358,13889,-99999,4475,14828,-99999,-3340,12516,-99999,-5966,-20392,-3356,-83025,-41167,-677,-81523,-41173,-281,-81670,-41312,-223,-7178,-20492,-3614,10742,15431,-99999,97873,98816,96073,98710,96018,98726
548950,88824,-77048,-9931,-25197,-16890,36594,-9554,-22557,223,1436,13312,-99999,-76901,-39128,996,-77165,-39077,1337,-970,13291,-99999,3824,13889,-99999,4279,14828,-99999,-4053,12516,-99999,-6835,-21484,-3370,-81179,-40557,-659,-80920,-40555,-263,-80486,-40692,-205,-10603,-21583,-3628,-1194,15431,-99999,97942,98815,96142,98709,96087,98725
549000,89643,-77409,-13315,-25196,-17030,34925,-11405,-23669,208,-2726,13312,-99999,-75969,-38464,1014,-76104,-38411,1355,1451,13291,-99999,3217,13889,-99999,4481,14828,-99999,-3358,12516,-99999,-9710,-22574,-3384,-81103,-39931,-641,-79425,-39921,-245,-79536,-40056,-187,-10636,-22670,-3642,10304,15431,-99999,98010,98813,96210,98708,96155,98724
549050,90157,-74735,-13702,-25195,-17176,33314,-13026,-24777,192,1859,13312,-99999,-74606,-37785,1032,-74849,-37728,1373,-711,13291,-99999,3792,13889,-99999,4100,14828,-99999,-4232,12516,-99999,-10105,-23659,-3399,-79307,-39289,-623,-79011,-39272,-228,-78605,-39405,-169,-14007,-23754,-3657,-868,15431,-99999,98078,98811,96277,98706,96222,98723
549100,90912,-75094,-16805,-25195,-17308,31616,-15000,-25881,177,-3279,13312,-99999,-73580,-37090,1049,-73719,-37030,1390,1003,13291,-99999,3086,13889,-99999,4499,14828,-99999,-3375,12516,-99999,-13427,-24741,-3414,-79083,-38631,-606,-77234,-38607,-210,-77306,-38737,-152,-14098,-24834,-3672,9764,15431,-99999,98144,98809,96344,98705,96288,98721
549150,91362,-72326,-17462,-25194,-17441,29981,-16485,-26980,160,2270,13312,-99999,-72204,-36379,1066,-72431,-36316,1407,-422,13291,-99999,3762,13889,-99999,3923,14828,-99999,-4398,12516,-99999,-13368,-25818,-3429,-77350,-37958,-589,-77004,-37927,-193,-76628,-38055,-135,-17373,-25909,-3688,-436,15431,-99999,98209,98807,96409,98702,96353,98718
549200,92052,-72661,-20263,-25194,-17565,28257,-18569,-28074,144,-3806,13312,-99999,-71095,-35654,1083,-71234,-35588,1424,542,13291,-99999,2965,13889,-99999,4527,14828,-99999,-3394,12516,-99999,-17110,-26890,-3445,-76967,-37270,-573,-74956,-37231,-177,-74987,-37357,-119,-17558,-26980,-3704,9139,15431,-99999,98273,98804,96474,98700,96417,98716
549250,92438,-69824,-21203,-25193,-17685,26602,-19925,-29162,127,2661,13312,-99999,-69701,-34914,1099,-69915,-34845,1440,-110,13291,-99999,3733,13889,-99999,3752,14828,-99999,-4548,12516,-99999,-16623,-27957,-3462,-75311,-36568,-556,-74901,-36521,-161,-74555,-36645,-103,-20699,-28045,-3720,83,15431,-99999,98336,98801,96537,98697,96480,98713
549300,93062,-70115,-23687,-25193,-17800,24854,-22109,-30245,109,-4300,13312,-99999,-68516,-34160,1115,-68651,-34087,1456,73,13291,-99999,2856,13889,-99999,4560,14828,-99999,-3416,12516,-99999,-20750,-29019,-3478,-74761,-35851,-541,-72594,-35797,-145,-72583,-35918,-87,-21006,-29104,-3737,8448,15431,-99999,98397,98797,96599,98694,96542,98710
549350,93382,-67233,-24915,-25192,-17907,23178,-23338,-31322,92,3026,13312,-99999,-67099,-33391,1131,-67305,-33315,1472,218,13291,-99999,3705,13889,-99999,3589,14828,-99999,-4679,12516,-99999,-19869,-30074,-3495,-73193,-35119,-525,-72702,-35058,-130,-72389,-35177,-72,-23986,-30158,-3754,671,15431,-99999,98457,98793,96659,98690,96602,98706
549400,93940,-67461,-27077,-25192,-18013,21412,-25617,-32392,74,-4753,13312,-99999,-65848,-32609,1145,-65977,-32529,1486,-396,13291,-99999,2759,13889,-99999,4595,14828,-99999,-3444,12516,-99999,-24340,-31124,-3513,-72467,-34374,-510,-70155,-34306,-115,-70102,-34422,-57,-24433,-31205,-3771,7711,15431,-99999,98516,98789,96718,98687,96661,98702
549450,94194,-64553,-28589,-25191,-18108,19717,-26719,-33455,55,3357,13312,-99999,-64404,-31813,1160,-64602,-31730,1501,556,13291,-99999,3677,13889,-99999,3439,14828,-99999,-4789,12516,-99999,-23103,-32166,-3530,-70998,-33615,-496,-70410,-33539,-100,-70129,-33654,-43,-27233,-32245,-3789,1307,15431,-99999,98573,98785,96776,98683,96718,98698
549500,94685,-64704,-30431,-25190,-18204,17934,-29088,-34511,37,-5160,13312,-99999,-63094,-31003,1174,-63214,-30918,1515,-858,13291,-99999,2674,13889,-99999,4628,14828,-99999,-3480,12516,-99999,-27871,-33202,-3548,-70090,-32843,-482,-67644,-32760,-86,-67550,-32872,-29,-27831,-33279,-3807,6949,15431,-99999,98629,98781,96832,98678,96773,98693
549550,94872,-61787,-32216,-25190,-18287,16221,-30062,-35560,18,3649,13312,-99999,-61618,-30181,1187,-61813,-30093,1528,897,13291,-99999,3650,13889,-99999,3306,14828,-99999,-4877,12516,-99999,-26324,-34231,-3566,-68731,-32058,-469,-68027,-31967,-73,-67778,-32078,-16,-30439,-34305,-3825,1970,15431,-99999,98682,98776,96886,98673,96827,98689
549600,95296,-61851,-33750,-25189,-18373,14426,-32520,-36601,-1,-5513,13312,-99999,-60258,-29347,1200,-60368,-29255,1541,-1306,13291,-99999,2603,13889,-99999,4655,14828,-99999,-3524,12516,-99999,-31339,-35252,-3584,-67634,-31260,-456,-65066,-31162,-60,-64932,-31270,-3,-31190,-35324,-3843,6183,15431,-99999,98734,98770,96938,98668,96879,98684
549650,95416,-58937,-35787,-25189,-18443,12696,-33362,-37633,-20,3898,13312,-99999,-58748,-28500,1212,-58939,-28405,1553,1233,13291,-99999,3622,13889,-99999,3194,14828,-99999,-4940,12516,-99999,-29530,-36265,-3603,-66393,-30450,-443,-65555,-30345,-48,-65336,-30451,9,-33605,-36334,-3862,2639,15431,-99999,98784,98765,96989,98663,96929,98678
549700,95772,-58906,-37032,-25188,-18519,10892,-35908,-38657,-39,-5809,13312,-99999,-57343,-27641,1223,-57443,-27543,1564,-1731,13291,-99999,2544,13889,-99999,4674,14828,-99999,-3578,12516,-99999,-34735,-37270,-3621,-65104,-29628,-432,-62426,-29515,-36,-62256,-29619,21,-34504,-37337,-3880,5433,15431,-99999,98833,98759,97038,98658,96977,98673
549750,95825,-56006,-39294,-25188,-18578,9147,-36613,-39672,-58,4098,13312,-99999,-55798,-26771,1234,-55987,-26670,1575,1556,13291,-99999,3595,13889,-99999,3105,14828,-99999,-4978,12516,-99999,-32718,-38266,-3640,-63987,-28794,-421,-62997,-28674,-25,-62805,-28776,32,-36730,-38330,-3899,3295,15431,-99999,98879,98753,97085,98652,97024,98667
549800,96113,-55877,-40275,-25187,-18642,7337,-39248,-40678,-78,-6044,13312,-99999,-54354,-25890,1244,-54443,-25785,1585,-2125,13291,-99999,2498,13889,-99999,4681,14828,-99999,-3641,12516,-99999,-38054,-39254,-3659,-62505,-27948,-410,-59730,-27822,-15,-59527,-27921,42,-37763,-39315,-3917,4719,15431,-99999,98923,98747,97129,98646,97068,98660
549850,96098,-52996,-42729,-25187,-18689,5579,-39810,-41675,-97,4248,13312,-99999,-52773,-24998,1254,-52958,-24890,1594,1860,13291,-99999,3569,13889,-99999,3043,14828,-99999,-4991,12516,-99999,-35884,-40232,-3678,-61517,-27092,-400,-60356,-26958,-5,-60188,-27056,52,-39814,-40291,-3936,3920,15431,-99999,98965,98741,97172,98639,97110,98654
549900,96318,-52768,-43477,-25186,-18742,3766,-42535,-42662,-117,-6216,13312,-99999,-51295,-24096,1262,-51375,-23984,1603,-2483,13291,-99999,2465,13889,-99999,4674,14828,-99999,-3713,12516,-99999,-41290,-41201,-3697,-59841,-26225,-391,-56982,-26084,4,-56750,-26180,61,-40959,-41257,-3955,4058,15431,-99999,99005,98734,97212,98633,97150,98647
549950,96234,-49910,-46084,-25186,-18777,1997,-42949,-43638,-136,4345,13312,-99999,-49678,-23184,1271,-49859,-23069,1611,2138,13291,-99999,3543,13889,-99999,3009,14828,-99999,-4980,12516,-99999,-39027,-42160,-3715,-58985,-25348,-382,-57636,-25200,13,-57488,-25294,70,-42854,-42213,-3974,4497,15431,-99999,99043,98727,97250,98626,97188,98641
550000,96386,-49586,-46637,-25185,-18817,185,-45766,-44605,-156,-6322,13312,-99999,-48169,-22262,1278,-48241,-22144,1619,-2796,13291,-99999,2445,13889,-99999,4651,14828,-99999,-3793,12516,-99999,-44439,-43109,-3734,-57117,-24461,-374,-54188,-24305,21,-53932,-24397,77,-44087,-43159,-3993,3465,15431,-99999,99079,98720,97286,98619,97223,98634
550050,96235,-46752,-49353,-25185,-18840,-1594,-46026,-45560,-175,4389,13312,-99999,-46518,-21331,1285,-46693,-21209,1625,2383,13291,-99999,3519,13889,-99999,3005,14828,-99999,-4944,12516,-99999,-42141,-44048,-3753,-56394,-23564,-367,-54841,-23402,28,-54706,-23492,84,-45851,-44095,-4011,5012,15431,-99999,99112,98713,97320,98612,97256,98626
550100,96317,-46336,-49752,-25184,-18869,-3402,-48934,-46505,-194,-6363,13312,-99999,-44981,-20391,1291,-45047,-20266,1631,-3059,13291,-99999,2437,13889,-99999,4611,14828,-99999,-3879,12516,-99999,-47496,-44977,-3772,-54339,-22658,-360,-51351,-22489,34,-51078,-22577,91,-47140,-45020,-4030,2953,15431,-99999,99143,98706,97351,98604,97287,98619
550150,96098,-43525,-52530,-25184,-18880,-5188,-49038,-47439,-214,4379,13312,-99999,-43298,-19442,1296,-43465,-19315,1637,2589,13291,-99999,3496,13889,-99999,3031,14828,-99999,-4887,12516,-99999,-45222,-45894,-3790,-53748,-21743,-355,-51974,-21567,40,-51848,-21654,96,-48801,-45935,-4048,5454,15431,-99999,99172,98698,97380,98597,97315,98611
550200,96113,-43024,-52817,-25184,-18895,-6990,-52035,-48361,-233,-6338,13312,-99999,-41734,-18486,1300,-41798,-18355,1641,-3267,13291,-99999,2440,13889,-99999,4554,14828,-99999,-3971,12516,-99999,-50458,-46800,-3809,-51512,-20820,-349,-48477,-20637,45,-48193,-20722,101,-50111,-46838,-4067,2531,15431,-99999,99198,98690,97407,98589,97341,98603
550250,95826,-40232,-55610,-25183,-18894,-8780,-51981,-49271,-252,4317,13312,-99999,-40024,-17522,1304,-40180,-17388,1645,2752,13291,-99999,3474,13889,-99999,3089,14828,-99999,-4808,12516,-99999,-48267,-47695,-3827,-51049,-19889,-345,-49041,-19700,49,-48917,-19782,106,-51702,-47730,-4085,5815,15431,-99999,99222,98683,97431,98581,97365,98595
550300,95772,-39656,-55829,-25183,-18895,-10572,-55062,-50169,-270,-6249,13312,-99999,-38434,-16550,1307,-38498,-16413,1648,-3415,13291,-99999,2455,13889,-99999,4480,14828,-99999,-4065,12516,-99999,-53321,-48579,-3845,-48641,-18950,-341,-45569,-18754,53,-45282,-18835,109,-52997,-48610,-4103,2206,15431,-99999,99244,98675,97453,98573,97386,98587
550350,95417,-36877,-58588,-25182,-18881,-12364,-54854,-51055,-289,4203,13312,-99999,-36701,-15572,1309,-36843,-15432,1650,2868,13291,-99999,3456,13889,-99999,3176,14828,-99999,-4710,12516,-99999,-51270,-49450,-3863,-48301,-18004,-338,-46046,-17802,55,-45916,-17881,112,-54551,-49478,-4121,6090,15431,-99999,99263,98666,97471,98565,97404,98579
550400,95296,-36237,-58783,-25182,-18869,-14144,-58010,-51929,-307,-6098,13312,-99999,-35084,-14587,1311,-35152,-14444,1651,-3499,13291,-99999,2481,13889,-99999,4390,14828,-99999,-4161,12516,-99999,-56083,-50309,-3881,-45733,-17051,-336,-42631,-16842,58,-42349,-16920,114,-55791,-50334,-4139,1980,15431,-99999,99279,98658,97488,98556,97420,98571
550450,94874,-33466,-61462,-25181,-18843,-15935,-57653,-52790,-325,4041,13312,-99999,-33334,-13597,1311,-33459,-13451,1652,2935,13291,-99999,3440,13889,-99999,3291,14828,-99999,-4596,12516,-99999,-54225,-51156,-3898,-45508,-16092,-335,-42995,-15877,59,-42852,-15953,115,-57346,-51177,-4156,6279,15431,-99999,99293,98650,97502,98548,97434,98562
550500,94684,-32771,-61675,-25181,-18815,-17701,-60874,-53637,-343,-5887,13312,-99999,-31689,-12601,1311,-31766,-12451,1651,-3520,13291,-99999,2516,13889,-99999,4285,14828,-99999,-4255,12516,-99999,-58740,-51991,-3916,-42791,-15126,-334,-39667,-14905,59,-39398,-14979,115,-58491,-52008,-4173,1853,15431,-99999,99305,98641,97514,98539,97445,98554
550550,94195,-30003,-64227,-25181,-18776,-19487,-60376,-54472,-360,3833,13312,-99999,-29928,-11600,1310,-30033,-11447,1650,2952,13291,-99999,3428,13889,-99999,3433,14828,-99999,-4467,12516,-99999,-57129,-52812,-3932,-42671,-14155,-334,-39893,-13928,59,-39729,-14001,115,-60081,-52826,-4190,6382,15431,-99999,99314,98633,97523,98531,97453,98545
550600,93939,-29265,-64498,-25180,-18734,-21237,-63647,-55293,-377,-5619,13312,-99999,-28255,-10593,1309,-28342,-10438,1649,-3474,13291,-99999,2561,13889,-99999,4169,14828,-99999,-4345,12516,-99999,-61292,-53620,-3949,-39821,-13179,-335,-36680,-12945,58,-36432,-13017,114,-61093,-53631,-4206,1823,15431,-99999,99321,98624,97529,98522,97459,98536
550650,93384,-26493,-66883,-25180,-18682,-23015,-63022,-56100,-394,3583,13312,-99999,-26488,-9583,1306,-26571,-9425,1646,2918,13291,-99999,3420,13889,-99999,3599,14828,-99999,-4326,12516,-99999,-59973,-54416,-3965,-39796,-12198,-336,-36745,-11958,56,-36553,-12028,112,-62752,-54422,-4222,6405,15431,-99999,99325,98616,97533,98513,97463,98527
550700,93061,-25721,-67246,-25179,-18624,-24746,-66324,-56893,-410,-5298,13312,-99999,-24786,-8569,1303,-24887,-8407,1643,-3365,13291,-99999,2614,13889,-99999,4042,14828,-99999,-4430,12516,-99999,-63736,-55197,-3981,-36829,-11212,-338,-33674,-10967,54,-33456,-11036,110,-63594,-55200,-4238,1881,15431,-99999,99326,98607,97535,98504,97464,98519
550750,92439,-22942,-69427,-25179,-18558,-26513,-65589,-57672,-426,3293,13312,-99999,-23019,-7551,1299,-23077,-7387,1639,2835,13291,-99999,3417,13889,-99999,3786,14828,-99999,-4174,12516,-99999,-62753,-55965,-3996,-36885,-10223,-342,-33558,-9972,51,-33331,-10039,106,-65355,-55964,-4253,6356,15431,-99999,99325,98598,97533,98495,97462,98510
550800,92050,-22146,-69915,-25179,-18486,-28223,-68900,-58437,-442,-4928,13312,-99999,-21288,-6530,1294,-21404,-6363,1634,-3194,13291,-99999,2676,13889,-99999,3910,14828,-99999,-4507,12516,-99999,-66073,-56718,-4012,-33819,-9230,-345,-30651,-8973,47,-30471,-9039,102,-65994,-56714,-4268,2018,15431,-99999,99322,98590,97530,98486,97457,98501
550850,91364,-19355,-71858,-25178,-18405,-29975,-68075,-59187,-457,2969,13312,-99999,-19526,-5506,1289,-19557,-5336,1629,2706,13291,-99999,3419,13889,-99999,3989,14828,-99999,-4014,12516,-99999,-65462,-57458,-4026,-33942,-8234,-350,-30338,-7971,42,-30067,-8035,97,-67884,-57450,-4283,6246,15431,-99999,99316,98581,97523,98478,97450,98492
550900,90910,-18543,-72495,-25178,-18317,-31662,-71368,-59922,-471,-4513,13312,-99999,-17764,-4481,1283,-17898,-4308,1622,-2964,13291,-99999,2744,13889,-99999,3775,14828,-99999,-4574,12516,-99999,-68302,-58183,-4040,-30797,-7235,-355,-27615,-6967,37,-27481,-7030,92,-68290,-58171,-4297,2223,15431,-99999,99307,98572,97515,98469,97441,98483
550950,90160,-15738,-74176,-25178,-18221,-33397,-70476,-60642,-486,2614,13312,-99999,-16012,-3453,1276,-16017,-3277,1615,2536,13291,-99999,3426,13889,-99999,4205,14828,-99999,-3847,12516,-99999,-68094,-58894,-4054,-30972,-6233,-361,-27092,-5960,30,-26770,-6022,86,-70334,-58878,-4310,6086,15431,-99999,99297,98563,97503,98460,97429,98474
551000,89641,-14916,-74982,-25177,-18118,-35059,-73726,-61347,-499,-4057,13312,-99999,-14222,-2424,1268,-14374,-2245,1608,-2682,13291,-99999,2820,13889,-99999,3641,14828,-99999,-4631,12516,-99999,-70422,-59590,-4067,-27768,-5230,-368,-24568,-4951,24,-24488,-5012,79,-70482,-59570,-4323,2482,15431,-99999,99283,98555,97489,98451,97415,98465
551050,88827,-12098,-76381,-25177,-18007,-36772,-72792,-62036,-512,2234,13312,-99999,-12484,-1393,1260,-12461,-1212,1599,2330,13291,-99999,3439,13889,-99999,4430,14828,-99999,-3676,12516,-99999,-70640,-60270,-4080,-27977,-4225,-375,-23825,-3941,16,-23446,-4000,71,-72698,-60246,-4336,5892,15431,-99999,99267,98546,97473,98442,97398,98457
551100,88245,-11270,-77369,-25177,-17887,-38408,-75968,-62710,-525,-3566,13312,-99999,-10667,-363,1251,-10837,-178,1590,-2353,13291,-99999,2902,13889,-99999,3512,14828,-99999,-4675,12516,-99999,-72435,-60936,-4092,-24735,-3219,-383,-21513,-2930,8,-21492,-2988,63,-72569,-60908,-4348,2779,15431,-99999,99249,98538,97455,98434,97379,98448
551150,87369,-8441,-78473,-25176,-17760,-40095,-75020,-63368,-537,1832,13312,-99999,-8944,669,1241,-8896,856,1580,2094,13291,-99999,3457,13889,-99999,4660,14828,-99999,-3501,12516,-99999,-73096,-61586,-4104,-24962,-2212,-392,-20545,-1918,-1,-20103,-1975,54,-74971,-61554,-4359,5678,15431,-99999,99229,98529,97433,98425,97358,98439
551200,86724,-7608,-79648,-25176,-17625,-41703,-78091,-64010,-548,-3045,13312,-99999,-7103,1700,1231,-7290,1889,1570,-1985,13291,-99999,2990,13889,-99999,3392,14828,-99999,-4706,12516,-99999,-74340,-62220,-4115,-21705,-1205,-401,-18452,-906,-11,-18497,-962,44,-74552,-62185,-4370,3099,15431,-99999,99206,98521,97410,98416,97334,98431
551250,85786,-4773,-80452,-25176,-17482,-43361,-77155,-64635,-559,1414,13312,-99999,-5399,2730,1220,-5327,2922,1559,1836,13291,-99999,3482,13889,-99999,4891,14828,-99999,-3324,12516,-99999,-75453,-62839,-4125,-21931,-197,-411,-17257,107,-21,-16748,51,34,-77146,-62799,-4381,5461,15431,-99999,99180,98513,97383,98408,97307,98422
551300,85081,-3934,-81814,-25175,-17331,-44939,-80092,-65244,-570,-2499,13312,-99999,-3537,3760,1208,-3738,3954,1547,-1585,13291,-99999,3083,13889,-99999,3285,14828,-99999,-4723,12516,-99999,-76139,-63442,-4135,-18680,810,-422,-15387,1118,-32,-15503,1064,23,-76431,-63398,-4390,3426,15431,-99999,99153,98504,97356,98399,97279,98414
551350,84082,-1101,-82318,-25175,-17171,-46565,-79196,-65837,-579,985,13312,-99999,-1851,4788,1196,-1759,4985,1535,1565,13291,-99999,3513,13889,-99999,5118,14828,-99999,-3145,12516,-99999,-77704,-64029,-4144,-18888,1816,-433,-13968,2129,-44,-13389,2076,11,-79217,-63980,-4400,5256,15431,-99999,99123,98496,97325,98391,97248,98406
551400,83317,-253,-83860,-25175,-17004,-48111,-81969,-66412,-588,-1933,13312,-99999,26,5814,1183,-187,6014,1522,-1163,13291,-99999,3181,13889,-99999,3193,14828,-99999,-4725,12516,-99999,-77833,-64599,-4153,-15665,2821,-445,-12322,3139,-56,-12512,3086,-1,-78206,-64547,-4408,3743,15431,-99999,99091,98488,97293,98383,97216,98398
551450,82259,2570,-84072,-25175,-16827,-49701,-81138,-66971,-597,550,13312,-99999,1694,6839,1170,1803,7041,1508,1288,13291,-99999,3549,13889,-99999,5338,14828,-99999,-2967,12516,-99999,-79844,-65153,-4161,-15838,3824,-458,-10685,4147,-68,-10033,4095,-14,-81177,-65096,-4416,5080,15431,-99999,99057,98481,97258,98375,97180,98390
551500,81435,3432,-85780,-25174,-16645,-51213,-83720,-67512,-605,-1353,13312,-99999,3581,7861,1156,3360,8066,1494,-729,13291,-99999,3285,13889,-99999,3121,14828,-99999,-4711,12516,-99999,-79422,-65690,-4169,-12665,4826,-471,-9258,5152,-82,-9524,5101,-27,-79879,-65629,-4423,4035,15431,-99999,99020,98473,97222,98367,97143,98382
551550,80320,6232,-85714,-25174,-16450,-52764,-82978,-68036,-612,114,13312,-99999,5232,8880,1141,5353,9087,1480,1016,13291,-99999,3592,13889,-99999,5548,14828,-99999,-2789,12516,-99999,-81863,-66210,-4176,-12785,5825,-485,-7414,6156,-96,-6689,6106,-41,-83019,-66145,-4430,4945,15431,-99999,98982,98466,97182,98360,97104,98374
551600,79438,7117,-87569,-25174,-16253,-54241,-85343,-68543,-618,-765,13312,-99999,7122,9896,1126,6898,10106,1465,-290,13291,-99999,3394,13889,-99999,3071,14828,-99999,-4681,12516,-99999,-80910,-66714,-4182,-9682,6822,-499,-6197,7157,-110,-6540,7107,-56,-81450,-66644,-4436,4288,15431,-99999,98942,98458,97142,98352,97063,98367
551650,78266,9879,-87244,-25174,-16040,-55750,-84712,-69032,-624,-316,13312,-99999,8759,10909,1111,8886,11121,1449,756,13291,-99999,3640,13889,-99999,5745,14828,-99999,-2614,12516,-99999,-83757,-67200,-4187,-9734,7816,-513,-4161,8154,-125,-3363,8105,-71,-84739,-67126,-4442,4865,15431,-99999,98899,98451,97099,98345,97020,98360
551700,77328,10797,-89223,-25174,-15828,-57190,-86838,-69503,-629,-176,13312,-99999,10645,11918,1095,10423,12132,1433,143,13291,-99999,3507,13889,-99999,3045,14828,-99999,-4635,12516,-99999,-82297,-67668,-4192,-6721,8806,-529,-3144,9148,-140,-3562,9100,-86,-82922,-67590,-4446,4491,15431,-99999,98855,98444,97055,98338,96975,98353
551750,76102,13505,-88662,-25173,-15597,-58653,-86335,-69957,-634,-734,13312,-99999,12270,12922,1078,12397,13138,1417,518,13291,-99999,3693,13889,-99999,5927,14828,-99999,-2441,12516,-99999,-85518,-68120,-4197,-6688,9793,-544,-931,10139,-156,-63,10091,-102,-86328,-68037,-4450,4850,15431,-99999,98808,98438,97008,98331,96928,98346
551800,75109,14468,-90736,-25173,-15370,-60054,-88204,-70392,-637,409,13312,-99999,14144,13922,1062,13929,14141,1400,562,13291,-99999,3626,13889,-99999,3045,14828,-99999,-4572,12516,-99999,-83584,-68553,-4200,-3785,10775,-560,-99,11125,-172,-591,11078,-118,-84295,-68467,-4454,4634,15431,-99999,98761,98431,96960,98324,96880,98339
551850,73830,17105,-89969,-25173,-15121,-61469,-87843,-70808,-640,-1136,13312,-99999,15760,14917,1044,15882,15138,1382,309,13291,-99999,3751,13889,-99999,6092,14828,-99999,-2272,12516,-99999,-87140,-68969,-4203,-3654,11754,-577,2269,12107,-189,3204,12060,-135,-87782,-68878,-4457,4909,15431,-99999,98710,98425,96910,98318,96829,98333
551900,72784,18127,-92105,-25173,-14880,-62830,-89442,-71207,-643,983,13312,-99999,17614,15907,1027,17412,16130,1365,958,13291,-99999,3749,13889,-99999,3071,14828,-99999,-4491,12516,-99999,-84774,-69367,-4205,-877,12727,-594,2933,13084,-206,2373,13037,-152,-85570,-69272,-4459,4710,15431,-99999,98659,98419,96859,98312,96778,98327
551950,71453,20672,-91163,-25173,-14613,-64194,-89232,-71587,-644,-1514,13312,-99999,19224,16891,1009,19336,17116,1347,137,13291,-99999,3813,13889,-99999,6239,14828,-99999,-2110,12516,-99999,-88617,-69747,-4207,-634,13696,-611,5434,14056,-223,6430,14010,-169,-89096,-69647,-4460,5045,15431,-99999,98606,98413,96805,98306,96724,98321
552000,70356,21768,-93327,-25173,-14357,-65512,-90552,-71948,-645,1539,13312,-99999,21051,17869,991,20868,18096,1329,1325,13291,-99999,3877,13889,-99999,3124,14828,-99999,-4391,12516,-99999,-85867,-70109,-4207,1999,14659,-628,5951,15022,-241,5328,14976,-187,-86749,-70004,-4461,4716,15431,-99999,98552,98407,96751,98300,96669,98315
