Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
454800,-24666,96266,-71680,9336,-31710,15819,-70279,-53585,28945,-17696,-15699,28157,88751,66577,25007,87698,66443,25234,-13980,-15695,28783,-8342,-15207,28581,-3312,3961,-99999,-21386,-16324,29011,-65209,-55092,22020,57131,64302,20821,66077,64379,21066,66282,64387,20863,-65370,-55252,21611,-1997,5027,-99999,96260,98566,96118,98437,96333,98459
454850,-26446,96772,-70362,9657,-31970,15788,-68964,-52673,28966,-19400,-16886,28134,89150,66836,25012,88093,66701,25239,-15651,-16890,28760,-9901,-16408,28558,-3242,3961,-99999,-23097,-17510,28988,-63781,-54190,22039,57476,64576,20826,66383,64645,21072,66676,64649,20869,-63840,-54346,21629,-2146,5027,-99999,96260,98575,96120,98446,96336,98468
454900,-28262,97211,-69030,9970,-32219,15748,-67636,-51743,28986,-21034,-18066,28110,89516,67074,25018,88453,66936,25245,-17192,-18077,28736,-11342,-17601,28534,-3194,3961,-99999,-24869,-18688,28965,-62639,-53271,22057,57852,64829,20832,66819,64890,21078,67011,64890,20875,-62783,-53422,21647,-1868,5027,-99999,96263,98584,96125,98455,96341,98477
454950,-30020,97648,-67663,10274,-32457,15697,-66270,-50795,29006,-22719,-19238,28086,89849,67290,25025,88782,67151,25252,-18853,-19255,28713,-12885,-18786,28510,-3127,3961,-99999,-26558,-19859,28941,-61180,-52335,22075,58147,65061,20838,67059,65115,21085,67348,65110,20882,-61227,-52481,21665,-2040,5027,-99999,96268,98592,96132,98464,96350,98486
455000,-31820,98017,-66282,10569,-32684,15637,-64897,-49829,29026,-24335,-20401,28062,90147,67484,25033,89075,67343,25260,-20369,-20425,28688,-14309,-19961,28486,-3072,3961,-99999,-28314,-21021,28917,-59978,-51382,22092,58462,65273,20846,67443,65318,21092,67622,65310,20890,-60103,-51523,21682,-1737,5027,-99999,96277,98601,96143,98473,96360,98494
455050,-33553,98385,-64867,10854,-32899,15566,-63482,-48846,29044,-25998,-21555,28038,90413,67657,25041,89337,67514,25268,-22016,-21586,28664,-15833,-21128,28462,-3008,3961,-99999,-29979,-22174,28892,-58490,-50413,22109,58706,65463,20854,67618,65500,21101,67902,65488,20898,-58527,-50550,21698,-1928,5027,-99999,96288,98610,96155,98481,96374,98503
455100,-35334,98683,-63440,11131,-33103,15486,-62064,-47847,29062,-27595,-22700,28014,90642,67807,25051,89562,67662,25278,-23506,-22738,28640,-17238,-22285,28437,-2945,3961,-99999,-31717,-23319,28868,-57230,-49427,22124,58959,65633,20863,67948,65661,21110,68113,65645,20908,-57336,-49560,21714,-1603,5027,-99999,96301,98619,96170,98490,96390,98512
455150,-37040,98982,-61979,11399,-33294,15397,-60603,-46831,29079,-29233,-23835,27989,90842,67935,25061,89757,67789,25288,-25137,-23880,28615,-18740,-23433,28413,-2885,3961,-99999,-33355,-24453,28843,-55715,-48426,22140,59153,65781,20873,68058,65800,21120,68337,65780,20918,-55744,-48555,21729,-1810,5027,-99999,96318,98627,96188,98499,96408,98521
455200,-38798,99209,-60507,11658,-33474,15297,-59143,-45800,29096,-30810,-24961,27964,91002,68042,25072,89914,67893,25299,-26599,-25012,28590,-20125,-24570,28388,-2816,3961,-99999,-35071,-25578,28818,-54400,-47410,22154,59343,65908,20883,68332,65919,21131,68484,65894,20929,-54486,-47534,21743,-1468,5027,-99999,96337,98636,96209,98508,96429,98530
455250,-40475,99438,-59004,11907,-33642,15188,-57638,-44753,29112,-32420,-26076,27940,91134,68126,25083,90041,67975,25310,-28210,-26134,28565,-21604,-25697,28363,-2758,3961,-99999,-36682,-26693,28794,-52860,-46379,22168,59486,66013,20894,68378,66015,21142,68651,65987,20940,-52883,-46499,21757,-1686,5027,-99999,96359,98645,96231,98517,96453,98538
455300,-42208,99594,-57488,12147,-33798,15069,-56137,-43691,29127,-33973,-27180,27915,91225,68187,25096,90130,68034,25323,-29643,-27245,28540,-22967,-26812,28338,-2683,3961,-99999,-38373,-27797,28769,-51493,-45333,22181,59612,66096,20906,68594,66090,21154,68734,66058,20953,-51559,-45450,21770,-1331,5027,-99999,96383,98653,96257,98525,96479,98547
455350,-43854,99751,-55944,12377,-33942,14942,-54590,-42614,29141,-35553,-28273,27890,91289,68226,25109,90188,68071,25336,-31232,-28345,28515,-24419,-27917,28313,-2626,3961,-99999,-39954,-28890,28744,-49930,-44274,22194,59705,66158,20919,68577,66143,21167,68844,66108,20966,-49947,-44387,21782,-1557,5027,-99999,96411,98662,96285,98534,96508,98556
455400,-45559,99837,-54388,12598,-34073,14805,-53052,-41524,29154,-37083,-29355,27865,91310,68243,25123,90210,68086,25350,-32636,-29433,28490,-25759,-29010,28288,-2546,3961,-99999,-41617,-29972,28719,-48514,-43201,22205,59766,66199,20932,68734,66175,21180,68861,66135,20979,-48558,-43310,21793,-1193,5027,-99999,96440,98670,96315,98542,96539,98564
455450,-47173,99923,-52805,12810,-34192,14659,-51466,-40420,29167,-38630,-30426,27840,91306,68237,25137,90199,68078,25365,-34199,-30510,28465,-27184,-30091,28263,-2491,3961,-99999,-43167,-31043,28694,-46928,-42115,22216,59808,66217,20946,68655,66185,21195,68916,66141,20993,-46942,-42221,21804,-1422,5027,-99999,96472,98678,96348,98551,96573,98572
455500,-48846,99937,-51210,13012,-34298,14504,-49891,-39302,29179,-40133,-31484,27816,91257,68209,25152,90152,68047,25380,-35572,-31574,28441,-28499,-31160,28239,-2407,3961,-99999,-44800,-32102,28669,-45467,-41017,22226,59803,66214,20961,68751,66172,21209,68865,66125,21008,-45490,-41119,21814,-1053,5027,-99999,96507,98687,96384,98559,96609,98581
455550,-50425,99951,-49591,13205,-34392,14341,-48269,-38172,29189,-41645,-32530,27791,91185,68157,25168,90072,67994,25396,-37107,-32627,28416,-29892,-32216,28214,-2351,3961,-99999,-46317,-33148,28644,-43860,-39906,22235,59794,66189,20976,68610,66138,21225,68864,66087,21024,-43872,-40005,21823,-1281,5027,-99999,96544,98695,96421,98567,96647,98589
455600,-52065,99895,-47959,13388,-34472,14170,-46660,-37030,29199,-43120,-33564,27767,91066,68083,25185,89956,67918,25413,-38448,-33666,28392,-31182,-33260,28190,-2265,3961,-99999,-47917,-34183,28619,-42358,-38784,22244,59724,66141,20992,68644,66082,21241,68745,66027,21040,-42359,-38880,21831,-913,5027,-99999,96584,98702,96461,98575,96688,98597
455650,-53607,99837,-46307,13562,-34540,13990,-45004,-35875,29208,-44595,-34584,27743,90926,67987,25202,89808,67819,25430,-39951,-34693,28367,-32543,-34290,28165,-2208,3961,-99999,-49399,-35204,28595,-40731,-37650,22251,59664,66072,21008,68443,66004,21257,68689,65945,21057,-40741,-37743,21838,-1135,5027,-99999,96626,98710,96504,98583,96731,98605
455700,-55212,99711,-44641,13726,-34595,13803,-43364,-34710,29217,-46040,-35592,27719,90737,67867,25220,89624,67698,25448,-41260,-35707,28343,-33804,-35307,28142,-2120,3961,-99999,-50963,-36212,28571,-39192,-36506,22258,59528,65981,21025,68413,65904,21274,68502,65841,21074,-39171,-36596,21845,-772,5027,-99999,96670,98718,96548,98591,96776,98612
455750,-56715,99580,-42958,13880,-34637,13608,-41677,-33534,29224,-47476,-36586,27695,90529,67725,25238,89407,67553,25466,-42728,-36707,28319,-35130,-36311,28118,-2062,3961,-99999,-52409,-37207,28547,-37545,-35352,22264,59417,65868,21042,68153,65781,21292,68391,65715,21091,-37555,-35439,21851,-984,5027,-99999,96716,98725,96595,98599,96824,98620
455800,-58280,99384,-41259,14025,-34665,13405,-40006,-32347,29230,-48889,-37566,27672,90270,67559,25257,89154,67386,25485,-44004,-37693,28296,-36363,-37300,28095,-1972,3961,-99999,-53935,-38189,28523,-35973,-34188,22269,59215,65732,21060,68059,65637,21310,68135,65567,21110,-35929,-34272,21855,-631,5027,-99999,96764,98732,96644,98606,96873,98627
455850,-59743,99181,-39548,14161,-34680,13197,-38291,-31151,29235,-50284,-38533,27649,89994,67371,25277,88868,67195,25505,-45434,-38665,28273,-37652,-38275,28072,-1912,3961,-99999,-55343,-39156,28500,-34307,-33014,22273,59053,65575,21078,67740,65470,21329,67969,65396,21128,-34318,-33097,21859,-827,5027,-99999,96815,98739,96695,98613,96925,98635
455900,-61268,98915,-37819,14287,-34682,12981,-36594,-29945,29240,-51663,-39485,27626,89666,67160,25297,88547,66982,25525,-46676,-39622,28250,-38854,-39236,28049,-1822,3961,-99999,-56828,-40110,28477,-32708,-31832,22276,58786,65395,21097,67580,65281,21348,67645,65204,21147,-32641,-31912,21862,-489,5027,-99999,96867,98746,96747,98620,96978,98641
455950,-62688,98639,-36082,14403,-34670,12759,-34853,-28731,29243,-53014,-40422,27604,89322,66926,25317,88194,66746,25545,-48065,-40565,28228,-40105,-40182,28027,-1759,3961,-99999,-58196,-41048,28454,-31022,-30642,22279,58571,65193,21117,67205,65070,21367,67425,64989,21167,-31036,-30720,21864,-665,5027,-99999,96922,98753,96802,98627,97033,98648
456000,-64169,98304,-34325,14510,-34644,12530,-33130,-27509,29245,-54357,-41345,27582,88925,66670,25338,87805,66487,25566,-49273,-41493,28206,-41275,-41113,28005,-1670,3961,-99999,-59638,-41972,28432,-29399,-29444,22280,58240,64969,21136,66979,64837,21387,67032,64753,21187,-29310,-29519,21865,-347,5027,-99999,96978,98759,96858,98634,97090,98655
456050,-65545,97957,-32565,14607,-34605,12297,-31366,-26278,29247,-55663,-42252,27561,88514,66390,25359,87384,66206,25588,-50618,-42406,28184,-42485,-42028,27984,-1604,3961,-99999,-60965,-42882,28410,-27696,-28238,22280,57974,64723,21156,66548,64582,21408,66757,64494,21207,-27712,-28312,21866,-500,5027,-99999,97035,98765,96917,98640,97149,98661
456100,-66980,97554,-30783,14695,-34552,12058,-29621,-25041,29247,-56968,-43144,27540,88049,66088,25381,86928,65901,25610,-51790,-43303,28163,-43622,-42928,27963,-1516,3961,-99999,-62362,-43775,28389,-26053,-27026,22280,57579,64455,21177,66255,64304,21428,66297,64213,21228,-25941,-27098,21865,-205,5027,-99999,97095,98771,96976,98646,97209,98667
456150,-68311,97135,-29002,14773,-34485,11814,-27837,-23796,29247,-58227,-44021,27519,87570,65763,25403,86440,65574,25632,-53088,-44185,28143,-44789,-43812,27943,-1445,3961,-99999,-63645,-44654,28368,-24333,-25808,22279,57260,64164,21197,65769,64005,21449,65968,63910,21249,-24353,-25878,21863,-330,5027,-99999,97156,98776,97038,98652,97271,98673
456200,-69697,96664,-27198,14842,-34404,11565,-26071,-22546,29245,-59492,-44881,27499,87038,65415,25425,85917,65224,25654,-54225,-45051,28123,-45891,-44680,27923,-1360,3961,-99999,-64994,-45516,28347,-22675,-24584,22276,56803,63852,21219,65409,63683,21470,65441,63585,21270,-22541,-24653,21861,-63,5027,-99999,97218,98782,97101,98658,97334,98678
456250,-70981,96174,-25398,14901,-34308,11312,-24270,-21290,29242,-60704,-45726,27480,86493,65045,25448,85362,64852,25677,-55473,-45900,28103,-47013,-45531,27904,-1285,3961,-99999,-66234,-46363,28327,-20938,-23354,22273,56432,63518,21240,64870,63340,21492,65057,63238,21292,-20962,-23422,21857,-156,5027,-99999,97282,98787,97165,98663,97399,98683
456300,-72316,95635,-23575,14951,-34199,11056,-22486,-20028,29239,-61926,-46554,27461,85894,64652,25471,84774,64457,25700,-56573,-46733,28085,-48079,-46366,27886,-1202,3961,-99999,-67532,-47193,28308,-19268,-22121,22269,55914,63162,21262,64444,62975,21514,64465,62869,21314,-19113,-22187,21853,80,5027,-99999,97347,98791,97230,98668,97465,98688
456350,-73551,95075,-21759,14991,-34075,10796,-20670,-18763,29234,-63088,-47366,27443,85283,64236,25494,84154,64039,25723,-57769,-47550,28066,-49156,-47184,27868,-1122,3961,-99999,-68726,-48007,28290,-17516,-20882,22264,55489,62784,21283,63852,62587,21536,64027,62479,21336,-17544,-20948,21848,20,5027,-99999,97413,98796,97297,98673,97532,98693
456400,-74833,94470,-19919,15022,-33938,10532,-18871,-17492,29229,-64267,-48161,27425,84619,63798,25518,83500,63599,25747,-58832,-48349,28049,-50184,-47985,27850,-1043,3961,-99999,-69972,-48804,28271,-15839,-19641,22258,54912,62384,21305,63359,62179,21558,63371,62067,21358,-15662,-19705,21842,224,5027,-99999,97481,98800,97364,98677,97600,98697
456450,-76018,93841,-18089,15044,-33785,10266,-17042,-16219,29222,-65377,-48938,27409,83943,63338,25542,82815,63137,25771,-59974,-49131,28032,-51213,-48769,27834,-958,3961,-99999,-71119,-49584,28254,-14073,-18396,22251,54434,61963,21328,62716,61748,21580,62877,61633,21380,-14105,-18459,21835,199,5027,-99999,97549,98804,97433,98681,97668,98701
456500,-77245,93170,-16235,15056,-33619,9997,-15230,-14942,29215,-66509,-49699,27392,83214,62856,25565,82098,62652,25795,-60998,-49896,28016,-52202,-49535,27818,-882,3961,-99999,-72311,-50347,28237,-12391,-17148,22244,53799,61520,21350,62157,61296,21603,62160,61178,21403,-12194,-17211,21827,368,5027,-99999,97618,98807,97502,98685,97738,98705
456550,-78378,92472,-14394,15059,-33438,9727,-13392,-13663,29207,-67568,-50442,27377,82475,62352,25589,81349,62146,25819,-62083,-50643,28000,-53181,-50283,27803,-792,3961,-99999,-73408,-51092,28221,-10613,-15898,22235,53267,61056,21372,61464,60823,21625,61611,60701,21425,-10649,-15961,21818,379,5027,-99999,97687,98811,97572,98688,97808,98708
456600,-79549,91737,-12528,15053,-33243,9455,-11569,-12381,29198,-68652,-51167,27362,81681,61825,25613,80569,61618,25843,-63068,-51373,27985,-54130,-51014,27788,-720,3961,-99999,-74545,-51820,28206,-8929,-14647,22226,52577,60570,21395,60839,60328,21648,60834,60203,21448,-8714,-14709,21808,513,5027,-99999,97758,98813,97643,98691,97879,98711
456650,-80629,90971,-10679,15038,-33033,9181,-9725,-11098,29187,-69657,-51874,27348,80879,61277,25637,79757,61067,25867,-64094,-52084,27971,-55059,-51726,27775,-625,3961,-99999,-75592,-52530,28191,-7141,-13394,22215,51991,60063,21417,60097,59812,21671,60230,59684,21470,-7182,-13456,21798,560,5027,-99999,97828,98816,97714,98694,97950,98714
456700,-81740,90173,-8805,15013,-32808,8906,-7894,-9814,29176,-70691,-52563,27335,80024,60707,25661,78915,60496,25891,-65038,-52777,27958,-55965,-52420,27762,-558,3961,-99999,-76671,-53222,28177,-5458,-12141,22204,51248,59535,21440,59408,59275,21693,59396,59144,21493,-5226,-12203,21787,659,5027,-99999,97900,98818,97785,98696,98022,98716
456750,-82766,89341,-6948,14980,-32569,8631,-6045,-8529,29165,-71641,-53234,27322,79160,60116,25686,78042,59902,25915,-66003,-53452,27945,-56842,-53095,27750,-458,3961,-99999,-77666,-53896,28164,-3662,-10888,22192,50608,58986,21463,58618,58717,21716,58736,58583,21516,-3706,-10949,21775,742,5027,-99999,97971,98820,97857,98699,98094,98718
456800,-83817,88480,-5069,14937,-32316,8355,-4208,-7245,29152,-72623,-53886,27310,78244,59504,25710,77139,59288,25939,-66906,-54108,27934,-57705,-53751,27738,-395,3961,-99999,-78685,-54551,28152,-1983,-9635,22180,49814,58416,21485,57866,58138,21739,57847,58002,21538,-1734,-9696,21762,806,5027,-99999,98043,98822,97929,98700,98166,98720
456850,-84787,87583,-3208,14885,-32048,8079,-2357,-5960,29138,-73518,-54520,27299,77320,58870,25734,76206,58652,25963,-67809,-54745,27923,-58529,-54389,27728,-289,3961,-99999,-79628,-55188,28140,-180,-8382,22166,49119,57826,21508,57029,57539,21761,57131,57400,21561,-228,-8444,21748,923,5027,-99999,98114,98823,98001,98702,98238,98721
456900,-85775,86660,-1326,14824,-31766,7804,-518,-4677,29124,-74445,-55134,27289,76344,58216,25757,75245,57996,25987,-68670,-55363,27913,-59347,-55007,27718,-231,3961,-99999,-80586,-55805,28130,1493,-7131,22152,48276,57215,21530,56216,56919,21784,56190,56778,21583,1756,-7194,21734,955,5027,-99999,98186,98824,98073,98702,98310,98722
456950,-86688,85699,536,14755,-31470,7528,1332,-3395,29109,-75284,-55729,27280,75360,57541,25781,74253,57319,26011,-69509,-55962,27903,-60116,-55606,27709,-121,3961,-99999,-81474,-56404,28120,3298,-5882,22137,47528,56584,21552,55333,56280,21806,55418,56135,21605,3248,-5945,21719,1103,5027,-99999,98257,98824,98144,98703,98381,98722
457000,-87613,84716,2418,14676,-31159,7254,3172,-2115,29093,-76155,-56305,27271,74327,56845,25805,73234,56621,26034,-70325,-56541,27895,-60889,-56185,27701,-67,3961,-99999,-82369,-56983,28111,4964,-4635,22121,46638,55934,21574,54460,55620,21828,54428,55473,21627,5239,-4698,21703,1104,5027,-99999,98328,98824,98215,98703,98453,98722
457050,-88467,83694,4280,14589,-30833,6981,5019,-837,29076,-76937,-56862,27263,73286,56129,25828,72185,55903,26057,-71099,-57101,27887,-61602,-56744,27694,47,3961,-99999,-83202,-57543,28102,6770,-3390,22105,45836,55263,21596,53532,54940,21850,53599,54791,21649,6718,-3454,21686,1281,5027,-99999,98399,98824,98286,98703,98523,98722
457100,-89327,82652,6158,14492,-30493,6709,6856,438,29059,-77751,-57399,27257,72196,55393,25851,71110,55165,26081,-71870,-57641,27880,-62327,-57283,27688,96,3961,-99999,-84034,-58084,28095,8427,-2149,22088,44903,54572,21618,52601,54242,21872,52564,54089,21671,8713,-2214,21669,1256,5027,-99999,98469,98824,98356,98703,98593,98721
457150,-90122,81569,8017,14387,-30139,6439,8698,1710,29041,-78474,-57915,27251,71099,54637,25874,70005,54408,26103,-72578,-58161,27875,-62984,-57802,27683,215,3961,-99999,-84810,-58604,28088,10229,-911,22070,44047,53863,21639,51629,53523,21893,51678,53369,21692,10176,-977,21651,1457,5027,-99999,98539,98823,98426,98702,98663,98720
457200,-90915,80469,9889,14273,-29771,6170,10530,2978,29022,-79229,-58412,27246,69955,53862,25896,68876,53631,26126,-73302,-58661,27870,-63660,-58301,27678,259,3961,-99999,-85576,-59105,28083,11876,323,22052,43072,53134,21660,50642,52786,21915,50601,52629,21713,12171,256,21633,1408,5027,-99999,98608,98821,98495,98701,98732,98719
457250,-91650,79328,11743,14151,-29389,5904,12364,4242,29002,-79894,-58889,27241,68803,53068,25918,67718,52834,26148,-73944,-59140,27865,-64259,-58779,27674,382,3961,-99999,-86295,-59585,28078,13673,1552,22033,42163,52386,21681,49627,52030,21935,49658,51871,21734,13620,1484,21614,1630,5027,-99999,98676,98820,98563,98699,98799,98717
457300,-92375,78172,13606,14020,-28993,5640,14189,5501,28982,-80588,-59345,27238,67607,52255,25940,66536,52019,26170,-74619,-59599,27862,-64886,-59237,27672,422,3961,-99999,-86994,-60045,28074,15308,2777,22014,41150,51620,21702,48586,51255,21956,48541,51094,21754,15609,2707,21595,1562,5027,-99999,98743,98818,98630,98697,98866,98715
457350,-93049,76974,15453,13881,-28583,5377,16012,6756,28962,-81193,-59780,27236,66402,51423,25961,65326,51185,26191,-75194,-60037,27860,-65426,-59673,27670,547,3961,-99999,-87654,-60485,28071,17095,3996,21994,40188,50835,21722,47529,50462,21976,47543,50299,21774,17043,3925,21575,1799,5027,-99999,98809,98816,98696,98695,98932,98713
457400,-93704,75763,17304,13733,-28159,5119,17827,8004,28941,-81824,-60195,27234,65155,50573,25982,64093,50333,26212,-75818,-60454,27858,-66002,-60089,27669,583,3961,-99999,-88286,-60904,28069,18719,5209,21973,39138,50032,21742,46437,49652,21996,46389,49486,21794,19024,5137,21554,1718,5027,-99999,98874,98813,98760,98692,98996,98710
457450,-94317,74511,19141,13577,-27722,4862,19637,9247,28919,-82370,-60589,27233,63899,49704,26003,62833,49464,26232,-76326,-60850,27858,-66483,-60484,27669,711,3961,-99999,-88886,-61302,28068,20492,6417,21953,38125,49212,21761,45340,48823,22015,45335,48656,21813,20443,6343,21533,1965,5027,-99999,98938,98810,98823,98689,99059,98707
457500,-94902,73246,20977,13412,-27271,4608,21441,10484,28897,-82938,-60962,27234,62604,48819,26023,61552,48576,26252,-76899,-61225,27858,-67007,-60857,27669,743,3961,-99999,-89450,-61679,28067,22103,7618,21931,37042,48374,21780,44199,47978,22034,44147,47808,21832,22410,7542,21512,1875,5027,-99999,99001,98807,98885,98686,99121,98704
457550,-95451,71941,22802,13239,-26807,4357,23235,11714,28875,-83422,-61314,27235,61299,47915,26042,60244,47671,26271,-77339,-61579,27859,-67429,-61208,27671,874,3961,-99999,-89989,-62035,28068,23859,8811,21910,35978,47519,21798,43062,47115,22052,43039,46944,21850,23814,8734,21490,2126,5027,-99999,99062,98803,98946,98682,99181,98700
457600,-95965,70625,24620,13057,-26329,4110,25024,12936,28852,-83925,-61644,27237,59958,46995,26061,58916,46749,26290,-77858,-61911,27862,-67899,-61538,27674,902,3961,-99999,-90483,-62370,28069,25458,9998,21887,34863,46647,21816,41875,46235,22070,41820,46063,21868,25764,9919,21468,2032,5027,-99999,99122,98800,99005,98678,99239,98696
457650,-96451,69270,26430,12868,-25839,3865,26801,14152,28829,-84349,-61953,27240,58606,46059,26079,57562,45811,26308,-78230,-62221,27865,-68260,-61846,27677,1034,3961,-99999,-90961,-62684,28072,27193,11177,21865,33751,45759,21834,40700,45340,22087,40658,45165,21885,27152,11095,21446,2282,5027,-99999,99180,98795,99062,98673,99296,98691
457700,-96893,67903,28228,12670,-25335,3624,28572,15359,28805,-84786,-62240,27243,57220,45106,26096,56189,44856,26326,-78695,-62510,27869,-68676,-62132,27682,1059,3961,-99999,-91385,-62976,28075,28778,12348,21842,32605,44855,21851,39469,44428,22104,39412,44252,21901,29081,12264,21423,2190,5027,-99999,99236,98791,99117,98669,99351,98686
