Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
551750,79162,12700,-91060,50581,-22630,-66081,-88939,-70143,-566,80340,59360,426,11759,12374,-328,11793,12530,-148,80915,59334,430,81669,60494,562,82115,61117,-1479,79448,57565,-436,-83743,-68639,-3549,-5547,9921,-1704,-342,10142,-1363,-769,10077,-1342,-84525,-68513,-3897,-15394,15431,-99999,99177,98436,98573,98332,98445,98347
551800,77750,15849,-91649,50400,-22379,-67490,-90413,-70573,-569,80014,58718,445,13727,13362,-344,13689,13519,-165,80457,58693,449,80700,59856,580,81276,60490,-1460,78533,56922,-417,-84167,-69069,-3552,-3379,10891,-1720,742,11116,-1379,1625,11051,-1359,-80505,-68938,-3900,-22516,15431,-99999,99128,98430,98522,98325,98395,98340
551850,76923,16338,-92447,50167,-22095,-68884,-90332,-70984,-572,78137,58059,464,15324,14345,-361,15342,14503,-182,78719,58034,467,79620,59200,599,80098,59846,-1442,77251,56262,-398,-85109,-69481,-3554,-2372,11858,-1736,2731,12086,-1396,2512,12022,-1375,-86173,-69345,-3902,-15461,15431,-99999,99077,98424,98470,98319,98342,98334
551900,75326,19588,-93004,49934,-21821,-70242,-91827,-71376,-574,77812,57382,482,17236,15324,-378,17223,15482,-199,78314,57358,486,78611,58526,617,79215,59184,-1424,76173,55586,-380,-85579,-69875,-3556,-551,12819,-1753,3960,13051,-1413,4622,12987,-1392,-81578,-69734,-3904,-22367,15431,-99999,99024,98418,98416,98312,98288,98327
551950,74576,19965,-93700,49650,-21518,-71585,-91600,-71750,-575,75832,56689,500,18859,16296,-396,18864,16456,-216,76416,56666,504,77463,57836,635,77978,58506,-1406,74951,54893,-362,-86353,-70251,-3557,777,13776,-1770,5774,14011,-1430,5771,13947,-1409,-87602,-70105,-3904,-15694,15431,-99999,98970,98412,98360,98306,98232,98321
552000,72793,23286,-94228,49366,-21221,-72891,-93108,-72105,-576,75496,55979,518,20716,17263,-413,20725,17423,-234,76062,55956,521,76420,57129,653,77048,57811,-1389,73699,54184,-345,-86868,-70608,-3558,2252,14727,-1788,7153,14965,-1448,7588,14901,-1427,-82635,-70457,-3905,-22047,15431,-99999,98914,98406,98303,98301,98176,98316
552050,72121,23578,-94819,49031,-20901,-74181,-92741,-72441,-576,73429,55253,535,22360,18225,-432,22354,18385,-252,74011,55231,539,75202,56406,670,75760,57100,-1372,72550,53460,-327,-87476,-70947,-3557,3893,15672,-1806,8786,15914,-1466,9003,15850,-1445,-88805,-70790,-3904,-16100,15431,-99999,98857,98401,98245,98295,98117,98310
552100,70157,26936,-95319,48697,-20580,-75432,-94254,-72758,-575,73069,54510,552,24162,19179,-450,24190,19341,-271,73704,54490,556,74131,55666,687,74778,56373,-1355,71114,52719,-311,-88031,-71268,-3556,5031,16611,-1824,10316,16857,-1484,10521,16792,-1463,-83677,-71105,-3903,-21556,15431,-99999,98798,98396,98185,98290,98057,98305
552150,69562,27171,-95803,48313,-20243,-76667,-93754,-73056,-574,70931,53753,569,25823,20128,-468,25808,20290,-289,71509,53733,572,72841,54910,704,73445,55629,-1339,70051,51964,-294,-88476,-71569,-3555,6971,17544,-1842,11762,17793,-1502,12201,17729,-1482,-89780,-71401,-3901,-16676,15431,-99999,98738,98391,98125,98285,97996,98300
552200,67422,30534,-96275,47929,-19899,-77862,-95262,-73334,-571,70534,52979,585,27569,21069,-487,27614,21232,-308,71242,52960,589,71746,54139,720,72408,54871,-1323,68424,51193,-278,-89066,-71852,-3552,7783,18471,-1861,13444,18722,-1521,13416,18658,-1501,-84700,-71679,-3899,-20897,15431,-99999,98677,98387,98062,98280,97934,98296
552250,66903,30740,-96651,47496,-19545,-79039,-94638,-73593,-568,68344,52191,601,29242,22003,-506,29220,22166,-327,68915,52173,604,70384,53353,736,71037,54097,-1307,67458,50408,-263,-89351,-72115,-3549,10004,19390,-1880,14698,19645,-1540,15362,19580,-1520,-90529,-71937,-3896,-17415,15431,-99999,98615,98383,97999,98276,97871,98292
552300,64591,34074,-97093,47063,-19179,-80176,-96129,-73833,-565,67894,51388,617,30933,22929,-525,30992,23093,-346,68680,51370,620,69269,52551,751,69944,53308,-1292,65633,49608,-247,-89969,-72359,-3545,10506,20302,-1899,16534,20560,-1559,16274,20495,-1539,-85699,-72176,-3892,-20081,15431,-99999,98551,98379,97935,98272,97806,98288
552350,64146,34280,-97362,46582,-18809,-81293,-95393,-74053,-561,65669,50570,631,32612,23848,-545,32586,24012,-366,66233,50553,634,67834,51735,766,68540,52504,-1278,64771,48794,-233,-90102,-72584,-3541,12986,21207,-1918,17593,21467,-1578,18477,21403,-1558,-91058,-72396,-3887,-18304,15431,-99999,98487,98375,97870,98268,97742,98284
552400,61672,37551,-97772,46100,-18420,-82370,-96854,-74253,-556,65154,49738,646,34250,24758,-564,34321,24924,-385,66019,49722,649,66703,50904,780,67388,51686,-1264,62746,47966,-219,-90739,-72790,-3536,13200,22104,-1937,19580,22367,-1597,19090,22302,-1577,-86662,-72596,-3882,-19124,15431,-99999,98422,98372,97805,98265,97675,98281
552450,61295,37785,-97936,45573,-18034,-83426,-96019,-74433,-550,62913,48893,660,35929,25660,-583,35902,25826,-404,63469,48877,662,65197,50059,794,65958,50854,-1250,61996,47125,-205,-90727,-72976,-3530,15913,22993,-1956,20441,23259,-1617,21544,23194,-1596,-91374,-72777,-3876,-19324,15431,-99999,98356,98369,97738,98262,97610,98278
552500,58667,40962,-98309,45043,-17624,-84442,-97435,-74594,-543,62318,48033,673,37516,26554,-603,37594,26720,-424,63264,48019,675,64052,49200,807,64746,50008,-1237,59770,46271,-192,-91373,-73143,-3523,15862,23874,-1976,22579,24142,-1636,21864,24077,-1616,-87576,-72938,-3869,-18047,15431,-99999,98289,98366,97671,98259,97542,98275
552550,58352,41250,-98374,44469,-17223,-85434,-96515,-74734,-536,60078,47161,685,39189,27438,-622,39162,27606,-443,60626,47147,688,62477,48328,820,63293,49149,-1224,59133,45404,-180,-91226,-73289,-3516,18779,24746,-1995,23242,25017,-1656,24555,24951,-1635,-91489,-73080,-3862,-20451,15431,-99999,98221,98364,97604,98256,97475,98272
552600,55582,44301,-98704,43892,-16793,-86387,-97870,-74854,-529,59390,46276,698,40725,28314,-642,40810,28481,-463,60418,46263,700,61319,47443,832,62022,48277,-1212,56710,44524,-168,-91871,-73416,-3509,18489,25609,-2015,25525,25882,-1675,24592,25816,-1655,-88427,-73202,-3854,-16877,15431,-99999,98153,98362,97535,98254,97406,98270
552650,55322,44668,-98674,43274,-16377,-87314,-96880,-74954,-520,57168,45379,709,42387,29180,-661,42363,29348,-482,57710,45366,711,59679,46546,844,60549,47393,-1201,56186,43633,-157,-91596,-73524,-3500,21580,26463,-2034,25990,26739,-1695,27507,26673,-1674,-91419,-73303,-3846,-21656,15431,-99999,98085,98360,97467,98252,97339,98268
552700,52423,47567,-98956,42650,-15927,-88204,-98158,-75033,-511,56375,44469,720,43873,30036,-680,43962,30205,-502,57484,44457,722,58508,45636,854,59221,46496,-1190,53571,42730,-147,-92231,-73611,-3491,21079,27308,-2053,28415,27586,-1714,27273,27519,-1694,-89198,-73385,-3837,-15644,15431,-99999,98016,98358,97398,98251,97269,98267
552750,52208,48034,-98837,41988,-15496,-89064,-97115,-75092,-502,54187,43548,730,45519,30882,-699,45499,31051,-521,54727,43537,732,56807,44714,865,57731,45587,-1180,53157,41815,-137,-91839,-73678,-3481,24312,28143,-2073,28685,28423,-1733,30393,28356,-1713,-91178,-73447,-3827,-22909,15431,-99999,97947,98357,97330,98249,97202,98266
552800,49195,50756,-99062,41318,-15028,-89889,-98298,-75131,-491,53279,42615,739,46956,31718,-719,47047,31888,-540,54466,42605,742,55622,43781,874,56347,44667,-1171,50361,40890,-128,-92452,-73725,-3471,23629,28968,-2092,31243,29251,-1752,29905,29183,-1732,-89868,-73489,-3817,-14380,15431,-99999,97877,98357,97261,98248,97131,98265
552850,49013,51341,-98864,40614,-14584,-90681,-97219,-75149,-480,51140,41672,748,48581,32544,-737,48566,32714,-559,51680,41663,750,53866,42836,883,54842,43735,-1162,50049,39954,-119,-91952,-73751,-3460,26971,29783,-2111,31323,30068,-1771,33209,30000,-1751,-90786,-73510,-3806,-24175,15431,-99999,97808,98356,97192,98248,97064,98264
552900,45902,53865,-99024,39899,-14099,-91439,-98290,-75146,-469,50106,40718,756,49970,33359,-756,50062,33529,-578,51370,40709,758,52667,41881,891,53405,42793,-1154,47085,39009,-111,-92533,-73758,-3449,26136,30588,-2129,34006,30875,-1790,32486,30806,-1770,-90420,-73512,-3794,-13122,15431,-99999,97739,98356,97123,98247,96994,98264
552950,45742,54582,-98753,39153,-13641,-92163,-97192,-75122,-457,48029,39754,764,51569,34163,-775,51560,34334,-596,48575,39746,766,50862,40915,899,51886,41841,-1146,46866,38053,-104,-91935,-73744,-3437,29555,31382,-2148,33903,31671,-1809,35951,31602,-1788,-90259,-73493,-3782,-25417,15431,-99999,97669,98356,97055,98247,96927,98264
553000,42551,56892,-98841,38394,-13140,-92853,-98132,-75078,-444,46862,38781,771,52909,34956,-793,53002,35127,-615,48199,38773,772,49645,39940,906,50400,40878,-1139,43751,37088,-98,-92474,-73710,-3425,28596,32166,-2167,36698,32457,-1827,35013,32387,-1807,-90833,-73453,-3770,-11904,15431,-99999,97600,98356,96987,98248,96857,98265
553050,42399,57751,-98506,37606,-12669,-93507,-97034,-75014,-431,44859,37798,777,54480,35737,-811,54477,35909,-633,45416,37791,778,47800,38955,912,48868,39906,-1133,43609,36114,-92,-91788,-73655,-3412,32060,32938,-2185,36420,33231,-1845,38614,33161,-1825,-89618,-73393,-3757,-26600,15431,-99999,97531,98357,96919,98248,96791,98265
553100,39146,59834,-98513,36804,-12154,-94129,-97826,-74928,-417,43553,36806,782,55771,36507,-829,55863,36679,-650,44958,36800,784,46561,37961,917,47338,38925,-1128,40364,35132,-88,-92275,-73580,-3398,31006,33700,-2203,39316,33994,-1863,37483,33923,-1843,-91089,-73313,-3743,-10765,15431,-99999,97463,98358,96852,98249,96722,98266
553150,38989,60842,-98123,35977,-11671,-94712,-96744,-74821,-403,41633,35806,786,57310,37265,-846,57312,37437,-668,42208,35800,788,44683,36958,922,45791,37935,-1123,40283,34142,-84,-91509,-73484,-3384,34484,34450,-2220,38874,34745,-1881,41194,34674,-1860,-88879,-73212,-3729,-27688,15431,-99999,97395,98360,96785,98251,96657,98268
553200,35693,62690,-98041,35133,-11143,-95265,-97372,-74694,-388,40184,34798,790,58550,38011,-863,58642,38183,-685,41652,34793,792,43420,35947,926,44224,36937,-1119,36930,33144,-80,-91937,-73368,-3370,33362,35188,-2237,41856,35485,-1898,39895,35413,-1878,-91171,-73091,-3715,-9737,15431,-99999,97328,98361,96719,98252,96590,98269
553250,35514,63848,-97604,34267,-10648,-95776,-96323,-74546,-373,38356,33782,793,60055,38745,-880,60062,38917,-702,38956,33778,795,41519,34928,929,42661,35931,-1116,36892,32138,-78,-91099,-73231,-3355,36825,35914,-2254,41262,36213,-1915,43687,36140,-1895,-88059,-72949,-3700,-28647,15431,-99999,97261,98364,96653,98254,96526,98271
553300,32197,65457,-97425,33381,-10109,-96259,-96771,-74376,-357,36761,32759,795,61242,39466,-897,61335,39639,-718,38288,32755,797,40226,33901,931,41062,34917,-1113,33456,31126,-76,-91461,-73073,-3339,35660,36629,-2271,44313,36929,-1932,42245,36855,-1911,-91062,-72787,-3684,-8853,15431,-99999,97195,98366,96589,98256,96461,98274
553350,31982,66762,-96948,32479,-9602,-96698,-95770,-74186,-341,35031,31729,797,62712,40175,-913,62722,40348,-734,35663,31726,798,38310,32868,933,39481,33897,-1112,33438,30108,-75,-90556,-72895,-3324,39080,37331,-2287,43581,37632,-1948,46090,37558,-1927,-87174,-72604,-3668,-29448,15431,-99999,97130,98369,96525,98259,96399,98276
553400,28664,68134,-96667,31552,-9054,-97111,-96024,-73975,-325,33291,30693,797,63844,40871,-928,63939,41044,-750,34869,30691,799,36984,31828,934,37857,32869,-1111,29947,29083,-74,-90846,-72697,-3308,37895,38020,-2303,46683,38323,-1963,44531,38248,-1943,-90750,-72400,-3652,-8143,15431,-99999,97066,98372,96463,98262,96335,98279
553450,28396,69579,-96158,30613,-8537,-97478,-95085,-73743,-308,31662,29651,797,65277,41554,-944,65289,41727,-765,32333,29649,799,35063,30782,934,36257,31836,-1110,29927,28053,-75,-89882,-72478,-3291,41249,38698,-2318,45830,39002,-1979,48399,38926,-1958,-86235,-72176,-3636,-30062,15431,-99999,97002,98375,96402,98265,96275,98282
553500,25098,70718,-95768,29646,-7980,-97819,-95134,-73490,-290,29780,28604,796,66352,42223,-958,66450,42397,-780,31403,28602,798,33699,29730,933,34615,30797,-1111,26410,27018,-76,-90094,-72238,-3274,40063,39362,-2333,48963,39667,-1994,46751,39590,-1973,-90224,-71932,-3619,-7630,15431,-99999,96941,98378,96341,98268,96214,98286
553550,24761,72293,-95233,28672,-7453,-98114,-94267,-73217,-273,28253,27552,795,67747,42879,-973,67760,43053,-794,28972,27551,796,31783,28673,931,32993,29752,-1112,26362,25979,-78,-89075,-71978,-3257,43330,40013,-2347,48005,40319,-2008,50611,40242,-1987,-85254,-71667,-3602,-30468,15431,-99999,96880,98382,96282,98272,96156,98289
553600,21504,73208,-94731,27668,-6890,-98384,-94103,-72922,-255,26232,26495,792,68762,43522,-986,68864,43695,-808,27895,26494,794,30375,27611,929,31340,28703,-1114,22850,24934,-81,-89206,-71697,-3240,42162,40651,-2361,51149,40958,-2022,48900,40880,-2001,-89477,-71381,-3585,-7334,15431,-99999,96821,98386,96225,98276,96098,98293
553650,21084,74898,-94173,26659,-6354,-98606,-93318,-72607,-237,24807,25434,789,70119,44150,-1000,70129,44324,-821,25582,25434,790,28473,26545,926,29694,27649,-1117,22750,23887,-84,-88137,-71396,-3222,45321,41276,-2375,50106,41584,-2035,52724,41504,-2014,-84237,-71075,-3567,-30650,15431,-99999,96762,98391,96169,98280,96043,98298
553700,17887,75603,-93557,25617,-5785,-98805,-92932,-72271,-218,22656,24369,785,71070,44765,-1012,71179,44939,-834,24352,24369,786,27018,25475,923,28038,26591,-1120,19271,22835,-89,-88185,-71074,-3204,44185,41887,-2387,53237,42195,-2048,50977,42115,-2027,-88506,-70749,-3549,-7268,15431,-99999,96706,98395,96114,98284,95988,98302
553750,17369,77389,-92980,24576,-5242,-98955,-92236,-71914,-199,21330,23301,780,72390,45366,-1024,72396,45539,-846,22168,23302,782,25139,24401,918,26364,25530,-1124,19094,21781,-94,-87067,-70732,-3186,47222,42484,-2400,52129,42793,-2060,54734,42712,-2039,-83189,-70403,-3531,-30598,15431,-99999,96651,98400,96061,98289,95935,98307
553800,14252,77898,-92249,23498,-4669,-99081,-91625,-71537,-180,19056,22230,775,73274,45952,-1036,73391,46125,-858,20779,22231,776,23634,23325,913,24713,24465,-1129,15680,20724,-99,-87031,-70370,-3168,46129,43068,-2411,55225,43378,-2072,52978,43295,-2051,-87310,-70036,-3513,-7440,15431,-99999,96598,98406,96010,98294,95885,98312
553850,13623,79761,-91655,22424,-4119,-99159,-91023,-71139,-161,17825,21157,769,74556,46523,-1047,74555,46697,-869,18734,21158,770,21785,22245,907,23010,23398,-1135,15402,19665,-106,-85867,-69987,-3149,49030,43637,-2422,54073,43947,-2083,56640,43864,-2062,-82108,-69649,-3494,-30308,15431,-99999,96546,98411,95960,98299,95835,98317
553900,10604,80094,-90810,21312,-3544,-99214,-90186,-70721,-142,15439,20082,762,75369,47080,-1057,75497,47254,-879,17184,20083,763,20227,21164,900,21369,22328,-1141,12080,18604,-113,-85747,-69585,-3131,47991,44193,-2433,57109,44503,-2093,54900,44419,-2072,-85895,-69242,-3476,-7848,15431,-99999,96497,98417,95912,98305,95788,98323
553950,9851,82011,-90198,20207,-2987,-99221,-89677,-70283,-122,14297,19005,754,76614,47622,-1067,76604,47796,-889,15282,19007,756,18415,20080,893,19636,21257,-1148,11678,17542,-121,-84538,-69162,-3112,50745,44733,-2443,55934,45044,-2103,58439,44959,-2082,-80994,-68815,-3457,-29782,15431,-99999,96449,98423,95866,98311,95742,98329
554000,6947,82186,-89242,19062,-2411,-99204,-88617,-69824,-103,11810,17927,746,77354,48149,-1076,77493,48323,-898,13571,17929,747,16803,18996,885,18012,20184,-1156,8476,16479,-130,-84335,-68719,-3093,49766,45260,-2452,58886,45571,-2112,56739,45484,-2091,-84266,-68368,-3438,-8488,15431,-99999,96403,98429,95822,98317,95699,98335
554050,6059,84134,-88610,17927,-1850,-99139,-88200,-69345,-83,10749,16848,737,78561,48661,-1085,78540,48834,-907,11818,16851,738,15034,17910,876,16247,19110,-1164,7929,15415,-139,-83080,-68257,-3074,52365,45771,-2461,57710,46082,-2121,60129,45995,-2100,-79841,-67901,-3419,-29031,15431,-99999,96359,98435,95780,98323,95656,98341
554100,3285,84173,-87548,16751,-1274,-99051,-86922,-68846,-63,8176,15769,728,79226,49158,-1093,79378,49331,-915,9949,15772,729,13367,16824,867,14645,18036,-1173,4872,14352,-149,-82797,-67775,-3055,51452,46268,-2469,60554,46579,-2129,58493,46491,-2107,-82435,-67415,-3400,-9347,15431,-99999,96318,98442,95740,98329,95618,98347
554150,2254,86127,-86894,15587,-709,-98916,-86593,-68328,-43,7186,14690,717,80394,49639,-1100,80361,49812,-922,8344,14694,718,11647,15738,857,12849,16961,-1183,4162,13288,-159,-81497,-67273,-3036,53889,46750,-2476,59399,47061,-2136,61709,46971,-2115,-78639,-66910,-3381,-28070,15431,-99999,96278,98449,95703,98336,95579,98354
554200,-377,86052,-85732,14380,-134,-98756,-85104,-67790,-24,4542,13612,706,80982,50104,-1107,81148,50277,-928,6323,13615,707,9925,14652,846,11274,15886,-1194,1271,12226,-170,-81135,-66752,-3017,53045,47216,-2483,62111,47527,-2143,60158,47436,-2121,-80416,-66384,-3362,-10405,15431,-99999,96241,98456,95667,98342,95545,98361
554250,-1558,87987,-85051,13188,434,-98552,-84856,-67232,-4,3614,12534,695,82110,50553,-1113,82064,50726,-934,4864,12538,696,8257,13567,834,9447,14812,-1205,383,11164,-182,-79789,-66212,-2998,55315,47667,-2489,60998,47978,-2149,63177,47886,-2127,-77379,-65840,-3344,-26921,15431,-99999,96206,98463,95634,98349,95511,98368
554300,-4034,87820,-83796,11953,1006,-98321,-83169,-66655,16,913,11458,683,82619,50987,-1118,82799,51159,-940,2700,11462,684,6483,12483,822,7902,13740,-1216,-2322,10105,-194,-79351,-65653,-2979,54542,48103,-2494,63555,48413,-2154,61730,48320,-2132,-78225,-65277,-3325,-11638,15431,-99999,96174,98470,95602,98356,95482,98375
554350,-5371,89713,-83083,10735,1575,-98048,-82990,-66059,35,35,10384,670,83707,51405,-1123,83646,51577,-944,1382,10388,671,4869,11401,810,6046,12668,-1228,-3401,9047,-207,-77960,-65074,-2961,56641,48523,-2498,62503,48833,-2158,64532,48738,-2137,-76048,-64695,-3306,-25611,15431,-99999,96144,98478,95574,98364,95452,98382
554400,-7684,89473,-81745,9473,2144,-97747,-81118,-65443,55,-2704,9311,657,84137,51806,-1127,84331,51978,-948,-914,9316,658,3045,10321,797,4534,11599,-1241,-5905,7991,-221,-77449,-64477,-2942,55941,48928,-2502,64884,49237,-2162,63207,49141,-2140,-75881,-64094,-3288,-13017,15431,-99999,96116,98486,95547,98371,95427,98390
554450,-9178,91301,-80992,8229,2714,-97407,-80998,-64810,74,-3544,8242,643,85181,52191,-1130,85105,52362,-951,-2097,8247,644,1486,9243,783,2652,10531,-1255,-7182,6938,-235,-76012,-63862,-2924,57866,49316,-2505,63913,49624,-2165,65773,49527,-2143,-74631,-63475,-3269,-24172,15431,-99999,96091,98493,95523,98379,95402,98398
554500,-11321,91010,-79581,6942,3278,-97036,-78958,-64157,93,-6305,7175,628,85532,52559,-1132,85740,52730,-954,-4514,7180,629,-383,8168,769,1174,9467,-1268,-9474,5888,-249,-75430,-63228,-2905,57238,49688,-2508,66096,49996,-2168,64586,49898,-2146,-73403,-62837,-3251,-14508,15431,-99999,96069,98501,95502,98387,95383,98405
554550,-12972,92751,-78781,5675,3847,-96628,-78880,-63486,112,-7119,6111,613,86530,52911,-1134,86440,53082,-955,-5571,6117,614,-1887,7096,754,-731,8405,-1283,-10954,4841,-264,-73948,-62576,-2887,58989,50045,-2510,65225,50351,-2169,66899,50252,-2147,-73113,-62182,-3233,-22638,15431,-99999,96049,98509,95482,98394,95363,98413
554600,-14941,92426,-77307,4364,4406,-96188,-76691,-62797,131,-9885,5051,598,86803,53246,-1135,87024,53416,-957,-8093,5057,599,-3795,6027,738,-2175,7347,-1298,-13025,3798,-280,-73298,-61906,-2869,58434,50385,-2511,67191,50690,-2170,65862,50589,-2148,-70813,-61509,-3215,-16074,15431,-99999,96032,98518,95466,98402,95348,98421
554650,-16749,94061,-76452,3074,4972,-95716,-76640,-62091,149,-10686,3995,582,87751,53564,-1136,87648,53734,-957,-9036,4001,583,-5245,4963,723,-4097,6292,-1313,-14709,2760,-296,-71772,-61219,-2852,60006,50708,-2511,66434,51013,-2171,67909,50911,-2148,-71480,-60818,-3198,-21049,15431,-99999,96017,98526,95452,98411,95333,98429
554700,-18541,93719,-74928,1741,5526,-95208,-74321,-61366,167,-13438,2944,566,87948,53865,-1135,88180,54035,-957,-11645,2950,567,-7187,3903,706,-5507,5242,-1329,-16557,1726,-312,-71055,-60514,-2834,59524,51015,-2511,68168,51319,-2170,67034,51215,-2148,-68133,-60110,-3181,-17678,15431,-99999,96005,98534,95440,98419,95324,98438
554750,-20500,95231,-74010,430,6088,-94670,-74280,-60624,185,-14239,1897,549,88843,54149,-1134,88728,54318,-955,-12486,1903,550,-8586,2847,690,-7441,4196,-1345,-18441,696,-329,-69487,-59792,-2817,60916,51306,-2509,67540,51608,-2169,68801,51503,-2147,-69717,-59385,-3164,-19441,15431,-99999,95996,98543,95432,98427,95314,98446
554800,-22116,94885,-72446,-923,6635,-94095,-71853,-59866,203,-16960,855,532,88967,54415,-1133,89207,54584,-954,-15166,862,533,-10553,1796,673,-8819,3155,-1361,-20066,-328,-346,-68705,-59053,-2801,60509,51579,-2508,69025,51880,-2167,68098,51773,-2145,-65382,-58642,-3147,-19279,15431,-99999,95989,98551,95425,98435,95309,98454
554850,-24220,96260,-71457,-2254,7193,-93494,-71803,-59090,220,-17772,-181,515,89802,54665,-1130,89678,54833,-951,-15918,-174,516,-11904,751,655,-10758,2120,-1378,-22141,-1346,-363,-67097,-58297,-2784,61717,51836,-2505,68537,52135,-2165,69576,52027,-2142,-67809,-57884,-3131,-17856,15431,-99999,95986,98560,95422,98444,95305,98463
554900,-25663,95922,-69866,-3624,7732,-92854,-69290,-58298,237,-20447,-1212,497,89858,54896,-1127,90103,55064,-948,-18650,-1204,498,-13889,-288,638,-12107,1090,-1396,-23549,-2359,-381,-66250,-57525,-2768,61387,52075,-2502,69763,52373,-2161,69051,52264,-2139,-62581,-57109,-3115,-20839,15431,-99999,95985,98569,95421,98452,95306,98471
554950,-27903,97148,-68798,-4973,8284,-92189,-69213,-57490,253,-21282,-2236,479,90627,55110,-1123,90497,55278,-944,-19328,-2228,480,-15197,-1322,620,-14043,65,-1413,-25804,-3365,-399,-64606,-56737,-2753,62408,52298,-2498,69425,52594,-2157,70234,52483,-2135,-65745,-56318,-3100,-16331,15431,-99999,95987,98577,95422,98461,95307,98480
