Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
439200,-59373,99167,-39836,-24794,-12867,-72562,-39694,-31211,33259,-53461,-38476,30112,92456,68287,27419,92433,68139,27724,92391,66880,31758,92852,67434,31288,93052,67181,28321,-57120,-39045,29796,-35796,-32657,28615,65253,66785,23844,72700,66830,24514,72709,66839,24461,-35944,-32886,28250,91744,67629,27531,95435,98688,94019,98577,93824,98565
439250,-60831,98954,-38094,-25690,-12536,-71773,-37961,-29990,33265,-54941,-39457,30088,92102,68087,27439,92132,67937,27745,91990,66586,31803,92500,67136,31332,92721,66892,28363,-58588,-40014,29773,-34155,-31450,28620,65039,66619,23862,72460,66655,24533,72461,66660,24480,-34265,-31676,28255,91388,67315,27574,95487,98694,94072,98584,93877,98571
439300,-62354,98642,-36386,-26589,-12201,-70958,-36286,-28759,33269,-56383,-40423,30064,91818,67864,27460,91788,67713,27766,91643,66264,31847,92123,66809,31376,92344,66575,28406,-60094,-40969,29749,-32481,-30234,28625,64788,66429,23881,72189,66456,24552,72190,66459,24499,-32633,-30457,28259,90979,66972,27617,95540,98701,94126,98590,93931,98577
439350,-63767,98362,-34618,-27490,-11863,-70116,-34527,-27520,33272,-57822,-41375,30041,91391,67618,27481,91418,67465,27788,91166,65913,31893,91700,66453,31421,91941,66229,28450,-61516,-41909,29726,-30816,-29009,28628,64514,66218,23900,71887,66235,24572,71880,66235,24519,-30929,-29229,28261,90557,66601,27661,95595,98707,94181,98596,93987,98583
439400,-65247,97977,-32884,-28393,-11521,-69248,-32827,-26273,33275,-59222,-42312,30018,91044,67348,27503,91007,67194,27810,90748,65534,31938,91251,66068,31466,91494,65855,28494,-62982,-42834,29703,-29117,-27777,28630,64203,65984,23919,71554,65992,24592,71546,65988,24539,-29275,-27994,28263,90076,66202,27704,95652,98713,94239,98602,94044,98589
439450,-66613,97630,-31092,-29298,-11176,-68354,-31044,-25018,33276,-60617,-43233,29995,90544,67056,27526,90568,66899,27832,90196,65125,31984,90757,65654,31511,91020,65453,28538,-64356,-43744,29681,-27431,-26537,28631,63870,65727,23939,71190,65726,24613,71175,65719,24560,-27548,-26752,28264,89588,65774,27748,95711,98718,94298,98607,94104,98594
439500,-68048,97171,-29335,-30204,-10828,-67435,-29321,-23755,33276,-61973,-44140,29973,90132,66740,27549,90089,66582,27855,89707,64688,32030,90238,65212,31557,90504,65023,28583,-65779,-44639,29659,-25712,-25291,28631,63500,65447,23960,70796,65437,24634,70779,65426,24581,-25875,-25503,28264,89035,65319,27792,95771,98724,94358,98612,94164,98599
439550,-69365,96759,-27523,-31112,-10477,-66489,-27518,-22486,33276,-63324,-45030,29952,89561,66401,27572,89582,66241,27878,89081,64222,32077,89674,64741,31603,89958,64564,28628,-67105,-45518,29638,-24007,-24038,28630,63108,65145,23981,70370,65125,24655,70347,65112,24602,-24129,-24248,28263,88481,64835,27837,95833,98729,94420,98617,94226,98604
439600,-70753,96227,-25744,-32019,-10123,-65518,-25775,-21211,33274,-64635,-45905,29931,89086,66040,27595,89036,65878,27902,88521,63727,32123,89085,64242,31648,89374,64077,28672,-68482,-46382,29617,-22270,-22779,28629,62679,64821,24002,69914,64791,24677,69889,64775,24624,-22439,-22986,28260,87857,64323,27881,95896,98734,94483,98622,94289,98609
439650,-72019,95749,-23914,-32927,-9766,-64522,-23954,-19931,33271,-65937,-46764,29910,88443,65655,27619,88462,65491,27926,87822,63204,32170,88450,63714,31694,88758,63562,28717,-69757,-47229,29597,-20548,-21515,28626,62229,64474,24023,69427,64434,24699,69397,64415,24647,-20676,-21720,28257,87238,63783,27926,95960,98738,94547,98626,94354,98613
439700,-73358,95146,-22116,-33836,-9405,-63502,-22192,-18645,33267,-67201,-47606,29890,87906,65247,27643,87850,65082,27950,87192,62653,32216,87792,63158,31740,88106,63019,28762,-71087,-48060,29577,-18796,-20246,28622,61742,64105,24045,68911,64055,24722,68878,64033,24669,-18971,-20449,28253,86545,63216,27970,96025,98742,94613,98630,94419,98617
439750,-74572,94603,-20271,-34743,-9041,-62456,-20356,-17355,33262,-68454,-48431,29871,87194,64816,27668,87209,64649,27974,86421,62074,32263,87089,62574,31786,87420,62449,28807,-72310,-48874,29558,-17059,-18972,28617,61234,63713,24067,68363,63654,24745,68325,63628,24692,-17193,-19174,28248,85861,62621,28014,96091,98746,94679,98634,94486,98621
439800,-75859,93929,-18456,-35650,-8674,-61387,-18579,-16060,33257,-69670,-49240,29852,86593,64363,27692,86531,64194,27999,85721,61467,32310,86362,61962,31832,86701,61851,28851,-73589,-49671,29540,-15295,-17695,28612,60689,63299,24090,67788,63230,24768,67745,63202,24715,-15477,-17895,28242,85099,61999,28058,96159,98750,94746,98637,94553,98624
439850,-77020,93321,-16599,-36556,-8304,-60292,-16730,-14762,33250,-70871,-50031,29834,85813,63887,27717,85825,63716,28024,84880,60833,32356,85590,61322,31877,85946,61226,28896,-74760,-50452,29522,-13546,-16415,28605,60124,62864,24112,67180,62784,24791,67134,62753,24738,-13687,-16613,28235,84350,61349,28102,96227,98753,94814,98641,94621,98627
439900,-78252,92578,-14770,-37461,-7930,-59175,-14940,-13461,33242,-72037,-50806,29817,85151,63389,27742,85083,63216,28049,84110,60171,32402,84795,60655,31922,85160,60575,28940,-75986,-51215,29505,-11773,-15132,28597,59521,62406,24135,66546,62317,24814,66494,62282,24761,-11961,-15328,28227,83522,60674,28145,96295,98756,94883,98643,94689,98630
439950,-79359,91906,-12904,-38364,-7554,-58033,-13082,-12158,33233,-73185,-51562,29800,84304,62868,27767,84312,62694,28074,83199,59482,32448,83957,59961,31967,84338,59896,28984,-77104,-51960,29488,-10014,-13846,28589,58901,61926,24158,65878,61827,24838,65824,61789,24785,-10162,-14041,28218,82708,59971,28189,96365,98759,94952,98646,94758,98632
440000,-80535,91095,-11063,-39264,-7175,-56869,-11280,-10852,33224,-74298,-52301,29784,83580,62325,27792,83506,62149,28099,82361,58765,32493,83095,59240,32012,83487,59191,29027,-78275,-52688,29472,-8234,-12559,28579,58241,61424,24181,65186,61315,24861,65125,61275,24808,-8430,-12752,28208,81815,59242,28231,96435,98762,95021,98648,94828,98635
440050,-81587,90360,-9190,-40163,-6792,-55681,-9416,-9546,33213,-75391,-53022,29769,82667,61760,27818,82672,61582,28125,81382,58023,32538,82190,58492,32056,82598,58459,29070,-79337,-53398,29457,-6467,-11271,28569,57565,60901,24204,64460,60782,24885,64398,60738,24832,-6623,-11463,28198,80938,58487,28273,96505,98764,95091,98650,94898,98636
440100,-82703,89482,-7340,-41058,-6406,-54471,-7606,-8238,33202,-76452,-53724,29754,81883,61173,27843,81804,60993,28150,80476,57254,32582,81262,57718,32099,81682,57702,29113,-80451,-54089,29443,-4683,-9982,28557,56849,60356,24227,63710,60227,24909,63641,60180,24856,-4887,-10173,28186,79981,57707,28315,96576,98765,95161,98651,94968,98638
440150,-83699,88685,-5464,-41950,-6018,-53238,-5737,-6930,33189,-77488,-54408,29741,80907,60564,27868,80908,60382,28175,79431,56459,32626,80294,56918,32142,80728,56919,29155,-81458,-54762,29429,-2911,-8693,28545,56120,59790,24251,62928,59650,24932,62858,59601,24879,-3076,-8882,28174,79041,56901,28356,96646,98767,95232,98653,95038,98639
440200,-84755,87741,-3607,-42840,-5626,-51984,-3921,-5621,33176,-78494,-55074,29728,80063,59934,27893,79979,59750,28201,78459,55638,32669,79301,56093,32184,79748,56111,29196,-82512,-55417,29417,-1127,-7404,28532,55349,59203,24274,62121,59053,24956,62044,59001,24903,-1338,-7592,28161,78023,56071,28396,96717,98768,95302,98653,95108,98640
440250,-85694,86882,-1729,-43724,-5231,-50707,-2052,-4314,33162,-79471,-55720,29715,79025,59282,27918,79022,59096,28226,77349,54792,32712,78269,55242,32225,78731,55278,29236,-83462,-56053,29405,649,-6116,28518,54566,58594,24297,61283,58434,24980,61205,58379,24926,475,-6303,28147,77020,55215,28436,96788,98769,95372,98654,95178,98640
440300,-86687,85876,132,-44606,-4833,-49410,-232,-3007,33147,-80422,-56348,29704,78122,58609,27943,78033,58421,28251,76311,53921,32753,77213,54367,32266,77688,54420,29276,-84455,-56670,29394,2432,-4829,28504,53741,57965,24320,60421,57795,25003,60335,57737,24950,2212,-5015,28132,75944,54336,28475,96859,98769,95442,98654,95248,98640
440350,-87567,84956,2008,-45482,-4432,-48091,1636,-1702,33131,-81339,-56956,29693,77023,57915,27968,77016,57726,28276,75138,53026,32794,76120,53467,32306,76609,53539,29315,-85347,-57267,29383,4209,-3544,28489,52906,57315,24343,59528,57135,25027,59443,57074,24973,4024,-3729,28116,74879,53433,28513,96929,98769,95511,98654,95317,98640
440400,-88496,83888,3871,-46354,-4029,-46752,3457,-399,33114,-82233,-57545,29684,76063,57200,27993,75969,57009,28300,74037,52106,32834,75002,52543,32345,75506,52633,29353,-86276,-57846,29374,5986,-2261,28472,52029,56645,24366,58613,56454,25050,58518,56391,24996,5759,-2445,28100,73746,52506,28550,96999,98769,95581,98653,95386,98639
440450,-89317,82908,5743,-47221,-3622,-45392,5321,902,33097,-83088,-58114,29675,74906,56465,28017,74895,56272,28325,72802,51163,32873,73848,51595,32383,74367,51705,29391,-87110,-58404,29365,7762,-980,28456,51144,55954,24388,57667,55753,25073,57574,55687,25019,7567,-1164,28083,72621,51557,28586,97069,98768,95649,98652,95455,98638
440500,-90179,81780,7604,-48082,-3213,-44012,7141,2200,33079,-83924,-58664,29667,73890,55710,28041,73791,55515,28349,71639,50197,32911,72671,50624,32420,73203,50753,29427,-87975,-58943,29357,9532,297,28438,50214,55244,24411,56698,55032,25096,56595,54964,25042,9297,113,28065,71433,50585,28621,97138,98767,95717,98651,95523,98637
440550,-90941,80741,9469,-48938,-2801,-42613,8998,3494,33060,-84716,-59193,29660,72676,54934,28065,72661,54738,28373,70344,49208,32949,71459,49631,32456,72006,49779,29462,-88749,-59462,29351,11304,1571,28420,49280,54513,24433,55700,54292,25118,55600,54221,25065,11099,1387,28047,70249,49591,28655,97206,98766,95784,98649,95590,98635
440600,-91735,79555,11327,-49788,-2386,-41195,10814,4784,33041,-85492,-59702,29653,71605,54139,28089,71502,53941,28396,69122,48197,32985,70224,48616,32491,70785,48784,29496,-89547,-59961,29345,13065,2840,28401,48300,53764,24455,54681,53532,25141,54569,53459,25087,12822,2657,28028,69009,48576,28688,97274,98764,95851,98647,95656,98633
440650,-92436,78460,13183,-50630,-1969,-39757,12661,6070,33021,-86220,-60191,29648,70337,53325,28112,70318,53125,28419,67769,47164,33020,68956,47579,32525,69531,47767,29529,-90261,-60440,29339,14831,4105,28382,47318,52995,24477,53633,52753,25163,53524,52677,25109,14615,3923,28009,67767,47540,28720,97341,98762,95916,98645,95721,98630
440700,-93161,77218,15034,-51467,-1549,-38302,14470,7351,33000,-86936,-60660,29644,69213,52491,28134,69105,52289,28442,66489,46110,33053,67664,46520,32558,68254,46729,29561,-90992,-60899,29335,16580,5365,28362,46290,52207,24498,52563,51955,25184,52444,51876,25130,16329,5183,27989,66477,46484,28751,97406,98760,95980,98642,95785,98628
440750,-93800,76066,16877,-52296,-1127,-36829,16306,8627,32979,-87599,-61108,29640,67892,51639,28157,67869,51435,28464,65080,45036,33086,66341,45442,32589,66946,45671,29592,-91644,-61336,29332,18337,6620,28342,45262,51400,24519,51467,51138,25205,51351,51057,25151,18110,6438,27968,65180,45407,28781,97471,98757,96043,98639,95848,98625
440800,-94456,74770,18720,-53119,-702,-35338,18106,9898,32957,-88253,-61534,29637,66716,50768,28178,66603,50562,28486,63744,43941,33117,64996,44343,32619,65615,44593,29622,-92306,-61753,29329,20072,7869,28321,44186,50575,24539,50349,50303,25226,50222,50220,25172,19813,7687,27947,63843,44311,28809,97535,98754,96105,98635,95909,98621
440850,-95032,73564,20549,-53934,-275,-33830,19928,11162,32935,-88850,-61940,29636,65344,49879,28200,65317,49671,28507,62282,42826,33147,63621,43224,32648,64256,43495,29650,-92896,-62149,29328,21818,9112,28299,43113,49732,24559,49206,49450,25247,49083,49364,25192,21579,8930,27925,62491,43197,28836,97597,98751,96166,98632,95969,98617
440900,-95617,72216,22379,-54741,153,-32306,21716,12419,32912,-89440,-62325,29635,64118,48972,28220,64002,48763,28528,60893,41693,33176,62224,42087,32676,62873,42380,29677,-93488,-62525,29327,23536,10348,28277,41992,48871,24579,48042,48579,25266,47907,48491,25212,23270,10166,27903,61109,42064,28862,97658,98748,96225,98628,96028,98613
440950,-96129,70957,24191,-55539,585,-30766,23521,13670,32889,-89971,-62689,29635,62699,48048,28241,62668,47837,28548,59380,40541,33203,60800,40932,32702,61464,41245,29703,-94014,-62878,29328,25269,11577,28255,40876,47993,24598,46854,47691,25286,46723,47601,25231,25018,11394,27881,59706,40914,28887,97718,98744,96282,98623,96085,98609
441000,-96642,69559,26007,-56330,1017,-29211,25294,14914,32866,-90497,-63031,29636,61424,47106,28260,61304,46894,28568,57940,39372,33230,59353,39759,32727,60031,40094,29728,-94536,-63211,29329,26969,12799,28232,39712,47098,24617,45645,46786,25304,45503,46694,25249,26695,12616,27858,58281,39746,28910,97776,98740,96338,98618,96141,98604
441050,-97091,68248,27799,-57111,1452,-27639,27080,16149,32842,-90961,-63351,29638,59959,46148,28279,59924,45934,28587,56378,38185,33254,57882,38568,32751,58575,38925,29751,-94998,-63522,29331,28686,14012,28210,38555,46186,24635,44414,45864,25323,44276,45770,25268,28423,13829,27835,56829,38563,28932,97832,98735,96392,98613,96195,98599
441100,-97531,66804,29598,-57884,1889,-26054,28837,17377,32818,-91422,-63650,29640,58638,45174,28297,58515,44958,28605,54890,36982,33277,56388,37362,32773,57096,37741,29772,-95449,-63811,29334,30364,15218,28186,37349,45257,24652,43163,44926,25340,43014,44830,25285,30083,15034,27812,55364,37363,28952,97887,98730,96444,98608,96247,98594
441150,-97915,65443,31368,-58647,2327,-24455,30602,18595,32793,-91818,-63926,29644,57130,44184,28315,57091,43966,28622,53282,35762,33299,54872,36139,32794,55595,36540,29793,-95846,-64079,29338,32063,16415,28163,36152,44313,24669,41890,43972,25357,41746,43874,25302,31787,16231,27789,53866,36148,28971,97940,98725,96495,98602,96297,98588
441200,-98282,63953,33148,-59401,2766,-22842,32339,19805,32768,-92212,-64181,29649,55764,43178,28332,55637,42958,28639,51748,34528,33320,53334,34901,32813,54072,35324,29812,-96226,-64325,29343,33719,17603,28139,34906,43353,24685,40599,43003,25374,40443,42902,25318,33430,17418,27765,52362,34919,28989,97992,98720,96543,98596,96345,98582
441250,-98600,62544,34893,-60145,3207,-21216,34080,21006,32743,-92541,-64414,29654,54215,42157,28348,54172,41935,28655,50097,33279,33339,51776,33649,32831,52529,34094,29829,-96555,-64549,29349,35396,18781,28115,33671,42377,24701,39287,42018,25389,39135,41915,25333,35109,18596,27741,50821,33676,29006,98041,98714,96590,98590,96391,98576
441300,-98893,61012,36650,-60879,3648,-19578,35795,22197,32718,-92868,-64624,29661,52806,41121,28363,52676,40898,28671,48520,32015,33356,50197,32382,32847,50964,32850,29845,-96864,-64750,29356,37028,19950,28091,32389,41387,24715,37957,41018,25404,37794,40914,25348,36732,19764,27717,49281,32420,29020,98089,98708,96634,98584,96436,98569
441350,-99146,59557,38369,-61602,4091,-17928,37511,23377,32693,-93129,-64812,29668,51219,40071,28378,51171,39846,28685,46829,30739,33372,48600,31103,32862,49382,31593,29860,-97127,-64930,29363,38682,21109,28067,31117,40382,24730,36608,40004,25418,36450,39898,25362,38382,20922,27693,47701,31150,29034,98134,98702,96677,98577,96478,98562
441400,-99365,57984,40101,-62315,4534,-16267,39201,24548,32667,-93386,-64978,29676,49768,39007,28392,49636,38781,28699,45212,29449,33386,46982,29810,32875,47778,30324,29873,-97364,-65087,29372,40287,22257,28043,29800,39364,24743,35242,38977,25432,35073,38869,25376,39984,22069,27669,46128,29869,29046,98178,98696,96717,98570,96517,98555
441450,-99551,56485,41791,-63017,4977,-14595,40888,25707,32642,-93580,-65121,29685,48146,37930,28404,48095,37702,28712,43484,28148,33399,45348,28506,32887,46159,29042,29885,-97559,-65222,29381,41915,23395,28019,28494,38331,24756,33858,37935,25445,33693,37826,25388,41602,23206,27644,44510,28577,29057,98219,98689,96754,98563,96555,98548
441500,-99696,54874,43495,-63709,5421,-12913,42552,26856,32616,-93768,-65241,29695,46657,36839,28417,46522,36610,28724,41830,26835,33411,43695,27190,32898,44521,27749,29896,-97724,-65334,29391,43493,24521,27995,27144,37286,24768,32457,36881,25456,32282,36770,25400,43182,24331,27620,42906,27274,29066,98259,98682,96790,98555,96590,98541
441550,-99815,53333,45155,-64388,5865,-11221,44209,27993,32591,-93894,-65339,29705,45001,35737,28428,44946,35506,28735,40068,25511,33421,42028,25864,32907,42868,26446,29904,-97850,-65423,29402,45092,25636,27971,25806,36228,24779,31040,35814,25468,30870,35701,25411,44767,25445,27596,41256,25961,29073,98296,98675,96823,98547,96623,98533
441600,-99886,51686,46828,-65057,6309,-9521,45843,29118,32565,-94012,-65414,29717,43475,34622,28438,43339,34389,28745,38379,24178,33429,40342,24528,32914,41197,25133,29912,-97944,-65490,29414,46640,26740,27947,24425,35157,24789,29608,34735,25478,29428,34620,25421,46321,26547,27572,39623,24639,29080,98330,98668,96854,98539,96653,98525
441650,-99938,50105,48455,-65713,6753,-7812,47468,30231,32540,-94070,-65465,29729,41790,33495,28447,41730,33261,28755,36588,22834,33436,38645,23182,32921,39514,23810,29918,-98001,-65534,29427,48209,27831,27923,23057,34074,24799,28160,33644,25487,27984,33528,25430,47870,27637,27548,37944,23308,29085,98363,98660,96882,98531,96681,98517
441700,-99935,48425,50095,-66358,7195,-6095,49070,31331,32515,-94117,-65494,29742,40228,32358,28456,40091,32123,28763,34866,21483,33442,36930,21828,32925,37814,22479,29923,-98023,-65555,29440,49725,28909,27899,21648,32980,24807,26699,32541,25496,26513,32424,25439,49398,28714,27525,36283,21969,29088,98393,98653,96907,98523,96707,98509
441750,-99919,46807,51686,-66990,7638,-4372,50660,32418,32490,-94108,-65500,29756,38516,31210,28464,38451,30973,28771,33049,20123,33446,35206,20466,32928,36103,21140,29926,-98011,-65554,29454,51261,29975,27875,20252,31876,24815,25223,31428,25504,25041,31310,25446,50910,29779,27501,34580,20622,29090,98421,98645,96931,98514,96730,98500
441800,-99842,45096,53291,-67611,8079,-2642,52229,33493,32465,-94084,-65482,29771,36921,30052,28470,36783,29814,28777,31298,18756,33449,33464,19097,32930,34378,19794,29928,-97962,-65529,29469,52744,31028,27852,18817,30760,24822,23735,30305,25510,23543,30185,25453,52409,30830,27478,32895,19269,29091,98446,98637,96951,98506,96750,98491
441850,-99759,43442,54845,-68218,8519,-907,53782,34554,32440,-94008,-65442,29786,35185,28884,28476,35116,28644,28783,29458,17382,33450,31717,17721,32931,32642,18441,29928,-97880,-65481,29485,54244,32068,27829,17395,29635,24828,22232,29171,25516,22045,29051,25459,53881,31869,27455,31170,17910,29091,98469,98629,96969,98497,96768,98483
441900,-99608,41703,56413,-68813,8957,834,55315,35601,32415,-93912,-65378,29802,33559,27707,28480,33420,27466,28787,27681,16002,33450,29952,16339,32930,30895,17082,29927,-97760,-65410,29502,55693,33094,27806,15937,28500,24833,20719,28029,25521,20523,27907,25464,55350,32893,27432,29464,16546,29089,98490,98621,96984,98488,96784,98474
441950,-99457,40017,57927,-69395,9393,2579,56829,36634,32391,-93769,-65290,29819,31801,26522,28484,31727,26279,28791,25823,14616,33448,28184,14952,32927,29138,15717,29925,-97608,-65316,29519,57155,34106,27784,14490,27356,24837,19193,26877,25525,19001,26754,25467,56779,33903,27410,27721,15176,29086,98508,98612,96997,98479,96796,98465
442000,-99233,38251,59454,-69964,9828,4327,58324,37653,32367,-93601,-65180,29837,30147,25328,28487,30008,25084,28794,24023,13226,33445,26400,13560,32924,27371,14348,29922,-97417,-65198,29537,58569,35104,27762,13012,26203,24841,17658,25717,25529,17458,25593,25470,58216,34899,27388,25995,13803,29081,98523,98604,97007,98469,96806,98455
