Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
577600,-56224,-44317,99408,-82992,21188,77981,98901,64303,31249,-51420,-36401,31493,-49155,-29122,28345,-49267,-29397,28651,-48561,-36035,31531,-43360,-35341,31203,53457,40644,46216,-54368,-36482,31075,98407,60597,25922,-54576,-26945,26058,-53093,-27630,26522,-53332,-27767,26449,97587,60302,25632,51024,39525,44646,98057,98339,97642,98207,97173,98213
577650,-54648,-45996,99547,-83159,21193,78984,99062,64409,31260,-49883,-35323,31507,-50745,-30184,28321,-50843,-30459,28626,-47058,-34951,31544,-41892,-34251,31216,52109,39360,46216,-52804,-35411,31089,98586,60702,25934,-55942,-28005,26033,-54552,-28687,26497,-54682,-28823,26424,97748,60401,25645,49746,38228,44644,97989,98337,97574,98205,97105,98211
577700,-53078,-47655,99636,-83308,21188,79958,99173,64492,31273,-48366,-34230,31520,-52295,-31234,28296,-52405,-31509,28601,-45536,-33854,31557,-40427,-33148,31228,50869,38061,46214,-51249,-34325,31102,98698,60785,25946,-57265,-29054,26008,-55899,-29733,26473,-56131,-29867,26399,97854,60476,25658,48447,36918,44641,97920,98336,97505,98204,97037,98210
577750,-51465,-49301,99704,-83441,21173,80905,99264,64551,31286,-46793,-33125,31532,-53852,-32271,28271,-53947,-32546,28576,-43996,-32743,31568,-38926,-32032,31240,49487,36750,46210,-49649,-33227,31114,98810,60844,25960,-58606,-30091,25984,-57329,-30767,26448,-57454,-30898,26375,97949,60528,25672,47136,35597,44636,97851,98335,97437,98203,96968,98209
577800,-49857,-50926,99723,-83556,21148,81823,99305,64587,31300,-45240,-32007,31543,-55368,-33295,28247,-55475,-33570,28552,-42441,-31620,31579,-37427,-30903,31250,48215,35427,46206,-48056,-32116,31125,98851,60880,25975,-59899,-31115,25959,-58648,-31789,26423,-58872,-31917,26350,97984,60557,25686,45809,34263,44630,97782,98334,97369,98202,96900,98209
577850,-48210,-52537,99721,-83654,21114,82713,99325,64599,31315,-43634,-30876,31553,-56888,-34307,28222,-56982,-34581,28528,-40867,-30486,31589,-35895,-29762,31260,46803,34091,46200,-46422,-30994,31135,98896,60893,25990,-61214,-32127,25935,-60047,-32798,26399,-60167,-32924,26326,98012,60563,25702,44467,32919,44623,97713,98334,97301,98202,96831,98208
577900,-46567,-54125,99669,-83734,21069,83573,99296,64587,31331,-42046,-29734,31563,-58368,-35304,28198,-58473,-35578,28504,-39281,-29339,31598,-34365,-28611,31268,45500,32745,46193,-44795,-29860,31144,98865,60883,26005,-62477,-33126,25910,-61336,-33793,26375,-61551,-33917,26302,97977,60545,25718,43114,31564,44615,97644,98333,97233,98202,96763,98208
577950,-44887,-55699,99596,-83797,21016,84404,99245,64551,31347,-40409,-28581,31571,-59851,-36288,28175,-59942,-36562,28480,-37675,-28182,31606,-32805,-27448,31276,44060,31387,46185,-43129,-28714,31153,98844,60849,26022,-63764,-34112,25887,-62702,-34776,26351,-62817,-34897,26278,97937,60504,25734,41744,30199,44606,97575,98334,97165,98202,96696,98209
578000,-43212,-57248,99474,-83843,20952,85206,99145,64491,31364,-38790,-27417,31579,-61293,-37258,28151,-61395,-37531,28457,-36060,-27014,31613,-31246,-26274,31283,42729,30020,46175,-41469,-27559,31160,98741,60792,26039,-64993,-35085,25863,-63960,-35744,26327,-64166,-35863,26255,97832,60439,25752,40367,28825,44595,97506,98334,97098,98202,96628,98209
578050,-41502,-58783,99330,-83870,20880,85978,99024,64407,31382,-37125,-26243,31585,-62736,-38214,28129,-62824,-38487,28434,-34425,-25836,31619,-29659,-25091,31289,41262,28643,46165,-39774,-26393,31167,98652,60711,26057,-66251,-36044,25840,-65290,-36699,26304,-65401,-36816,26232,97723,60351,25770,38971,27442,44583,97438,98335,97031,98203,96562,98210
578100,-39796,-60290,99137,-83880,20798,86720,98853,64299,31401,-35476,-25060,31591,-64138,-39154,28106,-64237,-39427,28411,-32783,-24648,31624,-28073,-23898,31293,39906,27257,46153,-38084,-25218,31172,98478,60606,26075,-67446,-36989,25817,-66516,-37640,26282,-66712,-37754,26209,97548,60239,25788,37572,26051,44570,97370,98336,96965,98205,96495,98212
578150,-38059,-61783,98923,-83872,20708,87432,98662,64167,31420,-33786,-23867,31595,-65539,-40081,28084,-65625,-40353,28389,-31121,-23452,31629,-26463,-22696,31297,38415,25863,46140,-36362,-24033,31176,98322,60479,26094,-68672,-37919,25794,-67809,-38567,26259,-67916,-38678,26187,97371,60104,25808,36153,24652,44556,97302,98338,96899,98206,96430,98213
578200,-36324,-63246,98660,-83847,20609,88114,98421,64011,31440,-32110,-22665,31599,-66899,-40992,28062,-66995,-41263,28367,-29455,-22246,31632,-24853,-21486,31300,37035,24461,46126,-34644,-22840,31180,98077,60327,26114,-69833,-38835,25772,-69001,-39479,26237,-69188,-39587,26165,97126,59944,25827,34734,23247,44541,97236,98340,96834,98208,96365,98215
578250,-34563,-64696,98375,-83803,20501,88765,98159,63831,31460,-30397,-21455,31601,-68256,-41887,28041,-68339,-42158,28346,-27769,-21033,31634,-23222,-20268,31302,35523,23052,46111,-32898,-21639,31182,97852,60152,26134,-71025,-39737,25750,-70255,-40376,26216,-70357,-40481,26143,96880,59762,25848,33293,21835,44525,97170,98342,96770,98210,96301,98217
578300,-32802,-66114,98043,-83742,20384,89386,97848,63627,31481,-28695,-20237,31603,-69573,-42767,28020,-69665,-43038,28325,-26080,-19812,31635,-21589,-19042,31303,34121,21636,46094,-31155,-20431,31184,97536,59953,26155,-72149,-40623,25729,-71412,-41258,26195,-71588,-41360,26123,96566,59555,25869,31856,20418,44508,97104,98345,96707,98212,96238,98220
578350,-31019,-67518,97688,-83662,20260,89976,97516,63399,31503,-26962,-19013,31603,-70883,-43631,28000,-70964,-43901,28305,-24373,-18584,31635,-19939,-17809,31303,32590,20215,46077,-29387,-19215,31184,97244,59731,26176,-73307,-41494,25709,-72626,-42124,26174,-72723,-42224,26102,96251,59325,25890,30398,18995,44490,97040,98347,96645,98215,96176,98223
578400,-29234,-68889,97287,-83564,20127,90535,97135,63146,31525,-25237,-17781,31603,-72155,-44479,27981,-72244,-44749,28286,-22665,-17350,31634,-18286,-16570,31301,31169,18788,46059,-27621,-17993,31184,96857,59484,26197,-74392,-42350,25689,-73746,-42975,26155,-73912,-43072,26083,95869,59071,25912,28944,17568,44470,96977,98350,96583,98218,96115,98226
578450,-27432,-70245,96863,-83449,19987,91063,96734,62870,31548,-23487,-16543,31601,-73418,-45310,27962,-73496,-45579,28267,-20938,-16110,31632,-16620,-15325,31299,29621,17356,46039,-25835,-16765,31182,96497,59215,26219,-75514,-43190,25669,-74917,-43810,26135,-75009,-43904,26063,95485,58794,25934,27470,16137,44450,96914,98354,96523,98221,96055,98229
578500,-25626,-71566,96393,-83315,19839,91560,96283,62569,31571,-21741,-15300,31599,-74643,-46125,27943,-74728,-46394,28248,-19212,-14864,31630,-14950,-14075,31296,28183,15920,46019,-24048,-15531,31179,96041,58921,26242,-76559,-44014,25650,-75999,-44629,26117,-76154,-44720,26045,95035,58493,25956,26003,14702,44429,96853,98357,96465,98225,95997,98233
578550,-23807,-72873,95900,-83163,19683,92026,95813,62245,31594,-19976,-14051,31595,-75856,-46923,27926,-75931,-47191,28231,-17469,-13613,31626,-13269,-12820,31292,26622,14480,45998,-22245,-14292,31176,95613,58605,26265,-77643,-44822,25632,-77126,-45431,26099,-77213,-45520,26027,94582,58168,25979,24515,13264,44407,96793,98361,96407,98229,95940,98237
578600,-21983,-74143,95362,-82994,19520,92461,95294,61896,31618,-18212,-12798,31591,-77032,-47704,27909,-77114,-47972,28214,-15728,-12357,31621,-11584,-11560,31287,25169,13037,45976,-20440,-13049,31171,95088,58264,26288,-78648,-45613,25614,-78168,-46217,26081,-78313,-46303,26010,94064,57820,26003,23036,11824,44385,96735,98366,96351,98233,95884,98241
578650,-20149,-75398,94801,-82806,19350,92865,94755,61524,31642,-16435,-11541,31585,-78194,-48468,27892,-78266,-48734,28197,-13970,-11098,31615,-9892,-10297,31281,23596,11592,45953,-18623,-11802,31166,94592,57900,26311,-79692,-46388,25597,-79250,-46987,26065,-79332,-47069,25993,93543,57448,26026,21538,10382,44361,96678,98370,96296,98237,95829,98246
578700,-18309,-76614,94196,-82600,19173,93238,94168,61127,31667,-14655,-10280,31579,-79320,-49214,27877,-79398,-49480,28182,-12218,-9835,31608,-8195,-9030,31274,22131,10145,45929,-16803,-10551,31159,93999,57513,26335,-80655,-47146,25581,-80251,-47739,26049,-80384,-47818,25977,92960,57053,26050,20049,8939,44337,96622,98375,96243,98242,95777,98250
578750,-16464,-77817,93567,-82376,18990,93579,93561,60707,31692,-12868,-9016,31571,-80429,-49943,27862,-80498,-50208,28167,-10448,-8570,31601,-6493,-7761,31266,20548,8696,45905,-14975,-9297,31152,93436,57103,26359,-81657,-47887,25565,-81285,-48474,26033,-81363,-48550,25962,92370,56635,26074,18543,7496,44312,96568,98380,96192,98247,95726,98255
578800,-14610,-78978,92895,-82134,18799,93890,92907,60264,31717,-11075,-7749,31563,-81502,-50653,27848,-81576,-50917,28153,-8686,-7301,31592,-4785,-6489,31257,19074,7247,45880,-13141,-8040,31143,92777,56669,26383,-82577,-48610,25551,-82244,-49191,26019,-82367,-49265,25948,91722,56193,26099,17046,6052,44286,96516,98385,96142,98252,95676,98261
578850,-12756,-80126,92200,-81874,18603,94169,92233,59796,31742,-9281,-6481,31554,-82557,-51346,27834,-82622,-51609,28139,-6907,-6031,31582,-3077,-5215,31247,17484,5797,45854,-11305,-6782,31134,92146,56212,26408,-83536,-49316,25537,-83230,-49891,26005,-83302,-49961,25934,91064,55728,26123,15535,4608,44260,96465,98391,96094,98258,95628,98266
578900,-10892,-81230,91463,-81596,18400,94417,91513,59305,31768,-7477,-5210,31544,-83577,-52019,27822,-83646,-52282,28127,-5137,-4760,31572,-1361,-3940,31236,16003,4347,45827,-9461,-5522,31123,91422,55732,26432,-84411,-50005,25523,-84145,-50573,25992,-84256,-50640,25922,90353,55241,26148,14032,3166,44233,96416,98397,96047,98263,95582,98272
578950,-9031,-82321,90703,-81300,18192,94635,90773,58791,31794,-5678,-3939,31532,-84575,-52675,27810,-84637,-52936,28115,-3352,-3487,31560,351,-2664,31224,14408,2899,45800,-7619,-4261,31112,90725,55229,26457,-85326,-50675,25511,-85080,-51237,25980,-85147,-51301,25910,89627,54730,26172,12519,1725,44206,96370,98403,96003,98269,95538,98278
579000,-7159,-83368,89901,-80986,17978,94821,89988,58254,31820,-3866,-2667,31520,-85540,-53311,27799,-85605,-53572,28104,-1577,-2214,31548,2072,-1388,31212,12923,1451,45772,-5767,-2999,31100,89937,54704,26482,-86156,-51327,25499,-85950,-51883,25969,-86050,-51944,25898,88853,54196,26197,11011,286,44178,96325,98409,95960,98275,95496,98284
579050,-5295,-84400,89076,-80655,17758,94976,89183,57693,31846,-2065,-1395,31507,-86480,-53929,27788,-86540,-54189,28094,213,-941,31535,3787,-112,31198,11325,6,45744,-3922,-1738,31087,89173,54156,26506,-87024,-51961,25488,-86834,-52510,25958,-86896,-52568,25888,88062,53640,26222,9498,-1150,44150,96282,98415,95920,98282,95456,98290
579100,-3417,-85387,88211,-80306,17533,95101,88334,57109,31872,-247,-123,31494,-87388,-54527,27779,-87450,-54786,28085,1990,331,31521,5511,1164,31184,9838,-1437,45715,-2065,-476,31073,88324,53585,26531,-87807,-52576,25478,-87657,-53119,25948,-87746,-53173,25878,87227,53062,26247,7989,-2584,44121,96241,98422,95881,98288,95418,98297
579150,-1551,-86360,87323,-79939,17303,95195,87465,56503,31898,1554,1148,31479,-88270,-55106,27771,-88326,-55364,28076,3781,1602,31506,7225,2438,31169,8240,-2878,45686,-218,784,31059,87494,52992,26556,-88628,-53173,25469,-88489,-53709,25940,-88544,-53760,25870,86370,52461,26272,6479,-4013,44092,96203,98429,95845,98295,95383,98304
579200,329,-87286,86396,-79555,17068,95258,86553,55874,31924,3375,2418,31464,-89120,-55666,27763,-89177,-55923,28068,5559,2872,31490,8950,3711,31153,6754,-4315,45657,1641,2043,31043,86586,52377,26581,-89364,-53751,25460,-89264,-54280,25931,-89341,-54327,25862,85475,51838,26297,4970,-5439,44062,96166,98436,95811,98302,95349,98311
579250,2193,-88198,85446,-79153,16828,95291,85621,55223,31950,5174,3686,31448,-89942,-56206,27756,-89994,-56461,28062,7349,4140,31474,10662,4981,31137,5158,-5748,45627,3486,3300,31027,85690,51740,26606,-90135,-54309,25453,-90041,-54831,25924,-90091,-54875,25855,84553,51193,26321,3464,-6861,44032,96132,98443,95779,98309,95317,98318
579300,4074,-89062,84459,-78734,16584,95293,84648,54549,31976,6994,4951,31431,-90733,-56725,27750,-90785,-56980,28056,9124,5406,31456,12385,6249,31119,3675,-7176,45597,5345,4555,31010,84724,51081,26630,-90822,-54849,25446,-90767,-55363,25918,-90833,-55404,25849,83601,50526,26346,1959,-8277,44002,96101,98451,95749,98316,95288,98325
579350,5934,-89910,83447,-78298,16335,95265,83655,53854,32002,8788,6214,31413,-91492,-57225,27745,-91541,-57479,28051,10911,6668,31439,14091,7514,31101,2083,-8600,45566,7186,5807,30993,83763,50400,26655,-91542,-55369,25440,-91489,-55876,25913,-91533,-55913,25844,82616,49838,26371,460,-9688,43972,96072,98458,95721,98324,95261,98333
579400,7811,-90711,82401,-77845,16082,95207,82622,53136,32028,10607,7474,31395,-92223,-57705,27741,-92271,-57957,28047,12682,7928,31420,15810,8776,31082,605,-10018,45536,9042,7056,30974,82742,49698,26679,-92180,-55869,25435,-92165,-56369,25908,-92219,-56403,25839,81608,49129,26395,-1040,-11092,43942,96045,98466,95696,98331,95237,98341
579450,9665,-91496,81330,-77375,15824,95119,81569,52397,32053,12394,8730,31376,-92920,-58164,27738,-92965,-58415,28044,14462,9183,31401,17510,10033,31063,-980,-11431,45505,10876,8301,30955,81717,48975,26703,-92848,-56349,25431,-92830,-56841,25905,-92868,-56872,25836,80561,48398,26419,-2530,-12491,43911,96021,98474,95674,98339,95215,98348
579500,11537,-92232,80226,-76888,15563,95002,80478,51637,32078,14207,9982,31356,-93588,-58602,27736,-93631,-58852,28042,16227,10435,31381,19222,11287,31043,-2450,-12837,45474,12727,9543,30935,80642,48232,26727,-93435,-56810,25428,-93454,-57294,25902,-93497,-57321,25833,79497,47647,26443,-4023,-13882,43881,95999,98482,95653,98347,95195,98356
579550,13382,-92952,79098,-76385,15298,94854,79366,50856,32103,15985,11230,31336,-94221,-59020,27734,-94263,-59269,28040,17999,11681,31360,20912,12535,31022,-4026,-14236,45443,14552,10779,30915,79555,47467,26750,-94050,-57250,25426,-94061,-57726,25900,-94093,-57750,25832,78390,46875,26466,-5501,-15266,43850,95980,98490,95635,98355,95178,98365
579600,15246,-93621,77937,-75865,15030,94678,78219,50054,32128,17790,12472,31315,-94827,-59416,27734,-94866,-59664,28040,19753,12923,31339,22616,13778,31001,-5487,-15629,45412,16395,12011,30894,78429,46682,26774,-94585,-57670,25424,-94632,-58139,25899,-94664,-58159,25831,77274,46082,26489,-6984,-16642,43820,95963,98498,95620,98363,95164,98373
579650,17079,-94275,76753,-75329,14758,94472,77050,49232,32152,19556,13710,31293,-95395,-59792,27734,-95433,-60039,28040,21514,14159,31318,24294,15016,30979,-7051,-17013,45381,18208,13238,30873,77280,45877,26797,-95145,-58069,25424,-95181,-58530,25899,-95207,-58547,25831,76108,45270,26512,-8449,-18010,43790,95950,98507,95607,98371,95151,98381
579700,18932,-94879,75538,-74777,14482,94236,75848,48389,32176,21351,14941,31272,-95936,-60146,27736,-95971,-60392,28042,23258,15389,31295,25987,16248,30957,-8500,-18389,45350,20040,14458,30851,76105,45053,26819,-95629,-58448,25424,-95699,-58901,25900,-95719,-58914,25832,74941,44438,26535,-9920,-19369,43759,95938,98515,95597,98380,95142,98389
579750,20751,-95466,74300,-74209,14203,93972,74624,47526,32199,23104,16166,31249,-96439,-60479,27738,-96473,-60723,28044,25005,16613,31273,27651,17473,30934,-10050,-19757,45320,21839,15673,30829,74896,44209,26841,-96133,-58806,25425,-96188,-59250,25902,-96207,-59260,25834,73719,43586,26557,-11370,-20720,43729,95930,98524,95589,98388,95135,98398
579800,22590,-96001,73032,-73625,13922,93679,73369,46644,32222,24885,17385,31226,-96915,-60791,27741,-96945,-61034,28047,26735,17830,31250,29330,18691,30911,-11484,-21115,45289,23658,16881,30806,73675,43345,26863,-96564,-59143,25427,-96650,-59579,25904,-96659,-59585,25837,72501,42716,26578,-12826,-22060,43700,95924,98532,95584,98397,95131,98406
579850,24393,-96520,71741,-73026,13637,93358,72092,45743,32245,26622,18596,31203,-97352,-61081,27745,-97382,-61322,28051,28466,19040,31226,30979,19901,30888,-13019,-22464,45259,25440,18081,30783,72407,42463,26884,-97011,-59459,25430,-97079,-59887,25908,-97092,-59889,25841,71225,41826,26599,-14258,-23391,43670,95921,98541,95582,98405,95129,98415
579900,26216,-96987,70422,-72412,13349,93008,70786,44823,32266,28387,19801,31179,-97762,-61349,27750,-97787,-61589,28056,30179,20242,31203,32641,21105,30864,-14437,-23804,45229,27243,19275,30759,71142,41562,26905,-97387,-59754,25434,-97485,-60173,25912,-97483,-60172,25845,69960,40919,26620,-15698,-24711,43641,95921,98550,95582,98414,95130,98424
579950,27999,-97437,69080,-71783,13059,92630,69457,43884,32288,30106,20997,31155,-98131,-61595,27756,-98157,-61833,28062,31893,21436,31178,34272,22299,30840,-15953,-25133,45199,29007,20461,30735,69817,40644,26925,-97777,-60028,25439,-97853,-60437,25917,-97859,-60433,25851,68631,39993,26640,-17111,-26020,43612,95923,98558,95585,98423,95133,98432
580000,29803,-97836,67713,-71139,12766,92224,68102,42928,32309,31853,22185,31131,-98475,-61819,27762,-98495,-62056,28069,33587,22622,31154,35916,23486,30815,-17353,-26451,45169,30791,21638,30711,68509,39707,26944,-98099,-60279,25444,-98203,-60681,25923,-98189,-60672,25857,67320,39049,26659,-18531,-27318,43583,95929,98567,95590,98431,95140,98441
580050,31565,-98216,66321,-70481,12470,91790,66724,41953,32329,33552,23365,31107,-98776,-62020,27770,-98798,-62256,28076,35280,23799,31129,37527,24664,30790,-18849,-27758,45140,32533,22807,30687,67130,38753,26963,-98429,-60510,25451,-98509,-60902,25930,-98507,-60890,25864,65941,38088,26678,-19924,-28605,43555,95937,98576,95598,98440,95148,98450
580100,33347,-98545,64907,-69808,12172,91328,65322,40961,32348,35278,24535,31082,-99052,-62200,27778,-99068,-62434,28085,36954,24968,31104,39151,25832,30765,-20228,-29053,45112,34296,23967,30662,65783,37782,26982,-98697,-60718,25458,-98800,-61102,25938,-98775,-61086,25872,64586,37110,26696,-21323,-29879,43528,95948,98585,95609,98449,95160,98458
580150,35086,-98856,63469,-69121,11871,90839,63896,39952,32367,36955,25696,31057,-99285,-62357,27787,-99303,-62590,28094,38624,26126,31079,40740,26991,30740,-21701,-30336,45083,36015,25118,30637,64350,36794,26999,-98967,-60905,25466,-99044,-61279,25946,-99035,-61260,25881,63160,36116,26714,-22693,-31142,43501,95961,98593,95622,98457,95174,98467
580200,36844,-99114,62010,-68421,11568,90323,62449,38927,32385,38656,26848,31032,-99493,-62492,27797,-99504,-62723,28104,40275,27275,31054,42340,28140,30715,-23059,-31608,45056,37754,26259,30612,62965,35789,27016,-99179,-61070,25475,-99277,-61435,25956,-99240,-61412,25890,61763,35105,26731,-24068,-32391,43474,95977,98602,95638,98466,95191,98476
580250,38556,-99354,60527,-67707,11263,89780,60978,37885,32403,40310,27989,31006,-99657,-62604,27808,-99671,-62834,28115,41919,28414,31029,43905,29278,30690,-24506,-32866,45028,39447,27390,30587,61482,34769,27033,-99389,-61212,25484,-99457,-61568,25966,-99441,-61541,25900,60292,34078,26747,-25413,-33627,43448,95996,98611,95657,98475,95210,98484
580300,40287,-99542,59025,-66980,10955,89209,59488,36828,32419,41984,29121,30981,-99797,-62693,27820,-99803,-62922,28127,43545,29542,31003,45480,30406,30664,-25840,-34111,45002,41160,28510,30561,60063,33734,27048,-99545,-61333,25495,-99631,-61679,25977,-99584,-61649,25912,58854,33036,26762,-26762,-34850,43423,96018,98619,95678,98483,95232,98493
580350,41971,-99711,57499,-66241,10646,88613,57975,35755,32435,43612,30241,30955,-99892,-62760,27832,-99901,-62987,28139,45162,30659,30978,47019,31523,30639,-27260,-35343,44976,42825,29621,30536,58530,32683,27063,-99694,-61431,25506,-99748,-61768,25989,-99725,-61733,25923,57341,31980,26777,-28082,-36059,43398,96042,98628,95702,98492,95256,98502
580400,43672,-99829,55957,-65488,10334,87989,56444,34667,32450,45258,31350,30930,-99963,-62803,27845,-99964,-63029,28153,46760,31765,30952,48567,32629,30613,-28569,-36561,44951,44509,30720,30510,57078,31618,27077,-99793,-61507,25518,-99862,-61834,26001,-99804,-61796,25936,55866,30908,26791,-29403,-37253,43374,96069,98636,95728,98500,95283,98510
