Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
342000,-98285,36035,56302,-32954,14814,14781,52374,36762,31765,-3626,-24491,60199,29469,24946,30339,28366,24582,30683,2802,-23069,59185,5521,-22100,56916,6178,-21160,53579,-961,-23968,61184,54792,32989,26233,12513,26594,29139,17220,26066,29344,17026,25860,29192,50935,32847,25508,-7144,-18305,50487,99813,98601,98963,98443,99211,98479
342050,-95614,34799,57611,-32954,15145,16372,53717,37773,31740,-1534,-22718,60292,27677,23723,30340,26635,23357,30684,4049,-21297,59272,7237,-20345,57001,7851,-19431,53663,1052,-22182,61273,56218,33986,26207,11094,25396,29139,15723,24865,29344,15509,24658,29192,52192,33837,25482,-5972,-16586,50565,99833,98593,98988,98436,99235,98472
342100,-97751,32597,59131,-32955,15487,17968,55120,38768,31716,-111,-20928,60384,26066,22494,30340,24928,22126,30684,6398,-19510,59358,9030,-18575,57085,9657,-17688,53745,2689,-20381,61360,57606,34968,26181,9658,24190,29138,14213,23657,29342,14008,23449,29190,53527,34813,25457,-4630,-14854,50641,99849,98585,99010,98429,99256,98465
342150,-95015,31415,60420,-32955,15809,19557,56468,39749,31691,1932,-19124,60473,24270,21259,30338,23187,20888,30683,7672,-17709,59441,10753,-16792,57166,11329,-15932,53824,4797,-18566,61445,58989,35936,26156,8222,22977,29136,12703,22441,29340,12489,22233,29188,54747,35774,25432,-3417,-13110,50715,99863,98577,99029,98421,99275,98457
342200,-97079,29111,61870,-32956,16142,21153,57781,40714,31667,3427,-17307,60560,22626,20018,30336,21452,19644,30681,10000,-15896,59522,12557,-14996,57245,13155,-14163,53901,6349,-16738,61527,60344,36889,26131,6773,21757,29133,11174,21219,29337,10959,21011,29185,56046,36720,25407,-2107,-11356,50787,99875,98568,99045,98413,99291,98450
342250,-94280,27987,63146,-32956,16454,22736,59143,41664,31644,5403,-15477,60644,20829,18771,30333,19704,18395,30677,11317,-14072,59600,14283,-13190,57321,14824,-12384,53976,8558,-14899,61607,61683,37827,26106,5321,20531,29129,9653,19991,29333,9439,19783,29180,57230,37650,25383,-854,-9593,50855,99884,98560,99059,98406,99305,98442
342300,-96272,25583,64518,-32957,16776,24327,60356,42597,31621,6980,-13636,60725,19154,17519,30329,17944,17141,30673,13603,-12238,59675,16094,-11373,57394,16663,-10595,54048,10014,-13049,61684,63004,38749,26082,3862,19300,29125,8107,18758,29328,7883,18550,29175,58490,38565,25359,420,-7821,50921,99891,98552,99071,98398,99316,98434
342350,-93408,24518,65786,-32957,17077,25903,61737,43515,31598,8873,-11786,60804,17358,16263,30324,16191,15883,30668,14976,-10394,59748,17820,-9549,57465,18328,-8798,54117,12325,-11190,61758,64296,39655,26059,2396,18064,29119,6577,17520,29322,6364,17312,29169,59638,39464,25336,1710,-6041,50984,99894,98543,99079,98390,99324,98426
342400,-95328,22018,67071,-32958,17386,27487,62843,44416,31576,10539,-9926,60879,15654,15003,30317,14409,14621,30662,17201,-8543,59817,19635,-7716,57532,20176,-6993,54183,13678,-9323,61828,65582,40545,26035,930,16823,29113,5018,16278,29315,4785,16069,29162,60856,40347,25313,2947,-4257,51044,99896,98535,99085,98382,99330,98418
342450,-92402,21013,68334,-32958,17675,29052,64245,45300,31555,12336,-8060,60951,13862,13740,30310,12655,13356,30655,18638,-6686,59883,21357,-5878,57596,21832,-5182,54246,16088,-7450,61896,66824,41420,26013,-547,15578,29105,3481,15031,29307,3269,14823,29154,61967,41214,25290,4269,-2467,51101,99894,98526,99089,98374,99333,98410
342500,-94251,18423,69528,-32959,17971,30625,65241,46168,31534,14093,-6187,61020,12133,12474,30302,10853,12088,30647,20787,-4824,59946,23170,-4035,57657,23685,-3366,54305,17336,-5571,61960,68076,42277,25990,-2018,14330,29097,1912,13782,29299,1670,13574,29146,63140,42065,25268,5470,-674,51155,99891,98518,99090,98365,99333,98402
342550,-91263,17476,70787,-32958,18247,32178,66661,47018,31514,15787,-4310,61085,10345,11206,30293,9099,10818,30638,22294,-2957,60005,24886,-2188,57714,25331,-1546,54361,19835,-3689,62020,69265,43118,25969,-3505,13079,29087,369,12529,29289,159,12322,29136,64215,42898,25247,6815,1122,51205,99884,98509,99088,98357,99331,98394
342600,-93042,14803,71885,-32959,18528,33736,67549,47852,31494,17633,-2429,61146,8596,9936,30283,7280,9546,30628,24355,-1089,60060,26692,-339,57767,27182,276,54414,20983,-1803,62077,70480,43942,25948,-4978,11825,29077,-1207,11274,29279,-1457,11067,29125,65341,43714,25226,7984,2918,51251,99875,98501,99084,98349,99326,98386
342650,-89992,13912,73139,-32959,18790,35273,68980,48667,31475,19221,-546,61204,6813,8664,30272,5528,8273,30617,25933,781,60111,28398,1512,57817,28815,2099,54463,23553,83,62129,71616,44749,25927,-6473,10569,29066,-2754,10018,29267,-2961,9811,29114,66378,44514,25206,9342,4715,51294,99864,98492,99077,98341,99319,98378
342700,-91702,11165,74140,-32960,19055,36814,69766,49464,31456,21147,1338,61257,5049,7392,30261,3697,6999,30605,27900,2651,60159,30193,3362,57863,30659,3923,54508,24613,1970,62178,72794,45539,25907,-7945,9312,29054,-4334,8760,29255,-4591,8554,29101,67455,45295,25186,10483,6510,51333,99850,98484,99068,98333,99309,98370
342750,-88591,10324,75387,-32960,19302,38332,71197,50244,31439,22631,3221,61307,3270,6119,30248,1949,5725,30593,29545,4520,60202,31887,5210,57904,32277,5745,54549,27232,3855,62222,73874,46310,25888,-9446,8053,29041,-5883,7501,29242,-6088,7295,29088,68454,46060,25167,11844,8302,51367,99834,98476,99056,98325,99297,98361
342800,-90233,7513,76292,-32961,19550,39852,71891,51005,31422,24624,5103,61352,1496,4847,30235,107,4451,30579,31414,6386,60241,33664,7056,57942,34107,7564,54586,28221,5738,62263,75012,47064,25870,-10915,6794,29028,-7465,6241,29228,-7728,6037,29074,69480,46806,25149,12962,10090,51398,99815,98467,99042,98317,99282,98353
342850,-87062,6717,77525,-32961,19780,41349,73307,51748,31406,26012,6981,61392,-278,3575,30220,-1635,3178,30565,33119,8248,60276,35343,8898,57975,35709,9380,54619,30861,7617,62298,76036,47800,25852,-12420,5536,29013,-9014,4982,29213,-9216,4779,29060,70440,47534,25132,14315,11873,51425,99794,98459,99026,98309,99265,98346
342900,-88637,3855,78337,-32961,20010,42844,73921,52472,31390,28055,8855,61429,-2057,2304,30205,-3483,1906,30550,34891,10105,60306,37095,10735,58005,37517,11190,54648,31800,9491,62330,77131,48518,25835,-13885,4277,28998,-10595,3724,29198,-10863,3521,29044,71411,48243,25115,15414,13650,51448,99770,98451,99007,98301,99246,98338
342950,-85408,3096,79550,-32961,20223,44317,75306,53176,31375,29358,10723,61461,-3826,1035,30190,-5217,635,30534,36645,11955,60332,38759,12565,58029,39101,12994,54672,34428,11358,62357,78099,49217,25818,-15391,3020,28982,-12143,2466,29182,-12343,2265,29028,72333,48935,25099,16750,15420,51467,99744,98443,98986,98293,99224,98330
343000,-86917,194,80275,-32962,20434,45784,75856,53862,31362,31429,12584,61488,-5606,-232,30173,-7069,-633,30517,38323,13798,60354,40479,14388,58050,40881,14791,54692,35343,13218,62379,79149,49898,25803,-16851,1764,28966,-13721,1210,29165,-13992,1010,29011,73247,49607,25083,17833,17180,51481,99716,98435,98962,98285,99200,98322
343050,-83631,-535,81460,-32962,20629,47230,77190,54528,31348,32662,14437,61510,-7370,-1496,30156,-8794,-1898,30500,40113,15631,60371,42125,16201,58066,42447,16579,54708,37924,15068,62396,80061,50559,25788,-18356,510,28948,-15266,-43,29147,-15462,-242,28993,74132,50261,25069,19141,18931,51491,99686,98427,98937,98278,99174,98315
343100,-85074,-3462,82102,-32962,20819,48667,77692,55175,31336,34736,16281,61528,-9146,-2758,30138,-10645,-3161,30482,41702,17455,60383,43807,18005,58077,44190,18357,54720,38840,16909,62409,81061,51202,25774,-19808,-742,28930,-16837,-1295,29129,-17111,-1492,28975,74985,50895,25055,20212,20671,51497,99653,98419,98910,98270,99146,98307
343150,-81733,-4171,83250,-32962,20995,50082,78957,55802,31325,35917,18113,61541,-10904,-4016,30119,-12360,-4419,30463,43514,19267,60391,45433,19797,58084,45737,20125,54726,41339,18737,62417,81918,51825,25760,-21309,-1990,28912,-18377,-2543,29110,-18571,-2739,28956,75832,51510,25042,21485,22399,51498,99618,98412,98880,98263,99115,98300
343200,-83113,-7108,83816,-32963,21163,51485,79428,56409,31314,37968,19934,61550,-12672,-5270,30100,-14207,-5674,30444,45020,21067,60394,47069,21576,58086,47434,21880,54729,42285,20553,62420,82865,52429,25748,-22753,-3236,28892,-19940,-3788,29090,-20216,-3982,28936,76621,52105,25030,22544,24113,51495,99581,98404,98848,98256,99083,98293
343250,-79716,-7806,84919,-32963,21320,52867,80604,56996,31305,39114,21741,61553,-14424,-6519,30080,-15910,-6925,30424,46838,22852,60392,48673,23342,58083,48962,23621,54727,44665,22356,62419,83668,53013,25736,-24247,-4478,28872,-21474,-5029,29070,-21665,-5221,28916,77431,52681,25018,23775,25813,51487,99542,98397,98815,98249,99049,98286
343300,-81035,-10740,85415,-32963,21466,54233,81060,57562,31296,41116,23535,61552,-16179,-7764,30059,-17750,-8170,30403,48269,24623,60385,50259,25094,58076,50607,25348,54720,45667,24143,62412,84558,53577,25725,-25683,-5715,28852,-23027,-6266,29049,-23302,-6456,28895,78153,53237,25008,24823,27498,51475,99501,98390,98780,98242,99012,98279
343350,-77585,-11436,86463,-32963,21602,55580,82129,58108,31288,42246,25312,61546,-17923,-9004,30038,-19439,-9410,30382,50078,26378,60374,51839,26829,58064,52113,27060,54709,47894,25914,62401,85307,54121,25715,-27167,-6948,28831,-24552,-7498,29028,-24741,-7687,28873,78927,53773,24998,26007,29167,51459,99458,98383,98742,98235,98974,98272
343400,-78843,-14353,86896,-32964,21725,56906,82584,58633,31281,44174,27074,61535,-19663,-10238,30016,-21268,-10645,30361,51440,28116,60358,53366,28548,58048,53698,28756,54693,48977,27668,62385,86136,54645,25706,-28594,-8176,28809,-26094,-8724,29006,-26366,-8912,28852,79579,54288,24989,27043,30818,51438,99413,98377,98704,98229,98935,98266
343450,-75341,-15056,87881,-32964,21840,58214,83532,59137,31275,45304,28818,61519,-21398,-11466,29994,-22944,-11873,30338,53224,29836,60337,54919,30248,58027,55182,30433,54673,51020,29404,62364,86834,55148,25698,-30066,-9398,28787,-27607,-9946,28984,-27796,-10131,28829,80316,54783,24981,28174,32451,51413,99367,98370,98663,98222,98893,98260
343500,-76540,-17941,88256,-32964,21939,59499,83998,59620,31270,47134,30543,61498,-23119,-12687,29972,-24758,-13095,30316,54525,31537,60312,56384,31930,58001,56702,32093,54648,52204,31120,62338,87597,55631,25690,-31483,-10615,28764,-29136,-11161,28961,-29405,-11344,28807,80897,55258,24974,29196,34064,51384,99319,98364,98621,98216,98850,98254
343550,-72989,-18660,89171,-32964,22033,60765,84810,60082,31266,48278,32248,61473,-24844,-13902,29949,-26418,-14309,30293,56270,33218,60282,57907,33592,57971,58161,33732,54619,54035,32816,62307,88244,56093,25684,-32940,-11825,28741,-30637,-12370,28938,-30824,-12551,28783,81597,55711,24967,30272,35658,51350,99269,98358,98578,98210,98805,98248
343600,-74130,-21500,89494,-32964,22108,62005,85297,60523,31262,49991,33933,61443,-26544,-15109,29925,-28214,-15517,30269,57514,34878,60247,59305,35233,57936,59609,35352,54585,55338,34491,62272,88938,56535,25678,-34347,-13029,28718,-32151,-13572,28915,-32416,-13751,28760,82104,56144,24962,31277,37230,51312,99217,98352,98533,98205,98759,98242
343650,-70531,-22243,90333,-32964,22179,63226,85965,60941,31260,51159,35597,61408,-28255,-16309,29902,-29858,-16716,30246,59208,36516,60207,60794,36852,57897,61039,36949,54547,56937,36144,62232,89535,56955,25673,-35786,-14225,28694,-33638,-14767,28891,-33824,-14943,28736,82765,56556,24957,32296,38780,51270,99164,98346,98486,98199,98711,98237
343700,-71617,-25025,90605,-32965,22229,64420,86477,61339,31259,52741,37237,61369,-29933,-17500,29878,-31633,-17907,30222,60398,38131,60163,62122,38449,57853,62413,38525,54504,58368,37774,62187,90157,57354,25669,-37182,-15414,28671,-35135,-15954,28867,-35394,-16128,28712,83199,56946,24954,33280,40308,51223,99109,98341,98439,98194,98663,98232
343750,-67971,-25799,91365,-32964,22277,65595,86996,61714,31258,53938,38855,61325,-31627,-18683,29854,-33259,-19090,30197,62033,39722,60115,63571,40022,57805,63810,40078,54458,59719,39379,62138,90703,57731,25666,-38601,-16595,28646,-36606,-17133,28842,-36791,-17305,28688,83817,57315,24951,34240,41813,51173,99053,98336,98390,98189,98612,98227
343800,-69003,-28512,91589,-32965,22303,66740,87535,62067,31259,55378,40449,61276,-33282,-19857,29829,-35009,-20264,30173,63170,41289,60062,64828,41571,57752,65107,41607,54407,61285,40960,62084,91252,58087,25663,-39986,-17768,28622,-38086,-18304,28818,-38337,-18473,28663,84180,57663,24949,35201,43293,51118,98996,98331,98340,98185,98561,98222
343850,-65312,-29323,92266,-32965,22329,67865,87903,62398,31260,56605,42018,61223,-34955,-21022,29804,-36616,-21429,30148,64739,42831,60005,66232,43095,57696,66466,43112,54352,62380,42516,62026,91747,58422,25662,-41383,-18932,28597,-39538,-19466,28793,-39723,-19633,28638,84752,57988,24948,36101,44748,51060,98938,98327,98289,98180,98509,98218
343900,-66292,-31957,92443,-32965,22330,68959,88466,62706,31262,57900,43561,61166,-36586,-22178,29779,-38338,-22584,30123,65821,44347,59944,67416,44594,57635,67685,44591,54292,64077,44045,61963,92220,58734,25661,-42756,-20088,28573,-40999,-20620,28768,-41241,-20784,28613,85046,58292,24947,37034,46178,50998,98878,98323,98237,98176,98455,98214
343950,-62559,-32809,93036,-32965,22332,70033,88687,62992,31266,59152,45078,61105,-38235,-23323,29754,-39926,-23729,30098,67321,45836,59878,68769,46066,57570,68998,46044,54229,64914,45548,61897,92662,59025,25661,-44129,-21234,28548,-42432,-21763,28743,-42616,-21925,28588,85567,58574,24948,37873,47582,50932,98817,98319,98185,98172,98401,98210
344000,-63489,-35356,93164,-32965,22309,71075,89268,63256,31270,60303,46567,61039,-39842,-24458,29729,-41617,-24863,30073,68342,47298,59809,69880,47511,57501,70141,47471,54162,66735,47023,61826,93060,59293,25662,-45488,-22370,28523,-43871,-22897,28718,-44104,-23056,28563,85794,58834,24949,38774,48958,50862,98755,98315,98131,98169,98346,98207
344050,-59715,-36253,93675,-32965,22287,72095,89348,63497,31275,61571,48030,60970,-41463,-25583,29704,-43184,-25987,30048,69773,48732,59735,71175,48928,57429,71401,48871,54091,67320,48469,61751,93447,59539,25664,-46837,-23497,28498,-45285,-24021,28693,-45468,-24177,28538,86258,59071,24951,39552,50308,50789,98693,98312,98077,98165,98290,98203
344100,-60597,-38704,93750,-32965,22240,73084,89935,63714,31281,62584,49464,60896,-43046,-26696,29679,-44841,-27100,30023,70728,50138,59658,72215,50317,57352,72468,50243,54017,69250,49887,61672,93769,59763,25667,-48180,-24613,28473,-46701,-25135,28668,-46924,-25288,28513,86424,59287,24954,40418,51630,50713,98629,98308,98022,98162,98233,98200
344150,-56784,-39647,94182,-32965,22195,74048,89887,63909,31288,63853,50869,60819,-44635,-27798,29654,-46385,-28201,29998,72092,51514,59578,73445,51678,57273,73669,51586,53939,69595,51276,61590,94098,59964,25670,-49503,-25718,28448,-48092,-26238,28643,-48275,-26388,28488,86825,59479,24958,41136,52923,50633,98565,98306,97966,98160,98176,98198
344200,-57621,-41999,94201,-32965,22125,74982,90467,64081,31296,64739,52245,60739,-46193,-28889,29629,-48005,-29291,29973,72971,52861,59493,74415,53009,57189,74661,52901,53858,71614,52635,61504,94346,60143,25674,-50829,-26813,28423,-49484,-27330,28618,-49696,-27477,28463,86933,59650,24963,41960,54188,50550,98500,98303,97910,98157,98118,98195
344250,-53770,-42988,94557,-32965,22057,75889,90304,64229,31304,65993,53591,60654,-47745,-29968,29604,-49526,-30369,29948,74273,54179,59405,75574,54311,57103,75796,54187,53773,71736,53963,61414,94615,60299,25679,-52126,-27896,28399,-50853,-28410,28593,-51035,-28554,28439,87265,59797,24968,42620,55424,50464,98434,98301,97854,98155,98060,98193
344300,-54563,-45235,94514,-32965,21963,76767,90860,64355,31314,66766,54907,60567,-49279,-31034,29579,-51107,-31434,29923,75065,55466,59314,76476,55583,57013,76716,55443,53685,73820,55261,61321,94789,60432,25685,-53434,-28968,28374,-52218,-29479,28569,-52419,-29620,28414,87320,59922,24974,43399,56630,50376,98368,98299,97797,98153,98001,98191
344350,-50679,-46269,94800,-32965,21872,77616,90598,64456,31324,67986,56193,60476,-50792,-32088,29554,-52603,-32487,29898,76313,56722,59220,77557,56824,56920,77777,56669,53594,73741,56528,61225,94996,60543,25691,-54703,-30028,28350,-53563,-30535,28544,-53744,-30673,28390,87578,60024,24981,44002,57806,50284,98302,98298,97740,98151,97942,98190
344400,-51430,-48410,94689,-32965,21756,78436,91112,64535,31335,68661,57447,60383,-52301,-33129,29530,-54142,-33527,29874,77006,57947,59123,78392,58034,56824,78627,57865,53501,75862,57764,61126,95096,60630,25699,-55990,-31076,28326,-54900,-31580,28520,-55089,-31715,28366,87584,60103,24989,44730,58952,50190,98235,98296,97683,98150,97883,98188
344450,-47513,-49486,94910,-32965,21643,79225,90771,64589,31347,69826,58670,60286,-53770,-34157,29506,-55612,-34553,29850,78208,59141,59024,79389,59214,56725,79610,59030,53404,75607,58968,61024,95238,60694,25707,-57231,-32111,28302,-56220,-32612,28496,-56399,-32743,28342,87762,60158,24998,45280,60068,50093,98168,98295,97625,98149,97824,98188
344500,-48226,-51519,94726,-32965,21505,79987,91223,64620,31360,70422,59862,60187,-55254,-35172,29482,-57106,-35566,29826,78790,60303,58921,80161,60361,56624,80389,60164,53305,77735,60139,60919,95266,60736,25715,-58496,-33134,28279,-57528,-33631,28473,-57704,-33759,28318,87722,60191,25007,45951,61153,49995,98101,98295,97568,98148,97764,98187
344550,-44278,-52633,94887,-32965,21371,80716,90821,64628,31374,71510,61022,60085,-56677,-36172,29458,-58549,-36566,29802,79954,61433,58816,81069,61477,56521,81291,61267,53204,77332,61279,60812,95341,60753,25725,-59707,-34143,28256,-58821,-34637,28449,-58999,-34762,28295,87817,60201,25017,46450,62207,49894,98034,98294,97510,98148,97705,98187
344600,-44954,-54559,94625,-32965,21212,81419,91192,64611,31388,72045,62149,59981,-58135,-37159,29435,-59996,-37551,29779,80414,62530,58709,81777,62562,56415,82001,62338,53100,79436,62386,60703,95298,60748,25735,-60949,-35140,28233,-60098,-35629,28426,-60262,-35751,28272,87733,60187,25027,47059,63230,49791,97967,98294,97453,98148,97646,98186
344650,-40979,-55706,94732,-32965,21057,82087,90747,64571,31403,73038,63245,59875,-59509,-38131,29412,-61410,-38522,29756,81548,63596,58600,82593,63614,56307,82817,63378,52995,78913,63460,60591,95304,60720,25745,-62130,-36122,28211,-61363,-36608,28404,-61539,-36726,28250,87742,60150,25038,47512,64222,49686,97900,98295,97395,98148,97586,98187
344700,-41619,-57526,94385,-32965,20878,82731,91020,64506,31419,73527,64308,59767,-60939,-39089,29389,-62808,-39478,29734,81876,64628,58489,83239,64633,56197,83457,64385,52887,80962,64501,60478,95190,60667,25757,-63346,-37091,28189,-62608,-37573,28382,-62760,-37687,28228,87616,60090,25050,48053,65182,49580,97833,98295,97338,98148,97527,98187
344750,-37619,-58700,94442,-32965,20703,83338,90548,64418,31436,74406,65338,59657,-62262,-40032,29367,-64191,-40419,29712,82987,65628,58376,83960,65621,56086,84187,65361,52778,80347,65509,60362,95126,60592,25769,-64496,-38046,28168,-63844,-38523,28361,-64017,-38634,28207,87538,60006,25063,48463,66110,49472,97767,98296,97281,98149,97469,98188
344800,-38227,-60416,94008,-32965,20506,83921,90707,64305,31453,74863,66335,59545,-63663,-40960,29346,-65539,-41345,29690,83175,66596,58261,84544,66576,55973,84757,66305,52667,82314,66485,60245,94941,60493,25781,-65685,-38987,28147,-65056,-39460,28340,-65195,-39567,28186,87370,59899,25076,48933,67007,49363,97701,98297,97225,98150,97410,98189
344850,-34204,-61611,94019,-32964,20312,84467,90223,64169,31471,75617,67300,59432,-64933,-41872,29325,-66889,-42256,29669,84267,67530,58145,85168,67498,55859,85399,67216,52555,81630,67426,60127,94807,60371,25794,-66803,-39913,28127,-66261,-40381,28319,-66430,-40485,28166,87204,59768,25090,49302,67872,49253,97635,98299,97169,98151,97352,98191
344900,-34783,-63225,93496,-32965,20098,84990,90255,64009,31489,76053,68231,59318,-66303,-42769,29304,-68184,-43150,29649,84312,68431,58028,85689,68387,55743,85897,68096,52442,83492,68335,60007,94552,60225,25808,-67964,-40824,28107,-67437,-41287,28299,-67564,-41388,28146,86995,59614,25104,49696,68706,49142,97570,98301,97113,98153,97295,98192
