Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
415500,89386,-80910,-8246,-23863,38937,-5002,-7954,-12063,29457,89970,61073,25807,-79079,-47298,25942,-79132,-47407,26171,89870,61207,25873,89513,62057,24917,89695,62204,22371,89878,59989,26982,-8049,-15933,23343,-82796,-45887,21661,-81851,-45810,21886,-81306,-45567,21666,-8582,-16706,22794,5423,5027,-99999,98130,98821,97305,98696,97148,98715
415550,89958,-79983,-10254,-23963,38549,-4724,-9849,-13335,29438,90592,61567,25802,-77955,-46511,25964,-77979,-46618,26193,90753,61706,25868,90369,62559,24913,90183,62703,22367,90325,60485,26977,-9890,-17181,23325,-82198,-45136,21681,-80738,-45052,21906,-80763,-44808,21687,-11170,-17951,22775,6306,5027,-99999,98199,98819,97374,98695,97217,98714
415600,90895,-78616,-11977,-24057,38138,-4443,-11612,-14602,29419,91435,62042,25798,-76767,-45705,25986,-76807,-45810,26215,91310,62185,25865,90876,63040,24910,91050,63182,22364,91377,60961,26973,-11444,-18423,23305,-80867,-44366,21701,-79800,-44277,21927,-79220,-44030,21707,-11922,-19191,22756,5187,5027,-99999,98267,98818,97443,98694,97285,98713
415650,91428,-77709,-13960,-24153,37722,-4170,-13486,-15865,29398,91968,62496,25795,-75559,-44880,26008,-75612,-44984,26236,92096,62644,25862,91657,63501,24908,91470,63642,22362,91767,61417,26969,-13290,-19661,23285,-80199,-43579,21721,-78618,-43483,21946,-78655,-43234,21727,-14630,-20426,22736,6529,5027,-99999,98334,98816,97510,98692,97352,98711
415700,92273,-76212,-15693,-24241,37283,-3891,-15252,-17123,29377,92779,62930,25793,-74349,-44038,26029,-74379,-44139,26257,92636,63083,25860,92135,63943,24907,92297,64082,22361,92747,61853,26967,-14818,-20894,23265,-78849,-42773,21740,-77653,-42671,21966,-77042,-42421,21746,-15261,-21656,22715,4979,5027,-99999,98401,98814,97576,98690,97418,98709
415750,92768,-75322,-17643,-24333,36839,-3624,-17098,-18374,29356,93224,63343,25792,-73060,-43176,26049,-73142,-43276,26278,93320,63501,25859,92835,64363,24907,92654,64501,22360,93086,62269,26965,-16663,-22121,23244,-78108,-41949,21759,-76403,-41842,21985,-76449,-41590,21764,-18040,-22880,22694,6722,5027,-99999,98466,98811,97642,98688,97483,98707
415800,93518,-73702,-19389,-24417,36374,-3350,-18871,-19620,29334,93998,63736,25792,-71830,-42298,26069,-71850,-42396,26298,93847,63899,25859,93286,64763,24907,93434,64901,22361,93986,62664,26964,-18167,-23341,23222,-76744,-41109,21777,-75413,-40995,22003,-74776,-40741,21783,-18597,-24097,22673,4803,5027,-99999,98530,98809,97706,98685,97546,98704
415850,93978,-72824,-21298,-24505,35903,-3090,-20681,-20860,29312,94360,64108,25793,-70462,-41401,26088,-70573,-41498,26317,94425,64275,25860,93901,65143,24909,93732,65279,22362,94280,63038,26964,-20004,-24555,23201,-75929,-40251,21795,-74098,-40131,22021,-74148,-39876,21800,-21394,-25307,22651,6881,5027,-99999,98592,98805,97768,98682,97608,98701
415900,94628,-71091,-23058,-24585,35412,-2822,-22463,-22092,29289,95091,64459,25794,-69212,-40488,26107,-69224,-40582,26336,94940,64631,25862,94327,65501,24911,94458,65638,22364,95092,63391,26965,-21487,-25762,23178,-74555,-39376,21812,-73084,-39251,22038,-72425,-38994,21817,-21929,-26511,22629,4662,5027,-99999,98653,98802,97829,98679,97669,98697
415950,95054,-70217,-24921,-24669,34915,-2569,-24230,-23317,29266,95372,64789,25797,-67770,-39558,26125,-67908,-39651,26354,95408,64966,25864,94853,65838,24914,94704,65975,22367,95346,63723,26967,-23309,-26961,23156,-73666,-38485,21829,-71706,-38355,22055,-71756,-38096,21834,-24684,-27707,22606,7002,5027,-99999,98713,98798,97889,98675,97728,98693
416000,95603,-68384,-26696,-24744,34398,-2308,-26022,-24535,29242,96056,65098,25800,-66499,-38611,26143,-66507,-38702,26372,95912,65280,25868,95256,66155,24918,95368,66292,22371,96065,64034,26970,-24772,-28152,23133,-72285,-37578,21845,-70669,-37442,22071,-69994,-37183,21850,-25255,-28894,22583,4561,5027,-99999,98771,98794,97947,98671,97785,98689
416050,95995,-67505,-28506,-24824,33874,-2064,-27741,-25744,29218,96259,65385,25804,-64989,-37648,26160,-65153,-37738,26389,96268,65572,25873,95688,66449,24923,95566,66587,22376,96284,64324,26974,-26575,-29336,23109,-71324,-36656,21861,-69234,-36514,22087,-69277,-36253,21865,-27906,-30074,22560,7084,5027,-99999,98828,98789,98003,98667,97840,98685
416100,96441,-65585,-30296,-24895,33334,-1810,-29544,-26945,29194,96889,65651,25810,-63695,-36670,26176,-63703,-36758,26405,96760,65842,25878,96070,66723,24929,96162,66861,22382,96902,64592,26979,-28020,-30510,23086,-69938,-35718,21876,-68173,-35571,22101,-67487,-35309,21880,-28571,-31244,22536,4499,5027,-99999,98882,98785,98057,98662,97894,98680
416150,96799,-64691,-32050,-24971,32784,-1574,-31210,-28137,29170,97021,65896,25816,-62123,-35677,26192,-62310,-35763,26421,97004,66092,25884,96407,66975,24936,96316,67114,22389,97091,64839,26984,-29799,-31676,23062,-68907,-34765,21890,-66684,-34613,22116,-66717,-34350,21894,-31056,-32406,22513,7125,5027,-99999,98935,98780,98109,98657,97946,98675
416200,97141,-62700,-33853,-25039,32220,-1329,-33024,-29320,29145,97591,66118,25822,-60805,-34669,26207,-60815,-34754,26436,97484,66319,25891,96768,67205,24943,96837,67346,22396,97602,65064,26991,-31225,-32832,23038,-67517,-33797,21904,-65598,-33640,22129,-64907,-33376,21908,-31872,-33558,22489,4478,5027,-99999,98986,98774,98159,98652,97995,98669
416250,97466,-61778,-35548,-25110,31645,-1102,-34632,-30493,29120,97655,66319,25830,-59177,-33646,26221,-59386,-33730,26450,97616,66524,25899,97008,67413,24951,96954,67556,22404,97765,65267,26998,-32977,-33978,23014,-66421,-32816,21917,-64062,-32654,22142,-64079,-32389,21920,-34131,-34700,22465,7126,5027,-99999,99035,98769,98207,98646,98043,98663
416300,97703,-59732,-37361,-25173,31058,-866,-36455,-31656,29095,98159,66498,25839,-57833,-32609,26235,-57849,-32692,26463,98080,66708,25908,97348,67599,24961,97393,67744,22413,98165,65448,27006,-34383,-35114,22990,-65025,-31820,21929,-62950,-31653,22154,-62260,-31388,21932,-35154,-35833,22441,4497,5027,-99999,99083,98763,98253,98640,98088,98657
416350,97992,-58770,-38996,-25240,30460,-648,-38004,-32809,29070,98161,66655,25848,-56156,-31559,26247,-56383,-31640,26476,98101,66869,25917,97490,67763,24971,97478,67911,22423,98306,65607,27015,-36105,-36240,22965,-63871,-30811,21940,-61372,-30640,22166,-61368,-30373,21944,-37130,-36954,22416,7089,5027,-99999,99128,98757,98297,98634,98131,98651
416400,98125,-56687,-40815,-25299,29851,-421,-39834,-33951,29045,98592,66789,25858,-54783,-30496,26259,-54810,-30575,26487,98548,67009,25928,97807,67905,24981,97829,68055,22433,98589,65744,27025,-37491,-37356,22941,-62467,-29790,21951,-60233,-29613,22176,-59548,-29346,21954,-38410,-38065,22392,4551,5027,-99999,99171,98750,98338,98627,98171,98644
416450,98378,-55673,-42389,-25362,29230,-212,-41322,-35082,29019,98537,66902,25869,-53064,-29420,26270,-53308,-29498,26498,98460,67125,25939,97852,68024,24993,97884,68178,22445,98710,65859,27035,-39181,-38460,22917,-61261,-28755,21961,-58620,-28575,22186,-58590,-28307,21964,-40051,-39165,22368,7018,5027,-99999,99211,98744,98377,98620,98210,98637
416500,98408,-53568,-44209,-25416,28600,4,-43154,-36202,28994,98890,66992,25881,-51660,-28332,26280,-51701,-28409,26508,98885,67220,25951,98145,68121,25005,98144,68278,22457,98875,65951,27047,-40545,-39552,22892,-59846,-27709,21970,-57451,-27524,22196,-56778,-27256,21973,-41633,-40253,22344,4639,5027,-99999,99250,98737,98414,98613,98245,98630
416550,98622,-52489,-45724,-25474,27957,204,-44582,-37310,28969,98783,67059,25894,-49908,-27232,26289,-50164,-27308,26518,98693,67292,25964,98092,68196,25018,98173,68357,22470,98978,66021,27059,-42200,-40633,22868,-58596,-26651,21979,-55809,-26462,22204,-55750,-26193,21981,-42896,-41329,22320,6916,5027,-99999,99286,98730,98448,98606,98279,98623
416600,98550,-50380,-47539,-25524,27308,410,-46412,-38406,28944,99051,67104,25907,-48468,-26121,26298,-48529,-26195,26526,99090,67341,25977,98359,68248,25032,98337,68413,22483,99023,66069,27072,-43541,-41702,22844,-57168,-25582,21986,-54610,-25388,22211,-53952,-25120,21988,-44814,-42394,22295,4754,5027,-99999,99320,98723,98479,98598,98310,98615
416650,98724,-49225,-48997,-25577,26643,603,-47781,-39490,28919,98897,67126,25921,-46690,-24999,26305,-46957,-25072,26533,98798,67368,25991,98212,68277,25047,98342,68446,22497,99108,66094,27086,-45160,-42759,22820,-55882,-24502,21993,-52946,-24304,22218,-52853,-24035,21995,-45665,-43445,22272,6789,5027,-99999,99351,98715,98508,98590,98338,98607
416700,98553,-47127,-50798,-25622,25976,798,-49602,-40561,28894,99075,67126,25936,-45215,-23866,26312,-45297,-23939,26540,99162,67372,26006,98449,68283,25062,98408,68457,22512,99032,66096,27101,-46475,-43803,22796,-54436,-23411,21999,-51713,-23210,22224,-51075,-22941,22001,-47945,-44485,22248,4892,5027,-99999,99381,98708,98535,98582,98363,98599
416750,98683,-45886,-52203,-25669,25292,983,-50914,-41619,28869,98880,67103,25951,-43417,-22724,26318,-43693,-22795,26545,98776,67353,26022,98210,68267,25078,98389,68446,22528,99099,66075,27116,-48058,-44834,22772,-53122,-22311,22004,-50034,-22106,22229,-49905,-21837,22005,-48362,-45511,22224,6642,5027,-99999,99407,98700,98558,98574,98387,98591
416800,98415,-43814,-53982,-25709,24607,1168,-52720,-42664,28845,98962,67057,25967,-41903,-21573,26322,-42011,-21643,26550,99100,67312,26038,98413,68228,25094,98357,68412,22544,98903,66032,27132,-49344,-45852,22749,-51656,-21202,22009,-48766,-20993,22233,-48153,-20724,22009,-51017,-46524,22201,5046,5027,-99999,99431,98692,98579,98566,98407,98583
416850,98499,-42477,-55337,-25751,23905,1345,-53979,-43696,28820,98729,66988,25984,-40093,-20412,26326,-40375,-20481,26554,98626,67247,26055,98086,68166,25111,98315,68356,22561,98951,65965,27149,-50889,-46856,22726,-50321,-20083,22012,-47079,-19871,22236,-46910,-19602,22012,-50988,-47523,22178,6483,5027,-99999,99453,98684,98598,98557,98425,98574
416900,98139,-40444,-57087,-25785,23204,1521,-55760,-44713,28796,98713,66896,26002,-38539,-19243,26329,-38675,-19311,26557,98904,67160,26073,98252,68081,25129,98184,68276,22578,98636,65876,27166,-52144,-47846,22703,-48831,-18956,22015,-45774,-18741,22239,-45188,-18472,22015,-54019,-48508,22156,5209,5027,-99999,99472,98675,98613,98549,98439,98566
416950,98173,-39004,-58397,-25821,22485,1691,-56971,-45716,28773,98446,66781,26020,-36723,-18066,26331,-37009,-18133,26559,98349,67049,26091,97840,67973,25147,98117,68174,22596,98662,65764,27184,-53650,-48823,22680,-47484,-17821,22016,-44086,-17603,22240,-43874,-17334,22016,-53547,-49479,22133,6317,5027,-99999,99489,98667,98626,98540,98452,98557
417000,97723,-37020,-60107,-25849,21770,1858,-58719,-46705,28749,98328,66644,26038,-35128,-16882,26332,-35295,-16948,26560,98573,66916,26110,97963,67841,25166,97889,68050,22614,98232,65629,27203,-54872,-49785,22658,-45968,-16678,22017,-42743,-16457,22241,-42187,-16189,22016,-56942,-50436,22111,5375,5027,-99999,99503,98659,98636,98531,98461,98548
417050,97705,-35473,-61378,-25878,21036,2022,-59887,-47679,28726,98029,66483,26058,-33312,-15691,26332,-33601,-15756,26559,97945,66759,26129,97471,67687,25186,97795,67902,22633,98234,65471,27222,-56339,-50732,22637,-44615,-15529,22017,-41058,-15305,22241,-40803,-15037,22016,-56042,-51378,22090,6153,5027,-99999,99514,98650,98644,98522,98468,98539
417100,97168,-33548,-63039,-25901,20307,2180,-61592,-48638,28704,97807,66299,26077,-31675,-14493,26331,-31876,-14557,26559,98108,66580,26149,97549,67510,25206,97473,67732,22653,97692,65290,27242,-57526,-51665,22615,-43071,-14373,22016,-39676,-14146,22239,-39152,-13879,22015,-59775,-52306,22069,5537,5027,-99999,99523,98641,98648,98513,98472,98530
417150,97094,-31891,-64275,-25922,19560,2339,-62723,-49582,28681,97479,66093,26098,-29864,-13289,26329,-30155,-13353,26557,97414,66377,26169,96982,67310,25226,97349,67539,22672,97665,65086,27262,-58951,-52583,22595,-41719,-13210,22014,-38002,-12981,22237,-37702,-12715,22012,-58476,-53218,22048,5995,5027,-99999,99530,98633,98650,98504,98473,98521
417200,96476,-30030,-65878,-25938,18819,2488,-64376,-50510,28660,97152,65863,26118,-28186,-12080,26327,-28421,-12143,26554,97509,66151,26190,97007,67086,25247,96937,67323,22693,97016,64860,27283,-60102,-53485,22574,-40146,-12043,22011,-36580,-11811,22234,-36089,-11546,22009,-62510,-54114,22028,5688,5027,-99999,99533,98624,98649,98494,98471,98511
417250,96343,-28263,-67085,-25952,18060,2643,-65475,-51422,28639,96795,65610,26140,-26384,-10866,26323,-26678,-10929,26550,96756,65903,26211,96370,66840,25268,96778,67084,22713,96956,64610,27305,-61482,-54371,22555,-38799,-10870,22008,-34920,-10636,22231,-34577,-10372,22005,-60852,-54995,22009,5852,5027,-99999,99534,98615,98645,98485,98468,98502
417300,95646,-26471,-68620,-25961,17308,2785,-67066,-52319,28618,96364,65335,26161,-24667,-9648,26318,-24937,-9710,26545,96776,65631,26233,96340,66570,25289,96281,66823,22734,96207,64337,27326,-62597,-55242,22536,-37197,-9693,22003,-33460,-9457,22226,-33003,-9194,22000,-65136,-55860,21990,5823,5027,-99999,99533,98606,98639,98476,98460,98493
417350,95452,-24596,-69803,-25967,16540,2936,-68140,-53199,28598,95979,65036,26183,-22877,-8425,26313,-23173,-8487,26539,95973,65336,26255,95638,66278,25311,96082,66539,22756,96108,64041,27349,-63930,-56097,22517,-35860,-8511,21998,-31819,-8273,22220,-31432,-8011,21994,-63173,-56709,21972,5727,5027,-99999,99529,98597,98630,98466,98451,98483
417400,94681,-22875,-71263,-25968,15778,3072,-69659,-54062,28578,95443,64715,26206,-21123,-7199,26306,-21428,-7260,26533,95911,65019,26277,95547,65962,25334,95505,66232,22778,95265,63722,27371,-65008,-56935,22499,-34230,-7326,21991,-30320,-7086,22214,-29897,-6825,21988,-67646,-57542,21954,5936,5027,-99999,99523,98588,98618,98457,98439,98474
417450,94422,-20897,-72425,-25966,15002,3219,-70713,-54909,28559,95029,64370,26229,-19348,-5971,26299,-19648,-6031,26525,95064,64678,26300,94786,65624,25356,95262,65903,22800,95122,63381,27394,-66291,-57756,22482,-32906,-6138,21984,-28702,-5896,22206,-28272,-5637,21980,-65440,-58358,21937,5627,5027,-99999,99513,98579,98604,98448,98424,98465
417500,93582,-19245,-73802,-25959,14232,3351,-72153,-55738,28541,94393,64003,26252,-17560,-4740,26290,-17900,-4799,26517,94914,64315,26323,94629,65262,25379,94612,65551,22822,94191,63017,27418,-67332,-58561,22465,-31250,-4947,21976,-27166,-4704,22198,-26777,-4446,21972,-70031,-59157,21921,6023,5027,-99999,99502,98571,98586,98438,98406,98456
417550,93254,-17172,-74946,-25948,13450,3495,-73191,-56550,28523,93948,63614,26275,-15801,-3506,26281,-16106,-3566,26507,94031,63928,26347,93814,64878,25402,94319,65176,22844,93998,62630,27442,-68562,-59349,22449,-29940,-3754,21967,-25573,-3510,22189,-25103,-3253,21963,-67655,-59939,21905,5554,5027,-99999,99488,98562,98567,98429,98386,98446
417600,92349,-15585,-76235,-25932,12674,3623,-74542,-57345,28507,93215,63201,26299,-13983,-2272,26271,-14356,-2331,26497,93787,63519,26370,93587,64472,25425,93603,64779,22867,92988,62220,27466,-69567,-60120,22434,-28263,-2559,21958,-24003,-2314,22179,-23646,-2058,21952,-72284,-60703,21890,6082,5027,-99999,99471,98553,98545,98420,98364,98437
417650,91952,-13427,-77364,-25912,11886,3766,-75570,-58122,28490,92736,62766,26323,-12241,-1036,26260,-12553,-1095,26486,92875,63088,26394,92725,64042,25449,93253,64360,22890,92739,61788,27490,-70739,-60873,22419,-26966,-1363,21947,-22438,-1117,22168,-21930,-863,21942,-69817,-61450,21875,5511,5027,-99999,99452,98544,98520,98411,98339,98428
417700,90985,-11900,-78558,-25887,11106,3891,-76826,-58881,28475,91910,62309,26347,-10397,200,26248,-10802,141,26474,92533,62634,26418,92424,63590,25472,92478,63918,22913,91656,61333,27514,-71710,-61608,22406,-25273,-167,21936,-20836,81,22156,-20510,333,21930,-74402,-62180,21862,6109,5027,-99999,99431,98535,98493,98402,98311,98419
417750,90516,-9668,-79673,-25856,10316,4032,-77846,-59622,28460,91395,61829,26371,-8672,1436,26235,-8994,1378,26461,91597,62158,26442,91519,63116,25496,92067,63454,22936,91346,60856,27539,-72819,-62326,22393,-23988,1030,21923,-19299,1278,22144,-18756,1529,21917,-71926,-62891,21849,5500,5027,-99999,99407,98527,98464,98393,98282,98410
417800,89491,-8194,-80769,-25822,9532,4156,-79000,-60344,28446,90481,61327,26395,-6808,2672,26222,-7244,2614,26448,91152,61659,26466,91139,62619,25520,91239,62969,22960,90199,60357,27564,-73758,-63025,22380,-22285,2227,21910,-17670,2475,22131,-17372,2724,21904,-76378,-63584,21837,6104,5027,-99999,99381,98518,98432,98384,98250,98402
417850,88949,-5902,-81871,-25781,8740,4297,-80014,-61048,28433,89926,60803,26420,-5100,3907,26208,-5433,3849,26433,90199,61138,26491,90198,62100,25544,90761,62461,22983,89821,59835,27588,-74798,-63706,22369,-21010,3423,21897,-16162,3672,22117,-15588,3918,21890,-73978,-64259,21826,5521,5027,-99999,99352,98510,98398,98375,98215,98393
417900,87869,-4472,-82865,-25737,7955,4420,-81063,-61733,28420,88931,60257,26444,-3221,5140,26192,-3685,5082,26418,89649,60595,26515,89737,61559,25568,89888,61931,23006,88617,59292,27613,-75708,-64369,22358,-19304,4617,21882,-14509,4867,22102,-14237,5112,21875,-78210,-64915,21816,6067,5027,-99999,99322,98502,98361,98367,98179,98385
417950,87253,-2134,-83952,-25685,7164,4561,-82073,-62399,28409,88331,59689,26469,-1529,6372,26177,-1877,6314,26402,88681,60030,26539,88764,60996,25592,89337,61380,23029,88166,58727,27638,-76675,-65013,22349,-18035,5810,21867,-13031,6060,22086,-12428,6303,21859,-75971,-65553,21806,5573,5027,-99999,99289,98494,98323,98358,98140,98376
418000,86122,-738,-84845,-25630,6378,4685,-83013,-63046,28398,87262,59099,26493,359,7601,26160,-131,7543,26386,88024,59444,26564,88218,60412,25615,88426,60807,23053,86912,58140,27663,-77557,-65638,22340,-16334,7001,21851,-11358,7251,22070,-11109,7492,21843,-79897,-66171,21797,6001,5027,-99999,99254,98486,98282,98350,98099,98368
418050,85431,1629,-85913,-25567,5589,4827,-84016,-63673,28388,86612,58488,26517,2036,8827,26143,1671,8769,26368,87046,58836,26588,87218,59805,25639,87799,60213,23076,86384,57532,27688,-78445,-66244,22332,-15066,8190,21834,-9908,8440,22053,-9281,8678,21826,-77899,-66770,21790,5653,5027,-99999,99216,98478,98240,98342,98056,98360
418100,84252,3002,-86705,-25501,4804,4953,-84846,-64280,28379,85476,57856,26542,3926,10050,26125,3414,9992,26350,86282,58207,26612,86585,59178,25663,86855,59598,23099,85088,56902,27713,-79303,-66830,22325,-13381,9375,21817,-8222,9625,22036,-7993,9861,21808,-81438,-67350,21783,5907,5027,-99999,99177,98470,98195,98334,98012,98352
418150,83485,5383,-87752,-25426,4019,5095,-85842,-64868,28370,84771,57203,26566,5592,11270,26106,5205,11212,26332,85296,57556,26636,85563,58529,25686,86149,58962,23122,84478,56251,27738,-80106,-67397,22318,-12108,10558,21799,-6799,10807,22018,-6152,11041,21790,-79757,-67911,21776,5759,5027,-99999,99136,98463,98149,98327,97964,98345
418200,82261,6744,-88445,-25348,3237,5224,-86561,-65436,28363,83576,56528,26590,7477,12485,26087,6945,12427,26312,84425,56885,26660,84841,57860,25710,85178,58306,23145,83146,55580,27763,-80942,-67944,22313,-10447,11736,21780,-5104,11985,21999,-4892,12216,21771,-82834,-68451,21771,5791,5027,-99999,99093,98455,98100,98319,97917,98337
418250,81419,9122,-89464,-25262,2458,5368,-87547,-65983,28356,82812,55834,26614,9131,13696,26068,8721,13638,26293,83432,56193,26684,83801,57169,25733,84390,57628,23167,82452,54888,27787,-81656,-68472,22308,-9164,12910,21761,-3707,13159,21980,-3044,13387,21752,-81537,-68972,21767,5885,5027,-99999,99047,98448,98051,98312,97866,98330
418300,80153,10482,-90061,-25172,1680,5501,-88156,-66510,28351,81566,55118,26637,11006,14902,26047,10456,14844,26272,82456,55480,26707,82989,56458,25756,83396,56931,23190,81090,54175,27811,-82473,-68979,22304,-7536,14079,21741,-2008,14327,21960,-1810,14553,21732,-84089,-69473,21763,5656,5027,-99999,99001,98441,97999,98305,97815,98323
418350,79235,12841,-91047,-25073,907,5647,-89127,-67016,28346,80738,54383,26661,12651,16103,26026,12215,16044,26251,81458,54747,26730,81934,55727,25778,82525,56213,23212,80307,53442,27835,-83093,-69466,22302,-6237,15243,21721,-636,15491,21939,39,15714,21711,-83231,-69953,21761,6026,5027,-99999,98952,98435,97946,98298,97761,98317
418400,77929,14211,-91552,-24971,134,5784,-89629,-67502,28342,79447,53628,26684,14509,17298,26005,13944,17239,26230,80380,53994,26753,81033,54976,25801,81512,55475,23233,78921,52689,27859,-83891,-69933,22300,-4653,16402,21700,1061,16649,21918,1248,16870,21690,-85204,-70413,21759,5509,5027,-99999,98902,98428,97891,98292,97707,98310
