Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
445550,-10051,-79511,89758,-25229,2636,128,38347,63043,65291,2634,13312,-99999,-5510,2939,-99999,2735,3043,-99999,8832,13291,-99999,7829,13889,-99999,9623,14828,-99999,2791,12516,-99999,42153,55964,52240,-17103,1389,-99999,-9797,1428,-99999,-9016,1264,-99999,48926,54961,51387,1024,15431,-99999,17876,-12212,-99999,28654,-99999,80603
445600,-8662,-80885,88584,-25229,2636,129,41231,61690,65353,8422,13312,-99999,-3197,2939,-99999,-4470,3043,-99999,4759,13291,-99999,11469,13889,-99999,11666,14828,-99999,3752,12516,-99999,39203,54614,52298,-13128,1389,-99999,-12720,1428,-99999,-13387,1264,-99999,41504,53592,51445,18109,15431,-99999,17802,-12210,-99999,28655,-99999,80604
445650,-6379,-81643,88197,-25229,2635,129,36732,60299,65416,1288,13312,-99999,-4849,2939,-99999,2678,3043,-99999,8526,13291,-99999,7806,13889,-99999,8999,14828,-99999,2601,12516,-99999,40683,53228,52357,-17361,1389,-99999,-10044,1428,-99999,-9295,1264,-99999,46553,52184,51505,1374,15431,-99999,17729,-12209,-99999,28655,-99999,80605
445700,-4983,-82959,86961,-25229,2635,129,38829,58867,65480,9720,13312,-99999,-3914,2939,-99999,-4400,3043,-99999,4977,13291,-99999,11317,13889,-99999,12109,14828,-99999,3849,12516,-99999,36517,51804,52416,-13008,1389,-99999,-12584,1428,-99999,-13208,1264,-99999,40026,50741,51564,17611,15431,-99999,17662,-12208,-99999,28656,-99999,80606
445750,-2697,-83658,86511,-25228,2634,130,35047,57397,65545,-40,13312,-99999,-4126,2939,-99999,2569,3043,-99999,8189,13291,-99999,7860,13889,-99999,8434,14828,-99999,2436,12516,-99999,39116,50345,52476,-17596,1389,-99999,-10331,1428,-99999,-9633,1264,-99999,44096,49261,51625,1697,15431,-99999,17595,-12206,-99999,28657,-99999,80608
445800,-1297,-84915,85214,-25228,2634,130,36344,55888,65611,10984,13312,-99999,-4692,2939,-99999,-4291,3043,-99999,5211,13291,-99999,11079,13889,-99999,12477,14828,-99999,3914,12516,-99999,33771,48849,52536,-12926,1389,-99999,-12421,1428,-99999,-12983,1264,-99999,38491,47747,51685,17156,15431,-99999,17535,-12205,-99999,28658,-99999,80609
445850,990,-85555,84703,-25228,2633,131,33275,54344,65677,-1334,13312,-99999,-3361,2939,-99999,2416,3043,-99999,7833,13291,-99999,7992,13889,-99999,7943,14828,-99999,2294,12516,-99999,37450,47320,52597,-17802,1389,-99999,-10653,1428,-99999,-10025,1264,-99999,41551,46197,51746,1949,15431,-99999,17477,-12204,-99999,28659,-99999,80610
445900,2390,-86751,83346,-25227,2632,131,33799,52761,65743,12197,13312,-99999,-5509,2939,-99999,-4151,3043,-99999,5453,13291,-99999,10756,13889,-99999,12760,14828,-99999,3950,12516,-99999,30973,45755,52657,-12885,1389,-99999,-12238,1428,-99999,-12719,1264,-99999,36910,44615,51807,16780,15431,-99999,17424,-12202,-99999,28660,-99999,80612
445950,4675,-87330,82774,-25227,2632,131,31400,51144,65810,-2575,13312,-99999,-2578,2939,-99999,2226,3043,-99999,7463,13291,-99999,8197,13889,-99999,7531,14828,-99999,2169,12516,-99999,35680,44159,52718,-17974,1389,-99999,-11002,1428,-99999,-10463,1264,-99999,38913,42998,51867,2101,15431,-99999,17374,-12201,-99999,28661,-99999,80613
446000,6074,-88463,81358,-25227,2631,131,31220,49491,65876,13341,13312,-99999,-6344,2939,-99999,-3987,3043,-99999,5699,13291,-99999,10357,13889,-99999,12954,14828,-99999,3964,12516,-99999,28138,42528,52778,-12889,1389,-99999,-12042,1428,-99999,-12423,1264,-99999,35296,41352,51928,16506,15431,-99999,17330,-12199,-99999,28662,-99999,80614
446050,8355,-88981,80727,-25226,2631,132,29406,47806,65943,-3745,13312,-99999,-1798,2939,-99999,2007,3043,-99999,7083,13291,-99999,8466,13889,-99999,7199,14828,-99999,2055,12516,-99999,33803,40869,52839,-18111,1389,-99999,-11370,1428,-99999,-10939,1264,-99999,36177,39672,51988,2141,15431,-99999,17288,-12198,-99999,28663,-99999,80616
446100,9749,-90051,79255,-25226,2630,132,28627,46086,66009,14396,13312,-99999,-7174,2939,-99999,-3809,3043,-99999,5946,13291,-99999,9895,13889,-99999,13064,14828,-99999,3964,12516,-99999,25277,39177,52898,-12940,1389,-99999,-11840,1428,-99999,-12103,1264,-99999,33659,37964,52048,16335,15431,-99999,17252,-12196,-99999,28664,-99999,80617
446150,12023,-90505,78566,-25225,2630,132,27282,44335,66075,-4823,13312,-99999,-1041,2939,-99999,1769,3043,-99999,6695,13291,-99999,8783,13889,-99999,6942,14828,-99999,1944,12516,-99999,31813,37457,52957,-18211,1389,-99999,-11750,1428,-99999,-11444,1264,-99999,33345,36225,52107,2078,15431,-99999,17220,-12195,-99999,28665,-99999,80619
446200,13410,-91511,77038,-25225,2629,132,26039,42552,66140,15339,13312,-99999,-7979,2939,-99999,-3626,3043,-99999,6194,13291,-99999,9384,13889,-99999,13096,14828,-99999,3956,12516,-99999,22404,35707,53016,-13038,1389,-99999,-11640,1428,-99999,-11768,1264,-99999,32004,34461,52165,16250,15431,-99999,17193,-12193,-99999,28666,-99999,80620
446250,15674,-91901,76293,-25225,2629,133,25021,40740,66204,-5784,13312,-99999,-328,2939,-99999,1522,3043,-99999,6300,13291,-99999,9132,13889,-99999,6751,14828,-99999,1832,12516,-99999,29708,33932,53073,-18273,1389,-99999,-12132,1428,-99999,-11969,1264,-99999,30424,32666,52222,1940,15431,-99999,17169,-12192,-99999,28667,-99999,80622
446300,17052,-92841,74712,-25224,2628,133,23466,38898,66268,16145,13312,-99999,-8741,2939,-99999,-3448,3043,-99999,6441,13291,-99999,8845,13889,-99999,13059,14828,-99999,3944,12516,-99999,19530,32128,53130,-13184,1389,-99999,-11450,1428,-99999,-11429,1264,-99999,30327,30849,52279,16214,15431,-99999,17151,-12190,-99999,28668,-99999,80623
446350,19304,-93166,73912,-25224,2627,133,22626,37029,66331,-6601,13312,-99999,325,2939,-99999,1277,3043,-99999,5900,13291,-99999,9492,13889,-99999,6616,14828,-99999,1715,12516,-99999,27487,30301,53185,-18297,1389,-99999,-12510,1428,-99999,-12502,1264,-99999,27430,29004,52334,1770,15431,-99999,17137,-12188,-99999,28669,-99999,80625
446400,20670,-94039,72278,-25224,2627,133,20914,35132,66392,16786,13312,-99999,-9445,2939,-99999,-3286,3043,-99999,6686,13291,-99999,8300,13889,-99999,12966,14828,-99999,3930,12516,-99999,16664,28448,53240,-13377,1389,-99999,-11279,1428,-99999,-11095,1264,-99999,28618,27139,52388,16177,15431,-99999,17127,-12187,-99999,28670,-99999,80626
446450,22907,-94299,71426,-25223,2626,134,20104,33211,66452,-7247,13312,-99999,905,2939,-99999,1043,3043,-99999,5497,13291,-99999,9842,13889,-99999,6527,14828,-99999,1595,12516,-99999,25151,26574,53293,-18285,1389,-99999,-12872,1428,-99999,-13032,1264,-99999,24385,25247,52441,1625,15431,-99999,17123,-12185,-99999,28671,-99999,80627
446500,24258,-95105,69742,-25223,2626,134,18378,31265,66511,17234,13312,-99999,-10079,2939,-99999,-3148,3043,-99999,6925,13291,-99999,7768,13889,-99999,12827,14828,-99999,3911,12516,-99999,13816,24676,53344,-13615,1389,-99999,-11135,1428,-99999,-10778,1264,-99999,26861,23338,52492,16078,15431,-99999,17122,-12184,-99999,28672,-99999,80629
446550,26477,-95297,68839,-25222,2625,134,17473,29295,66569,-7692,13312,-99999,1402,2939,-99999,827,3043,-99999,5096,13291,-99999,10161,13889,-99999,6471,14828,-99999,1475,12516,-99999,22704,22760,53394,-18237,1389,-99999,-13212,1428,-99999,-13549,1264,-99999,21322,21406,52542,1570,15431,-99999,17127,-12182,-99999,28673,-99999,80630
446600,27811,-96035,67106,-25222,2625,134,15853,27305,66624,17460,13312,-99999,-10634,2939,-99999,-3041,3043,-99999,7153,13291,-99999,7272,13889,-99999,12652,14828,-99999,3882,12516,-99999,10991,20823,53442,-13895,1389,-99999,-11027,1428,-99999,-10489,1264,-99999,25032,19458,52589,15852,15431,-99999,17136,-12180,-99999,28674,-99999,80632
446650,30011,-96160,66153,-25221,2624,134,14754,25293,66678,-7908,13312,-99999,1809,2939,-99999,637,3043,-99999,4703,13291,-99999,10429,13889,-99999,6441,14828,-99999,1361,12516,-99999,20151,18869,53489,-18157,1389,-99999,-13521,1428,-99999,-14042,1264,-99999,18275,17490,52635,1667,15431,-99999,17149,-12179,-99999,28675,-99999,80633
446700,31325,-96830,64374,-25221,2624,134,13324,23263,66730,17438,13312,-99999,-11105,2939,-99999,-2971,3043,-99999,7362,13291,-99999,6830,13889,-99999,12452,14828,-99999,3836,12516,-99999,8196,16898,53534,-14216,1389,-99999,-10961,1428,-99999,-10237,1264,-99999,23104,15509,52680,15441,15431,-99999,17167,-12177,-99999,28676,-99999,80635
446750,33503,-96887,63374,-25220,2623,134,11970,21214,66780,-7873,13312,-99999,2122,2939,-99999,477,3043,-99999,4326,13291,-99999,10629,13889,-99999,6427,14828,-99999,1263,12516,-99999,17499,14911,53576,-18048,1389,-99999,-13793,1428,-99999,-14500,1264,-99999,15282,13509,52722,1971,15431,-99999,17190,-12175,-99999,28677,-99999,80636
446800,34795,-97487,61550,-25220,2623,134,10779,19149,66828,17148,13312,-99999,-11488,2939,-99999,-2941,3043,-99999,7546,13291,-99999,6459,13889,-99999,12233,14828,-99999,3764,12516,-99999,5434,12911,53617,-14572,1389,-99999,-10943,1428,-99999,-10033,1264,-99999,21053,11500,52762,14795,15431,-99999,17217,-12174,-99999,28678,-99999,80638
446850,36947,-97475,60505,-25220,2622,134,9148,17069,66874,-7570,13312,-99999,2338,2939,-99999,350,3043,-99999,3974,13291,-99999,10747,13889,-99999,6422,14828,-99999,1189,12516,-99999,14754,10898,53655,-17914,1389,-99999,-14021,1428,-99999,-14914,1264,-99999,12378,9475,52800,2523,15431,-99999,17248,-12172,-99999,28679,-99999,80639
446900,38215,-98006,58638,-25219,2622,134,8203,14976,66917,16578,13312,-99999,-11783,2939,-99999,-2953,3043,-99999,7695,13291,-99999,6169,13889,-99999,12005,14828,-99999,3657,12516,-99999,2712,8873,53692,-14958,1389,-99999,-10978,1428,-99999,-9886,1264,-99999,18855,7442,52835,13887,15431,-99999,17284,-12171,-99999,28680,-99999,80641
446950,40340,-97926,57550,-25219,2621,135,6313,12869,66958,-6991,13312,-99999,2458,2939,-99999,255,3043,-99999,3654,13291,-99999,10773,13889,-99999,6419,14828,-99999,1148,12516,-99999,11923,6839,53726,-17762,1389,-99999,-14202,1428,-99999,-15274,1264,-99999,9594,5399,52868,3340,15431,-99999,17323,-12169,-99999,28681,-99999,80642
447000,41580,-98386,55643,-25218,2621,135,5587,10752,66996,15726,13312,-99999,-11991,2939,-99999,-3006,3043,-99999,7802,13291,-99999,5970,13889,-99999,11774,14828,-99999,3509,12516,-99999,36,4796,53757,-15367,1389,-99999,-11068,1428,-99999,-9803,1264,-99999,16495,3348,52899,12708,15431,-99999,17367,-12167,-99999,28682,-99999,80644
447050,43676,-98236,54514,-25218,2620,135,3486,8626,67032,-6139,13312,-99999,2484,2939,-99999,192,3043,-99999,3374,13291,-99999,10702,13889,-99999,6411,14828,-99999,1145,12516,-99999,9012,2745,53786,-17597,1389,-99999,-14335,1428,-99999,-15573,1264,-99999,6955,1290,52928,4418,15431,-99999,17415,-12166,-99999,28683,-99999,80645
447100,44887,-98626,52567,-25217,2620,135,2923,6491,67066,14598,13312,-99999,-12115,2939,-99999,-3098,3043,-99999,7861,13291,-99999,5865,13889,-99999,11545,14828,-99999,3315,12516,-99999,-2585,690,53813,-15791,1389,-99999,-11213,1428,-99999,-9790,1264,-99999,13965,-773,52953,11278,15431,-99999,17467,-12164,-99999,28683,-99999,80647
447150,46950,-98408,51400,-25217,2619,135,682,4350,67096,-5027,13312,-99999,2420,2939,-99999,156,3043,-99999,3141,13291,-99999,10532,13889,-99999,6395,14828,-99999,1183,12516,-99999,6025,-1371,53837,-17429,1389,-99999,-14418,1428,-99999,-15807,1264,-99999,4475,-2839,52977,5726,15431,-99999,17522,-12163,-99999,28684,-99999,80648
447200,48129,-98727,49417,-25216,2619,134,210,2204,67124,13215,13312,-99999,-12160,2939,-99999,-3223,3043,-99999,7867,13291,-99999,5853,13889,-99999,11324,14828,-99999,3073,12516,-99999,-5143,-3434,53858,-16221,1389,-99999,-11414,1428,-99999,-9851,1264,-99999,11268,-4909,52997,9640,15431,-99999,17581,-12161,-99999,28685,-99999,80649
447250,50158,-98439,48213,-25216,2618,134,-2085,54,67149,-3680,13312,-99999,2271,2939,-99999,143,3043,-99999,2957,13291,-99999,10267,13889,-99999,6364,14828,-99999,1261,12516,-99999,2967,-5501,53877,-17267,1389,-99999,-14455,1428,-99999,-15971,1264,-99999,2157,-6978,53015,7207,15431,-99999,17644,-12160,-99999,28686,-99999,80651
447300,51303,-98688,46196,-25215,2618,134,-2547,-2098,67171,11606,13312,-99999,-12132,2939,-99999,-3378,3043,-99999,7816,13291,-99999,5928,13889,-99999,11114,14828,-99999,2788,12516,-99999,-7627,-7565,53893,-16647,1389,-99999,-11665,1428,-99999,-9990,1264,-99999,8417,-9049,53030,7861,15431,-99999,17710,-12158,-99999,28687,-99999,80652
447350,53295,-98330,44957,-25214,2617,134,-4809,-4251,67190,-2133,13312,-99999,2046,2939,-99999,147,3043,-99999,2826,13291,-99999,9916,13889,-99999,6318,14828,-99999,1375,12516,-99999,-160,-9631,53906,-17120,1389,-99999,-14448,1428,-99999,-16062,1264,-99999,-2,-11116,53043,8787,15431,-99999,17779,-12157,-99999,28688,-99999,80653
447400,54404,-98509,42909,-25214,2617,134,-5340,-6404,67206,9811,13312,-99999,-12039,2939,-99999,-3556,3043,-99999,7706,13291,-99999,6081,13889,-99999,10917,14828,-99999,2464,12516,-99999,-10028,-11692,53917,-17059,1389,-99999,-11962,1428,-99999,-10207,1264,-99999,5434,-13182,53052,6024,15431,-99999,17852,-12155,-99999,28689,-99999,80654
447450,56357,-98082,41638,-25213,2616,134,-7489,-8554,67219,-429,13312,-99999,1753,2939,-99999,163,3043,-99999,2749,13291,-99999,9489,13889,-99999,6256,14828,-99999,1519,12516,-99999,-3351,-13752,53925,-16998,1389,-99999,-14403,1428,-99999,-16081,1264,-99999,-2017,-15241,53059,10378,15431,-99999,17927,-12154,-99999,28690,-99999,80656
447500,57427,-98190,39560,-25213,2616,134,-8156,-10701,67229,7876,13312,-99999,-11894,2939,-99999,-3751,3043,-99999,7538,13291,-99999,6298,13889,-99999,10732,14828,-99999,2110,12516,-99999,-12336,-15804,53930,-17447,1389,-99999,-12299,1428,-99999,-10502,1264,-99999,2348,-17298,53064,4222,15431,-99999,18005,-12153,-99999,28691,-99999,80657
447550,59340,-97694,38260,-25212,2615,134,-10124,-12843,67236,1383,13312,-99999,1404,2939,-99999,184,3043,-99999,2727,13291,-99999,9004,13889,-99999,6182,14828,-99999,1682,12516,-99999,-6600,-17853,53932,-16909,1389,-99999,-14327,1428,-99999,-16028,1264,-99999,-3907,-19344,53065,11884,15431,-99999,18086,-12151,-99999,28691,-99999,80658
447600,60369,-97733,36155,-25212,2615,134,-10979,-14979,67240,5853,13312,-99999,-11706,2939,-99999,-3956,3043,-99999,7312,13291,-99999,6563,13889,-99999,10554,14828,-99999,1736,12516,-99999,-14546,-19891,53932,-17803,1389,-99999,-12669,1428,-99999,-10871,1264,-99999,-807,-21385,53063,2550,15431,-99999,18169,-12150,-99999,28692,-99999,80659
447650,62238,-97168,34827,-25211,2615,134,-12716,-17107,67241,3251,13312,-99999,1013,2939,-99999,204,3043,-99999,2757,13291,-99999,8477,13889,-99999,6101,14828,-99999,1854,12516,-99999,-9898,-21923,53928,-16862,1389,-99999,-14225,1428,-99999,-15907,1264,-99999,-5695,-23412,53059,13212,15431,-99999,18255,-12149,-99999,28693,-99999,80660
447700,63225,-97136,32698,-25211,2614,133,-13794,-19227,67239,3795,13312,-99999,-11490,2939,-99999,-4165,3043,-99999,7030,13291,-99999,6856,13889,-99999,10377,14828,-99999,1354,12516,-99999,-16653,-23942,53922,-18119,1389,-99999,-13066,1428,-99999,-11311,1264,-99999,-3994,-25434,53052,1099,15431,-99999,18343,-12148,-99999,28694,-99999,80661
447750,65049,-96503,31345,-25210,2614,133,-15269,-21336,67234,5120,13312,-99999,592,2939,-99999,214,3043,-99999,2841,13291,-99999,7929,13889,-99999,6024,14828,-99999,2024,12516,-99999,-13234,-25952,53913,-16860,1389,-99999,-14104,1428,-99999,-15721,1264,-99999,-7406,-27438,53042,14279,15431,-99999,18433,-12146,-99999,28694,-99999,80662
447800,65991,-96402,29193,-25210,2613,133,-16586,-23434,67226,1754,13312,-99999,-11260,2939,-99999,-4369,3043,-99999,6691,13291,-99999,7158,13889,-99999,10188,14828,-99999,975,12516,-99999,-18659,-27946,53902,-18390,1389,-99999,-13481,1428,-99999,-11817,1264,-99999,-7177,-29433,53030,-57,15431,-99999,18524,-12145,-99999,28695,-99999,80663
447850,67768,-95701,27819,-25209,2613,133,-17783,-25518,67215,6941,13312,-99999,156,2939,-99999,209,3043,-99999,2976,13291,-99999,7381,13889,-99999,5962,14828,-99999,2182,12516,-99999,-16590,-29930,53888,-16909,1389,-99999,-13970,1428,-99999,-15476,1264,-99999,-9063,-31410,53015,15019,15431,-99999,18617,-12144,-99999,28696,-99999,80664
447900,68664,-95532,25647,-25209,2613,132,-19340,-27589,67201,-220,13312,-99999,-11029,2939,-99999,-4564,3043,-99999,6298,13291,-99999,7448,13889,-99999,9976,14828,-99999,608,12516,-99999,-20568,-31895,53871,-18614,1389,-99999,-13910,1428,-99999,-12382,1264,-99999,-10322,-33375,52997,-861,15431,-99999,18712,-12143,-99999,28696,-99999,80665
447950,70391,-94763,24253,-25208,2612,132,-20259,-29644,67184,8665,13312,-99999,-281,2939,-99999,182,3043,-99999,3161,13291,-99999,6852,13889,-99999,5931,14828,-99999,2318,12516,-99999,-19948,-33848,53851,-17008,1389,-99999,-13829,1428,-99999,-15177,1264,-99999,-10685,-35318,52976,15386,15431,-99999,18808,-12142,-99999,28697,-99999,80666
448000,71238,-94526,22064,-25207,2612,132,-22043,-31683,67164,-2082,13312,-99999,-10811,2939,-99999,-4740,3043,-99999,5854,13291,-99999,7709,13889,-99999,9726,14828,-99999,264,12516,-99999,-22387,-35780,53829,-18789,1389,-99999,-14344,1428,-99999,-12998,1264,-99999,-13401,-37249,52953,-1278,15431,-99999,18904,-12141,-99999,28697,-99999,80667
448050,72915,-93690,20653,-25207,2611,132,-22697,-33704,67141,10253,13312,-99999,-707,2939,-99999,126,3043,-99999,3394,13291,-99999,6361,13889,-99999,5944,14828,-99999,2425,12516,-99999,-23284,-37697,53804,-17157,1389,-99999,-13686,1428,-99999,-14833,1264,-99999,-12287,-39155,52927,15359,15431,-99999,19002,-12140,-99999,28698,-99999,80668
448100,73711,-93386,18450,-25206,2611,131,-24684,-35706,67115,-3794,13312,-99999,-10616,2939,-99999,-4892,3043,-99999,5363,13291,-99999,7923,13889,-99999,9425,14828,-99999,-52,12516,-99999,-24131,-39590,53777,-18917,1389,-99999,-14781,1428,-99999,-13659,1264,-99999,-16388,-41046,52899,-1298,15431,-99999,19100,-12139,-99999,28699,-99999,80668
448150,75335,-92484,17023,-25206,2611,131,-25092,-37688,67087,11668,13312,-99999,-1111,2939,-99999,35,3043,-99999,3669,13291,-99999,5924,13889,-99999,6015,14828,-99999,2496,12516,-99999,-26572,-41467,53747,-17352,1389,-99999,-13544,1428,-99999,-14450,1264,-99999,-13881,-42912,52869,14942,15431,-99999,19199,-12138,-99999,28699,-99999,80669
448200,76080,-92113,14808,-25205,2610,131,-27255,-39649,67055,-5325,13312,-99999,-10453,2939,-99999,-5013,3043,-99999,4829,13291,-99999,8078,13889,-99999,9062,14828,-99999,-332,12516,-99999,-25811,-43318,53715,-19003,1389,-99999,-15216,1428,-99999,-14354,1264,-99999,-19264,-44759,52836,-938,15431,-99999,19298,-12138,-99999,28700,-99999,80670
448250,77649,-91147,13370,-25205,2610,131,-27443,-41588,67022,12886,13312,-99999,-1487,2939,-99999,-98,3043,-99999,3981,13291,-99999,5550,13889,-99999,6152,14828,-99999,2526,12516,-99999,-29786,-45151,53680,-17587,1389,-99999,-13407,1428,-99999,-14038,1264,-99999,-15474,-46580,52801,14160,15431,-99999,19397,-12137,-99999,28700,-99999,80671
448300,78340,-90710,11145,-25204,2610,130,-29746,-43503,66985,-6651,13312,-99999,-10326,2939,-99999,-5096,3043,-99999,4262,13291,-99999,8165,13889,-99999,8632,14828,-99999,-573,12516,-99999,-27443,-46956,53644,-19051,1389,-99999,-15644,1428,-99999,-15075,1264,-99999,-22012,-48380,52763,-231,15431,-99999,19496,-12136,-99999,28700,-99999,80671
448350,79853,-89680,9697,-25203,2610,130,-29745,-45395,66947,13885,13312,-99999,-1832,2939,-99999,-278,3043,-99999,4321,13291,-99999,5249,13889,-99999,6359,14828,-99999,2512,12516,-99999,-32898,-48740,53605,-17856,1389,-99999,-13277,1428,-99999,-13605,1264,-99999,-17069,-50152,52724,13059,15431,-99999,19594,-12135,-99999,28701,-99999,80672
448400,80489,-89179,7466,-25203,2609,129,-32150,-47261,66905,-7755,13312,-99999,-10237,2939,-99999,-5138,3043,-99999,3672,13291,-99999,8179,13889,-99999,8134,14828,-99999,-769,12516,-99999,-29041,-50496,53564,-19069,1389,-99999,-16064,1428,-99999,-15812,1264,-99999,-24620,-51900,52682,768,15431,-99999,19692,-12135,-99999,28701,-99999,80672
448450,81944,-88086,6011,-25202,2609,129,-31994,-49101,66862,14653,13312,-99999,-2146,2939,-99999,-507,3043,-99999,4676,13291,-99999,5020,13889,-99999,6633,14828,-99999,2451,12516,-99999,-35885,-52229,53521,-18152,1389,-99999,-13156,1428,-99999,-13160,1264,-99999,-18669,-53620,52639,11699,15431,-99999,19789,-12134,-99999,28702,-99999,80673
448500,82523,-87521,3775,-25202,2609,129,-34458,-50914,66816,-8629,13312,-99999,-10182,2939,-99999,-5133,3043,-99999,3073,13291,-99999,8123,13889,-99999,7576,14828,-99999,-920,12516,-99999,-30617,-53932,53476,-19063,1389,-99999,-16474,1428,-99999,-16555,1264,-99999,-27076,-55315,52594,1995,15431,-99999,19886,-12134,-99999,28702,-99999,80673
448550,83920,-86366,2316,-25201,2608,128,-34189,-52699,66768,15184,13312,-99999,-2433,2939,-99999,-790,3043,-99999,5033,13291,-99999,4863,13889,-99999,6965,14828,-99999,2342,12516,-99999,-38725,-55610,53430,-18465,1389,-99999,-13046,1428,-99999,-12713,1264,-99999,-20274,-56979,52546,10152,15431,-99999,19981,-12133,-99999,28702,-99999,80673
448600,84440,-85739,79,-25201,2608,128,-36665,-54456,66719,-9268,13312,-99999,-10156,2939,-99999,-5081,3043,-99999,2482,13291,-99999,8003,13889,-99999,6971,14828,-99999,-1022,12516,-99999,-32183,-57256,53381,-19041,1389,-99999,-16869,1428,-99999,-17293,1264,-99999,-29371,-58616,52498,3376,15431,-99999,20074,-12133,-99999,28702,-99999,80674
