Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
463050,19901,-94661,74247,-44019,23156,46424,73524,28238,-1661,25124,27792,-1867,-94947,-47659,-1462,-95014,-47608,-1326,27700,28029,-1590,31453,29116,-1677,8054,16301,-99999,22387,26184,-1716,-1612,-14477,-99999,4818,2189,-99999,6570,2135,-99999,7232,1971,-99999,-574,-14338,-99999,8515,16926,-99999,94599,98575,-99287,22434,-99291,22413
463100,21717,-95284,73000,-44132,23075,46335,72465,27479,-1644,26838,28812,-1884,-95431,-47923,-1461,-95479,-47871,-1324,29304,29051,-1607,32997,30146,-1694,7524,16301,-99999,24168,27196,-1733,539,-14477,-99999,5339,2189,-99999,6963,2135,-99999,6512,1971,-99999,-820,-14338,-99999,9805,16926,-99999,94592,98584,-99289,22481,-99292,22493
463150,23526,-95748,71715,-44235,22990,46226,71055,26702,-1627,28493,29826,-1902,-95875,-48170,-1458,-95930,-48117,-1322,30956,30068,-1625,34502,31171,-1712,7971,16301,-99999,25901,28202,-1750,-1763,-14477,-99999,4694,2189,-99999,6631,2135,-99999,7229,1971,-99999,-196,-14338,-99999,8576,16926,-99999,94588,98593,-99290,22549,-99294,22527
463200,25330,-96296,70414,-44332,22900,46102,69929,25910,-1611,30185,30833,-1919,-96288,-48400,-1456,-96330,-48346,-1319,32542,31078,-1642,36029,32188,-1730,7605,16301,-99999,27668,29201,-1768,684,-14477,-99999,5460,2189,-99999,6901,2135,-99999,6510,1971,-99999,-1190,-14338,-99999,9726,16926,-99999,94587,98602,-99292,22596,-99295,22608
463250,27117,-96699,69083,-44420,22806,45959,68487,25101,-1594,31830,31834,-1937,-96673,-48612,-1452,-96717,-48557,-1316,34180,32081,-1661,37521,33199,-1748,7894,16301,-99999,29381,30195,-1786,-1900,-14477,-99999,4576,2189,-99999,6694,2135,-99999,7237,1971,-99999,164,-14338,-99999,8670,16926,-99999,94589,98610,-99293,22664,-99297,22642
463300,28905,-97172,67730,-44500,22707,45801,67295,24277,-1579,33497,32828,-1956,-97016,-48807,-1448,-97052,-48751,-1311,35747,33077,-1679,39030,34203,-1766,7678,16301,-99999,31132,31181,-1804,812,-14477,-99999,5576,2189,-99999,6838,2135,-99999,6497,1971,-99999,-1537,-14338,-99999,9617,16926,-99999,94594,98619,-99295,22712,-99297,22723
463350,30669,-97513,66352,-44571,22605,45624,65823,23438,-1563,35130,33814,-1974,-97340,-48984,-1443,-97374,-48927,-1307,37367,34066,-1697,40505,35200,-1785,7825,16301,-99999,32822,32161,-1822,-2019,-14477,-99999,4462,2189,-99999,6758,2135,-99999,7254,1971,-99999,496,-14338,-99999,8792,16926,-99999,94601,98628,-99296,22780,-99299,22758
463400,32438,-97909,64949,-44636,22496,45431,64565,22583,-1549,36770,34793,-1992,-97612,-49143,-1438,-97643,-49084,-1301,38912,35047,-1716,41993,36188,-1803,7742,16301,-99999,34554,33132,-1841,922,-14477,-99999,5686,2189,-99999,6774,2135,-99999,6474,1971,-99999,-1853,-14338,-99999,9483,16926,-99999,94611,98637,-99297,22827,-99300,22838
463450,34177,-98189,63527,-44691,22385,45221,63066,21714,-1534,38388,35765,-2011,-97876,-49284,-1431,-97898,-49224,-1295,40514,36021,-1735,43450,37168,-1822,7766,16301,-99999,36221,34097,-1860,-2119,-14477,-99999,4356,2189,-99999,6821,2135,-99999,7281,1971,-99999,792,-14338,-99999,8936,16926,-99999,94624,98645,-99298,22894,-99302,22874
463500,35924,-98506,62077,-44739,22268,44994,61744,20830,-1521,39998,36728,-2030,-98075,-49407,-1425,-98103,-49346,-1288,42035,36986,-1753,44914,38140,-1841,7796,16301,-99999,37931,35053,-1878,1012,-14477,-99999,5788,2189,-99999,6711,2135,-99999,6443,1971,-99999,-2127,-14338,-99999,9332,16926,-99999,94640,98654,-99300,22943,-99302,22952
463550,37635,-98725,60611,-44779,22147,44750,60222,19933,-1508,41599,37682,-2049,-98278,-49512,-1417,-98291,-49450,-1280,43615,37942,-1772,46353,39104,-1860,7717,16301,-99999,39571,36001,-1897,-2199,-14477,-99999,4258,2189,-99999,6883,2135,-99999,7316,1971,-99999,1043,-14338,-99999,9093,16926,-99999,94659,98663,-99301,23008,-99304,22990
463600,39358,-98964,59117,-44811,22021,44490,58836,19021,-1495,43177,38628,-2068,-98404,-49598,-1409,-98429,-49535,-1272,45110,38890,-1791,47791,40058,-1879,7838,16301,-99999,41257,36940,-1916,1081,-14477,-99999,5882,2189,-99999,6650,2135,-99999,6405,1971,-99999,-2353,-14338,-99999,9171,16926,-99999,94680,98671,-99302,23057,-99305,23065
463650,41039,-99121,57610,-44834,21892,44212,57293,18097,-1483,44760,39564,-2087,-98547,-49667,-1400,-98550,-49603,-1263,46666,39828,-1810,49208,41003,-1898,7681,16301,-99999,42869,37870,-1935,-2257,-14477,-99999,4169,2189,-99999,6942,2135,-99999,7357,1971,-99999,1242,-14338,-99999,9256,16926,-99999,94704,98680,-99303,23121,-99306,23105
463700,42735,-99280,56073,-44850,21757,43919,55846,17160,-1472,46304,40492,-2106,-98600,-49717,-1391,-98623,-49652,-1254,48133,40757,-1830,50618,41938,-1917,7869,16301,-99999,44527,38791,-1954,1128,-14477,-99999,5965,2189,-99999,6593,2135,-99999,6361,1971,-99999,-2524,-14338,-99999,9007,16926,-99999,94730,98688,-99304,23171,-99307,23176
463750,44384,-99376,54527,-44858,21620,43608,54283,16210,-1461,47865,41409,-2125,-98681,-49749,-1381,-98676,-49682,-1244,49663,41676,-1849,52013,42863,-1936,7656,16301,-99999,46109,39703,-1973,-2294,-14477,-99999,4091,2189,-99999,6997,2135,-99999,7403,1971,-99999,1384,-14338,-99999,9419,16926,-99999,94759,98696,-99305,23232,-99308,23219
463800,46050,-99455,52951,-44858,21476,43282,52777,15248,-1451,49373,42317,-2144,-98662,-49762,-1370,-98683,-49694,-1233,51101,42586,-1868,53392,43779,-1955,7887,16301,-99999,47737,40604,-1992,1154,-14477,-99999,6038,2189,-99999,6540,2135,-99999,6313,1971,-99999,-2636,-14338,-99999,8848,16926,-99999,94791,98704,-99306,23283,-99309,23285
463850,47666,-99490,51366,-44850,21330,42939,51198,14275,-1441,50911,43215,-2162,-98681,-49757,-1359,-98669,-49688,-1222,52602,43485,-1886,54762,44684,-1974,7643,16301,-99999,49287,41496,-2011,-2310,-14477,-99999,4024,2189,-99999,7047,2135,-99999,7453,1971,-99999,1465,-14338,-99999,9574,16926,-99999,94825,98712,-99306,23341,-99309,23331
463900,49299,-99488,49754,-44834,21178,42580,49635,13290,-1433,52381,44102,-2181,-98589,-49733,-1347,-98610,-49663,-1210,54008,44373,-1905,56109,45578,-1993,7895,16301,-99999,50883,42378,-2030,1160,-14477,-99999,6098,2189,-99999,6493,2135,-99999,6262,1971,-99999,-2686,-14338,-99999,8698,16926,-99999,94862,98720,-99307,23393,-99310,23391
463950,50879,-99462,48133,-44810,21024,42206,48040,12295,-1425,53892,44978,-2200,-98546,-49690,-1335,-98527,-49619,-1198,55479,45251,-1924,57453,46461,-2011,7641,16301,-99999,52399,43248,-2049,-2305,-14477,-99999,3969,2189,-99999,7092,2135,-99999,7505,1971,-99999,1483,-14338,-99999,9715,16926,-99999,94901,98728,-99308,23448,-99311,23441
464000,52477,-99380,46487,-44779,20863,41815,46423,11289,-1417,55322,45844,-2218,-98382,-49629,-1322,-98403,-49557,-1185,56851,46118,-1943,58765,47333,-2030,7892,16301,-99999,53960,44109,-2068,1145,-14477,-99999,6147,2189,-99999,6451,2135,-99999,6209,1971,-99999,-2672,-14338,-99999,8565,16926,-99999,94942,98736,-99309,23500,-99312,23495
464050,54019,-99293,44831,-44740,20701,41408,44815,10273,-1411,56805,46698,-2237,-98277,-49550,-1309,-98252,-49475,-1171,58289,46974,-1961,60081,48194,-2048,7649,16301,-99999,55440,44958,-2086,-2281,-14477,-99999,3927,2189,-99999,7129,2135,-99999,7557,1971,-99999,1438,-14338,-99999,9838,16926,-99999,94986,98743,-99309,23553,-99312,23549
464100,55579,-99131,43154,-44693,20532,40986,43148,9247,-1405,58195,47541,-2255,-98042,-49451,-1295,-98062,-49376,-1157,59625,47817,-1979,61357,49042,-2066,7880,16301,-99999,56963,45795,-2104,1112,-14477,-99999,6183,2189,-99999,6417,2135,-99999,6157,1971,-99999,-2595,-14338,-99999,8454,16926,-99999,95032,98750,-99310,23605,-99313,23597
464150,57081,-98982,41466,-44639,20361,40549,41527,8213,-1399,59646,48372,-2273,-97873,-49334,-1280,-97843,-49257,-1143,61028,48650,-1997,62643,49879,-2084,7665,16301,-99999,58407,46622,-2122,-2240,-14477,-99999,3898,2189,-99999,7159,2135,-99999,7609,1971,-99999,1329,-14338,-99999,9938,16926,-99999,95080,98757,-99310,23655,-99313,23654
464200,58601,-98740,39761,-44577,20185,40095,39812,7170,-1395,60993,49192,-2290,-97567,-49198,-1266,-97588,-49120,-1128,62328,49470,-2015,63880,50704,-2102,7861,16301,-99999,59889,47436,-2140,1063,-14477,-99999,6205,2189,-99999,6391,2135,-99999,6105,1971,-99999,-2457,-14338,-99999,8367,16926,-99999,95130,98764,-99311,23707,-99314,23695
464250,60062,-98531,38042,-44508,20006,39627,38181,6118,-1391,62409,49999,-2308,-97336,-49044,-1250,-97302,-48964,-1113,63694,50278,-2032,65135,51516,-2119,7687,16301,-99999,61293,48238,-2158,-2183,-14477,-99999,3882,2189,-99999,7181,2135,-99999,7659,1971,-99999,1161,-14338,-99999,10011,16926,-99999,95182,98771,-99311,23753,-99314,23756
464300,61539,-98210,36311,-44431,19821,39143,36422,5059,-1388,63713,50793,-2325,-96960,-48870,-1235,-96982,-48789,-1097,64954,51073,-2049,66332,52316,-2136,7836,16301,-99999,62733,49028,-2175,999,-14477,-99999,6215,2189,-99999,6374,2135,-99999,6057,1971,-99999,-2260,-14338,-99999,8309,16926,-99999,95236,98777,-99312,23805,-99315,23790
464350,62957,-97939,34564,-44348,19634,38646,34781,3992,-1386,65093,51576,-2342,-96665,-48678,-1218,-96629,-48596,-1081,66281,51856,-2066,67554,53102,-2153,7713,16301,-99999,64097,49806,-2192,-2114,-14477,-99999,3878,2189,-99999,7194,2135,-99999,7706,1971,-99999,937,-14338,-99999,10054,16926,-99999,95291,98783,-99312,23849,-99315,23854
464400,64389,-97539,32811,-44256,19442,38132,32982,2919,-1385,66352,52345,-2358,-96221,-48467,-1202,-96244,-48383,-1064,67501,52626,-2083,68708,53876,-2169,7809,16301,-99999,65492,50571,-2208,924,-14477,-99999,6212,2189,-99999,6365,2135,-99999,6012,1971,-99999,-2011,-14338,-99999,8280,16926,-99999,95349,98789,-99313,23899,-99316,23881
464450,65762,-97207,31038,-44158,19247,37605,31332,1838,-1384,67692,53101,-2374,-95862,-48238,-1185,-95825,-48152,-1047,68786,53382,-2099,69895,54636,-2185,7741,16301,-99999,66813,51323,-2225,-2034,-14477,-99999,3888,2189,-99999,7198,2135,-99999,7748,1971,-99999,664,-14338,-99999,10067,16926,-99999,95408,98795,-99313,23940,-99316,23948
464500,67146,-96730,29264,-44053,19048,37062,29497,752,-1384,68906,53844,-2390,-95351,-47990,-1168,-95375,-47903,-1030,69965,54125,-2114,71006,55383,-2201,7780,16301,-99999,68161,52062,-2241,840,-14477,-99999,6196,2189,-99999,6366,2135,-99999,5972,1971,-99999,-1715,-14338,-99999,8283,16926,-99999,95468,98800,-99313,23990,-99316,23969
464550,68472,-96337,27467,-43940,18845,36507,27839,-339,-1385,70203,54573,-2405,-94928,-47723,-1150,-94890,-47634,-1012,71206,54855,-2130,72157,56116,-2216,7769,16301,-99999,69437,52787,-2256,-1947,-14477,-99999,3909,2189,-99999,7192,2135,-99999,7786,1971,-99999,348,-14338,-99999,10048,16926,-99999,95530,98805,-99313,24028,-99316,24038
464600,69807,-95784,25676,-43821,18638,35936,25972,-1436,-1387,71371,55289,-2420,-94351,-47437,-1132,-94378,-47347,-995,72342,55571,-2145,73222,56834,-2230,7753,16301,-99999,70736,53499,-2271,750,-14477,-99999,6168,2189,-99999,6376,2135,-99999,5938,1971,-99999,-1381,-14338,-99999,8318,16926,-99999,95593,98810,-99314,24076,-99317,24053
464650,71084,-95329,23858,-43695,18429,35352,24307,-2537,-1389,72622,55991,-2435,-93864,-47133,-1114,-93827,-47042,-976,73537,56273,-2159,74334,57539,-2245,7795,16301,-99999,71967,54198,-2286,-1854,-14477,-99999,3943,2189,-99999,7177,2135,-99999,7817,1971,-99999,-3,-14338,-99999,9998,16926,-99999,95658,98814,-99314,24111,-99317,24123
464700,72368,-94702,22052,-43561,18214,34754,22412,-3643,-1392,73743,56678,-2449,-93223,-46810,-1096,-93252,-46718,-958,74629,56960,-2173,75353,58229,-2259,7729,16301,-99999,73214,54882,-2300,656,-14477,-99999,6129,2189,-99999,6397,2135,-99999,5910,1971,-99999,-1016,-14338,-99999,8384,16926,-99999,95723,98819,-99314,24158,-99317,24133
464750,73595,-94185,20216,-43422,17997,34143,20741,-4753,-1396,74946,57352,-2462,-92672,-46469,-1077,-92638,-46375,-939,75776,57633,-2187,76425,58905,-2272,7816,16301,-99999,74397,55552,-2314,-1759,-14477,-99999,3988,2189,-99999,7152,2135,-99999,7841,1971,-99999,-379,-14338,-99999,9917,16926,-99999,95790,98822,-99314,24190,-99317,24204
464800,74826,-93485,18397,-43275,17776,33518,18822,-5865,-1400,76020,58010,-2476,-91968,-46110,-1059,-91999,-46014,-921,76823,58292,-2200,77396,59566,-2285,7711,16301,-99999,75592,56208,-2327,560,-14477,-99999,6079,2189,-99999,6426,2135,-99999,5889,1971,-99999,-631,-14338,-99999,8479,16926,-99999,95857,98826,-99314,24235,-99317,24208
464850,76000,-92907,16545,-43122,17552,32881,17146,-6981,-1406,77171,58654,-2488,-91354,-45732,-1040,-91322,-45635,-902,77919,58936,-2212,78426,60212,-2297,7831,16301,-99999,76726,56849,-2340,-1664,-14477,-99999,4043,2189,-99999,7117,2135,-99999,7859,1971,-99999,-771,-14338,-99999,9807,16926,-99999,95925,98829,-99314,24265,-99317,24279
464900,77176,-92135,14715,-42963,17324,32230,15208,-8099,-1412,78198,59284,-2500,-90589,-45336,-1020,-90623,-45238,-882,78920,59565,-2224,79348,60843,-2309,7699,16301,-99999,77865,57475,-2352,466,-14477,-99999,6019,2189,-99999,6465,2135,-99999,5875,1971,-99999,-235,-14338,-99999,8603,16926,-99999,95994,98832,-99314,24308,-99317,24280
464950,78296,-91497,12851,-42797,17093,31567,13527,-9219,-1419,79295,59898,-2512,-89910,-44922,-1001,-89884,-44822,-863,79964,60178,-2236,80335,61458,-2320,7839,16301,-99999,78949,58087,-2364,-1571,-14477,-99999,4107,2189,-99999,7073,2135,-99999,7869,1971,-99999,-1169,-14338,-99999,9671,16926,-99999,96064,98835,-99314,24335,-99317,24349
465000,79415,-90655,11013,-42625,16859,30892,11574,-10341,-1426,80273,60497,-2523,-89086,-44490,-982,-89124,-44389,-844,80917,60777,-2247,81206,62058,-2331,7696,16301,-99999,80032,58683,-2375,374,-14477,-99999,5950,2189,-99999,6514,2135,-99999,5868,1971,-99999,162,-14338,-99999,8751,16926,-99999,96134,98837,-99314,24375,-99317,24347
465050,80480,-89956,9140,-42447,16622,30204,9889,-11463,-1434,81314,61080,-2533,-88345,-44040,-962,-88324,-43937,-824,81908,61360,-2257,82148,62642,-2341,7837,16301,-99999,81063,59264,-2386,-1481,-14477,-99999,4180,2189,-99999,7021,2135,-99999,7872,1971,-99999,-1562,-14338,-99999,9511,16926,-99999,96204,98839,-99314,24399,-99317,24413
465100,81541,-89046,7296,-42263,16381,29504,7925,-12587,-1443,82243,61648,-2543,-87464,-43573,-943,-87504,-43468,-805,82812,61927,-2267,82968,63210,-2351,7702,16301,-99999,82088,59830,-2396,286,-14477,-99999,5873,2189,-99999,6571,2135,-99999,5868,1971,-99999,549,-14338,-99999,8922,16926,-99999,96275,98841,-99314,24437,-99317,24409
465150,82549,-88286,5416,-42073,16137,28793,6237,-13710,-1452,83226,62200,-2552,-86659,-43088,-924,-86645,-42981,-785,83747,62478,-2276,83863,63762,-2360,7827,16301,-99999,83066,60380,-2405,-1396,-14477,-99999,4261,2189,-99999,6959,2135,-99999,7868,1971,-99999,-1941,-14338,-99999,9330,16926,-99999,96345,98843,-99314,24459,-99317,24472
465200,83550,-87311,3568,-41877,15890,28070,4267,-14834,-1462,84104,62736,-2561,-85723,-42585,-904,-85767,-42477,-766,84601,63013,-2284,84631,64298,-2368,7717,16301,-99999,84031,60914,-2414,204,-14477,-99999,5789,2189,-99999,6636,2135,-99999,5876,1971,-99999,918,-14338,-99999,9110,16926,-99999,96416,98844,-99314,24493,-99317,24466
465250,84500,-86491,1685,-41675,15641,27336,2576,-15957,-1473,85027,63256,-2569,-84856,-42065,-885,-84850,-41956,-747,85479,63532,-2292,85478,64818,-2376,7807,16301,-99999,84953,61433,-2422,-1317,-14477,-99999,4348,2189,-99999,6890,2135,-99999,7857,1971,-99999,-2296,-14338,-99999,9134,16926,-99999,96487,98844,-99314,24513,-99317,24524
465300,85439,-85452,-164,-41467,15388,26592,605,-17079,-1484,85855,63760,-2576,-83866,-41528,-866,-83915,-41417,-727,86283,64035,-2300,86193,65320,-2383,7742,16301,-99999,85858,61935,-2430,129,-14477,-99999,5699,2189,-99999,6708,2135,-99999,5890,1971,-99999,1257,-14338,-99999,9313,16926,-99999,96557,98845,-99314,24544,-99317,24518
465350,86329,-84572,-2047,-41254,15133,25836,-1088,-18199,-1496,86715,64247,-2583,-82938,-40973,-846,-82941,-40861,-708,87102,64521,-2306,86989,65807,-2389,7778,16301,-99999,86723,62421,-2437,-1245,-14477,-99999,4441,2189,-99999,6814,2135,-99999,7840,1971,-99999,-2619,-14338,-99999,8926,16926,-99999,96628,98845,-99314,24562,-99317,24571
465400,87207,-83472,-3897,-41035,14875,25070,-3056,-19317,-1509,87492,64717,-2589,-81897,-40402,-827,-81950,-40289,-689,87854,64990,-2312,87651,66276,-2395,7776,16301,-99999,87566,62890,-2443,60,-14477,-99999,5604,2189,-99999,6787,2135,-99999,5909,1971,-99999,1560,-14338,-99999,9526,16926,-99999,96698,98845,-99314,24590,-99317,24565
465450,88035,-82532,-5777,-40811,14615,24294,-4750,-20434,-1522,88288,65171,-2594,-80908,-39815,-808,-80921,-39699,-670,88614,65442,-2318,88395,66728,-2400,7739,16301,-99999,88374,63343,-2449,-1180,-14477,-99999,4538,2189,-99999,6732,2135,-99999,7818,1971,-99999,-2900,-14338,-99999,8710,16926,-99999,96767,98844,-99314,24605,-99317,24611
465500,88849,-81374,-7624,-40582,14352,23508,-6711,-21547,-1535,89013,65608,-2599,-79818,-39211,-790,-79875,-39094,-652,89313,65878,-2322,89003,67163,-2405,7818,16301,-99999,89154,63779,-2454,-2,-14477,-99999,5504,2189,-99999,6872,2135,-99999,5934,1971,-99999,1818,-14338,-99999,9743,16926,-99999,96836,98843,-99314,24630,-99317,24607
465550,89615,-80375,-9497,-40347,14086,22712,-8405,-22658,-1549,89743,66028,-2603,-78769,-38590,-771,-78794,-38472,-633,90011,66296,-2327,89694,67581,-2409,7693,16301,-99999,89901,64199,-2458,-1122,-14477,-99999,4639,2189,-99999,6645,2135,-99999,7791,1971,-99999,-3134,-14338,-99999,8492,16926,-99999,96904,98842,-99314,24643,-99317,24645
465600,90364,-79160,-11340,-40107,13818,21907,-10355,-23765,-1564,90415,66431,-2606,-77631,-37954,-753,-77694,-37834,-615,90656,66697,-2330,90248,67981,-2412,7868,16301,-99999,90617,64601,-2462,-57,-14477,-99999,5402,2189,-99999,6962,2135,-99999,5963,1971,-99999,2026,-14338,-99999,9961,16926,-99999,96972,98840,-99314,24664,-99316,24643
465650,91066,-78103,-13203,-39862,13548,21092,-12049,-24868,-1579,91079,66816,-2609,-76524,-37302,-735,-76561,-37181,-597,91292,67081,-2333,90884,68363,-2414,7639,16301,-99999,91304,64986,-2465,-1069,-14477,-99999,4742,2189,-99999,6553,2135,-99999,7760,1971,-99999,-3314,-14338,-99999,8277,16926,-99999,97039,98838,-99313,24674,-99316,24674
465700,91750,-76835,-15039,-39612,13276,20270,-13982,-25967,-1594,91697,67184,-2611,-75341,-36635,-717,-75410,-36512,-579,91883,67447,-2335,91383,68728,-2416,7925,16301,-99999,91956,65354,-2467,-107,-14477,-99999,5297,2189,-99999,7055,2135,-99999,5995,1971,-99999,2177,-14338,-99999,10172,16926,-99999,97104,98836,-99313,24692,-99316,24674
465750,92387,-75720,-16890,-39357,13002,19438,-15674,-27062,-1610,92293,67534,-2613,-74177,-35952,-700,-74227,-35828,-562,92456,67795,-2336,91962,69075,-2417,7580,16301,-99999,92580,65704,-2469,-1022,-14477,-99999,4847,2189,-99999,6458,2135,-99999,7726,1971,-99999,-3436,-14338,-99999,8071,16926,-99999,97169,98833,-99313,24701,-99316,24696
465800,93005,-74401,-18717,-39097,12726,18599,-17588,-28151,-1627,92856,67866,-2613,-72951,-35254,-683,-73026,-35129,-545,92991,68126,-2336,92407,69403,-2418,7987,16301,-99999,93166,66037,-2470,-152,-14477,-99999,5192,2189,-99999,7151,2135,-99999,6030,1971,-99999,2268,-14338,-99999,10372,16926,-99999,97232,98831,-99313,24715,-99316,24699
465850,93575,-73228,-20553,-38833,12447,17751,-19278,-29235,-1643,93383,68181,-2613,-71732,-34542,-667,-71795,-34415,-528,93500,68438,-2336,92928,69714,-2417,7516,16301,-99999,93728,66352,-2470,-979,-14477,-99999,4953,2189,-99999,6361,2135,-99999,7690,1971,-99999,-3497,-14338,-99999,7879,16926,-99999,97295,98827,-99313,24721,-99316,24713
465900,94126,-71861,-22369,-38564,12168,16896,-21168,-30314,-1660,93891,68478,-2613,-70464,-33815,-650,-70546,-33686,-512,93979,68733,-2336,93318,70006,-2416,8052,16301,-99999,94248,66649,-2470,-193,-14477,-99999,5086,2189,-99999,7249,2135,-99999,6066,1971,-99999,2298,-14338,-99999,10554,16926,-99999,97356,98824,-99313,24732,-99316,24719
465950,94630,-70632,-24186,-38290,11886,16033,-22854,-31386,-1678,94349,68756,-2611,-69191,-33074,-635,-69268,-32944,-497,94423,69009,-2334,93780,70280,-2415,7450,16301,-99999,94745,66929,-2469,-939,-14477,-99999,5059,2189,-99999,6263,2135,-99999,7653,1971,-99999,-3495,-14338,-99999,7707,16926,-99999,97415,98820,-99313,24735,-99316,24724
466000,95113,-69220,-25988,-38012,11603,15165,-24716,-32452,-1695,94800,69016,-2609,-67883,-32319,-619,-67973,-32187,-481,94844,69267,-2332,94115,70536,-2412,8119,16301,-99999,95198,67190,-2467,-232,-14477,-99999,4980,2189,-99999,7347,2135,-99999,6103,1971,-99999,2266,-14338,-99999,10714,16926,-99999,97474,98816,-99313,24744,-99315,24734
466050,95548,-67936,-27784,-37730,11318,14288,-26397,-33511,-1713,95187,69258,-2607,-66559,-31550,-605,-66651,-31417,-467,95224,69506,-2329,94517,70772,-2409,7382,16301,-99999,95631,67433,-2464,-901,-14477,-99999,5164,2189,-99999,6165,2135,-99999,7617,1971,-99999,-3432,-14338,-99999,7561,16926,-99999,97530,98812,-99312,24744,-99315,24730
466100,95964,-66481,-29570,-37443,11033,13406,-28227,-34563,-1731,95582,69482,-2603,-65213,-30768,-590,-65312,-30634,-452,95586,69727,-2326,94797,70990,-2406,8186,16301,-99999,96016,67658,-2461,-270,-14477,-99999,4876,2189,-99999,7444,2135,-99999,6140,1971,-99999,2172,-14338,-99999,10845,16926,-99999,97585,98807,-99312,24750,-99315,24742
466150,96330,-65142,-31342,-37152,10746,12517,-29902,-35608,-1749,95899,69686,-2599,-63840,-29973,-577,-63947,-29837,-439,95901,69929,-2322,95137,71189,-2401,7315,16301,-99999,96383,67864,-2457,-863,-14477,-99999,5267,2189,-99999,6069,2135,-99999,7581,1971,-99999,-3308,-14338,-99999,7445,16926,-99999,97639,98802,-99312,24747,-99315,24730
466200,96677,-63648,-33110,-36857,10458,11624,-31698,-36644,-1768,96235,69872,-2594,-62458,-29166,-563,-62566,-29028,-425,96204,70113,-2317,95362,71369,-2396,8253,16301,-99999,96701,68052,-2453,-308,-14477,-99999,4774,2189,-99999,7539,2135,-99999,6175,1971,-99999,2019,-14338,-99999,10943,16926,-99999,97690,98797,-99312,24750,-99315,24745
466250,96974,-62256,-34855,-36558,10169,10724,-33365,-37673,-1787,96481,70040,-2589,-61038,-28346,-551,-61160,-28207,-413,96453,70277,-2311,95639,71530,-2390,7250,16301,-99999,97002,68221,-2447,-824,-14477,-99999,5368,2189,-99999,5975,2135,-99999,7547,1971,-99999,-3128,-14338,-99999,7367,16926,-99999,97740,98791,-99312,24745,-99315,24726
