Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
326900,-75998,-18668,94107,-70425,7429,55940,93258,39122,-1761,-70284,-29536,15,-90741,-44262,-11650,-90630,-44223,-11456,-67974,-29811,249,-62534,-29709,511,-61340,-28483,-1483,-74302,-29873,-647,92308,38330,-4956,-33268,-9184,-1551,-30333,-9341,-1220,-30463,-9606,-1199,92022,38457,-5345,-58513,-27757,-1511,98859,98531,98844,98418,98842,98432
326950,-74647,-20185,94675,-70407,6950,56867,94328,39483,-1762,-69476,-28821,31,-89430,-44336,-11738,-89733,-44296,-11543,-66888,-29099,266,-61406,-28995,528,-60223,-27781,-1467,-72875,-29169,-631,92866,38694,-4958,-34783,-10146,-1568,-31903,-10306,-1237,-32018,-10571,-1216,92569,38816,-5346,-57484,-27038,-1495,98806,98526,98790,98413,98788,98426
327000,-73502,-22357,95303,-70374,6471,57774,94487,39826,-1763,-67892,-28090,47,-89003,-44390,-11822,-88891,-44352,-11628,-65615,-28371,283,-60260,-28265,544,-59096,-27061,-1451,-71841,-28448,-614,93541,39040,-4958,-36273,-11103,-1586,-33477,-11266,-1255,-33603,-11532,-1234,93231,39156,-5347,-56315,-26303,-1479,98752,98520,98735,98407,98732,98421
327050,-72095,-23845,95807,-70326,5988,58659,95497,40149,-1764,-66976,-27343,63,-87630,-44426,-11903,-87932,-44388,-11709,-64449,-27627,299,-59078,-27519,560,-57924,-26326,-1435,-70343,-27712,-598,94047,39367,-4959,-37765,-12055,-1604,-35029,-12221,-1273,-35145,-12486,-1252,93744,39478,-5347,-55199,-25552,-1464,98697,98515,98678,98402,98675,98416
327100,-70898,-26013,96365,-70265,5505,59522,95586,40454,-1763,-65387,-26581,78,-87141,-44443,-11981,-87029,-44406,-11787,-63152,-26867,314,-57887,-26757,576,-56755,-25575,-1420,-69270,-26961,-582,94647,39676,-4958,-39251,-13001,-1622,-36592,-13170,-1291,-36713,-13435,-1270,94310,39782,-5346,-54025,-24785,-1449,98640,98510,98620,98397,98617,98411
327150,-69444,-27472,96804,-70188,5017,60363,96527,40740,-1762,-64389,-25803,93,-85712,-44441,-12055,-86012,-44405,-11862,-61915,-26092,330,-56654,-25979,591,-55529,-24809,-1405,-67717,-26195,-567,95102,39966,-4957,-40717,-13941,-1641,-38123,-14113,-1310,-38239,-14378,-1289,94793,40067,-5345,-52820,-24003,-1434,98581,98506,98561,98392,98557,98406
327200,-68189,-29629,97290,-70098,4529,61181,96556,41007,-1760,-62768,-25011,108,-85160,-44421,-12126,-85050,-44386,-11933,-60585,-25302,344,-55419,-25186,606,-54318,-24028,-1390,-66590,-25413,-552,95624,40238,-4955,-42195,-14874,-1659,-39671,-15049,-1329,-39789,-15315,-1308,95259,40334,-5343,-51645,-23206,-1420,98522,98502,98500,98387,98497,98402
327250,-66699,-31061,97662,-69991,4039,61976,97415,41255,-1758,-61722,-24204,122,-83681,-44383,-12193,-83975,-44348,-12000,-59291,-24498,359,-54138,-24379,620,-53042,-23232,-1376,-65000,-24618,-537,96026,40490,-4952,-43634,-15801,-1678,-41180,-15979,-1348,-41297,-16244,-1327,95711,40581,-5340,-50353,-22395,-1406,98462,98498,98439,98383,98435,98398
327300,-65381,-33202,98079,-69874,3547,62747,97397,41483,-1755,-60038,-23383,135,-83062,-44326,-12256,-82955,-44291,-12064,-57919,-23679,373,-52859,-23556,634,-51788,-22421,-1362,-63807,-23808,-523,96473,40724,-4949,-45103,-16721,-1698,-42713,-16902,-1367,-42826,-17167,-1346,96080,40810,-5337,-49175,-21569,-1393,98400,98494,98377,98379,98373,98394
327350,-63862,-34607,98381,-69739,3053,63495,98157,41691,-1751,-58980,-22548,148,-81538,-44250,-12315,-81826,-44216,-12123,-56581,-22846,386,-51534,-22720,648,-50469,-21596,-1349,-62196,-22985,-510,96817,40939,-4945,-46514,-17633,-1717,-44198,-17817,-1386,-44314,-18082,-1365,96494,41019,-5333,-47806,-20728,-1380,98338,98491,98314,98376,98310,98390
327400,-62477,-36726,98732,-69594,2558,64219,98109,41880,-1746,-57203,-21699,161,-80852,-44156,-12371,-80749,-44123,-12179,-55158,-21999,399,-50211,-21870,660,-49169,-20758,-1337,-60925,-22148,-497,97192,41134,-4940,-47969,-18539,-1736,-45711,-18725,-1406,-45821,-18990,-1385,96773,41210,-5328,-46615,-19875,-1367,98274,98487,98250,98373,98246,98387
327450,-60938,-38106,98959,-69430,2062,64919,98753,42050,-1741,-56162,-20837,173,-79286,-44043,-12422,-79567,-44011,-12231,-53790,-21139,411,-48846,-21006,673,-47814,-19905,-1324,-59308,-21298,-484,97474,41310,-4935,-49353,-19436,-1756,-47172,-19625,-1426,-47288,-19890,-1405,97140,41381,-5323,-45185,-19007,-1356,98211,98485,98185,98370,98181,98384
327500,-59482,-40197,99246,-69257,1565,65593,98690,42199,-1735,-54272,-19962,184,-78530,-43912,-12469,-78434,-43880,-12278,-52306,-20266,423,-47479,-20129,684,-46464,-19040,-1313,-57950,-20435,-473,97780,41467,-4929,-50791,-20325,-1776,-48663,-20517,-1445,-48769,-20781,-1424,97339,41532,-5317,-43969,-18127,-1345,98146,98482,98120,98367,98116,98381
327550,-57929,-41550,99395,-69065,1067,66244,99203,42329,-1729,-53267,-19074,195,-76928,-43762,-12513,-77199,-43730,-12321,-50919,-19380,434,-46078,-19239,695,-45082,-18162,-1302,-56337,-19560,-461,97994,41604,-4923,-52147,-21206,-1795,-50100,-21400,-1465,-50213,-21665,-1444,97646,41665,-5310,-42494,-17234,-1334,98081,98480,98055,98364,98051,98379
327600,-56403,-43610,99620,-68866,568,66868,99138,42438,-1722,-51254,-18175,205,-76099,-43593,-12551,-76010,-43562,-12361,-49370,-18482,444,-44667,-18336,706,-43677,-17271,-1292,-54888,-18673,-451,98237,41722,-4916,-53563,-22078,-1815,-51564,-22275,-1485,-51666,-22539,-1464,97776,41777,-5303,-41239,-16329,-1324,98015,98478,97989,98362,97985,98377
327650,-54839,-44937,99691,-68646,70,67468,99508,42527,-1714,-50295,-17263,214,-74464,-43406,-12586,-74724,-43375,-12396,-47970,-17572,454,-43235,-17422,716,-42276,-16369,-1282,-53287,-17774,-441,98377,41820,-4908,-54893,-22942,-1835,-52976,-23141,-1505,-53087,-23404,-1484,98011,41870,-5295,-39739,-15411,-1315,97949,98476,97923,98361,97919,98375
327700,-53244,-46959,99854,-68419,-430,68041,99447,42597,-1705,-48161,-16341,223,-73560,-43199,-12616,-73480,-43169,-12426,-46358,-16650,463,-41780,-16495,725,-40814,-15454,-1273,-51747,-16863,-431,98559,41898,-4899,-56284,-23796,-1855,-54411,-23997,-1524,-54509,-24261,-1504,98082,41944,-5286,-38431,-14483,-1306,97882,98475,97856,98359,97852,98374
327750,-51671,-48260,99845,-68172,-929,68590,99672,42646,-1696,-47241,-15407,231,-71895,-42973,-12642,-72144,-42943,-12452,-44945,-15718,472,-40320,-15558,734,-39400,-14529,-1264,-50158,-15942,-423,98623,41957,-4891,-57587,-24641,-1874,-55797,-24845,-1544,-55906,-25107,-1523,98236,41997,-5277,-36922,-13543,-1298,97816,98474,97790,98358,97786,98373
327800,-50011,-50242,99946,-67917,-1430,69111,99616,42674,-1687,-45005,-14462,239,-70915,-42728,-12664,-70844,-42699,-12474,-43277,-14774,479,-38823,-14609,741,-37880,-13592,-1256,-48534,-15010,-415,98747,41995,-4881,-58949,-25476,-1894,-57200,-25682,-1564,-57295,-25944,-1543,98257,42031,-5268,-35552,-12592,-1290,97749,98473,97723,98357,97719,98372
327850,-48428,-51515,99859,-67644,-1928,69608,99696,42683,-1677,-44104,-13507,245,-69222,-42464,-12681,-69459,-42435,-12491,-41847,-13821,487,-37338,-13650,749,-36457,-12645,-1249,-46953,-14069,-408,98733,42014,-4871,-60226,-26302,-1913,-58560,-26510,-1583,-58666,-26772,-1562,98321,42044,-5258,-34046,-11631,-1284,97682,98473,97657,98357,97653,98372
327900,-46710,-53452,99894,-67362,-2428,70077,99639,42671,-1666,-41796,-12543,251,-68162,-42180,-12694,-68102,-42151,-12504,-40133,-12857,493,-35801,-12681,755,-34882,-11688,-1243,-45257,-13117,-401,98797,42013,-4860,-61556,-27117,-1933,-59927,-27327,-1602,-60019,-27588,-1582,98296,42038,-5247,-32607,-10660,-1278,97615,98473,97591,98357,97586,98372
327950,-45115,-54698,99734,-67063,-2925,70520,99584,42638,-1654,-40884,-11569,257,-66445,-41877,-12702,-66668,-41848,-12513,-38677,-11883,499,-34292,-11702,761,-33450,-10721,-1237,-43674,-12156,-395,98706,41991,-4849,-62806,-27922,-1952,-61261,-28134,-1622,-61364,-28395,-1601,98268,42012,-5236,-31112,-9679,-1272,97549,98473,97525,98357,97521,98372
328000,-43346,-56585,99698,-66753,-3424,70937,99514,42585,-1643,-38544,-10586,261,-65303,-41553,-12706,-65255,-41525,-12517,-36933,-10901,504,-32719,-10713,766,-31825,-9744,-1232,-41920,-11186,-390,98708,41949,-4838,-64101,-28716,-1971,-62591,-28930,-1641,-62679,-29190,-1620,98197,41965,-5224,-29605,-8690,-1267,97482,98474,97459,98357,97455,98372
328050,-41734,-57805,99470,-66428,-3919,71326,99338,42511,-1630,-37583,-9594,265,-63563,-41210,-12706,-63772,-41182,-12517,-35440,-9910,508,-31188,-9716,771,-30381,-8759,-1227,-40325,-10208,-386,98543,41887,-4826,-65323,-29500,-1990,-63896,-29715,-1659,-63995,-29975,-1639,98078,41899,-5212,-28122,-7691,-1263,97416,98475,97394,98358,97390,98373
328100,-39926,-59636,99358,-66091,-4416,71690,99240,42417,-1617,-35253,-8595,269,-62337,-40846,-12701,-62301,-40819,-12512,-33683,-8910,512,-29583,-8710,774,-28716,-7765,-1224,-38531,-9221,-382,98479,41805,-4813,-66583,-30273,-2008,-65186,-30490,-1678,-65271,-30749,-1657,97959,41812,-5199,-26553,-6684,-1260,97351,98476,97329,98359,97325,98374
328150,-38291,-60832,99069,-65740,-4907,72024,98958,42302,-1604,-34205,-7587,271,-60576,-40462,-12692,-60770,-40435,-12503,-32140,-7903,515,-28028,-7697,777,-27256,-6764,-1221,-36911,-8227,-379,98245,41703,-4800,-67774,-31034,-2026,-66461,-31253,-1696,-66557,-31511,-1675,97754,41705,-5186,-25077,-5670,-1258,97286,98478,97265,98360,97261,98376
328200,-36453,-62599,98873,-65377,-5401,72335,98817,42166,-1590,-31928,-6572,273,-59264,-40058,-12678,-59241,-40031,-12489,-30388,-6888,517,-26397,-6675,779,-25560,-5754,-1218,-35094,-7225,-377,98110,41580,-4786,-68997,-31784,-2044,-67712,-32004,-1714,-67792,-32262,-1693,97580,41577,-5173,-23458,-4648,-1256,97221,98479,97202,98362,97198,98378
328250,-34791,-63776,98531,-65001,-5889,72614,98445,42010,-1576,-30758,-5550,274,-57484,-39633,-12660,-57662,-39606,-12471,-28782,-5866,518,-24818,-5646,781,-24078,-4737,-1217,-33437,-6217,-375,97813,41438,-4772,-70155,-32522,-2062,-68953,-32744,-1732,-69046,-33001,-1711,97295,41430,-5159,-21982,-3619,-1255,97158,98481,97139,98364,97135,98380
328300,-32932,-65471,98245,-64611,-6380,72871,98247,41833,-1561,-28570,-4522,274,-56083,-39187,-12638,-56074,-39160,-12449,-27050,-4837,518,-23167,-4611,781,-22362,-3714,-1216,-31612,-5202,-375,97600,41274,-4758,-71342,-33248,-2079,-70163,-33471,-1749,-70239,-33728,-1728,97060,41262,-5144,-20326,-2583,-1254,97095,98484,97078,98366,97074,98382
328350,-31240,-66632,97855,-64209,-6862,73095,97796,41635,-1546,-27253,-3488,273,-54285,-38720,-12612,-54447,-38693,-12423,-25374,-3802,518,-21563,-3569,781,-20853,-2684,-1216,-29911,-4181,-375,97246,41091,-4743,-72464,-33963,-2096,-71369,-34187,-1766,-71459,-34443,-1745,96703,41074,-5130,-18841,-1541,-1255,97033,98487,97017,98369,97013,98385
328400,-29367,-68247,97476,-63793,-7348,73298,97533,41417,-1530,-25178,-2448,272,-52793,-38231,-12581,-52798,-38205,-12392,-23674,-2762,517,-19898,-2521,780,-19127,-1648,-1217,-28088,-3155,-376,96950,40887,-4728,-73614,-34665,-2113,-72538,-34890,-1782,-72609,-35145,-1761,96399,40866,-5115,-17162,-493,-1256,96972,98490,96957,98372,96954,98387
328450,-27644,-69397,97042,-63366,-7824,73468,97011,41178,-1514,-23701,-1403,270,-50979,-37722,-12546,-51125,-37695,-12358,-21923,-1716,516,-18267,-1468,779,-17585,-606,-1218,-26340,-2123,-377,96544,40663,-4713,-74697,-35354,-2129,-73705,-35581,-1799,-73792,-35835,-1777,95978,40637,-5099,-15657,560,-1258,96912,98493,96899,98375,96896,98391
328500,-25763,-70924,96567,-62924,-8305,73616,96678,40919,-1498,-21751,-353,267,-49395,-37190,-12508,-49415,-37164,-12319,-20259,-665,513,-16593,-410,777,-15858,440,-1220,-24525,-1086,-380,96162,40419,-4697,-75810,-36031,-2145,-74833,-36259,-1814,-74899,-36512,-1793,95598,40389,-5083,-13970,1617,-1260,96854,98497,96842,98378,96839,98394
328550,-24009,-72066,96092,-62472,-8774,73731,96086,40638,-1482,-20113,702,263,-47565,-36637,-12465,-47694,-36611,-12276,-18437,390,510,-14937,653,773,-14281,1491,-1223,-22731,-46,-383,95707,40154,-4681,-76852,-36695,-2160,-75959,-36923,-1829,-76044,-37176,-1808,95119,40120,-5067,-12437,2680,-1264,96796,98501,96786,98382,96783,98398
328600,-22123,-73496,95522,-62005,-9249,73825,95688,40338,-1465,-18285,1760,259,-45888,-36062,-12419,-45923,-36036,-12230,-16810,1449,506,-13258,1720,770,-12560,2547,-1227,-20926,999,-387,95237,39869,-4665,-77927,-37346,-2175,-77045,-37575,-1844,-77105,-37827,-1823,94659,39831,-5051,-10753,3746,-1268,96740,98505,96731,98386,96728,98402
328650,-20341,-74635,95005,-61528,-9711,73886,95021,40016,-1448,-16501,2821,254,-44044,-35465,-12368,-44155,-35439,-12180,-14925,2512,501,-11578,2791,765,-10948,3606,-1231,-19092,2047,-391,94736,39565,-4648,-78926,-37984,-2189,-78128,-38214,-1858,-78209,-38465,-1837,94127,39522,-5035,-9189,4815,-1273,96686,98509,96678,98390,96676,98406
328700,-18452,-75963,94342,-61036,-10178,73925,94566,39675,-1430,-14782,3886,248,-42271,-34846,-12315,-42322,-34820,-12126,-13328,3578,496,-9896,3865,760,-9236,4669,-1236,-17293,3098,-396,94177,39240,-4632,-79962,-38608,-2203,-79171,-38839,-1872,-79226,-39089,-1851,93585,39192,-5018,-7514,5888,-1278,96633,98514,96627,98394,96624,98411
328750,-16647,-77101,93781,-60533,-10631,73932,93813,39313,-1413,-12877,4953,242,-40414,-34204,-12257,-40508,-34178,-12068,-11393,4647,490,-8196,4942,754,-7591,5734,-1242,-15431,4152,-402,93629,38895,-4615,-80917,-39219,-2216,-80208,-39450,-1885,-80287,-39699,-1864,93000,38843,-5001,-5918,6964,-1284,96581,98519,96577,98399,96575,98416
328800,-14754,-78321,93031,-60017,-11090,73917,93315,38930,-1395,-11241,6023,235,-38546,-33540,-12196,-38613,-33514,-12007,-9815,5718,483,-6512,6021,747,-5888,6802,-1248,-13630,5208,-409,92984,38530,-4597,-81912,-39816,-2229,-81208,-40048,-1898,-81257,-40296,-1877,92379,38474,-4984,-4256,8041,-1291,96532,98524,96528,98404,96527,98421
328850,-12933,-79457,92421,-59490,-11534,73870,92463,38528,-1377,-9246,7094,227,-36676,-32854,-12132,-36753,-32827,-11943,-7850,6791,475,-4795,7103,739,-4217,7872,-1256,-11754,6266,-417,92389,38145,-4580,-82822,-40399,-2241,-82199,-40631,-1910,-82274,-40878,-1889,91740,38085,-4967,-2632,9121,-1299,96484,98530,96482,98409,96480,98426
328900,-11032,-80567,91590,-58950,-11983,73801,91938,38105,-1359,-7665,8166,218,-34713,-32145,-12065,-34797,-32118,-11876,-6276,7865,467,-3111,8186,731,-2522,8944,-1263,-9941,7325,-425,91661,37740,-4563,-83774,-40968,-2252,-83153,-41201,-1922,-83197,-41447,-1900,91043,37677,-4949,-982,10202,-1307,96438,98535,96437,98415,96436,98431
328950,-9204,-81701,90928,-58398,-12417,73701,90973,37662,-1340,-5617,9240,209,-32831,-31413,-11994,-32890,-31387,-11805,-4301,8941,458,-1381,9270,722,-832,10017,-1272,-8067,8385,-434,91015,37316,-4545,-84640,-41523,-2263,-84096,-41756,-1933,-84167,-42001,-1911,90346,37249,-4932,664,11284,-1316,96394,98541,96394,98421,96393,98437
329000,-7294,-82701,90022,-57835,-12856,73578,90437,37200,-1322,-4062,10314,199,-30775,-30659,-11921,-30874,-30632,-11732,-2716,10017,449,303,10355,713,858,11091,-1281,-6232,9446,-443,90210,36872,-4528,-85546,-42063,-2274,-85003,-42296,-1943,-85043,-42540,-1921,89580,36801,-4914,2305,12366,-1326,96351,98547,96354,98426,96353,98443
329050,-5466,-83826,89302,-57258,-13280,73426,89346,36717,-1304,-1992,11388,188,-28882,-29882,-11845,-28923,-29856,-11656,-750,11093,438,2040,11440,703,2560,12165,-1291,-4375,10506,-453,89509,36409,-4510,-86367,-42589,-2284,-85897,-42822,-1953,-85964,-43065,-1931,88820,36334,-4897,3963,13448,-1336,96311,98554,96315,98433,96314,98449
329100,-3543,-84720,88330,-56672,-13706,73249,88812,36215,-1285,-438,12462,177,-26732,-29083,-11766,-26849,-29056,-11577,860,12169,427,3725,12525,692,4249,13239,-1302,-2508,11567,-464,88633,35926,-4492,-87224,-43100,-2293,-86756,-43333,-1962,-86791,-43574,-1940,87991,35848,-4879,5600,14531,-1347,96273,98560,96278,98439,96278,98456
329150,-1723,-85830,87546,-56072,-14119,73046,87587,35694,-1267,1628,13535,165,-24830,-28261,-11685,-24853,-28234,-11496,2798,13244,416,5464,13609,680,5953,14313,-1313,-681,12627,-475,87874,35424,-4475,-88001,-43596,-2301,-87601,-43829,-1970,-87662,-44069,-1948,87165,35342,-4862,7261,15612,-1358,96238,98567,96244,98445,96244,98462
329200,214,-86623,86514,-55463,-14532,72816,87063,35153,-1248,3198,14607,153,-22590,-27417,-11602,-22722,-27390,-11412,4445,14319,404,7150,14692,668,7644,15385,-1324,1223,13686,-487,86932,34903,-4457,-88807,-44077,-2309,-88408,-44309,-1978,-88440,-44549,-1956,86279,34818,-4844,8899,16692,-1370,96204,98574,96211,98452,96212,98469
329250,2019,-87708,85665,-54839,-14933,72562,85700,34593,-1230,5242,15677,140,-20679,-26551,-11517,-20685,-26523,-11326,6341,15392,391,8886,15775,656,9343,16457,-1337,3012,14743,-500,86112,34363,-4440,-89541,-44543,-2316,-89203,-44775,-1985,-89259,-45013,-1963,85384,34274,-4826,10553,17771,-1383,96173,98581,96181,98459,96182,98476
329300,3971,-88406,84577,-54208,-15333,72281,85188,34014,-1212,6833,16745,127,-18351,-25663,-11429,-18500,-25634,-11239,8031,16463,378,10572,16855,642,11038,17527,-1350,4954,15799,-513,85109,33805,-4422,-90293,-44993,-2323,-89959,-45225,-1992,-89987,-45462,-1970,84445,33712,-4809,12196,18848,-1396,96144,98588,96153,98466,96154,98483
329350,5757,-89458,83661,-53562,-15720,71975,83692,33416,-1194,8851,17812,113,-16433,-24753,-11340,-16422,-24724,-11150,9877,17532,364,12303,17933,629,12727,18595,-1363,6700,16852,-527,84225,33227,-4405,-90983,-45428,-2328,-90703,-45660,-1997,-90754,-45895,-1975,83479,33132,-4792,13838,19923,-1410,96118,98596,96127,98473,96129,98490
329400,7721,-90068,82520,-52909,-16105,71643,83189,32799,-1176,10459,18875,98,-14022,-23821,-11250,-14186,-23792,-11059,11610,18598,349,13988,19009,614,14425,19660,-1377,8677,17903,-541,83166,32632,-4388,-91679,-45848,-2334,-91405,-46078,-2003,-91429,-46313,-1980,82491,32533,-4775,15485,20995,-1424,96094,98603,96104,98480,96106,98498
329450,9486,-91077,81537,-52241,-16480,71288,81567,32164,-1158,12455,19935,83,-12098,-22868,-11158,-12070,-22838,-10967,13404,19661,335,15709,20081,599,16101,20723,-1391,10380,18950,-556,82218,32018,-4370,-92325,-46251,-2338,-92098,-46481,-2007,-92142,-46714,-1985,81455,31917,-4758,17110,22063,-1439,96072,98611,96083,98488,96086,98505
329500,11458,-91605,80346,-51566,-16849,70906,81065,31511,-1140,14066,20992,67,-9609,-21894,-11065,-9788,-21864,-10873,15174,20721,319,17390,21151,584,17799,21782,-1406,12385,19995,-571,81105,31387,-4354,-92964,-46639,-2342,-92744,-46868,-2011,-92766,-47100,-1988,80419,31282,-4741,18759,23128,-1454,96053,98619,96065,98495,96068,98513
329550,13203,-92564,79299,-50878,-17209,70501,79332,30840,-1123,16053,22045,51,-7682,-20900,-10971,-7637,-20868,-10779,16919,21778,303,19100,22216,568,19462,22838,-1422,14050,21035,-586,80094,30737,-4337,-93565,-47010,-2345,-93385,-47239,-2014,-93422,-47469,-1991,79317,30630,-4724,20368,24190,-1470,96037,98627,96049,98503,96053,98520
329600,15176,-93016,78057,-50182,-17563,70071,78818,30151,-1105,17644,23094,35,-5120,-19885,-10876,-5313,-19853,-10684,18717,22830,287,20775,23278,552,21155,23889,-1438,16070,22072,-602,78928,30070,-4320,-94145,-47366,-2347,-93975,-47593,-2016,-93994,-47822,-1993,78229,29960,-4708,22014,25247,-1486,96023,98635,96036,98511,96040,98528
329650,16902,-93918,76949,-49474,-17907,69617,76991,29445,-1088,19642,24139,18,-3191,-18850,-10781,-3130,-18818,-10588,20420,23877,270,22473,24335,535,22806,24937,-1454,17707,23104,-619,77857,29386,-4304,-94701,-47705,-2349,-94563,-47931,-2018,-94593,-48159,-1995,77067,29273,-4692,23609,26299,-1502,96012,98643,96025,98519,96029,98536
329700,18869,-94295,75656,-48757,-18244,69139,76450,28721,-1072,21189,25178,1,-564,-17797,-10685,-770,-17763,-10492,22231,24920,253,24138,25387,518,24487,25980,-1471,19727,24131,-636,76639,28685,-4288,-95222,-48027,-2350,-95096,-48253,-2018,-95112,-48479,-1996,75926,28569,-4676,25244,27347,-1519,96004,98651,96017,98527,96021,98544
329750,20580,-95137,74491,-48030,-18572,68638,74547,27981,-1055,23216,26212,-17,1363,-16725,-10589,1439,-16690,-10397,23903,25958,236,25822,26434,501,26129,27017,-1488,21345,25153,-653,75511,27967,-4273,-95730,-48334,-2350,-95629,-48557,-2019,-95652,-48782,-1996,74711,27849,-4661,26828,28389,-1537,95998,98659,96011,98535,96016,98552
329800,22531,-95442,73147,-47293,-18892,68113,73964,27223,-1039,24697,27241,-34,4048,-15635,-10494,3830,-15599,-10301,25712,26990,218,27474,27476,483,27790,28050,-1505,23349,26170,-670,74240,27233,-4258,-96193,-48623,-2349,-96105,-48845,-2018,-96118,-49069,-1995,73512,27112,-4645,28443,29426,-1554,95995,98667,96008,98543,96013,98561
329850,24232,-96221,71928,-46548,-19203,67565,72005,26450,-1024,26770,28264,-53,5970,-14527,-10399,6061,-14491,-10205,27363,28016,200,29143,28511,465,29427,29076,-1523,24960,27181,-688,73058,26482,-4243,-96651,-48895,-2348,-96581,-49116,-2017,-96597,-49339,-1994,72252,26359,-4631,30021,30456,-1572,95995,98676,96007,98551,96013,98569
329900,26156,-96453,70533,-45791,-19506,66995,71366,25660,-1009,28165,29280,-71,8704,-13403,-10304,8475,-13366,-10110,29154,29036,182,30778,29541,447,31061,30096,-1541,26932,28186,-706,71735,25715,-4228,-97055,-49151,-2346,-97000,-49371,-2015,-97010,-49591,-1992,70991,25590,-4616,31610,31480,-1590,95997,98684,96009,98560,96016,98577
329950,27851,-97168,69265,-45029,-19799,66401,69365,24855,-994,30294,30290,-90,10617,-12263,-10210,10722,-12225,-10016,30796,30049,163,32432,30564,428,32694,31110,-1559,28546,29184,-725,70504,24933,-4214,-97462,-49390,-2344,-97418,-49608,-2012,-97428,-49827,-1989,69692,24805,-4602,33184,32498,-1609,96003,98693,96014,98568,96021,98585
330000,29741,-97327,67817,-44255,-20084,65786,68660,24034,-979,31593,31292,-109,13390,-11108,-10118,13152,-11069,-9923,32554,31056,144,34047,31580,409,34296,32118,-1578,30473,30175,-743,69129,24135,-4200,-97809,-49611,-2340,-97780,-49827,-2009,-97787,-50045,-1986,68368,24006,-4589,34739,33508,-1627,96010,98701,96021,98576,96029,98594
330050,31432,-97978,66503,-43476,-20358,65148,66631,23197,-966,33779,32288,-128,15290,-9939,-10026,15408,-9899,-9832,34194,32055,125,35683,32588,390,35926,33118,-1596,32096,31159,-762,67851,23322,-4187,-98162,-49815,-2336,-98138,-50030,-2005,-98141,-50246,-1982,67035,23191,-4575,36311,34511,-1646,96021,98709,96031,98584,96039,98602
