Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
585600,64161,33183,-96935,-6020,-13014,-10889,-94778,-79187,61513,65869,50978,59388,32700,31943,57909,32111,32184,58255,-7887,-787,-99999,-7401,-785,-99999,-7405,-783,-99999,65312,51799,60989,3365,-173,-99999,6628,-17,-99999,6715,-6,-99999,6371,-9,-99999,3351,-345,-99999,-7063,-794,-99999,96437,98357,-99964,32244,-99964,31828
585650,62654,34928,-97483,-5753,-13514,-11350,-95112,-79470,61520,64562,49794,59411,34352,33274,57879,33732,33516,58224,-7455,-787,-99999,-7244,-785,-99999,-7443,-783,-99999,63662,50608,61012,2377,-173,-99999,6996,-17,-99999,7089,-6,-99999,7401,-9,-99999,2435,-345,-99999,-7232,-794,-99999,96373,98354,-99964,32231,-99964,32043
585700,61288,36668,-97592,-5483,-14007,-11803,-95425,-79726,61529,63153,48592,59432,35956,34592,57848,35336,34835,58194,-7873,-787,-99999,-7381,-785,-99999,-7446,-783,-99999,62514,49399,61035,3325,-173,-99999,6644,-17,-99999,6710,-6,-99999,6377,-9,-99999,3441,-345,-99999,-7088,-794,-99999,96309,98351,-99964,32333,-99964,31930
585750,59755,38396,-98062,-5218,-14494,-12254,-95695,-79955,61538,61813,47371,59453,37564,35897,57817,36930,36141,58163,-7468,-787,-99999,-7265,-785,-99999,-7402,-783,-99999,60836,48170,61056,2420,-173,-99999,6978,-17,-99999,7095,-6,-99999,7392,-9,-99999,2351,-345,-99999,-7206,-794,-99999,96244,98348,-99964,32304,-99964,32122
585800,58327,40102,-98110,-4951,-14972,-12697,-95934,-80157,61549,60356,46131,59473,39156,37188,57787,38506,37434,58132,-7861,-787,-99999,-7359,-785,-99999,-7488,-783,-99999,59630,46923,61076,3278,-173,-99999,6663,-17,-99999,6703,-6,-99999,6389,-9,-99999,3519,-345,-99999,-7114,-794,-99999,96178,98345,-99964,32417,-99964,32026
585850,56770,41809,-98502,-4687,-15444,-13138,-96141,-80331,61560,58985,44874,59492,40719,38466,57756,40069,38712,58102,-7480,-787,-99999,-7288,-785,-99999,-7360,-783,-99999,57926,45658,61096,2469,-173,-99999,6957,-17,-99999,7105,-6,-99999,7376,-9,-99999,2280,-345,-99999,-7178,-794,-99999,96112,98343,-99964,32374,-99964,32193
585900,55281,43479,-98489,-4422,-15908,-13570,-96306,-80477,61573,57482,43600,59510,42295,39729,57726,41615,39977,58072,-7850,-787,-99999,-7336,-785,-99999,-7529,-783,-99999,56665,44375,61114,3227,-173,-99999,6687,-17,-99999,6691,-6,-99999,6409,-9,-99999,3583,-345,-99999,-7144,-794,-99999,96045,98341,-99964,32494,-99964,32115
585950,53705,45163,-98801,-4162,-16364,-14001,-96448,-80596,61587,56081,42309,59527,43811,40978,57696,43146,41227,58041,-7490,-787,-99999,-7312,-785,-99999,-7319,-783,-99999,54938,43075,61131,2522,-173,-99999,6932,-17,-99999,7117,-6,-99999,7353,-9,-99999,2223,-345,-99999,-7147,-794,-99999,95978,98340,-99964,32440,-99964,32256
586000,52156,46795,-98727,-3899,-16812,-14422,-96540,-80687,61601,54534,41002,59542,45370,42212,57666,44660,42461,58011,-7840,-787,-99999,-7312,-785,-99999,-7569,-783,-99999,53622,41759,61148,3173,-173,-99999,6714,-17,-99999,6677,-6,-99999,6435,-9,-99999,3633,-345,-99999,-7178,-794,-99999,95910,98339,-99964,32564,-99964,32197
586050,50562,48452,-98959,-3642,-17254,-14841,-96618,-80750,61617,53106,39680,59557,46837,43431,57636,46157,43681,57981,-7498,-787,-99999,-7336,-785,-99999,-7280,-783,-99999,51876,40428,61163,2578,-173,-99999,6903,-17,-99999,7133,-6,-99999,7324,-9,-99999,2179,-345,-99999,-7110,-794,-99999,95842,98338,-99964,32501,-99964,32311
586100,48956,50045,-98826,-3383,-17686,-15250,-96635,-80785,61634,51517,38343,59571,48376,44634,57607,47636,44884,57952,-7832,-787,-99999,-7288,-785,-99999,-7607,-783,-99999,50506,39081,61177,3116,-173,-99999,6744,-17,-99999,6660,-6,-99999,6467,-9,-99999,3669,-345,-99999,-7218,-794,-99999,95773,98337,-99964,32628,-99964,32273
586150,47348,51672,-98976,-3129,-18111,-15658,-96649,-80791,61652,50065,36991,59583,49793,45821,57577,49098,46072,57923,-7506,-787,-99999,-7360,-785,-99999,-7244,-783,-99999,48744,37719,61190,2635,-173,-99999,6871,-17,-99999,7152,-6,-99999,7289,-9,-99999,2150,-345,-99999,-7066,-794,-99999,95705,98337,-99964,32559,-99964,32359
586200,45686,53225,-98783,-2874,-18527,-16055,-96591,-80770,61670,48435,35625,59595,51308,46991,57549,50539,47243,57894,-7825,-787,-99999,-7264,-785,-99999,-7642,-783,-99999,47322,36343,61202,3059,-173,-99999,6777,-17,-99999,6640,-6,-99999,6505,-9,-99999,3692,-345,-99999,-7266,-794,-99999,95636,98337,-99964,32684,-99964,32343
586250,44066,54818,-98852,-2624,-18935,-16450,-96541,-80720,61690,46961,34246,59605,52673,48145,57520,51963,48397,57865,-7513,-787,-99999,-7383,-785,-99999,-7211,-783,-99999,45546,34954,61213,2692,-173,-99999,6837,-17,-99999,7173,-6,-99999,7249,-9,-99999,2134,-345,-99999,-7014,-794,-99999,95568,98337,-99964,32611,-99964,32400
586300,42349,56329,-98601,-2373,-19335,-16835,-96410,-80642,61711,45294,32854,59614,54163,49282,57492,53366,49534,57838,-7819,-787,-99999,-7242,-785,-99999,-7672,-783,-99999,44073,33551,61222,3002,-173,-99999,6813,-17,-99999,6618,-6,-99999,6547,-9,-99999,3702,-345,-99999,-7323,-794,-99999,95499,98338,-99964,32732,-99964,32406
586350,40721,57886,-98587,-2128,-19726,-17217,-96294,-80535,61732,43800,31451,59622,55475,50402,57465,54750,50654,57810,-7519,-787,-99999,-7405,-785,-99999,-7183,-783,-99999,42287,32137,61230,2747,-173,-99999,6800,-17,-99999,7196,-6,-99999,7204,-9,-99999,2131,-345,-99999,-6952,-794,-99999,95431,98339,-99964,32658,-99964,32437
586400,38951,59354,-98278,-1882,-20109,-17589,-96089,-80400,61755,42097,30036,59628,56937,51504,57438,56112,51756,57783,-7813,-787,-99999,-7220,-785,-99999,-7698,-783,-99999,40766,30710,61238,2949,-173,-99999,6851,-17,-99999,6594,-6,-99999,6595,-9,-99999,3699,-345,-99999,-7390,-794,-99999,95364,98340,-99964,32772,-99964,32465
586450,37318,60872,-98182,-1642,-20482,-17958,-95910,-80237,61778,40585,28609,59634,58195,52588,57411,57454,52840,57757,-7525,-787,-99999,-7425,-785,-99999,-7160,-783,-99999,38972,29273,61243,2799,-173,-99999,6760,-17,-99999,7220,-6,-99999,7154,-9,-99999,2140,-345,-99999,-6880,-794,-99999,95296,98342,-99964,32700,-99964,32470
586500,35498,62295,-97815,-1401,-20847,-18316,-95631,-80044,61802,38848,27173,59638,59625,53654,57385,58773,53906,57731,-7806,-787,-99999,-7201,-785,-99999,-7718,-783,-99999,37403,27825,61248,2899,-173,-99999,6892,-17,-99999,6569,-6,-99999,6647,-9,-99999,3683,-345,-99999,-7466,-794,-99999,95230,98344,-99964,32804,-99964,32518
586550,33861,63772,-97637,-1167,-21203,-18671,-95387,-79824,61827,37321,25727,59641,60827,54701,57360,60072,54953,57705,-7532,-787,-99999,-7443,-785,-99999,-7143,-783,-99999,35605,26366,61251,2847,-173,-99999,6719,-17,-99999,7247,-6,-99999,7100,-9,-99999,2161,-345,-99999,-6799,-794,-99999,95164,98346,-99964,32736,-99964,32499
586600,31993,65148,-97212,-932,-21550,-19015,-95036,-79575,61852,35554,24272,59643,62224,55729,57335,61345,55981,57681,-7799,-787,-99999,-7185,-785,-99999,-7732,-783,-99999,33992,24899,61254,2853,-173,-99999,6934,-17,-99999,6542,-6,-99999,6702,-9,-99999,3657,-345,-99999,-7553,-794,-99999,95098,98348,-99964,32827,-99964,32566
586650,30355,66580,-96953,-704,-21889,-19357,-94727,-79297,61878,34013,22808,59644,63370,56738,57311,62599,56990,57657,-7539,-787,-99999,-7458,-785,-99999,-7132,-783,-99999,32191,23423,61254,2889,-173,-99999,6675,-17,-99999,7274,-6,-99999,7043,-9,-99999,2192,-345,-99999,-6708,-794,-99999,95034,98351,-99964,32766,-99964,32526
586700,28441,67908,-96472,-475,-22217,-19686,-94304,-78991,61905,32217,21336,59643,64730,57727,57288,63826,57979,57634,-7791,-787,-99999,-7171,-785,-99999,-7740,-783,-99999,30535,21939,61254,2815,-173,-99999,6978,-17,-99999,6514,-6,-99999,6761,-9,-99999,3621,-345,-99999,-7647,-794,-99999,94970,98354,-99964,32842,-99964,32609
586750,26805,69294,-96130,-253,-22537,-20013,-93932,-78656,61933,30665,19858,59641,65818,58697,57266,65033,58949,57611,-7548,-787,-99999,-7471,-785,-99999,-7127,-783,-99999,28735,20447,61252,2925,-173,-99999,6630,-17,-99999,7302,-6,-99999,6983,-9,-99999,2232,-345,-99999,-6609,-794,-99999,94908,98358,-99964,32790,-99964,32549
586800,24849,70572,-95594,-31,-22847,-20328,-93438,-78292,61961,28844,18372,59638,67140,59647,57244,66210,59898,57590,-7782,-787,-99999,-7159,-785,-99999,-7742,-783,-99999,27039,18948,61250,2783,-173,-99999,7024,-17,-99999,6486,-6,-99999,6822,-9,-99999,3577,-345,-99999,-7750,-794,-99999,94846,98362,-99964,32850,-99964,32646
586850,23217,71910,-95171,184,-23148,-20640,-93001,-77901,61990,27282,16880,59634,68169,60576,57223,67368,60827,57569,-7558,-787,-99999,-7480,-785,-99999,-7128,-783,-99999,25241,17443,61246,2953,-173,-99999,6585,-17,-99999,7330,-6,-99999,6921,-9,-99999,2281,-345,-99999,-6504,-794,-99999,94786,98366,-99964,32807,-99964,32570
586900,21221,73136,-94579,399,-23439,-20940,-92437,-77480,62019,25439,15383,59628,69449,61485,57203,68495,61735,57549,-7771,-787,-99999,-7152,-785,-99999,-7737,-783,-99999,23507,15933,61240,2758,-173,-99999,7070,-17,-99999,6458,-6,-99999,6885,-9,-99999,3525,-345,-99999,-7858,-794,-99999,94727,98370,-99964,32850,-99964,32678
586950,19594,74423,-94077,607,-23721,-21237,-91936,-77032,62048,23869,13882,59621,70419,62373,57184,69603,62623,57530,-7570,-787,-99999,-7487,-785,-99999,-7136,-783,-99999,21716,14417,61234,2973,-173,-99999,6538,-17,-99999,7358,-6,-99999,6857,-9,-99999,2335,-345,-99999,-6394,-794,-99999,94670,98375,-99964,32819,-99964,32588
587000,17563,75597,-93430,814,-23993,-21521,-91303,-76555,62079,22006,12376,59614,71655,63240,57165,70678,63489,57511,-7758,-787,-99999,-7147,-785,-99999,-7727,-783,-99999,19946,12897,61226,2742,-173,-99999,7116,-17,-99999,6430,-6,-99999,6949,-9,-99999,3469,-345,-99999,-7969,-794,-99999,94614,98380,-99964,32844,-99964,32703
587050,15943,76831,-92848,1014,-24256,-21803,-90740,-76050,62109,20431,10866,59605,72565,64086,57148,71734,64333,57494,-7584,-787,-99999,-7490,-785,-99999,-7149,-783,-99999,18162,11373,61217,2985,-173,-99999,6492,-17,-99999,7386,-6,-99999,6793,-9,-99999,2394,-345,-99999,-6282,-794,-99999,94559,98385,-99964,32824,-99964,32601
587100,13879,77949,-92148,1214,-24509,-22071,-90039,-75517,62140,18551,9353,59594,73754,64910,57131,72755,65157,57477,-7743,-787,-99999,-7145,-785,-99999,-7710,-783,-99999,16360,9846,61207,2734,-173,-99999,7163,-17,-99999,6403,-6,-99999,7014,-9,-99999,3408,-345,-99999,-8081,-794,-99999,94506,98390,-99964,32831,-99964,32720
587150,12268,79130,-91487,1405,-24752,-22337,-89412,-74956,62171,16972,7838,59583,74604,65712,57115,73758,65958,57462,-7599,-787,-99999,-7490,-785,-99999,-7168,-783,-99999,14586,8316,61196,2989,-173,-99999,6445,-17,-99999,7413,-6,-99999,6728,-9,-99999,2455,-345,-99999,-6170,-794,-99999,94455,98396,-99964,32824,-99964,32611
587200,10175,80191,-90734,1596,-24985,-22590,-88646,-74368,62203,15079,6321,59570,75743,66492,57101,74723,66736,57447,-7727,-787,-99999,-7147,-785,-99999,-7689,-783,-99999,12755,6784,61184,2735,-173,-99999,7209,-17,-99999,6376,-6,-99999,7079,-9,-99999,3346,-345,-99999,-8191,-794,-99999,94406,98402,-99964,32812,-99964,32729
587250,8575,81317,-89997,1780,-25208,-22839,-87956,-73751,62234,13497,4803,59557,76532,67249,57087,75671,67493,57434,-7617,-787,-99999,-7487,-785,-99999,-7192,-783,-99999,10993,5251,61170,2984,-173,-99999,6400,-17,-99999,7439,-6,-99999,6663,-9,-99999,2518,-345,-99999,-6063,-794,-99999,94359,98408,-99964,32817,-99964,32616
587300,6456,82319,-89191,1962,-25421,-23075,-87126,-73108,62266,11593,3284,59542,77619,67984,57074,76579,68227,57421,-7708,-787,-99999,-7151,-785,-99999,-7664,-783,-99999,9135,3717,61156,2744,-173,-99999,7254,-17,-99999,6350,-6,-99999,7143,-9,-99999,3283,-345,-99999,-8296,-794,-99999,94314,98414,-99964,32788,-99964,32730
587350,4868,83388,-88378,2136,-25624,-23308,-86374,-72436,62298,10011,1765,59526,78347,68696,57063,77471,68938,57409,-7637,-787,-99999,-7481,-785,-99999,-7219,-783,-99999,7387,2183,61140,2971,-173,-99999,6356,-17,-99999,7464,-6,-99999,6599,-9,-99999,2580,-345,-99999,-5962,-794,-99999,94270,98421,-99964,32804,-99964,32615
587400,2728,84330,-87521,2309,-25817,-23528,-85481,-71738,62330,8100,247,59510,79380,69385,57052,78321,69625,57399,-7688,-787,-99999,-7158,-785,-99999,-7634,-783,-99999,5506,649,61123,2760,-173,-99999,7297,-17,-99999,6326,-6,-99999,7206,-9,-99999,3222,-345,-99999,-8392,-794,-99999,94229,98428,-99964,32759,-99964,32721
587450,1153,85341,-86633,2475,-26000,-23744,-84667,-71013,62363,6519,-1270,59492,80046,70051,57042,79155,70290,57389,-7658,-787,-99999,-7473,-785,-99999,-7250,-783,-99999,3774,-884,61106,2951,-173,-99999,6313,-17,-99999,7488,-6,-99999,6537,-9,-99999,2639,-345,-99999,-5871,-794,-99999,94190,98435,-99964,32785,-99964,32608
587500,-1004,86220,-85726,2638,-26172,-23948,-83714,-70261,62395,4604,-2786,59473,81023,70694,57034,79946,70931,57381,-7665,-787,-99999,-7168,-785,-99999,-7603,-783,-99999,1873,-2415,61087,2784,-173,-99999,7339,-17,-99999,6303,-6,-99999,7268,-9,-99999,3165,-345,-99999,-8476,-794,-99999,94153,98442,-99964,32725,-99964,32704
587550,-2565,87173,-84766,2794,-26334,-24147,-82838,-69482,62427,3026,-4300,59454,81626,71312,57026,80720,71548,57373,-7681,-787,-99999,-7462,-785,-99999,-7283,-783,-99999,158,-3945,61067,2925,-173,-99999,6273,-17,-99999,7510,-6,-99999,6477,-9,-99999,2695,-345,-99999,-5794,-794,-99999,94119,98449,-99964,32759,-99964,32595
587600,-4735,87988,-83808,2948,-26486,-24333,-81827,-68677,62459,1110,-5810,59433,82545,71907,57020,81451,72141,57367,-7642,-787,-99999,-7179,-785,-99999,-7569,-783,-99999,-1760,-5472,61047,2813,-173,-99999,7378,-17,-99999,6281,-6,-99999,7327,-9,-99999,3112,-345,-99999,-8546,-794,-99999,94087,98457,-99964,32686,-99964,32677
587650,-6281,88881,-82778,3094,-26628,-24515,-80891,-67846,62491,-464,-7318,59412,83085,72477,57014,82165,72710,57362,-7705,-787,-99999,-7450,-785,-99999,-7317,-783,-99999,-3456,-6995,61025,2892,-173,-99999,6235,-17,-99999,7531,-6,-99999,6419,-9,-99999,2744,-345,-99999,-5733,-794,-99999,94058,98465,-99964,32726,-99964,32575
587700,-8460,89631,-81772,3238,-26759,-24684,-79823,-66990,62522,-2378,-8821,59389,83943,73024,57010,82834,73254,57357,-7617,-787,-99999,-7192,-785,-99999,-7535,-783,-99999,-5386,-8515,61003,2848,-173,-99999,7414,-17,-99999,6261,-6,-99999,7383,-9,-99999,3066,-345,-99999,-8598,-794,-99999,94031,98473,-99964,32642,-99964,32641
587750,-9989,90462,-80672,3375,-26879,-24849,-78827,-66108,62554,-3946,-10320,59366,84421,73545,57007,83486,73774,57354,-7731,-787,-99999,-7436,-785,-99999,-7351,-783,-99999,-7061,-10031,60980,2856,-173,-99999,6200,-17,-99999,7550,-6,-99999,6365,-9,-99999,2787,-345,-99999,-5690,-794,-99999,94006,98481,-99964,32686,-99964,32550
587800,-12172,91145,-79618,3508,-26989,-25001,-77705,-65201,62585,-5854,-11815,59342,85217,74042,57004,84093,74269,57352,-7591,-787,-99999,-7206,-785,-99999,-7500,-783,-99999,-9001,-11541,60956,2887,-173,-99999,7447,-17,-99999,6243,-6,-99999,7435,-9,-99999,3027,-345,-99999,-8630,-794,-99999,93984,98489,-99964,32593,-99964,32597
587850,-13685,91916,-78451,3634,-27089,-25148,-76649,-64268,62616,-7415,-13304,59318,85631,74515,57003,84682,74739,57351,-7756,-787,-99999,-7422,-785,-99999,-7385,-783,-99999,-10654,-13047,60931,2815,-173,-99999,6169,-17,-99999,7567,-6,-99999,6314,-9,-99999,2822,-345,-99999,-5669,-794,-99999,93965,98497,-99964,32639,-99964,32518
587900,-15868,92531,-77351,3757,-27178,-25282,-75475,-63312,62646,-9313,-14786,59292,86364,74962,57003,85226,75184,57352,-7565,-787,-99999,-7221,-785,-99999,-7467,-783,-99999,-12600,-14546,60906,2928,-173,-99999,7476,-17,-99999,6227,-6,-99999,7484,-9,-99999,2997,-345,-99999,-8640,-794,-99999,93948,98506,-99964,32539,-99964,32546
587950,-17363,93238,-76119,3874,-27257,-25411,-74361,-62331,62676,-10866,-16263,59266,86714,75383,57005,85750,75604,57353,-7783,-787,-99999,-7406,-785,-99999,-7418,-783,-99999,-14229,-16040,60880,2773,-173,-99999,6142,-17,-99999,7582,-6,-99999,6268,-9,-99999,2847,-345,-99999,-5671,-794,-99999,93934,98514,-99964,32584,-99964,32480
588000,-19541,93784,-74973,3986,-27324,-25528,-73138,-61327,62705,-12751,-17732,59240,87381,75780,57007,86231,75998,57355,-7539,-787,-99999,-7237,-785,-99999,-7435,-783,-99999,-16178,-17526,60853,2971,-173,-99999,7502,-17,-99999,6213,-6,-99999,7528,-9,-99999,2976,-345,-99999,-8626,-794,-99999,93923,98523,-99964,32480,-99964,32487
588050,-21018,94428,-73679,4092,-27381,-25639,-71967,-60299,62734,-14294,-19194,59213,87668,76150,57010,86690,76366,57359,-7809,-787,-99999,-7391,-785,-99999,-7448,-783,-99999,-17782,-19005,60826,2730,-173,-99999,6118,-17,-99999,7596,-6,-99999,6226,-9,-99999,2862,-345,-99999,-5697,-794,-99999,93915,98531,-99964,32521,-99964,32437
588100,-23186,94904,-72488,4193,-27427,-25738,-70696,-59247,62763,-16163,-20648,59185,88268,76495,57015,87106,76709,57363,-7512,-787,-99999,-7252,-785,-99999,-7406,-783,-99999,-19728,-20476,60798,3013,-173,-99999,7523,-17,-99999,6201,-6,-99999,7567,-9,-99999,2966,-345,-99999,-8588,-794,-99999,93909,98540,-99964,32416,-99964,32423
588150,-24644,95483,-71134,4289,-27463,-25830,-69469,-58174,62790,-17695,-22094,59157,88490,76814,57020,87500,77026,57369,-7835,-787,-99999,-7375,-785,-99999,-7476,-783,-99999,-21307,-21939,60770,2688,-173,-99999,6100,-17,-99999,7607,-6,-99999,6189,-9,-99999,2868,-345,-99999,-5748,-794,-99999,93906,98549,-99964,32452,-99964,32389
588200,-26799,95889,-69900,4379,-27488,-25911,-68154,-57078,62818,-19545,-23530,59128,89023,77107,57027,87851,77316,57376,-7487,-787,-99999,-7268,-785,-99999,-7380,-783,-99999,-23248,-23392,60741,3055,-173,-99999,7539,-17,-99999,6191,-6,-99999,7601,-9,-99999,2966,-345,-99999,-8524,-794,-99999,93906,98557,-99964,32348,-99964,32354
588250,-28238,96402,-68488,4464,-27502,-25986,-66871,-55960,62844,-21064,-24958,59099,89181,77374,57034,88177,77580,57384,-7861,-787,-99999,-7360,-785,-99999,-7500,-783,-99999,-24799,-24837,60712,2648,-173,-99999,6086,-17,-99999,7616,-6,-99999,6158,-9,-99999,2862,-345,-99999,-5824,-794,-99999,93909,98566,-99964,32375,-99964,32335
588300,-30373,96737,-67212,4543,-27505,-26048,-65514,-54821,62870,-22890,-26375,59070,89645,77614,57043,88463,77818,57392,-7461,-787,-99999,-7282,-785,-99999,-7358,-783,-99999,-26731,-26271,60682,3093,-173,-99999,7551,-17,-99999,6183,-6,-99999,7630,-9,-99999,2977,-345,-99999,-8436,-794,-99999,93914,98575,-99964,32274,-99964,32279
588350,-31792,97184,-65745,4618,-27497,-26105,-64177,-53660,62895,-24396,-27782,59040,89739,77828,57053,88722,78029,57402,-7885,-787,-99999,-7346,-785,-99999,-7520,-783,-99999,-28254,-27696,60652,2611,-173,-99999,6076,-17,-99999,7622,-6,-99999,6132,-9,-99999,2846,-345,-99999,-5924,-794,-99999,93923,98584,-99964,32292,-99964,32275
588400,-33905,97448,-64429,4686,-27478,-26149,-62780,-52480,62919,-26196,-29178,59010,90132,78015,57064,88943,78213,57413,-7438,-787,-99999,-7296,-785,-99999,-7340,-783,-99999,-30172,-29109,60622,3128,-173,-99999,7558,-17,-99999,6177,-6,-99999,7653,-9,-99999,2998,-345,-99999,-8325,-794,-99999,93934,98592,-99964,32197,-99964,32200
588450,-35304,97827,-62908,4750,-27449,-26187,-61391,-51279,62942,-27687,-30564,58980,90162,78176,57075,89133,78371,57425,-7909,-787,-99999,-7333,-785,-99999,-7536,-783,-99999,-31666,-30512,60591,2579,-173,-99999,6072,-17,-99999,7626,-6,-99999,6111,-9,-99999,2821,-345,-99999,-6047,-794,-99999,93948,98601,-99964,32203,-99964,32210
588500,-37389,98020,-61553,4807,-27408,-26213,-59957,-50059,62964,-29457,-31937,58949,90485,78309,57088,89288,78501,57438,-7415,-787,-99999,-7309,-785,-99999,-7326,-783,-99999,-33567,-31903,60561,3158,-173,-99999,7559,-17,-99999,6175,-6,-99999,7671,-9,-99999,3028,-345,-99999,-8190,-794,-99999,93964,98610,-99964,32116,-99964,32117
588550,-38767,98330,-59982,4860,-27357,-26232,-58517,-48820,62986,-30932,-33299,58919,90451,78416,57102,89409,78605,57452,-7930,-787,-99999,-7321,-785,-99999,-7547,-783,-99999,-35032,-33282,60530,2552,-173,-99999,6073,-17,-99999,7628,-6,-99999,6097,-9,-99999,2786,-345,-99999,-6192,-794,-99999,93984,98618,-99964,32110,-99964,32138
588600,-40819,98454,-58589,4906,-27295,-26239,-57049,-47562,63006,-32669,-34648,58888,90701,78495,57117,89498,78681,57467,-7394,-787,-99999,-7320,-785,-99999,-7317,-783,-99999,-36912,-34648,60499,3181,-173,-99999,7555,-17,-99999,6175,-6,-99999,7682,-9,-99999,3068,-345,-99999,-8036,-794,-99999,94006,98627,-99964,32032,-99964,32028
588650,-42176,98692,-56971,4948,-27221,-26240,-55559,-46287,63026,-34127,-35984,58857,90603,78547,57133,89550,78731,57483,-7950,-787,-99999,-7310,-785,-99999,-7554,-783,-99999,-38345,-36001,60467,2532,-173,-99999,6080,-17,-99999,7626,-6,-99999,6088,-9,-99999,2742,-345,-99999,-6355,-794,-99999,94030,98635,-99964,32012,-99965,32059
588700,-44192,98747,-55542,4983,-27137,-26228,-54059,-44994,63044,-35827,-37307,58826,90781,78572,57149,89573,78752,57500,-7375,-787,-99999,-7331,-785,-99999,-7313,-783,-99999,-40200,-37342,60436,3198,-173,-99999,7546,-17,-99999,6178,-6,-99999,7688,-9,-99999,3114,-345,-99999,-7863,-794,-99999,94058,98644,-99964,31946,-99965,31936
588750,-45528,98914,-53878,5015,-27042,-26210,-52522,-43684,63061,-37267,-38617,58796,90620,78570,57167,89555,78747,57518,-7968,-787,-99999,-7300,-785,-99999,-7556,-783,-99999,-41602,-38668,60405,2519,-173,-99999,6091,-17,-99999,7622,-6,-99999,6085,-9,-99999,2692,-345,-99999,-6536,-794,-99999,94088,98652,-99964,31912,-99965,31973
588800,-47503,98900,-52415,5039,-26936,-26180,-50992,-42357,63078,-38927,-39912,58765,90724,78540,57186,89512,78714,57536,-7359,-787,-99999,-7339,-785,-99999,-7313,-783,-99999,-43428,-39980,60374,3207,-173,-99999,7532,-17,-99999,6184,-6,-99999,7688,-9,-99999,3167,-345,-99999,-7675,-794,-99999,94120,98660,-99964,31858,-99965,31838
588850,-48816,98994,-50709,5060,-26818,-26143,-49409,-41015,63093,-40347,-41193,58734,90501,78483,57205,89425,78653,57556,-7984,-787,-99999,-7292,-785,-99999,-7554,-783,-99999,-44798,-41278,60343,2514,-173,-99999,6108,-17,-99999,7614,-6,-99999,6088,-9,-99999,2637,-345,-99999,-6730,-794,-99999,94155,98668,-99964,31810,-99965,31879
588900,-50746,98913,-49214,5073,-26690,-26095,-47852,-39658,63107,-41964,-42459,58704,90531,78398,57225,89316,78565,57576,-7344,-787,-99999,-7346,-785,-99999,-7317,-783,-99999,-46591,-42561,60312,3208,-173,-99999,7513,-17,-99999,6193,-6,-99999,7683,-9,-99999,3225,-345,-99999,-7476,-794,-99999,94192,98676,-99964,31768,-99965,31735
