Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
427500,-59032,-40283,99153,-65504,2657,61858,98814,63160,29486,-53783,-37620,30850,-3131,3265,-99999,-2933,3086,-99999,-51619,-37919,31110,-46631,-37601,30965,-45590,-36554,28287,-57327,-38224,30567,98367,59827,24957,-51635,-24522,26092,-49656,-24956,26459,-49839,-25065,26305,98261,59310,24230,-42850,-34939,27612,98510,98337,98427,98193,98414,98213
427550,-57458,-42197,99467,-65652,2381,62523,98814,63305,29496,-52078,-36565,30865,-3430,3265,-99999,-3536,3086,-99999,-50028,-36865,31124,-45200,-36543,30979,-44180,-35514,28301,-55786,-37181,30582,98685,59976,24967,-53009,-25607,26066,-51121,-26040,26434,-51341,-26147,26279,98453,59452,24240,-41448,-33884,27625,98442,98335,98359,98190,98345,98211
427600,-55957,-43688,99516,-65791,2100,63164,99215,63427,29507,-50744,-35495,30879,-3112,3265,-99999,-2934,3086,-99999,-48632,-35796,31138,-43753,-35471,30993,-42743,-34459,28315,-54258,-36124,30597,98805,60102,24978,-54376,-26682,26041,-52526,-27114,26409,-52708,-27218,26254,98670,59571,24251,-40036,-32816,27638,98374,98333,98290,98189,98277,98209
427650,-54338,-45580,99755,-65921,1818,63785,99140,63526,29518,-49023,-34413,30892,-3449,3265,-99999,-3534,3086,-99999,-47021,-34714,31151,-42283,-34385,31005,-41295,-33391,28327,-52679,-35053,30610,99044,60206,24990,-55725,-27745,26016,-53963,-28176,26384,-54178,-28278,26229,98799,59668,24263,-38597,-31734,27649,98305,98331,98221,98187,98208,98208
427700,-52802,-47031,99738,-66040,1531,64381,99474,63602,29531,-47629,-33316,30904,-3093,3265,-99999,-2936,3086,-99999,-45569,-33618,31163,-40802,-33286,31017,-39824,-32310,28339,-51111,-33969,30623,99107,60287,25003,-57064,-28797,25991,-55341,-29227,26359,-55523,-29326,26204,98942,59742,24276,-37154,-30639,27660,98236,98330,98152,98186,98139,98206
427750,-51141,-48897,99901,-66152,1244,64956,99326,63654,29544,-45895,-32208,30915,-3468,3265,-99999,-3532,3086,-99999,-43941,-32510,31175,-39297,-32174,31028,-38340,-31215,28350,-49496,-32872,30634,99266,60345,25016,-58388,-29836,25966,-56748,-30265,26334,-56957,-30361,26180,99007,59792,24290,-35680,-29531,27670,98167,98329,98083,98185,98070,98205
427800,-49573,-50309,99819,-66252,953,65507,99589,63684,29558,-44441,-31087,30926,-3075,3265,-99999,-2939,3086,-99999,-42435,-31389,31185,-37782,-31049,31039,-36836,-30109,28360,-47890,-31763,30645,99272,60379,25030,-59696,-30863,25942,-58098,-31292,26309,-58278,-31385,26155,99076,59820,24304,-34207,-28412,27679,98097,98328,98014,98184,98001,98205
427850,-47872,-52143,99905,-66345,660,66037,99373,63689,29573,-42700,-29954,30935,-3485,3265,-99999,-3529,3086,-99999,-40792,-30256,31195,-36244,-29913,31048,-35318,-28990,28369,-46242,-30642,30655,99350,60391,25045,-60993,-31878,25917,-59473,-32305,26285,-59675,-32396,26130,99078,59825,24319,-32701,-27281,27687,98028,98328,97945,98183,97933,98205
427900,-46275,-53517,99759,-66426,364,66541,99562,63672,29588,-41186,-28809,30944,-3058,3265,-99999,-2941,3086,-99999,-39235,-29111,31203,-34699,-28764,31056,-33786,-27860,28377,-44600,-29510,30664,99300,60380,25061,-62270,-32880,25893,-60793,-33306,26260,-60972,-33393,26106,99073,59807,24335,-31200,-26139,27695,97958,98328,97877,98183,97864,98205
427950,-44537,-55315,99768,-66499,67,67024,99281,63630,29605,-39441,-27654,30951,-3501,3265,-99999,-3526,3086,-99999,-37580,-27956,31211,-33130,-27605,31064,-32236,-26718,28385,-42921,-28367,30672,99295,60345,25077,-63538,-33869,25869,-62133,-34293,26236,-62329,-34378,26082,99010,59765,24351,-29665,-24986,27701,97889,98328,97809,98184,97796,98205
428000,-42910,-56649,99558,-66561,-232,67481,99391,63565,29622,-37869,-26489,30958,-3043,3265,-99999,-2945,3086,-99999,-35975,-26790,31218,-31557,-26435,31070,-30677,-25566,28391,-41247,-27213,30679,99189,60287,25094,-64781,-34845,25845,-63423,-35267,26212,-63600,-35349,26059,98930,59700,24368,-28139,-23824,27707,97820,98329,97741,98184,97729,98206
428050,-41139,-58408,99488,-66614,-533,67917,99048,63477,29639,-36124,-25314,30964,-3516,3265,-99999,-3523,3086,-99999,-34310,-25614,31223,-29961,-25255,31076,-29098,-24404,28397,-39538,-26049,30685,99102,60206,25112,-66019,-35807,25821,-64727,-36228,26189,-64916,-36307,26035,98802,59612,24386,-26577,-22651,27711,97752,98330,97674,98185,97662,98207
428100,-39486,-59703,99216,-66657,-836,68326,99076,63365,29658,-34495,-24129,30968,-3029,3265,-99999,-2948,3086,-99999,-32659,-24429,31228,-28362,-24065,31080,-27514,-23233,28402,-37834,-24876,30690,98939,60101,25130,-67228,-36755,25798,-65985,-37174,26166,-66160,-37250,26012,98648,59501,24404,-25028,-21470,27715,97684,98331,97608,98186,97595,98208
428150,-37683,-61416,99068,-66690,-1140,68714,98675,63229,29677,-32753,-22936,30972,-3529,3265,-99999,-3519,3086,-99999,-30985,-23235,31232,-26740,-22867,31084,-25909,-22052,28405,-36099,-23694,30694,98769,59973,25149,-68434,-37688,25776,-67251,-38106,26143,-67431,-38179,25990,98456,59366,24423,-23442,-20280,27718,97617,98333,97542,98188,97530,98210
428200,-36006,-62673,98734,-66712,-1445,69076,98617,63069,29696,-31069,-21734,30975,-3016,3265,-99999,-2952,3086,-99999,-29292,-22032,31235,-25118,-21659,31086,-24303,-20863,28408,-34367,-22504,30697,98551,59822,25168,-69607,-38608,25753,-68475,-39024,26121,-68649,-39093,25968,98226,59208,24442,-21872,-19081,27720,97550,98335,97477,98190,97465,98211
428250,-34175,-64337,98506,-66724,-1752,69416,98163,62885,29717,-29333,-20524,30977,-3540,3265,-99999,-3515,3086,-99999,-27611,-20821,31237,-23474,-20444,31088,-22674,-19666,28410,-32608,-21305,30700,98297,59647,25188,-70779,-39512,25732,-69701,-39926,26099,-69874,-39993,25946,97970,59027,24462,-20264,-17875,27721,97484,98337,97413,98192,97401,98214
428300,-32475,-65556,98112,-66725,-2059,69729,98016,62678,29737,-27597,-19307,30977,-3006,3265,-99999,-2956,3086,-99999,-25880,-19603,31237,-21830,-19221,31089,-21049,-18461,28411,-30852,-20100,30701,98023,59448,25208,-71915,-40402,25710,-70890,-40814,26078,-71062,-40878,25925,97666,58822,24482,-18676,-16662,27720,97419,98340,97350,98194,97339,98216
428350,-30620,-67166,97804,-66716,-2367,70021,97512,62447,29759,-25869,-18083,30977,-3550,3265,-99999,-3510,3086,-99999,-24194,-18377,31237,-20166,-17991,31089,-19399,-17249,28411,-29071,-18887,30701,97686,59226,25229,-73052,-41277,25689,-72075,-41687,26058,-72239,-41747,25904,97345,58593,24503,-17050,-15442,27719,97354,98343,97288,98197,97277,98219
428400,-28899,-68346,97350,-66696,-2675,70286,97273,62192,29781,-24084,-16853,30976,-2997,3265,-99999,-2961,3086,-99999,-22429,-17145,31236,-18504,-16755,31087,-17756,-16030,28409,-27293,-17668,30700,97356,58981,25251,-74149,-42136,25669,-73228,-42544,26037,-73398,-42601,25884,96967,58341,24525,-15446,-14217,27717,97291,98346,97228,98200,97216,98222
428450,-27023,-69899,96964,-66666,-2985,70529,96723,61913,29803,-22365,-15617,30974,-3558,3265,-99999,-3505,3086,-99999,-20737,-15908,31234,-16823,-15512,31085,-16087,-14806,28407,-25492,-16442,30698,96937,58712,25272,-75250,-42979,25650,-74369,-43385,26018,-74525,-43439,25865,96582,58066,24546,-13803,-12985,27714,97229,98349,97168,98203,97157,98225
428500,-25283,-71041,96450,-66624,-3293,70746,96389,61611,29826,-20536,-14376,30970,-2991,3265,-99999,-2966,3086,-99999,-18942,-14664,31231,-15145,-14264,31082,-14430,-13576,28404,-23695,-15212,30695,96551,58420,25295,-76308,-43807,25630,-75485,-44210,25999,-75652,-44261,25846,96129,57768,24569,-12184,-11749,27711,97168,98353,97110,98207,97099,98229
428550,-23388,-72532,95985,-66572,-3603,70941,95796,61285,29849,-18828,-13129,30966,-3563,3265,-99999,-3500,3086,-99999,-17247,-13416,31227,-13449,-13011,31078,-12745,-12340,28400,-21877,-13976,30691,96051,58105,25317,-77370,-44618,25612,-76582,-45019,25980,-76729,-45067,25828,95680,57446,24591,-10529,-10508,27706,97109,98357,97053,98211,97042,98233
428600,-21632,-73636,95414,-66508,-3911,71109,95365,60935,29873,-16957,-11879,30961,-2986,3265,-99999,-2972,3086,-99999,-15426,-12163,31222,-11757,-11753,31072,-11076,-11101,28395,-20064,-12736,30687,95608,57766,25340,-78387,-45413,25594,-77658,-45812,25963,-77823,-45856,25810,95155,57101,24614,-8898,-9262,27700,97051,98361,96998,98215,96987,98237
428650,-19721,-75062,94870,-66433,-4221,71257,94732,60562,29897,-15261,-10625,30955,-3566,3265,-99999,-3494,3086,-99999,-13728,-10907,31215,-10050,-10491,31066,-9378,-9857,28390,-18232,-11492,30681,95028,57404,25363,-79409,-46191,25577,-78709,-46588,25946,-78848,-46629,25793,94642,56733,24637,-7233,-8014,27693,96994,98366,96944,98219,96934,98242
428700,-17950,-76128,94242,-66347,-4527,71377,94203,60165,29921,-13354,-9367,30948,-2984,3265,-99999,-2978,3086,-99999,-11886,-9647,31208,-8346,-9226,31059,-7698,-8610,28383,-16404,-10245,30674,94527,57018,25387,-80384,-46953,25561,-79745,-47347,25929,-79907,-47385,25777,94044,56341,24660,-5592,-6762,27685,96939,98371,96892,98224,96882,98247
428750,-16028,-77486,93620,-66249,-4835,71476,93532,59745,29946,-11670,-8107,30940,-3568,3265,-99999,-3488,3086,-99999,-10185,-8384,31200,-6630,-7958,31051,-5990,-7359,28375,-14560,-8995,30666,93870,56610,25410,-81365,-47698,25545,-80749,-48089,25914,-80879,-48124,25762,93468,55927,24684,-3919,-5507,27677,96885,98376,96841,98229,96831,98251
428800,-14245,-78512,92937,-66140,-5140,71548,92905,59301,29970,-9731,-6844,30931,-2984,3265,-99999,-2985,3086,-99999,-8326,-7119,31192,-4917,-6688,31042,-4303,-6106,28366,-12722,-7742,30658,93311,56179,25434,-82298,-48425,25530,-81743,-48813,25899,-81902,-48845,25747,92798,55489,24708,-2271,-4251,27667,96834,98381,96792,98234,96783,98257
428850,-12313,-79799,92236,-66019,-5446,71600,92198,58834,29995,-8059,-5580,30921,-3566,3265,-99999,-3481,3086,-99999,-6625,-5851,31182,-3194,-5415,31032,-2587,-4851,28357,-10869,-6488,30648,92578,55724,25458,-83235,-49135,25516,-82699,-49520,25885,-82819,-49549,25733,92159,55029,24732,-593,-2993,27657,96784,98387,96745,98239,96736,98262
428900,-10520,-80786,91499,-65887,-5748,71625,91472,58344,30021,-6094,-4314,30910,-2986,3265,-99999,-2992,3086,-99999,-4752,-4583,31171,-1475,-4142,31021,-894,-3595,28346,-9022,-5232,30637,91961,55247,25482,-84124,-49827,25503,-83649,-50210,25872,-83804,-50235,25720,91418,54546,24756,1061,-1734,27646,96736,98393,96700,98245,96691,98268
428950,-8582,-81999,90722,-65742,-6051,71630,90732,57831,30046,-4435,-3048,30898,-3563,3265,-99999,-3474,3086,-99999,-3051,-3313,31159,252,-2867,31010,827,-2338,28335,-7162,-3975,30626,91154,54747,25507,-85017,-50502,25490,-84555,-50881,25859,-84667,-50903,25708,90718,54040,24780,2740,-474,27634,96689,98399,96657,98251,96648,98274
429000,-6780,-82945,89931,-65585,-6349,71608,89907,57295,30072,-2449,-1781,30886,-2991,3265,-99999,-2999,3086,-99999,-1169,-2043,31147,1976,-1592,30997,2523,-1080,28323,-5309,-2717,30614,90478,54225,25531,-85861,-51158,25479,-85461,-51535,25848,-85611,-51553,25696,89907,53512,24804,4399,786,27621,96645,98405,96615,98257,96608,98280
429050,-4840,-84083,89078,-65416,-6649,71566,89134,56736,30097,-800,-515,30872,-3557,3265,-99999,-3466,3086,-99999,531,-774,31133,3703,-316,30984,4247,178,28310,-3446,-1460,30601,89599,53680,25555,-86708,-51796,25468,-86316,-52170,25837,-86419,-52185,25686,89146,52961,24828,6076,2045,27607,96603,98411,96576,98263,96569,98286
429100,-3033,-84988,88236,-65236,-6943,71498,88213,56155,30123,1200,751,30858,-2998,3265,-99999,-3007,3086,-99999,2417,496,31119,5429,958,30969,5944,1436,28296,-1589,-203,30587,88864,53112,25580,-87506,-52416,25458,-87175,-52786,25827,-87321,-52798,25676,88267,52389,24853,7737,3303,27593,96563,98418,96539,98270,96532,98293
429150,-1093,-86048,87308,-65043,-7238,71410,87408,55551,30149,2838,2016,30843,-3549,3265,-99999,-3458,3086,-99999,4116,1764,31104,7156,2232,30954,7667,2692,28281,275,1053,30572,87917,52523,25604,-88306,-53017,25449,-87978,-53384,25818,-88074,-53392,25667,87445,51794,24877,9410,4560,27577,96526,98425,96504,98276,96498,98299
429200,718,-86910,86415,-64838,-7527,71296,86392,54925,30174,4847,3279,30827,-3007,3265,-99999,-3016,3086,-99999,6003,3030,31088,8880,3504,30938,9362,3948,28266,2132,2307,30556,87121,51912,25628,-89057,-53599,25440,-88790,-53963,25810,-88931,-53967,25659,86499,51177,24901,11070,5815,27561,96491,98432,96471,98283,96465,98306
429250,2655,-87891,85413,-64620,-7817,71163,85555,54277,30200,6476,4540,30810,-3538,3265,-99999,-3449,3086,-99999,7698,4295,31072,10604,4774,30922,11082,5201,28250,3994,3560,30540,86109,51279,25653,-89809,-54162,25433,-89541,-54522,25803,-89628,-54524,25652,85618,50539,24925,12738,7068,27544,96457,98439,96441,98290,96435,98313
429300,4468,-88709,84471,-64390,-8100,71004,84446,53607,30225,8486,5799,30793,-3019,3265,-99999,-3025,3086,-99999,9582,5557,31054,12325,6041,30904,12775,6452,28233,5851,4810,30523,85253,50624,25677,-90512,-54706,25427,-90303,-55063,25796,-90438,-55061,25646,84607,49879,24949,14396,8318,27527,96427,98447,96413,98297,96408,98321
429350,6398,-89610,83397,-64148,-8383,70826,83577,52916,30250,10108,7054,30775,-3526,3265,-99999,-3440,3086,-99999,11273,6817,31036,14043,7306,30886,14489,7700,28215,7708,6057,30505,84178,49948,25701,-91214,-55231,25421,-91000,-55584,25791,-91080,-55578,25641,83667,49198,24973,16054,9565,27509,96399,98454,96387,98305,96382,98328
429400,8210,-90382,82407,-63893,-8660,70623,82379,52203,30276,12114,8306,30756,-3033,3265,-99999,-3034,3086,-99999,13151,8072,31017,15759,8567,30867,16176,8945,28197,9561,7301,30487,83261,49250,25724,-91868,-55736,25416,-91712,-56085,25786,-91840,-56076,25636,82592,48496,24996,17707,10808,27490,96373,98462,96363,98312,96359,98336
429450,10131,-91202,81263,-63626,-8937,70401,81478,51469,30301,13729,9554,30737,-3511,3265,-99999,-3430,3086,-99999,14836,9324,30998,17469,9824,30848,17882,10186,28178,11410,8542,30467,82127,48532,25748,-92519,-56222,25413,-92355,-56567,25783,-92426,-56554,25633,81596,47773,25019,19355,12047,27470,96350,98470,96342,98320,96339,98343
429500,11939,-91927,80226,-63347,-9206,70155,80195,50714,30325,15724,10798,30716,-3049,3265,-99999,-3044,3086,-99999,16704,10572,30978,19176,11077,30828,19562,11423,28158,13257,9778,30448,81149,47794,25771,-93124,-56687,25410,-93015,-57029,25780,-93136,-57013,25630,80459,47029,25042,21001,13281,27450,96329,98478,96324,98327,96321,98351
429550,13848,-92666,79013,-63054,-9475,69890,79259,49938,30350,17335,12036,30696,-3494,3265,-99999,-3420,3086,-99999,18382,11815,30957,20876,12325,30807,21257,12656,28138,15096,11009,30427,79959,47034,25794,-93723,-57133,25408,-93602,-57470,25778,-93667,-57451,25629,79407,46265,25065,22636,14510,27429,96311,98486,96307,98335,96305,98359
429600,15650,-93341,77931,-62750,-9737,69601,77895,49142,30374,19312,13270,30675,-3067,3265,-99999,-3054,3086,-99999,20236,13053,30936,22573,13568,30786,22928,13883,28117,16935,12236,30406,78919,46255,25817,-94277,-57558,25407,-94208,-57891,25778,-94322,-57868,25628,78210,45482,25088,24273,15734,27408,96296,98495,96294,98343,96292,98367
429650,17545,-93999,76651,-62432,-9998,69295,76926,48325,30397,20920,14498,30653,-3475,3265,-99999,-3410,3086,-99999,21905,14285,30914,24260,14806,30764,24610,15105,28096,18760,13457,30385,77677,45456,25839,-94822,-57962,25407,-94740,-58292,25778,-94798,-58266,25628,77103,44678,25110,25893,16952,27386,96283,98503,96283,98351,96281,98375
429700,19339,-94622,75524,-62103,-10252,68964,75485,47489,30421,22873,15720,30631,-3087,3265,-99999,-3065,3086,-99999,23742,15511,30892,25944,16037,30741,26268,16321,28074,20588,14672,30363,76576,44637,25861,-95325,-58347,25408,-95292,-58672,25779,-95397,-58642,25629,75849,43855,25131,27519,18164,27364,96273,98511,96274,98360,96273,98383
429750,21216,-95199,74180,-61761,-10503,68616,74479,46634,30443,24479,16935,30608,-3454,3265,-99999,-3399,3086,-99999,25402,16731,30869,27617,17262,30718,27935,17530,28052,22397,15881,30340,75284,43798,25882,-95816,-58710,25410,-95768,-59031,25781,-95818,-58998,25632,74689,43013,25153,29121,19369,27342,96266,98520,96268,98368,96268,98392
429800,22999,-95769,73010,-61407,-10748,68245,72967,45759,30466,26402,18144,30585,-3108,3265,-99999,-3076,3086,-99999,27219,17944,30846,29286,18480,30695,29580,18733,28029,24213,17083,30318,74123,42941,25903,-96266,-59053,25413,-96262,-59370,25783,-96359,-59333,25635,73380,42151,25173,30733,20567,27319,96261,98528,96264,98376,96265,98400
429850,24856,-96265,71605,-61040,-10990,67857,71924,44865,30488,28008,19345,30561,-3431,3265,-99999,-3388,3086,-99999,28867,19150,30822,30943,19691,30671,31229,19929,28006,26003,18278,30294,72785,42065,25924,-96702,-59375,25416,-96682,-59687,25787,-96726,-59647,25639,72167,41272,25194,32316,21757,27295,96259,98537,96263,98385,96265,98409
429900,26625,-96779,70392,-60662,-11225,67446,70345,43953,30509,29895,20539,30537,-3132,3265,-99999,-3087,3086,-99999,30660,20348,30798,32593,20894,30647,32859,21118,27982,27803,19466,30271,71564,41171,25944,-97099,-59675,25421,-97119,-59983,25792,-97206,-59939,25643,70806,40374,25213,33913,22940,27271,96260,98545,96265,98393,96267,98417
429950,28461,-97194,68928,-60271,-11458,67019,69264,43022,30530,31501,21724,30513,-3407,3265,-99999,-3376,3086,-99999,32296,21538,30774,34232,22089,30623,34487,22298,27958,29573,20646,30247,70183,40259,25963,-97479,-59954,25427,-97481,-60258,25798,-97519,-60211,25649,69543,39458,25232,35475,24114,27247,96264,98554,96269,98401,96272,98426
430000,30213,-97651,67674,-59868,-11683,66569,67624,42074,30550,33348,22901,30489,-3157,3265,-99999,-3099,3086,-99999,34063,22720,30749,35863,23275,30598,36100,23470,27934,31354,21817,30222,68902,39329,25982,-97823,-60212,25433,-97860,-60511,25804,-97937,-60460,25656,68132,38525,25251,37053,25279,27223,96270,98563,96276,98410,96279,98434
430050,32024,-97987,66153,-59453,-11905,66103,66502,41109,30569,34954,24069,30464,-3381,3265,-99999,-3364,3086,-99999,35684,23893,30725,37481,24453,30573,37705,24634,27910,33101,22980,30198,67482,38382,26000,-98146,-60449,25440,-98165,-60743,25811,-98196,-60689,25663,66819,37574,25269,38593,26436,27198,96280,98571,96286,98418,96290,98443
430100,33757,-98384,64859,-59027,-12119,65616,64807,40126,30588,36755,25228,30439,-3183,3265,-99999,-3111,3086,-99999,37422,25056,30700,39089,25621,30548,39299,25788,27885,34862,24134,30173,66144,37418,26018,-98435,-60663,25448,-98483,-60953,25820,-98550,-60895,25672,65362,36607,25287,40151,27583,27173,96292,98580,96298,98427,96302,98451
430150,35541,-98642,63286,-58589,-12330,65113,63644,39127,30607,38361,26377,30414,-3354,3265,-99999,-3352,3086,-99999,39027,26210,30674,40686,26780,30523,40880,26933,27860,36584,25279,30148,64687,36437,26035,-98700,-60856,25458,-98730,-61141,25829,-98756,-61080,25681,64000,35624,25303,41667,28721,27149,96306,98589,96312,98436,96318,98460
430200,37253,-98976,61951,-58139,-12534,64589,61898,38111,30624,40112,27517,30388,-3211,3265,-99999,-3124,3086,-99999,40732,27355,30649,42270,27929,30497,42452,28069,27835,38320,26414,30123,63292,35441,26051,-98934,-61027,25467,-98987,-61307,25839,-99044,-61242,25691,62500,34624,25319,43201,29848,27123,96323,98597,96330,98444,96336,98468
430250,39008,-99157,60329,-57678,-12733,64049,60693,37080,30641,41719,28646,30363,-3326,3265,-99999,-3339,3086,-99999,42320,28489,30623,43842,29068,30471,44007,29194,27810,40015,27538,30097,61801,34428,26067,-99141,-61176,25478,-99177,-61451,25849,-99197,-61383,25702,61092,33609,25335,44692,30965,27098,96343,98606,96349,98453,96356,98477
430300,40695,-99427,58955,-57206,-12926,63489,58902,36033,30657,43416,29765,30337,-3239,3265,-99999,-3137,3086,-99999,43990,29612,30598,45400,30196,30446,45556,30309,27785,41725,28653,30072,60351,33400,26082,-99319,-61303,25490,-99372,-61573,25861,-99418,-61501,25714,59550,32579,25349,46202,32071,27073,96366,98614,96372,98461,96379,98485
430350,42419,-99533,57287,-56723,-13114,62913,57653,34971,30672,45021,30872,30312,-3297,3265,-99999,-3326,3086,-99999,45559,30725,30572,46945,31313,30420,47082,31413,27759,43391,29756,30047,58830,32358,26096,-99468,-61407,25502,-99503,-61673,25873,-99518,-61597,25726,58097,31534,25363,47665,33166,27048,96391,98623,96396,98469,96404,98494
430400,44078,-99736,55874,-56229,-13295,62319,55823,33895,30686,46661,31969,30286,-3269,3265,-99999,-3150,3086,-99999,47192,31826,30546,48475,32418,30394,48606,32506,27734,45072,30849,30021,57327,31300,26109,-99589,-61490,25515,-99635,-61750,25887,-99670,-61671,25740,56519,30474,25376,49147,34250,27023,96419,98631,96424,98478,96432,98502
430450,45770,-99768,54165,-55724,-13471,61709,54531,32804,30700,48264,33053,30261,-3268,3265,-99999,-3313,3086,-99999,48740,32916,30520,49992,33512,30368,50101,33588,27709,46707,31930,29996,55778,30229,26122,-99678,-61549,25529,-99708,-61805,25901,-99718,-61722,25754,55022,29401,25389,50583,35321,26998,96450,98639,96453,98486,96463,98510
