Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
323150,-71800,91236,-15502,-32929,-1215,7119,25789,15004,98333,-76071,-73496,59099,55361,50023,21799,54535,49841,22084,-73144,-73770,59507,-67934,-73467,58928,-66282,-71715,55940,-79270,-73674,59320,9932,14237,88542,40403,49964,18583,45693,49784,19025,47874,49681,18832,9116,14251,86236,-61108,-71172,53646,28946,-20648,-99999,61501,-99999,6973
323200,-77793,93363,-16383,-32930,-1214,7118,26994,17091,98375,-76215,-74086,59026,53715,49154,21832,52813,48970,22117,-73595,-74357,59434,-68069,-74048,58852,-66305,-72294,55866,-79059,-74266,59249,11642,16275,88569,39325,49146,18614,44409,48960,19056,46593,48856,18863,9997,16272,86260,-61210,-71712,53572,29060,-20643,-99999,61504,-99999,6977
323250,-74102,89900,-11846,-32930,-1214,7119,28448,19169,98417,-76535,-74647,58954,52082,48264,21866,51222,48079,22151,-73397,-74915,59361,-68242,-74601,58778,-66583,-72846,55793,-79457,-74830,59179,12127,18301,88592,37708,48306,18647,42825,48115,19088,45114,48010,18896,10884,18282,86280,-61330,-72223,53499,29176,-20638,-99999,61506,-99999,6981
323300,-80032,91958,-12712,-32932,-1213,7119,29430,21235,98457,-76468,-75179,58883,50409,47353,21903,49422,47166,22187,-73980,-75445,59289,-68336,-75125,58705,-66584,-73369,55721,-79581,-75366,59110,13805,20314,88609,36593,47445,18682,41499,47249,19123,43791,47143,18930,11717,20277,86294,-61346,-72707,53427,29297,-20634,-99999,61508,-99999,6984
323350,-76294,88436,-8172,-32931,-1214,7120,31047,23289,98497,-76856,-75684,58813,48721,46421,21940,47823,46233,22225,-73526,-75947,59219,-68421,-75621,58633,-66749,-73864,55650,-79524,-75873,59042,14296,22314,88622,34949,46564,18718,39886,46362,19159,42284,46255,18966,12622,22259,86303,-61448,-73163,53356,29421,-20629,-99999,61510,-99999,6988
323400,-82161,90424,-9026,-32933,-1213,7120,31845,25330,98535,-76601,-76160,58745,47027,45468,21980,45955,45279,22264,-74224,-76420,59150,-68477,-76088,58562,-66744,-74331,55580,-79948,-76352,58975,15915,24297,88629,33787,45663,18755,38513,45456,19196,40919,45348,19003,13402,24224,86307,-61394,-73590,53286,29548,-20624,-99999,61513,-99999,6991
323450,-78375,86843,-4483,-32933,-1213,7121,33573,27357,98573,-77035,-76607,58678,45281,44495,22020,44342,44304,22305,-73542,-76864,59083,-68476,-76527,58493,-66784,-74769,55512,-79485,-76804,58910,16433,26265,88632,32129,44742,18794,36879,44529,19235,39388,44420,19042,14326,26173,86307,-61466,-73989,53218,29677,-20620,-99999,61515,-99999,6994
323500,-84176,88764,-5328,-32934,-1212,7121,34238,29369,98610,-76614,-77026,58613,43572,43502,22062,42417,43310,22347,-74319,-77280,59017,-68492,-76937,58425,-66786,-75180,55445,-80150,-77227,58847,17969,28215,88629,30910,43801,18834,35456,43582,19275,37978,43473,19081,15048,28104,86302,-61351,-74361,53152,29810,-20616,-99999,61517,-99999,6997
323550,-80340,85126,-787,-32934,-1213,7122,36016,31365,98645,-77072,-77417,58549,41766,42489,22105,40784,42296,22390,-73453,-77668,58953,-68408,-77319,58359,-66695,-75562,55380,-79351,-77621,58785,18532,30147,88622,29250,42840,18876,33806,42616,19316,36429,42506,19122,15990,30016,86291,-61386,-74704,53087,29945,-20611,-99999,61519,-99999,7001
323600,-86074,86980,-1624,-32935,-1212,7122,36608,33344,98680,-76510,-77780,58487,40049,41457,22149,38811,41262,22433,-74261,-78028,58891,-68383,-77672,58295,-66708,-75916,55317,-80180,-77988,58725,19963,32059,88610,27966,41861,18918,32330,41631,19358,34973,41521,19165,16654,31909,86277,-61219,-75020,53025,30082,-20607,-99999,61521,-99999,7004
323650,-82187,83285,2913,-32935,-1212,7123,38370,35305,98714,-76968,-78114,58428,38181,40406,22194,37154,40210,22478,-73265,-78359,58830,-68221,-77997,58234,-66485,-76242,55256,-79131,-78327,58668,20585,33952,88593,26313,40862,18962,30672,40627,19401,33409,40516,19208,17608,33782,86257,-61212,-75307,52965,30221,-20603,-99999,61523,-99999,7007
323700,-87853,85074,2080,-32937,-1211,7123,38948,37248,98747,-76292,-78420,58370,36463,39337,22239,35141,39139,22524,-74049,-78661,58773,-68151,-78293,58174,-66509,-76540,55197,-80035,-78637,58612,21896,35823,88571,24959,39845,19006,29139,39604,19445,31906,39493,19251,18217,35633,86233,-60994,-75566,52906,30362,-20599,-99999,61525,-99999,7010
323750,-83914,81325,6611,-32936,-1212,7124,40632,39171,98780,-76725,-78698,58315,34532,38249,22285,33457,38049,22570,-72984,-78935,58717,-67917,-78561,58117,-66160,-76810,55141,-78829,-78920,58559,22585,37672,88545,23321,38810,19051,27478,38563,19490,30332,38452,19296,19176,37462,86204,-60949,-75798,52851,30505,-20595,-99999,61527,-99999,7012
323800,-89511,83050,5780,-32938,-1211,7124,41250,41074,98811,-75961,-78947,58262,32817,37143,22332,31413,36942,22616,-73685,-79181,58664,-67798,-78800,58062,-66188,-77052,55087,-79717,-79174,58508,23765,39498,88514,21892,37757,19097,25888,37505,19535,28782,37393,19341,19736,39267,86171,-60678,-76002,52797,30649,-20592,-99999,61529,-99999,7015
323850,-85518,79247,10302,-32937,-1211,7125,42803,42956,98842,-76343,-79168,58211,30825,36020,22379,29698,35818,22663,-72610,-79399,58613,-67499,-79011,58010,-65726,-77265,55035,-78445,-79400,58460,24527,41301,88479,20275,36686,19143,24227,36429,19581,27201,36317,19387,20689,41049,86134,-60601,-76177,52746,30794,-20588,-99999,61530,-99999,7018
323900,-91045,80910,9469,-32939,-1211,7125,43499,44816,98869,-75521,-79361,58164,29114,34880,22426,27631,34677,22710,-73171,-79588,58565,-67325,-79194,57961,-65745,-77451,54986,-79232,-79598,58414,25568,43079,88439,18771,35599,19189,22580,35336,19627,25604,35224,19433,21209,42806,86092,-60270,-76325,52698,30940,-20585,-99999,61532,-99999,7020
323950,-86997,77054,13980,-32939,-1211,7126,44886,46652,98890,-75823,-79526,58119,27065,33724,22473,25884,33519,22758,-72142,-79749,58520,-66970,-79348,57914,-65186,-77609,54940,-77976,-79768,58371,26402,44832,88395,17177,34495,19236,20923,34227,19674,24018,34115,19479,22142,44538,86046,-60169,-76445,52653,31087,-20581,-99999,61534,-99999,7023
324000,-92452,78656,13144,-32940,-1210,7126,45682,48463,98905,-74974,-79662,58076,25357,32551,22521,23799,32345,22805,-72515,-79882,58478,-66735,-79474,57870,-65182,-77738,54897,-78590,-79910,58331,27304,46559,88347,15599,33376,19283,19221,33102,19720,22376,32990,19525,22632,46244,85996,-59771,-76536,52611,31234,-20578,-99999,61535,-99999,7025
324050,-88349,74751,17641,-32940,-1210,7127,46887,50249,98913,-75166,-79770,58037,23261,31364,22568,22020,31157,22852,-71578,-79986,58439,-66331,-79571,57830,-64544,-77840,54857,-77414,-80024,58294,28205,48259,88294,14030,32241,19329,17569,31962,19767,20788,31850,19571,23531,47922,85942,-59654,-76600,52571,31381,-20575,-99999,61537,-99999,7027
324100,-93731,76294,16798,-32941,-1210,7127,47784,52009,98917,-74324,-79849,58001,21551,30161,22615,19922,29953,22899,-71726,-80061,58403,-66031,-79640,57792,-64501,-77913,54819,-77803,-80110,58260,28969,49932,88238,12381,31091,19376,15814,30806,19813,19102,30694,19618,24004,49574,85884,-59186,-76636,52535,31529,-20572,-99999,61538,-99999,7030
324150,-89571,72339,21278,-32941,-1210,7128,48811,53742,98914,-74376,-79900,57967,19418,28945,22662,18110,28735,22946,-70914,-80109,58370,-65584,-79680,57758,-63800,-77958,54785,-76751,-80167,58229,29930,51577,88178,10838,29926,19423,14168,29636,19859,17515,29525,19663,24854,51197,85822,-59058,-76644,52501,31676,-20569,-99999,61540,-99999,7032
324200,-94880,73825,20426,-32943,-1210,7128,49791,55447,98906,-73570,-79923,57938,17700,27715,22708,16006,27504,22992,-70813,-80128,58341,-65217,-79692,57727,-63705,-77975,54755,-76885,-80196,58202,30563,53194,88114,9121,28748,19469,12364,28452,19905,15786,28341,19709,25319,52792,85757,-58517,-76623,52471,31822,-20566,-99999,61541,-99999,7034
324250,-90662,69823,24887,-32942,-1210,7129,50663,57124,98893,-73456,-79917,57911,15543,26472,22754,14162,26259,23038,-70143,-80118,58314,-64731,-79675,57699,-62958,-77964,54727,-75979,-80197,58178,31571,54781,88046,7602,27556,19514,10724,27255,19950,14201,27145,19754,26110,54357,85689,-58380,-76575,52445,31968,-20564,-99999,61542,-99999,7036
324300,-95897,71253,24024,-32944,-1209,7129,51691,58773,98875,-72714,-79883,57888,13811,25216,22799,12057,25003,23083,-69786,-80079,58292,-64295,-79630,57675,-62798,-77925,54703,-75851,-80169,58157,32083,56339,87975,5825,26351,19559,8878,26046,19995,12434,25936,19799,26576,55893,85617,-57769,-76498,52421,32113,-20561,-99999,61543,-99999,7037
324350,-91621,67205,28463,-32943,-1210,7131,52446,60391,98852,-72411,-79820,57868,11641,23949,22843,10180,23734,23127,-69260,-80012,58272,-63773,-79556,57655,-62018,-77857,54683,-75086,-80113,58140,33126,57866,87901,4327,25135,19604,7242,24824,20039,10852,24714,19842,27296,57399,85541,-57618,-76393,52401,32257,-20559,-99999,61545,-99999,7039
324400,-96780,68581,27586,-32945,-1209,7130,53475,61980,98825,-71753,-79728,57851,9888,22671,22886,8081,22455,23170,-68655,-79917,58257,-63270,-79453,57638,-61784,-77761,54666,-74714,-80029,58126,33525,59363,87824,2497,23907,19647,5358,23591,20083,9050,23482,19885,27769,58874,85463,-56947,-76260,52385,32399,-20557,-99999,61546,-99999,7041
324450,-92446,64491,32001,-32945,-1209,7132,54162,63539,98792,-71248,-79608,57838,7716,21382,22928,6171,21165,23213,-68262,-79792,58245,-62711,-79321,57624,-60980,-77636,54652,-74066,-79916,58116,34589,60829,87743,1016,22668,19690,3727,22347,20125,7472,22239,19927,28411,60318,85382,-56771,-76098,52372,32540,-20555,-99999,61547,-99999,7042
324500,-97530,65815,31107,-32946,-1209,7132,55137,65066,98756,-70686,-79459,57829,5940,20084,22969,4085,19866,23254,-67429,-79639,58236,-62145,-79161,57615,-60669,-77483,54642,-73484,-79774,58109,34889,62263,87660,-857,21418,19732,1812,21093,20166,5640,20985,19969,28895,61731,85298,-56056,-75909,52363,32679,-20553,-99999,61548,-99999,7044
324550,-93136,61683,35495,-32946,-1209,7133,55807,66562,98715,-69974,-79281,57824,3775,18777,23009,2140,18557,23293,-67145,-79457,58232,-61549,-78971,57609,-59846,-77301,54636,-72914,-79604,58106,35957,63665,87573,-2326,20159,19772,182,19829,20207,4066,19722,20008,29456,63111,85211,-55840,-75690,52357,32816,-20551,-99999,61549,-99999,7045
324600,-98144,62957,34582,-32947,-1209,7133,56673,68026,98670,-69508,-79074,57822,1974,17462,23048,75,17241,23332,-66114,-79245,58231,-60922,-78752,57607,-59454,-77091,54634,-72172,-79404,58107,36171,65035,87485,-4232,18892,19812,-1756,18557,20246,2208,18451,20047,29950,64460,85122,-55098,-75443,52355,32950,-20549,-99999,61549,-99999,7046
324650,-93690,58785,38940,-32947,-1209,7135,57378,69458,98622,-68598,-78839,57824,-178,16139,23085,-1905,15917,23369,-65908,-79005,58234,-60287,-78505,57608,-58616,-76852,54635,-71627,-79176,58112,37228,66373,87393,-5695,17616,19850,-3387,17276,20283,637,17171,20085,30430,65776,85031,-54823,-75167,52357,33082,-20547,-99999,61550,-99999,7048
324700,-98621,60012,38006,-32948,-1209,7135,58084,70857,98570,-68215,-78574,57829,-2000,14809,23120,-3943,14587,23404,-64715,-78736,58241,-59603,-78228,57614,-58144,-76583,54641,-70782,-78919,58121,37370,67677,87300,-7622,16332,19887,-5339,15988,20320,-1239,15885,20121,30930,67059,84937,-54077,-74863,52362,33211,-20546,-99999,61551,-99999,7049
324750,-94107,55802,42333,-32948,-1209,7136,58865,72223,98514,-67129,-78280,57839,-4139,13474,23154,-5958,13250,23438,-64552,-78437,58251,-58928,-77922,57623,-57293,-76286,54650,-70206,-78633,58133,38399,68949,87204,-9084,15042,19922,-6973,14693,20354,-2807,14591,20155,31333,68309,84842,-53723,-74530,52371,33337,-20545,-99999,61552,-99999,7050
324800,-98962,56983,41375,-32949,-1209,7136,59374,73556,98456,-66803,-77956,57852,-5976,12133,23186,-7962,11908,23470,-63235,-78109,58266,-58191,-77586,57637,-56740,-75960,54663,-69316,-78318,58150,38483,70187,87107,-11023,13746,19955,-8932,13393,20388,-4696,13292,20188,31834,69526,84745,-52994,-74168,52384,33460,-20543,-99999,61552,-99999,7051
324850,-94387,52739,45667,-32949,-1209,7137,60261,74855,98394,-65575,-77603,57869,-8102,10788,23217,-10012,10562,23500,-63080,-77751,58284,-57474,-77221,57654,-55878,-75605,54680,-68654,-77973,58170,39468,71391,87007,-12490,12444,19987,-10572,12087,20419,-6262,11987,20219,32164,70710,84646,-52543,-73776,52401,33580,-20542,-99999,61553,-99999,7051
324900,-99165,53876,44683,-32950,-1209,7137,60547,76121,98330,-65269,-77221,57890,-9945,9439,23245,-11976,9212,23529,-61674,-77364,58307,-56688,-76826,57675,-55246,-75221,54700,-67775,-77600,58194,39509,72561,86906,-14427,11138,20018,-12529,10777,20449,-8156,10679,20249,32658,71859,84545,-51848,-73356,52421,33696,-20541,-99999,61553,-99999,7052
324950,-94529,49598,48939,-32950,-1209,7139,61556,77352,98263,-63943,-76809,57915,-12062,8087,23272,-14058,7860,23555,-61495,-76947,58333,-55928,-76401,57700,-54373,-74807,54725,-66977,-77196,58222,40434,73698,86804,-15906,9828,20046,-14177,9463,20477,-9722,9366,20276,32922,72975,84444,-51285,-72907,52445,33808,-20540,-99999,61554,-99999,7053
325000,-99230,50694,47926,-32951,-1209,7139,61609,78549,98194,-63611,-76368,57943,-13898,6734,23296,-15979,6505,23579,-60033,-76500,58363,-55095,-75947,57729,-53663,-74364,54753,-66156,-76763,58253,40446,74800,86701,-17829,8514,20073,-16123,8145,20503,-11614,8050,20302,33401,74057,84341,-50638,-72428,52472,33917,-20539,-99999,61554,-99999,7053
325050,-94533,46385,52143,-32951,-1209,7140,62740,79712,98123,-62236,-75897,57976,-16012,5379,23318,-18089,5149,23602,-59803,-76024,58397,-54291,-75463,57762,-52781,-73891,54785,-65182,-76301,58289,41296,75868,86596,-19325,7199,20097,-17781,6826,20527,-13181,6733,20326,33607,75104,84237,-49956,-71920,52504,34021,-20538,-99999,61555,-99999,7054
325100,-99157,47442,51099,-32952,-1209,7140,62567,80839,98050,-61830,-75396,58012,-17830,4023,23339,-19965,3793,23622,-58309,-75517,58435,-53414,-74948,57798,-51992,-73389,54821,-64456,-75808,58328,41291,76901,86490,-21223,5881,20120,-19707,5505,20549,-15063,5414,20348,34062,76118,84132,-49362,-71382,52539,34121,-20538,-99999,61555,-99999,7054
325150,-94399,43105,55275,-32952,-1209,7142,63805,81933,97975,-60457,-74864,58052,-19944,2667,23357,-22095,2437,23640,-58009,-74981,58476,-52566,-74404,57839,-51103,-72856,54861,-63279,-75286,58371,42053,77900,86384,-22741,4563,20140,-21377,4184,20569,-16631,4094,20368,34218,77097,84027,-48560,-70815,52577,34216,-20537,-99999,61555,-99999,7055
325200,-98946,44125,54198,-32953,-1209,7142,63425,82990,97899,-59930,-74303,58095,-21732,1313,23372,-23927,1082,23655,-56501,-74414,58521,-51646,-73830,57883,-50234,-72295,54904,-62668,-74734,58418,42044,78864,86278,-24603,3245,20159,-23276,2862,20587,-18496,2774,20385,34641,78041,83921,-48017,-70219,52619,34307,-20537,-99999,61555,-99999,7055
325250,-94127,39761,58331,-32953,-1210,7143,64742,84013,97821,-58605,-73712,58142,-23851,-39,23386,-26069,-272,23668,-56120,-73817,58570,-50755,-73225,57931,-49343,-71703,54951,-61275,-74151,58469,42705,79793,86170,-26147,1927,20175,-24959,1541,20603,-20068,1455,20400,34754,78951,83815,-47102,-69592,52665,34393,-20536,-99999,61556,-99999,7055
325300,-98597,40747,57218,-32954,-1209,7144,64189,85001,97742,-57917,-73091,58193,-25600,-1389,23397,-27860,-1622,23679,-54607,-73190,58623,-49793,-72590,57982,-48391,-71081,55001,-60789,-73539,58523,42703,80688,86063,-27963,610,20189,-26822,222,20616,-21906,138,20413,35136,79827,83709,-46601,-68936,52714,34474,-20536,-99999,61556,-99999,7056
325350,-93718,36359,61305,-32954,-1210,7145,65546,85954,97663,-56677,-72439,58247,-27724,-2736,23405,-30003,-2970,23688,-54139,-72532,58679,-48859,-71924,58037,-47502,-70429,55056,-59180,-72896,58581,43254,81548,85956,-29536,-704,20201,-28518,-1095,20627,-23483,-1177,20424,35215,80668,83604,-45587,-68251,52767,34550,-20536,-99999,61556,-99999,7056
325400,-98112,37313,60155,-32955,-1209,7145,64861,86871,97582,-55799,-71757,58305,-29427,-4079,23411,-31757,-4313,23694,-52626,-71844,58739,-47857,-71228,58096,-46465,-69747,55113,-58813,-72224,58643,43267,82372,85849,-31296,-2016,20210,-30339,-2409,20636,-25288,-2489,20433,35549,81474,83498,-45112,-67535,52822,34620,-20536,-99999,61556,-99999,7056
325450,-93172,32904,64195,-32955,-1210,7147,66214,87752,97502,-54668,-71045,58367,-31554,-5416,23415,-33887,-5651,23697,-52072,-71125,58802,-46881,-70502,58158,-45580,-69035,55174,-57001,-71521,58707,43700,83162,85742,-32899,-3324,20217,-32047,-3720,20643,-26869,-3797,20439,35600,82245,83393,-44019,-66790,52881,34686,-20535,-99999,61556,-99999,7056
325500,-97490,33829,63005,-32956,-1210,7147,65443,88599,97421,-53587,-70302,58431,-33208,-6748,23416,-35611,-6984,23698,-50558,-70377,58869,-45840,-69745,58223,-44457,-68293,55238,-56739,-70787,58776,43733,83918,85636,-34597,-4628,20221,-33821,-5026,20647,-28635,-5101,20442,35880,82982,83288,-43549,-66015,52943,34745,-20535,-99999,61556,-99999,7056
325550,-92490,29400,66995,-32956,-1210,7148,66744,89409,97340,-52571,-69529,58499,-35331,-8074,23415,-37716,-8310,23697,-49922,-69597,58939,-44820,-68958,58292,-43579,-67521,55306,-54746,-70023,58847,44045,84638,85531,-36230,-5927,20224,-35539,-6326,20648,-30220,-6399,20444,35909,83684,83185,-42402,-65210,53009,34800,-20535,-99999,61556,-99999,7056
325600,-96732,30298,65764,-32957,-1210,7148,65935,90185,97259,-51290,-68726,58570,-36936,-9393,23411,-39414,-9629,23693,-48403,-68787,59012,-43743,-68140,58363,-42371,-66718,55376,-54562,-69229,58922,44101,85323,85426,-37860,-7220,20223,-37260,-7621,20647,-31939,-7691,20443,36129,84352,83082,-41912,-64375,53077,34848,-20536,-99999,61556,-99999,7056
325650,-91674,25853,69703,-32956,-1211,7150,67138,90924,97179,-50381,-67892,58644,-39047,-10704,23404,-41480,-10940,23686,-47693,-67946,59088,-42678,-67292,58438,-41499,-65886,55450,-52420,-68404,59000,44291,85974,85323,-39519,-8507,20221,-38986,-8909,20644,-33528,-8977,20439,36141,84985,82980,-40736,-63511,53148,34891,-20536,-99999,61556,-99999,7056
325700,-95840,26726,68428,-32958,-1210,7150,66336,91629,97099,-48918,-67028,58722,-40607,-12006,23396,-43159,-12243,23677,-46162,-67075,59167,-41570,-66413,58516,-40209,-65023,55527,-52283,-67549,59080,44369,86589,85221,-41078,-9786,20215,-40651,-10190,20638,-35195,-10256,20433,36296,85583,82880,-40204,-62616,53222,34927,-20536,-99999,61556,-99999,7056
325750,-90723,22267,72313,-32957,-1211,7151,67396,92297,97020,-48091,-66133,58802,-42695,-13300,23384,-45174,-13537,23665,-45385,-66174,59249,-40457,-65504,58597,-39340,-64130,55606,-50026,-66664,59164,44441,87170,85120,-42759,-11058,20208,-42379,-11463,20630,-36786,-11526,20424,36297,86146,82781,-39023,-61693,53298,34958,-20536,-99999,61556,-99999,7055
325800,-94815,23119,70992,-32958,-1211,7152,66644,92930,96942,-46481,-65208,58885,-44213,-14583,23370,-46838,-14821,23651,-43836,-65242,59334,-39322,-64564,58680,-37974,-63207,55688,-49902,-65748,59251,44537,87716,85021,-44246,-12321,20198,-43986,-12728,20619,-38396,-12788,20413,36384,86675,82684,-38425,-60739,53377,34982,-20536,-99999,61556,-99999,7055
325850,-89640,18648,74822,-32958,-1211,7153,67522,93528,96865,-45699,-64253,58970,-46266,-15856,23353,-48791,-16094,23634,-43002,-64280,59421,-38157,-63594,58766,-37102,-62255,55773,-47569,-64802,59340,44496,88227,84924,-45941,-13576,20185,-45711,-13983,20606,-39986,-14040,20400,36376,87170,82588,-37262,-59757,53458,35001,-20537,-99999,61555,-99999,7055
325900,-93659,19480,73455,-32959,-1211,7153,66858,94090,96790,-43985,-63268,59058,-47748,-17118,23334,-50442,-17357,23615,-41429,-63287,59511,-37000,-62594,58855,-35669,-61272,55860,-47419,-63826,59432,44603,88703,84828,-47357,-14820,20170,-47259,-15228,20590,-41536,-15283,20384,36393,87630,82495,-36579,-58745,53542,35013,-20537,-99999,61555,-99999,7055
325950,-88425,15001,77228,-32959,-1212,7155,67520,94616,96716,-43203,-62252,59149,-49753,-18369,23313,-52325,-18607,23593,-40544,-62265,59603,-35780,-61564,58945,-34785,-60260,55950,-45051,-62821,59526,44460,89145,84735,-49058,-16054,20153,-48974,-16463,20572,-43122,-16514,20365,36379,88055,82403,-35452,-57703,53628,35020,-20537,-99999,61555,-99999,7054
326000,-92372,15816,75811,-32960,-1212,7155,66973,95107,96643,-41434,-61207,59241,-51204,-19607,23289,-53964,-19846,23569,-38941,-61213,59698,-34606,-60504,59038,-33297,-59218,56041,-44837,-61785,59622,44568,89552,84644,-50405,-17277,20133,-50463,-17686,20551,-44608,-17735,20344,36326,88446,82314,-34671,-56633,53716,35019,-20538,-99999,61555,-99999,7054
326050,-87082,11330,79525,-32959,-1212,7156,67394,95563,96573,-40604,-60133,59336,-53150,-20832,23262,-55770,-21071,23542,-38012,-60131,59795,-33328,-59415,59134,-32390,-58147,56135,-42474,-60719,59721,44333,89925,84555,-52101,-18489,20110,-52161,-18898,20528,-46185,-18944,20321,36305,88803,82227,-33592,-55535,53805,35013,-20538,-99999,61555,-99999,7054
