Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
515900,94888,-72103,-23278,-50726,21495,-10118,-22967,-21977,27576,95444,65118,26116,-5035,3452,-99999,-5083,3282,-99999,95640,65101,25809,95392,65982,24636,95461,66125,22030,95439,63691,26972,-21694,-25267,21026,-76519,-41344,23437,-74807,-41205,23638,-74579,-40940,23408,-22546,-25938,20396,94007,67480,21078,99119,98802,99164,98683,99177,98702
515950,95365,-70881,-25033,-50982,21415,-9593,-24829,-23185,27553,96003,65416,26120,-5073,3452,-99999,-5077,3282,-99999,96189,65404,25813,95803,66278,24641,95881,66419,22035,95880,64004,26974,-23388,-26447,21004,-75418,-40467,23455,-73658,-40323,23656,-73408,-40056,23426,-24239,-27113,20374,94382,67753,21083,99179,98799,99224,98679,99237,98698
516000,95856,-69438,-26902,-51228,21327,-9069,-26560,-24386,27529,96298,65693,26124,-5036,3452,-99999,-5084,3282,-99999,96496,65685,25818,96197,66553,24646,96264,66692,22041,96368,64296,26978,-25035,-27618,20982,-74315,-39574,23472,-72471,-39423,23674,-72235,-39155,23443,-25902,-28281,20351,94738,68005,21090,99237,98794,99282,98675,99295,98694
516050,96266,-68173,-28639,-51463,21232,-8547,-28394,-25578,27506,96797,65948,26130,-5072,3452,-99999,-5076,3282,-99999,96982,65944,25823,96550,66807,24653,96625,66944,22047,96743,64567,26983,-26720,-28782,20959,-73173,-38664,23489,-71278,-38508,23690,-71015,-38238,23459,-27575,-29440,20329,95056,68235,21098,99294,98790,99339,98671,99351,98690
516100,96686,-66674,-30487,-51686,21129,-8027,-30114,-26762,27482,97024,66181,26136,-5038,3452,-99999,-5085,3282,-99999,97228,66182,25830,96886,67038,24661,96953,67174,22055,97163,64816,26988,-28337,-29938,20936,-72032,-37737,23505,-70052,-37576,23707,-69807,-37305,23475,-29217,-30592,20306,95356,68444,21106,99348,98785,99394,98666,99405,98685
516150,97029,-65367,-32204,-51899,21019,-7510,-31916,-27938,27458,97462,66392,26144,-5070,3452,-99999,-5075,3282,-99999,97648,66398,25838,97178,67248,24669,97254,67383,22063,97473,65043,26994,-30011,-31084,20912,-70851,-36795,23521,-68818,-36629,23722,-68541,-36357,23491,-30869,-31734,20282,95616,68631,21115,99401,98780,99447,98661,99458,98680
516200,97379,-63816,-34029,-52100,20901,-6995,-33623,-29104,27433,97621,66581,26152,-5040,3452,-99999,-5086,3282,-99999,97835,66592,25846,97456,67436,24678,97525,67570,22072,97824,65248,27001,-31595,-32221,20889,-69673,-35838,23536,-67554,-35666,23737,-67301,-35393,23505,-32488,-32867,20259,95860,68797,21125,99452,98775,99497,98656,99508,98674
516250,97654,-62467,-35723,-52290,20776,-6482,-35392,-30261,27409,97994,66749,26161,-5068,3452,-99999,-5074,3282,-99999,98187,66764,25855,97688,67602,24688,97766,67736,22082,98067,65432,27009,-33255,-33349,20865,-68455,-34866,23550,-66280,-34689,23751,-65991,-34414,23519,-34116,-33990,20235,96061,68941,21135,99502,98769,99546,98650,99556,98668
516300,97931,-60867,-37522,-52469,20643,-5973,-37084,-31408,27384,98088,66894,26171,-5042,3452,-99999,-5087,3282,-99999,98316,66914,25865,97907,67745,24699,97979,67880,22092,98348,65593,27018,-34806,-34467,20841,-67243,-33879,23564,-64982,-33697,23765,-64720,-33421,23533,-35710,-35104,20212,96248,69063,21147,99549,98763,99593,98644,99602,98662
516350,98139,-59478,-39191,-52636,20503,-5466,-38816,-32545,27359,98394,67017,26181,-5066,3452,-99999,-5073,3282,-99999,98598,67042,25876,98078,67867,24710,98159,68002,22104,98525,65733,27028,-36450,-35575,20817,-65991,-32878,23576,-63671,-32691,23778,-63369,-32415,23545,-37313,-36207,20188,96390,69162,21159,99594,98757,99637,98638,99646,98656
516400,98344,-57833,-40961,-52792,20356,-4963,-40492,-33671,27334,98423,67117,26193,-5044,3452,-99999,-5088,3282,-99999,98668,67147,25888,98236,67966,24723,98314,68101,22116,98735,65850,27039,-37966,-36673,20793,-64747,-31863,23588,-62340,-31671,23790,-62070,-31394,23557,-38881,-37300,20164,96519,69240,21172,99636,98751,99679,98631,99687,98649
516450,98484,-56403,-42603,-52936,20201,-4462,-42184,-34786,27309,98661,67195,26205,-5064,3452,-99999,-5072,3282,-99999,98880,67230,25900,98346,68042,24736,98432,68179,22129,98846,65945,27050,-39591,-37759,20769,-63462,-30835,23600,-60994,-30638,23801,-60681,-30361,23568,-40456,-38382,20140,96601,69295,21186,99677,98744,99718,98624,99726,98642
516500,98616,-54718,-44342,-53068,20039,-3966,-43841,-35890,27284,98627,67250,26218,-5046,3452,-99999,-5089,3282,-99999,98893,67290,25913,98443,68096,24749,98528,68234,22142,98984,66017,27062,-41071,-38834,20745,-62187,-29794,23610,-59632,-29593,23811,-59354,-29314,23579,-41996,-39453,20116,96672,69329,21200,99716,98737,99755,98617,99762,98635
516550,98688,-53248,-45955,-53188,19870,-3472,-45492,-36982,27260,98793,67283,26232,-5062,3452,-99999,-5071,3282,-99999,99031,67328,25927,98491,68128,24764,98585,68267,22157,99029,66067,27075,-42675,-39898,20722,-60873,-28740,23620,-58254,-28535,23821,-57929,-28256,23588,-43542,-40512,20093,96694,69339,21215,99752,98730,99790,98610,99796,98628
516600,98746,-51525,-47660,-53296,19695,-2983,-47128,-38063,27235,98697,67293,26246,-5048,3452,-99999,-5090,3282,-99999,98987,67343,25942,98527,68137,24779,98621,68278,22171,99095,66094,27089,-44118,-40950,20698,-59569,-27674,23629,-56864,-27465,23830,-56578,-27185,23597,-45051,-41559,20069,96706,69328,21230,99785,98723,99822,98602,99828,98620
516650,98750,-50017,-49241,-53393,19512,-2497,-48736,-39131,27210,98790,67280,26261,-5060,3452,-99999,-5070,3282,-99999,99052,67336,25957,98513,68123,24795,98616,68266,22187,99074,66099,27103,-45697,-41990,20674,-58228,-26597,23638,-55455,-26383,23838,-55120,-26103,23605,-46567,-42595,20046,96668,69293,21246,99817,98716,99852,98595,99857,98613
516700,98735,-48260,-50910,-53477,19322,-2015,-50349,-40187,27185,98635,67245,26277,-5050,3452,-99999,-5091,3282,-99999,98952,67305,25973,98487,68086,24811,98592,68232,22203,99067,66081,27119,-47104,-43018,20651,-56898,-25508,23645,-54040,-25291,23846,-53745,-25011,23612,-48044,-43617,20022,96621,69237,21263,99846,98708,99878,98587,99883,98605
516750,98671,-46714,-52458,-53548,19126,-1536,-51911,-41230,27161,98653,67186,26294,-5058,3452,-99999,-5069,3282,-99999,98942,67252,25990,98411,68026,24828,98524,68175,22220,98980,66040,27134,-48656,-44033,20627,-55532,-24409,23652,-52603,-24188,23852,-52258,-23907,23618,-49526,-44628,19999,96522,69157,21281,99872,98700,99903,98578,99907,98596
516800,98582,-44927,-54088,-53607,18923,-1061,-53498,-42260,27137,98439,67105,26311,-5052,3452,-99999,-5092,3282,-99999,98786,67175,26007,98323,67944,24846,98441,68095,22237,98899,65976,27151,-50024,-45035,20604,-54178,-23300,23657,-51164,-23074,23858,-50861,-22794,23624,-50970,-45625,19976,96415,69055,21299,99896,98692,99924,98570,99928,98588
516850,98450,-43344,-55601,-53654,18713,-589,-55013,-43276,27113,98380,67000,26329,-5056,3452,-99999,-5068,3282,-99999,98700,67076,26025,98185,67838,24864,98310,67993,22255,98747,65889,27168,-51546,-46024,20582,-52789,-22180,23662,-49703,-21952,23862,-49348,-21671,23628,-52418,-46608,19954,96256,68930,21317,99918,98684,99943,98562,99946,98579
516900,98288,-41531,-57189,-53688,18498,-122,-56573,-44279,27089,98109,66873,26347,-5054,3452,-99999,-5093,3282,-99999,98490,66954,26043,98034,67710,24883,98166,67869,22274,98593,65780,27186,-52876,-46999,20559,-51413,-21052,23666,-48242,-20819,23866,-47931,-20539,23632,-53826,-47579,19932,96090,68783,21336,99937,98676,99959,98553,99961,98571
516950,98088,-39914,-58664,-53709,18275,343,-58038,-45267,27066,97972,66722,26366,-5054,3452,-99999,-5067,3282,-99999,98327,66809,26062,97834,67558,24902,97973,67721,22293,98376,65647,27205,-54364,-47961,20537,-50004,-19914,23669,-46758,-19679,23869,-46395,-19399,23635,-55238,-48535,19910,95869,68613,21355,99953,98667,99972,98544,99974,98562
517000,97852,-38077,-60209,-53716,18047,803,-59567,-46242,27043,97646,66549,26386,-5056,3452,-99999,-5094,3282,-99999,98062,66640,26082,97621,67384,24922,97768,67551,22312,98148,65492,27224,-55656,-48908,20515,-48609,-18768,23672,-45278,-18530,23871,-44959,-18250,23637,-56609,-49478,19888,95643,68420,21375,99967,98659,99982,98535,99984,98553
517050,97585,-36426,-61645,-53711,17813,1261,-60982,-47201,27020,97430,66352,26406,-5052,3452,-99999,-5065,3282,-99999,97823,66449,26102,97359,67186,24943,97513,67358,22332,97866,65313,27244,-57108,-49842,20494,-47182,-17614,23673,-43775,-17373,23872,-43404,-17094,23638,-57983,-50406,19867,95363,68204,21395,99979,98650,99990,98526,99991,98544
517100,97277,-34570,-63143,-53693,17574,1714,-62479,-48146,26998,97050,66133,26427,-5058,3452,-99999,-5095,3282,-99999,97505,66235,26123,97083,66966,24963,97247,67142,22352,97565,65112,27264,-58362,-50760,20473,-45769,-16453,23674,-42278,-16209,23873,-41951,-15931,23638,-59316,-51319,19846,95077,67966,21416,99987,98642,99995,98517,99995,98535
517150,96941,-32887,-64539,-53661,17328,2165,-63842,-49076,26976,96754,65890,26448,-5050,3452,-99999,-5064,3282,-99999,97188,65997,26144,96759,66722,24984,96930,66904,22373,97219,64887,27285,-59774,-51664,20453,-44327,-15285,23673,-40758,-15038,23872,-40380,-14761,23637,-60649,-52218,19826,94736,67705,21437,99993,98633,99997,98508,99997,98526
517200,96561,-31015,-65989,-53616,17078,2612,-65303,-49991,26955,96321,65624,26469,-5060,3452,-99999,-5097,3282,-99999,96817,65737,26165,96421,66455,25006,96603,66643,22394,96845,64640,27306,-60988,-52553,20433,-42899,-14111,23672,-39245,-13862,23870,-38911,-13584,23635,-61942,-53101,19806,94390,67421,21458,99997,98624,99996,98499,99996,98516
517250,96159,-29301,-67341,-53557,16821,3057,-66612,-50890,26934,95945,65335,26491,-5048,3452,-99999,-5063,3282,-99999,96423,65454,26187,96036,66166,25028,96225,66359,22416,96434,64370,27328,-62358,-53427,20413,-41445,-12930,23669,-37711,-12679,23868,-37327,-12402,23632,-63234,-53969,19787,93990,67115,21480,99998,98615,99993,98489,99992,98507
517300,95707,-27416,-68741,-53484,16560,3498,-68036,-51773,26913,95461,65024,26514,-5062,3452,-99999,-5098,3282,-99999,95999,65147,26209,95635,65853,25050,95837,66053,22437,95988,64076,27350,-63533,-54285,20394,-40003,-11744,23666,-36186,-11491,23865,-35844,-11215,23629,-64485,-54822,19769,93585,66786,21502,99996,98606,99987,98480,99985,98498
517350,95237,-25674,-70049,-53398,16294,3937,-69290,-52639,26894,95003,64689,26536,-5046,3452,-99999,-5062,3282,-99999,95529,64818,26232,95189,65518,25073,95397,65724,22459,95514,63760,27373,-64858,-55127,20376,-38539,-10553,23662,-34640,-10298,23860,-34250,-10024,23625,-65734,-55659,19750,93125,66435,21524,99992,98597,99978,98471,99976,98489
517400,94715,-23780,-71396,-53297,16024,4373,-70674,-53490,26874,94469,64332,26559,-5064,3452,-99999,-5099,3282,-99999,95053,64466,26255,94727,65160,25095,94949,65373,22482,94996,63421,27396,-65994,-55953,20358,-37087,-9358,23657,-33104,-9101,23855,-32755,-8828,23619,-66942,-56479,19733,92660,66061,21546,99985,98588,99966,98461,99964,98479
517450,94179,-22011,-72657,-53182,15748,4807,-71873,-54324,26856,93931,63951,26583,-5043,3452,-99999,-5061,3282,-99999,94507,64091,26278,94221,64779,25118,94449,64999,22504,94458,63059,27419,-67269,-56763,20341,-35614,-8159,23651,-31549,-7900,23849,-31154,-7628,23613,-68145,-57284,19716,92143,65665,21569,99976,98580,99952,98452,99950,98470
517500,93587,-20111,-73950,-53053,15469,5237,-73214,-55141,26838,93348,63548,26606,-5067,3452,-99999,-5100,3282,-99999,93980,63693,26301,93697,64375,25142,93941,64602,22527,93869,62675,27443,-68366,-57556,20325,-34153,-6956,23645,-30005,-6696,23842,-29649,-6425,23606,-69308,-58072,19700,91619,65246,21592,99964,98571,99935,98442,99932,98461
517550,92986,-18318,-75162,-52911,15185,5667,-74355,-55941,26820,92730,63122,26630,-5041,3452,-99999,-5060,3282,-99999,93359,63273,26325,93131,63949,25165,93382,64184,22550,93269,62267,27466,-69589,-58333,20309,-32675,-5751,23637,-28443,-5489,23834,-28045,-5220,23598,-70465,-58843,19684,91043,64806,21615,99950,98562,99915,98433,99912,98451
517600,92324,-16414,-76399,-52753,14898,6093,-75651,-56723,26804,92099,62674,26654,-5069,3452,-99999,-5101,3282,-99999,92780,62830,26349,92546,63501,25189,92814,63743,22573,92611,61838,27491,-70646,-59093,20294,-31207,-4543,23629,-26893,-4280,23826,-26530,-4012,23589,-71582,-59597,19670,90461,64343,21637,99933,98553,99893,98424,99890,98442
517650,91658,-14599,-77561,-52581,14607,6518,-76734,-57488,26788,91401,62203,26678,-5039,3452,-99999,-5059,3282,-99999,92086,62365,26373,91921,63030,25212,92195,63280,22596,91948,61385,27515,-71816,-59836,20280,-29726,-3333,23619,-25327,-3069,23816,-24925,-2803,23579,-72690,-60334,19655,89828,63858,21661,99914,98544,99869,98415,99865,98433
517700,90929,-12694,-78740,-52394,14313,6940,-77983,-58236,26772,90723,61710,26703,-5071,3452,-99999,-5102,3282,-99999,91456,61877,26397,91277,62536,25236,91568,62795,22619,91221,60911,27540,-72832,-60561,20266,-28254,-2121,23609,-23773,-1857,23806,-23403,-1592,23569,-73759,-61054,19642,89189,63351,21684,99892,98536,99842,98406,99838,98424
517750,90198,-10860,-79851,-52193,14014,7362,-79007,-58965,26758,89947,61195,26727,-5037,3452,-99999,-5058,3282,-99999,90690,61368,26421,90594,62021,25260,90892,62289,22642,90497,60414,27564,-73945,-61269,20253,-26772,-909,23598,-22205,-643,23794,-21801,-380,23557,-74817,-61756,19629,88500,62823,21707,99868,98527,99812,98397,99808,98415
517800,89403,-8958,-80970,-51977,13714,7781,-80205,-59676,26744,89223,60658,26752,-5073,3452,-99999,-5103,3282,-99999,90009,60836,26445,89890,61483,25284,90207,61760,22665,89703,59895,27589,-74920,-61959,20241,-25297,304,23586,-20649,570,23782,-20273,831,23545,-75837,-62441,19618,87804,62273,21730,99841,98519,99780,98388,99776,98406
517850,88608,-7106,-82027,-51746,13410,8200,-81171,-60369,26731,88369,60099,26776,-5035,3452,-99999,-5057,3282,-99999,89173,60282,26470,89150,60924,25307,89474,61210,22689,88918,59354,27614,-75973,-62631,20230,-23816,1517,23573,-19082,1783,23769,-18676,2043,23532,-76844,-63107,19606,87060,61702,21753,99813,98510,99746,98379,99742,98398
517900,87748,-5209,-83085,-51500,13104,8616,-82316,-61043,26719,87600,59518,26801,-5075,3452,-99999,-5104,3282,-99999,88441,59706,26494,88388,60343,25331,88731,60639,22712,88059,58791,27639,-76908,-63285,20219,-22340,2729,23560,-17526,2996,23755,-17144,3254,23518,-77813,-63755,19596,86308,61109,21776,99782,98502,99710,98371,99705,98389
517950,86891,-3344,-84087,-51239,12795,9032,-83221,-61699,26707,86671,58915,26825,-5032,3452,-99999,-5056,3282,-99999,87536,59109,26518,87593,59741,25355,87943,60046,22735,87213,58207,27664,-77899,-63921,20210,-20863,3941,23546,-15961,4208,23741,-15555,4464,23503,-78766,-64385,19587,85510,60496,21798,99748,98494,99671,98362,99666,98381
518000,85967,-1454,-85083,-50964,12484,9446,-84311,-62335,26697,85856,58291,26850,-5078,3452,-99999,-5105,3282,-99999,86755,58490,26542,86773,59117,25378,87143,59433,22758,86290,57601,27689,-78792,-64538,20201,-19389,5151,23531,-14408,5418,23726,-14020,5672,23488,-79684,-64996,19578,84704,59861,21821,99713,98486,99631,98354,99626,98373
518050,85049,423,-86028,-50673,12171,9860,-85156,-62952,26687,84854,57646,26874,-5030,3452,-99999,-5055,3282,-99999,85784,57851,26566,85923,58472,25402,86301,58798,22781,85385,56974,27713,-79719,-65136,20193,-17917,6360,23515,-12848,6627,23710,-12442,6878,23472,-80582,-65589,19570,83853,59206,21843,99675,98478,99588,98346,99583,98365
518100,84063,2304,-86961,-50367,11857,10272,-86188,-63550,26678,83995,56979,26898,-5080,3452,-99999,-5106,3282,-99999,84953,57190,26590,85048,57806,25425,85446,58143,22803,84400,56325,27738,-80569,-65715,20186,-16446,7566,23498,-11299,7833,23693,-10906,8081,23455,-81447,-66162,19563,82993,58530,21866,99636,98470,99543,98338,99538,98357
518150,83083,4188,-87847,-50046,11540,10685,-86972,-64128,26670,82922,56292,26922,-5028,3452,-99999,-5054,3282,-99999,83918,56508,26614,84144,57119,25448,84551,57467,22826,83436,55656,27763,-81430,-66275,20179,-14981,8769,23481,-9747,9035,23676,-9340,9282,23438,-82289,-66716,19557,82091,57835,21888,99594,98463,99497,98330,99491,98349
518200,82038,6057,-88715,-49710,11222,11095,-87945,-64686,26663,82019,55585,26946,-5082,3452,-99999,-5107,3282,-99999,83037,55806,26638,83215,56412,25471,83642,56771,22848,82392,54966,27787,-82236,-66816,20174,-13516,9969,23463,-8203,10235,23658,-7805,10479,23419,-83098,-67251,19552,81179,57119,21909,99551,98456,99448,98323,99443,98342
518250,80999,7946,-89541,-49359,10903,11506,-88667,-65224,26656,80877,54857,26969,-5026,3452,-99999,-5053,3282,-99999,81941,55083,26661,82259,55685,25493,82696,56055,22870,81370,54255,27811,-83029,-67337,20169,-12060,11166,23445,-6661,11431,23639,-6255,11672,23401,-83883,-67767,19547,80227,56383,21931,99505,98449,99398,98316,99392,98335
518300,79894,9801,-90344,-48992,10583,11916,-89577,-65742,26651,79930,54109,26993,-5084,3452,-99999,-5108,3282,-99999,81011,54340,26684,81277,54937,25516,81733,55319,22892,80267,53525,27835,-83791,-67839,20166,-10602,12358,23426,-5125,12623,23620,-4723,12862,23381,-84636,-68263,19544,79265,55628,21952,99458,98442,99346,98308,99340,98328
518350,78797,11692,-91108,-48611,10262,12326,-90238,-66240,26646,78723,53341,27016,-5024,3452,-99999,-5052,3282,-99999,79857,53578,26707,80271,54170,25538,80738,54564,22913,79189,52774,27859,-84515,-68321,20163,-9158,13546,23406,-3594,13810,23600,-3190,14046,23361,-85362,-68738,19541,78265,54854,21973,99409,98435,99293,98302,99287,98321
518400,77636,13532,-91844,-48214,9941,12734,-91083,-66717,26643,77732,52553,27038,-5086,3452,-99999,-5109,3282,-99999,78877,52796,26729,79237,53383,25559,79724,53790,22934,78030,52004,27882,-85230,-68783,20161,-7709,14729,23386,-2068,14992,23579,-1662,15225,23341,-86058,-69194,19539,77253,54060,21993,99358,98429,99238,98295,99232,98314
518450,76482,15420,-92546,-47803,9619,13143,-91682,-67174,26640,76462,51747,27060,-5022,3452,-99999,-5051,3282,-99999,77668,51994,26751,78182,52577,25580,78681,52996,22955,76897,51214,27905,-85884,-69224,20160,-6277,15906,23365,-550,16168,23558,-148,16399,23320,-86724,-69630,19538,76206,53248,22013,99306,98422,99182,98289,99175,98308
518500,75267,17243,-93215,-47376,9297,13551,-92461,-67610,26638,75429,50921,27082,-5088,3452,-99999,-5109,3282,-99999,76640,51174,26772,77098,51753,25601,77618,52184,22975,75684,50405,27928,-86552,-69645,20160,-4839,17078,23344,964,17339,23537,1373,17567,23299,-87361,-70045,19538,75147,52418,22033,99252,98416,99124,98283,99117,98302
518550,74057,19126,-93853,-46935,8975,13959,-92998,-68024,26637,74100,50076,27104,-5020,3452,-99999,-5051,3282,-99999,75378,50334,26794,75996,50909,25621,76528,51354,22995,74496,49577,27950,-87134,-70046,20160,-3422,18244,23322,2467,18503,23515,2867,18728,23277,-87965,-70440,19539,74055,51569,22052,99196,98411,99065,98277,99058,98296
518600,72789,20929,-94453,-46479,8653,14366,-93708,-68418,26637,73023,49214,27125,-5089,3452,-99999,-5110,3282,-99999,74302,49477,26814,74865,50048,25641,75417,50505,23014,73232,48731,27972,-87753,-70426,20162,-1997,19403,23300,3967,19661,23493,4380,19883,23254,-88543,-70814,19541,72950,50703,22071,99140,98405,99005,98271,98998,98291
518650,71525,22803,-95026,-46008,8331,14774,-94183,-68790,26638,71639,48333,27145,-5019,3452,-99999,-5050,3282,-99999,72991,48601,26834,73717,49168,25661,74283,49639,23033,71991,47866,27993,-88262,-70785,20164,-595,20555,23277,5453,20812,23470,5850,21031,23232,-89085,-71167,19543,71816,49820,22089,99081,98400,98944,98266,98937,98286
518700,70207,24586,-95557,-45522,8010,15180,-94823,-69141,26640,70518,47435,27165,-5091,3452,-99999,-5111,3282,-99999,71867,47707,26854,72540,48271,25679,73125,48755,23051,70679,46984,28014,-88831,-71123,20167,816,21700,23254,6938,21955,23447,7353,22171,23209,-89602,-71499,19547,70667,48919,22106,99022,98395,98881,98261,98875,98281
518750,68890,26448,-96064,-45022,7689,15586,-95234,-69470,26642,69082,46519,27184,-5017,3452,-99999,-5049,3282,-99999,70510,46797,26873,71349,47356,25698,71949,47854,23069,69386,46084,28034,-89268,-71440,20172,2200,22838,23231,8405,23091,23424,8800,23304,23185,-90079,-71810,19551,69491,48001,22123,98961,98390,98818,98257,98812,98276
