Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
555700,-53565,99824,-46092,-26120,8704,-73587,-46590,-43938,422,-46418,-16562,55,92548,56001,-1233,92596,56157,-1055,-44173,-16500,-41,-38810,-15687,-28,-37182,-14171,-2092,-50597,-17451,-765,-44132,-43865,-2430,64403,53226,-2844,72146,53487,-2501,72182,53351,-2476,-7562,-15294,-99999,-21054,15431,-99999,96338,98701,95415,98583,-99979,-84973
555750,-55140,99715,-44423,-27561,9101,-72318,-44941,-42923,429,-47947,-17445,35,92384,55919,-1219,92438,56073,-1041,-45681,-17382,-60,-40265,-16578,-48,-38637,-15055,-2111,-52160,-18316,-784,-42533,-42872,-2423,64300,53154,-2831,72024,53412,-2488,72052,53274,-2462,12433,-15294,-99999,-8045,15431,-99999,96381,98708,95455,98590,-99979,-84968
555800,-56693,99554,-42742,-29000,9494,-71024,-43287,-41898,436,-49463,-18316,16,92202,55817,-1205,92247,55971,-1027,-47175,-18253,-79,-41707,-17458,-67,-40064,-15929,-2130,-53704,-19170,-802,-40971,-41869,-2416,64153,53064,-2816,71875,53318,-2473,71905,53179,-2448,-7647,-15294,-99999,-22127,15431,-99999,96425,98716,95498,98598,-99979,-84966
555850,-58227,99375,-41041,-30440,9883,-69707,-41608,-40863,441,-50956,-19177,-2,91969,55697,-1190,92021,55850,-1012,-48648,-19113,-98,-43130,-18327,-86,-41485,-16791,-2149,-55228,-20012,-821,-39338,-40856,-2411,63994,52955,-2802,71689,53206,-2458,71713,53065,-2433,12442,-15294,-99999,-7084,15431,-99999,96473,98723,95543,98605,-99979,-84966
555900,-59742,99142,-39330,-31878,10269,-68366,-39923,-39819,446,-52433,-20026,-21,91718,55558,-1175,91761,55710,-997,-50104,-19961,-116,-44536,-19185,-105,-42879,-17642,-2167,-56734,-20843,-839,-37749,-39834,-2406,63785,52828,-2786,71480,53076,-2443,71504,52933,-2418,-7578,-15294,-99999,-22972,15431,-99999,96522,98730,95590,98612,-99979,-84963
555950,-61233,98892,-37601,-33315,10651,-67001,-38216,-38766,450,-53890,-20863,-39,91417,55401,-1159,91466,55552,-981,-51540,-20797,-135,-45924,-20030,-123,-44265,-18482,-2186,-58217,-21662,-857,-36086,-38803,-2401,63569,52683,-2771,71231,52927,-2428,71251,52783,-2402,12292,-15294,-99999,-6359,15431,-99999,96573,98736,95639,98620,-99979,-84968
556000,-62707,98590,-35862,-34749,11029,-65615,-36501,-37706,453,-55326,-21687,-58,91098,55224,-1143,91138,55374,-965,-52956,-21621,-153,-47292,-20864,-141,-45623,-19309,-2204,-59683,-22469,-875,-34471,-37764,-2398,63300,52519,-2755,70962,52760,-2412,70980,52614,-2386,-7347,-15294,-99999,-23574,15431,-99999,96626,98743,95690,98626,-99979,-84964
556050,-64154,98269,-34107,-36181,11403,-64205,-34769,-36638,456,-56744,-22500,-75,90729,55029,-1127,90775,55178,-949,-54355,-22433,-171,-48644,-21685,-159,-46971,-20125,-2221,-61122,-23263,-893,-32780,-36717,-2395,63026,52337,-2738,70650,52575,-2395,70665,52427,-2369,11979,-15294,-99999,-5882,15431,-99999,96681,98749,95742,98633,-99979,-84975
556100,-65584,97896,-32343,-37609,11773,-62775,-33027,-35562,457,-58138,-23300,-93,90341,54815,-1110,90378,54963,-932,-55729,-23232,-188,-49973,-22493,-177,-48292,-20928,-2239,-62546,-24045,-910,-31142,-35662,-2393,62697,52137,-2722,70321,52371,-2378,70332,52221,-2353,-6950,-15294,-99999,-23925,15431,-99999,96738,98755,95797,98640,-99979,-84969
556150,-66983,97506,-30564,-39034,12140,-61323,-31272,-34480,458,-59514,-24087,-110,89905,54583,-1093,89947,54730,-915,-57087,-24019,-206,-51287,-23289,-195,-49601,-21719,-2256,-63940,-24815,-927,-29426,-34600,-2392,62367,51919,-2705,69947,52149,-2361,69957,51997,-2335,11498,-15294,-99999,-5657,15431,-99999,96796,98761,95853,98646,-99979,-84985
556200,-68368,97063,-28777,-40454,12502,-59850,-29506,-33392,459,-60864,-24861,-127,89449,54331,-1075,89483,54477,-897,-58417,-24792,-222,-52573,-24072,-212,-50882,-22496,-2273,-65320,-25571,-944,-27768,-33532,-2391,61977,51682,-2687,69558,51908,-2344,69562,51754,-2318,-6385,-15294,-99999,-24024,15431,-99999,96856,98767,95911,98652,-99979,-84977
556250,-69719,96603,-26977,-41869,12861,-58357,-27731,-32297,458,-62198,-25621,-143,88946,54061,-1057,88985,54206,-879,-59733,-25552,-239,-53848,-24841,-228,-52150,-23261,-2289,-66667,-26314,-960,-26029,-32457,-2391,61590,51427,-2670,69121,51649,-2326,69127,51493,-2300,10850,-15294,-99999,-5681,15431,-99999,96917,98772,95971,98658,-99979,-84998
556300,-71057,96092,-25169,-43278,13215,-56844,-25943,-31198,457,-63501,-26369,-160,88423,53773,-1039,88454,53917,-861,-61018,-26299,-255,-55091,-25598,-244,-53391,-24013,-2305,-68001,-27043,-975,-24352,-31377,-2392,61140,51153,-2652,68673,51372,-2308,68671,51214,-2282,-5655,-15294,-99999,-23879,15431,-99999,96980,98777,96032,98663,-99979,-84989
556350,-72357,95563,-23351,-44681,13565,-55312,-24150,-30093,455,-64790,-27102,-175,87853,53465,-1021,87889,53608,-843,-62290,-27032,-271,-56324,-26340,-260,-54617,-24751,-2320,-69299,-27759,-991,-22593,-30292,-2394,60698,50862,-2634,68175,51077,-2290,68176,50917,-2264,10038,-15294,-99999,-5943,15431,-99999,97044,98782,96095,98668,-99979,-85014
556400,-73645,94983,-21526,-46078,13912,-53761,-22343,-28984,452,-66045,-27822,-190,87264,53140,-1002,87292,53281,-824,-63528,-27751,-286,-57522,-27069,-276,-55815,-25475,-2336,-70585,-28461,-1006,-20901,-29202,-2396,60189,50552,-2616,67667,50763,-2272,67659,50601,-2246,-4763,-15294,-99999,-23505,15431,-99999,97109,98786,96158,98673,-99979,-85002
556450,-74893,94386,-19692,-47467,14254,-52191,-20535,-27871,448,-67287,-28527,-205,86629,52795,-984,86662,52936,-805,-64754,-28456,-301,-58712,-27784,-290,-56996,-26186,-2350,-71832,-29149,-1020,-19125,-28107,-2399,59691,50224,-2597,67109,50431,-2253,67105,50268,-2227,9068,-15294,-99999,-6424,15431,-99999,97176,98791,96223,98678,-99979,-85033
556500,-76130,93739,-17852,-48848,14592,-50604,-18711,-26754,444,-68493,-29218,-219,85973,52433,-965,85999,52572,-786,-65943,-29147,-315,-59864,-28484,-305,-58151,-26883,-2365,-73068,-29823,-1034,-17419,-27009,-2403,59123,49879,-2579,66542,50081,-2235,66528,49916,-2209,-3717,-15294,-99999,-22924,15431,-99999,97243,98795,96289,98683,-99978,-85017
556550,-77324,93075,-16004,-50221,14926,-49000,-16891,-25634,439,-69686,-29895,-233,85274,52052,-946,85303,52190,-767,-67121,-29823,-329,-61008,-29170,-319,-59286,-27565,-2378,-74263,-30482,-1047,-15629,-25907,-2408,58570,49515,-2560,65924,49714,-2216,65915,49546,-2190,7950,-15294,-99999,-7098,15431,-99999,97311,98798,96356,98687,-99978,-85052
556600,-78508,92362,-14151,-51585,15255,-47378,-15053,-24511,433,-70841,-30557,-246,84553,51653,-927,84576,51790,-748,-68260,-30485,-342,-62112,-29841,-332,-60395,-28233,-2392,-75447,-31127,-1060,-13912,-24802,-2413,57945,49134,-2541,65300,49328,-2197,65280,49159,-2171,-2530,-15294,-99999,-22164,15431,-99999,97380,98802,96424,98691,-99978,-85032
556650,-79646,91630,-12293,-52940,15581,-45741,-13223,-23386,426,-71984,-31204,-259,83791,51236,-907,83817,51372,-729,-69389,-31132,-355,-63210,-30498,-345,-61482,-28886,-2404,-76587,-31757,-1073,-12110,-23694,-2419,57337,48735,-2522,64622,48924,-2178,64609,48753,-2152,6697,-15294,-99999,-7936,15431,-99999,97450,98805,96493,98694,-99978,-85070
556700,-80775,90852,-10431,-54284,15902,-44087,-11374,-22259,419,-73086,-31836,-271,83006,50800,-888,83026,50935,-709,-70476,-31764,-367,-64265,-31139,-357,-62545,-29525,-2416,-77718,-32372,-1085,-10385,-22584,-2425,56656,48318,-2503,63941,48503,-2159,63915,48330,-2133,-1216,-15294,-99999,-21257,15431,-99999,97520,98807,96563,98697,-99978,-85045
556750,-81855,90055,-8565,-55618,16220,-42419,-9536,-21131,411,-74177,-32453,-283,82181,50347,-869,82203,50481,-690,-71553,-32380,-378,-65315,-31765,-369,-63582,-30148,-2428,-78803,-32972,-1096,-8574,-21473,-2433,55994,47884,-2484,63206,48065,-2140,63187,47890,-2114,5326,-15294,-99999,-8903,15431,-99999,97591,98810,96633,98700,-99978,-85085
556800,-82929,89213,-6695,-56941,16532,-40736,-7679,-20002,402,-75225,-33054,-294,81333,49876,-849,81350,50009,-671,-72587,-32981,-389,-66318,-32376,-380,-64597,-30757,-2439,-79879,-33556,-1107,-6842,-20360,-2441,55257,47432,-2465,62468,47608,-2121,62435,47431,-2095,208,-15294,-99999,-20241,15431,-99999,97662,98812,96703,98703,-99978,-85055
556850,-83950,88352,-4824,-58252,16841,-39038,-5836,-18873,393,-76262,-33640,-304,80447,49388,-830,80466,49519,-651,-73612,-33567,-400,-67318,-32971,-391,-65583,-31350,-2450,-80907,-34125,-1117,-5026,-19247,-2449,54542,46963,-2446,61676,47135,-2102,61653,46956,-2076,3855,-15294,-99999,-9959,15431,-99999,97733,98814,96774,98705,-99978,-85095
556900,-84966,87447,-2949,-59550,17146,-37327,-3974,-17743,383,-77255,-34210,-314,79538,48882,-810,79552,49012,-632,-74591,-34137,-409,-68270,-33550,-401,-66548,-31927,-2459,-81926,-34678,-1126,-3289,-18133,-2459,53751,46477,-2427,60883,46644,-2083,60844,46464,-2057,1720,-15294,-99999,-19154,15431,-99999,97804,98815,96845,98707,-99978,-85059
556950,-85927,86522,-1075,-60836,17446,-35602,-2129,-16614,372,-78236,-34764,-323,78592,48359,-791,78608,48488,-612,-75562,-34690,-419,-69219,-34114,-410,-67482,-32489,-2469,-82895,-35215,-1135,-1470,-17019,-2469,52983,45974,-2409,60035,46137,-2064,60007,45954,-2038,2308,-15294,-99999,-11066,15431,-99999,97876,98816,96917,98709,-99978,-85098
557000,-86883,85556,801,-62109,17742,-33866,-263,-15485,361,-79172,-35301,-332,77622,47819,-772,77633,47946,-593,-76485,-35228,-427,-70117,-34661,-419,-68397,-33035,-2477,-83856,-35737,-1143,269,-15906,-2479,52140,45455,-2390,59188,45612,-2045,59143,45428,-2019,3297,-15294,-99999,-18037,15431,-99999,97947,98817,96988,98710,-99978,-85056
557050,-87782,84569,2675,-63368,18034,-32117,1582,-14358,349,-80097,-35823,-340,76617,47261,-753,76630,47387,-574,-77401,-35750,-435,-71013,-35192,-427,-69276,-33564,-2485,-84766,-36242,-1151,2088,-14794,-2491,51320,44918,-2371,58286,45071,-2027,58253,44885,-2001,707,-15294,-99999,-12182,15431,-99999,98019,98817,97059,98711,-99978,-85092
557100,-88678,83542,4550,-64612,18321,-30356,3448,-13232,337,-80975,-36328,-347,75589,46687,-734,75597,46812,-555,-78266,-36255,-442,-71857,-35707,-434,-70139,-34078,-2493,-85667,-36730,-1158,3827,-13683,-2502,50425,44366,-2353,57385,44513,-2008,57334,44325,-1982,4915,-15294,-99999,-16932,15431,-99999,98089,98817,97130,98712,-99978,-85045
557150,-89514,82495,6422,-65842,18605,-28585,5290,-12109,324,-81841,-36816,-354,74527,46096,-715,74537,46220,-536,-79125,-36743,-449,-72699,-36205,-441,-70963,-34575,-2499,-86516,-37203,-1164,5644,-12573,-2515,49556,43797,-2335,56431,43939,-1990,56392,43749,-1964,-920,-15294,-99999,-13268,15431,-99999,98160,98817,97201,98712,-99978,-85076
557200,-90347,81410,8293,-67056,18883,-26803,7154,-10988,310,-82660,-37288,-359,73442,45489,-697,73447,45612,-518,-79931,-37215,-455,-73486,-36686,-446,-71773,-35056,-2505,-87356,-37658,-1170,7380,-11466,-2528,48610,43211,-2317,55478,43349,-1972,55421,43157,-1946,6545,-15294,-99999,-15876,15431,-99999,98230,98816,97272,98712,-99978,-85026
557250,-91120,80304,10160,-68254,19158,-25012,8991,-9870,296,-83466,-37742,-365,72325,44866,-678,72331,44987,-500,-80732,-37669,-460,-74273,-37150,-452,-72541,-35520,-2511,-88142,-38097,-1175,9191,-10362,-2541,47692,42610,-2299,54472,42743,-1954,54429,42549,-1928,-2547,-15294,-99999,-14285,15431,-99999,98299,98815,97342,98711,-99978,-85051
557300,-91890,79162,12025,-69436,19428,-23211,10849,-8755,281,-84224,-38179,-369,71183,44227,-660,71186,44346,-482,-81479,-38107,-464,-75004,-37598,-456,-73296,-35967,-2515,-88920,-38518,-1179,10924,-9260,-2555,46698,41994,-2281,53469,42121,-1936,53406,41925,-1911,8160,-15294,-99999,-14906,15431,-99999,98368,98814,97411,98711,-99978,-85000
557350,-92598,77998,13883,-70602,19694,-21401,12678,-7643,266,-84969,-38600,-373,70012,43572,-643,70015,43690,-464,-82220,-38527,-468,-75734,-38027,-460,-74006,-36397,-2519,-89643,-38923,-1183,12726,-8162,-2569,45732,41362,-2264,52414,41484,-1919,52365,41286,-1893,-4143,-15294,-99999,-15200,15431,-99999,98436,98813,97480,98710,-99979,-85020
557400,-93302,76800,15740,-71750,19955,-19584,14529,-6536,251,-85667,-39002,-376,68817,42902,-625,68817,43018,-446,-82906,-38930,-471,-76407,-38440,-463,-74705,-36810,-2522,-90357,-39310,-1186,14452,-7067,-2584,44691,40714,-2247,51361,40832,-1902,51292,40632,-1876,9730,-15294,-99999,-14054,15431,-99999,98503,98811,97548,98708,-99979,-84969
557450,-93945,75581,17588,-72880,20212,-17759,16348,-5433,235,-86349,-39388,-379,67594,42216,-608,67594,42331,-429,-83586,-39316,-474,-77078,-38835,-466,-75357,-37205,-2525,-91016,-39680,-1188,16244,-5976,-2600,43678,40052,-2231,50258,40164,-1886,50204,39963,-1860,-5680,-15294,-99999,-15982,15431,-99999,98569,98808,97615,98706,-99979,-84983
557500,-94583,74330,19433,-73992,20464,-15927,18188,-4335,218,-86985,-39755,-380,66346,41515,-591,66344,41629,-413,-84211,-39684,-475,-77693,-39212,-468,-76000,-37584,-2527,-91665,-40033,-1189,17961,-4891,-2616,42593,39375,-2215,49157,39482,-1869,49084,39279,-1844,11226,-15294,-99999,-13347,15431,-99999,98634,98806,97681,98704,-99979,-84935
557550,-95159,73056,21268,-75086,20712,-14089,19994,-3243,201,-87604,-40105,-381,65073,40800,-575,65070,40913,-396,-84829,-40034,-476,-78305,-39572,-469,-76591,-37944,-2528,-92259,-40367,-1190,19739,-3809,-2632,41534,38683,-2199,48009,38785,-1854,47950,38580,-1828,-7128,-15294,-99999,-16607,15431,-99999,98698,98803,97746,98702,-99979,-84944
557600,-95731,71753,23098,-76160,20955,-12245,21821,-2156,184,-88176,-40437,-382,63776,40070,-559,63771,40182,-380,-85391,-40366,-476,-78860,-39914,-469,-77176,-38287,-2528,-92843,-40684,-1190,21446,-2734,-2648,40406,37977,-2183,46862,38074,-1838,46783,37867,-1812,12620,-15294,-99999,-12808,15431,-99999,98761,98800,97810,98699,-99979,-84901
557650,-96239,70427,24918,-77215,21194,-10396,23612,-1074,167,-88730,-40750,-381,62454,39326,-544,62448,39436,-365,-85946,-40680,-476,-79412,-40237,-469,-77708,-38612,-2528,-93371,-40983,-1190,23207,-1663,-2665,39304,37258,-2168,45669,37349,-1823,45605,37140,-1797,-8460,-15294,-99999,-17057,15431,-99999,98822,98796,97872,98696,-99979,-84905
557700,-96744,69074,26732,-78250,21427,-8543,25423,1,149,-89239,-41046,-380,61108,38568,-529,61101,38677,-350,-86445,-40976,-475,-79907,-40543,-468,-78234,-38919,-2527,-93888,-41264,-1188,24902,-599,-2683,38135,36524,-2154,44478,36610,-1808,44394,36400,-1783,13884,-15294,-99999,-12450,15431,-99999,98882,98793,97933,98693,-99979,-84867
557750,-97184,67698,28533,-79265,21656,-6685,27197,1069,131,-89728,-41323,-378,59740,37797,-514,59731,37904,-335,-86937,-41254,-473,-80398,-40830,-466,-78704,-39208,-2526,-94349,-41527,-1186,26643,459,-2700,36990,35777,-2140,43243,35858,-1794,43174,35646,-1769,-9650,-15294,-99999,-17321,15431,-99999,98940,98788,97993,98689,-99979,-84870
557800,-97619,66297,30327,-80259,21880,-4825,28990,2130,112,-90172,-41581,-376,58348,37012,-500,58338,37118,-321,-87372,-41513,-470,-80832,-41098,-463,-79170,-39479,-2523,-94799,-41772,-1184,28323,1510,-2718,35782,35018,-2126,42009,35093,-1781,41920,34879,-1755,14992,-15294,-99999,-12282,15431,-99999,98997,98784,98051,98685,-99979,-84838
557850,-97991,64873,32108,-81232,22100,-2961,30743,3184,94,-90594,-41821,-373,56936,36215,-487,56924,36320,-308,-87798,-41754,-467,-81260,-41348,-460,-79578,-39732,-2520,-95193,-41998,-1180,30043,2554,-2736,34597,34245,-2113,40735,34315,-1768,40660,34100,-1742,-10671,-15294,-99999,-17394,15431,-99999,99052,98779,98108,98680,-99979,-84838
557900,-98358,63426,33880,-82183,22314,-1096,32515,4231,75,-90973,-42043,-369,55500,35405,-474,55488,35508,-295,-88168,-41976,-463,-81632,-41579,-456,-79984,-39966,-2516,-95574,-42206,-1176,31707,3591,-2754,33352,33460,-2101,39460,33525,-1755,39367,33307,-1730,15921,-15294,-99999,-12304,15431,-99999,99105,98774,98162,98676,-99979,-84812
557950,-98660,61955,35637,-83113,22523,771,34246,5269,56,-91328,-42245,-364,54046,34582,-462,54031,34684,-283,-88529,-42179,-458,-81997,-41792,-451,-80329,-40181,-2512,-95900,-42395,-1171,33402,4620,-2773,32128,32662,-2089,38147,32722,-1743,38068,32503,-1718,-11503,-15294,-99999,-17279,15431,-99999,99157,98769,98215,98671,-99979,-84811
558000,-98957,60464,37386,-84021,22727,2638,35995,6299,36,-91642,-42429,-359,52568,33748,-450,52553,33848,-271,-88834,-42363,-453,-82307,-41985,-446,-80673,-40378,-2507,-96212,-42565,-1166,35048,5641,-2791,30848,31853,-2077,36834,31908,-1732,36736,31687,-1707,16651,-15294,-99999,-12509,15431,-99999,99206,98764,98267,98666,-99980,-84792
558050,-99190,58950,39117,-84906,22926,4506,37701,7320,17,-91928,-42594,-353,51074,32902,-439,51056,33001,-260,-89129,-42529,-447,-82609,-42160,-440,-80955,-40556,-2501,-96470,-42717,-1160,36715,6654,-2810,29588,31033,-2066,35485,31082,-1721,35401,30860,-1696,-12126,-15294,-99999,-16986,15431,-99999,99254,98758,98316,98660,-99980,-84791
558100,-99416,57417,40838,-85768,23119,6373,39424,8332,-2,-92176,-42740,-346,49556,32045,-428,49539,32142,-249,-89368,-42675,-440,-82856,-42315,-433,-81237,-40715,-2495,-96713,-42850,-1153,38341,7658,-2829,28275,30201,-2056,34135,30245,-1711,34034,30021,-1686,17164,-15294,-99999,-12885,15431,-99999,99300,98752,98363,98654,-99980,-84778
558150,-99580,55861,42541,-86607,23308,8239,41104,9335,-22,-92394,-42866,-339,48024,31177,-418,48004,31273,-239,-89596,-42802,-432,-83093,-42451,-426,-81455,-40855,-2488,-96902,-42963,-1145,39979,8654,-2848,26979,29358,-2047,32753,29397,-1701,32664,29171,-1676,-12526,-15294,-99999,-16531,15431,-99999,99343,98746,98408,98648,-99980,-84776
558200,-99734,54288,44233,-87423,23490,10104,42798,10329,-41,-92575,-42973,-331,46470,30298,-409,46450,30393,-230,-89769,-42910,-424,-83277,-42568,-418,-81675,-40976,-2480,-97074,-43058,-1137,41583,9640,-2867,25636,28505,-2038,31369,28538,-1692,31263,28311,-1667,17448,-15294,-99999,-13412,15431,-99999,99385,98739,98451,98642,-99980,-84770
558250,-99829,52693,45906,-88214,23667,11966,44449,11312,-61,-92725,-43061,-322,44902,29409,-401,44879,29503,-222,-89929,-42999,-416,-83449,-42665,-409,-81828,-41078,-2472,-97195,-43134,-1128,43189,10616,-2886,24307,27642,-2029,29954,27670,-1684,29861,27441,-1659,-12691,-15294,-99999,-15938,15431,-99999,99424,98733,98492,98636,-99980,-84768
558300,-99912,51082,47566,-88982,23838,13824,46112,12286,-80,-92839,-43129,-313,43313,28510,-393,43290,28603,-214,-90036,-43068,-406,-83569,-42743,-400,-81985,-41160,-2463,-97297,-43190,-1119,44769,11583,-2906,22936,26769,-2022,28538,26791,-1676,28429,26562,-1652,17494,-15294,-99999,-14066,15431,-99999,99462,98726,98531,98629,-99980,-84768
558350,-99936,49450,49206,-89726,24003,15679,47731,13249,-100,-92919,-43178,-303,41711,27602,-386,41686,27694,-207,-90128,-43118,-396,-83675,-42802,-390,-82074,-41223,-2453,-97349,-43227,-1109,46341,12539,-2925,21576,25887,-2015,27094,25904,-1669,26996,25673,-1645,-12616,-15294,-99999,-15232,15431,-99999,99497,98719,98567,98622,-99980,-84765
558400,-99948,47804,50832,-90445,24162,17530,49361,14201,-119,-92966,-43207,-292,40090,26685,-379,40066,26775,-200,-90169,-43148,-386,-83733,-42841,-379,-82167,-41267,-2443,-97380,-43245,-1098,47895,13485,-2944,20179,24995,-2008,25648,25007,-1663,25535,24775,-1638,17297,-15294,-99999,-14815,15431,-99999,99529,98711,98601,98615,-99980,-84771
558450,-99903,46137,52436,-91139,24316,19376,50947,15142,-139,-92977,-43217,-281,38458,25760,-373,38430,25848,-195,-90193,-43159,-374,-83773,-42860,-368,-82191,-41292,-2432,-97363,-43243,-1087,49431,14420,-2963,18789,24095,-2003,24177,24102,-1657,24075,23868,-1633,-12299,-15294,-99999,-14447,15431,-99999,99560,98704,98633,98607,-99980,-84769
558500,-99843,44458,54026,-91808,24462,21216,52542,16071,-158,-92957,-43207,-269,36806,24826,-368,36780,24913,-190,-90168,-43150,-363,-83766,-42859,-356,-82220,-41297,-2421,-97323,-43222,-1075,50957,15345,-2981,17369,23187,-1998,22703,23188,-1653,22587,22953,-1628,16860,-15294,-99999,-15628,15431,-99999,99588,98696,98662,98600,-99980,-84781
558550,-99728,42759,55593,-92452,24603,23049,54092,16989,-177,-92898,-43177,-257,35146,23884,-364,35116,23970,-185,-90123,-43121,-350,-83740,-42839,-344,-82179,-41282,-2409,-97237,-43181,-1062,52454,16258,-3000,15952,22271,-1994,21207,22267,-1648,21101,22030,-1624,-11742,-15294,-99999,-13615,15431,-99999,99613,98689,98689,98592,-99980,-84778
558600,-99597,41050,57144,-93071,24737,24876,55649,17896,-196,-92810,-43128,-244,33467,22935,-361,33438,23019,-182,-90031,-43073,-337,-83669,-42798,-331,-82144,-41248,-2396,-97126,-43121,-1049,53950,17159,-3019,14511,21347,-1990,19707,21338,-1645,19589,21100,-1621,16187,-15294,-99999,-16470,15431,-99999,99637,98681,98713,98584,-99980,-84797
558650,-99412,39320,58671,-93663,24864,26695,57162,18790,-214,-92682,-43058,-231,31780,21978,-358,31748,22062,-179,-89917,-43004,-324,-83576,-42738,-318,-82038,-41194,-2383,-96971,-43041,-1036,55407,18049,-3037,13069,20417,-1987,18189,20402,-1642,18079,20163,-1618,-10956,-15294,-99999,-12773,15431,-99999,99657,98673,98735,98576,-99980,-84792
558700,-99210,37583,60182,-94231,24985,28505,58679,19672,-233,-92527,-42969,-217,30076,21016,-356,30046,21098,-177,-89759,-42916,-310,-83442,-42658,-304,-81938,-41120,-2370,-96789,-42942,-1022,56872,18927,-3055,11609,19479,-1985,16666,19460,-1640,16546,19219,-1616,15289,-15294,-99999,-17302,15431,-99999,99676,98664,98754,98568,-99980,-84817
