Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
446750,32743,-98273,65378,-70082,6798,96013,65957,41440,32335,34917,24266,30985,-98218,-62651,28804,-98242,-62887,29114,36757,24793,30945,39142,25748,30497,77359,75933,46939,33836,23653,30611,18762,9679,18394,46531,38364,5810,52821,38617,6529,52925,38722,6571,19207,9554,18423,76823,77155,46024,96286,98580,99747,86423,99646,86416
446800,34518,-98625,63966,-69394,6279,95520,64603,40440,32354,36605,25428,30960,-98473,-62819,28813,-98482,-63054,29123,38463,25951,30920,40763,26905,30472,77921,76313,47016,35580,24806,30586,20390,10725,18372,47787,39034,5800,54115,39286,6520,54146,39391,6562,20856,10602,18401,77390,77497,46102,96298,98589,99775,86412,99673,86405
446850,36247,-98867,62502,-68691,5759,94997,63118,39422,32373,38312,26581,30935,-98672,-62964,28822,-98690,-63198,29132,40094,27100,30895,42351,28052,30447,78440,76668,47095,37305,25949,30561,22167,11764,18350,48962,39694,5791,55341,39947,6511,55447,40052,6553,22602,11645,18379,77818,77815,46180,96313,98598,99801,86401,99699,86394
446900,37996,-99148,61046,-67976,5236,94442,61723,38388,32391,39971,27724,30910,-98857,-63087,28832,-98862,-63319,29143,41776,28238,30870,43952,29189,30422,78960,76998,47175,39024,27082,30536,23783,12798,18328,50185,40345,5783,56607,40599,6503,56632,40704,6545,24244,12682,18357,78322,78108,46259,96331,98606,99825,86390,99723,86383
446950,39699,-99320,59538,-67246,4712,93856,60191,37339,32408,41657,28856,30885,-98990,-63187,28843,-99003,-63418,29154,43380,29367,30844,45511,30315,30397,79431,77304,47255,40723,28205,30510,25541,13826,18307,51334,40987,5775,57799,41241,6496,57906,41346,6538,25966,13712,18336,78723,78375,46340,96351,98615,99847,86378,99744,86371
447000,41420,-99530,58040,-66504,4186,93240,58755,36274,32424,43285,29978,30859,-99105,-63264,28855,-99106,-63493,29166,45037,30484,30819,47089,31430,30372,79909,77585,47336,42414,29318,30485,27142,14847,18285,52523,41619,5768,59036,41874,6489,59054,41978,6531,27599,14735,18314,79164,78618,46420,96374,98623,99867,86367,99763,86360
447050,43095,-99632,56490,-65750,3659,92594,57180,35193,32440,44947,31089,30834,-99171,-63318,28868,-99178,-63545,29179,46612,31590,30793,48618,32534,30346,80332,77840,47418,44085,30419,30460,28881,15861,18264,53644,42242,5761,60192,42497,6483,60301,42601,6525,29293,15752,18293,79538,78834,46502,96400,98632,99885,86355,99780,86348
447100,44784,-99770,54951,-64982,3130,91917,55704,34098,32455,46542,32189,30808,-99216,-63349,28881,-99213,-63575,29192,48241,32685,30768,50171,33626,30321,80765,78070,47501,45746,31509,30434,30465,16868,18243,54798,42855,5756,61399,43110,6477,61412,43214,6519,30917,16762,18273,79914,79025,46584,96429,98640,99900,86343,99795,86336
447150,46428,-99803,53362,-64203,2601,91210,54089,32989,32469,48179,33276,30783,-99215,-63357,28895,-99217,-63581,29207,49784,33768,30743,51667,34707,30296,81140,78275,47584,47386,32588,30409,32182,17867,18222,55890,43458,5750,62518,43713,6472,62627,43817,6514,32582,17764,18252,80260,79189,46666,96460,98648,99913,86331,99808,86324
447200,48084,-99868,51785,-63412,2071,90474,52575,31867,32482,49738,34352,30758,-99189,-63342,28910,-99182,-63564,29222,51383,34839,30718,53192,35775,30271,81528,78453,47668,49014,33655,30384,33747,18859,18202,57007,44051,5745,63693,44306,6468,63701,44410,6510,34194,18758,18232,80571,79328,46749,96493,98656,99924,86319,99818,86312
447250,49695,-99833,50159,-62610,1540,89708,50923,30731,32494,51346,35416,30733,-99121,-63303,28926,-99118,-63523,29237,52894,35897,30692,54654,36830,30246,81854,78606,47752,50621,34709,30359,35441,19843,18182,58070,44634,5741,64775,44889,6464,64885,44993,6506,35827,19744,18213,80888,79440,46832,96529,98664,99932,86307,99826,86300
447300,51315,-99823,48545,-61797,1008,88914,49371,29582,32505,52869,36467,30708,-99025,-63241,28943,-99014,-63459,29254,54459,36943,30668,56149,37873,30221,82196,78731,47837,52215,35751,30334,36984,20820,18163,59150,45206,5738,65917,45461,6461,65920,45565,6503,37426,20723,18193,81134,79525,46915,96568,98672,99938,86295,99832,86288
447350,52892,-99720,46886,-60973,476,88090,47686,28421,32515,54445,37505,30683,-98890,-63155,28960,-98881,-63372,29271,55935,37976,30643,57575,38903,30196,82473,78831,47921,53787,36780,30309,38653,21787,18144,60181,45768,5734,66961,46023,6458,67070,46126,6500,39025,21692,18174,81421,79583,46998,96608,98680,99942,86283,99835,86276
447400,54472,-99636,45237,-60139,-57,87238,46098,27249,32524,55930,38530,30658,-98724,-63046,28977,-98709,-63262,29289,57465,38995,30618,59038,39919,30172,82768,78903,48006,55343,37796,30284,40173,22746,18125,61222,46320,5732,68067,46574,6456,68066,46677,6498,40609,22653,18156,81602,79614,47081,96652,98687,99944,86271,99836,86263
447450,56012,-99465,43547,-59295,-589,86357,44383,26065,32533,57472,39542,30634,-98522,-62914,28996,-98508,-63128,29307,58904,40001,30594,60426,40921,30148,82996,78949,48091,56877,38799,30260,41816,23697,18107,62222,46860,5730,69073,47114,6454,69180,47217,6496,42174,23606,18138,81856,79618,47164,96697,98694,99944,86258,99835,86251
447500,57552,-99307,41865,-58441,-1122,85448,42761,24870,32540,58918,40539,30610,-98286,-62758,29015,-98267,-62970,29327,60396,40993,30570,61854,41910,30124,83241,78967,48175,58394,39788,30236,43309,24638,18089,63223,47390,5729,70143,47643,6453,70138,47745,6495,43739,24549,18120,81974,79595,47247,96745,98702,99941,86246,99832,86239
447550,59052,-99069,40147,-57578,-1655,84512,41020,23665,32546,60423,41523,30586,-98018,-62579,29035,-97997,-62789,29346,61797,41970,30546,63203,42883,30101,83422,78958,48260,59889,40762,30212,44925,25570,18072,64190,47908,5728,71109,48161,6453,71215,48263,6495,45268,25482,18103,82194,79544,47330,96794,98708,99935,86233,99826,86226
447600,60549,-98836,38434,-56706,-2187,83549,39363,22450,32552,61827,42492,30563,-97711,-62376,29055,-97688,-62584,29367,63249,42933,30523,64594,43843,30078,83616,78922,48344,61364,41723,30189,46388,26492,18055,65151,48415,5727,72141,48667,6453,72133,48769,6495,46812,26406,18087,82250,79465,47412,96846,98715,99928,86221,99818,86214
447650,62009,-98533,36691,-55825,-2719,82558,37599,21227,32556,63292,43447,30540,-97377,-62150,29075,-97351,-62356,29387,64609,43881,30500,65902,44787,30055,83750,78858,48428,62818,42669,30166,47977,27405,18039,66083,48911,5727,73068,49162,6453,73170,49263,6495,48305,27320,18071,82432,79359,47494,96899,98722,99918,86208,99807,86201
447700,63460,-98225,34949,-54936,-3251,81541,35911,19994,32559,64653,44386,30517,-97001,-61900,29097,-96973,-62104,29409,66019,44815,30478,67253,45717,30033,83890,78767,48512,64249,43600,30143,49409,28307,18023,67003,49395,5728,74060,49646,6454,74050,49746,6496,49824,28224,18056,82428,79225,47575,96955,98728,99906,86196,99794,86189
447750,64876,-97856,33183,-54040,-3781,80496,34127,18753,32562,66076,45311,30495,-96600,-61627,29119,-96569,-61829,29431,67337,45733,30456,68519,46630,30011,83978,78648,48595,65660,44516,30121,50968,29200,18008,67899,49868,5729,74947,50117,6456,75046,50217,6498,51281,29117,18041,82570,79064,47656,97012,98734,99892,86183,99779,86176
447800,66280,-97474,31414,-53135,-4312,79427,32408,17505,32563,67394,46220,30473,-96156,-61330,29141,-96124,-61531,29453,68703,46635,30434,69829,47529,29990,84064,78501,48678,67045,45417,30099,52366,30082,17994,68777,50329,5731,75898,50577,6458,75885,50677,6500,52773,30001,18027,82509,78874,47736,97071,98739,99875,86171,99762,86164
447850,67651,-97039,29629,-52224,-4840,78331,30608,16249,32563,68772,47113,30452,-95690,-61010,29163,-95654,-61209,29476,69977,47521,30413,71051,48411,29969,84106,78326,48760,68410,46302,30078,53895,30953,17980,69637,50777,5733,76744,51024,6460,76839,51124,6502,54193,30873,18013,82607,78657,47816,97131,98745,99856,86158,99743,86151
447900,69005,-96583,27836,-51306,-5369,77211,28860,14987,32562,70044,47990,30431,-95178,-60667,29186,-95141,-60863,29499,71296,48392,30392,72316,49277,29948,84135,78124,48841,69747,47171,30057,55257,31813,17967,70473,51214,5735,77652,51460,6463,77639,51559,6505,55655,31734,18000,82491,78412,47894,97193,98750,99835,86146,99721,86139
447950,70329,-96085,26033,-50382,-5895,76065,27046,13718,32561,71375,48851,30411,-94647,-60300,29210,-94605,-60494,29522,72525,49246,30372,73493,50127,29929,84133,77893,48921,71065,48024,30037,56754,32662,17954,71295,51638,5738,78457,51883,6467,78547,51981,6508,57038,32584,17988,82543,78138,47972,97256,98755,99812,86133,99697,86126
448000,71632,-95556,24218,-49452,-6421,74896,25273,12444,32558,72601,49696,30391,-94068,-59910,29234,-94027,-60102,29546,73795,50084,30353,74712,50960,29910,84104,77635,49001,72352,48860,30017,58079,33500,17942,72087,52051,5742,79321,52293,6470,79308,52391,6512,58466,33423,17976,82375,77837,48048,97321,98760,99786,86121,99670,86114
448050,72907,-94994,22400,-48517,-6945,73701,23449,11165,32554,73881,50524,30372,-93472,-59497,29258,-93425,-59687,29570,74978,50904,30334,75842,51776,29891,84059,77348,49079,73621,49680,29998,59543,34326,17931,72870,52450,5746,80085,52691,6475,80170,52789,6516,59812,34250,17965,82377,77508,48124,97387,98764,99758,86109,99642,86102
448100,74156,-94392,20567,-47576,-7467,72484,21651,9881,32549,75060,51335,30354,-92828,-59060,29282,-92781,-59249,29595,76196,51708,30316,77014,52574,29873,83971,77034,49156,74856,50483,29980,60828,35141,17920,73619,52837,5750,80904,53077,6479,80890,53174,6521,61203,35065,17955,82159,77152,48198,97453,98768,99729,86097,99611,86089
448150,75380,-93768,18737,-46630,-7988,71243,19819,8594,32543,76287,52128,30336,-92167,-58601,29307,-92116,-58788,29619,77331,52494,30299,78096,53356,29856,83882,76692,49232,76074,51269,29962,62257,35943,17911,74362,53211,5755,81627,53449,6485,81705,53546,6526,62513,35868,17945,82109,76768,48271,97521,98772,99697,86084,99578,86077
448200,76575,-93094,16887,-45680,-8507,69980,17999,7302,32537,77418,52905,30319,-91459,-58119,29331,-91408,-58304,29644,78496,53263,30282,79217,54120,29840,83734,76323,49307,77256,52038,29945,63501,36734,17902,75066,53573,5760,82398,53809,6490,82385,53905,6531,63864,36659,17936,81844,76356,48343,97589,98775,99662,86072,99544,86065
448250,77746,-92408,15047,-44726,-9023,68693,16162,6008,32529,78590,53663,30303,-90735,-57614,29356,-90678,-57797,29669,79582,54014,30266,80250,54866,29824,83603,75925,49381,78421,52789,29929,64895,37512,17893,75768,53921,5765,83079,54155,6496,83151,54251,6537,65138,37437,17928,81740,75917,48413,97659,98778,99626,86060,99507,86053
448300,78884,-91663,13183,-43769,-9538,67386,14323,4711,32520,79671,54404,30287,-89963,-57086,29382,-89907,-57267,29694,80692,54747,30250,81320,55594,29809,83394,75501,49453,79548,53523,29913,66096,38277,17886,76427,54257,5771,83803,54489,6502,83790,54583,6543,66445,38203,17921,81430,75450,48482,97729,98781,99588,86049,99468,86041
448350,80001,-90916,11336,-42808,-10050,66056,12484,3413,32510,80787,55127,30272,-89177,-56536,29407,-89115,-56715,29720,81727,55462,30236,82302,56303,29795,83221,75049,49524,80658,54238,29898,67452,39030,17879,77088,54579,5777,84441,54809,6509,84506,54903,6550,67683,38956,17915,81269,74956,48549,97799,98784,99548,86037,99427,86030
448400,81081,-90102,9462,-41844,-10560,64706,10627,2112,32500,81816,55831,30258,-88343,-55964,29432,-88282,-56140,29745,82780,56159,30222,83318,56994,29781,82951,74569,49593,81729,54935,29884,68610,39770,17873,77702,54888,5784,85115,55115,6516,85105,55209,6557,68944,39696,17909,80917,74436,48615,97870,98786,99506,86025,99384,86018
448450,82142,-89295,7610,-40878,-11066,63335,8789,811,32488,82873,56517,30245,-87496,-55369,29457,-87429,-55544,29770,83763,56837,30209,84248,57667,29768,82736,74063,49660,82783,55614,29870,69927,40496,17867,78319,55183,5791,85711,55408,6523,85768,55501,6564,70146,40422,17904,80697,73888,48679,97941,98788,99462,86014,99339,86006
448500,83162,-88413,5728,-39910,-11571,61944,6918,-491,32476,83850,57184,30232,-86601,-54753,29483,-86535,-54925,29796,84757,57496,30196,85209,58320,29756,82405,73530,49726,83796,56275,29858,71039,41210,17863,78887,55465,5798,86335,55688,6530,86327,55780,6571,71358,41135,17900,80304,73314,48741,98012,98789,99416,86003,99292,85995
448550,84165,-87547,3873,-38940,-12072,60533,5082,-1792,32463,84847,57833,30220,-85694,-54114,29508,-85622,-54285,29821,85687,58136,30185,86086,58955,29745,82149,72970,49790,84791,56916,29846,72316,41909,17859,79460,55733,5805,86888,55953,6538,86937,56045,6579,72523,41835,17896,80025,72714,48802,98084,98791,99368,85991,99244,85984
448600,85124,-86598,1987,-37969,-12570,59104,3201,-3093,32449,85771,58462,30209,-84739,-53454,29533,-84669,-53623,29846,86621,58757,30174,86990,59570,29735,81756,72384,49852,85745,57538,29835,73383,42595,17856,79982,55988,5813,87461,56205,6546,87454,56296,6587,73685,42520,17894,79592,72088,48860,98155,98791,99318,85981,99193,85973
448650,86068,-85674,131,-36997,-13065,57655,1370,-4394,32434,86705,59072,30199,-83774,-52772,29558,-83697,-52939,29871,87497,59359,30164,87813,60165,29725,81459,71771,49913,86681,58142,29824,74616,43267,17854,80510,56228,5821,87971,56443,6555,88011,56533,6595,74813,43192,17892,79254,71436,48917,98226,98792,99267,85970,99141,85962
448700,86965,-84661,-1757,-36024,-13557,56189,-519,-5692,32418,87574,59662,30190,-82761,-52070,29583,-82686,-52234,29896,88368,59940,30155,88659,60741,29717,81006,71133,49971,87574,58726,29815,75638,43925,17853,80986,56455,5829,88491,56667,6563,88487,56756,6603,75922,43849,17891,78783,70758,48972,98297,98792,99214,85959,99087,85952
448750,87848,-83679,-3611,-35051,-14045,54705,-2344,-6989,32401,88444,60233,30181,-81738,-51346,29608,-81657,-51509,29921,89190,60503,30147,89427,61297,29709,80668,70469,50027,88449,59290,29806,76825,44569,17852,81468,56668,5838,88957,56877,6572,88988,56965,6612,77012,44492,17891,78384,70056,49024,98368,98792,99160,85949,99032,85941
448800,88681,-82602,-5497,-34079,-14530,53204,-4238,-8283,32384,89258,60783,30174,-80669,-50602,29632,-80590,-50762,29945,89997,61045,30140,90212,61833,29702,80155,69780,50082,89280,59834,29799,77801,45198,17853,81898,56866,5846,89425,57073,6581,89423,57160,6621,78067,45121,17891,77875,69328,49075,98438,98792,99103,85939,98975,85931
448850,89503,-81565,-7347,-33107,-15010,51687,-6054,-9574,32366,90062,61314,30167,-79590,-49837,29656,-79505,-49995,29970,90762,61567,30133,90924,62349,29696,79775,69065,50134,90094,60359,29792,78941,45812,17854,82333,57051,5855,89846,57254,6590,89869,57341,6630,79118,45734,17893,77417,68576,49124,98508,98791,99046,85929,98916,85921
448900,90271,-80427,-9228,-32135,-15487,50153,-7949,-10862,32348,90820,61824,30161,-78467,-49052,29680,-78383,-49208,29993,91505,62068,30128,91649,62844,29691,79204,68326,50184,90861,60863,29786,79871,46412,17856,82715,57221,5864,90260,57421,6599,90261,57507,6639,80118,46333,17895,76872,67800,49170,98577,98790,98987,85919,98856,85911
448950,91030,-79334,-11072,-31165,-15960,48605,-9754,-12147,32328,91557,62314,30156,-77334,-48247,29704,-77243,-48401,30017,92213,62549,30123,92303,63319,29686,78782,67563,50232,91611,61347,29781,80961,46997,17859,83103,57377,5873,90637,57573,6609,90651,57658,6648,81128,46916,17898,76355,67000,49215,98646,98788,98926,85909,98795,85902
449000,91732,-78138,-12946,-30197,-16428,47041,-11647,-13426,32308,92257,62784,30152,-76158,-47422,29727,-76070,-47575,30040,92889,63010,30120,92966,63773,29683,78154,66776,50278,92315,61811,29777,81845,47566,17862,83439,57518,5882,90997,57711,6618,91001,57796,6658,82073,47485,17902,75772,66176,49257,98713,98786,98864,85900,98732,85892
449050,92426,-76991,-14782,-29231,-16892,45463,-13440,-14701,32288,92927,63232,30149,-74971,-46578,29750,-74877,-46729,30063,93539,63450,30117,93562,64206,29681,77689,65965,50322,93000,62254,29774,82883,48120,17867,83778,57645,5892,91329,57835,6628,91333,57918,6668,83041,48038,17907,75198,65330,49297,98780,98784,98801,85891,98668,85883
449100,93062,-75737,-16645,-28267,-17351,43870,-15327,-15971,32267,93567,63660,30147,-73745,-45715,29772,-73652,-45864,30085,94148,63868,30115,94162,64618,29679,77007,65131,50363,93639,62677,29771,83721,48659,17872,84066,57757,5901,91635,57943,6638,91640,58026,6677,83930,48575,17913,74579,64461,49334,98846,98782,98737,85882,98603,85874
449150,93691,-74538,-18470,-27305,-17806,42265,-17106,-17236,32245,94169,64067,30146,-72507,-44833,29794,-72408,-44980,30107,94739,64266,30114,94699,65009,29679,76499,64274,50402,94259,63078,29770,84705,49181,17878,84356,57855,5911,91920,58037,6648,91916,58119,6687,84854,49096,17919,73949,63570,49370,98910,98779,98672,85873,98537,85866
449200,94259,-73229,-20319,-26347,-18255,40647,-18985,-18494,32223,94749,64452,30145,-71232,-43933,29815,-71135,-44078,30129,95279,64642,30114,95235,65378,29679,75764,63395,50439,94831,63458,29769,85497,49688,17885,84597,57938,5921,92171,58117,6658,92179,58198,6697,85687,49602,17927,73292,62657,49403,98973,98776,98605,85865,98470,85858
449250,94821,-71979,-22131,-25392,-18700,39018,-20747,-19746,32200,95281,64816,30146,-69944,-43015,29836,-69841,-43158,30149,95810,64997,30115,95712,65726,29680,75213,62494,50473,95384,63817,29770,86425,50179,17893,84837,58006,5930,92410,58181,6668,92398,58261,6707,86564,50091,17935,72610,61723,49433,99035,98773,98538,85857,98401,85850
449300,95322,-70618,-23964,-24441,-19139,37376,-22614,-20991,32177,95800,65158,30147,-68622,-42080,29856,-68522,-42221,30170,96282,65330,30116,96183,66052,29682,74427,61572,50505,95890,64155,29771,87172,50654,17901,85031,58060,5940,92606,58231,6678,92616,58310,6716,87342,50564,17944,71915,60768,49462,99096,98769,98469,85849,98332,85842
449350,95817,-69318,-25760,-23494,-19572,35724,-24358,-22228,32153,96262,65479,30149,-67287,-41127,29876,-67180,-41266,30189,96752,65641,30119,96599,66356,29685,73832,60628,50535,96375,64471,29774,88040,51112,17911,85220,58098,5950,92799,58265,6688,92778,58344,6726,88170,51021,17953,71182,59792,49488,99155,98765,98400,85842,98262,85834
449400,96248,-67906,-27574,-22551,-20000,34061,-26210,-23458,32130,96719,65778,30153,-65921,-40157,29895,-65816,-40294,30208,97154,65931,30123,97005,66638,29689,72998,59664,50562,96814,64765,29777,88743,51554,17921,85366,58122,5959,92940,58285,6698,92952,58362,6736,88893,51461,17964,70449,58797,49512,99213,98761,98330,85834,98191,85827
449450,96675,-66557,-29353,-21614,-20422,32388,-27934,-24680,32105,97110,66055,30157,-64540,-39171,29913,-64429,-39306,30226,97561,66198,30127,97359,66899,29694,72359,58680,50587,97231,65038,29781,89550,51979,17932,85505,58131,5969,93085,58290,6708,93055,58366,6746,89671,51884,17975,69668,57783,49534,99269,98756,98260,85827,98120,85820
449500,97037,-65098,-31144,-20681,-20838,30706,-29768,-25893,32081,97504,66310,30162,-63131,-38168,29931,-63022,-38302,30244,97894,66443,30133,97700,67137,29700,71479,57676,50610,97601,65289,29786,90208,52387,17943,85603,58125,5979,93171,58280,6717,93184,58355,6756,90339,52290,17987,68896,56749,49553,99324,98751,98189,85821,98048,85813
449550,97395,-63703,-32903,-19753,-21249,29016,-31470,-27097,32056,97824,66542,30168,-61706,-37150,29948,-61592,-37282,30261,98239,66666,30139,97991,67352,29706,70796,56653,50630,97950,65517,29792,90953,52779,17956,85691,58104,5988,93268,58254,6727,93230,58329,6765,91063,52679,18000,68070,55697,49570,99376,98746,98117,85814,97975,85807
449600,97687,-62198,-34669,-18831,-21652,27318,-33282,-28293,32031,98155,66753,30175,-60256,-36117,29964,-60144,-36247,30277,98501,66867,30146,98265,67545,29714,69872,55611,50648,98251,65724,29799,91565,53153,17969,85742,58068,5998,93298,58214,6737,93313,58287,6775,91678,53051,18014,67258,54627,49585,99427,98741,98045,85808,97902,85801
449650,97975,-60758,-36406,-17915,-22049,25612,-34961,-29478,32006,98403,66940,30183,-58790,-35068,29979,-58672,-35197,30292,98782,67045,30154,98494,67716,29722,69144,54551,50664,98530,65908,29806,92246,53510,17983,85778,58017,6007,93347,58159,6747,93302,58231,6784,92346,53406,18028,66390,53540,49597,99477,98735,97972,85803,97829,85795
449700,98197,-59210,-38145,-17005,-22440,23899,-36748,-30653,31980,98669,67106,30191,-57302,-34006,29994,-57186,-34132,30307,98974,67201,30163,98701,67864,29732,68179,53474,50677,98762,66070,29815,92814,53849,17998,85780,57951,6017,93323,58088,6756,93338,58160,6794,92908,53743,18043,65538,52436,49607,99524,98729,97899,85797,97755,85790
449750,98415,-57726,-39857,-16102,-22823,22181,-38402,-31819,31955,98845,67248,30201,-55796,-32929,30007,-55675,-33054,30321,99191,67333,30173,98866,67989,29742,67408,52379,50688,98971,66209,29824,93430,54171,18013,85765,57871,6026,93323,58003,6766,93271,58073,6803,93518,54062,18059,64631,51316,49615,99569,98723,97826,85792,97682,85785
