Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
494300,-55489,-46130,99540,-90723,42235,89375,98097,82453,64831,-52143,-46126,62653,-52596,-41816,59063,-52744,-42046,59497,-49958,-46284,62629,-45717,-46394,61647,-44856,-45840,58241,-54403,-45485,62951,95824,79969,59991,-59161,-40578,55069,-57590,-41028,55475,-57833,-41204,55196,-2115,175,-99999,-688,-739,-99999,97467,98309,95374,98135,-99995,-94489
494350,-53926,-47778,99654,-90548,42669,90206,98244,82574,64846,-50604,-44812,62669,-54142,-43055,59033,-54282,-43287,59466,-48464,-44973,62645,-44269,-45095,61663,-43422,-44575,58257,-52846,-44168,62967,96017,80100,60006,-60418,-41787,55039,-58939,-42236,55445,-59198,-42408,55166,-951,175,-99999,491,-739,-99999,97399,98308,95306,98134,-99995,-94550
494400,-52319,-49429,99730,-90356,43085,91004,98351,82666,64862,-49060,-43481,62685,-55658,-44278,59003,-55802,-44511,59436,-46911,-43644,62661,-42768,-43779,61679,-41938,-43292,58272,-51254,-42834,62983,96138,80205,60022,-61746,-42982,55009,-60295,-43430,55415,-60534,-43595,55136,-1514,175,-99999,-707,-739,-99999,97330,98307,95239,98132,-99995,-94478
494450,-50718,-51044,99774,-90147,43484,91770,98431,82730,64879,-47484,-42135,62700,-57168,-45485,58973,-57304,-45720,59406,-45381,-42300,62675,-41282,-42448,61693,-40470,-41994,58287,-49658,-41485,62997,96256,80281,60039,-62976,-44160,54979,-61611,-44607,55385,-61865,-44768,55106,-1553,175,-99999,499,-739,-99999,97262,98306,95171,98131,-99995,-94546
494500,-49076,-52659,99779,-89922,43866,92502,98466,82766,64896,-45903,-40773,62713,-58647,-46676,58943,-58787,-46913,59376,-43793,-40940,62689,-39749,-41101,61706,-38951,-40680,58300,-48031,-40121,63011,96318,80330,60057,-64269,-45323,54950,-62935,-45769,55355,-63169,-45924,55077,-914,175,-99999,-705,-739,-99999,97193,98305,95104,98130,-99995,-94480
494550,-47439,-54238,99752,-89680,44231,93202,98478,82772,64915,-44294,-39397,62725,-60119,-47850,58914,-60251,-48089,59347,-42229,-39566,62701,-38227,-39739,61719,-37449,-39352,58312,-46399,-38742,63023,96360,80351,60076,-65471,-46470,54920,-64217,-46914,55327,-64465,-47063,55048,-2147,175,-99999,485,-739,-99999,97124,98305,95037,98130,-99995,-94553
494600,-45764,-55814,99687,-89421,44579,93867,98441,82750,64935,-42680,-38006,62737,-61559,-49007,58885,-61696,-49247,59318,-40607,-38177,62712,-36664,-38362,61730,-35897,-38009,58323,-44740,-37349,63034,96363,80344,60096,-66727,-47600,54892,-65507,-48042,55298,-65735,-48186,55020,-330,175,-99999,-680,-739,-99999,97055,98305,94970,98130,-99995,-94495
494650,-44093,-57356,99589,-89146,44910,94499,98385,82699,64956,-41039,-36601,62747,-62991,-50147,58857,-63120,-50389,59290,-39012,-36774,62722,-35109,-36972,61740,-34366,-36652,58333,-43073,-35942,63044,96330,80309,60117,-67901,-48713,54864,-66753,-49153,55270,-66995,-49292,54992,-2717,175,-99999,451,-739,-99999,96987,98305,94904,98130,-99995,-94569
494700,-42389,-58891,99454,-88854,45224,95097,98277,82619,64978,-39393,-35184,62755,-64390,-51269,58829,-64523,-51512,59262,-37360,-35358,62731,-33520,-35568,61748,-32784,-35283,58342,-41384,-34523,63053,96274,80246,60138,-69117,-49809,54836,-68007,-50248,55243,-68229,-50381,54965,223,175,-99999,-635,-739,-99999,96918,98306,94838,98130,-99995,-94521
494750,-40685,-60394,99285,-88545,45520,95661,98152,82510,65000,-37724,-33754,62763,-65781,-52373,58802,-65905,-52618,59235,-35735,-33930,62738,-31933,-34152,61756,-31224,-33900,58350,-39685,-33092,63061,96164,80155,60161,-70261,-50888,54809,-69216,-51324,55216,-69452,-51452,54938,-3250,175,-99999,396,-739,-99999,96850,98307,94772,98131,-99995,-94593
494800,-38954,-61885,99079,-88220,45800,96190,97973,82372,65024,-36049,-32312,62770,-67138,-53459,58775,-67266,-53705,59208,-34055,-32489,62745,-30320,-32724,61762,-29614,-32506,58356,-37969,-31648,63067,96049,80035,60184,-71437,-51948,54783,-70433,-52383,55190,-70649,-52505,54912,732,175,-99999,-571,-739,-99999,96783,98308,94707,98132,-99995,-94555
494850,-37221,-63346,98840,-87879,46063,96685,97779,82205,65048,-34353,-30859,62775,-68484,-54526,58749,-68604,-54774,59182,-32403,-31038,62750,-28704,-31284,61768,-28029,-31100,58362,-36241,-30194,63072,95862,79888,60208,-72550,-52991,54757,-71604,-53423,55164,-71832,-53540,54887,-3731,175,-99999,323,-739,-99999,96716,98310,94643,98134,-99995,-94622
494900,-35464,-64791,98565,-87521,46308,97145,97529,82008,65073,-32652,-29396,62779,-69797,-55575,58724,-69920,-55823,59157,-30699,-29576,62754,-27069,-29833,61772,-26394,-29683,58366,-34500,-28730,63076,95688,79712,60232,-73684,-54015,54732,-72782,-54445,55139,-72992,-54556,54862,1184,175,-99999,-491,-739,-99999,96650,98312,94580,98135,-99995,-94594
494950,-33705,-66209,98255,-87147,46537,97571,97267,81783,65099,-30933,-27922,62782,-71097,-56604,58699,-71213,-56854,59132,-29023,-28103,62757,-25428,-28372,61775,-24787,-28256,58370,-32745,-27255,63078,95424,79507,60258,-74764,-55021,54708,-73913,-55449,55115,-74134,-55554,54838,-4151,175,-99999,236,-739,-99999,96585,98314,94517,98138,-99995,-94653
495000,-31926,-67607,97910,-86756,46749,97961,96946,81528,65125,-29207,-26439,62783,-72364,-57614,58675,-72483,-57865,59108,-27296,-26621,62759,-23774,-26902,61777,-23128,-26820,58372,-30982,-25772,63080,95191,79275,60284,-75855,-56008,54684,-75051,-56433,55092,-75254,-56533,54815,1568,175,-99999,-398,-739,-99999,96520,98317,94456,98140,-99995,-94633
495050,-30142,-68979,97531,-86349,46945,98317,96615,81245,65153,-27467,-24947,62784,-73617,-58604,58652,-73728,-58856,59085,-25597,-25130,62759,-22108,-25422,61777,-21501,-25374,58372,-29202,-24279,63080,94851,79014,60310,-76901,-56976,54662,-76141,-57398,55069,-76354,-57492,54793,-4498,175,-99999,137,-739,-99999,96457,98319,94395,98142,-99995,-94683
495100,-28343,-70328,97117,-85926,47124,98638,96224,80932,65180,-25720,-23447,62783,-74836,-59575,58630,-74950,-59827,59062,-23851,-23632,62758,-20438,-23934,61776,-19822,-23920,58372,-27420,-22779,63079,94558,78725,60337,-77947,-57924,54640,-77236,-58343,55047,-77433,-58432,54771,1876,175,-99999,-294,-739,-99999,96394,98323,94336,98145,-99995,-94670
495150,-26538,-71652,96668,-85486,47286,98923,95825,80590,65209,-23962,-21940,62781,-76040,-60525,58608,-76146,-60778,59041,-22133,-22125,62756,-18751,-22438,61774,-18177,-22459,58371,-25619,-21272,63077,94142,78407,60365,-78959,-58853,54619,-78284,-59269,55027,-78490,-59352,54750,-4764,175,-99999,31,-739,-99999,96333,98326,94278,98149,-99996,-94707
495200,-24721,-72949,96186,-85030,47432,99174,95365,80219,65238,-22196,-20426,62777,-77210,-61454,58587,-77319,-61708,59020,-20369,-20611,62753,-17067,-20936,61771,-16481,-20990,58368,-23819,-19757,63073,93790,78061,60393,-79959,-59762,54599,-79336,-60174,55007,-79525,-60251,54731,2100,175,-99999,-186,-739,-99999,96273,98330,94221,98152,-99996,-94700
495250,-22897,-74223,95668,-84558,47562,99390,94897,79819,65268,-20422,-18905,62773,-78362,-62363,58567,-78464,-62617,59000,-18634,-19091,62748,-15362,-19426,61767,-14821,-19514,58364,-21999,-18237,63068,93299,77687,60422,-80934,-60650,54579,-80340,-61059,54988,-80538,-61131,54712,-4945,175,-99999,-79,-739,-99999,96214,98334,94165,98156,-99996,-94725
495300,-21066,-75468,95118,-84070,47676,99570,94369,79390,65298,-18639,-17379,62767,-79482,-63250,58549,-79585,-63505,58982,-16856,-17566,62742,-13665,-17911,61761,-13110,-18032,58359,-20185,-16711,63062,92887,77285,60451,-81886,-61518,54561,-81348,-61924,54969,-81529,-61989,54694,2237,175,-99999,-75,-739,-99999,96156,98338,94111,98160,-99996,-94722
495350,-19225,-76691,94533,-83566,47774,99716,93834,78932,65328,-16852,-15848,62760,-80581,-64116,58531,-80678,-64371,58964,-15107,-16035,62735,-11946,-16390,61755,-11437,-16545,58353,-18349,-15181,63055,92322,76855,60480,-82824,-62365,54544,-82307,-62768,54952,-82496,-62827,54677,-5038,175,-99999,-189,-739,-99999,96100,98343,94059,98164,-99996,-94735
495400,-17382,-77880,93915,-83045,47855,99827,93237,78445,65359,-15056,-14312,62752,-81648,-64961,58513,-81746,-65216,58947,-13316,-14500,62727,-10239,-14865,61747,-9714,-15054,58345,-16522,-13646,63046,91850,76397,60510,-83728,-63192,54527,-83268,-63590,54936,-83442,-63644,54661,2284,175,-99999,32,-739,-99999,96046,98347,94008,98169,-99996,-94735
495450,-15527,-79050,93263,-82509,47921,99903,92635,77930,65390,-13258,-12772,62742,-82693,-65783,58497,-82785,-66039,58931,-11555,-12961,62718,-8507,-13336,61738,-8030,-13558,58337,-14673,-12107,63037,91213,75911,60540,-84626,-63997,54512,-84181,-64392,54921,-84362,-64440,54646,-5040,175,-99999,-294,-739,-99999,95993,98352,93958,98174,-99996,-94734
495500,-13674,-80183,92579,-81956,47971,99944,91972,77386,65422,-11450,-11230,62732,-83706,-66584,58482,-83799,-66840,58915,-9756,-11418,62707,-6793,-11803,61727,-6298,-12058,58327,-12837,-10566,63026,90681,75397,60570,-85481,-64780,54498,-85094,-65171,54907,-85260,-65214,54632,2243,175,-99999,133,-739,-99999,95942,98358,93910,98179,-99996,-94738
495550,-11809,-81297,91861,-81387,48006,99951,91303,76813,65454,-9645,-9685,62720,-84695,-67362,58468,-84783,-67618,58901,-7986,-9873,62696,-5051,-10267,61716,-4606,-10556,58316,-10977,-9022,63014,89973,74855,60601,-86339,-65542,54484,-85960,-65929,54894,-86132,-65966,54619,-4955,175,-99999,-389,-739,-99999,95892,98363,93864,98184,-99996,-94725
495600,-9949,-82373,91111,-80803,48025,99923,90574,76212,65486,-7829,-8138,62707,-85653,-68117,58455,-85740,-68373,58888,-6180,-8326,62683,-3332,-8730,61704,-2866,-9051,58304,-9134,-7476,63001,89380,74285,60632,-87142,-66282,54472,-86824,-66665,54882,-86982,-66696,54608,2115,175,-99999,222,-739,-99999,95845,98369,93820,98189,-99996,-94731
495650,-8075,-83430,90328,-80202,48029,99860,89839,75583,65518,-6017,-6589,62693,-86584,-68850,58443,-86667,-69106,58877,-4403,-6778,62669,-1583,-7190,61690,-1169,-7544,58291,-7266,-5929,62987,88602,73689,60662,-87959,-67000,54461,-87642,-67379,54871,-87804,-67403,54597,-4786,175,-99999,-471,-739,-99999,95799,98375,93778,98195,-99996,-94706
495700,-6210,-84446,89514,-79586,48018,99764,89047,74926,65550,-4195,-5040,62678,-87486,-69560,58432,-87567,-69815,58866,-2593,-5228,62654,138,-5650,61675,575,-6037,58277,-5418,-4382,62971,87950,73065,60693,-88711,-67696,54451,-88455,-68070,54861,-88604,-68089,54588,1906,175,-99999,297,-739,-99999,95756,98382,93737,98201,-99996,-94715
495750,-4331,-85445,88667,-78954,47992,99633,88246,74241,65583,-2381,-3491,62662,-88358,-70246,58422,-88436,-70502,58856,-811,-3679,62638,1892,-4109,61659,2275,-4529,58262,-3545,-2834,62955,87104,72413,60724,-89484,-68369,54442,-89224,-68738,54852,-89377,-68751,54579,-4539,175,-99999,-537,-739,-99999,95714,98388,93699,98207,-99996,-94679
495800,-2464,-86400,87790,-78306,47951,99468,87391,73528,65616,-556,-1942,62645,-89202,-70909,58414,-89277,-71164,58847,1000,-2130,62621,3614,-2569,61642,4021,-3020,58246,-1696,-1288,62937,86392,71735,60755,-90183,-69019,54435,-89985,-69384,54845,-90125,-69391,54572,1624,175,-99999,353,-739,-99999,95675,98395,93662,98214,-99996,-94693
495850,-583,-87339,86880,-77643,47895,99270,86526,72788,65648,1259,-394,62626,-90014,-71548,58406,-90086,-71803,58840,2783,-582,62602,5369,-1029,61625,5722,-1513,58228,180,258,62919,85481,71030,60786,-90912,-69646,54428,-90703,-70006,54838,-90846,-70007,54566,-4223,175,-99999,-584,-739,-99999,95638,98402,93628,98220,-99996,-94646
495900,1283,-88232,85941,-76964,47825,99038,85609,72020,65681,3085,1152,62607,-90798,-72164,58399,-90867,-72418,58833,4593,965,62583,7089,509,61606,7467,-6,58210,2029,1802,62900,84708,70299,60817,-91557,-70250,54422,-91411,-70605,54833,-91542,-70600,54561,1277,175,-99999,389,-739,-99999,95603,98409,93595,98227,-99996,-94665
495950,3165,-89109,84969,-76270,47740,98774,84682,71226,65713,4898,2696,62587,-91548,-72755,58394,-91616,-73008,58828,6376,2509,62563,8843,2045,61586,9166,1498,58191,3904,3344,62879,83734,69541,60848,-92240,-70831,54418,-92077,-71180,54829,-92210,-71170,54557,-3849,175,-99999,-609,-739,-99999,95570,98416,93565,98234,-99995,-94609
496000,5028,-89940,83969,-75560,47640,98476,83704,70404,65745,6722,4237,62566,-92272,-73321,58390,-92335,-73574,58824,8182,4051,62542,10559,3579,61565,10909,3001,58171,5750,4882,62858,82902,68757,60878,-92831,-71388,54415,-92730,-71732,54826,-92852,-71716,54554,877,175,-99999,403,-739,-99999,95540,98423,93537,98241,-99995,-94634
496050,6907,-90753,82938,-74835,47527,98145,82715,69556,65777,8531,5775,62544,-92960,-73863,58386,-93022,-74115,58820,9962,5589,62520,12310,5110,61543,12604,4500,58150,7622,6418,62836,81866,67948,60909,-93467,-71921,54413,-93344,-72260,54824,-93467,-72238,54552,-3427,175,-99999,-611,-739,-99999,95512,98431,93512,98248,-99995,-94572
496100,8765,-91520,81879,-74095,47399,97782,81678,68682,65809,10350,7309,62521,-93622,-74381,58384,-93679,-74632,58819,11762,7123,62497,14020,6636,61521,14342,5996,58128,9462,7949,62812,80975,67112,60939,-94003,-72430,54412,-93942,-72763,54823,-94054,-72735,54552,437,175,-99999,393,-739,-99999,95487,98439,93488,98256,-99995,-94604
496150,10637,-92269,80789,-73340,47258,97386,80629,67782,65841,12152,8838,62497,-94246,-74873,58383,-94302,-75123,58818,13537,8654,62473,15765,8159,61497,16030,7488,58105,11329,9476,62789,79880,66252,60969,-94590,-72915,54412,-94502,-73242,54824,-94615,-73208,54553,-2971,175,-99999,-589,-739,-99999,95464,98447,93467,98263,-99995,-94537
496200,12487,-92971,79671,-72571,47102,96959,79535,66857,65872,13964,10362,62473,-94845,-75340,58384,-94896,-75590,58818,15327,10179,62449,17466,9677,61473,17761,8975,58082,13161,10997,62764,78931,65366,60998,-95070,-73375,54414,-95043,-73697,54825,-95146,-73657,54554,-31,175,-99999,359,-739,-99999,95444,98455,93449,98271,-99995,-94577
496250,14352,-93654,78526,-71786,46933,96499,78427,65906,65903,15757,11881,62447,-95404,-75782,58385,-95455,-76030,58819,17094,11698,62424,19203,11189,61448,19440,10458,58057,15020,12513,62738,77779,64456,61028,-95607,-73811,54416,-95548,-74126,54828,-95650,-74081,54557,-2495,175,-99999,-543,-739,-99999,95426,98463,93432,98279,-99995,-94509
496300,16191,-94290,77351,-70988,46750,96009,77277,64930,65933,17560,13394,62421,-95939,-76199,58387,-95984,-76446,58822,18873,13212,62398,20894,12696,61422,21161,11934,58032,16841,14023,62712,76773,63521,61056,-96031,-74222,54420,-96031,-74531,54832,-96125,-74480,54562,-512,175,-99999,302,-739,-99999,95411,98471,93418,98287,-99995,-94556
496350,18044,-94906,76150,-70175,46553,95487,76112,63929,65963,19341,14900,62395,-96432,-76590,58391,-96478,-76835,58826,20631,14719,62371,22620,14196,61395,22829,13405,58007,18688,15526,62686,75567,62562,61085,-96516,-74608,54425,-96482,-74911,54837,-96573,-74854,54567,-2013,175,-99999,-475,-739,-99999,95399,98479,93407,98295,-99995,-94490
496400,19871,-95475,74921,-69347,46343,94935,74908,62904,65993,21132,16399,62367,-96903,-76954,58396,-96941,-77199,58831,22396,16219,62344,24297,15689,61368,24538,14869,57980,20497,17022,62658,74504,61579,61113,-96883,-74968,54431,-96906,-75266,54843,-96989,-75203,54573,-992,175,-99999,223,-739,-99999,95389,98488,93398,98303,-99995,-94542
496450,21710,-96024,73667,-68506,46120,94352,73687,61855,66022,22899,17891,62339,-97329,-77293,58401,-97370,-77536,58836,24141,17711,62316,26011,17175,61341,26193,16326,57953,22331,18510,62630,73246,60573,61140,-97316,-75304,54438,-97300,-75595,54850,-97380,-75526,54581,-1539,175,-99999,-387,-739,-99999,95382,98496,93391,98311,-99995,-94481
496500,23521,-96525,72384,-67652,45884,93739,72432,60783,66050,24675,19374,62311,-97734,-77606,58408,-97766,-77847,58843,25890,19196,62287,27673,18653,61312,27888,17776,57926,24124,19990,62601,72127,59544,61167,-97625,-75614,54446,-97664,-75898,54859,-97737,-75824,54589,-1456,175,-99999,126,-739,-99999,95377,98505,93387,98319,-99995,-94536
496550,25343,-97005,71079,-66783,45634,93096,71157,59687,66078,26427,20849,62282,-98093,-77892,58416,-98128,-78132,58852,27621,20671,62258,29371,20123,61283,29528,19217,57898,25941,21461,62572,70821,58492,61193,-98004,-75898,54455,-98001,-76176,54868,-98069,-76096,54599,-1087,175,-99999,-280,-739,-99999,95376,98513,93386,98328,-99995,-94482
496600,27137,-97438,69745,-65902,45371,92424,69852,58569,66105,28185,22314,62252,-98431,-78152,58425,-98457,-78390,58861,29350,22138,62228,31017,21583,61254,31207,20649,57869,27717,22923,62543,69647,57419,61218,-98256,-76157,54466,-98305,-76428,54878,-98367,-76342,54610,-1892,175,-99999,12,-739,-99999,95377,98522,93387,98336,-99995,-94538
496650,28940,-97848,68390,-65007,45096,91723,68525,57429,66131,29918,23770,62223,-98722,-78385,58436,-98751,-78621,58871,31065,23595,62199,32698,23034,61224,32829,22073,57840,29515,24375,62513,68295,56323,61243,-98580,-76390,54477,-98584,-76654,54890,-98641,-76562,54621,-670,175,-99999,-160,-739,-99999,95380,98531,93391,98345,-99995,-94493
496700,30713,-98212,67006,-64100,44807,90993,67172,56266,66157,31658,25216,62192,-98993,-78591,58447,-99012,-78826,58883,32773,25042,62168,34324,24476,61194,34489,23487,57810,31271,25817,62483,67068,55206,61267,-98773,-76596,54490,-98826,-76853,54902,-98878,-76756,54634,-2287,175,-99999,-114,-739,-99999,95387,98539,93397,98353,-99995,-94546
496750,32494,-98552,65604,-63181,44506,90234,65795,55083,66182,33370,26652,62162,-99216,-78771,58459,-99239,-79003,58895,34470,26479,62137,35985,25907,61163,36092,24891,57780,33048,27249,62452,65672,54067,61291,-99041,-76777,54503,-99046,-77027,54916,-99091,-76924,54648,-301,175,-99999,-29,-739,-99999,95396,98548,93405,98362,-99995,-94509
496800,34245,-98846,64172,-62249,44192,89448,64396,53878,66206,35088,28076,62131,-99419,-78923,58472,-99431,-79153,58908,36154,27904,62106,37590,27327,61132,37732,26285,57750,34782,28670,62421,64394,52909,61313,-99176,-76931,54518,-99227,-77174,54931,-99268,-77065,54663,-2628,175,-99999,-248,-739,-99999,95408,98556,93416,98370,-99995,-94557
496850,36002,-99116,62725,-61305,43865,88633,62971,52653,66229,36777,29489,62100,-99572,-79049,58487,-99590,-79277,58923,37830,29319,62075,39229,28736,61101,39313,27668,57720,36535,30079,62390,62957,51730,61335,-99387,-77058,54533,-99388,-77294,54946,-99421,-77180,54679,11,175,-99999,107,-739,-99999,95423,98565,93430,98379,-99995,-94529
496900,37727,-99340,61248,-60350,43526,87792,61528,51409,66251,38471,30890,62068,-99707,-79147,58502,-99713,-79372,58938,39489,30721,62044,40811,30133,61070,40930,29039,57689,38244,31476,62358,61629,50532,61356,-99464,-77159,54549,-99506,-77388,54963,-99536,-77268,54695,-2907,175,-99999,-385,-739,-99999,95440,98574,93446,98387,-99995,-94569
496950,39457,-99539,59757,-59384,43174,86923,60057,50144,66272,40135,32279,62037,-99791,-79217,58518,-99802,-79441,58955,41141,32111,62012,42427,31518,61038,42489,30399,57658,39970,32861,62327,60155,49314,61376,-99616,-77234,54567,-99607,-77455,54980,-99628,-77329,54713,255,175,-99999,243,-739,-99999,95460,98582,93465,98396,-99995,-94550
497000,41155,-99693,58237,-58406,42810,86028,58572,48861,66292,41802,33655,62005,-99857,-79261,58536,-99856,-79481,58972,42772,33489,61980,43984,32891,61007,44081,31747,57627,41653,34233,62295,58777,48078,61395,-99634,-77281,54585,-99662,-77495,54998,-99682,-77364,54731,-3116,175,-99999,-520,-739,-99999,95482,98591,93486,98405,-99995,-94579
497050,42855,-99820,56704,-57419,42434,85106,57058,47560,66312,43440,35018,61973,-99871,-79276,58554,-99877,-79495,58990,44399,34853,61949,45573,34251,60975,45614,33082,57596,43350,35592,62263,57269,46824,61413,-99727,-77302,54604,-99702,-77508,55018,-99711,-77371,54751,426,175,-99999,375,-739,-99999,95508,98599,93510,98413,-99995,-94567
497100,44524,-99904,55143,-56421,42045,84159,55534,46241,66330,45077,36368,61942,-99868,-79264,58573,-99861,-79480,59009,46001,36204,61917,47104,35597,60943,47180,34404,57565,45004,36937,62232,55844,45552,61431,-99686,-77296,54624,-99694,-77494,55038,-99703,-77352,54771,-3248,175,-99999,-647,-739,-99999,95535,98607,93536,98421,-99995,-94586
497150,46192,-99959,53572,-55413,41644,83186,53978,44904,66347,46686,37703,61910,-99812,-79225,58593,-99812,-79438,59030,47601,37541,61885,48665,36930,60911,48687,35713,57534,46669,38268,62200,54304,44263,61447,-99720,-77263,54645,-99674,-77453,55059,-99670,-77305,54792,519,175,-99999,497,-739,-99999,95566,98616,93564,98430,-99995,-94580
497200,47830,-99972,51971,-54396,41231,82188,52417,43551,66363,48293,39025,61878,-99740,-79157,58613,-99726,-79368,59050,49170,38864,61853,50167,38248,60880,50223,37008,57503,48293,39585,62168,52834,42958,61462,-99621,-77202,54666,-99602,-77385,55080,-99599,-77232,54814,-3301,175,-99999,-762,-739,-99999,95598,98624,93595,98438,-99995,-94587
497250,49463,-99955,50363,-53370,40805,81165,50822,42182,66378,49871,40331,61847,-99614,-79062,58635,-99608,-79269,59072,50740,40172,61822,51697,39552,60848,51701,38289,57472,49924,40887,62137,51266,41636,61476,-99593,-77115,54689,-99521,-77289,55103,-99504,-77131,54837,531,175,-99999,604,-739,-99999,95634,98632,93628,98446,-99995,-94587
