Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
592950,-87910,3801,84170,-23795,8932,-2991,-78342,-70541,6061,-24715,2641,-10813,-20923,-6077,-32956,-20856,-5959,-32906,-24700,2633,-11466,-18345,3212,-11972,-17091,4074,-14033,-24896,1429,-11316,-73669,-66407,-159,-20804,-7094,-34224,-20823,-7201,-33941,-20911,-7395,-33919,-73513,-66110,-156,-14339,5245,-14309,80860,73867,82537,73939,81901,73936
593000,-87016,1923,85148,-23795,8931,-2990,-77468,-69977,6073,-23093,3578,-10815,-22231,-6648,-32963,-22227,-6530,-32913,-22832,3563,-11468,-16814,4146,-11974,-15538,4998,-14035,-23247,2350,-11318,-72907,-65863,-147,-22151,-7643,-34231,-22181,-7754,-33948,-22267,-7949,-33926,-72751,-65558,-144,-12795,6178,-14311,80849,73872,82526,73944,81890,73941
593050,-86114,96,86110,-23795,8931,-2989,-76734,-69398,6085,-21373,4518,-10818,-23669,-7215,-32971,-23601,-7098,-32921,-21362,4497,-11471,-15179,5083,-11976,-13968,5924,-14037,-21563,3274,-11320,-72130,-65305,-135,-23515,-8189,-34239,-23539,-8304,-33955,-23628,-8500,-33933,-71956,-64992,-132,-11252,7113,-14314,80840,73877,82515,73949,81880,73946
593100,-85159,-1783,87027,-23795,8931,-2988,-75818,-68803,6097,-19734,5461,-10821,-24957,-7779,-32979,-24956,-7662,-32929,-19487,5433,-11474,-13631,6024,-11979,-12400,6854,-14039,-19882,4202,-11324,-71320,-64731,-123,-24847,-8732,-34246,-24879,-8851,-33963,-24966,-9047,-33941,-71151,-64411,-120,-9693,8052,-14318,80832,73882,82506,73954,81872,73951
593150,-84196,-3609,87928,-23796,8931,-2986,-75038,-68194,6109,-18000,6407,-10825,-26380,-8340,-32988,-26312,-8223,-32938,-17991,6372,-11478,-11983,6968,-11983,-10815,7786,-14043,-18199,5132,-11328,-70509,-64144,-111,-26192,-9272,-34254,-26220,-9395,-33971,-26310,-9590,-33949,-70318,-63816,-108,-8136,8993,-14322,80825,73887,82498,73960,81866,73957
593200,-83181,-5486,88783,-23796,8930,-2985,-74083,-67569,6121,-16347,7355,-10830,-27648,-8896,-32996,-27651,-8780,-32946,-16115,7314,-11483,-10420,7913,-11987,-9235,8721,-14047,-16488,6065,-11332,-69652,-63542,-100,-27508,-9808,-34262,-27543,-9934,-33979,-27629,-10130,-33957,-69471,-63206,-97,-6567,9936,-14327,80820,73893,82492,73965,81861,73962
593250,-82159,-7308,89622,-23796,8930,-2984,-73258,-66930,6132,-14601,8305,-10835,-29055,-9449,-33005,-28987,-9333,-32956,-14593,8257,-11488,-8763,8861,-11992,-7638,9658,-14052,-14809,6999,-11338,-68807,-62926,-89,-28834,-10340,-34271,-28866,-10470,-33988,-28957,-10667,-33966,-68600,-62582,-86,-4998,10881,-14333,80817,73898,82488,73971,81857,73968
593300,-81085,-9181,90413,-23796,8930,-2983,-72266,-66276,6144,-12936,9256,-10841,-30301,-9998,-33015,-30308,-9882,-32965,-12721,9202,-11494,-7187,9811,-11998,-6048,10596,-14057,-13069,7935,-11344,-67905,-62296,-78,-30131,-10868,-34280,-30169,-11002,-33997,-30255,-11199,-33975,-67713,-61945,-75,-3419,11827,-14339,80815,73903,82485,73976,81855,73973
593350,-80005,-10998,91188,-23797,8930,-2982,-71395,-65607,6155,-11182,10209,-10848,-31690,-10542,-33024,-31622,-10426,-32975,-11173,10148,-11500,-5523,10761,-12004,-4440,11536,-14063,-11399,8873,-11350,-67028,-61652,-67,-31436,-11392,-34289,-31472,-11530,-34006,-31564,-11727,-33984,-66805,-61294,-64,-1841,12774,-14345,80814,73909,82484,73982,81855,73979
593400,-78874,-12863,91915,-23797,8930,-2981,-70367,-64925,6165,-9507,11162,-10855,-32913,-11083,-33034,-32923,-10967,-32985,-9309,11096,-11507,-3936,11713,-12011,-2843,12476,-14070,-9632,9811,-11357,-66081,-60995,-57,-32714,-11912,-34298,-32754,-12054,-34015,-32840,-12251,-33993,-65877,-60629,-54,-256,13722,-14353,80815,73914,82484,73987,81856,73984
593450,-77738,-14672,92625,-23797,8929,-2979,-69450,-64228,6176,-7747,12116,-10863,-34283,-11618,-33044,-34214,-11503,-32995,-7737,12043,-11515,-2268,12665,-12019,-1228,13417,-14077,-7974,10750,-11365,-65172,-60324,-47,-33995,-12428,-34307,-34036,-12573,-34025,-34128,-12771,-34003,-64933,-59951,-44,1329,14671,-14361,80818,73920,82485,73993,81858,73990
593500,-76552,-16528,93286,-23797,8929,-2978,-68388,-63518,6186,-6065,13070,-10871,-35482,-12150,-33055,-35495,-12034,-33005,-5884,12991,-11523,-673,13617,-12027,375,14359,-14084,-6181,11688,-11374,-64181,-59640,-37,-35252,-12939,-34317,-35295,-13088,-34035,-35381,-13286,-34013,-63967,-59260,-34,2918,15619,-14369,80822,73925,82489,73999,81863,73996
593550,-75362,-18326,93930,-23797,8929,-2977,-67426,-62794,6196,-4301,14024,-10880,-36829,-12676,-33065,-36761,-12561,-33016,-4290,13939,-11532,997,14569,-12036,1994,15300,-14093,-4539,12627,-11382,-63241,-58943,-27,-36509,-13446,-34327,-36554,-13599,-34044,-36647,-13796,-34023,-62988,-58556,-24,4508,16567,-14378,80827,73931,82493,74004,81868,74001
593600,-74122,-20169,94525,-23797,8928,-2976,-66333,-62056,6205,-2616,14977,-10890,-38004,-13198,-33076,-38019,-13083,-33027,-2453,14886,-11541,2599,15521,-12045,3601,16241,-14101,-2721,13565,-11392,-62208,-58233,-18,-37744,-13948,-34337,-37789,-14104,-34055,-37876,-14302,-34033,-61984,-57839,-15,6098,17514,-14387,80834,73936,82500,74010,81876,74007
593650,-72878,-21953,95102,-23798,8928,-2975,-65324,-61305,6214,-851,15930,-10900,-39327,-13714,-33087,-39260,-13599,-33038,-837,15832,-11551,4267,16471,-12054,5222,17181,-14111,-1098,14502,-11402,-61237,-57511,-9,-38975,-14445,-34347,-39024,-14605,-34065,-39117,-14803,-34043,-60970,-57110,-6,7690,18460,-14397,80843,73942,82507,74016,81885,74013
593700,-71587,-23781,95630,-23798,8928,-2974,-64201,-60542,6223,835,16881,-10910,-40476,-14226,-33098,-40494,-14111,-33049,981,16777,-11561,5872,17421,-12065,6829,18120,-14121,740,15439,-11412,-60164,-56776,0,-40186,-14937,-34357,-40234,-15101,-34075,-40320,-15300,-34054,-59930,-56368,2,9279,19405,-14408,80853,73947,82517,74022,81895,74019
593750,-70292,-25550,96140,-23798,8928,-2973,-63148,-59765,6231,2598,17830,-10921,-41774,-14732,-33110,-41707,-14618,-33060,2616,17720,-11572,7536,18369,-12075,8450,19058,-14131,2342,16373,-11423,-59162,-56029,8,-41390,-15425,-34368,-41443,-15592,-34086,-41537,-15791,-34064,-58882,-55614,10,10872,20349,-14418,80865,73953,82528,74027,81907,74024
593800,-68950,-27361,96600,-23798,8927,-2971,-61997,-58976,6239,4284,18778,-10932,-42896,-15234,-33121,-42915,-15119,-33071,4413,18662,-11583,9143,19315,-12086,10056,19993,-14141,4200,17306,-11434,-58050,-55270,16,-42576,-15907,-34378,-42626,-16078,-34097,-42713,-16277,-34075,-57807,-54848,18,12457,21290,-14430,80878,73958,82540,74033,81920,74030
593850,-67607,-29110,97041,-23798,8927,-2970,-60898,-58175,6247,6042,19723,-10944,-44166,-15729,-33132,-44101,-15615,-33083,6063,19601,-11595,10801,20259,-12098,11673,20927,-14153,5778,18236,-11446,-57019,-54499,23,-43751,-16384,-34389,-43809,-16558,-34107,-43902,-16757,-34086,-56726,-54071,25,14047,22228,-14441,80892,73964,82554,74039,81935,74036
593900,-66217,-30901,97432,-23798,8927,-2969,-59721,-57362,6254,7724,20666,-10957,-45260,-16219,-33144,-45282,-16105,-33095,7836,20538,-11607,12407,21200,-12110,13275,21858,-14164,7651,19164,-11458,-55869,-53717,30,-44911,-16856,-34399,-44964,-17033,-34118,-45050,-17233,-34096,-55618,-53283,32,15626,23164,-14453,80908,73970,82570,74045,81952,74041
593950,-64825,-32629,97804,-23798,8926,-2968,-58579,-56537,6261,9476,21606,-10969,-46501,-16704,-33156,-46438,-16590,-33106,9500,21472,-11619,14056,22139,-12122,14886,22786,-14176,9203,20089,-11471,-54809,-52924,37,-46056,-17322,-34410,-46118,-17503,-34129,-46211,-17702,-34107,-54505,-52483,39,17211,24098,-14466,80926,73975,82587,74050,81970,74047
594000,-63389,-34397,98126,-23798,8926,-2967,-57377,-55700,6267,11151,22542,-10982,-47567,-17183,-33168,-47590,-17069,-33118,11247,22403,-11632,15659,23074,-12135,16483,23711,-14188,11089,21012,-11484,-53624,-52119,43,-47189,-17783,-34421,-47244,-17967,-34140,-47330,-18166,-34118,-53364,-51672,45,18783,25027,-14479,80945,73981,82605,74056,81989,74053
594050,-61952,-36102,98429,-23798,8926,-2966,-56191,-54852,6273,12893,23475,-10996,-48777,-17656,-33179,-48716,-17542,-33130,12921,23330,-11645,17295,24006,-12148,18085,24633,-14201,12612,21930,-11497,-52535,-51304,49,-48303,-18238,-34431,-48368,-18425,-34151,-48461,-18625,-34129,-52221,-50851,51,20360,25953,-14492,80965,73986,82625,74062,82010,74058
594100,-60472,-37845,98681,-23798,8926,-2965,-54966,-53993,6278,14560,24404,-11009,-49814,-18122,-33191,-49838,-18009,-33142,14640,24254,-11659,18893,24934,-12161,19673,25551,-14214,14508,22845,-11511,-51317,-50478,55,-49406,-18688,-34442,-49464,-18878,-34162,-49550,-19078,-34140,-51049,-50019,56,21921,26875,-14505,80987,73991,82646,74067,82032,74064
594150,-58992,-39524,98913,-23798,8925,-2964,-53738,-53124,6283,16289,25329,-11023,-50991,-18583,-33203,-50932,-18470,-33154,16320,25173,-11673,20515,25858,-12175,21265,26465,-14227,16002,23756,-11525,-50200,-49642,60,-50488,-19131,-34453,-50557,-19325,-34172,-50650,-19525,-34151,-49875,-49177,61,23488,27793,-14519,81010,73997,82669,74073,82056,74069
594200,-57469,-41240,99096,-23798,8925,-2963,-52492,-52243,6288,17945,26250,-11038,-51998,-19038,-33215,-52023,-18925,-33166,18010,26088,-11687,22105,26777,-12189,22843,27375,-14241,17904,24662,-11539,-48950,-48796,64,-51561,-19569,-34463,-51622,-19766,-34183,-51707,-19965,-34162,-48674,-48325,65,25038,28707,-14532,81035,74002,82693,74078,82081,74075
594250,-55948,-42890,99258,-23798,8925,-2962,-51223,-51353,6292,19659,27166,-11052,-53141,-19487,-33227,-53084,-19374,-33177,19693,26998,-11701,23711,27692,-12203,24421,28280,-14255,19366,25564,-11553,-47805,-47940,69,-52609,-20000,-34474,-52682,-20200,-34194,-52774,-20400,-34173,-47472,-47463,69,26592,29615,-14547,81060,74007,82719,74084,82107,74080
594300,-54386,-44576,99370,-23798,8924,-2961,-49956,-50453,6295,21301,28076,-11067,-54118,-19929,-33238,-54143,-19816,-33189,21352,27904,-11716,25289,28602,-12218,25985,29180,-14269,21270,26460,-11568,-46526,-47075,72,-53651,-20426,-34485,-53715,-20629,-34205,-53800,-20829,-34183,-46243,-46592,73,28127,30518,-14561,81088,74013,82746,74089,82135,74085
594350,-52826,-46195,99462,-23798,8924,-2960,-48648,-49542,6298,22998,28982,-11082,-55225,-20364,-33250,-55170,-20252,-33201,23034,28804,-11731,26877,29506,-12232,27548,30075,-14283,22700,27352,-11583,-45354,-46201,76,-54665,-20845,-34495,-54741,-21051,-34216,-54833,-21251,-34194,-45013,-45712,76,29666,31416,-14575,81116,74018,82774,74095,82164,74090
594400,-51225,-47848,99503,-23798,8924,-2959,-47363,-48623,6301,24624,29881,-11097,-56170,-20793,-33262,-56195,-20681,-33213,24662,29698,-11746,28443,30405,-12247,29097,30965,-14297,24603,28238,-11598,-44047,-45317,78,-55675,-21258,-34505,-55742,-21467,-34226,-55826,-21667,-34205,-43758,-44824,78,31184,32308,-14590,81146,74023,82803,74100,82194,74096
594450,-49628,-49434,99525,-23798,8923,-2958,-46016,-47694,6303,26300,30775,-11112,-57239,-21216,-33273,-57187,-21104,-33224,26339,30586,-11761,30009,31298,-12262,30642,31848,-14312,26000,29118,-11613,-42850,-44425,81,-56653,-21665,-34516,-56733,-21877,-34237,-56824,-22077,-34215,-42502,-43926,80,32706,33194,-14605,81177,74028,82834,74105,82226,74101
594500,-47992,-51053,99496,-23798,8923,-2957,-44714,-46757,6305,27909,31662,-11128,-58152,-21632,-33285,-58178,-21520,-33236,27935,31469,-11776,31560,32184,-12277,32174,32726,-14327,27896,29992,-11629,-41517,-43525,82,-57629,-22065,-34526,-57699,-22280,-34247,-57783,-22480,-34226,-41222,-43021,82,34206,34074,-14620,81209,74033,82866,74110,82259,74106
594550,-46361,-52604,99446,-23798,8923,-2956,-43330,-45811,6306,29562,32543,-11143,-59183,-22041,-33296,-59134,-21929,-33247,29602,32345,-11792,33103,33065,-12293,33699,33597,-14342,29260,30860,-11644,-40294,-42616,84,-58571,-22459,-34536,-58654,-22677,-34257,-58744,-22877,-34236,-39940,-42107,83,35707,34947,-14635,81242,74037,82899,74115,82293,74111
594600,-44692,-54186,99347,-23798,8922,-2955,-42012,-44856,6306,31151,33417,-11159,-60064,-22443,-33307,-60089,-22332,-33259,31166,33214,-11807,34636,33938,-12308,35210,34462,-14356,31145,31721,-11660,-38939,-41699,85,-59512,-22846,-34546,-59586,-23066,-34267,-59669,-23267,-34246,-38637,-41186,84,37187,35813,-14650,81276,74042,82934,74120,82328,74116
594650,-43028,-55698,99227,-23798,8922,-2954,-40594,-43894,6306,32779,34284,-11174,-61055,-22838,-33318,-61008,-22727,-33270,32819,34076,-11823,36154,34804,-12324,36713,35320,-14372,32475,32575,-11675,-37690,-40775,85,-60417,-23227,-34555,-60503,-23450,-34277,-60593,-23650,-34256,-37332,-40257,84,38665,36673,-14665,81312,74047,82969,74125,82364,74120
594700,-41328,-57242,99057,-23798,8921,-2953,-39262,-42924,6306,34345,35144,-11190,-61902,-23227,-33329,-61926,-23116,-33281,34350,34931,-11838,37667,35664,-12339,38202,36170,-14387,34346,33421,-11691,-36314,-39844,85,-61323,-23601,-34565,-61399,-23826,-34287,-61482,-24026,-34265,-36007,-39321,83,40123,37524,-14680,81349,74051,83006,74130,82401,74125
594750,-39635,-58714,98867,-23798,8921,-2952,-37809,-41947,6305,35945,35996,-11206,-62852,-23608,-33340,-62808,-23497,-33291,35985,35778,-11854,39157,36515,-12355,39680,37013,-14402,35642,34261,-11707,-35042,-38906,84,-62189,-23968,-34574,-62279,-24196,-34296,-62368,-24396,-34275,-34679,-38378,82,41577,38369,-14696,81386,74056,83044,74135,82440,74129
594800,-37906,-60217,98626,-23798,8921,-2951,-36464,-40963,6303,37486,36840,-11222,-63664,-23982,-33350,-63688,-23871,-33302,37483,36618,-11870,40648,37359,-12370,41145,37849,-14417,37494,35093,-11722,-33647,-37961,83,-63058,-24328,-34583,-63139,-24558,-34305,-63220,-24758,-34284,-33335,-37429,81,43011,39205,-14711,81425,74060,83083,74139,82479,74134
594850,-36186,-61647,98366,-23798,8920,-2950,-34980,-39972,6301,39056,37677,-11237,-64572,-24349,-33361,-64532,-24238,-33312,39095,37449,-11885,42109,38195,-12386,42597,38676,-14432,38755,35917,-11738,-32352,-37010,81,-63886,-24681,-34592,-63979,-24914,-34314,-64067,-25114,-34293,-31986,-36473,79,44437,40033,-14726,81465,74065,83123,74144,82519,74138
594900,-34431,-63106,98056,-23798,8920,-2949,-33624,-38974,6298,40571,38505,-11253,-65350,-24708,-33371,-65373,-24598,-33322,40561,38273,-11901,43575,39023,-12401,44036,39496,-14447,40584,36732,-11754,-30939,-36052,79,-64718,-25027,-34600,-64801,-25262,-34323,-64882,-25463,-34302,-30623,-35512,77,45845,40853,-14741,81505,74069,83163,74148,82561,74142
594950,-32686,-64492,97726,-23797,8920,-2948,-32110,-37971,6295,42109,39324,-11269,-66215,-25060,-33380,-66178,-24950,-33332,42146,39087,-11916,45005,39842,-12416,45460,40307,-14462,41811,37539,-11769,-29622,-35089,76,-65507,-25366,-34608,-65602,-25604,-34332,-65688,-25804,-34310,-29254,-34545,74,47242,41664,-14756,81547,74073,83205,74153,82603,74147
595000,-30907,-65906,97347,-23797,8919,-2947,-30744,-36961,6291,43595,40134,-11284,-66957,-25405,-33390,-66979,-25295,-33342,43578,39893,-11932,46445,40652,-12432,46869,41109,-14477,43612,38338,-11785,-28195,-34120,73,-66300,-25698,-34616,-66386,-25938,-34340,-66466,-26138,-34319,-27876,-33572,70,48622,42466,-14771,81589,74077,83248,74157,82646,74151
595050,-29140,-67245,96947,-23797,8919,-2947,-29201,-35946,6287,45098,40936,-11299,-67778,-25742,-33399,-67745,-25632,-33351,45133,40691,-11947,47842,41453,-12447,48263,41903,-14492,44804,39128,-11800,-26857,-33146,70,-67048,-26023,-34624,-67146,-26265,-34348,-67232,-26465,-34327,-26488,-32595,66,49988,43260,-14786,81632,74081,83291,74161,82690,74154
595100,-27340,-68612,96499,-23797,8919,-2946,-27827,-34926,6282,46554,41728,-11315,-68485,-26072,-33408,-68505,-25962,-33360,46532,41478,-11962,49253,42245,-12462,49642,42687,-14506,46574,39908,-11815,-25418,-32167,65,-67802,-26340,-34631,-67892,-26585,-34355,-67971,-26785,-34334,-25095,-31612,62,51339,44043,-14800,81676,74084,83336,74165,82735,74158
595150,-25553,-69904,96031,-23797,8918,-2945,-26258,-33901,6277,48020,42510,-11330,-69260,-26394,-33417,-69231,-26284,-33369,48052,42257,-11977,50615,43028,-12477,51004,43462,-14521,47732,40680,-11830,-24060,-31184,61,-68510,-26651,-34638,-68611,-26897,-34363,-68695,-27097,-34342,-23690,-30626,57,52671,44818,-14815,81721,74088,83381,74168,82780,74162
595200,-23735,-71221,95515,-23797,8918,-2944,-24878,-32872,6271,49443,43283,-11344,-69931,-26708,-33425,-69950,-26599,-33377,49417,43026,-11992,51995,43800,-12491,52350,44227,-14535,49465,41441,-11845,-22610,-30196,56,-69224,-26953,-34645,-69317,-27202,-34370,-69395,-27401,-34349,-22284,-29635,51,53991,45582,-14829,81766,74091,83426,74172,82826,74165
595250,-21930,-72463,94979,-23796,8917,-2944,-23283,-31838,6265,50870,44046,-11359,-70660,-27015,-33433,-70634,-26905,-33386,50900,43785,-12006,53320,44563,-12506,53679,44983,-14549,50590,42193,-11859,-21234,-29205,50,-69891,-27249,-34651,-69994,-27499,-34376,-70076,-27699,-34355,-20864,-28640,46,55288,46337,-14843,81812,74095,83473,74176,82873,74168
595300,-20096,-73729,94395,-23796,8917,-2943,-21898,-30800,6258,52260,44799,-11373,-71294,-27313,-33441,-71311,-27204,-33393,52230,44533,-12020,54667,45316,-12520,54990,45729,-14563,52283,42935,-11874,-19775,-28209,44,-70564,-27536,-34657,-70660,-27789,-34383,-70737,-27988,-34361,-19447,-27642,39,56575,47081,-14856,81859,74098,83520,74179,82920,74172
595350,-18277,-74919,93792,-23796,8917,-2942,-20280,-29759,6251,53645,45541,-11387,-71976,-27604,-33448,-71954,-27495,-33401,53671,45272,-12035,55955,46059,-12534,56283,46464,-14577,53374,43667,-11888,-18382,-27210,37,-71190,-27817,-34663,-71295,-28071,-34388,-71375,-28270,-34367,-18013,-26640,32,57835,47815,-14870,81906,74101,83568,74182,82968,74175
595400,-16429,-76132,93141,-23796,8916,-2941,-18893,-28714,6243,54999,46273,-11401,-72573,-27887,-33455,-72588,-27778,-33408,54967,46000,-12048,57267,46790,-12548,57558,47189,-14590,55022,44388,-11902,-16917,-26209,30,-71821,-28089,-34668,-71920,-28345,-34394,-71996,-28545,-34373,-16587,-25636,25,59088,48539,-14883,81954,74104,83616,74185,83017,74178
595450,-14598,-77269,92472,-23795,8916,-2941,-17254,-27666,6235,56342,46994,-11415,-73208,-28162,-33462,-73189,-28054,-33414,56363,46717,-12062,58515,47511,-12561,58814,47904,-14603,56080,45098,-11915,-15508,-25204,22,-72405,-28354,-34673,-72512,-28612,-34399,-72591,-28811,-34378,-15140,-24628,17,60309,49251,-14896,82002,74106,83665,74188,83066,74180
595500,-12740,-78428,91755,-23795,8916,-2940,-15864,-26616,6226,57658,47703,-11428,-73767,-28429,-33468,-73781,-28321,-33421,57625,47423,-12075,59790,48221,-12574,60051,48608,-14616,57680,45798,-11928,-14038,-24197,14,-72994,-28611,-34677,-73096,-28871,-34404,-73170,-29070,-34383,-13707,-23619,9,61525,49953,-14909,82051,74109,83715,74191,83115,74183
595550,-10899,-79509,91020,-23795,8915,-2939,-14206,-25563,6217,58955,48402,-11441,-74354,-28688,-33474,-74339,-28580,-33427,58973,48119,-12088,60996,48920,-12587,61268,49300,-14629,58706,46487,-11941,-12615,-23188,6,-73535,-28861,-34681,-73644,-29122,-34408,-73721,-29321,-34387,-12249,-22607,0,62706,50643,-14921,82100,74111,83764,74194,83165,74185
595600,-9032,-80612,90239,-23795,8915,-2939,-12817,-24508,6207,60233,49089,-11453,-74874,-28939,-33479,-74887,-28831,-33432,60199,48802,-12100,62233,49608,-12599,62465,49982,-14641,60253,47165,-11953,-11142,-22176,-3,-74082,-29103,-34685,-74186,-29366,-34412,-74260,-29564,-34391,-10811,-21594,-9,63884,51322,-14933,82150,74114,83814,74196,83215,74188
595650,-7184,-81636,89440,-23794,8914,-2938,-11141,-23451,6197,61483,49765,-11465,-75414,-29182,-33484,-75402,-29074,-33437,61497,49475,-12112,63397,50284,-12611,63643,50652,-14653,61246,47831,-11966,-9707,-21164,-13,-74581,-29336,-34688,-74691,-29601,-34415,-74767,-29799,-34394,-9343,-20579,-19,65023,51989,-14944,82199,74116,83865,74199,83266,74190
595700,-5313,-82682,88595,-23794,8914,-2938,-9754,-22393,6186,62720,50428,-11477,-75895,-29416,-33488,-75905,-29308,-33442,62686,50135,-12124,64594,50948,-12623,64798,51310,-14664,62738,48485,-11977,-8232,-20150,-22,-75084,-29562,-34691,-75191,-29828,-34418,-75263,-30026,-34397,-7902,-19563,-29,66162,52644,-14955,82250,74118,83916,74201,83316,74192
595750,-3461,-83648,87733,-23794,8914,-2937,-8063,-21334,6175,63922,51080,-11488,-76386,-29642,-33493,-76377,-29534,-33446,63931,50784,-12135,65713,51600,-12634,65934,51957,-14675,63698,49128,-11988,-6786,-19135,-33,-75540,-29780,-34693,-75652,-30048,-34421,-75726,-30245,-34400,-6426,-18547,-40,67258,53288,-14966,82300,74120,83967,74203,83367,74193
595800,-1586,-84634,86825,-23793,8913,-2936,-6680,-20274,6163,65117,51720,-11499,-76828,-29860,-33496,-76837,-29752,-33449,65083,51421,-12146,66868,52241,-12645,67046,52592,-14686,65131,49759,-11999,-5312,-18119,-44,-76000,-29990,-34694,-76109,-30259,-34423,-76180,-30456,-34402,-4983,-17530,-51,68356,53919,-14976,82351,74121,84018,74205,83418,74195
595850,268,-85541,85901,-23793,8913,-2936,-4975,-19213,6151,66269,52347,-11509,-77270,-30070,-33499,-77265,-29962,-33453,66274,52045,-12156,67942,52869,-12655,68139,53214,-14696,66059,50378,-12010,-3858,-17103,-55,-76413,-30192,-34696,-76526,-30462,-34424,-76598,-30659,-34403,-3502,-16512,-62,69408,54538,-14986,82401,74123,84070,74206,83470,74197
595900,2142,-86467,84932,-23793,8912,-2935,-3597,-18152,6139,67420,52962,-11519,-77673,-30271,-33502,-77679,-30163,-33455,67387,52657,-12166,69054,53484,-12665,69206,53824,-14705,67430,50984,-12019,-2385,-16087,-66,-76828,-30386,-34696,-76939,-30657,-34425,-77009,-30854,-34404,-2058,-15495,-74,70462,55144,-14995,82452,74124,84121,74208,83521,74198
595950,3995,-87312,83947,-23792,8912,-2935,-1880,-17092,6126,68520,53564,-11528,-78065,-30463,-33504,-78063,-30356,-33458,68521,53257,-12175,70081,54087,-12674,70255,54422,-14715,68326,51578,-12029,-924,-15071,-78,-77198,-30571,-34697,-77312,-30844,-34426,-77382,-31041,-34405,-573,-14478,-86,71469,55738,-15004,82503,74125,84173,74209,83572,74199
