Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
423350,-81176,89842,-9499,-3452,-33272,6709,-8424,-10223,29456,-69618,-51879,27435,80485,60696,25291,79365,60485,25519,-50203,-24224,-13439,-49882,-23546,-13455,-49675,-22130,-15273,-75685,-52628,28198,-5672,-12656,22945,52046,59176,20836,60236,58933,20995,60247,58797,20780,-5560,-12629,22414,-52543,-21561,-15207,97591,98748,96903,98521,97108,98548
423400,-82185,89064,-7582,-3617,-33005,6485,-6620,-8936,29445,-70557,-52570,27422,79592,60112,25315,78485,59899,25543,-51211,-24756,-13438,-50979,-24083,-13454,-50796,-22660,-15272,-76862,-53318,28184,-3969,-11394,22935,51311,58625,20857,59491,58376,21016,59471,58237,20801,-3979,-11369,22404,-53545,-22093,-15206,97662,98750,96974,98524,97179,98551
423450,-83290,88197,-5767,-3785,-32729,6261,-4741,-7648,29433,-71609,-53242,27409,78707,59507,25339,77601,59292,25567,-52381,-25284,-13437,-52063,-24614,-13453,-51856,-23185,-15271,-77751,-53989,28171,-2219,-10133,22925,50606,58053,20877,58700,57799,21037,58697,57657,20822,-2099,-10109,22393,-54613,-22619,-15205,97734,98751,97046,98527,97251,98553
423500,-84241,87322,-3845,-3955,-32434,6036,-2959,-6361,29420,-72489,-53895,27397,77775,58881,25363,76663,58663,25591,-53349,-25805,-13436,-53137,-25140,-13451,-52954,-23703,-15269,-78871,-54642,28159,-523,-8872,22913,49815,57462,20897,57897,57201,21058,57865,57057,20843,-521,-8850,22381,-55597,-23139,-15203,97805,98753,97118,98529,97323,98554
423550,-85287,86425,-2028,-4129,-32129,5813,-1053,-5075,29407,-73491,-54530,27386,76808,58233,25387,75718,58014,25615,-54515,-26320,-13434,-54201,-25659,-13449,-53995,-24217,-15267,-79705,-55276,28147,1234,-7612,22901,49061,56849,20917,57056,56583,21079,57039,56436,20864,1361,-7593,22368,-56642,-23654,-15200,97877,98754,97190,98531,97395,98556
423600,-86178,85455,-102,-4305,-31805,5589,704,-3790,29392,-74312,-55146,27376,75841,57565,25411,74724,57344,25639,-55444,-26830,-13432,-55250,-26173,-13446,-55069,-24724,-15264,-80764,-55891,28136,2922,-6353,22888,48216,56217,20937,56197,55945,21100,56151,55796,20885,2935,-6337,22354,-57608,-24162,-15197,97948,98755,97262,98532,97467,98557
423650,-87164,84530,1714,-4483,-31471,5368,2637,-2506,29377,-75261,-55742,27366,74792,56877,25435,73719,56654,25663,-56602,-27334,-13428,-56295,-26681,-13443,-56089,-25225,-15261,-81544,-56487,28127,4683,-5097,22875,47416,55565,20957,55306,55287,21121,55274,55135,20905,4815,-5083,22340,-58627,-24665,-15193,98019,98755,97334,98533,97538,98557
423700,-87993,83467,3642,-4664,-31119,5146,4365,-1225,29361,-76024,-56320,27358,73791,56168,25458,72669,55943,25686,-57493,-27832,-13425,-57319,-27183,-13439,-57138,-25721,-15257,-82540,-57064,28118,6360,-3843,22860,46518,54893,20976,54392,54610,21141,54333,54455,20925,6386,-3832,22325,-59576,-25162,-15189,98090,98755,97406,98534,97609,98558
423750,-88918,82514,5452,-4847,-30756,4928,6321,54,29344,-76917,-56877,27350,72662,55439,25482,71607,55212,25710,-58643,-28323,-13420,-58342,-27678,-13435,-58138,-26210,-15252,-83264,-57621,28109,8123,-2592,22845,45672,54202,20996,53453,53913,21161,53406,53756,20946,8259,-2583,22309,-60568,-25653,-15184,98161,98755,97477,98534,97680,98558
423800,-89683,81361,7381,-5033,-30375,4709,8019,1329,29327,-77623,-57415,27343,71629,54691,25505,70502,54462,25733,-59496,-28809,-13416,-59340,-28168,-13429,-59161,-26694,-15247,-84196,-58159,28102,9788,-1344,22829,44724,53491,21015,52486,53197,21181,52413,53038,20965,9825,-1339,22293,-61500,-26137,-15178,98231,98754,97547,98534,97750,98557
423850,-90547,80379,9181,-5221,-29984,4494,9996,2601,29308,-78457,-57934,27337,70420,53922,25527,69385,53692,25755,-60634,-29288,-13410,-60342,-28651,-13424,-60139,-27171,-15241,-84865,-58677,28096,11549,-101,22812,43833,52762,21034,51501,52462,21201,51439,52301,20985,11689,-98,22275,-62463,-26615,-15172,98300,98753,97617,98534,97819,98556
423900,-91248,79140,11110,-5411,-29575,4280,11661,3869,29290,-79105,-58432,27332,69358,53135,25550,68227,52902,25778,-61450,-29761,-13404,-61313,-29128,-13417,-61136,-27642,-15235,-85729,-59175,28090,13201,1139,22795,42835,52013,21052,50482,51708,21221,50396,51545,21004,13249,1138,22258,-63379,-27087,-15166,98368,98752,97687,98533,97887,98555
423950,-92049,78128,12897,-5603,-29156,4069,13655,5132,29270,-79877,-58909,27327,68071,52329,25572,67057,52094,25800,-62575,-30227,-13397,-62292,-29598,-13410,-62092,-28106,-15228,-86342,-59653,28085,14957,2374,22777,41902,51247,21070,49451,50936,21240,49374,50771,21023,15101,2369,22239,-64311,-27552,-15158,98436,98750,97755,98532,97955,98554
424000,-92683,76807,14823,-5798,-28720,3859,15286,6391,29250,-80468,-59367,27324,66982,51504,25593,65847,51267,25821,-63356,-30687,-13390,-63236,-30061,-13403,-63061,-28564,-15221,-87137,-60110,28082,16594,3603,22759,40856,50462,21088,48382,50146,21258,48283,49979,21042,16653,3595,22220,-65209,-28010,-15150,98502,98748,97822,98530,98021,98552
424050,-93421,75766,16595,-5994,-28273,3655,17294,7644,29230,-81176,-59803,27321,65617,50660,25615,64626,50422,25842,-64464,-31140,-13382,-64192,-30518,-13395,-63994,-29015,-15212,-87695,-60547,28079,18343,4827,22740,39880,49659,21106,47308,49338,21277,47215,49169,21060,18489,4815,22201,-66110,-28462,-15142,98568,98745,97888,98528,98087,98549
424100,-93988,74365,18515,-6192,-27810,3450,18890,8891,29209,-81711,-60219,27320,64504,49799,25635,63365,49559,25863,-65211,-31586,-13374,-65108,-30968,-13386,-64936,-29460,-15204,-88418,-60963,28077,19964,6045,22720,38789,48839,21123,46191,48513,21295,46079,48342,21078,20032,6030,22181,-66992,-28907,-15133,98632,98743,97953,98526,98151,98547
424150,-94661,73294,20268,-6392,-27336,3251,20908,10132,29187,-82351,-60615,27319,63064,48920,25656,62096,48678,25883,-66299,-32025,-13365,-66039,-31411,-13377,-65844,-29897,-15194,-88920,-61358,28075,21701,7256,22700,37773,48001,21140,45075,47670,21312,44967,47497,21095,21851,7237,22161,-67859,-29345,-15123,98695,98740,98017,98523,98213,98544
424200,-95160,71819,22182,-6594,-26846,3053,22468,11367,29165,-82832,-60989,27319,61929,48023,25675,60786,47780,25903,-67014,-32457,-13355,-66927,-31847,-13367,-66758,-30328,-15185,-89570,-61733,28075,23306,8461,22680,36638,47147,21156,43912,46810,21329,43787,46636,21112,23382,8438,22140,-68723,-29776,-15113,98757,98736,98079,98520,98274,98540
424250,-95768,70717,23913,-6797,-26345,2860,24492,12594,29142,-83402,-61341,27320,60414,47110,25694,59472,46865,25922,-68080,-32883,-13345,-67833,-32276,-13356,-67641,-30752,-15174,-90017,-62086,28076,25029,9659,22659,35583,46276,21172,42756,45934,21346,42632,45758,21129,25181,9631,22119,-69558,-30200,-15102,98817,98732,98140,98517,98334,98536
424300,-96197,69172,25816,-7002,-25830,2669,26015,13814,29120,-83828,-61673,27322,59259,46180,25713,58113,45933,25941,-68765,-33301,-13334,-68693,-32698,-13345,-68527,-31169,-15163,-90592,-62418,28078,26615,10848,22637,34406,45388,21187,41549,45042,21362,41411,44865,21144,26699,10817,22097,-70403,-30617,-15091,98876,98728,98199,98513,98392,98532
424350,-96740,68038,27524,-7209,-25303,2483,28040,15026,29096,-84326,-61983,27325,57673,45233,25731,56756,44985,25959,-69804,-33712,-13322,-69572,-33112,-13333,-69383,-31579,-15151,-90983,-62729,28080,28321,12030,22616,33314,44485,21202,40354,44134,21377,40214,43955,21160,28476,11994,22075,-71205,-31026,-15079,98933,98724,98257,98509,98448,98528
424400,-97099,66428,29414,-7417,-24762,2298,29527,16230,29073,-84698,-62271,27329,56500,44271,25748,55351,44021,25976,-70461,-34115,-13310,-70403,-33519,-13321,-70241,-31981,-15139,-91482,-63018,28083,29888,13204,22594,32098,43566,21216,39106,43210,21392,38954,43030,21174,29979,13163,22053,-72030,-31428,-15066,98988,98719,98313,98504,98503,98523
424450,-97576,65262,31096,-7626,-24211,2119,31548,17426,29049,-85121,-62538,27333,54844,43293,25765,53954,43041,25993,-71472,-34511,-13297,-71256,-33919,-13308,-71070,-32376,-15126,-91818,-63285,28088,31574,14368,22571,30970,42632,21230,37873,42271,21406,37718,42090,21188,31731,14323,22030,-72799,-31823,-15053,99042,98715,98366,98500,98555,98518
424500,-97864,63591,32971,-7837,-23646,1942,32998,18612,29025,-85441,-62782,27338,53656,42300,25781,52504,42047,26009,-72102,-34900,-13284,-72057,-34311,-13294,-71899,-32764,-15113,-92239,-63531,28093,33120,15524,22549,29716,41683,21243,36586,41318,21420,36422,41135,21202,33216,15474,22008,-73603,-32210,-15039,99094,98709,98418,98495,98606,98513
424550,-98273,62391,34625,-8049,-23070,1770,35012,19789,29000,-85787,-63005,27345,51932,41292,25796,51069,41037,26024,-73081,-35281,-13270,-72881,-34695,-13280,-72700,-33144,-15099,-92518,-63755,28099,34783,16670,22526,28555,40719,21255,35318,40350,21433,35147,40166,21215,34943,16616,21985,-74339,-32590,-15025,99144,98704,98468,98489,98654,98507
424600,-98491,60665,36480,-8262,-22481,1600,36425,20956,28976,-86054,-63205,27352,50730,40270,25811,49577,40014,26039,-73686,-35654,-13256,-73654,-35072,-13266,-73500,-33516,-15085,-92861,-63956,28106,36308,17806,22503,27265,39742,21267,33994,39368,21445,33817,39183,21227,36408,17747,21962,-75120,-32962,-15010,99192,98698,98516,98484,98700,98501
424650,-98832,59431,38106,-8477,-21882,1435,38425,22113,28951,-86324,-63384,27360,48942,39234,25825,48106,38976,26052,-74631,-36020,-13241,-74449,-35441,-13250,-74271,-33881,-15070,-93084,-64136,28114,37945,18932,22480,26071,38750,21278,32693,38372,21457,32506,38187,21238,38106,18868,21939,-75824,-33326,-14995,99238,98692,98562,98478,98745,98495
424700,-98979,57655,39937,-8692,-21271,1272,39802,23260,28927,-86537,-63539,27369,47727,38184,25838,46574,37925,26065,-75212,-36378,-13225,-75192,-35802,-13235,-75042,-34238,-15054,-93348,-64293,28122,39447,20047,22457,24749,37746,21288,31334,37364,21468,31145,37178,21249,39550,19979,21916,-76580,-33682,-14979,99282,98686,98605,98472,98786,98489
424750,-99251,56386,41533,-8909,-20650,1114,41784,24396,28902,-86729,-63673,27378,45878,37122,25850,45070,36862,26077,-76122,-36728,-13209,-75957,-36155,-13218,-75783,-34588,-15038,-93514,-64428,28132,41055,21152,22434,23525,36729,21298,30002,36342,21478,29800,36156,21259,41218,21079,21892,-77253,-34030,-14962,99324,98679,98646,98465,98826,98482
424800,-99328,54564,43337,-9126,-20017,959,43124,25521,28877,-86890,-63784,27389,44652,36047,25861,43500,35785,26089,-76679,-37069,-13192,-76670,-36500,-13201,-76525,-34929,-15021,-93700,-64540,28142,42533,22246,22410,22172,35699,21307,28611,35308,21487,28410,35121,21268,42638,22167,21869,-77982,-34370,-14945,99364,98673,98685,98458,98863,98475
424850,-99529,53260,44902,-9344,-19374,808,45085,26634,28852,-87003,-63872,27400,42745,34960,25872,41965,34697,26099,-77551,-37403,-13175,-77404,-36837,-13184,-77235,-35262,-15004,-93808,-64630,28154,44109,23327,22387,20919,34657,21315,27248,34263,21496,27031,34075,21277,44274,23244,21846,-78624,-34702,-14928,99401,98666,98722,98451,98898,98468
424900,-99536,51398,46676,-9563,-18722,660,46389,27736,28827,-87110,-63937,27412,41510,33861,25882,40360,33597,26109,-78085,-37728,-13157,-78088,-37166,-13166,-77947,-35587,-14986,-93915,-64697,28166,45562,24398,22364,19539,33604,21322,25829,33206,21504,25615,33018,21284,45668,24309,21823,-79325,-35025,-14910,99436,98659,98756,98444,98930,98460
424950,-99667,50058,48209,-9783,-18059,516,48322,28825,28803,-87145,-63980,27425,39548,32751,25890,38796,32486,26117,-78919,-38046,-13139,-78790,-37486,-13147,-78625,-35904,-14968,-93965,-64742,28178,47104,25456,22341,18259,32539,21329,24438,32138,21511,24206,31950,21291,47269,25362,21800,-79938,-35341,-14891,99469,98651,98787,98437,98960,98453
425000,-99605,48160,49947,-10004,-17387,375,49590,29902,28778,-87197,-63999,27439,38304,31630,25898,37158,31364,26125,-79430,-38354,-13120,-79443,-37797,-13128,-79308,-36212,-14949,-93993,-64763,28192,48531,26501,22318,16852,31464,21334,22991,31059,21517,22766,30871,21297,48637,26402,21777,-80607,-35648,-14872,99499,98644,98816,98429,98988,98445
425050,-99663,46785,51449,-10225,-16706,236,51491,30966,28754,-87155,-63996,27453,36293,30499,25905,35567,30231,26132,-80224,-38655,-13101,-80113,-38101,-13109,-79952,-36512,-14930,-93984,-64762,28206,50036,27534,22295,15547,30379,21339,21575,29970,21523,21329,29782,21303,50202,27429,21754,-81193,-35946,-14852,99527,98636,98843,98421,99013,98437
425100,-99533,44855,53148,-10447,-16016,103,52724,32017,28729,-87151,-63970,27468,35040,29358,25911,33899,29090,26138,-80712,-38946,-13081,-80736,-38395,-13089,-80606,-36804,-14910,-93935,-64738,28221,51435,28554,22272,14118,29284,21343,20104,28872,21527,19867,28684,21307,51541,28444,21732,-81829,-36236,-14832,99553,98628,98866,98413,99035,98429
425150,-99519,43445,54617,-10669,-15317,-30,54589,33055,28705,-87032,-63920,27484,32983,28208,25916,32284,27938,26143,-81467,-39230,-13060,-81373,-38681,-13068,-81216,-37087,-14890,-93866,-64691,28237,52901,29560,22250,12789,28179,21347,18664,27764,21531,18403,27576,21310,53066,29445,21709,-82387,-36517,-14812,99576,98620,98888,98405,99054,98420
425200,-99320,41488,56272,-10892,-14610,-158,55786,34079,28681,-86971,-63848,27500,31722,27049,25921,30589,26779,26147,-81930,-39504,-13039,-81965,-38958,-13047,-81840,-37361,-14869,-93740,-64621,28254,54271,30553,22227,11339,27066,21349,17171,26648,21534,16923,26460,21313,54375,30432,21687,-82989,-36789,-14791,99597,98612,98906,98397,99071,98412
425250,-99234,40043,57709,-11115,-13896,-285,57610,35089,28658,-86778,-63752,27517,29624,25882,25924,28951,25610,26151,-82645,-39770,-13018,-82568,-39226,-13025,-82416,-37627,-14848,-93610,-64528,28271,55695,31532,22206,9989,25944,21351,15709,25524,21536,15435,25336,21315,55859,31405,21666,-83520,-37052,-14769,99615,98604,98922,98388,99085,98403
425300,-98968,38063,59316,-11338,-13174,-407,58772,36085,28635,-86659,-63633,27535,28356,24707,25926,27232,24435,26153,-83084,-40026,-12996,-83128,-39486,-13003,-83010,-37884,-14826,-93408,-64411,28289,57034,32497,22184,8521,24815,21352,14196,24392,21537,13938,24204,21316,57137,32364,21644,-84087,-37307,-14748,99630,98595,98935,98380,99097,98395
425350,-98808,36585,60721,-11563,-12444,-530,60551,37066,28612,-86393,-63491,27553,26222,23525,25928,25573,23251,26154,-83758,-40274,-12974,-83697,-39736,-12981,-83550,-38131,-14804,-93216,-64272,28307,58415,33447,22163,7152,23678,21351,12715,23252,21537,12427,23065,21316,58576,33309,21623,-84591,-37552,-14725,99643,98587,98946,98371,99106,98386
425400,-98477,34586,62276,-11786,-11709,-646,61677,38032,28589,-86213,-63326,27572,24946,22335,25928,23833,22061,26154,-84172,-40513,-12951,-84226,-39977,-12958,-84113,-38370,-14781,-92941,-64109,28327,59722,34383,22142,5668,22534,21350,11186,22106,21536,10916,21920,21315,59823,34239,21603,-85121,-37789,-14702,99654,98578,98954,98362,99112,98377
425450,-98243,33075,63648,-12011,-10966,-764,63408,38984,28567,-85877,-63137,27592,22780,21140,25927,22156,20865,26154,-84806,-40742,-12928,-84761,-40209,-12935,-84619,-38600,-14759,-92686,-63923,28346,61057,35304,22121,4281,21384,21348,9687,20953,21535,9386,20768,21313,61214,35154,21583,-85599,-38016,-14679,99662,98569,98959,98353,99116,98368
425500,-97846,31061,65147,-12235,-10219,-876,64499,39920,28546,-85635,-62925,27612,21498,19939,25926,20398,19663,26152,-85193,-40963,-12904,-85257,-40432,-12911,-85151,-38821,-14735,-92339,-63714,28367,62330,36210,22101,2784,20228,21346,8143,19795,21532,7863,19610,21311,62429,36054,21563,-86091,-38234,-14656,99667,98561,98961,98345,99116,98359
425550,-97538,29518,66486,-12460,-9464,-990,66177,40840,28524,-85230,-62690,27633,19305,18732,25923,18703,18456,26150,-85788,-41174,-12880,-85757,-40645,-12887,-85620,-39032,-14712,-92020,-63482,28387,63617,37100,22082,1381,19066,21342,6628,18631,21529,6316,18447,21307,63770,36938,21544,-86542,-38442,-14632,99670,98552,98961,98336,99114,98350
425600,-97078,27493,67925,-12684,-8706,-1097,67232,41745,28504,-84925,-62431,27654,18015,17520,25920,16931,17243,26146,-86147,-41376,-12856,-86221,-40849,-12863,-86120,-39234,-14688,-91602,-63227,28409,64855,37974,22063,-127,17899,21338,5072,17463,21525,4783,17280,21303,64951,37807,21525,-86997,-38641,-14608,99670,98543,98958,98326,99110,98341
425650,-96695,25921,69232,-12909,-7941,-1209,68853,42633,28484,-84454,-62150,27675,15801,16305,25916,15220,16027,26142,-86703,-41568,-12831,-86685,-41043,-12838,-86553,-39427,-14663,-91218,-62948,28431,66093,38833,22044,-1544,16728,21332,3545,16290,21520,3220,16108,21298,66240,38659,21507,-87421,-38831,-14583,99668,98534,98952,98317,99103,98331
425700,-96173,23887,70606,-13132,-7174,-1312,69873,43505,28464,-84084,-61845,27697,14504,15085,25910,13437,14807,26136,-87032,-41751,-12806,-87116,-41228,-12813,-87021,-39611,-14638,-90732,-62646,28453,67293,39675,22026,-3060,15553,21326,1979,15113,21514,1680,14932,21291,67387,39495,21489,-87837,-39011,-14558,99663,98525,98944,98308,99093,98322
425750,-95716,22287,71880,-13357,-6401,-1421,71434,44360,28445,-83550,-61516,27719,12274,13862,25904,11713,13583,26130,-87550,-41924,-12780,-87545,-41403,-12787,-87419,-39784,-14613,-90283,-62322,28476,68481,40501,22009,-4489,14374,21319,441,13932,21507,105,13753,21284,68620,40315,21472,-88234,-39181,-14533,99656,98516,98933,98299,99080,98313
425800,-95132,20248,73187,-13581,-5625,-1522,72418,45198,28426,-83113,-61165,27742,10968,12636,25897,9921,12357,26122,-87849,-42087,-12754,-87943,-41568,-12761,-87853,-39949,-14588,-89730,-61974,28499,69642,41310,21992,-6011,13192,21311,-1133,12749,21499,-1442,12571,21276,69732,41118,21456,-88611,-39342,-14508,99646,98508,98920,98290,99065,98304
425850,-94601,18623,74428,-13805,-4845,-1629,73915,46020,28409,-82519,-60791,27765,8727,11408,25889,8185,11128,26114,-88328,-42241,-12728,-88335,-41724,-12735,-88215,-40103,-14562,-89214,-61603,28522,70777,42103,21976,-7449,12008,21302,-2679,11564,21491,-3026,11387,21268,70908,41905,21440,-88979,-39493,-14482,99633,98499,98903,98281,99048,98295
425900,-93957,16582,75664,-14028,-4063,-1727,74863,46824,28392,-82014,-60394,27789,7414,10178,25880,6389,9898,26105,-88597,-42385,-12702,-88699,-41869,-12709,-88615,-40248,-14537,-88596,-61210,28546,71896,42878,21961,-8975,10822,21292,-4259,10376,21481,-4576,10201,21258,71984,42674,21425,-89318,-39634,-14456,99618,98490,98885,98272,99028,98286
425950,-93352,14933,76871,-14251,-3278,-1832,76293,47610,28375,-81362,-59974,27812,5168,8946,25870,4642,8666,26095,-89036,-42519,-12675,-89055,-42005,-12682,-88941,-40383,-14510,-88015,-60793,28570,72978,43636,21946,-10422,9633,21282,-5812,9187,21471,-6169,9013,21248,73099,43426,21411,-89658,-39765,-14429,99601,98481,98863,98263,99005,98277
426000,-92650,12893,78034,-14473,-2491,-1929,77206,48378,28359,-80789,-59531,27836,3845,7714,25859,2844,7433,26084,-89275,-42643,-12648,-89385,-42131,-12655,-89306,-40508,-14484,-87334,-60354,28594,74055,44376,21932,-11949,8444,21271,-7394,7997,21460,-7721,7825,21237,74139,44160,21398,-89959,-39886,-14403,99581,98473,98840,98254,98980,98268
426050,-91972,11223,79205,-14696,-1702,-2033,78565,49129,28344,-80081,-59065,27860,1599,6481,25848,1090,6200,26073,-89674,-42758,-12621,-89704,-42246,-12628,-89596,-40623,-14457,-86686,-59892,28619,75082,45099,21919,-13403,7254,21259,-8951,6806,21448,-9318,6636,21225,75192,44876,21385,-90267,-39997,-14376,99559,98464,98813,98246,98952,98259
426100,-91211,9186,80293,-14917,-912,-2129,79441,49861,28330,-79439,-58577,27884,268,5248,25835,-708,4967,26060,-89882,-42862,-12594,-89999,-42352,-12601,-89926,-40728,-14431,-85944,-59408,28644,76113,45804,21906,-14929,6064,21246,-10535,5615,21435,-10870,5447,21212,76194,45574,21373,-90531,-40098,-14349,99534,98455,98785,98237,98922,98251
426150,-90461,7498,81429,-15139,-120,-2233,80728,50574,28317,-78678,-58066,27909,-1973,4016,25822,-2468,3735,26047,-90240,-42956,-12566,-90281,-42447,-12574,-90181,-40823,-14404,-85230,-58901,28669,77084,46490,21894,-16387,4874,21232,-12094,4425,21422,-12469,4258,21198,77182,46255,21361,-90808,-40189,-14322,99507,98447,98754,98228,98890,98242
426200,-89644,5467,82439,-15358,671,-2328,81567,51269,28304,-77966,-57533,27933,-3314,2785,25808,-4262,2504,26033,-90418,-43040,-12538,-90542,-42532,-12546,-90473,-40908,-14376,-84428,-58372,28694,78069,47158,21883,-17909,3685,21218,-13676,3235,21408,-14020,3071,21184,78146,46916,21351,-91036,-40269,-14295,99478,98439,98720,98220,98855,98234
