Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
147700,94155,-76251,-17904,12855,-18942,3251,1904,-7777,6461,97516,-73638,62326,99967,-72368,99158,99967,72690,99158,97516,37341,62326,99967,38152,99158
147750,94773,-75018,-19755,13025,-18833,2971,1904,-7777,6461,97450,-73634,62329,99967,-72368,99158,99967,72690,99158,97450,37363,62329,99967,38152,99158
147800,95357,-73759,-21599,13192,-18721,2689,1904,-7777,6461,97385,-73630,62331,99968,-72368,99158,99968,72690,99158,97385,37385,62331,99968,38152,99158
147850,95908,-72473,-23435,13356,-18604,2407,1904,-7777,6461,97321,-73625,62334,99968,-72368,99158,99968,72690,99158,97321,37408,62334,99968,38152,99158
147900,96425,-71161,-25264,13516,-18483,2123,1904,-7777,6461,97258,-73621,62337,99969,-72368,99158,99969,72690,99158,97258,37432,62337,99969,38152,99158
147950,96907,-69824,-27083,13674,-18359,1839,1904,-7777,6461,97196,-73616,62340,99970,-72368,99159,99970,72690,99159,97196,37456,62340,99970,38152,99159
148000,97355,-68463,-28892,13828,-18231,1554,1904,-7777,6461,97136,-73611,62344,99970,-72368,99159,99970,72690,99159,97136,37480,62344,99970,38152,99159
148050,97768,-67077,-30692,13978,-18099,1268,1904,-7777,6461,97077,-73607,62347,99971,-72369,99159,99971,72690,99159,97077,37505,62347,99971,38152,99159
148100,98146,-65667,-32480,14125,-17963,981,1904,-7777,6461,97019,-73602,62351,99971,-72369,99159,99971,72690,99159,97019,37530,62351,99971,38152,99159
148150,98490,-64234,-34257,14269,-17823,694,1904,-7777,6461,96963,-73597,62355,99972,-72369,99159,99972,72690,99159,96963,37556,62355,99972,38152,99159
148200,98799,-62778,-36022,14409,-17680,407,1904,-7777,6461,96908,-73592,62360,99972,-72369,99159,99972,72690,99159,96908,37582,62360,99972,38152,99159
148250,99072,-61299,-37774,14546,-17533,119,1904,-7777,6461,96856,-73587,62364,99973,-72369,99160,99973,72689,99160,96856,37609,62364,99973,38152,99160
148300,99311,-59799,-39512,14679,-17383,-169,1904,-7777,6461,96805,-73582,62369,99974,-72369,99160,99974,72689,99160,96805,37635,62369,99974,38152,99160
148350,99514,-58278,-41237,14809,-17229,-457,1904,-7777,6461,96756,-73576,62374,99974,-72369,99160,99974,72689,99160,96756,37662,62374,99974,38151,99160
148400,99681,-56736,-42946,14934,-17072,-745,1904,-7777,6461,96709,-73571,62379,99975,-72369,99160,99975,72689,99160,96709,37689,62379,99975,38151,99160
148450,99814,-55174,-44641,15056,-16912,-1033,1904,-7777,6461,96664,-73566,62384,99976,-72369,99160,99976,72689,99160,96664,37716,62384,99976,38151,99160
148500,99911,-53592,-46320,15174,-16748,-1321,1904,-7777,6461,96621,-73561,62390,99976,-72369,99160,99976,72689,99160,96621,37743,62390,99976,38151,99160
148550,99972,-51991,-47982,15289,-16581,-1608,1904,-7777,6461,96581,-73556,62396,99977,-72369,99160,99977,72688,99160,96581,37770,62396,99977,38151,99160
148600,99998,-50372,-49627,15399,-16410,-1895,1904,-7777,6461,96543,-73550,62401,99977,-72369,99160,99977,72688,99160,96543,37798,62401,99977,38151,99160
148650,99988,-48735,-51254,15506,-16237,-2182,1904,-7777,6461,96507,-73545,62407,99978,-72369,99160,99978,72688,99160,96507,37825,62407,99978,38151,99160
148700,99943,-47080,-52864,15608,-16060,-2468,1904,-7777,6461,96473,-73540,62414,99979,-72369,99160,99979,72688,99160,96473,37852,62414,99979,38150,99160
148750,99862,-45409,-54454,15707,-15881,-2753,1904,-7777,6461,96442,-73535,62420,99979,-72369,99160,99979,72688,99160,96442,37879,62420,99979,38150,99160
148800,99746,-43722,-56025,15801,-15698,-3037,1904,-7777,6461,96414,-73530,62426,99980,-72369,99160,99980,72687,99160,96414,37906,62426,99980,38150,99160
148850,99594,-42019,-57577,15892,-15513,-3321,1904,-7777,6461,96388,-73524,62433,99980,-72369,99160,99980,72687,99160,96388,37933,62433,99980,38150,99160
148900,99407,-40301,-59108,15978,-15325,-3603,1904,-7777,6461,96364,-73519,62439,99981,-72369,99160,99981,72687,99160,96364,37959,62439,99981,38150,99160
148950,99185,-38569,-60617,16060,-15134,-3884,1904,-7777,6461,96344,-73514,62446,99982,-72369,99160,99982,72687,99160,96344,37985,62446,99982,38149,99160
149000,98927,-36823,-62106,16138,-14940,-4164,1904,-7777,6461,96326,-73509,62453,99982,-72369,99159,99982,72686,99159,96326,38011,62453,99982,38149,99159
149050,98634,-35064,-63572,16212,-14744,-4443,1904,-7777,6461,96311,-73504,62460,99983,-72369,99159,99983,72686,99159,96311,38037,62460,99983,38149,99159
149100,98307,-33293,-65016,16282,-14546,-4720,1904,-7777,6461,96298,-73500,62467,99983,-72369,99159,99983,72686,99159,96298,38062,62467,99983,38149,99159
149150,97944,-31509,-66436,16347,-14344,-4996,1904,-7777,6461,96289,-73495,62474,99984,-72369,99159,99984,72686,99159,96289,38087,62474,99984,38149,99159
149200,97546,-29715,-67833,16409,-14141,-5270,1904,-7777,6461,96282,-73490,62481,99984,-72369,99159,99984,72685,99159,96282,38111,62481,99984,38148,99159
149250,97114,-27910,-69206,16465,-13935,-5542,1904,-7777,6461,96278,-73486,62488,99985,-72369,99159,99985,72685,99159,96278,38135,62488,99985,38148,99159
149300,96648,-26095,-70554,16518,-13727,-5813,1904,-7777,6461,96277,-73481,62495,99985,-72369,99158,99985,72685,99158,96277,38158,62495,99985,38148,99158
149350,96146,-24271,-71877,16566,-13516,-6082,1904,-7777,6461,96278,-73477,62502,99986,-72369,99158,99986,72685,99158,96278,38181,62502,99986,38148,99158
149400,95611,-22438,-73175,16610,-13304,-6348,1904,-7777,6461,96283,-73473,62509,99986,-72369,99158,99986,72684,99158,96283,38203,62509,99986,38148,99158
149450,95042,-20597,-74447,16650,-13089,-6613,1904,-7777,6461,96290,-73469,62517,99987,-72369,99158,99987,72684,99158,96290,38224,62517,99987,38147,99158
149500,94439,-18749,-75692,16685,-12873,-6875,1904,-7777,6461,96300,-73465,62524,99987,-72369,99158,99987,72684,99158,96300,38245,62524,99987,38147,99158
149550,93803,-16895,-76910,16716,-12654,-7135,1904,-7777,6461,96314,-73461,62531,99988,-72370,99157,99988,72683,99157,96314,38265,62531,99988,38147,99157
149600,93133,-15034,-78101,16743,-12434,-7393,1904,-7777,6461,96329,-73457,62538,99988,-72370,99157,99988,72683,99157,96329,38284,62538,99988,38147,99157
149650,92430,-13168,-79264,16765,-12212,-7648,1904,-7777,6461,96348,-73453,62545,99989,-72370,99157,99989,72683,99157,96348,38303,62545,99989,38146,99157
149700,91694,-11297,-80399,16783,-11989,-7901,1904,-7777,6461,96369,-73450,62552,99989,-72370,99156,99989,72683,99156,96369,38320,62552,99989,38146,99156
149750,90926,-9422,-81506,16796,-11764,-8151,1904,-7777,6461,96393,-73447,62559,99990,-72370,99156,99990,72682,99156,96393,38337,62559,99990,38146,99156
149800,90125,-7544,-82583,16805,-11537,-8398,1904,-7777,6461,96420,-73444,62566,99990,-72370,99156,99990,72682,99156,96420,38353,62566,99990,38146,99156
149850,89293,-5663,-83632,16809,-11309,-8643,1904,-7777,6461,96450,-73441,62572,99990,-72370,99155,99990,72682,99155,96450,38368,62572,99990,38145,99155
149900,88428,-3781,-84650,16809,-11080,-8884,1904,-7777,6461,96482,-73438,62579,99991,-72370,99155,99991,72681,99155,96482,38382,62579,99991,38145,99155
149950,87533,-1896,-85638,16805,-10849,-9123,1904,-7777,6461,96516,-73436,62586,99991,-72370,99155,99991,72681,99155,96516,38396,62586,99991,38145,99155
150000,86606,-12,-86596,16796,-10618,-9358,1904,-7777,6461,96553,-73433,62592,99991,-72370,99154,99991,72681,99154,96553,38408,62592,99991,38145,99154
150050,85648,1873,-87524,16783,-10385,-9591,1904,-7777,6461,96593,-73431,62598,99991,-72370,99154,99991,72680,99154,96593,38419,62598,99991,38144,99154
150100,84660,3757,-88420,16765,-10151,-9820,1904,-7777,6461,96634,-73429,62604,99992,-72370,99154,99992,72680,99154,96634,38430,62604,99992,38144,99154
150150,83642,5640,-89284,16743,-9917,-10045,1904,-7777,6461,96678,-73427,62610,99992,-72370,99153,99992,72680,99153,96678,38439,62610,99992,38144,99153
150200,82594,7521,-90117,16717,-9681,-10268,1904,-7777,6461,96725,-73426,62616,99992,-72370,99153,99992,72679,99153,96725,38447,62616,99992,38144,99153
150250,81517,9399,-90918,16686,-9445,-10486,1904,-7777,6461,96773,-73424,62622,99992,-72370,99152,99992,72679,99152,96773,38454,62622,99992,38143,99152
150300,80410,11274,-91687,16651,-9208,-10702,1904,-7777,6461,96824,-73423,62628,99993,-72370,99152,99993,72679,99152,96824,38461,62628,99993,38143,99152
150350,79276,13145,-92423,16611,-8970,-10913,1904,-7777,6461,96876,-73422,62633,99993,-72370,99152,99993,72679,99152,96876,38466,62633,99993,38143,99152
150400,78113,15011,-93126,16567,-8732,-11121,1904,-7777,6461,96931,-73421,62638,99993,-72370,99151,99993,72678,99151,96931,38470,62638,99993,38143,99151
150450,76922,16872,-93797,16519,-8494,-11325,1904,-7777,6461,96987,-73421,62643,99993,-72370,99151,99993,72678,99151,96987,38473,62643,99993,38143,99151
150500,75704,18726,-94433,16467,-8255,-11525,1904,-7777,6461,97045,-73420,62648,99993,-72370,99151,99993,72678,99151,97045,38475,62648,99993,38142,99151
150550,74459,20575,-95037,16410,-8016,-11722,1904,-7777,6461,97104,-73420,62652,99993,-72370,99150,99993,72677,99150,97104,38476,62652,99993,38142,99150
150600,73188,22415,-95606,16349,-7777,-11914,1904,-7777,6461,97165,-73420,62657,99993,-72371,99150,99993,72677,99150,97165,38476,62657,99993,38142,99150
150650,71890,24248,-96142,16283,-7538,-12102,1904,-7777,6461,97228,-73420,62661,99993,-72371,99149,99993,72677,99149,97228,38475,62661,99993,38142,99149
150700,70567,26073,-96643,16214,-7299,-12286,1904,-7777,6461,97292,-73421,62665,99993,-72371,99149,99993,72677,99149,97292,38472,62665,99993,38141,99149
150750,69219,27888,-97110,16140,-7060,-12466,1904,-7777,6461,97357,-73422,62668,99993,-72371,99148,99993,72676,99148,97357,38469,62668,99993,38141,99148
150800,67847,29693,-97543,16062,-6821,-12641,1904,-7777,6461,97423,-73422,62672,99993,-72371,99148,99993,72676,99148,97423,38465,62672,99993,38141,99148
150850,66450,31487,-97941,15980,-6582,-12813,1904,-7777,6461,97490,-73423,62675,99993,-72371,99148,99993,72676,99148,97490,38459,62675,99993,38141,99148
150900,65030,33271,-98304,15893,-6344,-12979,1904,-7777,6461,97558,-73425,62678,99993,-72371,99147,99993,72676,99147,97558,38453,62678,99993,38141,99147
150950,63587,35042,-98632,15803,-6106,-13142,1904,-7777,6461,97627,-73426,62681,99993,-72371,99147,99993,72676,99147,97627,38445,62681,99993,38141,99147
151000,62121,36801,-98925,15708,-5869,-13299,1904,-7777,6461,97696,-73428,62683,99993,-72371,99146,99993,72675,99146,97696,38437,62683,99993,38140,99146
151050,60632,38547,-99183,15610,-5633,-13453,1904,-7777,6461,97767,-73430,62685,99993,-72371,99146,99993,72675,99146,97767,38427,62685,99993,38140,99146
151100,59123,40280,-99406,15507,-5397,-13601,1904,-7777,6461,97837,-73432,62687,99992,-72371,99146,99992,72675,99146,97837,38417,62687,99992,38140,99146
151150,57592,41998,-99593,15401,-5161,-13745,1904,-7777,6461,97908,-73434,62689,99992,-72371,99145,99992,72675,99145,97908,38406,62689,99992,38140,99145
151200,56041,43701,-99745,15291,-4927,-13885,1904,-7777,6461,97980,-73436,62690,99992,-72371,99145,99992,72675,99145,97980,38393,62690,99992,38140,99145
151250,54470,45388,-99862,15176,-4694,-14019,1904,-7777,6461,98051,-73439,62691,99992,-72371,99144,99992,72674,99144,98051,38380,62691,99992,38140,99144
151300,52880,47060,-99943,15058,-4461,-14149,1904,-7777,6461,98122,-73441,62692,99992,-72371,99144,99992,72674,99144,98122,38366,62692,99992,38140,99144
151350,51271,48714,-99989,14936,-4230,-14273,1904,-7777,6461,98194,-73444,62692,99991,-72371,99144,99991,72674,99144,98194,38351,62692,99991,38139,99144
151400,49643,50352,-99999,14811,-4000,-14393,1904,-7777,6461,98265,-73447,62693,99991,-72371,99143,99991,72674,99143,98265,38335,62693,99991,38139,99143
151450,47998,51971,-99973,14681,-3771,-14508,1904,-7777,6461,98336,-73451,62693,99991,-72371,99143,99991,72674,99143,98336,38318,62693,99991,38139,99143
151500,46336,53572,-99912,14548,-3544,-14618,1904,-7777,6461,98406,-73454,62692,99990,-72371,99142,99990,72674,99142,98406,38300,62692,99990,38139,99142
151550,44658,55154,-99816,14412,-3318,-14723,1904,-7777,6461,98476,-73457,62692,99990,-72371,99142,99990,72674,99142,98476,38282,62692,99990,38139,99142
151600,42963,56717,-99684,14272,-3093,-14822,1904,-7777,6461,98546,-73461,62691,99990,-72371,99142,99990,72674,99142,98546,38263,62691,99990,38139,99142
151650,41254,58259,-99516,14128,-2870,-14917,1904,-7777,6461,98615,-73465,62690,99989,-72371,99141,99989,72673,99141,98615,38243,62690,99989,38139,99141
151700,39530,59780,-99314,13981,-2649,-15007,1904,-7777,6461,98683,-73469,62688,99989,-72371,99141,99989,72673,99141,98683,38223,62688,99989,38139,99141
151750,37791,61281,-99076,13830,-2430,-15091,1904,-7777,6461,98750,-73473,62687,99988,-72371,99141,99988,72673,99141,98750,38202,62687,99988,38139,99141
151800,36039,62759,-98803,13676,-2212,-15170,1904,-7777,6461,98816,-73477,62685,99988,-72371,99140,99988,72673,99140,98816,38180,62685,99988,38139,99140
151850,34275,64216,-98494,13519,-1996,-15244,1904,-7777,6461,98881,-73481,62683,99988,-72371,99140,99988,72673,99140,98881,38158,62683,99988,38139,99140
151900,32498,65649,-98151,13358,-1783,-15312,1904,-7777,6461,98945,-73486,62680,99987,-72371,99140,99987,72673,99140,98945,38135,62680,99987,38139,99140
151950,30710,67059,-97773,13194,-1571,-15376,1904,-7777,6461,99008,-73490,62677,99987,-72371,99140,99987,72673,99140,99008,38112,62677,99987,38139,99140
152000,28911,68445,-97360,13028,-1361,-15434,1904,-7777,6461,99069,-73495,62674,99986,-72371,99139,99986,72673,99139,99069,38088,62674,99986,38139,99139
152050,27101,69807,-96912,12858,-1154,-15486,1904,-7777,6461,99129,-73499,62671,99986,-72371,99139,99986,72673,99139,99129,38064,62671,99986,38139,99139
152100,25282,71145,-96431,12685,-949,-15534,1904,-7777,6461,99188,-73504,62668,99985,-72371,99139,99985,72673,99139,99188,38039,62668,99985,38139,99139
152150,23454,72456,-95914,12509,-746,-15576,1904,-7777,6461,99245,-73509,62664,99985,-72371,99138,99985,72673,99138,99245,38014,62664,99985,38139,99138
152200,21618,73743,-95364,12330,-546,-15612,1904,-7777,6461,99300,-73514,62660,99984,-72371,99138,99984,72673,99138,99300,37988,62660,99984,38139,99138
152250,19774,75002,-94780,12148,-348,-15644,1904,-7777,6461,99353,-73519,62656,99984,-72371,99138,99984,72673,99138,99353,37963,62656,99984,38139,99138
152300,17922,76236,-94162,11964,-153,-15669,1904,-7777,6461,99405,-73524,62652,99983,-72371,99138,99983,72673,99138,99405,37937,62652,99983,38139,99138
152350,16065,77442,-93511,11777,39,-15690,1904,-7777,6461,99455,-73529,62647,99982,-72371,99138,99982,72673,99138,99455,37911,62647,99982,38139,99138
152400,14202,78621,-92826,11587,229,-15705,1904,-7777,6461,99503,-73534,62643,99982,-72371,99138,99982,72673,99138,99503,37884,62643,99982,38139,99138
152450,12333,79771,-92109,11395,416,-15714,1904,-7777,6461,99549,-73539,62638,99981,-72371,99137,99981,72674,99137,99549,37858,62638,99981,38139,99137
152500,10461,80894,-91359,11200,600,-15718,1904,-7777,6461,99593,-73544,62633,99981,-72371,99137,99981,72674,99137,99593,37831,62633,99981,38139,99137
152550,8584,81988,-90576,11003,782,-15717,1904,-7777,6461,99636,-73549,62627,99980,-72371,99137,99980,72674,99137,99636,37804,62627,99980,38139,99137
152600,6705,83052,-89761,10803,960,-15710,1904,-7777,6461,99675,-73554,62622,99980,-72371,99137,99980,72674,99137,99675,37778,62622,99980,38139,99137
152650,4823,84087,-88914,10601,1135,-15698,1904,-7777,6461,99713,-73559,62616,99979,-72371,99137,99979,72674,99137,99713,37751,62616,99979,38139,99137
152700,2940,85092,-88036,10397,1308,-15681,1904,-7777,6461,99749,-73564,62610,99978,-72371,99137,99978,72674,99137,99749,37724,62610,99978,38139,99137
152750,1055,86067,-87126,10191,1477,-15658,1904,-7777,6461,99782,-73570,62604,99978,-72371,99137,99978,72674,99137,99782,37698,62604,99978,38140,99137
152800,-830,87012,-86186,9982,1642,-15629,1904,-7777,6461,99813,-73575,62598,99977,-72371,99137,99977,72674,99137,99813,37671,62598,99977,38140,99137
152850,-2714,87925,-85215,9772,1805,-15595,1904,-7777,6461,99842,-73580,62592,99977,-72371,99137,99977,72675,99137,99842,37645,62592,99977,38140,99137
152900,-4598,88807,-84213,9560,1964,-15556,1904,-7777,6461,99868,-73585,62586,99976,-72371,99137,99976,72675,99137,99868,37619,62586,99976,38140,99137
152950,-6480,89658,-83182,9346,2120,-15511,1904,-7777,6461,99892,-73590,62579,99976,-72371,99137,99976,72675,99137,99892,37593,62579,99976,38140,99137
153000,-8360,90477,-82121,9130,2272,-15462,1904,-7777,6461,99914,-73595,62572,99975,-72371,99137,99975,72675,99137,99914,37567,62572,99975,38140,99137
153050,-10236,91263,-81031,8913,2421,-15406,1904,-7777,6461,99933,-73600,62566,99974,-72371,99137,99974,72675,99137,99933,37542,62566,99974,38140,99137
153100,-12110,92017,-79912,8693,2566,-15346,1904,-7777,6461,99950,-73604,62559,99974,-72371,99137,99974,72675,99137,99950,37517,62559,99974,38140,99137
153150,-13978,92739,-78765,8473,2708,-15280,1904,-7777,6461,99964,-73609,62552,99973,-72371,99137,99973,72676,99137,99964,37492,62552,99973,38141,99137
153200,-15842,93427,-77589,8251,2846,-15209,1904,-7777,6461,99976,-73614,62545,99973,-72371,99137,99973,72676,99137,99976,37468,62545,99973,38141,99137
153250,-17700,94083,-76387,8027,2981,-15132,1904,-7777,6461,99985,-73618,62538,99972,-72371,99137,99972,72676,99137,99985,37444,62538,99972,38141,99137
153300,-19552,94705,-75157,7802,3111,-15051,1904,-7777,6461,99992,-73623,62531,99972,-72371,99137,99972,72676,99137,99992,37420,62531,99972,38141,99137
153350,-21397,95293,-73900,7576,3238,-14964,1904,-7777,6461,99996,-73627,62524,99971,-72371,99137,99971,72677,99137,99996,37397,62524,99971,38141,99137
153400,-23235,95848,-72617,7349,3361,-14872,1904,-7777,6461,99998,-73632,62517,99971,-72371,99137,99971,72677,99137,99998,37375,62517,99971,38142,99137
153450,-25064,96368,-71308,7121,3480,-14775,1904,-7777,6461,99997,-73636,62510,99970,-72371,99137,99970,72677,99137,99997,37353,62510,99970,38142,99137
153500,-26884,96854,-69974,6891,3595,-14672,1904,-7777,6461,99994,-73640,62503,99970,-72371,99138,99970,72677,99138,99994,37332,62503,99970,38142,99138
153550,-28695,97306,-68615,6661,3706,-14565,1904,-7777,6461,99989,-73644,62496,99969,-72370,99138,99969,72678,99138,99989,37311,62496,99969,38142,99138
153600,-30495,97723,-67232,6430,3813,-14453,1904,-7777,6461,99981,-73648,62489,99969,-72370,99138,99969,72678,99138,99981,37291,62489,99969,38142,99138
153650,-32285,98105,-65825,6199,3916,-14336,1904,-7777,6461,99970,-73651,62482,99968,-72370,99138,99968,72678,99138,99970,37272,62482,99968,38143,99138
153700,-34063,98453,-64394,5966,4015,-14213,1904,-7777,6461,99957,-73655,62474,99968,-72370,99138,99968,72678,99138,99957,37253,62474,99968,38143,99138
153750,-35829,98766,-62941,5734,4110,-14086,1904,-7777,6461,99942,-73658,62467,99967,-72370,99139,99967,72679,99139,99942,37235,62467,99967,38143,99139
153800,-37582,99043,-61465,5500,4201,-13954,1904,-7777,6461,99924,-73662,62461,99967,-72370,99139,99967,72679,99139,99924,37217,62461,99967,38143,99139
153850,-39322,99285,-59967,5266,4287,-13817,1904,-7777,6461,99904,-73665,62454,99966,-72370,99139,99966,72679,99139,99904,37201,62454,99966,38143,99139
153900,-41048,99492,-58448,5032,4370,-13676,1904,-7777,6461,99881,-73668,62447,99966,-72370,99139,99966,72679,99139,99881,37185,62447,99966,38144,99139
