Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
499550,14984,-7836,-7192,14232,-55106,37426,7312,-90407,87788,-70015,-99999,86270,-70067,-99999,82890,-70010,-99999,89229,-69979,-99999,90375,-70079,-99999,88757,-70013,-99999,90201,-69903,-99999,87075,-70138,-99999,87205
499600,16690,-8533,-8117,9038,-56455,43758,9114,-91113,86966,-70015,-99999,86348,-70067,-99999,82978,-70010,-99999,89299,-69979,-99999,90442,-70079,-99999,88834,-70013,-99999,90271,-69903,-99999,87142,-70138,-99999,87290
499650,14968,-7329,-7681,14076,-54488,36950,10913,-91794,86122,-70015,-99999,86425,-70067,-99999,83067,-70010,-99999,89369,-69979,-99999,90509,-70079,-99999,88911,-70013,-99999,90340,-69903,-99999,87210,-70139,-99999,87375
499700,16705,-8005,-8661,9953,-56424,42896,12711,-92449,85251,-70015,-99999,86503,-70067,-99999,83156,-70010,-99999,89439,-69979,-99999,90576,-70079,-99999,88988,-70013,-99999,90410,-69903,-99999,87277,-70139,-99999,87461
499750,14934,-6814,-8161,13890,-53854,36487,14504,-93078,84359,-70015,-99999,86580,-70066,-99999,83245,-70010,-99999,89509,-69979,-99999,90643,-70079,-99999,89066,-70013,-99999,90479,-69902,-99999,87344,-70139,-99999,87546
499800,16692,-7464,-9192,10857,-56366,42016,16295,-93681,83441,-70015,-99999,86658,-70066,-99999,83333,-70010,-99999,89579,-69979,-99999,90710,-70079,-99999,89143,-70013,-99999,90549,-69902,-99999,87412,-70139,-99999,87631
499850,14883,-6291,-8630,13675,-53205,36037,18081,-94258,82502,-70015,-99999,86735,-70065,-99999,83422,-70009,-99999,89650,-69978,-99999,90777,-70079,-99999,89220,-70012,-99999,90618,-69902,-99999,87479,-70138,-99999,87716
499900,16652,-6910,-9708,11746,-56278,41120,19863,-94807,81539,-70015,-99999,86812,-70065,-99999,83510,-70009,-99999,89719,-69978,-99999,90844,-70078,-99999,89297,-70012,-99999,90688,-69901,-99999,87546,-70138,-99999,87801
499950,14814,-5761,-9089,13434,-52543,35600,21639,-95331,80555,-70014,-99999,86890,-70064,-99999,83599,-70009,-99999,89789,-69977,-99999,90911,-70078,-99999,89374,-70011,-99999,90757,-69901,-99999,87613,-70138,-99999,87886
500000,16585,-6344,-10209,12616,-56160,40211,23409,-95827,79547,-70014,-99999,86967,-70063,-99999,83687,-70008,-99999,89859,-69977,-99999,90978,-70077,-99999,89451,-70011,-99999,90826,-69900,-99999,87680,-70137,-99999,87971
500050,14728,-5225,-9536,13170,-51870,35175,25172,-96296,78519,-70013,-99999,87044,-70062,-99999,83775,-70007,-99999,89929,-69976,-99999,91044,-70076,-99999,89528,-70010,-99999,90895,-69899,-99999,87747,-70136,-99999,88056
500100,16490,-5768,-10694,13465,-56010,39290,26927,-96737,77469,-70012,-99999,87121,-70061,-99999,83863,-70007,-99999,89999,-69975,-99999,91111,-70075,-99999,89605,-70009,-99999,90965,-69898,-99999,87813,-70135,-99999,88141
500150,14625,-4683,-9971,12885,-51188,34764,28675,-97152,76399,-70012,-99999,87198,-70060,-99999,83950,-70006,-99999,90068,-69974,-99999,91177,-70074,-99999,89681,-70008,-99999,91033,-69898,-99999,87880,-70134,-99999,88226
500200,16368,-5181,-11162,14288,-55829,38360,30414,-97538,75307,-70011,-99999,87274,-70059,-99999,84038,-70005,-99999,90137,-69973,-99999,91243,-70073,-99999,89758,-70007,-99999,91102,-69897,-99999,87946,-70133,-99999,88310
500250,14504,-4137,-10394,12581,-50499,34364,32144,-97897,74195,-70010,-99999,87351,-70057,-99999,84125,-70004,-99999,90207,-69972,-99999,91310,-70072,-99999,89834,-70006,-99999,91170,-69896,-99999,88012,-70132,-99999,88394
500300,16220,-4586,-11612,15084,-55615,37422,33864,-98227,73063,-70009,-99999,87427,-70056,-99999,84212,-70002,-99999,90275,-69971,-99999,91375,-70070,-99999,89910,-70004,-99999,91239,-69894,-99999,88078,-70130,-99999,88478
500350,14366,-3586,-10804,12261,-49805,33977,35573,-98531,71913,-70007,-99999,87503,-70054,-99999,84298,-70001,-99999,90344,-69969,-99999,91441,-70069,-99999,89986,-70003,-99999,91307,-69893,-99999,88143,-70129,-99999,88562
500400,16045,-3982,-12044,15849,-55367,36479,37271,-98805,70743,-70006,-99999,87579,-70053,-99999,84385,-70000,-99999,90413,-69968,-99999,91506,-70067,-99999,90061,-70001,-99999,91375,-69892,-99999,88209,-70127,-99999,88646
500450,14212,-3031,-11200,11927,-49108,33602,38958,-99052,69555,-70005,-99999,87655,-70051,-99999,84471,-69998,-99999,90481,-69966,-99999,91571,-70065,-99999,90137,-70000,-99999,91442,-69891,-99999,88274,-70125,-99999,88729
500500,15843,-3372,-12457,16580,-55086,35533,40632,-99269,68348,-70003,-99999,87730,-70049,-99999,84556,-69996,-99999,90549,-69964,-99999,91636,-70063,-99999,90212,-69998,-99999,91510,-69889,-99999,88339,-70123,-99999,88812
500550,14040,-2473,-11583,11581,-48411,33239,42294,-99460,67124,-70001,-99999,87806,-70047,-99999,84642,-69995,-99999,90617,-69963,-99999,91701,-70061,-99999,90286,-69996,-99999,91577,-69888,-99999,88404,-70121,-99999,88894
500600,15616,-2755,-12850,17273,-54769,34585,43941,-99620,65882,-70000,-99999,87880,-70045,-99999,84727,-69993,-99999,90684,-69961,-99999,91765,-70059,-99999,90360,-69994,-99999,91643,-69886,-99999,88468,-70119,-99999,88977
500650,13852,-1913,-11951,11226,-47714,32888,45576,-99754,64624,-69998,-99999,87955,-70043,-99999,84811,-69991,-99999,90751,-69959,-99999,91829,-70057,-99999,90435,-69992,-99999,91710,-69884,-99999,88532,-70117,-99999,89059
500700,15363,-2133,-13223,17927,-54418,33638,47194,-99857,63349,-69996,-99999,88029,-70040,-99999,84895,-69989,-99999,90818,-69957,-99999,91893,-70055,-99999,90508,-69990,-99999,91776,-69883,-99999,88596,-70114,-99999,89140
500750,13648,-1352,-12304,10864,-47019,32548,48799,-99934,62058,-69994,-99999,88103,-70038,-99999,84979,-69987,-99999,90884,-69954,-99999,91956,-70052,-99999,90581,-69988,-99999,91841,-69881,-99999,88660,-70112,-99999,89221
500800,15085,-1507,-13576,18538,-54031,32695,50387,-99980,60752,-69992,-99999,88177,-70035,-99999,85062,-69985,-99999,90950,-69952,-99999,92019,-70050,-99999,90654,-69985,-99999,91907,-69879,-99999,88723,-70109,-99999,89302
500850,13427,-790,-12641,10498,-46329,32219,51960,-99999,59431,-69990,-99999,88250,-70033,-99999,85146,-69982,-99999,91016,-69950,-99999,92082,-70047,-99999,90726,-69983,-99999,91972,-69877,-99999,88786,-70106,-99999,89382
500900,14783,-878,-13906,19104,-53609,31757,53514,-99988,58095,-69987,-99999,88323,-70030,-99999,85228,-69980,-99999,91081,-69947,-99999,92144,-70044,-99999,90798,-69980,-99999,92036,-69875,-99999,88848,-70103,-99999,89462
500950,13191,-227,-12963,10129,-45645,31899,55052,-99950,56745,-69985,-99999,88395,-70027,-99999,85310,-69977,-99999,91146,-69945,-99999,92206,-70041,-99999,90869,-69977,-99999,92100,-69873,-99999,88911,-70100,-99999,89541
501000,14456,-247,-14215,19622,-53151,30827,56571,-99882,55382,-69982,-99999,88467,-70025,-99999,85391,-69975,-99999,91211,-69942,-99999,92267,-70038,-99999,90940,-69975,-99999,92164,-69871,-99999,88972,-70097,-99999,89620
501050,12938,335,-13268,9761,-44968,31589,58073,-99787,54005,-69980,-99999,88538,-70022,-99999,85472,-69972,-99999,91275,-69939,-99999,92328,-70035,-99999,91011,-69972,-99999,92227,-69868,-99999,89034,-70094,-99999,89698
501100,14107,386,-14502,20090,-52659,29908,59553,-99661,52616,-69977,-99999,88610,-70019,-99999,85553,-69969,-99999,91338,-69936,-99999,92388,-70032,-99999,91081,-69969,-99999,92289,-69866,-99999,89095,-70090,-99999,89776
501150,12670,895,-13557,9395,-44299,31287,61017,-99509,51215,-69974,-99999,88680,-70015,-99999,85632,-69966,-99999,91401,-69933,-99999,92448,-70029,-99999,91150,-69965,-99999,92351,-69864,-99999,89155,-70087,-99999,89853
501200,13734,1018,-14766,20505,-52132,29002,62458,-99326,49802,-69972,-99999,88750,-70012,-99999,85712,-69963,-99999,91464,-69930,-99999,92508,-70025,-99999,91219,-69962,-99999,92413,-69861,-99999,89216,-70083,-99999,89929
501250,12386,1455,-13828,9032,-43640,30994,63881,-99117,48378,-69969,-99999,88820,-70009,-99999,85790,-69960,-99999,91526,-69927,-99999,92567,-70022,-99999,91287,-69959,-99999,92474,-69859,-99999,89275,-70080,-99999,90005
501300,13340,1649,-15007,20866,-51571,28112,65280,-98878,46943,-69966,-99999,88889,-70006,-99999,85868,-69957,-99999,91588,-69924,-99999,92625,-70018,-99999,91354,-69956,-99999,92535,-69856,-99999,89335,-70076,-99999,90081
501350,12087,2011,-14082,8676,-42992,30707,66660,-98612,45498,-69962,-99999,88958,-70002,-99999,85946,-69954,-99999,91649,-69920,-99999,92683,-70014,-99999,91422,-69952,-99999,92595,-69853,-99999,89393,-70072,-99999,90155
501400,12925,2279,-15225,21170,-50976,27239,68015,-98316,44044,-69959,-99999,89026,-69998,-99999,86023,-69951,-99999,91709,-69917,-99999,92740,-70010,-99999,91488,-69949,-99999,92654,-69851,-99999,89452,-70068,-99999,90229
501450,11772,2565,-14318,8328,-42355,30426,69350,-97994,42580,-69956,-99999,89094,-69995,-99999,86099,-69947,-99999,91769,-69913,-99999,92797,-70006,-99999,91554,-69945,-99999,92713,-69848,-99999,89510,-70063,-99999,90302
501500,12489,2905,-15418,21417,-50349,26387,70660,-97643,41109,-69953,-99999,89160,-69991,-99999,86175,-69944,-99999,91828,-69910,-99999,92853,-70002,-99999,91619,-69941,-99999,92771,-69845,-99999,89567,-70059,-99999,90375
501550,11443,3115,-14535,7989,-41731,30152,71949,-97265,39628,-69949,-99999,89227,-69987,-99999,86250,-69940,-99999,91887,-69906,-99999,92909,-69998,-99999,91683,-69937,-99999,92829,-69842,-99999,89624,-70055,-99999,90447
501600,12034,3527,-15588,21604,-49690,25557,73210,-96858,38141,-69946,-99999,89293,-69983,-99999,86324,-69936,-99999,91945,-69902,-99999,92964,-69994,-99999,91747,-69933,-99999,92886,-69839,-99999,89680,-70050,-99999,90518
501650,11100,3660,-14734,7661,-41120,29882,74451,-96425,36646,-69942,-99999,89358,-69979,-99999,86397,-69933,-99999,92003,-69899,-99999,93018,-69990,-99999,91810,-69929,-99999,92942,-69836,-99999,89737,-70046,-99999,90588
501700,11560,4144,-15734,21732,-49001,24752,75663,-95963,35145,-69938,-99999,89422,-69975,-99999,86470,-69929,-99999,92060,-69895,-99999,93072,-69985,-99999,91872,-69925,-99999,92998,-69833,-99999,89792,-70041,-99999,90658
501750,10742,4201,-14914,7345,-40524,29617,76853,-95475,33638,-69935,-99999,89486,-69971,-99999,86542,-69925,-99999,92116,-69891,-99999,93125,-69981,-99999,91934,-69921,-99999,93053,-69830,-99999,89847,-70036,-99999,90726
501800,11069,4754,-15856,21798,-48282,23973,78015,-94959,32126,-69931,-99999,89550,-69967,-99999,86614,-69921,-99999,92172,-69887,-99999,93177,-69976,-99999,91994,-69917,-99999,93107,-69827,-99999,89901,-70031,-99999,90794
501850,10370,4736,-15074,7041,-39942,29357,79153,-94418,30608,-69927,-99999,89612,-69963,-99999,86684,-69917,-99999,92227,-69882,-99999,93229,-69971,-99999,92054,-69912,-99999,93161,-69824,-99999,89954,-70026,-99999,90862
501900,10560,5358,-15954,21802,-47535,23222,80261,-93848,29088,-69923,-99999,89674,-69958,-99999,86754,-69913,-99999,92281,-69878,-99999,93280,-69967,-99999,92113,-69908,-99999,93214,-69820,-99999,90008,-70021,-99999,90928
501950,9984,5265,-15215,6751,-39376,29101,81346,-93253,27562,-69919,-99999,89735,-69954,-99999,86823,-69909,-99999,92334,-69874,-99999,93331,-69962,-99999,92172,-69904,-99999,93265,-69817,-99999,90060,-70016,-99999,90993
502000,10036,5953,-16027,21745,-46761,22501,82400,-92631,26034,-69915,-99999,89796,-69949,-99999,86891,-69904,-99999,92387,-69869,-99999,93380,-69957,-99999,92229,-69899,-99999,93317,-69813,-99999,90112,-70011,-99999,91058
502050,9584,5786,-15335,6476,-38826,28848,83430,-91984,24502,-69910,-99999,89856,-69945,-99999,86959,-69900,-99999,92439,-69865,-99999,93429,-69952,-99999,92286,-69894,-99999,93368,-69810,-99999,90163,-70005,-99999,91121
502100,9497,6539,-16075,21625,-45961,21812,84428,-91310,22969,-69906,-99999,89915,-69940,-99999,87025,-69896,-99999,92491,-69861,-99999,93477,-69947,-99999,92342,-69890,-99999,93417,-69806,-99999,90214,-70000,-99999,91184
502150,9172,6301,-15436,6216,-38292,28598,85402,-90611,21434,-69902,-99999,89973,-69935,-99999,87091,-69891,-99999,92541,-69856,-99999,93525,-69942,-99999,92397,-69885,-99999,93467,-69803,-99999,90264,-69994,-99999,91246
502200,8944,7115,-16100,21443,-45136,21156,86343,-89886,19899,-69897,-99999,90031,-69931,-99999,87156,-69887,-99999,92591,-69851,-99999,93571,-69936,-99999,92451,-69880,-99999,93515,-69799,-99999,90314,-69989,-99999,91307
502250,8746,6807,-15516,5972,-37776,28351,87258,-89138,18361,-69893,-99999,90088,-69926,-99999,87221,-69882,-99999,92640,-69847,-99999,93617,-69931,-99999,92505,-69875,-99999,93562,-69796,-99999,90363,-69983,-99999,91367
502300,8378,7680,-16100,21198,-44290,20536,88141,-88363,16826,-69888,-99999,90144,-69921,-99999,87284,-69877,-99999,92689,-69842,-99999,93662,-69926,-99999,92557,-69870,-99999,93609,-69792,-99999,90411,-69977,-99999,91426
502350,8309,7305,-15575,5744,-37276,28106,88997,-87565,15289,-69884,-99999,90199,-69916,-99999,87346,-69873,-99999,92736,-69837,-99999,93707,-69920,-99999,92609,-69865,-99999,93655,-69788,-99999,90459,-69971,-99999,91484
502400,7801,8233,-16075,20891,-43422,19953,89819,-86741,13755,-69879,-99999,90254,-69911,-99999,87408,-69868,-99999,92783,-69832,-99999,93750,-69915,-99999,92659,-69860,-99999,93700,-69784,-99999,90505,-69966,-99999,91541
502450,7859,7794,-15614,5532,-36792,27863,90615,-85895,12222,-69874,-99999,90307,-69906,-99999,87468,-69863,-99999,92829,-69827,-99999,93793,-69909,-99999,92709,-69855,-99999,93744,-69781,-99999,90552,-69960,-99999,91597
502500,7213,8772,-16027,20523,-42537,19408,91377,-85024,10692,-69869,-99999,90360,-69901,-99999,87528,-69858,-99999,92874,-69822,-99999,93835,-69904,-99999,92758,-69850,-99999,93787,-69777,-99999,90597,-69953,-99999,91652
502550,7397,8273,-15631,5338,-36326,27621,92111,-84131,9163,-69865,-99999,90412,-69896,-99999,87587,-69853,-99999,92919,-69817,-99999,93876,-69898,-99999,92806,-69844,-99999,93830,-69773,-99999,90643,-69947,-99999,91706
502600,6615,9299,-15955,20094,-41635,18904,92810,-83213,7639,-69860,-99999,90463,-69891,-99999,87645,-69848,-99999,92962,-69812,-99999,93916,-69892,-99999,92853,-69839,-99999,93871,-69769,-99999,90687,-69941,-99999,91759
502650,6924,8741,-15628,5159,-35875,27380,93482,-82274,6117,-69855,-99999,90514,-69885,-99999,87702,-69843,-99999,93005,-69807,-99999,93956,-69886,-99999,92898,-69834,-99999,93912,-69765,-99999,90730,-69935,-99999,91811
502700,6009,9810,-15859,19606,-40718,18441,94118,-81312,4602,-69850,-99999,90563,-69880,-99999,87758,-69838,-99999,93047,-69802,-99999,93994,-69880,-99999,92944,-69828,-99999,93952,-69761,-99999,90773,-69929,-99999,91861
502750,6440,9199,-15603,4997,-35440,27139,94727,-80329,3089,-69845,-99999,90612,-69875,-99999,87813,-69833,-99999,93088,-69797,-99999,94032,-69874,-99999,92987,-69823,-99999,93991,-69757,-99999,90815,-69922,-99999,91911
502800,5395,10306,-15740,19060,-39791,18022,95299,-79323,1584,-69840,-99999,90660,-69869,-99999,87868,-69828,-99999,93128,-69791,-99999,94069,-69869,-99999,93030,-69817,-99999,94029,-69753,-99999,90857,-69916,-99999,91960
502850,5946,9645,-15556,4851,-35021,26899,95843,-78296,83,-69835,-99999,90707,-69864,-99999,87921,-69823,-99999,93167,-69786,-99999,94105,-69863,-99999,93072,-69812,-99999,94066,-69749,-99999,90897,-69909,-99999,92008
502900,4775,10785,-15597,18457,-38854,17646,96350,-77248,-1409,-69829,-99999,90753,-69858,-99999,87973,-69817,-99999,93206,-69781,-99999,94140,-69856,-99999,93113,-69806,-99999,94102,-69744,-99999,90938,-69903,-99999,92054
502950,5442,10079,-15489,4719,-34617,26659,96829,-76180,-2897,-69824,-99999,90798,-69853,-99999,88024,-69812,-99999,93243,-69775,-99999,94174,-69850,-99999,93153,-69800,-99999,94138,-69740,-99999,90977,-69896,-99999,92100
503000,4150,11248,-15432,17799,-37909,17314,97271,-75092,-4374,-69819,-99999,90842,-69847,-99999,88075,-69807,-99999,93280,-69770,-99999,94208,-69844,-99999,93192,-69795,-99999,94172,-69736,-99999,91015,-69890,-99999,92144
503050,4929,10500,-15399,4602,-34228,26420,97683,-73984,-5846,-69814,-99999,90886,-69842,-99999,88124,-69801,-99999,93316,-69764,-99999,94240,-69838,-99999,93230,-69789,-99999,94205,-69732,-99999,91053,-69883,-99999,92187
503100,3521,11693,-15245,17088,-36960,17028,98059,-72856,-7307,-69808,-99999,90928,-69836,-99999,88172,-69796,-99999,93351,-69759,-99999,94272,-69832,-99999,93267,-69783,-99999,94238,-69728,-99999,91090,-69876,-99999,92229
503150,4406,10909,-15288,4498,-33852,26181,98405,-71709,-8761,-69803,-99999,90970,-69831,-99999,88220,-69790,-99999,93385,-69753,-99999,94302,-69826,-99999,93303,-69777,-99999,94269,-69723,-99999,91127,-69869,-99999,92270
503200,2889,12119,-15036,16327,-36009,16788,98715,-70544,-10203,-69798,-99999,91011,-69825,-99999,88266,-69785,-99999,93418,-69748,-99999,94332,-69819,-99999,93338,-69772,-99999,94300,-69719,-99999,91162,-69863,-99999,92310
503250,3875,11303,-15156,4406,-33490,25943,98994,-69361,-11637,-69792,-99999,91050,-69819,-99999,88312,-69779,-99999,93450,-69742,-99999,94361,-69813,-99999,93371,-69766,-99999,94329,-69715,-99999,91198,-69856,-99999,92349
503300,2255,12526,-14805,15518,-35058,16594,99236,-68159,-13059,-69787,-99999,91089,-69814,-99999,88356,-69774,-99999,93481,-69737,-99999,94389,-69807,-99999,93404,-69760,-99999,94358,-69710,-99999,91231,-69849,-99999,92386
503350,3337,11684,-15002,4325,-33141,25707,99447,-66941,-14471,-69781,-99999,91127,-69808,-99999,88400,-69768,-99999,93511,-69731,-99999,94416,-69800,-99999,93436,-69754,-99999,94386,-69706,-99999,91265,-69842,-99999,92423
503400,1620,12914,-14554,14664,-34109,16446,99622,-65705,-15869,-69776,-99999,91164,-69802,-99999,88442,-69763,-99999,93541,-69725,-99999,94442,-69794,-99999,93466,-69748,-99999,94412,-69702,-99999,91298,-69835,-99999,92458
503450,2791,12050,-14826,4253,-32804,25472,99766,-64453,-17257,-69770,-99999,91200,-69797,-99999,88483,-69757,-99999,93569,-69720,-99999,94467,-69787,-99999,93496,-69742,-99999,94438,-69697,-99999,91330,-69828,-99999,92492
503500,985,13281,-14281,13767,-33166,16344,99874,-63186,-18631,-69765,-99999,91235,-69791,-99999,88524,-69752,-99999,93597,-69714,-99999,94491,-69781,-99999,93524,-69736,-99999,94463,-69693,-99999,91361,-69821,-99999,92525
503550,2239,12401,-14629,4189,-32479,25240,99949,-61902,-19993,-69759,-99999,91269,-69785,-99999,88563,-69746,-99999,93623,-69708,-99999,94514,-69774,-99999,93552,-69730,-99999,94487,-69689,-99999,91391,-69814,-99999,92556
503600,352,13627,-13989,12829,-32230,16289,99989,-60604,-21340,-69754,-99999,91303,-69779,-99999,88601,-69740,-99999,93649,-69703,-99999,94537,-69768,-99999,93578,-69724,-99999,94510,-69684,-99999,91421,-69807,-99999,92587
503650,1680,12736,-14411,4131,-32165,25010,99997,-59290,-22674,-69748,-99999,91335,-69773,-99999,88639,-69735,-99999,93674,-69697,-99999,94558,-69762,-99999,93603,-69718,-99999,94531,-69680,-99999,91449,-69800,-99999,92616
503700,-280,13952,-13678,11855,-31304,16279,99969,-57963,-23992,-69743,-99999,91366,-69768,-99999,88675,-69729,-99999,93697,-69691,-99999,94578,-69755,-99999,93627,-69712,-99999,94552,-69675,-99999,91478,-69793,-99999,92644
503750,1117,13055,-14172,4079,-31861,24784,99908,-56622,-25297,-69737,-99999,91396,-69762,-99999,88710,-69723,-99999,93720,-69686,-99999,94598,-69749,-99999,93651,-69706,-99999,94572,-69671,-99999,91505,-69786,-99999,92671
503800,-907,14256,-13348,10847,-30390,16316,99812,-55268,-26584,-69732,-99999,91426,-69756,-99999,88744,-69718,-99999,93742,-69680,-99999,94616,-69742,-99999,93672,-69700,-99999,94591,-69667,-99999,91532,-69779,-99999,92697
503850,549,13357,-13912,4030,-31567,24562,99684,-53900,-27857,-69726,-99999,91454,-69750,-99999,88778,-69712,-99999,93763,-69674,-99999,94634,-69735,-99999,93693,-69694,-99999,94609,-69662,-99999,91558,-69772,-99999,92722
503900,-1531,14537,-12999,9807,-29492,16399,99520,-52521,-29112,-69720,-99999,91481,-69745,-99999,88810,-69706,-99999,93783,-69668,-99999,94651,-69729,-99999,93713,-69688,-99999,94626,-69658,-99999,91583,-69765,-99999,92745
503950,-23,13643,-13632,3983,-31281,24343,99324,-51130,-30352,-69715,-99999,91508,-69739,-99999,88841,-69701,-99999,93802,-69663,-99999,94666,-69722,-99999,93732,-69682,-99999,94642,-69653,-99999,91607,-69758,-99999,92767
504000,-2149,14795,-12633,8740,-28611,16527,99093,-49728,-31572,-69709,-99999,91533,-69733,-99999,88871,-69695,-99999,93820,-69657,-99999,94681,-69716,-99999,93750,-69676,-99999,94656,-69649,-99999,91630,-69751,-99999,92788
504050,-599,13911,-13331,3936,-31003,24130,98830,-48314,-32777,-69703,-99999,91558,-69727,-99999,88900,-69689,-99999,93838,-69651,-99999,94695,-69709,-99999,93766,-69670,-99999,94670,-69644,-99999,91654,-69744,-99999,92808
