Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
457500,-20297,72964,18644,-14602,79862,-61968,12371,0,0,40313,99880,78123,40276,99909,77355,40123,99861,78555,40128,99855,78441,39916,99862,78628,40076,99854,78558,40578,99886,77344,39832,99868,78662
457550,-19319,72142,21446,-20429,77771,-63061,10574,0,0,40328,99880,78156,40291,99909,77387,40138,99861,78588,40143,99855,78474,39931,99863,78661,40091,99855,78591,40593,99886,77376,39846,99868,78694
457600,-20489,70404,22206,-16020,78633,-59716,8772,0,0,40343,99880,78186,40306,99909,77418,40154,99861,78619,40158,99855,78505,39946,99863,78692,40106,99855,78622,40608,99885,77407,39861,99868,78725
457650,-19417,69648,25164,-21528,76514,-60528,6971,0,0,40358,99879,78216,40322,99908,77448,40169,99861,78649,40174,99855,78535,39962,99862,78722,40122,99854,78651,40624,99884,77436,39877,99868,78755
457700,-20650,67745,25746,-17425,77283,-57396,5167,0,0,40374,99878,78243,40338,99906,77475,40186,99859,78677,40190,99854,78563,39978,99861,78750,40138,99853,78679,40641,99883,77463,39892,99867,78783
457750,-19489,67054,28837,-22595,75156,-57891,3364,0,0,40390,99876,78269,40354,99904,77502,40202,99858,78703,40206,99852,78589,39994,99860,78777,40154,99851,78706,40657,99880,77489,39908,99866,78810
457800,-20780,64990,29260,-18814,75814,-55006,1560,0,0,40407,99874,78294,40371,99902,77526,40219,99855,78728,40223,99850,78614,40010,99858,78802,40171,99849,78730,40674,99878,77513,39925,99864,78835
457850,-19535,64363,32458,-23627,73699,-55159,-242,0,0,40423,99871,78316,40387,99899,77548,40236,99853,78751,40239,99847,78637,40027,99855,78825,40187,99846,78753,40691,99874,77535,39941,99861,78858
457900,-20879,62146,32744,-20186,74227,-52548,-2043,0,0,40440,99868,78337,40404,99895,77569,40253,99849,78772,40256,99844,78658,40044,99852,78847,40205,99843,78775,40708,99871,77555,39958,99858,78879
457950,-19556,61578,36021,-24625,72146,-52337,-3841,0,0,40458,99864,78356,40421,99891,77588,40270,99845,78792,40274,99840,78678,40061,99848,78867,40222,99839,78794,40725,99866,77573,39975,99854,78899
458000,-20946,59217,36193,-21536,72524,-50023,-5637,0,0,40475,99859,78373,40439,99887,77605,40288,99841,78810,40291,99836,78696,40079,99844,78885,40239,99835,78812,40743,99862,77590,39992,99850,78917
458050,-19550,58702,39520,-25586,70497,-49432,-7428,0,0,40492,99854,78389,40456,99882,77620,40305,99836,78826,40309,99831,78712,40096,99839,78901,40257,99830,78828,40761,99856,77604,40010,99846,78934
458100,-20981,56206,39604,-22865,70709,-47431,-9217,0,0,40510,99849,78402,40474,99876,77634,40323,99831,78840,40327,99826,78726,40114,99834,78916,40275,99825,78842,40778,99850,77617,40027,99841,78948
458150,-19519,55739,42950,-26510,68757,-46452,-10999,0,0,40528,99843,78414,40492,99870,77645,40341,99825,78852,40344,99820,78738,40132,99828,78928,40293,99819,78854,40796,99844,77627,40045,99835,78961
458200,-20985,53120,42972,-24169,68783,-44773,-12777,0,0,40545,99837,78424,40509,99864,77655,40359,99818,78862,40362,99813,78749,40150,99822,78939,40311,99812,78864,40814,99837,77636,40063,99829,78972
458250,-19462,52691,46306,-27396,66926,-43404,-14548,0,0,40563,99830,78432,40527,99857,77662,40378,99811,78870,40381,99807,78757,40168,99816,78948,40329,99806,78873,40832,99830,77643,40081,99822,78981
458300,-20956,49964,46291,-25446,66750,-42049,-16313,0,0,40581,99823,78438,40545,99849,77668,40396,99804,78877,40399,99799,78764,40186,99808,78955,40347,99798,78879,40850,99823,77647,40098,99815,78988
458350,-19380,49564,49583,-28242,65006,-40294,-18070,0,0,40599,99815,78441,40563,99841,77671,40414,99796,78881,40417,99792,78768,40204,99801,78960,40365,99791,78884,40868,99814,77650,40116,99808,78993
458400,-20896,46743,49558,-26694,64613,-39261,-19820,0,0,40617,99807,78444,40581,99833,77673,40432,99788,78884,40435,99784,78771,40222,99793,78963,40383,99782,78886,40886,99806,77650,40134,99800,78997
458450,-19272,46360,52777,-29047,63000,-37131,-21561,0,0,40635,99798,78444,40598,99824,77672,40450,99779,78884,40453,99775,78772,40240,99784,78965,40401,99774,78887,40904,99797,77649,40152,99791,78998
458500,-20803,43461,52767,-27911,62376,-36409,-23293,0,0,40652,99789,78442,40616,99815,77670,40468,99770,78883,40471,99766,78771,40258,99775,78964,40419,99765,78886,40922,99788,77645,40170,99783,78998
458550,-19140,43084,55883,-29811,60909,-33920,-25015,0,0,40670,99780,78438,40634,99806,77666,40486,99761,78879,40489,99757,78768,40276,99766,78961,40437,99755,78883,40940,99778,77640,40188,99773,78995
458600,-20679,40124,55913,-29095,60044,-33496,-26726,0,0,40687,99770,78433,40651,99796,77659,40504,99751,78874,40506,99747,78763,40294,99756,78957,40455,99746,78878,40957,99768,77633,40205,99764,78991
458650,-18982,39740,58898,-30533,58736,-30671,-28426,0,0,40705,99760,78425,40668,99785,77651,40522,99741,78867,40524,99737,78756,40311,99746,78951,40473,99735,78871,40974,99757,77623,40223,99754,78985
458700,-20523,36737,58991,-30244,57620,-30522,-30115,0,0,40722,99749,78416,40685,99775,77641,40539,99730,78858,40542,99726,78747,40329,99736,78943,40490,99725,78862,40992,99746,77612,40240,99743,78977
458750,-18800,36331,61819,-31211,56482,-27389,-31792,0,0,40739,99738,78404,40702,99764,77629,40557,99719,78847,40559,99715,78736,40346,99725,78933,40508,99714,78852,41008,99735,77599,40257,99733,78968
458800,-20336,33306,61995,-31357,55110,-27491,-33456,0,0,40756,99727,78391,40719,99753,77615,40574,99708,78834,40576,99704,78724,40363,99714,78921,40525,99703,78839,41025,99724,77584,40274,99722,78956
458850,-18593,32864,64643,-31845,54148,-24081,-35106,0,0,40772,99716,78376,40735,99741,77599,40591,99696,78820,40593,99693,78710,40380,99702,78907,40541,99691,78825,41042,99712,77566,40291,99710,78943
458900,-20117,29835,64919,-32431,52518,-24403,-36742,0,0,40788,99704,78359,40751,99729,77581,40607,99684,78803,40609,99681,78693,40396,99691,78891,40558,99679,78809,41058,99700,77548,40307,99699,78927
458950,-18363,29342,67366,-32434,51738,-20754,-38364,0,0,40804,99692,78341,40767,99717,77561,40623,99672,78785,40625,99669,78675,40413,99679,78874,40574,99667,78791,41073,99688,77527,40324,99687,78910
459000,-19867,26329,67759,-33466,49849,-21261,-39971,0,0,40820,99680,78320,40783,99705,77540,40639,99660,78765,40641,99656,78656,40429,99666,78855,40590,99655,78771,41089,99675,77504,40339,99675,78892
459050,-18109,25771,69986,-32977,49252,-17415,-41562,0,0,40835,99667,78298,40798,99692,77517,40655,99647,78743,40657,99644,78634,40444,99654,78834,40606,99642,78749,41104,99663,77480,40355,99662,78871
459100,-19586,22794,70509,-34458,47110,-18069,-43136,0,0,40850,99654,78274,40812,99679,77492,40670,99634,78719,40672,99631,78611,40460,99641,78812,40621,99629,78726,41119,99650,77454,40370,99650,78849
459150,-17832,22155,72502,-33474,46692,-14069,-44694,0,0,40864,99641,78249,40827,99666,77466,40685,99621,78694,40687,99618,78586,40475,99628,78787,40636,99616,78701,41133,99636,77426,40385,99637,78825
459200,-19275,19234,73164,-35406,44305,-14831,-46234,0,0,40879,99628,78222,40841,99653,77438,40700,99607,78667,40702,99605,78560,40489,99615,78762,40651,99603,78675,41147,99623,77397,40399,99624,78800
459250,-17532,18500,74911,-33924,44061,-10723,-47757,0,0,40892,99615,78193,40854,99640,77408,40714,99594,78639,40716,99591,78532,40503,99601,78734,40665,99589,78647,41160,99610,77365,40414,99610,78773
459300,-18933,15654,75717,-36309,41440,-11550,-49260,0,0,40905,99602,78163,40867,99627,77376,40727,99580,78609,40729,99578,78503,40517,99588,78705,40678,99576,78617,41173,99596,77333,40427,99597,78745
459350,-17210,14811,77211,-34328,41361,-7380,-50745,0,0,40918,99588,78131,40880,99613,77344,40741,99566,78577,40742,99564,78471,40530,99574,78675,40691,99562,78586,41186,99582,77299,40440,99583,78715
459400,-18563,12059,78164,-37165,38520,-8230,-52210,0,0,40931,99574,78098,40892,99599,77309,40753,99553,78544,40755,99550,78439,40543,99560,78643,40704,99548,78554,41198,99569,77263,40453,99570,78683
459450,-16866,11095,79402,-34684,38593,-4047,-53656,0,0,40943,99561,78064,40904,99586,77274,40765,99539,78510,40767,99536,78405,40555,99546,78610,40716,99534,78520,41210,99555,77227,40465,99556,78651
459500,-18163,8453,80499,-37971,35552,-4877,-55080,0,0,40954,99547,78028,40915,99572,77237,40777,99525,78474,40779,99522,78370,40567,99532,78576,40728,99520,78485,41221,99541,77189,40477,99542,78616
459550,-16501,7357,81480,-34994,35761,-726,-56484,0,0,40965,99533,77991,40926,99558,77199,40788,99510,78437,40790,99508,78333,40579,99518,78540,40739,99506,78448,41231,99527,77149,40488,99528,78581
459600,-17734,4841,82718,-38725,32541,-1497,-57865,0,0,40975,99519,77952,40936,99544,77159,40799,99496,78399,40801,99494,78296,40589,99504,78503,40750,99492,78410,41241,99513,77108,40499,99514,78545
459650,-16115,3603,83446,-35258,32867,2577,-59225,0,0,40985,99505,77913,40946,99530,77119,40809,99482,78360,40811,99480,78257,40600,99490,78464,40760,99478,78372,41251,99499,77066,40509,99500,78507
459700,-17278,1228,84816,-39427,29493,1906,-60562,0,0,40994,99491,77873,40955,99516,77077,40819,99468,78319,40821,99466,78217,40609,99476,78425,40770,99464,78332,41260,99485,77023,40519,99486,78468
459750,-15709,-161,85297,-35476,29913,5859,-61877,0,0,41003,99478,77831,40963,99503,77034,40828,99454,78278,40830,99452,78176,40618,99462,78384,40779,99450,78291,41268,99471,76979,40528,99472,78428
459800,-16795,-2384,86789,-40073,26414,5324,-63167,0,0,41011,99464,77788,40971,99489,76990,40836,99440,78235,40838,99438,78134,40627,99448,78343,40787,99436,78248,41276,99457,76934,40537,99458,78387
459850,-15283,-3928,87032,-35649,26902,9118,-64434,0,0,41018,99450,77745,40978,99475,76946,40844,99426,78192,40846,99424,78090,40635,99434,78300,40795,99422,78205,41283,99444,76889,40545,99444,78345
459900,-16285,-5989,88631,-40662,23308,8751,-65675,0,0,41025,99437,77701,40985,99462,76900,40851,99412,78147,40853,99410,78047,40642,99420,78257,40802,99408,78161,41289,99430,76842,40552,99431,78302
459950,-14838,-7692,88651,-35777,23838,12349,-66894,0,0,41031,99423,77656,40991,99448,76854,40857,99398,78102,40860,99396,78002,40649,99406,78213,40809,99394,78117,41295,99417,76794,40559,99417,78259
460000,-15749,-9583,90340,-41193,20183,12181,-68085,0,0,41037,99410,77609,40997,99435,76807,40863,99384,78056,40866,99383,77956,40655,99393,78168,40815,99380,78071,41300,99403,76746,40565,99403,78214
460050,-14374,-11447,90152,-35862,20724,15552,-69252,0,0,41042,99396,77563,41001,99422,76759,40869,99371,78010,40871,99369,77910,40661,99379,78122,40820,99367,78025,41305,99390,76698,40570,99390,78169
460100,-15188,-13163,91913,-41662,17042,15606,-70391,0,0,41047,99383,77516,41006,99408,76711,40873,99357,77962,40876,99356,77863,40666,99366,78076,40825,99353,77978,41309,99377,76648,40575,99377,78124
460150,-13893,-15185,91534,-35903,17564,18722,-71506,0,0,41050,99370,77468,41009,99396,76662,40877,99344,77914,40880,99343,77816,40670,99353,78029,40829,99340,77931,41312,99364,76598,40580,99363,78077
460200,-14604,-16724,93345,-42069,13891,19018,-72592,0,0,41054,99358,77420,41012,99383,76613,40881,99331,77866,40883,99330,77768,40674,99340,77982,40832,99327,77883,41315,99352,76548,40583,99351,78031
460250,-13394,-18902,92795,-35903,14362,21859,-73652,0,0,41056,99345,77372,41014,99371,76564,40884,99318,77818,40886,99317,77720,40677,99327,77934,40835,99314,77835,41317,99339,76498,40586,99338,77984
460300,-13996,-20264,94635,-42412,10735,22412,-74683,0,0,41058,99333,77323,41016,99358,76514,40886,99306,77769,40888,99304,77672,40679,99314,77886,40837,99302,77787,41318,99327,76447,40589,99325,77936
460350,-12879,-22589,93935,-35862,11123,24959,-75687,0,0,41059,99321,77274,41017,99346,76464,40887,99293,77719,40890,99292,77623,40681,99302,77838,40839,99289,77738,41319,99315,76396,40590,99313,77888
460400,-13366,-23777,95779,-42689,7577,25779,-76661,0,0,41060,99309,77225,41018,99335,76413,40888,99281,77670,40891,99280,77573,40682,99290,77789,40840,99277,77689,41319,99304,76344,40591,99301,77840
460450,-12347,-26240,94952,-35782,7851,28022,-77609,0,0,41060,99298,77175,41017,99323,76363,40888,99270,77620,40891,99268,77524,40682,99278,77740,40840,99266,77640,41319,99292,76293,40592,99289,77792
460500,-12715,-27261,96777,-42899,4423,29112,-78525,0,0,41059,99286,77126,41016,99312,76313,40887,99258,77571,40890,99257,77475,40682,99266,77692,40840,99254,77590,41317,99281,76242,40592,99278,77744
460550,-11800,-29850,95844,-35663,4552,31044,-79414,0,0,41058,99276,77077,41015,99302,76263,40886,99247,77521,40889,99246,77426,40681,99255,77643,40838,99243,77541,41316,99271,76191,40591,99266,77695
460600,-12044,-30711,97627,-43039,1275,32405,-80271,0,0,41056,99265,77027,41013,99291,76212,40884,99236,77472,40888,99235,77377,40679,99244,77594,40837,99232,77492,41313,99260,76140,40589,99256,77647
460650,-11238,-33411,96611,-35508,1231,34024,-81101,0,0,41053,99255,76978,41010,99281,76163,40882,99226,77422,40885,99224,77327,40677,99233,77545,40834,99222,77443,41310,99250,76089,40587,99245,77599
460700,-11354,-34124,98327,-43110,-1862,35650,-81897,0,0,41050,99245,76930,41006,99271,76113,40879,99216,77373,40882,99214,77279,40674,99223,77497,40831,99211,77394,41306,99241,76039,40584,99235,77551
460750,-10662,-36918,97252,-35317,-2105,36959,-82665,0,0,41046,99236,76881,41002,99262,76063,40875,99206,77324,40879,99204,77230,40671,99213,77449,40827,99202,77345,41302,99231,75988,40581,99225,77503
460800,-10646,-37496,98876,-43109,-4985,38840,-83400,0,0,41042,99226,76833,40998,99253,76015,40871,99196,77275,40874,99195,77182,40666,99204,77401,40823,99192,77297,41297,99223,75939,40577,99216,77456
460850,-10072,-40364,97764,-35093,-5450,39849,-84107,0,0,41036,99218,76785,40992,99245,75966,40866,99187,77227,40869,99186,77134,40662,99195,77353,40818,99183,77249,41291,99214,75890,40572,99207,77409
460900,-9922,-40823,99276,-43035,-8093,41969,-84779,0,0,41031,99209,76738,40987,99236,75918,40860,99179,77179,40864,99177,77086,40656,99186,77306,40813,99175,77202,41285,99206,75841,40567,99198,77362
460950,-9469,-43745,98147,-34836,-8798,42690,-85422,0,0,41024,99202,76691,40980,99229,75871,40854,99171,77132,40858,99169,77040,40650,99178,77259,40806,99166,77155,41278,99198,75793,40561,99190,77316
461000,-9183,-44101,99525,-42887,-11181,45030,-86031,0,0,41017,99194,76645,40973,99221,75824,40847,99163,77086,40851,99162,76993,40644,99170,77213,40800,99159,77109,41271,99191,75746,40555,99182,77270
461050,-8853,-47053,98400,-34549,-12143,45481,-86610,0,0,41010,99187,76600,40965,99214,75778,40839,99156,77040,40843,99154,76948,40637,99163,77168,40792,99151,77063,41263,99185,75699,40547,99174,77225
461100,-8430,-47326,99624,-42664,-14248,48017,-87155,0,0,41002,99180,76555,40957,99208,75733,40831,99149,76995,40836,99147,76903,40629,99156,77123,40784,99145,77019,41254,99178,75654,40540,99167,77181
461150,-8226,-50285,98520,-34233,-15476,48220,-87669,0,0,40993,99174,76511,40948,99202,75689,40823,99142,76951,40827,99141,76859,40620,99149,77079,40776,99138,76974,41245,99173,75609,40532,99161,77138
461200,-7664,-50494,99574,-42366,-17292,50924,-88148,0,0,40984,99169,76468,40939,99196,75645,40814,99137,76907,40818,99135,76815,40611,99143,77036,40767,99132,76931,41235,99167,75565,40523,99155,77095
461250,-7587,-53436,98507,-33889,-18791,50903,-88597,0,0,40974,99163,76426,40929,99191,75603,40804,99131,76864,40808,99130,76773,40602,99137,76994,40757,99127,76889,41225,99162,75522,40513,99149,77053
461300,-6887,-53601,99377,-41992,-20309,53745,-89011,0,0,40964,99159,76385,40919,99187,75561,40793,99126,76823,40798,99125,76732,40592,99132,76953,40747,99122,76848,41214,99158,75480,40504,99144,77012
461350,-6938,-56499,98361,-33520,-22082,53529,-89393,0,0,40953,99155,76345,40908,99183,75521,40783,99122,76782,40787,99120,76691,40582,99128,76912,40736,99117,76807,41203,99154,75440,40493,99140,76972
461400,-6101,-56642,99032,-41541,-23299,56476,-89740,0,0,40942,99151,76306,40897,99179,75481,40771,99118,76743,40776,99116,76652,40570,99123,76873,40725,99113,76768,41191,99151,75400,40482,99135,76933
461450,-6278,-59472,98079,-33125,-25341,56094,-90056,0,0,40930,99148,76268,40885,99176,75443,40760,99114,76704,40765,99113,76613,40559,99120,76835,40713,99110,76730,41179,99148,75362,40471,99132,76895
461500,-5306,-59613,98543,-41014,-26260,59112,-90336,0,0,40918,99145,76232,40872,99173,75406,40747,99111,76667,40752,99110,76576,40547,99117,76798,40701,99107,76693,41167,99145,75325,40459,99129,76859
461550,-5609,-62350,97661,-32707,-28560,58596,-90585,0,0,40906,99142,76196,40860,99171,75371,40735,99109,76631,40740,99107,76541,40534,99114,76762,40688,99104,76657,41154,99144,75289,40447,99126,76823
461600,-4504,-62509,97911,-40412,-29189,61649,-90798,0,0,40892,99141,76162,40846,99170,75336,40721,99107,76596,40727,99105,76506,40522,99112,76727,40675,99102,76622,41140,99142,75255,40434,99124,76789
461650,-4932,-65130,97107,-32265,-31734,61031,-90979,0,0,40879,99139,76129,40833,99169,75304,40708,99105,76563,40713,99104,76473,40508,99110,76694,40662,99101,76589,41126,99141,75222,40421,99122,76755
461700,-3697,-65326,97138,-39734,-32085,64084,-91124,0,0,40865,99139,76098,40819,99168,75272,40694,99105,76531,40699,99103,76441,40494,99109,76662,40648,99100,76557,41112,99141,75190,40407,99121,76724
461750,-4246,-67808,96416,-31802,-34854,63395,-91238,0,0,40851,99139,76068,40805,99168,75242,40679,99104,76500,40685,99102,76410,40480,99109,76632,40634,99099,76527,41097,99141,75160,40393,99120,76693
461800,-2886,-68060,96227,-38983,-34945,66412,-91315,0,0,40836,99139,76039,40790,99168,75213,40665,99104,76472,40670,99102,76381,40466,99109,76602,40619,99099,76498,41082,99142,75132,40379,99120,76664
461850,-3552,-70381,95587,-31317,-37915,65684,-91361,0,0,40821,99140,76012,40775,99169,75186,40649,99105,76444,40655,99103,76353,40451,99109,76574,40604,99100,76470,41067,99143,75105,40364,99121,76637
461900,-2072,-70704,95180,-38158,-37769,68632,-91370,0,0,40806,99141,75987,40759,99171,75161,40634,99106,76418,40640,99104,76327,40436,99110,76548,40588,99101,76444,41051,99145,75080,40349,99121,76611
461950,-2852,-72846,94621,-30811,-40910,67896,-91347,0,0,40790,99143,75963,40744,99173,75137,40618,99108,76393,40624,99106,76303,40420,99111,76523,40573,99103,76419,41035,99147,75056,40334,99123,76586
462000,-1258,-73255,94000,-37262,-40554,70741,-91289,0,0,40774,99145,75940,40728,99175,75114,40602,99110,76370,40608,99108,76280,40404,99113,76500,40557,99105,76397,41019,99150,75034,40318,99125,76563
462050,-2146,-75202,93518,-30285,-43832,70025,-91198,0,0,40758,99148,75920,40712,99178,75094,40586,99113,76349,40592,99110,76258,40388,99116,76479,40540,99108,76375,41002,99153,75014,40302,99127,76542
462100,-444,-75708,92689,-36297,-43298,72738,-91072,0,0,40742,99151,75900,40695,99182,75075,40569,99116,76329,40576,99114,76239,40372,99119,76459,40524,99111,76355,40986,99157,74996,40286,99130,76521
