Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
242400,-96203,24465,71737,-27864,30248,-4570,-48,-1152,1562,92635,96664,99773,92578,96788,99774,92581,96559,99783,92659,96525,99781,92495,96540,99782,92594,96518,99781,92802,96724,99776,92422,96568,99778
242450,-95671,22633,73037,-28273,29924,-3851,-48,-1152,1562,92635,96664,99774,92578,96788,99774,92581,96559,99783,92659,96525,99781,92495,96540,99782,92594,96518,99781,92802,96724,99776,92422,96568,99778
242500,-95106,20793,74312,-28673,29589,-3131,-48,-1152,1562,92635,96664,99774,92578,96788,99775,92581,96559,99783,92659,96525,99781,92495,96540,99782,92594,96518,99782,92802,96724,99776,92422,96568,99778
242550,-94506,18946,75560,-29062,29243,-2409,-48,-1152,1562,92635,96664,99774,92578,96788,99775,92581,96559,99783,92659,96525,99782,92495,96540,99782,92594,96518,99782,92802,96724,99776,92422,96568,99778
242600,-93874,17092,76781,-29440,28887,-1686,-48,-1152,1562,92635,96665,99774,92578,96788,99775,92581,96559,99783,92659,96525,99782,92495,96540,99782,92594,96518,99782,92802,96724,99776,92422,96568,99778
242650,-93207,15232,77975,-29808,28520,-963,-48,-1152,1562,92635,96665,99774,92578,96788,99775,92581,96559,99783,92659,96525,99782,92495,96540,99782,92594,96518,99782,92802,96724,99776,92421,96568,99778
242700,-92508,13366,79141,-30166,28142,-238,-48,-1152,1562,92635,96665,99774,92578,96788,99776,92581,96559,99783,92659,96525,99782,92495,96540,99782,92594,96518,99782,92802,96724,99776,92421,96568,99779
242750,-91776,11496,80279,-30512,27755,486,-48,-1152,1562,92635,96665,99774,92578,96788,99776,92581,96559,99783,92659,96525,99782,92495,96541,99782,92594,96518,99782,92802,96724,99776,92421,96568,99779
242800,-91011,9622,81389,-30848,27357,1211,-48,-1152,1562,92635,96665,99774,92578,96788,99776,92581,96559,99783,92659,96525,99782,92495,96541,99783,92594,96518,99782,92802,96724,99777,92421,96568,99779
242850,-90214,7744,82469,-31172,26949,1935,-48,-1152,1562,92635,96665,99774,92578,96788,99776,92581,96559,99783,92659,96525,99782,92495,96541,99783,92594,96518,99782,92802,96724,99777,92421,96568,99779
242900,-89385,5863,83521,-31486,26531,2660,-48,-1152,1562,92635,96665,99775,92578,96788,99777,92581,96559,99783,92659,96525,99783,92495,96541,99783,92594,96518,99782,92802,96724,99777,92421,96568,99779
242950,-88524,3981,84542,-31788,26104,3383,-48,-1152,1562,92635,96665,99775,92578,96788,99777,92581,96559,99783,92659,96525,99783,92495,96541,99783,92594,96518,99782,92802,96724,99777,92421,96568,99779
243000,-87631,2097,85534,-32079,25667,4105,-48,-1152,1562,92635,96665,99775,92578,96788,99777,92581,96559,99783,92659,96525,99783,92495,96541,99783,92594,96518,99782,92802,96724,99777,92421,96568,99779
243050,-86708,212,86495,-32358,25220,4826,-48,-1152,1562,92635,96665,99775,92578,96788,99777,92581,96559,99782,92659,96525,99783,92495,96541,99783,92594,96518,99782,92802,96724,99777,92421,96568,99780
243100,-85753,-1673,87426,-32626,24765,5546,-48,-1152,1562,92634,96665,99776,92578,96788,99777,92581,96559,99782,92659,96525,99783,92495,96541,99783,92594,96518,99782,92803,96724,99777,92421,96568,99780
243150,-84768,-3557,88325,-32882,24300,6264,-48,-1152,1562,92634,96665,99776,92578,96788,99778,92581,96558,99782,92659,96525,99783,92495,96541,99783,92594,96518,99782,92803,96724,99778,92421,96568,99780
243200,-83753,-5440,89193,-33126,23826,6980,-48,-1152,1562,92634,96665,99776,92578,96788,99778,92581,96558,99782,92659,96525,99783,92495,96541,99783,92594,96518,99782,92803,96724,99778,92421,96568,99780
243250,-82709,-7321,90030,-33359,23344,7694,-48,-1152,1562,92634,96665,99776,92578,96788,99778,92581,96558,99782,92659,96525,99783,92495,96541,99783,92594,96518,99782,92803,96724,99778,92421,96568,99781
243300,-81635,-9200,90834,-33579,22853,8405,-48,-1152,1562,92634,96665,99776,92578,96788,99778,92581,96558,99782,92659,96525,99783,92495,96541,99784,92594,96518,99782,92803,96724,99778,92421,96569,99781
243350,-80532,-11075,91606,-33787,22353,9113,-48,-1152,1562,92634,96665,99777,92578,96788,99778,92581,96558,99782,92660,96525,99783,92495,96541,99784,92594,96518,99782,92803,96724,99778,92421,96569,99781
243400,-79400,-12946,92346,-33984,21846,9819,-48,-1152,1562,92634,96665,99777,92578,96788,99778,92581,96558,99782,92660,96525,99784,92495,96541,99784,92594,96518,99783,92803,96724,99778,92421,96569,99781
243450,-78240,-14813,93052,-34168,21330,10521,-48,-1152,1562,92634,96665,99777,92578,96788,99779,92581,96558,99782,92660,96525,99784,92495,96541,99784,92594,96518,99783,92803,96724,99778,92421,96569,99782
243500,-77052,-16674,93726,-34340,20806,11220,-48,-1152,1562,92634,96665,99777,92578,96788,99779,92581,96558,99782,92660,96525,99784,92495,96541,99784,92594,96518,99783,92803,96724,99778,92421,96569,99782
243550,-75837,-18530,94366,-34500,20275,11915,-48,-1152,1562,92634,96665,99777,92578,96788,99779,92581,96558,99782,92660,96525,99784,92495,96541,99784,92594,96518,99783,92803,96724,99778,92421,96569,99782
243600,-74595,-20379,94973,-34647,19736,12606,-48,-1152,1562,92634,96666,99778,92578,96788,99779,92581,96558,99782,92660,96525,99784,92495,96541,99784,92594,96518,99783,92803,96724,99779,92421,96569,99782
243650,-73327,-22220,95546,-34782,19190,13292,-48,-1152,1562,92634,96666,99778,92578,96788,99779,92581,96558,99782,92660,96525,99784,92495,96541,99784,92594,96518,99783,92803,96724,99779,92421,96569,99782
243700,-72032,-24054,96086,-34904,18636,13974,-48,-1152,1562,92634,96666,99778,92578,96788,99780,92581,96558,99782,92660,96525,99784,92495,96541,99784,92594,96518,99783,92803,96724,99779,92421,96569,99782
243750,-70712,-25879,96591,-35014,18076,14652,-48,-1152,1562,92634,96666,99778,92578,96788,99780,92581,96558,99782,92660,96525,99784,92495,96541,99784,92594,96518,99783,92803,96724,99779,92421,96569,99783
243800,-69367,-27695,97061,-35112,17509,15325,-48,-1152,1562,92634,96666,99779,92578,96788,99780,92581,96558,99781,92660,96525,99784,92495,96541,99784,92594,96518,99783,92803,96724,99779,92421,96569,99783
243850,-67997,-29501,97498,-35197,16936,15992,-48,-1152,1562,92634,96666,99779,92578,96788,99780,92581,96558,99781,92660,96525,99784,92495,96541,99784,92594,96518,99783,92803,96724,99779,92421,96569,99783
243900,-66602,-31297,97899,-35269,16356,16654,-48,-1152,1562,92634,96666,99779,92579,96788,99780,92581,96558,99781,92660,96525,99785,92495,96541,99784,92594,96518,99783,92803,96724,99779,92421,96569,99783
243950,-65185,-33082,98266,-35329,15770,17310,-48,-1152,1562,92634,96666,99779,92579,96788,99780,92581,96558,99781,92660,96525,99785,92495,96541,99784,92594,96518,99783,92803,96724,99779,92421,96569,99784
244000,-63744,-34855,98598,-35376,15179,17960,-48,-1152,1562,92634,96666,99780,92579,96788,99780,92581,96558,99781,92660,96525,99785,92495,96541,99784,92594,96518,99783,92803,96724,99779,92421,96569,99784
244050,-62280,-36615,98895,-35410,14581,18604,-48,-1152,1562,92634,96666,99780,92579,96788,99781,92581,96558,99781,92660,96525,99785,92495,96541,99784,92594,96518,99783,92803,96724,99779,92421,96569,99784
244100,-60794,-38362,99156,-35432,13978,19242,-48,-1152,1562,92634,96666,99780,92579,96788,99781,92581,96558,99781,92660,96525,99785,92496,96541,99784,92594,96518,99783,92803,96724,99779,92421,96569,99784
244150,-59287,-40096,99383,-35441,13370,19873,-48,-1152,1562,92634,96666,99780,92579,96788,99781,92581,96558,99781,92660,96525,99785,92496,96541,99784,92594,96518,99783,92804,96724,99779,92421,96569,99784
244200,-57759,-41816,99574,-35437,12757,20498,-48,-1152,1562,92634,96666,99780,92579,96788,99781,92581,96558,99781,92660,96525,99785,92496,96541,99784,92594,96518,99783,92804,96724,99779,92421,96569,99784
244250,-56210,-43521,99730,-35421,12139,21115,-48,-1152,1562,92634,96666,99781,92579,96788,99781,92581,96558,99781,92660,96525,99785,92496,96541,99784,92594,96518,99783,92804,96724,99779,92421,96569,99785
244300,-54641,-45210,99850,-35392,11516,21725,-48,-1152,1562,92634,96666,99781,92579,96788,99781,92581,96558,99780,92660,96525,99785,92496,96541,99784,92594,96518,99783,92804,96724,99779,92421,96569,99785
244350,-53053,-46883,99935,-35350,10889,22328,-48,-1152,1562,92634,96666,99781,92579,96788,99781,92581,96558,99780,92661,96525,99785,92496,96541,99784,92594,96518,99783,92804,96724,99779,92421,96569,99785
244400,-51446,-48539,99985,-35296,10258,22923,-48,-1152,1562,92634,96666,99781,92579,96788,99781,92581,96558,99780,92661,96525,99785,92496,96541,99784,92594,96518,99783,92804,96724,99779,92422,96569,99785
244450,-49820,-50179,99998,-35229,9623,23510,-48,-1152,1562,92634,96666,99781,92579,96788,99781,92581,96558,99780,92661,96525,99785,92496,96541,99784,92594,96518,99783,92804,96724,99779,92422,96569,99785
244500,-48177,-51800,99977,-35150,8984,24088,-48,-1152,1562,92635,96666,99782,92579,96788,99781,92581,96558,99780,92661,96525,99785,92496,96541,99784,92594,96518,99783,92804,96724,99779,92422,96569,99786
244550,-46517,-53403,99920,-35058,8342,24659,-48,-1152,1562,92635,96666,99782,92579,96788,99781,92581,96558,99780,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99786
244600,-44840,-54987,99827,-34953,7696,25221,-48,-1152,1562,92635,96666,99782,92580,96788,99781,92581,96558,99780,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99786
244650,-43148,-56552,99699,-34836,7048,25774,-48,-1152,1562,92635,96666,99782,92580,96788,99781,92581,96558,99780,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99786
244700,-41439,-58096,99535,-34706,6396,26319,-48,-1152,1562,92635,96666,99783,92580,96788,99781,92581,96558,99780,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99786
244750,-39717,-59620,99336,-34564,5742,26854,-48,-1152,1562,92635,96666,99783,92580,96788,99781,92581,96558,99780,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99786
244800,-37980,-61123,99102,-34410,5086,27380,-48,-1152,1562,92635,96666,99783,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99787
244850,-36230,-62604,98833,-34243,4427,27896,-48,-1152,1562,92635,96666,99783,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99787
244900,-34466,-64062,98528,-34064,3767,28403,-48,-1152,1562,92635,96666,99783,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99787
244950,-32691,-65498,98188,-33873,3105,28900,-48,-1152,1562,92635,96666,99783,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99787
245000,-30904,-66911,97814,-33670,2442,29387,-48,-1152,1562,92635,96666,99783,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99787
245050,-29106,-68300,97405,-33454,1777,29864,-48,-1152,1562,92635,96666,99784,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99787
245100,-27297,-69664,96961,-33227,1112,30330,-48,-1152,1562,92635,96666,99784,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92805,96724,99779,92422,96569,99787
245150,-25479,-71004,96483,-32988,446,30786,-48,-1152,1562,92635,96666,99784,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92595,96518,99783,92805,96724,99779,92423,96569,99787
245200,-23652,-72319,95970,-32737,-221,31231,-48,-1152,1562,92635,96666,99784,92581,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92595,96518,99783,92805,96724,99779,92423,96569,99787
245250,-21817,-73608,95423,-32474,-888,31665,-48,-1152,1562,92636,96666,99784,92581,96788,99781,92581,96558,99779,92661,96525,99784,92496,96540,99784,92595,96518,99783,92805,96724,99779,92423,96569,99787
245300,-19973,-74870,94843,-32200,-1554,32088,-48,-1152,1562,92636,96666,99784,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96724,99778,92423,96569,99787
245350,-18123,-76106,94229,-31914,-2221,32501,-48,-1152,1562,92636,96666,99784,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99787
245400,-16266,-77316,93581,-31617,-2887,32901,-48,-1152,1562,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99787
245450,-14403,-78497,92900,-31308,-3552,33291,-48,-1152,1562,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99788
245500,-12536,-79651,92186,-30988,-4217,33668,-48,-1152,1562,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99788
245550,-10664,-80776,91439,-30657,-4880,34034,-48,-1152,1562,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99788
245600,-8788,-81873,90660,-30315,-5541,34388,-48,-1152,1562,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99788
245650,-6909,-82941,89849,-29963,-6201,34731,-48,-1152,1562,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99788
245700,-5027,-83979,89005,-29599,-6860,35061,-48,-1152,1562,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99788
245750,-3144,-84987,88130,-29225,-7516,35378,-48,-1152,1562,92636,96666,99785,92581,96787,99780,92581,96558,99779,92662,96525,99783,92496,96540,99784,92595,96518,99783,92805,96723,99777,92424,96569,99788
245800,-1259,-85966,87224,-28840,-8169,35684,-48,-1152,1562,92636,96666,99785,92581,96787,99780,92580,96558,99779,92662,96525,99783,92497,96540,99784,92595,96518,99783,92805,96723,99777,92424,96569,99788
245850,626,-86913,86287,-28445,-8820,35977,-48,-1152,1562,92637,96666,99785,92581,96787,99780,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99777,92424,96569,99788
245900,2510,-87830,85319,-28040,-9468,36258,-48,-1152,1562,92637,96666,99785,92581,96787,99780,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99777,92424,96569,99788
245950,4394,-88716,84321,-27625,-10113,36525,-48,-1152,1562,92637,96666,99785,92581,96787,99780,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99777,92424,96569,99788
246000,6276,-89570,83292,-27200,-10755,36781,-48,-1152,1562,92637,96666,99785,92581,96787,99780,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99777,92424,96569,99788
246050,8156,-90392,82235,-26765,-11393,37023,-48,-1152,1562,92637,96666,99785,92582,96787,99779,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99777,92424,96569,99788
246100,10033,-91182,81147,-26321,-12028,37252,-48,-1152,1562,92637,96666,99785,92582,96787,99779,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99777,92424,96569,99787
246150,11907,-91940,80032,-25867,-12658,37469,-48,-1152,1562,92637,96666,99785,92582,96787,99779,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99776,92424,96569,99787
246200,13776,-92665,78887,-25404,-13285,37672,-48,-1152,1562,92637,96666,99785,92582,96787,99779,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99776,92424,96569,99787
246250,15641,-93357,77715,-24932,-13907,37862,-48,-1152,1562,92637,96666,99785,92582,96787,99779,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99776,92424,96569,99787
246300,17500,-94016,76515,-24450,-14524,38039,-48,-1152,1562,92637,96666,99785,92582,96787,99779,92580,96558,99779,92662,96524,99782,92497,96540,99783,92595,96518,99782,92805,96723,99776,92424,96569,99787
246350,19352,-94641,75288,-23961,-15136,38203,-48,-1152,1562,92637,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99782,92497,96540,99783,92595,96518,99782,92805,96723,99776,92424,96569,99787
246400,21198,-95233,74034,-23462,-15744,38353,-48,-1152,1562,92638,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99782,92497,96540,99783,92595,96518,99782,92805,96723,99776,92425,96568,99787
246450,23036,-95791,72754,-22955,-16346,38490,-48,-1152,1562,92638,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99782,92497,96540,99783,92595,96518,99782,92805,96723,99776,92425,96568,99787
246500,24866,-96315,71448,-22440,-16942,38614,-48,-1152,1562,92638,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99782,92497,96540,99782,92595,96518,99782,92805,96723,99776,92425,96568,99787
246550,26687,-96805,70117,-21916,-17533,38724,-48,-1152,1562,92638,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99782,92497,96540,99782,92595,96518,99782,92805,96723,99776,92425,96568,99787
246600,28499,-97260,68760,-21385,-18118,38820,-48,-1152,1562,92638,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99782,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99787
246650,30301,-97681,67379,-20846,-18696,38903,-48,-1152,1562,92638,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99787
246700,32092,-98067,65975,-20300,-19269,38972,-48,-1152,1562,92638,96665,99784,92582,96787,99777,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99787
246750,33871,-98419,64547,-19746,-19835,39028,-48,-1152,1562,92638,96665,99784,92582,96787,99777,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99786
246800,35638,-98735,63096,-19186,-20394,39070,-48,-1152,1562,92638,96665,99784,92582,96787,99777,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99786
246850,37393,-99016,61622,-18618,-20946,39099,-48,-1152,1562,92638,96665,99784,92582,96787,99777,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99786
246900,39135,-99262,60127,-18044,-21491,39114,-48,-1152,1562,92638,96665,99784,92582,96787,99777,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99786
246950,40862,-99473,58610,-17463,-22028,39115,-48,-1152,1562,92638,96665,99784,92582,96786,99776,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99786
