Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
515950,19920,-70175,-23604,-11870,-67587,70502,460,0,0,40757,99999,76667,40721,99999,75760,40620,99999,77318,40618,99999,77364,40477,99999,77377,40583,99999,77448,40935,99999,76083,40419,99999,77270
516000,20018,-69008,-25052,-938,-64704,73633,2262,0,0,40772,99999,76695,40736,99999,75787,40635,99999,77346,40634,99999,77392,40492,99999,77405,40599,99999,77476,40951,99999,76111,40435,99999,77298
516050,20092,-67496,-27109,-10709,-66520,68347,4066,0,0,40789,99999,76721,40753,99999,75813,40652,99999,77373,40650,99999,77418,40508,99999,77431,40615,99999,77502,40968,99999,76136,40451,99999,77324
516100,20070,-66401,-28755,149,-63685,71544,5869,0,0,40805,99999,76745,40769,99999,75836,40668,99999,77397,40666,99999,77443,40525,99999,77456,40632,99999,77527,40984,99999,76160,40467,99999,77349
516150,20234,-64723,-30574,-9529,-65342,66133,7673,0,0,40821,99999,76767,40786,99999,75858,40685,99999,77420,40683,99999,77466,40541,99999,77479,40648,99999,77550,41001,99999,76182,40483,99999,77372
516200,20093,-63696,-32418,1214,-62580,69321,9473,0,0,40838,99999,76787,40802,99999,75878,40702,99999,77441,40700,99999,77487,40558,99999,77500,40665,99999,77571,41018,99999,76202,40500,99999,77393
516250,20347,-61862,-33994,-8330,-64057,63863,11275,0,0,40855,99999,76806,40819,99999,75897,40719,99999,77460,40717,99999,77506,40575,99999,77520,40682,99999,77590,41035,99999,76220,40517,99999,77412
516300,20088,-60897,-36034,2257,-61390,66966,13071,0,0,40872,99999,76822,40837,99999,75913,40736,99999,77477,40734,99999,77523,40592,99999,77537,40700,99999,77607,41053,99999,76236,40534,99999,77429
516350,20431,-58917,-37368,-7116,-62667,61540,14866,0,0,40890,99999,76837,40854,99999,75927,40754,99999,77492,40752,99999,77539,40610,99999,77553,40717,99999,77622,41070,99999,76249,40551,99999,77445
516400,20056,-58008,-39598,3274,-60114,64481,16656,0,0,40907,99999,76850,40871,99999,75939,40772,99999,77506,40769,99999,77552,40627,99999,77566,40735,99999,77636,41088,99999,76262,40569,99999,77459
516450,20485,-55892,-40691,-5886,-61176,59168,18443,0,0,40925,99999,76861,40889,99999,75949,40789,99999,77517,40787,99999,77564,40645,99999,77578,40753,99999,77648,41106,99999,76271,40586,99999,77471
516500,19996,-55033,-43101,4265,-58754,61873,20223,0,0,40942,99999,76869,40906,99999,75958,40807,99999,77526,40805,99999,77574,40663,99999,77588,40770,99999,77657,41123,99999,76280,40604,99999,77480
516550,20508,-52791,-43962,-4644,-59587,56747,22000,0,0,40960,99999,76876,40924,99999,75964,40825,99999,77534,40823,99999,77581,40680,99999,77596,40788,99999,77665,41141,99999,76285,40621,99999,77488
516600,19908,-51975,-46537,5229,-57309,59146,23768,0,0,40978,99999,76881,40942,99999,75968,40843,99999,77539,40841,99999,77587,40698,99999,77602,40806,99999,77671,41159,99999,76289,40639,99999,77494
516650,20502,-49620,-47177,-3391,-57902,54280,25532,0,0,40995,99999,76884,40959,99999,75970,40861,99999,77543,40858,99999,77591,40716,99999,77606,40824,99999,77675,41177,99999,76291,40657,99999,77498
516700,19793,-48838,-49899,6163,-55782,56306,27285,0,0,41013,99999,76885,40977,99999,75970,40879,99999,77545,40876,99999,77593,40734,99999,77608,40842,99999,77676,41195,99999,76291,40674,99999,77500
516750,20465,-46383,-50333,-2128,-56127,51768,29033,0,0,41031,99999,76884,40994,99999,75968,40897,99999,77544,40894,99999,77593,40752,99999,77608,40860,99999,77676,41212,99999,76289,40692,99999,77500
516800,19652,-45627,-53182,7065,-54172,53361,30770,0,0,41048,99999,76881,41012,99999,75965,40915,99999,77542,40912,99999,77590,40769,99999,77606,40878,99999,77674,41230,99999,76284,40710,99999,77498
516850,20398,-43086,-53427,-857,-54263,49210,32499,0,0,41066,99999,76876,41029,99999,75959,40932,99999,77537,40930,99999,77586,40787,99999,77603,40895,99999,77670,41247,99999,76278,40727,99999,77495
516900,19483,-42347,-56378,7935,-52481,50318,34217,0,0,41083,99999,76869,41046,99999,75951,40950,99999,77531,40947,99999,77580,40804,99999,77597,40913,99999,77664,41265,99999,76269,40744,99999,77489
516950,20300,-39731,-56456,420,-52315,46607,35926,0,0,41100,99999,76860,41063,99999,75940,40967,99999,77522,40964,99999,77572,40822,99999,77589,40930,99999,77656,41282,99999,76259,40762,99999,77481
517000,19289,-39002,-59484,8771,-50711,47185,37621,0,0,41117,99999,76849,41080,99999,75928,40984,99999,77512,40982,99999,77562,40839,99999,77579,40947,99999,77646,41299,99999,76247,40779,99999,77472
517050,20172,-36326,-59417,1700,-50287,43959,39307,0,0,41134,99999,76836,41097,99999,75914,41001,99999,77500,40999,99999,77550,40856,99999,77568,40964,99999,77634,41315,99999,76232,40795,99999,77460
517100,19069,-35596,-62492,9573,-48862,43972,40979,0,0,41150,99999,76821,41113,99999,75899,41018,99999,77486,41015,99999,77537,40873,99999,77554,40981,99999,77620,41332,99999,76216,40812,99999,77447
517150,20014,-32873,-62306,2983,-48182,41265,42639,0,0,41166,99999,76804,41129,99999,75881,41035,99999,77470,41032,99999,77521,40889,99999,77539,40998,99999,77604,41348,99999,76198,40828,99999,77431
517200,18823,-32135,-65398,10337,-46938,40686,44284,0,0,41182,99999,76786,41145,99999,75861,41051,99999,77452,41048,99999,77504,40905,99999,77522,41014,99999,77587,41364,99999,76178,40845,99999,77415
517250,19825,-29379,-65120,4266,-46003,38524,45916,0,0,41198,99999,76765,41160,99999,75840,41067,99999,77432,41064,99999,77484,40921,99999,77503,41030,99999,77568,41380,99999,76156,40860,99999,77396
517300,18553,-28623,-68198,11065,-44939,37337,47532,0,0,41213,99999,76743,41175,99999,75816,41082,99999,77411,41080,99999,77463,40937,99999,77482,41046,99999,77546,41395,99999,76132,40876,99999,77375
517350,19606,-25847,-67855,5546,-43756,35736,49134,0,0,41228,99999,76719,41190,99999,75791,41098,99999,77387,41095,99999,77440,40952,99999,77459,41061,99999,77524,41410,99999,76106,40891,99999,77353
517400,18259,-25066,-70887,11754,-42868,33936,50719,0,0,41243,99999,76694,41205,99999,75764,41113,99999,77362,41110,99999,77416,40967,99999,77435,41076,99999,77499,41424,99999,76079,40906,99999,77328
517450,19357,-22284,-70508,6823,-41443,32899,52288,0,0,41257,99999,76666,41219,99999,75736,41127,99999,77336,41125,99999,77389,40982,99999,77409,41090,99999,77473,41438,99999,76050,40920,99999,77303
517500,17940,-21468,-73462,12404,-40728,30492,53840,0,0,41271,99999,76637,41232,99999,75705,41141,99999,77307,41139,99999,77362,40996,99999,77382,41105,99999,77445,41452,99999,76019,40935,99999,77275
517550,19079,-18693,-73075,8093,-39068,30013,55374,0,0,41284,99999,76607,41246,99999,75674,41155,99999,77277,41153,99999,77332,41010,99999,77353,41118,99999,77415,41465,99999,75987,40948,99999,77246
517600,17599,-17836,-75918,13015,-38519,27015,56890,0,0,41297,99999,76575,41258,99999,75640,41168,99999,77246,41166,99999,77301,41023,99999,77322,41132,99999,77384,41478,99999,75953,40961,99999,77216
517650,18770,-15080,-75550,9355,-36636,27077,58388,0,0,41310,99999,76541,41271,99999,75605,41181,99999,77213,41179,99999,77269,41036,99999,77290,41145,99999,77352,41491,99999,75918,40974,99999,77184
517700,17235,-14175,-78254,13585,-36247,23515,59866,0,0,41322,99999,76506,41283,99999,75569,41194,99999,77178,41191,99999,77235,41048,99999,77256,41157,99999,77318,41503,99999,75881,40987,99999,77150
517750,18433,-11450,-77932,10606,-34151,24091,61325,0,0,41333,99999,76470,41294,99999,75531,41205,99999,77142,41203,99999,77199,41060,99999,77221,41169,99999,77282,41514,99999,75843,40998,99999,77116
517800,16849,-10489,-80466,14114,-33912,20002,62763,0,0,41345,99999,76432,41305,99999,75493,41217,99999,77105,41215,99999,77162,41072,99999,77184,41180,99999,77246,41525,99999,75803,41010,99999,77079
517850,18067,-7807,-80214,11844,-31616,21053,64181,0,0,41355,99999,76393,41315,99999,75452,41228,99999,77066,41225,99999,77124,41083,99999,77147,41191,99999,77208,41535,99999,75762,41021,99999,77042
517900,16442,-6785,-82552,14602,-31518,16485,65577,0,0,41365,99999,76353,41325,99999,75411,41238,99999,77027,41236,99999,77085,41093,99999,77108,41201,99999,77168,41545,99999,75720,41031,99999,77003
517950,17672,-4157,-82393,13067,-29035,17965,66951,0,0,41375,99999,76311,41334,99999,75368,41248,99999,76986,41246,99999,77044,41103,99999,77067,41211,99999,77128,41554,99999,75677,41041,99999,76963
518000,16014,-3067,-84512,15049,-29069,12973,68303,0,0,41384,99999,76269,41343,99999,75325,41257,99999,76944,41255,99999,77003,41112,99999,77026,41220,99999,77086,41563,99999,75633,41050,99999,76922
518050,17249,-504,-84465,14271,-26413,14827,69633,0,0,41392,99999,76226,41351,99999,75280,41265,99999,76901,41264,99999,76960,41121,99999,76984,41229,99999,77044,41571,99999,75587,41059,99999,76880
518100,15567,658,-86342,15456,-26566,9475,70939,0,0,41400,99999,76181,41359,99999,75234,41274,99999,76857,41272,99999,76917,41129,99999,76941,41237,99999,77000,41578,99999,75541,41067,99999,76837
518150,16799,3147,-86424,15455,-23753,11640,72222,0,0,41407,99999,76136,41366,99999,75187,41281,99999,76811,41279,99999,76872,41137,99999,76897,41245,99999,76955,41585,99999,75494,41074,99999,76793
518200,15100,4385,-88043,15822,-24015,5998,73480,0,0,41413,99999,76090,41372,99999,75140,41288,99999,76766,41286,99999,76827,41144,99999,76851,41252,99999,76910,41592,99999,75446,41081,99999,76748
518250,16322,6790,-88267,16615,-21060,8407,74714,0,0,41419,99999,76042,41378,99999,75092,41294,99999,76719,41292,99999,76780,41150,99999,76806,41258,99999,76864,41597,99999,75398,41087,99999,76703
518300,14616,8108,-89613,16148,-21417,2550,75923,0,0,41425,99999,75995,41383,99999,75043,41300,99999,76672,41298,99999,76733,41156,99999,76759,41264,99999,76817,41602,99999,75348,41093,99999,76656
518350,15818,10421,-89989,17749,-18338,5130,77107,0,0,41429,99999,75947,41387,99999,74994,41305,99999,76624,41303,99999,76686,41161,99999,76711,41269,99999,76769,41607,99999,75298,41098,99999,76610
518400,14113,11822,-91052,16436,-18777,-862,78264,0,0,41434,99999,75898,41391,99999,74944,41309,99999,76575,41308,99999,76637,41165,99999,76663,41273,99999,76721,41611,99999,75248,41103,99999,76562
518450,15289,14036,-91585,18854,-15592,1813,79395,0,0,41437,99999,75848,41394,99999,74893,41313,99999,76526,41311,99999,76589,41169,99999,76615,41277,99999,76672,41614,99999,75197,41106,99999,76514
518500,13594,15521,-92361,16686,-16097,-4233,80500,0,0,41440,99999,75799,41397,99999,74843,41316,99999,76476,41314,99999,76539,41172,99999,76566,41280,99999,76623,41616,99999,75145,41110,99999,76465
518550,14734,17628,-93053,19925,-12825,-1540,81578,0,0,41442,99999,75749,41399,99999,74791,41318,99999,76426,41317,99999,76490,41175,99999,76517,41282,99999,76574,41618,99999,75094,41112,99999,76416
518600,13059,19200,-93538,16900,-13381,-7558,82628,0,0,41444,99999,75698,41400,99999,74740,41320,99999,76376,41319,99999,76440,41177,99999,76467,41284,99999,76524,41620,99999,75042,41114,99999,76367
518650,14156,21195,-94386,20961,-10043,-4924,83650,0,0,41445,99999,75648,41401,99999,74689,41321,99999,76325,41320,99999,76390,41178,99999,76417,41285,99999,76474,41620,99999,74990,41115,99999,76318
518700,12508,22852,-94585,17079,-10632,-10833,84645,0,0,41445,99999,75597,41401,99999,74637,41321,99999,76275,41321,99999,76339,41179,99999,76367,41286,99999,76423,41620,99999,74937,41116,99999,76268
518750,13554,24730,-95583,21958,-7250,-8332,85610,0,0,41445,99999,75546,41401,99999,74585,41321,99999,76224,41320,99999,76289,41179,99999,76317,41286,99999,76373,41619,99999,74885,41116,99999,76218
518800,11944,26473,-95501,17225,-7855,-14055,86547,0,0,41444,99999,75495,41399,99999,74534,41320,99999,76173,41320,99999,76239,41178,99999,76267,41285,99999,76323,41618,99999,74833,41115,99999,76168
518850,12929,28230,-96639,22912,-4450,-11759,87454,0,0,41442,99999,75445,41398,99999,74482,41319,99999,76122,41318,99999,76188,41177,99999,76217,41284,99999,76272,41616,99999,74781,41114,99999,76119
518900,11365,30056,-96287,17339,-5052,-17221,88332,0,0,41440,99999,75394,41395,99999,74431,41317,99999,76072,41316,99999,76138,41175,99999,76167,41282,99999,76222,41614,99999,74729,41112,99999,76069
518950,12283,31689,-97552,23820,-1648,-15197,89180,0,0,41437,99999,75344,41392,99999,74380,41314,99999,76021,41314,99999,76088,41172,99999,76117,41279,99999,76172,41610,99999,74678,41110,99999,76019
519000,10774,33596,-96943,17424,-2227,-20328,89998,0,0,41433,99999,75294,41388,99999,74329,41310,99999,75971,41310,99999,76038,41169,99999,76067,41275,99999,76122,41606,99999,74626,41106,99999,75970
519050,11615,35104,-98317,24678,1151,-18638,90785,0,0,41429,99999,75244,41384,99999,74279,41306,99999,75921,41306,99999,75988,41165,99999,76018,41272,99999,76072,41602,99999,74576,41102,99999,75921
519100,10171,37088,-97470,17482,616,-23377,91543,0,0,41424,99999,75195,41379,99999,74229,41302,99999,75872,41302,99999,75939,41160,99999,75969,41267,99999,76023,41597,99999,74525,41098,99999,75872
519150,10929,38470,-98934,25485,3944,-22074,92268,0,0,41419,99999,75146,41373,99999,74179,41296,99999,75823,41296,99999,75890,41155,99999,75920,41262,99999,75974,41591,99999,74475,41093,99999,75824
519200,9556,40526,-97869,17515,3473,-26365,92963,0,0,41413,99999,75098,41367,99999,74130,41291,99999,75774,41291,99999,75842,41150,99999,75872,41256,99999,75926,41585,99999,74426,41087,99999,75776
519250,10223,41783,-99400,26236,6726,-25497,93625,0,0,41406,99999,75050,41360,99999,74082,41284,99999,75727,41284,99999,75794,41143,99999,75825,41249,99999,75878,41578,99999,74377,41081,99999,75729
519300,8931,43905,-98140,17524,6340,-29293,94258,0,0,41399,99999,75003,41353,99999,74035,41277,99999,75679,41277,99999,75747,41136,99999,75778,41242,99999,75831,41570,99999,74330,41074,99999,75683
519350,9500,45039,-99713,26928,9494,-28897,94856,0,0,41391,99999,74957,41345,99999,73988,41269,99999,75633,41270,99999,75700,41129,99999,75732,41235,99999,75785,41562,99999,74282,41067,99999,75637
519400,8296,47219,-98283,17513,9213,-32160,95424,0,0,41383,99999,74912,41337,99999,73942,41261,99999,75587,41261,99999,75655,41121,99999,75687,41226,99999,75740,41553,99999,74236,41059,99999,75592
519450,8761,48233,-99871,27558,12243,-32265,95958,0,0,41374,99999,74867,41328,99999,73898,41252,99999,75542,41253,99999,75610,41112,99999,75642,41218,99999,75695,41544,99999,74191,41050,99999,75548
519500,7652,50463,-98300,17483,12087,-34968,96461,0,0,41365,99999,74824,41318,99999,73854,41243,99999,75498,41243,99999,75566,41103,99999,75598,41208,99999,75651,41534,99999,74147,41041,99999,75504
519550,8006,51361,-99875,28123,14969,-35592,96929,0,0,41355,99999,74781,41308,99999,73811,41233,99999,75455,41233,99999,75523,41093,99999,75556,41198,99999,75609,41524,99999,74104,41031,99999,75462
519600,7000,53632,-98189,17436,14958,-37716,97367,0,0,41344,99999,74739,41297,99999,73769,41222,99999,75413,41223,99999,75482,41083,99999,75514,41188,99999,75567,41513,99999,74062,41021,99999,75421
519650,7237,54420,-99724,28620,17670,-38869,97770,0,0,41333,99999,74699,41286,99999,73728,41211,99999,75372,41212,99999,75441,41072,99999,75473,41177,99999,75526,41502,99999,74020,41010,99999,75380
519700,6341,56721,-97953,17376,17822,-40406,98141,0,0,41322,99999,74660,41275,99999,73689,41200,99999,75333,41201,99999,75401,41060,99999,75434,41166,99999,75486,41490,99999,73981,40999,99999,75341
519750,6456,57406,-99418,29047,20342,-42086,98477,0,0,41310,99999,74621,41263,99999,73651,41188,99999,75294,41189,99999,75362,41049,99999,75395,41154,99999,75448,41478,99999,73942,40987,99999,75303
519800,5674,59726,-97590,17304,20673,-43039,98782,0,0,41297,99999,74585,41250,99999,73614,41175,99999,75257,41176,99999,75325,41036,99999,75358,41141,99999,75411,41465,99999,73905,40975,99999,75266
519850,5664,60315,-98958,29401,22981,-45233,99050,0,0,41285,99999,74549,41237,99999,73578,41162,99999,75221,41164,99999,75289,41024,99999,75322,41128,99999,75374,41452,99999,73869,40962,99999,75230
519900,5002,62640,-97102,17223,23507,-45616,99288,0,0,41271,99999,74515,41224,99999,73544,41149,99999,75186,41150,99999,75254,41010,99999,75287,41115,99999,75340,41438,99999,73835,40949,99999,75196
519950,4861,63142,-98345,29678,25586,-48301,99489,0,0,41258,99999,74482,41210,99999,73511,41135,99999,75153,41137,99999,75221,40997,99999,75254,41101,99999,75307,41424,99999,73802,40936,99999,75163
520000,4324,65461,-96488,17134,26319,-48138,99659,0,0,41244,99999,74451,41196,99999,73480,41121,99999,75121,41122,99999,75189,40983,99999,75222,41087,99999,75275,41410,99999,73771,40922,99999,75131
520050,4050,65885,-97580,29878,28152,-51282,99793,0,0,41229,99999,74421,41181,99999,73450,41106,99999,75091,41108,99999,75159,40968,99999,75192,41073,99999,75244,41395,99999,73741,40908,99999,75101
520100,3642,68183,-95748,17040,29103,-50606,99895,0,0,41214,99999,74393,41166,99999,73422,41091,99999,75061,41093,99999,75130,40954,99999,75163,41058,99999,75215,41380,99999,73712,40893,99999,75072
520150,3232,68540,-96665,29998,30679,-54166,99961,0,0,41199,99999,74366,41151,99999,73395,41076,99999,75034,41078,99999,75102,40938,99999,75136,41043,99999,75188,41365,99999,73686,40878,99999,75045
520200,2955,70803,-94883,16943,31854,-53020,99995,0,0,41184,99999,74340,41136,99999,73370,41061,99999,75008,41062,99999,75076,40923,99999,75110,41027,99999,75162,41349,99999,73661,40863,99999,75019
520250,2409,71104,-95603,30037,33163,-56948,99993,0,0,41168,99999,74317,41120,99999,73347,41045,99999,74984,41047,99999,75052,40907,99999,75085,41011,99999,75138,41333,99999,73637,40847,99999,74995
520300,2266,73317,-93892,16844,34567,-55381,99959,0,0,41152,99999,74295,41104,99999,73326,41028,99999,74962,41030,99999,75029,40891,99999,75063,40995,99999,75115,41317,99999,73616,40831,99999,74973
520350,1581,73572,-94397,29993,35603,-59618,99889,0,0,41136,99999,74275,41088,99999,73306,41012,99999,74941,41014,99999,75008,40875,99999,75042,40979,99999,75095,41301,99999,73596,40815,99999,74952
520400,1573,75720,-92775,16744,37237,-57688,99788,0,0,41119,99999,74256,41071,99999,73288,40995,99999,74922,40998,99999,74989,40858,99999,75022,40962,99999,75075,41284,99999,73578,40799,99999,74932
520450,751,75941,-93050,29865,37997,-62171,99649,0,0,41103,99999,74239,41054,99999,73271,40978,99999,74904,40981,99999,74972,40842,99999,75005,40945,99999,75058,41267,99999,73562,40782,99999,74915
520500,879,78010,-91533,16645,39857,-59940,99480,0,0,41086,99999,74224,41038,99999,73257,40961,99999,74889,40964,99999,74956,40825,99999,74989,40928,99999,75042,41250,99999,73547,40765,99999,74899
520550,-81,78209,-91565,29654,40343,-64602,99274,0,0,41069,99999,74211,41021,99999,73244,40944,99999,74875,40947,99999,74942,40808,99999,74975,40911,99999,75028,41233,99999,73534,40748,99999,74885
520600,183,80183,-90165,16547,42423,-62136,99037,0,0,41051,99999,74200,41003,99999,73233,40927,99999,74863,40929,99999,74930,40790,99999,74962,40894,99999,75016,41215,99999,73524,40731,99999,74873
520650,-912,80371,-89946,29358,42640,-66906,98764,0,0,41034,99999,74190,40986,99999,73224,40909,99999,74853,40912,99999,74919,40773,99999,74952,40876,99999,75006,41198,99999,73515,40714,99999,74862
