Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
568300,14491,8696,-89054,24322,-23205,-414,75922,0,0,41442,99439,76484,41413,99469,75667,41310,99408,77036,41305,99402,77050,41167,99414,77120,41272,99400,77133,41618,99434,75851,41110,99427,77064
568350,15961,9821,-90504,19037,-19333,-1247,77107,0,0,41446,99426,76436,41417,99456,75617,41315,99395,76988,41310,99388,77003,41173,99401,77072,41277,99387,77085,41623,99421,75801,41115,99414,77017
568400,13953,12430,-90583,24393,-20227,-3611,78264,0,0,41450,99413,76387,41421,99444,75567,41319,99382,76939,41315,99375,76954,41177,99388,77025,41281,99374,77037,41627,99409,75751,41119,99401,76970
568450,15466,13421,-92006,20121,-16698,-4671,79395,0,0,41454,99401,76337,41424,99431,75517,41323,99369,76890,41319,99362,76905,41181,99375,76976,41285,99361,76988,41630,99396,75700,41123,99388,76922
568500,13400,16136,-91990,24406,-17196,-6798,80500,0,0,41457,99388,76288,41427,99419,75466,41326,99356,76840,41322,99350,76856,41184,99362,76927,41288,99348,76939,41632,99384,75648,41126,99375,76873
568550,14946,17013,-93372,21182,-14055,-8087,81578,0,0,41459,99376,76238,41429,99407,75415,41328,99344,76790,41324,99337,76807,41186,99350,76878,41290,99336,76889,41634,99372,75596,41129,99363,76824
568600,12832,19809,-93271,24364,-14120,-9973,82627,0,0,41460,99364,76187,41430,99395,75363,41330,99332,76740,41326,99325,76757,41188,99337,76828,41292,99323,76839,41635,99360,75544,41130,99351,76775
568650,14399,20592,-94599,22216,-11407,-11489,83650,0,0,41461,99353,76136,41431,99383,75311,41331,99320,76689,41327,99313,76706,41190,99326,76778,41293,99312,76789,41636,99348,75492,41132,99339,76725
568700,12250,23443,-94426,24272,-11007,-13131,84644,0,0,41462,99341,76085,41431,99372,75260,41331,99308,76638,41328,99302,76656,41190,99314,76728,41294,99300,76739,41636,99337,75440,41132,99328,76675
568750,13828,24153,-95687,23217,-8751,-14871,85610,0,0,41461,99330,76035,41430,99361,75208,41331,99297,76587,41328,99290,76605,41190,99302,76678,41294,99288,76688,41635,99326,75387,41132,99316,76626
568800,11655,27031,-95452,24133,-7866,-16270,86546,0,0,41460,99319,75983,41429,99351,75156,41330,99286,76537,41327,99279,76555,41189,99291,76628,41293,99277,76638,41634,99315,75335,41132,99305,76576
568850,13232,27692,-96633,24179,-6089,-18226,87454,0,0,41459,99309,75933,41427,99340,75104,41329,99275,76485,41325,99268,76504,41188,99281,76577,41291,99267,76587,41632,99305,75283,41130,99295,76526
568900,11049,30568,-96348,23950,-4706,-19386,88332,0,0,41456,99298,75882,41425,99330,75053,41327,99265,76435,41323,99258,76454,41186,99270,76527,41289,99256,76537,41629,99294,75231,41128,99284,76476
568950,12612,31204,-97436,25100,-3418,-21549,89180,0,0,41453,99289,75831,41422,99320,75001,41324,99254,76384,41321,99248,76404,41184,99260,76477,41287,99246,76486,41626,99285,75179,41126,99274,76426
569000,10432,34050,-97112,23729,-1537,-22475,89998,0,0,41450,99279,75781,41418,99311,74950,41320,99245,76334,41317,99238,76353,41180,99250,76427,41283,99236,76436,41622,99275,75127,41122,99264,76376
569050,11970,34684,-98095,25972,-739,-24833,90785,0,0,41446,99270,75731,41414,99302,74899,41316,99235,76284,41313,99229,76303,41176,99241,76378,41279,99227,76387,41618,99266,75076,41119,99255,76327
569100,9804,37470,-97744,23472,1633,-25536,91542,0,0,41441,99261,75682,41409,99294,74849,41312,99226,76234,41309,99219,76254,41172,99232,76328,41275,99218,76337,41612,99258,75026,41114,99246,76279
569150,11307,38128,-98611,26791,1950,-28074,92268,0,0,41435,99253,75633,41403,99285,74800,41306,99218,76185,41304,99211,76205,41167,99223,76280,41269,99209,76288,41607,99250,74975,41109,99238,76230
569200,9167,40825,-98241,23185,4794,-28563,92963,0,0,41429,99245,75584,41397,99278,74751,41300,99210,76136,41298,99203,76157,41161,99215,76231,41263,99201,76240,41600,99242,74926,41103,99229,76182
569250,10622,41529,-98981,27552,4649,-31265,93625,0,0,41423,99237,75536,41390,99270,74702,41294,99202,76088,41291,99195,76109,41155,99207,76184,41257,99193,76192,41593,99234,74877,41097,99222,76135
569300,8522,44110,-98603,22870,7938,-31554,94257,0,0,41416,99230,75489,41383,99263,74654,41287,99195,76041,41284,99187,76062,41148,99200,76137,41250,99186,76145,41586,99228,74829,41090,99214,76088
569350,9919,44883,-99207,28252,7358,-34400,94856,0,0,41408,99224,75442,41375,99257,74607,41279,99188,75994,41277,99181,76015,41140,99193,76090,41242,99179,76099,41578,99221,74782,41083,99207,76042
569400,7869,47321,-98829,22533,11055,-34505,95424,0,0,41400,99217,75397,41366,99251,74561,41271,99181,75948,41268,99174,75969,41132,99186,76045,41234,99172,76053,41569,99215,74735,41075,99201,75997
569450,9197,48183,-99288,28884,10077,-37476,95958,0,0,41391,99212,75352,41357,99245,74516,41262,99175,75903,41260,99168,75924,41123,99180,76000,41225,99166,76008,41560,99209,74690,41066,99195,75952
569500,7208,50456,-98918,22176,14137,-37412,96461,0,0,41381,99206,75308,41348,99240,74471,41252,99170,75859,41250,99162,75880,41114,99174,75956,41216,99161,75964,41550,99204,74645,41057,99189,75909
569550,8458,51424,-99225,29447,12807,-40486,96930,0,0,41371,99202,75265,41338,99235,74428,41242,99165,75816,41240,99157,75837,41104,99169,75913,41206,99156,75921,41540,99200,74602,41047,99184,75866
569600,6541,53510,-98870,21804,17176,-40273,97367,0,0,41361,99197,75223,41327,99231,74386,41232,99160,75773,41230,99153,75795,41094,99165,75871,41196,99151,75879,41529,99196,74559,41037,99179,75824
569650,7703,54600,-99018,29936,15547,-43426,97770,0,0,41350,99193,75182,41316,99228,74345,41221,99156,75732,41219,99149,75754,41083,99161,75830,41185,99147,75838,41518,99192,74518,41026,99175,75784
569700,5869,56482,-98683,21419,20166,-43083,98141,0,0,41338,99190,75143,41304,99224,74305,41209,99152,75692,41208,99145,75714,41072,99157,75790,41173,99143,75798,41506,99189,74477,41015,99172,75744
569750,6934,57704,-98668,30348,18295,-46292,98477,0,0,41326,99187,75104,41292,99222,74266,41198,99149,75653,41196,99142,75675,41060,99154,75752,41161,99140,75760,41494,99186,74439,41003,99168,75706
569800,5191,59367,-98359,21025,23098,-45838,98782,0,0,41314,99185,75067,41280,99219,74229,41185,99147,75616,41183,99139,75638,41048,99151,75714,41149,99138,75722,41481,99184,74401,40991,99166,75668
569850,6152,60731,-98175,30680,21049,-49079,99050,0,0,41301,99183,75031,41267,99218,74193,41172,99145,75580,41171,99137,75602,41035,99149,75678,41136,99135,75686,41468,99182,74365,40979,99164,75632
569900,4509,62164,-97896,20624,25968,-48535,99288,0,0,41288,99181,74997,41254,99216,74158,41159,99143,75545,41157,99135,75567,41022,99147,75643,41123,99134,75651,41454,99181,74330,40965,99162,75598
569950,5359,63675,-97543,30931,23808,-51784,99489,0,0,41274,99180,74964,41240,99216,74125,41145,99142,75511,41144,99134,75533,41008,99146,75610,41109,99133,75617,41440,99180,74297,40952,99161,75564
570000,3823,64871,-97295,20219,28769,-51171,99659,0,0,41260,99180,74932,41226,99215,74093,41131,99142,75479,41130,99134,75501,40994,99145,75577,41095,99132,75585,41426,99180,74265,40938,99160,75533
570050,4555,66530,-96770,31097,26567,-54401,99793,0,0,41246,99180,74902,41211,99216,74063,41116,99142,75448,41115,99133,75470,40980,99145,75547,41081,99132,75554,41411,99181,74235,40924,99160,75502
570100,3134,67485,-96557,19812,31497,-53742,99895,0,0,41231,99181,74873,41196,99216,74035,41101,99142,75419,41100,99134,75441,40965,99145,75518,41066,99132,75525,41396,99181,74206,40909,99160,75473
570150,3743,69290,-95860,31178,29324,-56928,99961,0,0,41216,99182,74846,41181,99218,74008,41086,99143,75391,41085,99135,75413,40950,99146,75490,41050,99133,75498,41381,99183,74179,40894,99161,75445
570200,2442,70004,-95681,19404,34148,-56243,99995,0,0,41201,99183,74820,41166,99219,73982,41071,99145,75365,41070,99136,75387,40935,99148,75464,41035,99135,75472,41365,99185,74154,40879,99162,75419
570250,2924,71949,-94815,31174,32074,-59360,99993,0,0,41185,99185,74796,41150,99222,73958,41055,99147,75341,41054,99138,75362,40919,99150,75439,41019,99137,75447,41349,99187,74130,40863,99164,75395
570300,1748,72428,-94669,18997,36720,-58673,99959,0,0,41169,99188,74774,41134,99225,73936,41039,99149,75318,41038,99141,75339,40903,99152,75416,41003,99139,75424,41333,99190,74108,40848,99167,75372
570350,2100,74501,-93635,31082,34812,-61695,99889,0,0,41153,99191,74753,41118,99228,73916,41022,99152,75297,41021,99144,75318,40887,99155,75395,40987,99142,75403,41317,99193,74088,40831,99170,75351
570400,1053,74753,-93521,18593,39210,-61027,99788,0,0,41136,99195,74734,41101,99232,73897,41006,99156,75278,41005,99147,75299,40870,99158,75375,40970,99146,75384,41300,99197,74069,40815,99173,75331
570450,1271,76942,-92324,30904,37531,-63928,99649,0,0,41120,99199,74717,41085,99236,73880,40989,99160,75260,40988,99151,75281,40853,99162,75357,40953,99150,75366,41283,99201,74053,40798,99177,75314
570500,358,76979,-92238,18191,41616,-63303,99480,0,0,41103,99203,74702,41068,99241,73865,40972,99164,75244,40971,99155,75265,40837,99166,75341,40936,99154,75350,41266,99206,74038,40782,99181,75297
570550,441,79266,-90883,30640,40226,-66058,99274,0,0,41086,99209,74688,41051,99246,73852,40955,99169,75230,40954,99160,75251,40819,99171,75326,40919,99159,75336,41249,99212,74025,40765,99186,75283
570600,-338,79103,-90823,17792,43939,-65496,99037,0,0,41069,99214,74676,41034,99251,73840,40937,99175,75218,40937,99166,75238,40802,99177,75314,40902,99164,75323,41232,99217,74013,40748,99191,75270
570650,-391,81469,-89316,30291,42890,-68081,98764,0,0,41051,99220,74666,41017,99258,73831,40920,99181,75207,40919,99172,75227,40785,99183,75303,40884,99170,75313,41214,99224,74004,40730,99197,75260
570700,-1034,81125,-89275,17396,46178,-67604,98460,0,0,41034,99226,74658,40999,99264,73823,40902,99187,75198,40902,99178,75219,40767,99189,75294,40867,99177,75304,41197,99230,73997,40713,99203,75251
570750,-1222,83545,-87625,29859,45516,-69995,98120,0,0,41017,99233,74651,40982,99271,73817,40885,99194,75192,40884,99185,75211,40750,99196,75287,40849,99184,75297,41179,99238,73991,40696,99210,75243
570800,-1728,83042,-87597,17003,48333,-69623,97749,0,0,40999,99241,74647,40965,99279,73813,40867,99201,75187,40866,99192,75206,40732,99203,75281,40832,99191,75292,41162,99245,73988,40678,99217,75238
570850,-2050,85493,-85813,29344,48096,-71797,97342,0,0,40982,99248,74644,40947,99286,73811,40849,99209,75183,40849,99200,75203,40715,99210,75278,40814,99199,75289,41144,99253,73986,40661,99225,75234
570900,-2421,84852,-85791,16611,50406,-71550,96905,0,0,40964,99257,74643,40930,99295,73811,40831,99217,75182,40831,99208,75202,40697,99218,75276,40796,99207,75287,41127,99262,73986,40643,99233,75232
570950,-2875,87306,-83883,28750,50622,-73486,96432,0,0,40947,99265,74645,40913,99303,73813,40814,99226,75183,40813,99216,75202,40679,99227,75276,40778,99215,75287,41109,99270,73988,40626,99241,75233
571000,-3112,86554,-83859,16221,52397,-73382,95930,0,0,40930,99274,74647,40895,99312,73816,40796,99235,75185,40796,99225,75204,40662,99236,75278,40761,99224,75290,41092,99280,73992,40608,99250,75234
571050,-3694,88983,-81839,28078,53086,-75060,95391,0,0,40912,99284,74652,40878,99322,73822,40779,99244,75190,40778,99235,75208,40644,99245,75282,40743,99234,75294,41075,99289,73998,40591,99259,75238
571100,-3799,88145,-81802,15830,54310,-75116,94824,0,0,40895,99293,74659,40861,99332,73829,40761,99254,75196,40761,99244,75214,40627,99255,75288,40726,99243,75300,41057,99299,74006,40574,99269,75244
571150,-4506,90521,-79683,27333,55480,-76519,94221,0,0,40878,99303,74668,40844,99342,73838,40744,99264,75204,40744,99254,75222,40610,99265,75295,40709,99253,75308,41040,99309,74016,40557,99279,75251
571200,-4483,89625,-79625,15438,56145,-76747,93590,0,0,40861,99314,74678,40828,99352,73849,40727,99275,75214,40726,99265,75232,40593,99275,75305,40691,99264,75318,41023,99320,74028,40540,99289,75261
571250,-5311,91917,-77420,26517,57797,-77860,92923,0,0,40845,99325,74690,40811,99363,73863,40710,99286,75226,40709,99276,75243,40576,99286,75316,40674,99275,75329,41007,99331,74041,40523,99300,75272
571300,-5162,90990,-77329,15042,57905,-78272,92228,0,0,40828,99336,74704,40795,99374,73877,40693,99297,75239,40693,99287,75257,40559,99297,75329,40658,99286,75343,40990,99342,74057,40506,99311,75284
571350,-6105,93170,-75052,25634,60028,-79084,91499,0,0,40812,99347,74720,40778,99386,73894,40676,99308,75255,40676,99298,75272,40542,99308,75344,40641,99297,75358,40974,99354,74074,40490,99322,75299
571400,-5837,92238,-74917,14640,59591,-79689,90742,0,0,40796,99359,74738,40763,99398,73912,40660,99320,75272,40660,99310,75289,40526,99320,75360,40625,99309,75375,40958,99366,74093,40473,99333,75316
571450,-6888,94278,-72583,24687,62166,-80190,89952,0,0,40780,99371,74757,40747,99409,73932,40644,99332,75291,40644,99322,75307,40510,99332,75379,40609,99321,75393,40942,99378,74114,40457,99345,75334
571500,-6505,93367,-72393,14232,61207,-80994,89133,0,0,40765,99383,74778,40732,99422,73954,40628,99344,75312,40628,99334,75328,40494,99344,75399,40593,99333,75414,40927,99390,74136,40442,99357,75353
571550,-7660,95241,-70017,23681,64204,-81178,88282,0,0,40749,99395,74801,40717,99434,73978,40613,99357,75334,40612,99347,75350,40479,99357,75421,40577,99346,75436,40912,99403,74161,40426,99370,75375
571600,-7167,94375,-69760,13814,62754,-82183,87404,0,0,40735,99408,74825,40702,99447,74004,40598,99370,75359,40597,99359,75374,40464,99369,75444,40562,99359,75460,40897,99416,74187,40411,99382,75398
571650,-8417,96057,-67358,22619,66134,-82049,86494,0,0,40720,99421,74852,40688,99460,74031,40583,99383,75385,40582,99372,75399,40449,99382,75469,40547,99372,75485,40883,99429,74215,40397,99395,75423
571700,-7822,95259,-67021,13385,64233,-83254,85556,0,0,40706,99434,74879,40674,99473,74059,40568,99396,75412,40568,99385,75427,40434,99395,75496,40533,99385,75513,40869,99442,74244,40382,99408,75450
571750,-9160,96727,-64609,21505,67951,-82801,84588,0,0,40692,99447,74909,40660,99486,74090,40554,99409,75441,40554,99399,75455,40420,99409,75524,40519,99398,75542,40855,99455,74275,40369,99421,75478
571800,-8468,96016,-64182,12943,65647,-84204,83593,0,0,40679,99460,74940,40647,99499,74122,40541,99423,75472,40540,99412,75486,40407,99422,75554,40505,99412,75572,40842,99469,74308,40355,99435,75507
571850,-9886,97251,-61774,20344,69648,-83437,82568,0,0,40666,99474,74972,40635,99513,74155,40528,99436,75504,40527,99426,75518,40394,99435,75586,40492,99425,75604,40830,99482,74342,40342,99448,75539
571900,-9106,96646,-61245,12486,66996,-85029,81518,0,0,40654,99487,75006,40623,99526,74190,40515,99450,75538,40515,99440,75551,40381,99449,75618,40480,99439,75637,40817,99496,74378,40329,99462,75571
571950,-10595,97629,-58858,19138,71220,-83957,80438,0,0,40642,99501,75041,40611,99540,74226,40503,99464,75573,40502,99453,75585,40369,99463,75653,40467,99453,75672,40806,99510,74415,40317,99475,75605
572000,-9733,97144,-58215,12012,68281,-85728,79332,0,0,40631,99515,75078,40600,99554,74264,40491,99478,75609,40491,99467,75622,40357,99477,75688,40456,99467,75708,40795,99523,74453,40306,99489,75640
572050,-11287,97864,-55863,17894,72664,-84361,78199,0,0,40620,99528,75116,40589,99567,74303,40480,99492,75647,40480,99481,75659,40346,99491,75725,40444,99481,75745,40784,99537,74493,40295,99503,75677
572100,-10350,97509,-55098,11520,69502,-86296,77040,0,0,40610,99542,75156,40579,99581,74343,40470,99506,75686,40469,99495,75698,40335,99505,75764,40434,99495,75784,40774,99551,74534,40284,99517,75715
572150,-11958,97955,-52795,16613,73975,-84651,75855,0,0,40600,99556,75196,40570,99595,74385,40460,99520,75727,40459,99509,75738,40325,99519,75803,40424,99509,75824,40764,99565,74576,40274,99531,75754
572200,-10956,97738,-51896,11008,70659,-86733,74645,0,0,40591,99570,75238,40561,99609,74428,40450,99534,75768,40449,99523,75779,40315,99533,75844,40414,99523,75865,40756,99579,74620,40264,99545,75795
572250,-12610,97905,-49657,15301,75152,-84829,73409,0,0,40582,99584,75281,40553,99622,74471,40441,99548,75811,40440,99537,75821,40306,99547,75886,40405,99537,75907,40747,99593,74664,40256,99558,75836
572300,-11549,97829,-48616,10474,71751,-87034,72150,0,0,40574,99597,75325,40545,99636,74516,40433,99562,75854,40432,99551,75865,40298,99561,75929,40397,99551,75951,40739,99607,74710,40247,99572,75879
572350,-13240,97716,-46452,13961,76191,-84895,70865,0,0,40567,99611,75369,40538,99650,74562,40425,99576,75899,40424,99565,75909,40290,99574,75973,40389,99565,75995,40732,99620,74757,40239,99586,75923
572400,-12130,97781,-45264,9918,72776,-87200,69558,0,0,40560,99625,75415,40531,99663,74609,40418,99590,75945,40417,99579,75954,40283,99588,76018,40382,99578,76040,40726,99634,74804,40232,99600,75967
572450,-13849,97389,-43185,12597,77092,-84852,68227,0,0,40554,99638,75462,40525,99676,74657,40412,99603,75992,40411,99593,76000,40277,99602,76064,40376,99592,76087,40720,99647,74853,40226,99613,76013
572500,-12696,97592,-41843,9337,73733,-87226,66874,0,0,40549,99651,75510,40520,99690,74705,40406,99617,76039,40405,99606,76048,40271,99615,76110,40370,99606,76134,40715,99661,74902,40220,99627,76059
572550,-14434,96927,-39860,11212,77855,-84701,65498,0,0,40544,99665,75558,40515,99703,74755,40401,99630,76087,40400,99620,76095,40266,99629,76158,40365,99619,76181,40710,99674,74952,40215,99640,76106
572600,-13247,97260,-38360,8732,74618,-87112,64100,0,0,40540,99678,75607,40511,99716,74805,40397,99644,76136,40395,99633,76144,40261,99642,76206,40360,99632,76230,40706,99687,75003,40210,99653,76154
572650,-14996,96332,-36481,9810,78481,-84443,62682,0,0,40536,99690,75656,40508,99728,74855,40393,99657,76186,40391,99646,76193,40257,99655,76255,40356,99646,76279,40703,99700,75054,40206,99666,76202
572700,-13783,96785,-34820,8101,75429,-86857,61242,0,0,40533,99703,75706,40506,99741,74907,40390,99670,76236,40388,99659,76243,40254,99668,76304,40353,99658,76329,40701,99712,75106,40203,99679,76251
572750,-15533,95607,-33052,8394,78970,-84081,59782,0,0,40531,99715,75757,40504,99753,74958,40387,99682,76286,40386,99671,76293,40251,99681,76354,40351,99671,76379,40699,99725,75158,40201,99692,76301
572800,-14302,96164,-31230,7445,76161,-86460,58303,0,0,40530,99728,75808,40502,99765,75010,40386,99695,76337,40384,99684,76343,40249,99693,76404,40349,99684,76429,40698,99737,75211,40199,99704,76351
572850,-16045,94753,-29576,6967,79326,-83615,56804,0,0,40529,99740,75859,40502,99777,75062,40385,99707,76388,40383,99696,76394,40248,99706,76455,40348,99696,76480,40697,99748,75264,40198,99716,76401
572900,-14804,95399,-27596,6763,76812,-85920,55287,0,0,40529,99751,75911,40502,99789,75115,40384,99719,76440,40382,99708,76445,40248,99717,76506,40348,99708,76532,40697,99760,75317,40197,99728,76451
572950,-16532,93774,-26058,5531,79549,-83048,53752,0,0,40529,99763,75963,40503,99800,75168,40385,99730,76492,40383,99720,76497,40248,99729,76557,40348,99719,76583,40698,99771,75370,40197,99740,76502
573000,-15287,94489,-23923,6054,77377,-85238,52199,0,0,40531,99774,76015,40504,99811,75221,40386,99742,76544,40384,99731,76548,40249,99740,76608,40349,99731,76634,40700,99782,75423,40198,99751,76553
