Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
319700,41442,58092,-99536,79527,-2854,-72404,0,0,0,92144,96553,99791,92092,96695,99790,92010,96437,99785,92135,96409,99793,91857,96406,99793,92016,96396,99790,92442,96655,99786,91742,96427,99796
319750,39720,59616,-99337,78883,-1082,-73570,0,0,0,92144,96553,99791,92092,96695,99790,92010,96437,99785,92135,96409,99793,91857,96406,99793,92016,96396,99790,92442,96655,99786,91742,96427,99796
319800,37983,61118,-99103,78208,691,-74710,0,0,0,92144,96553,99791,92093,96695,99790,92010,96437,99785,92135,96409,99793,91857,96406,99793,92016,96396,99790,92442,96655,99785,91742,96427,99796
319850,36232,62599,-98834,77503,2466,-75823,0,0,0,92144,96553,99791,92093,96694,99790,92010,96437,99785,92135,96409,99793,91858,96406,99792,92016,96396,99790,92443,96655,99785,91742,96427,99796
319900,34469,64058,-98529,76767,4241,-76907,0,0,0,92145,96553,99791,92093,96694,99790,92010,96437,99784,92135,96408,99793,91858,96406,99792,92016,96396,99790,92443,96655,99785,91743,96427,99796
319950,32694,65494,-98190,76002,6017,-77963,0,0,0,92145,96553,99792,92093,96694,99790,92010,96437,99784,92135,96408,99793,91858,96406,99792,92016,96396,99790,92443,96655,99785,91743,96427,99797
320000,30907,66907,-97816,75207,7791,-78991,0,0,0,92145,96553,99792,92093,96694,99790,92010,96437,99784,92135,96408,99793,91858,96406,99792,92016,96396,99790,92443,96655,99785,91743,96427,99797
320050,29109,68295,-97406,74383,9564,-79990,0,0,0,92145,96553,99792,92093,96694,99790,92010,96437,99784,92135,96408,99793,91858,96406,99792,92016,96396,99790,92443,96655,99785,91743,96427,99797
320100,27300,69660,-96963,73531,11335,-80960,0,0,0,92145,96553,99793,92093,96694,99790,92009,96437,99784,92135,96408,99793,91858,96406,99792,92016,96396,99790,92443,96654,99785,91743,96427,99797
320150,25482,71000,-96485,72649,13104,-81900,0,0,0,92145,96553,99793,92093,96694,99790,92009,96437,99784,92136,96408,99792,91858,96406,99792,92016,96396,99789,92443,96654,99785,91743,96427,99797
320200,23655,72315,-95972,71739,14870,-82810,0,0,0,92145,96553,99793,92094,96694,99790,92009,96437,99784,92136,96408,99792,91858,96406,99792,92016,96396,99789,92443,96654,99785,91743,96427,99797
320250,21820,73604,-95425,70801,16631,-83689,0,0,0,92145,96553,99793,92094,96694,99789,92009,96437,99783,92136,96408,99792,91858,96406,99791,92016,96396,99789,92443,96654,99784,91743,96427,99797
320300,19976,74866,-94845,69836,18388,-84538,0,0,0,92145,96553,99793,92094,96694,99789,92009,96437,99783,92136,96408,99792,91858,96406,99791,92016,96396,99789,92443,96654,99784,91744,96427,99797
320350,18126,76103,-94231,68843,20140,-85357,0,0,0,92146,96553,99794,92094,96694,99789,92009,96437,99783,92136,96408,99792,91858,96406,99791,92016,96396,99789,92443,96654,99784,91744,96427,99797
320400,16269,77312,-93583,67823,21887,-86144,0,0,0,92146,96553,99794,92094,96694,99789,92009,96437,99783,92136,96408,99792,91858,96406,99791,92016,96396,99789,92443,96654,99784,91744,96427,99797
320450,14407,78494,-92902,66776,23627,-86899,0,0,0,92146,96553,99794,92094,96694,99789,92009,96437,99783,92136,96408,99792,91858,96406,99791,92016,96396,99789,92443,96654,99784,91744,96427,99797
320500,12539,79647,-92188,65703,25360,-87623,0,0,0,92146,96553,99794,92094,96694,99789,92009,96437,99783,92136,96408,99791,91858,96406,99791,92016,96396,99789,92443,96654,99783,91744,96427,99797
320550,10667,80773,-91442,64604,27085,-88315,0,0,0,92146,96553,99794,92094,96694,99789,92009,96437,99783,92136,96408,99791,91858,96406,99791,92016,96396,99789,92443,96654,99783,91744,96427,99797
320600,8791,81870,-90663,63480,28802,-88974,0,0,0,92146,96553,99794,92094,96694,99788,92009,96437,99782,92136,96408,99791,91858,96406,99791,92016,96396,99789,92444,96654,99783,91744,96427,99797
320650,6912,82937,-89851,62331,30511,-89602,0,0,0,92146,96553,99794,92094,96693,99788,92009,96437,99782,92136,96408,99791,91858,96406,99791,92016,96396,99788,92444,96654,99783,91744,96427,99797
320700,5030,83976,-89008,61157,32210,-90196,0,0,0,92147,96553,99794,92095,96693,99788,92009,96437,99782,92136,96408,99791,91858,96406,99790,92016,96396,99788,92444,96654,99783,91745,96427,99797
320750,3147,84984,-88133,59959,33899,-90757,0,0,0,92147,96553,99794,92095,96693,99788,92009,96437,99782,92136,96408,99790,91858,96406,99790,92016,96396,99788,92444,96654,99782,91745,96427,99797
320800,1262,85962,-87227,58737,35578,-91286,0,0,0,92147,96553,99794,92095,96693,99787,92008,96437,99782,92136,96408,99790,91858,96406,99790,92016,96396,99788,92444,96654,99782,91745,96427,99797
320850,-623,86910,-86290,57491,37245,-91781,0,0,0,92147,96553,99794,92095,96693,99787,92008,96437,99782,92136,96408,99790,91858,96406,99790,92016,96396,99788,92444,96654,99782,91745,96426,99797
320900,-2507,87827,-85322,56223,38901,-92243,0,0,0,92147,96553,99794,92095,96693,99787,92008,96437,99782,92136,96407,99790,91858,96405,99790,92016,96396,99788,92444,96654,99782,91745,96426,99797
320950,-4391,88713,-84324,54932,40544,-92670,0,0,0,92147,96553,99794,92095,96693,99786,92008,96437,99782,92136,96407,99790,91858,96405,99790,92016,96396,99788,92444,96654,99782,91745,96426,99797
321000,-6273,89567,-83295,53619,42174,-93065,0,0,0,92147,96553,99794,92095,96693,99786,92008,96437,99782,92136,96407,99789,91858,96405,99789,92016,96396,99788,92444,96654,99781,91745,96426,99797
321050,-8153,90389,-82238,52284,43791,-93425,0,0,0,92148,96553,99794,92095,96693,99786,92008,96437,99782,92136,96407,99789,91858,96405,99789,92016,96396,99788,92444,96654,99781,91745,96426,99797
321100,-10030,91179,-81151,50929,45393,-93751,0,0,0,92148,96553,99794,92095,96693,99786,92008,96437,99782,92136,96407,99789,91858,96405,99789,92016,96396,99788,92444,96653,99781,91746,96426,99797
321150,-11904,91937,-80035,49552,46981,-94043,0,0,0,92148,96553,99794,92095,96693,99785,92008,96437,99782,92136,96407,99789,91858,96405,99789,92016,96396,99788,92444,96653,99781,91746,96426,99797
321200,-13773,92662,-78891,48156,48554,-94301,0,0,0,92148,96553,99794,92095,96693,99785,92008,96437,99782,92136,96407,99788,91858,96405,99789,92016,96396,99788,92444,96653,99780,91746,96426,99797
321250,-15638,93354,-77718,46740,50110,-94524,0,0,0,92148,96553,99794,92095,96693,99785,92008,96437,99782,92136,96407,99788,91858,96405,99789,92016,96396,99788,92444,96653,99780,91746,96426,99797
321300,-17496,94013,-76519,45304,51651,-94713,0,0,0,92148,96552,99794,92095,96693,99784,92008,96437,99782,92136,96407,99788,91858,96405,99789,92016,96396,99787,92444,96653,99780,91746,96426,99796
321350,-19349,94639,-75291,43851,53174,-94868,0,0,0,92148,96552,99794,92095,96692,99784,92007,96437,99782,92136,96407,99788,91858,96405,99788,92016,96396,99787,92444,96653,99780,91746,96426,99796
321400,-21195,95231,-74038,42379,54681,-94988,0,0,0,92149,96552,99794,92095,96692,99784,92007,96437,99782,92136,96407,99788,91858,96405,99788,92016,96396,99787,92444,96653,99779,91746,96426,99796
321450,-23033,95789,-72758,40889,56169,-95073,0,0,0,92149,96552,99794,92095,96692,99784,92007,96437,99782,92136,96407,99787,91858,96405,99788,92016,96396,99787,92444,96653,99779,91746,96426,99796
321500,-24863,96313,-71452,39382,57638,-95123,0,0,0,92149,96552,99794,92095,96692,99783,92007,96437,99782,92136,96407,99787,91858,96405,99788,92016,96396,99787,92444,96653,99779,91746,96426,99796
321550,-26684,96803,-70120,37859,59089,-95139,0,0,0,92149,96552,99793,92095,96692,99783,92007,96437,99782,92136,96407,99787,91858,96405,99788,92016,96396,99787,92444,96653,99779,91746,96426,99795
321600,-28496,97258,-68764,36320,60520,-95121,0,0,0,92149,96552,99793,92095,96692,99783,92007,96438,99782,92136,96407,99787,91858,96405,99788,92016,96396,99787,92444,96653,99779,91747,96426,99795
321650,-30298,97679,-67383,34765,61931,-95067,0,0,0,92149,96552,99793,92095,96692,99782,92007,96438,99782,92136,96407,99786,91858,96405,99787,92016,96396,99787,92444,96653,99778,91747,96425,99795
321700,-32089,98066,-65979,33196,63321,-94979,0,0,0,92149,96552,99793,92095,96692,99782,92007,96438,99782,92136,96407,99786,91858,96405,99787,92016,96396,99787,92444,96653,99778,91747,96425,99795
321750,-33868,98417,-64551,31612,64691,-94857,0,0,0,92149,96552,99793,92095,96692,99781,92007,96438,99782,92136,96407,99786,91858,96405,99787,92016,96396,99787,92444,96653,99778,91747,96425,99795
321800,-35635,98733,-63100,30015,66038,-94699,0,0,0,92149,96552,99792,92095,96692,99781,92007,96438,99782,92136,96407,99786,91858,96405,99787,92016,96396,99787,92444,96653,99778,91747,96425,99794
321850,-37390,99015,-61626,28404,67364,-94508,0,0,0,92150,96552,99792,92095,96692,99781,92007,96438,99782,92136,96407,99786,91858,96405,99787,92016,96396,99786,92444,96653,99777,91747,96425,99794
321900,-39132,99261,-60131,26780,68667,-94282,0,0,0,92150,96552,99792,92095,96692,99781,92007,96438,99782,92136,96407,99785,91858,96405,99787,92016,96396,99786,92443,96653,99777,91747,96425,99794
321950,-40859,99472,-58614,25145,69948,-94021,0,0,0,92150,96552,99792,92095,96692,99780,92007,96438,99782,92136,96407,99785,91858,96405,99787,92016,96396,99786,92443,96653,99777,91747,96425,99793
322000,-42572,99647,-57077,23498,71205,-93726,0,0,0,92150,96551,99791,92095,96692,99780,92006,96438,99782,92136,96407,99785,91858,96405,99787,92016,96396,99786,92443,96653,99777,91747,96425,99793
322050,-44270,99788,-55519,21840,72438,-93397,0,0,0,92150,96551,99791,92095,96692,99779,92006,96438,99783,92136,96407,99785,91858,96405,99786,92016,96396,99786,92443,96653,99776,91747,96425,99793
322100,-45952,99892,-53941,20172,73647,-93034,0,0,0,92150,96551,99791,92095,96692,99779,92006,96438,99783,92136,96407,99784,91858,96405,99786,92016,96396,99786,92443,96653,99776,91747,96425,99793
322150,-47618,99961,-52345,18495,74831,-92638,0,0,0,92150,96551,99791,92095,96692,99779,92006,96438,99783,92136,96407,99784,91858,96405,99786,92016,96396,99786,92443,96653,99776,91747,96425,99792
322200,-49267,99995,-50729,16808,75990,-92207,0,0,0,92150,96551,99790,92095,96691,99778,92006,96438,99783,92136,96407,99784,91858,96405,99786,92016,96396,99786,92443,96653,99776,91747,96425,99792
322250,-50899,99993,-49096,15112,77123,-91743,0,0,0,92150,96551,99790,92095,96691,99778,92006,96438,99783,92136,96406,99784,91858,96405,99786,92016,96396,99786,92443,96653,99776,91747,96425,99792
322300,-52512,99956,-47445,13409,78230,-91245,0,0,0,92150,96551,99790,92095,96691,99778,92006,96438,99783,92136,96406,99784,91857,96405,99786,92016,96396,99786,92443,96653,99776,91747,96425,99791
322350,-54107,99883,-45778,11698,79311,-90714,0,0,0,92150,96551,99789,92095,96691,99778,92006,96438,99783,92136,96406,99784,91857,96405,99786,92016,96396,99786,92443,96653,99775,91747,96424,99791
322400,-55682,99775,-44094,9981,80366,-90150,0,0,0,92150,96551,99789,92095,96691,99777,92006,96438,99784,92136,96406,99783,91857,96405,99785,92016,96396,99786,92443,96653,99775,91747,96424,99791
322450,-57238,99631,-42394,8258,81393,-89553,0,0,0,92151,96551,99789,92095,96691,99777,92006,96438,99784,92136,96406,99783,91857,96405,99785,92016,96396,99786,92443,96653,99775,91747,96424,99791
322500,-58773,99452,-40680,6529,82393,-88923,0,0,0,92151,96551,99789,92095,96691,99777,92006,96438,99784,92136,96406,99783,91857,96405,99785,92016,96396,99786,92443,96653,99775,91747,96424,99790
322550,-60288,99237,-38951,4795,83365,-88261,0,0,0,92151,96551,99788,92095,96691,99776,92006,96438,99784,92135,96406,99783,91857,96405,99785,92016,96396,99786,92443,96653,99775,91747,96424,99790
322600,-61781,98987,-37208,3057,84308,-87566,0,0,0,92151,96551,99788,92095,96691,99776,92006,96438,99784,92135,96406,99783,91857,96405,99785,92016,96396,99786,92443,96653,99774,91747,96424,99790
322650,-63252,98702,-35452,1316,85224,-86840,0,0,0,92151,96550,99787,92095,96691,99776,92006,96439,99784,92135,96406,99782,91857,96405,99785,92016,96396,99786,92442,96653,99774,91747,96424,99789
322700,-64701,98382,-33683,-429,86110,-86082,0,0,0,92151,96550,99787,92094,96691,99776,92006,96439,99784,92135,96406,99782,91857,96405,99785,92016,96396,99786,92442,96653,99774,91747,96424,99789
322750,-66126,98027,-31902,-2176,86967,-85292,0,0,0,92151,96550,99787,92094,96691,99775,92006,96439,99785,92135,96406,99782,91857,96405,99785,92016,96396,99786,92442,96653,99774,91747,96424,99789
322800,-67528,97637,-30110,-3924,87795,-84472,0,0,0,92151,96550,99787,92094,96691,99775,92006,96439,99785,92135,96406,99782,91857,96405,99785,92016,96396,99786,92442,96653,99774,91747,96424,99788
322850,-68907,97213,-28308,-5674,88593,-83620,0,0,0,92151,96550,99786,92094,96691,99775,92006,96439,99785,92135,96406,99782,91857,96405,99785,92016,96396,99786,92442,96653,99774,91747,96424,99788
322900,-70260,96754,-26495,-7424,89361,-82738,0,0,0,92151,96550,99786,92094,96691,99775,92006,96439,99785,92135,96406,99782,91857,96405,99785,92015,96396,99786,92442,96653,99774,91747,96424,99788
322950,-71589,96260,-24673,-9175,90099,-81826,0,0,0,92151,96550,99785,92094,96691,99774,92006,96439,99785,92135,96406,99782,91857,96405,99785,92015,96396,99786,92442,96653,99774,91747,96424,99787
323000,-72892,95733,-22842,-10924,90806,-80883,0,0,0,92151,96550,99785,92094,96691,99774,92006,96439,99786,92135,96406,99782,91857,96405,99785,92015,96396,99786,92442,96653,99773,91747,96424,99787
323050,-74170,95171,-21003,-12672,91482,-79911,0,0,0,92151,96550,99785,92094,96691,99774,92005,96439,99786,92135,96407,99782,91857,96405,99785,92015,96396,99786,92442,96653,99773,91747,96424,99787
323100,-75421,94576,-19156,-14418,92127,-78910,0,0,0,92151,96550,99784,92094,96691,99774,92005,96439,99786,92134,96407,99782,91856,96405,99785,92015,96396,99785,92442,96653,99773,91747,96424,99787
323150,-76645,93947,-17303,-16162,92741,-77880,0,0,0,92151,96550,99784,92093,96691,99773,92005,96439,99786,92134,96407,99781,91856,96405,99785,92015,96396,99785,92442,96653,99773,91747,96424,99786
323200,-77842,93284,-15443,-17902,93324,-76822,0,0,0,92151,96550,99784,92093,96691,99773,92005,96439,99786,92134,96407,99781,91856,96405,99785,92015,96396,99785,92441,96653,99773,91747,96424,99786
323250,-79011,92589,-13578,-19639,93875,-75735,0,0,0,92151,96550,99783,92093,96691,99773,92005,96439,99786,92134,96407,99781,91856,96405,99785,92015,96396,99785,92441,96653,99773,91747,96424,99786
323300,-80153,91860,-11709,-21371,94393,-74620,0,0,0,92151,96550,99783,92093,96691,99773,92005,96439,99786,92134,96407,99781,91856,96405,99785,92015,96396,99785,92441,96653,99773,91747,96424,99786
323350,-81265,91099,-9835,-23098,94880,-73478,0,0,0,92151,96550,99782,92093,96691,99773,92005,96439,99787,92134,96407,99781,91856,96405,99785,92015,96396,99785,92441,96653,99773,91747,96424,99785
323400,-82349,90306,-7957,-24819,95335,-72309,0,0,0,92151,96550,99782,92093,96691,99773,92005,96439,99787,92134,96407,99781,91856,96405,99785,92015,96396,99786,92441,96653,99773,91747,96423,99785
323450,-83404,89480,-6077,-26534,95757,-71114,0,0,0,92150,96549,99782,92093,96691,99773,92005,96439,99787,92134,96407,99781,91856,96405,99785,92015,96396,99786,92441,96653,99773,91747,96423,99785
323500,-84429,88623,-4195,-28243,96146,-69892,0,0,0,92150,96549,99782,92092,96691,99773,92005,96439,99787,92134,96407,99781,91856,96405,99785,92015,96396,99786,92441,96653,99773,91747,96423,99784
323550,-85424,87734,-2311,-29943,96503,-68645,0,0,0,92150,96549,99781,92092,96691,99772,92005,96439,99788,92134,96407,99781,91856,96405,99785,92015,96396,99786,92441,96653,99773,91747,96423,99784
323600,-86389,86814,-426,-31636,96827,-67373,0,0,0,92150,96549,99781,92092,96691,99772,92005,96439,99788,92133,96407,99781,91856,96405,99785,92015,96396,99786,92441,96653,99773,91746,96423,99784
323650,-87323,85863,1459,-33320,97118,-66075,0,0,0,92150,96549,99781,92092,96691,99772,92006,96439,99788,92133,96407,99781,91856,96405,99785,92015,96396,99786,92441,96653,99773,91746,96423,99784
323700,-88226,84881,3343,-34994,97376,-64754,0,0,0,92150,96549,99780,92092,96691,99772,92006,96439,99788,92133,96407,99781,91856,96405,99785,92015,96396,99786,92440,96653,99773,91746,96423,99783
323750,-89097,83870,5227,-36659,97600,-63408,0,0,0,92150,96549,99780,92092,96692,99772,92006,96439,99788,92133,96407,99781,91856,96406,99785,92015,96396,99786,92440,96653,99773,91746,96423,99783
323800,-89937,82829,7108,-38313,97792,-62039,0,0,0,92150,96549,99780,92092,96692,99772,92006,96439,99789,92133,96407,99781,91856,96406,99785,92015,96396,99786,92440,96653,99773,91746,96423,99783
323850,-90745,81758,8987,-39956,97950,-60648,0,0,0,92150,96549,99779,92091,96692,99772,92006,96439,99789,92133,96407,99781,91855,96406,99785,92015,96396,99786,92440,96653,99773,91746,96423,99783
323900,-91521,80658,10862,-41588,98075,-59233,0,0,0,92150,96549,99779,92091,96692,99772,92006,96440,99789,92133,96407,99781,91855,96406,99785,92015,96396,99786,92440,96653,99773,91746,96423,99782
323950,-92264,79530,12734,-43207,98166,-57797,0,0,0,92150,96549,99779,92091,96692,99772,92006,96440,99789,92133,96407,99781,91855,96406,99785,92015,96396,99786,92440,96653,99773,91746,96423,99782
324000,-92975,78373,14601,-44813,98224,-56340,0,0,0,92150,96549,99778,92091,96692,99772,92006,96440,99789,92133,96407,99781,91855,96406,99785,92015,96396,99786,92440,96654,99774,91746,96423,99782
324050,-93652,77188,16463,-46406,98249,-54861,0,0,0,92149,96549,99778,92091,96692,99772,92006,96440,99789,92133,96407,99782,91855,96406,99785,92015,96396,99786,92440,96654,99774,91745,96423,99782
324100,-94296,75976,18319,-47985,98240,-53362,0,0,0,92149,96549,99778,92091,96692,99772,92006,96440,99789,92132,96407,99782,91855,96406,99785,92015,96396,99786,92440,96654,99774,91745,96423,99782
324150,-94907,74737,20169,-49550,98198,-51844,0,0,0,92149,96549,99778,92091,96692,99772,92006,96440,99790,92132,96407,99782,91855,96406,99785,92015,96396,99786,92440,96654,99774,91745,96423,99782
324200,-95484,73472,22012,-51099,98122,-50306,0,0,0,92149,96549,99777,92090,96692,99772,92006,96440,99790,92132,96407,99782,91855,96406,99785,92015,96396,99786,92440,96654,99774,91745,96423,99782
324250,-96027,72180,23846,-52633,98013,-48749,0,0,0,92149,96549,99777,92090,96692,99772,92006,96440,99790,92132,96407,99782,91855,96406,99785,92014,96396,99786,92439,96654,99774,91745,96423,99781
324300,-96536,70863,25672,-54150,97870,-47175,0,0,0,92149,96549,99777,92090,96692,99773,92006,96440,99790,92132,96408,99782,91855,96406,99785,92014,96396,99786,92439,96654,99774,91745,96424,99781
324350,-97010,69520,27490,-55651,97694,-45582,0,0,0,92149,96549,99777,92090,96692,99773,92006,96440,99790,92132,96408,99782,91855,96406,99785,92014,96396,99786,92439,96654,99774,91745,96424,99781
324400,-97451,68153,29297,-57135,97485,-43973,0,0,0,92149,96549,99777,92090,96692,99773,92006,96440,99790,92132,96408,99782,91855,96406,99786,92014,96396,99786,92439,96654,99775,91744,96424,99781
324450,-97856,66762,31094,-58601,97243,-42347,0,0,0,92148,96549,99777,92090,96692,99773,92006,96440,99791,92132,96408,99782,91855,96406,99786,92014,96396,99786,92439,96654,99775,91744,96424,99781
