Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
238800,-47061,99942,-52883,16896,77169,-93414,0,0,0,91686,96350,99801,91650,96490,99786,91444,96252,99788,91620,96232,99790,91228,96204,99793,91444,96217,99792,92112,96499,99780,91079,96206,99803
238850,-48716,99988,-51274,15128,78323,-92883,0,0,0,91686,96350,99800,91650,96490,99785,91444,96252,99788,91620,96232,99790,91228,96204,99793,91444,96217,99792,92112,96499,99780,91079,96206,99802
238900,-50353,99998,-49646,13352,79449,-92319,0,0,0,91686,96350,99800,91650,96490,99785,91444,96252,99788,91620,96232,99789,91228,96204,99793,91443,96217,99792,92112,96499,99780,91079,96206,99802
238950,-51973,99972,-48002,11571,80546,-91722,0,0,0,91686,96350,99800,91650,96490,99784,91444,96252,99789,91620,96232,99789,91228,96204,99793,91443,96217,99792,92112,96499,99780,91079,96206,99801
239000,-53574,99912,-46340,9784,81615,-91091,0,0,0,91687,96350,99799,91650,96490,99784,91444,96252,99789,91620,96232,99789,91228,96204,99793,91443,96217,99792,92112,96499,99779,91079,96206,99801
239050,-55156,99815,-44661,7992,82655,-90428,0,0,0,91687,96350,99799,91650,96490,99783,91444,96253,99789,91619,96232,99789,91228,96204,99792,91443,96217,99792,92112,96499,99779,91079,96206,99800
239100,-56718,99683,-42967,6195,83666,-89732,0,0,0,91687,96350,99798,91650,96490,99783,91444,96253,99789,91619,96232,99789,91228,96204,99792,91443,96217,99792,92112,96499,99779,91079,96206,99800
239150,-58260,99516,-41257,4396,84647,-89003,0,0,0,91687,96350,99798,91649,96490,99783,91444,96253,99789,91619,96232,99788,91227,96204,99792,91443,96217,99792,92112,96499,99779,91079,96206,99799
239200,-59782,99313,-39533,2593,85597,-88243,0,0,0,91687,96350,99797,91649,96489,99782,91444,96253,99790,91619,96232,99788,91227,96204,99792,91443,96217,99792,92112,96499,99778,91079,96206,99799
239250,-61282,99075,-37795,788,86518,-87451,0,0,0,91687,96349,99797,91649,96489,99782,91444,96253,99790,91619,96232,99788,91227,96204,99792,91443,96217,99792,92112,96499,99778,91079,96205,99799
239300,-62761,98802,-36043,-1019,87407,-86627,0,0,0,91687,96349,99797,91649,96489,99781,91443,96253,99790,91619,96232,99788,91227,96204,99792,91443,96217,99792,92111,96499,99778,91080,96205,99798
239350,-64217,98494,-34278,-2827,88266,-85772,0,0,0,91687,96349,99796,91649,96489,99781,91443,96253,99790,91619,96232,99788,91227,96204,99791,91443,96217,99792,92111,96499,99778,91080,96205,99798
239400,-65650,98150,-32502,-4635,89093,-84886,0,0,0,91687,96349,99796,91649,96489,99781,91443,96253,99790,91619,96232,99787,91227,96204,99791,91443,96217,99792,92111,96499,99777,91080,96205,99798
239450,-67060,97772,-30713,-6444,89888,-83969,0,0,0,91687,96349,99795,91649,96489,99780,91443,96253,99791,91619,96232,99787,91227,96204,99791,91443,96217,99792,92111,96499,99777,91079,96205,99797
239500,-68447,97359,-28914,-8251,90651,-83022,0,0,0,91687,96349,99795,91649,96489,99780,91443,96253,99791,91618,96232,99787,91227,96204,99791,91443,96217,99792,92111,96499,99777,91079,96205,99797
239550,-69809,96912,-27105,-10056,91382,-82045,0,0,0,91687,96349,99794,91648,96489,99780,91443,96253,99791,91618,96232,99787,91227,96204,99791,91443,96217,99792,92111,96499,99777,91079,96205,99796
239600,-71146,96430,-25286,-11860,92081,-81038,0,0,0,91687,96349,99794,91648,96489,99779,91443,96253,99791,91618,96232,99787,91227,96204,99791,91443,96217,99792,92111,96499,99777,91079,96205,99796
239650,-72458,95914,-23457,-13661,92747,-80002,0,0,0,91687,96349,99793,91648,96489,99779,91443,96253,99792,91618,96232,99786,91227,96204,99791,91443,96217,99792,92111,96499,99777,91079,96205,99795
239700,-73744,95364,-21621,-15458,93380,-78938,0,0,0,91687,96349,99793,91648,96489,99779,91443,96253,99792,91618,96232,99786,91227,96204,99791,91443,96217,99792,92110,96499,99777,91079,96205,99795
239750,-75004,94780,-19777,-17251,93979,-77844,0,0,0,91687,96348,99792,91648,96489,99779,91443,96253,99792,91618,96232,99786,91226,96204,99791,91443,96217,99792,92110,96499,99777,91079,96205,99795
239800,-76237,94162,-17926,-19040,94545,-76723,0,0,0,91687,96348,99792,91648,96489,99778,91443,96254,99792,91618,96232,99786,91226,96205,99791,91443,96217,99791,92110,96499,99777,91079,96205,99794
239850,-77443,93510,-16068,-20823,95078,-75573,0,0,0,91687,96348,99791,91648,96489,99778,91443,96254,99793,91618,96232,99786,91226,96205,99791,91443,96217,99791,92110,96499,99776,91079,96205,99794
239900,-78622,92826,-14205,-22600,95577,-74397,0,0,0,91687,96348,99791,91647,96489,99778,91443,96254,99793,91617,96232,99786,91226,96205,99791,91443,96217,99791,92110,96499,99776,91079,96205,99793
239950,-79773,92109,-12337,-24371,96042,-73193,0,0,0,91687,96348,99790,91647,96489,99777,91443,96254,99793,91617,96232,99786,91226,96205,99791,91442,96217,99791,92110,96499,99776,91079,96204,99793
240000,-80895,91358,-10464,-26134,96472,-71963,0,0,0,91687,96348,99790,91647,96489,99777,91443,96254,99793,91617,96233,99786,91226,96205,99791,91442,96217,99791,92110,96499,99776,91079,96204,99793
240050,-81989,90576,-8588,-27889,96869,-70707,0,0,0,91687,96348,99789,91647,96489,99777,91443,96254,99794,91617,96233,99786,91226,96205,99791,91442,96217,99791,92110,96499,99776,91079,96204,99792
240100,-83053,89761,-6709,-29636,97230,-69425,0,0,0,91687,96348,99789,91647,96489,99777,91443,96254,99794,91617,96233,99786,91226,96205,99791,91442,96217,99791,92109,96499,99776,91079,96204,99792
240150,-84088,88914,-4827,-31374,97558,-68119,0,0,0,91687,96348,99788,91646,96489,99777,91443,96254,99794,91617,96233,99786,91226,96205,99791,91442,96217,99792,92109,96499,99776,91079,96204,99791
240200,-85093,88036,-2943,-33102,97850,-66787,0,0,0,91687,96348,99788,91646,96489,99777,91443,96254,99795,91617,96233,99786,91226,96205,99791,91442,96217,99792,92109,96499,99776,91078,96204,99791
240250,-86068,87126,-1059,-34820,98108,-65431,0,0,0,91687,96348,99788,91646,96490,99777,91443,96254,99795,91616,96233,99786,91226,96205,99791,91442,96217,99792,92109,96499,99776,91078,96204,99791
240300,-87013,86186,826,-36527,98331,-64052,0,0,0,91687,96348,99787,91646,96490,99776,91443,96254,99795,91616,96233,99786,91225,96205,99791,91442,96217,99792,92109,96499,99776,91078,96204,99790
240350,-87926,85215,2711,-38222,98519,-62649,0,0,0,91686,96348,99787,91646,96490,99776,91443,96254,99795,91616,96233,99786,91225,96205,99791,91442,96217,99792,92109,96499,99776,91078,96204,99790
240400,-88808,84213,4594,-39905,98672,-61224,0,0,0,91686,96348,99786,91645,96490,99776,91443,96254,99795,91616,96233,99786,91225,96205,99791,91442,96217,99792,92109,96499,99776,91078,96204,99790
240450,-89659,83182,6476,-41576,98789,-59776,0,0,0,91686,96347,99786,91645,96490,99776,91443,96254,99796,91616,96233,99786,91225,96205,99791,91442,96217,99792,92108,96499,99776,91078,96204,99789
240500,-90478,82121,8356,-43232,98872,-58307,0,0,0,91686,96347,99785,91645,96490,99776,91443,96254,99796,91616,96233,99786,91225,96205,99791,91442,96217,99792,92108,96499,99776,91078,96204,99789
240550,-91264,81031,10233,-44875,98920,-56816,0,0,0,91686,96347,99785,91645,96490,99776,91443,96254,99796,91616,96233,99786,91225,96205,99791,91442,96217,99792,92108,96499,99777,91078,96204,99789
240600,-92018,79912,12106,-46504,98932,-55305,0,0,0,91686,96347,99784,91645,96490,99776,91443,96254,99796,91615,96233,99786,91225,96205,99791,91442,96217,99792,92108,96500,99777,91077,96204,99789
240650,-92740,78765,13975,-48117,98909,-53773,0,0,0,91686,96347,99784,91644,96490,99776,91443,96254,99797,91615,96233,99786,91225,96205,99791,91442,96217,99792,92108,96500,99777,91077,96204,99788
240700,-93429,77589,15839,-49715,98851,-52222,0,0,0,91686,96347,99784,91644,96490,99776,91443,96254,99797,91615,96233,99786,91225,96205,99791,91442,96217,99792,92108,96500,99777,91077,96204,99788
240750,-94084,76387,17697,-51297,98758,-50652,0,0,0,91685,96347,99783,91644,96490,99776,91444,96254,99797,91615,96233,99786,91225,96205,99791,91442,96217,99792,92108,96500,99777,91077,96204,99788
240800,-94706,75157,19549,-52861,98629,-49064,0,0,0,91685,96347,99783,91644,96490,99776,91444,96254,99797,91615,96233,99786,91225,96205,99791,91442,96217,99792,92108,96500,99777,91077,96204,99787
240850,-95294,73900,21394,-54408,98466,-47457,0,0,0,91685,96347,99783,91644,96490,99776,91444,96254,99798,91615,96233,99786,91224,96205,99791,91442,96217,99792,92107,96500,99777,91077,96204,99787
240900,-95849,72617,23231,-55938,98267,-45833,0,0,0,91685,96347,99782,91643,96490,99776,91444,96255,99798,91615,96234,99786,91224,96205,99791,91442,96217,99792,92107,96500,99777,91076,96204,99787
240950,-96369,71308,25060,-57449,98034,-44193,0,0,0,91685,96347,99782,91643,96490,99776,91444,96255,99798,91615,96234,99786,91224,96205,99792,91442,96217,99792,92107,96500,99777,91076,96204,99787
241000,-96855,69974,26881,-58941,97766,-42536,0,0,0,91685,96347,99782,91643,96491,99776,91444,96255,99798,91614,96234,99787,91224,96206,99792,91441,96218,99792,92107,96500,99778,91076,96204,99787
241050,-97307,68615,28691,-60413,97463,-40864,0,0,0,91684,96347,99781,91643,96491,99777,91444,96255,99798,91614,96234,99787,91224,96206,99792,91441,96218,99792,92107,96500,99778,91076,96204,99786
241100,-97724,67232,30492,-61865,97125,-39176,0,0,0,91684,96347,99781,91643,96491,99777,91444,96255,99798,91614,96234,99787,91224,96206,99792,91441,96218,99792,92107,96500,99778,91076,96204,99786
241150,-98106,65825,32281,-63297,96753,-37475,0,0,0,91684,96347,99781,91643,96491,99777,91444,96255,99799,91614,96234,99787,91224,96206,99792,91441,96218,99792,92107,96500,99778,91075,96204,99786
241200,-98454,64394,34059,-64708,96346,-35759,0,0,0,91684,96347,99781,91642,96491,99777,91444,96255,99799,91614,96234,99787,91224,96206,99792,91441,96218,99793,92107,96500,99779,91075,96204,99786
241250,-98767,62941,35826,-66097,95905,-34030,0,0,0,91684,96347,99780,91642,96491,99777,91444,96255,99799,91614,96234,99788,91224,96206,99793,91441,96218,99793,92107,96500,99779,91075,96204,99786
241300,-99044,61465,37579,-67464,95430,-32289,0,0,0,91683,96347,99780,91642,96491,99777,91444,96255,99799,91614,96234,99788,91224,96206,99793,91441,96218,99793,92106,96501,99779,91075,96204,99786
241350,-99286,59967,39319,-68809,94921,-30536,0,0,0,91683,96347,99780,91642,96491,99778,91444,96255,99799,91614,96234,99788,91224,96206,99793,91441,96218,99793,92106,96501,99779,91075,96205,99786
241400,-99493,58448,41045,-70130,94378,-28771,0,0,0,91683,96347,99780,91642,96491,99778,91445,96255,99800,91614,96234,99788,91224,96206,99793,91441,96218,99793,92106,96501,99780,91074,96205,99786
241450,-99665,56908,42756,-71428,93802,-26996,0,0,0,91683,96347,99780,91642,96492,99778,91445,96255,99800,91613,96234,99788,91224,96206,99793,91441,96218,99793,92106,96501,99780,91074,96205,99786
241500,-99801,55349,44453,-72702,93192,-25210,0,0,0,91683,96348,99779,91641,96492,99779,91445,96255,99800,91613,96234,99789,91224,96206,99793,91441,96218,99793,92106,96501,99780,91074,96205,99786
241550,-99902,53769,46133,-73952,92550,-23415,0,0,0,91682,96348,99779,91641,96492,99779,91445,96255,99800,91613,96235,99789,91224,96206,99793,91441,96218,99793,92106,96501,99780,91074,96205,99786
241600,-99967,52170,47797,-75176,91874,-21612,0,0,0,91682,96348,99779,91641,96492,99779,91445,96255,99800,91613,96235,99789,91224,96206,99794,91441,96218,99793,92106,96501,99781,91074,96205,99786
241650,-99997,50553,49444,-76376,91166,-19800,0,0,0,91682,96348,99779,91641,96492,99779,91445,96255,99800,91613,96235,99789,91224,96206,99794,91441,96218,99793,92106,96501,99781,91073,96205,99786
241700,-99992,48918,51074,-77550,90425,-17980,0,0,0,91682,96348,99779,91641,96492,99780,91445,96255,99800,91613,96235,99790,91224,96206,99794,91441,96218,99793,92106,96501,99781,91073,96205,99786
241750,-99950,47265,52685,-78697,89652,-16154,0,0,0,91682,96348,99779,91641,96492,99780,91445,96255,99800,91613,96235,99790,91223,96206,99794,91441,96218,99794,92106,96501,99782,91073,96205,99786
241800,-99874,45596,54278,-79818,88847,-14322,0,0,0,91681,96348,99779,91641,96492,99780,91445,96255,99800,91613,96235,99790,91223,96206,99794,91441,96218,99794,92106,96501,99782,91073,96205,99786
241850,-99761,43910,55851,-80912,88010,-12484,0,0,0,91681,96348,99779,91640,96492,99781,91445,96255,99800,91613,96235,99791,91223,96206,99794,91441,96218,99794,92106,96501,99782,91073,96205,99786
241900,-99614,42209,57405,-81979,87143,-10641,0,0,0,91681,96348,99779,91640,96493,99781,91446,96254,99800,91613,96235,99791,91223,96207,99795,91441,96218,99794,92106,96502,99782,91072,96205,99786
241950,-99431,40493,58938,-83018,86244,-8793,0,0,0,91681,96348,99779,91640,96493,99781,91446,96254,99800,91613,96235,99791,91223,96207,99795,91441,96218,99794,92106,96502,99783,91072,96205,99786
242000,-99212,38762,60450,-84029,85314,-6943,0,0,0,91680,96348,99779,91640,96493,99782,91446,96254,99800,91613,96235,99791,91223,96207,99795,91441,96218,99794,92106,96502,99783,91072,96206,99786
242050,-98958,37018,61941,-85012,84355,-5089,0,0,0,91680,96348,99779,91640,96493,99782,91446,96254,99800,91613,96235,99792,91223,96207,99795,91441,96218,99794,92106,96502,99783,91072,96206,99787
242100,-98670,35260,63409,-85966,83365,-3233,0,0,0,91680,96348,99779,91640,96493,99783,91446,96254,99800,91613,96235,99792,91223,96207,99796,91441,96218,99795,92106,96502,99784,91072,96206,99787
242150,-98346,33490,64856,-86890,82345,-1375,0,0,0,91680,96349,99779,91640,96493,99783,91446,96254,99800,91613,96236,99792,91223,96207,99796,91441,96218,99795,92106,96502,99784,91072,96206,99787
242200,-97987,31708,66279,-87785,81296,484,0,0,0,91680,96349,99779,91640,96493,99784,91446,96254,99800,91613,96236,99793,91223,96207,99796,91441,96218,99795,92106,96502,99784,91071,96206,99787
242250,-97593,29915,67678,-88651,80219,2343,0,0,0,91679,96349,99780,91640,96493,99784,91446,96254,99800,91613,96236,99793,91223,96207,99796,91441,96218,99795,92106,96502,99785,91071,96206,99787
242300,-97165,28111,69054,-89486,79113,4201,0,0,0,91679,96349,99780,91640,96493,99785,91446,96254,99800,91613,96236,99793,91223,96207,99796,91441,96218,99795,92106,96502,99785,91071,96206,99787
242350,-96702,26298,70405,-90291,77978,6059,0,0,0,91679,96349,99780,91640,96494,99785,91446,96254,99800,91613,96236,99794,91223,96207,99797,91441,96218,99795,92106,96502,99785,91071,96206,99788
242400,-96205,24474,71731,-91065,76816,7915,0,0,0,91679,96349,99780,91640,96494,99785,91447,96254,99800,91613,96236,99794,91223,96207,99797,91441,96218,99795,92106,96502,99786,91071,96206,99788
242450,-95674,22643,73031,-91809,75627,9769,0,0,0,91679,96349,99780,91639,96494,99786,91447,96254,99800,91613,96236,99794,91223,96207,99797,91441,96218,99795,92106,96502,99786,91071,96207,99788
242500,-95108,20803,74306,-92521,74410,11619,0,0,0,91678,96349,99781,91639,96494,99786,91447,96254,99800,91613,96236,99794,91223,96207,99797,91441,96218,99795,92106,96502,99787,91070,96207,99789
242550,-94509,18955,75554,-93202,73168,13466,0,0,0,91678,96349,99781,91639,96494,99787,91447,96254,99800,91613,96236,99795,91223,96207,99798,91441,96218,99795,92106,96502,99787,91070,96207,99789
242600,-93876,17101,76775,-93850,71899,15309,0,0,0,91678,96349,99781,91639,96494,99787,91447,96254,99800,91613,96236,99795,91223,96207,99798,91441,96218,99796,92106,96502,99787,91070,96207,99789
242650,-93210,15241,77969,-94468,70604,17147,0,0,0,91678,96350,99781,91639,96494,99788,91447,96254,99800,91613,96236,99796,91223,96207,99798,91441,96218,99796,92106,96502,99787,91070,96207,99790
242700,-92511,13376,79136,-95052,69285,18979,0,0,0,91678,96350,99782,91639,96494,99788,91447,96254,99800,91613,96236,99796,91223,96207,99798,91441,96218,99796,92106,96503,99788,91070,96207,99790
242750,-91779,11505,80274,-95605,67941,20805,0,0,0,91677,96350,99782,91639,96494,99789,91447,96254,99800,91613,96236,99796,91223,96207,99798,91441,96218,99796,92106,96503,99788,91070,96207,99790
242800,-91014,9631,81384,-96125,66572,22624,0,0,0,91677,96350,99782,91639,96494,99789,91447,96254,99800,91613,96236,99796,91223,96207,99798,91441,96218,99796,92106,96503,99788,91070,96207,99790
242850,-90217,7753,82464,-96612,65180,24435,0,0,0,91677,96350,99783,91639,96495,99790,91447,96254,99800,91613,96236,99797,91224,96207,99799,91441,96218,99796,92106,96503,99789,91070,96207,99791
242900,-89388,5873,83516,-97067,63765,26239,0,0,0,91677,96350,99783,91639,96495,99790,91448,96254,99800,91613,96236,99797,91224,96207,99799,91441,96219,99796,92106,96503,99789,91069,96208,99791
242950,-88527,3990,84538,-97488,62327,28033,0,0,0,91677,96350,99783,91640,96495,99791,91448,96254,99799,91613,96236,99797,91224,96207,99799,91441,96219,99796,92106,96503,99789,91069,96208,99792
243000,-87635,2106,85529,-97876,60867,29818,0,0,0,91677,96350,99784,91640,96495,99791,91448,96254,99799,91613,96237,99798,91224,96207,99799,91441,96219,99797,92106,96503,99789,91069,96208,99792
243050,-86712,221,86491,-98231,59385,31593,0,0,0,91677,96351,99784,91640,96495,99791,91448,96253,99799,91613,96237,99798,91224,96207,99799,91441,96219,99797,92106,96503,99790,91069,96208,99792
243100,-85758,-1664,87421,-98552,57882,33357,0,0,0,91676,96351,99784,91640,96495,99792,91448,96253,99799,91613,96237,99798,91224,96207,99799,91441,96219,99797,92106,96503,99790,91069,96208,99793
243150,-84773,-3548,88321,-98840,56359,35110,0,0,0,91676,96351,99785,91640,96495,99792,91448,96253,99799,91613,96237,99798,91224,96207,99800,91441,96219,99797,92106,96503,99790,91069,96208,99793
243200,-83758,-5431,89189,-99094,54815,36851,0,0,0,91676,96351,99785,91640,96495,99793,91448,96253,99799,91613,96237,99799,91224,96207,99800,91441,96219,99797,92107,96503,99791,91069,96208,99794
243250,-82714,-7312,90026,-99314,53252,38579,0,0,0,91676,96351,99786,91640,96495,99793,91448,96253,99798,91613,96237,99799,91224,96207,99800,91441,96219,99797,92107,96503,99791,91069,96208,99794
243300,-81640,-9190,90830,-99500,51670,40294,0,0,0,91676,96351,99786,91640,96495,99794,91448,96253,99798,91614,96237,99799,91224,96208,99800,91441,96219,99797,92107,96503,99791,91069,96208,99795
243350,-80537,-11066,91603,-99652,50070,41995,0,0,0,91676,96351,99787,91640,96495,99794,91448,96253,99798,91614,96237,99799,91224,96208,99800,91441,96219,99797,92107,96503,99791,91069,96209,99795
243400,-79405,-12937,92342,-99771,48451,43681,0,0,0,91676,96351,99787,91640,96495,99795,91448,96253,99798,91614,96237,99800,91224,96208,99801,91442,96219,99797,92107,96503,99791,91069,96209,99795
243450,-78245,-14804,93049,-99855,46816,45353,0,0,0,91676,96352,99788,91640,96495,99795,91448,96253,99798,91614,96237,99800,91224,96208,99801,91442,96219,99797,92107,96503,99792,91069,96209,99796
243500,-77058,-16665,93723,-99905,45164,47009,0,0,0,91676,96352,99788,91640,96495,99795,91448,96253,99798,91614,96237,99800,91224,96208,99801,91442,96219,99797,92107,96503,99792,91069,96209,99796
243550,-75843,-18521,94364,-99921,43495,48649,0,0,0,91676,96352,99789,91640,96495,99796,91448,96253,99797,91614,96237,99801,91224,96208,99801,91442,96219,99797,92107,96503,99792,91069,96209,99797
