Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
244500,-48177,-51800,99977,-54801,35599,37182,34,0,0,92635,96666,99782,92579,96788,99781,92581,96558,99780,92661,96525,99785,92496,96541,99784,92594,96518,99783,92804,96724,99779,92422,96569,99786
244550,-46517,-53403,99920,-54659,34044,38089,34,0,0,92635,96666,99782,92579,96788,99781,92581,96558,99780,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99786
244600,-44840,-54987,99827,-54496,32482,38983,34,0,0,92635,96666,99782,92580,96788,99781,92581,96558,99780,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99786
244650,-43148,-56552,99699,-54315,30912,39864,34,0,0,92635,96666,99782,92580,96788,99781,92581,96558,99780,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99786
244700,-41439,-58096,99535,-54114,29335,40730,34,0,0,92635,96666,99783,92580,96788,99781,92581,96558,99780,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99786
244750,-39717,-59620,99336,-53893,27752,41581,34,0,0,92635,96666,99783,92580,96788,99781,92581,96558,99780,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99786
244800,-37980,-61123,99102,-53654,26163,42418,34,0,0,92635,96666,99783,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99787
244850,-36230,-62604,98833,-53395,24569,43239,34,0,0,92635,96666,99783,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99787
244900,-34466,-64062,98528,-53118,22971,44046,34,0,0,92635,96666,99783,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99787
244950,-32691,-65498,98188,-52821,21369,44836,34,0,0,92635,96666,99783,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99787
245000,-30904,-66911,97814,-52506,19763,45611,34,0,0,92635,96666,99783,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99787
245050,-29106,-68300,97405,-52172,18155,46369,34,0,0,92635,96666,99784,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92804,96724,99779,92422,96569,99787
245100,-27297,-69664,96961,-51820,16544,47111,34,0,0,92635,96666,99784,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92594,96518,99783,92805,96724,99779,92422,96569,99787
245150,-25479,-71004,96483,-51449,14931,47836,34,0,0,92635,96666,99784,92580,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92595,96518,99783,92805,96724,99779,92423,96569,99787
245200,-23652,-72319,95970,-51059,13318,48544,34,0,0,92635,96666,99784,92581,96788,99781,92581,96558,99779,92661,96525,99785,92496,96540,99784,92595,96518,99783,92805,96724,99779,92423,96569,99787
245250,-21817,-73608,95423,-50652,11704,49235,34,0,0,92636,96666,99784,92581,96788,99781,92581,96558,99779,92661,96525,99784,92496,96540,99784,92595,96518,99783,92805,96724,99779,92423,96569,99787
245300,-19973,-74870,94843,-50226,10090,49908,34,0,0,92636,96666,99784,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96724,99778,92423,96569,99787
245350,-18123,-76106,94229,-49783,8477,50564,34,0,0,92636,96666,99784,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99787
245400,-16266,-77316,93581,-49322,6864,51201,34,0,0,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99787
245450,-14403,-78497,92900,-48843,5254,51820,34,0,0,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99788
245500,-12536,-79651,92186,-48347,3646,52421,34,0,0,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99788
245550,-10664,-80776,91439,-47834,2041,53004,34,0,0,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99788
245600,-8788,-81873,90660,-47304,439,53567,34,0,0,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99788
245650,-6909,-82941,89849,-46756,-1158,54111,34,0,0,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99788
245700,-5027,-83979,89005,-46193,-2751,54636,34,0,0,92636,96666,99785,92581,96788,99781,92581,96558,99779,92662,96525,99784,92496,96540,99784,92595,96518,99783,92805,96723,99778,92423,96569,99788
245750,-3144,-84987,88130,-45612,-4339,55142,34,0,0,92636,96666,99785,92581,96787,99780,92581,96558,99779,92662,96525,99783,92496,96540,99784,92595,96518,99783,92805,96723,99777,92424,96569,99788
245800,-1259,-85966,87224,-45016,-5921,55628,34,0,0,92636,96666,99785,92581,96787,99780,92580,96558,99779,92662,96525,99783,92497,96540,99784,92595,96518,99783,92805,96723,99777,92424,96569,99788
245850,626,-86913,86287,-44403,-7497,56094,34,0,0,92637,96666,99785,92581,96787,99780,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99777,92424,96569,99788
245900,2510,-87830,85319,-43775,-9066,56540,34,0,0,92637,96666,99785,92581,96787,99780,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99777,92424,96569,99788
245950,4394,-88716,84321,-43131,-10627,56966,34,0,0,92637,96666,99785,92581,96787,99780,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99777,92424,96569,99788
246000,6276,-89570,83292,-42472,-12181,57372,34,0,0,92637,96666,99785,92581,96787,99780,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99777,92424,96569,99788
246050,8156,-90392,82235,-41798,-13726,57758,34,0,0,92637,96666,99785,92582,96787,99779,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99777,92424,96569,99788
246100,10033,-91182,81147,-41108,-15262,58123,34,0,0,92637,96666,99785,92582,96787,99779,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99777,92424,96569,99787
246150,11907,-91940,80032,-40404,-16788,58467,34,0,0,92637,96666,99785,92582,96787,99779,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99776,92424,96569,99787
246200,13776,-92665,78887,-39686,-18304,58790,34,0,0,92637,96666,99785,92582,96787,99779,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99776,92424,96569,99787
246250,15641,-93357,77715,-38954,-19809,59093,34,0,0,92637,96666,99785,92582,96787,99779,92580,96558,99779,92662,96524,99783,92497,96540,99783,92595,96518,99782,92805,96723,99776,92424,96569,99787
246300,17500,-94016,76515,-38207,-21303,59374,34,0,0,92637,96666,99785,92582,96787,99779,92580,96558,99779,92662,96524,99782,92497,96540,99783,92595,96518,99782,92805,96723,99776,92424,96569,99787
246350,19352,-94641,75288,-37447,-22786,59635,34,0,0,92637,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99782,92497,96540,99783,92595,96518,99782,92805,96723,99776,92424,96569,99787
246400,21198,-95233,74034,-36674,-24256,59874,34,0,0,92638,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99782,92497,96540,99783,92595,96518,99782,92805,96723,99776,92425,96568,99787
246450,23036,-95791,72754,-35888,-25713,60092,34,0,0,92638,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99782,92497,96540,99783,92595,96518,99782,92805,96723,99776,92425,96568,99787
246500,24866,-96315,71448,-35089,-27157,60288,34,0,0,92638,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99782,92497,96540,99782,92595,96518,99782,92805,96723,99776,92425,96568,99787
246550,26687,-96805,70117,-34277,-28587,60463,34,0,0,92638,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99782,92497,96540,99782,92595,96518,99782,92805,96723,99776,92425,96568,99787
246600,28499,-97260,68760,-33453,-30002,60617,34,0,0,92638,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99782,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99787
246650,30301,-97681,67379,-32617,-31403,60749,34,0,0,92638,96666,99785,92582,96787,99778,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99787
246700,32092,-98067,65975,-31770,-32789,60859,34,0,0,92638,96665,99784,92582,96787,99777,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99787
246750,33871,-98419,64547,-30911,-34158,60948,34,0,0,92638,96665,99784,92582,96787,99777,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99786
246800,35638,-98735,63096,-30042,-35511,61015,34,0,0,92638,96665,99784,92582,96787,99777,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99786
246850,37393,-99016,61622,-29161,-36848,61060,34,0,0,92638,96665,99784,92582,96787,99777,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99786
246900,39135,-99262,60127,-28270,-38167,61084,34,0,0,92638,96665,99784,92582,96787,99777,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99786
246950,40862,-99473,58610,-27370,-39468,61086,34,0,0,92638,96665,99784,92582,96786,99776,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99775,92425,96568,99786
247000,42575,-99649,57072,-26459,-40751,61066,34,0,0,92638,96665,99784,92582,96786,99776,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99774,92425,96568,99786
247050,44273,-99789,55515,-25539,-42016,61024,34,0,0,92639,96665,99783,92582,96786,99776,92580,96558,99779,92662,96524,99781,92497,96540,99782,92595,96518,99782,92805,96723,99774,92425,96568,99786
247100,45955,-99893,53937,-24610,-43261,60961,34,0,0,92639,96665,99783,92582,96786,99776,92580,96558,99779,92662,96524,99781,92496,96540,99782,92595,96518,99782,92805,96723,99774,92425,96568,99785
247150,47621,-99962,52340,-23672,-44487,60876,34,0,0,92639,96665,99783,92582,96786,99776,92580,96558,99779,92662,96524,99780,92496,96540,99781,92595,96518,99782,92805,96723,99774,92425,96568,99785
247200,49270,-99996,50725,-22725,-45692,60769,34,0,0,92639,96665,99783,92582,96786,99775,92579,96558,99780,92662,96524,99780,92496,96540,99781,92595,96518,99782,92805,96723,99774,92425,96568,99785
247250,50901,-99994,49092,-21771,-46878,60641,34,0,0,92639,96665,99783,92582,96786,99775,92579,96558,99780,92662,96524,99780,92496,96540,99781,92595,96518,99782,92805,96723,99774,92425,96568,99785
247300,52515,-99957,47441,-20808,-48042,60491,34,0,0,92639,96665,99783,92582,96786,99775,92579,96559,99780,92662,96524,99780,92496,96540,99781,92595,96518,99781,92805,96723,99774,92425,96568,99785
247350,54109,-99884,45773,-19839,-49185,60320,34,0,0,92639,96665,99783,92582,96786,99775,92579,96559,99780,92662,96524,99780,92496,96540,99781,92595,96518,99781,92805,96723,99774,92425,96568,99784
247400,55685,-99775,44089,-18862,-50307,60127,34,0,0,92639,96665,99782,92582,96786,99775,92579,96559,99780,92662,96524,99780,92496,96540,99781,92595,96518,99781,92805,96723,99773,92425,96568,99784
247450,57240,-99631,42390,-17878,-51406,59913,34,0,0,92639,96665,99782,92582,96786,99774,92579,96559,99780,92662,96524,99780,92496,96540,99781,92595,96518,99781,92805,96723,99773,92426,96568,99784
247500,58776,-99452,40675,-16888,-52483,59677,34,0,0,92639,96665,99782,92582,96786,99774,92579,96559,99780,92662,96524,99780,92496,96540,99781,92595,96518,99781,92805,96723,99773,92426,96567,99784
247550,60290,-99237,38946,-15892,-53537,59421,34,0,0,92639,96665,99782,92582,96786,99774,92579,96559,99780,92662,96524,99780,92496,96540,99781,92595,96518,99781,92805,96723,99773,92426,96567,99784
247600,61783,-98988,37203,-14891,-54568,59143,34,0,0,92639,96665,99782,92582,96786,99774,92579,96559,99780,92662,96524,99779,92496,96540,99781,92595,96518,99781,92805,96723,99773,92426,96567,99784
247650,63254,-98703,35447,-13884,-55575,58844,34,0,0,92639,96664,99781,92582,96786,99774,92579,96559,99781,92662,96524,99779,92496,96540,99781,92595,96518,99781,92805,96723,99773,92426,96567,99784
247700,64703,-98382,33678,-12872,-56558,58524,34,0,0,92639,96664,99781,92581,96786,99774,92579,96559,99781,92662,96524,99779,92496,96540,99781,92595,96518,99781,92804,96723,99773,92426,96567,99783
247750,66128,-98027,31898,-11855,-57517,58183,34,0,0,92639,96664,99781,92581,96786,99774,92579,96559,99781,92661,96524,99779,92496,96540,99781,92595,96518,99781,92804,96723,99773,92426,96567,99783
247800,67530,-97637,30106,-10835,-58451,57822,34,0,0,92639,96664,99781,92581,96786,99774,92579,96559,99781,92661,96524,99779,92496,96540,99781,92595,96518,99781,92804,96723,99773,92426,96567,99783
247850,68909,-97213,28303,-9810,-59361,57440,34,0,0,92639,96664,99780,92581,96786,99773,92579,96559,99781,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92426,96567,99783
247900,70262,-96754,26490,-8782,-60245,57038,34,0,0,92639,96664,99780,92581,96786,99773,92579,96559,99781,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92426,96567,99782
247950,71591,-96260,24668,-7750,-61103,56615,34,0,0,92639,96664,99780,92581,96786,99773,92579,96559,99781,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92426,96567,99782
248000,72894,-95732,22837,-6716,-61936,56172,34,0,0,92639,96664,99780,92581,96786,99773,92579,96559,99781,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92426,96567,99782
248050,74171,-95171,20998,-5680,-62742,55710,34,0,0,92639,96664,99780,92581,96786,99773,92579,96559,99781,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92426,96567,99782
248100,75422,-94575,19151,-4641,-63522,55227,34,0,0,92639,96664,99780,92581,96786,99773,92579,96559,99782,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92426,96567,99782
248150,76647,-93946,17298,-3601,-64275,54725,34,0,0,92639,96664,99779,92581,96786,99773,92579,96559,99782,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92426,96567,99782
248200,77844,-93283,15438,-2559,-65001,54203,34,0,0,92639,96664,99779,92581,96786,99772,92579,96559,99782,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92425,96567,99782
248250,79013,-92588,13574,-1517,-65699,53662,34,0,0,92639,96664,99779,92581,96786,99772,92579,96559,99782,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92425,96567,99781
248300,80154,-91859,11704,-473,-66371,53102,34,0,0,92639,96664,99779,92581,96786,99772,92579,96559,99782,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92425,96567,99781
248350,81267,-91098,9830,570,-67014,52523,34,0,0,92639,96664,99778,92581,96786,99772,92579,96559,99782,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92425,96567,99781
248400,82351,-90305,7952,1613,-67629,51925,34,0,0,92639,96664,99778,92581,96786,99772,92579,96559,99782,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92425,96567,99781
248450,83405,-89479,6072,2656,-68216,51309,34,0,0,92639,96664,99778,92581,96786,99772,92579,96559,99782,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92425,96567,99781
248500,84430,-88621,4190,3697,-68775,50675,34,0,0,92639,96664,99778,92581,96786,99772,92579,96559,99782,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92425,96567,99780
248550,85425,-87732,2306,4738,-69305,50022,34,0,0,92639,96664,99778,92580,96786,99772,92579,96559,99782,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92425,96567,99780
248600,86390,-86812,421,5777,-69806,49352,34,0,0,92639,96664,99777,92580,96786,99772,92579,96559,99782,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92425,96567,99780
248650,87324,-85861,-1464,6813,-70278,48664,34,0,0,92639,96664,99777,92580,96786,99772,92579,96559,99783,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92425,96567,99780
248700,88227,-84880,-3348,7848,-70721,47959,34,0,0,92639,96664,99777,92580,96786,99772,92579,96559,99783,92661,96524,99779,92496,96540,99781,92594,96518,99781,92804,96723,99773,92425,96567,99780
248750,89098,-83868,-5231,8879,-71135,47237,34,0,0,92639,96664,99777,92580,96786,99772,92580,96559,99783,92661,96524,99779,92496,96540,99781,92594,96518,99781,92803,96723,99773,92425,96567,99780
248800,89938,-82827,-7113,9908,-71519,46498,34,0,0,92639,96664,99777,92580,96786,99772,92580,96559,99783,92660,96524,99779,92496,96540,99781,92594,96518,99781,92803,96723,99773,92425,96567,99779
248850,90746,-81756,-8992,10933,-71874,45743,34,0,0,92639,96664,99777,92580,96786,99772,92580,96559,99783,92660,96524,99779,92496,96540,99781,92594,96518,99781,92803,96723,99773,92425,96567,99779
248900,91522,-80656,-10867,11954,-72199,44971,34,0,0,92639,96664,99776,92580,96786,99772,92580,96559,99783,92660,96524,99779,92496,96540,99781,92594,96518,99781,92803,96723,99773,92425,96567,99779
248950,92265,-79528,-12739,12971,-72494,44183,34,0,0,92639,96664,99776,92580,96786,99772,92580,96559,99783,92660,96524,99779,92496,96540,99781,92594,96518,99781,92803,96723,99773,92425,96567,99779
249000,92975,-78371,-14606,13983,-72759,43379,34,0,0,92639,96664,99776,92580,96786,99772,92580,96559,99783,92660,96524,99779,92496,96540,99781,92594,96518,99781,92803,96723,99773,92425,96567,99779
249050,93653,-77186,-16468,14991,-72994,42561,34,0,0,92639,96664,99776,92580,96786,99772,92580,96559,99783,92660,96524,99779,92496,96540,99781,92594,96518,99781,92803,96723,99773,92425,96567,99779
249100,94297,-75974,-18324,15993,-73198,41726,34,0,0,92638,96664,99776,92580,96786,99772,92580,96559,99784,92660,96524,99779,92496,96540,99781,92594,96518,99781,92803,96723,99773,92425,96567,99779
249150,94907,-74735,-20174,16989,-73373,40877,34,0,0,92638,96664,99776,92580,96786,99772,92580,96559,99784,92660,96524,99779,92496,96540,99781,92594,96518,99781,92803,96723,99773,92425,96567,99779
249200,95484,-73470,-22016,17980,-73517,40014,34,0,0,92638,96663,99775,92580,96786,99772,92580,96559,99784,92660,96524,99779,92496,96540,99781,92594,96518,99782,92803,96723,99773,92425,96567,99779
