Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
531950,17886,-84378,1796,-3040,-82525,77307,-23198,0,0,40249,99861,77214,40209,99898,76315,40052,99829,77754,40055,99821,77687,39852,99827,77832,40003,99819,77805,40499,99872,76414,39773,99836,77825
532000,19142,-84625,-1108,4337,-82578,77327,-21467,0,0,40258,99867,77260,40219,99904,76361,40062,99836,77800,40064,99827,77733,39861,99834,77877,40012,99825,77850,40509,99878,76460,39781,99842,77870
532050,18242,-82504,-1908,-2014,-81875,75725,-19725,0,0,40268,99872,77304,40229,99909,76406,40071,99841,77845,40074,99833,77777,39870,99840,77921,40022,99831,77894,40519,99883,76505,39791,99848,77914
532100,19376,-82655,-4868,5857,-82154,75474,-17976,0,0,40279,99877,77348,40239,99914,76450,40082,99847,77888,40084,99838,77821,39880,99845,77965,40032,99836,77937,40530,99888,76550,39801,99853,77957
532150,18575,-80522,-5617,-973,-81118,74043,-16217,0,0,40290,99881,77390,40250,99918,76493,40093,99851,77931,40095,99843,77863,39891,99850,78007,40043,99841,77980,40541,99892,76593,39811,99858,77999
532200,19579,-80558,-8614,7348,-81604,73509,-14453,0,0,40301,99885,77431,40262,99922,76535,40104,99855,77973,40106,99847,77905,39902,99854,78049,40054,99845,78021,40553,99895,76635,39822,99862,78040
532250,18885,-78436,-9327,82,-80258,72262,-12680,0,0,40313,99889,77471,40274,99925,76576,40116,99859,78013,40118,99851,77945,39914,99858,78089,40066,99849,78062,40566,99898,76676,39834,99866,78080
532300,19751,-78337,-12339,8806,-80928,71436,-10903,0,0,40325,99892,77511,40287,99928,76615,40129,99862,78053,40130,99854,77984,39926,99861,78128,40078,99852,78101,40579,99901,76716,39846,99870,78119
532350,19170,-76246,-13032,1151,-79299,70384,-9119,0,0,40338,99894,77548,40300,99930,76654,40142,99865,78091,40143,99856,78022,39939,99864,78166,40091,99855,78139,40592,99903,76754,39858,99872,78157
532400,19893,-75997,-16038,10229,-80123,69261,-7332,0,0,40352,99896,77585,40313,99932,76691,40155,99867,78128,40156,99859,78059,39952,99866,78203,40105,99857,78175,40606,99904,76790,39871,99875,78193
532450,19430,-73956,-16727,2235,-78242,68409,-5538,0,0,40365,99897,77620,40327,99933,76726,40169,99868,78163,40170,99860,78094,39966,99868,78238,40118,99858,78211,40620,99905,76826,39885,99876,78229
532500,20004,-73542,-19705,11612,-79191,66988,-3744,0,0,40380,99898,77653,40341,99933,76760,40183,99869,78197,40184,99861,78128,39980,99869,78272,40133,99859,78244,40635,99906,76860,39899,99878,78262
532550,19665,-71566,-20408,3334,-77090,66337,-1944,0,0,40394,99898,77686,40356,99933,76792,40198,99870,78230,40199,99862,78161,39994,99870,78305,40147,99860,78277,40650,99906,76892,39913,99878,78295
532600,20086,-70978,-23335,12952,-78130,64622,-145,0,0,40409,99898,77716,40371,99933,76823,40213,99870,78261,40214,99862,78192,40009,99870,78336,40162,99860,78308,40665,99905,76922,39928,99879,78326
532650,19873,-69079,-24069,4446,-75848,64171,1659,0,0,40424,99897,77745,40386,99932,76853,40229,99869,78291,40229,99861,78221,40024,99870,78366,40178,99859,78337,40681,99904,76951,39943,99878,78355
532700,20137,-68308,-26923,14246,-76942,62169,3461,0,0,40440,99896,77773,40402,99931,76880,40244,99868,78319,40245,99860,78249,40040,99869,78394,40193,99858,78365,40697,99902,76978,39958,99877,78383
532750,20055,-66498,-27704,5572,-74516,61910,5266,0,0,40456,99894,77799,40418,99929,76906,40261,99867,78345,40261,99859,78275,40056,99867,78420,40209,99857,78391,40713,99900,77004,39974,99876,78409
532800,20159,-65539,-30464,15492,-75627,59633,7067,0,0,40472,99892,77823,40434,99926,76930,40277,99864,78369,40277,99857,78300,40072,99865,78445,40226,99855,78416,40730,99897,77028,39990,99874,78434
532850,20208,-63824,-31308,6710,-73097,59556,8871,0,0,40489,99889,77845,40451,99923,76952,40294,99862,78392,40294,99854,78323,40088,99863,78468,40242,99852,78438,40746,99894,77050,40006,99872,78457
532900,20151,-62676,-33954,16687,-74187,57021,10670,0,0,40505,99886,77866,40467,99920,76973,40310,99858,78413,40311,99851,78344,40105,99860,78489,40259,99849,78459,40763,99890,77070,40022,99869,78479
532950,20334,-61060,-34875,7859,-71593,57111,12470,0,0,40522,99882,77885,40484,99916,76991,40328,99855,78433,40328,99847,78363,40122,99856,78509,40276,99845,78479,40781,99886,77088,40039,99865,78498
533000,20115,-59723,-37389,17829,-72625,54338,14264,0,0,40539,99878,77902,40501,99911,77008,40345,99850,78450,40345,99843,78381,40139,99852,78527,40293,99841,78496,40798,99881,77104,40056,99861,78516
533050,20430,-58208,-38400,9018,-70005,54576,16058,0,0,40556,99873,77917,40519,99906,77023,40362,99846,78466,40362,99838,78397,40156,99848,78543,40311,99836,78512,40815,99876,77118,40073,99857,78532
533100,20050,-56687,-40764,18917,-70942,51590,17844,0,0,40574,99867,77930,40536,99901,77036,40380,99840,78480,40380,99833,78410,40174,99843,78557,40328,99831,78526,40833,99870,77130,40090,99852,78546
533150,20497,-55272,-41876,10186,-68335,51952,19629,0,0,40591,99862,77942,40553,99895,77047,40397,99835,78491,40397,99828,78423,40191,99837,78570,40346,99826,78538,40851,99864,77140,40108,99846,78559
533200,19957,-53573,-44075,19948,-69144,48782,21405,0,0,40608,99855,77951,40571,99888,77056,40415,99828,78501,40415,99821,78433,40209,99831,78580,40364,99819,78548,40868,99857,77149,40125,99840,78569
533250,20535,-52253,-45298,11359,-66585,49242,23178,0,0,40626,99849,77958,40588,99881,77063,40433,99822,78510,40433,99815,78441,40226,99825,78589,40381,99813,78556,40886,99850,77155,40143,99834,78578
533300,19837,-50388,-47319,20922,-67232,45919,24941,0,0,40644,99841,77964,40606,99874,77068,40451,99815,78516,40451,99808,78447,40244,99818,78596,40399,99806,78562,40904,99843,77159,40160,99827,78585
533350,20542,-49156,-48660,12537,-64755,46448,26700,0,0,40661,99834,77968,40623,99866,77071,40469,99807,78520,40468,99800,78452,40262,99810,78600,40417,99798,78567,40921,99835,77161,40178,99820,78590
533400,19690,-47136,-50492,21837,-65212,43008,28448,0,0,40679,99826,77969,40641,99858,77072,40487,99799,78522,40486,99792,78454,40279,99803,78603,40435,99790,78569,40939,99826,77161,40195,99812,78593
533450,20518,-45983,-51956,13716,-62845,43574,30190,0,0,40696,99817,77969,40658,99849,77071,40504,99790,78522,40504,99784,78455,40297,99794,78604,40452,99782,78569,40956,99817,77160,40213,99804,78594
533500,19516,-43823,-53591,22694,-63087,40054,31920,0,0,40713,99809,77967,40675,99840,77068,40522,99781,78521,40522,99775,78453,40315,99786,78604,40470,99773,78568,40974,99808,77156,40230,99795,78593
533550,20463,-42738,-55179,14895,-60858,40621,33644,0,0,40731,99799,77963,40692,99831,77063,40540,99772,78517,40539,99766,78450,40332,99776,78601,40488,99764,78565,40991,99799,77150,40247,99786,78591
533600,19317,-40455,-56613,23491,-60864,37060,35354,0,0,40748,99790,77957,40709,99821,77056,40557,99763,78512,40556,99756,78445,40350,99767,78596,40505,99754,78559,41008,99789,77142,40265,99777,78586
533650,20377,-39424,-58324,16070,-58793,37593,37056,0,0,40765,99780,77949,40726,99811,77047,40574,99752,78504,40574,99746,78437,40367,99757,78589,40522,99744,78552,41025,99778,77132,40282,99767,78580
533700,19093,-37037,-59555,24229,-58546,34033,38743,0,0,40781,99769,77939,40743,99801,77037,40591,99742,78494,40591,99736,78429,40384,99747,78581,40539,99734,78543,41042,99768,77120,40299,99757,78571
533750,20260,-36047,-61385,17238,-56652,34496,40421,0,0,40798,99759,77927,40759,99790,77024,40608,99731,78483,40608,99725,78418,40401,99736,78570,40556,99723,78532,41059,99757,77106,40315,99747,78562
533800,18844,-33575,-62415,24909,-56140,30977,42083,0,0,40814,99748,77914,40775,99779,77009,40625,99720,78470,40624,99714,78405,40417,99726,78558,40573,99712,78519,41075,99745,77091,40332,99736,78550
533850,20111,-32610,-64356,18396,-54435,31332,43735,0,0,40830,99737,77898,40791,99768,76992,40642,99709,78455,40641,99703,78390,40434,99714,78544,40589,99701,78505,41091,99734,77073,40348,99725,78536
533900,18572,-30073,-65189,25530,-53650,27895,45370,0,0,40846,99725,77881,40807,99756,76974,40658,99697,78438,40657,99692,78374,40450,99703,78528,40606,99689,78488,41107,99722,77053,40364,99714,78520
533950,19929,-29118,-67232,19541,-52144,28108,46993,0,0,40862,99713,77862,40822,99744,76954,40674,99685,78420,40673,99680,78355,40466,99691,78511,40621,99677,78470,41122,99710,77032,40380,99702,78503
534000,18277,-26538,-67875,26094,-51083,24791,48599,0,0,40877,99701,77841,40837,99732,76932,40689,99673,78399,40689,99668,78335,40481,99679,78491,40637,99665,78450,41137,99698,77009,40395,99690,78484
534050,19717,-25576,-70007,20668,-49778,24828,50190,0,0,40892,99689,77818,40852,99720,76908,40704,99661,78377,40704,99655,78314,40497,99667,78470,40652,99653,78428,41152,99685,76984,40410,99678,78463
534100,17959,-22974,-70471,26601,-48445,21670,51764,0,0,40906,99676,77794,40866,99707,76882,40719,99648,78353,40719,99643,78290,40512,99654,78447,40667,99640,78405,41167,99672,76957,40425,99666,78441
534150,19472,-21989,-72676,21775,-47340,21499,53323,0,0,40920,99664,77768,40880,99695,76855,40734,99635,78328,40733,99630,78265,40526,99642,78423,40682,99628,78380,41181,99659,76929,40439,99653,78416
534200,17619,-19385,-72973,27054,-45740,18533,54862,0,0,40934,99651,77740,40894,99682,76826,40748,99622,78300,40747,99617,78239,40540,99629,78396,40696,99615,78353,41194,99646,76899,40453,99640,78391
534250,19196,-18362,-75234,22857,-44831,18126,56385,0,0,40947,99638,77711,40907,99669,76796,40762,99609,78272,40761,99604,78210,40554,99616,78369,40709,99601,78325,41207,99633,76868,40467,99627,78363
534300,17259,-15778,-75381,27453,-42976,15384,57888,0,0,40960,99625,77681,40919,99656,76764,40775,99596,78241,40774,99591,78180,40567,99603,78340,40723,99588,78295,41220,99620,76834,40480,99614,78335
534350,18889,-14701,-77676,23911,-42253,14716,59374,0,0,40973,99612,77648,40932,99642,76730,40788,99582,78209,40787,99577,78149,40580,99589,78309,40736,99575,78263,41232,99606,76800,40493,99601,78304
534400,16878,-12156,-77690,27800,-40157,12226,60838,0,0,40985,99598,77615,40943,99629,76695,40800,99569,78176,40799,99564,78116,40593,99576,78277,40748,99561,78231,41244,99593,76764,40505,99588,78273
534450,18551,-11012,-79998,24934,-39608,11277,62284,0,0,40996,99585,77580,40955,99616,76659,40812,99555,78142,40811,99550,78082,40604,99562,78243,40760,99548,78197,41255,99579,76726,40517,99574,78239
534500,16477,-8524,-79900,28096,-37289,9061,63708,0,0,41007,99571,77543,40965,99602,76621,40823,99541,78106,40823,99536,78047,40616,99549,78208,40771,99534,78161,41266,99566,76688,40528,99561,78205
534550,18182,-7300,-82197,25920,-36897,7815,65112,0,0,41018,99558,77506,40976,99589,76582,40834,99528,78069,40833,99523,78010,40627,99535,78172,40782,99520,78124,41276,99552,76647,40539,99547,78169
534600,16057,-4886,-82006,28344,-34378,5891,66493,0,0,41027,99544,77467,40985,99575,76542,40844,99514,78030,40844,99509,77972,40637,99521,78135,40792,99506,78086,41285,99538,76606,40549,99534,78133
534650,17782,-3571,-84267,26867,-34124,4337,67853,0,0,41037,99531,77427,40994,99562,76501,40854,99500,77990,40854,99495,77933,40647,99508,78096,40802,99493,78047,41295,99525,76564,40559,99520,78094
534700,15618,-1247,-84007,28545,-31429,2719,69190,0,0,41046,99517,77386,41003,99548,76458,40863,99486,77949,40863,99481,77893,40656,99494,78057,40811,99479,78007,41303,99511,76520,40568,99507,78055
534750,17354,168,-86206,27772,-31291,852,70505,0,0,41054,99504,77344,41011,99535,76415,40871,99472,77908,40871,99468,77851,40665,99480,78016,40820,99465,77966,41311,99497,76476,40577,99493,78015
534800,15162,2389,-85900,28700,-28447,-454,71795,0,0,41062,99490,77301,41018,99521,76371,40879,99459,77865,40880,99454,77809,40673,99467,77974,40828,99452,77924,41318,99484,76430,40585,99480,77974
534850,16896,3911,-88011,28630,-28402,-2634,73062,0,0,41069,99477,77257,41025,99508,76326,40887,99445,77821,40887,99440,77766,40681,99453,77932,40835,99438,77880,41325,99471,76384,40593,99466,77932
534900,14689,6018,-87683,28813,-25437,-3626,74304,0,0,41075,99464,77213,41031,99495,76279,40894,99432,77777,40894,99427,77722,40688,99439,77888,40842,99424,77836,41331,99457,76337,40600,99453,77889
534950,16410,7651,-89680,29439,-25460,-6112,75521,0,0,41081,99450,77167,41037,99482,76233,40900,99418,77731,40900,99414,77677,40694,99426,77844,40848,99411,77791,41337,99444,76289,40606,99440,77845
535000,14198,9635,-89353,28884,-22404,-6794,76713,0,0,41086,99437,77121,41042,99469,76185,40905,99405,77685,40906,99400,77631,40700,99413,77798,40854,99398,77746,41342,99431,76240,40612,99426,77800
535050,15897,11384,-91210,30195,-22469,-9575,77880,0,0,41091,99425,77074,41047,99456,76137,40910,99392,77638,40911,99387,77585,40705,99400,77753,40859,99385,77700,41346,99418,76191,40617,99413,77755
535100,13692,13237,-90906,28915,-19352,-9958,79020,0,0,41095,99412,77027,41050,99444,76088,40915,99379,77591,40915,99374,77538,40709,99387,77706,40863,99372,77653,41350,99405,76141,40621,99401,77709
535150,15356,15101,-92600,30895,-19433,-13016,80133,0,0,41099,99399,76979,41054,99431,76039,40918,99366,77543,40919,99361,77491,40713,99374,77659,40867,99359,77605,41353,99393,76091,40625,99388,77663
535200,13171,16818,-92341,28909,-16287,-13114,81220,0,0,41101,99387,76931,41056,99419,75989,40921,99353,77495,40922,99349,77443,40717,99361,77612,40870,99346,77557,41355,99381,76041,40629,99375,77616
535250,14790,18798,-93849,31536,-16357,-16426,82279,0,0,41104,99375,76882,41058,99407,75939,40924,99341,77446,40925,99336,77394,40719,99349,77564,40873,99334,77509,41357,99369,75990,40631,99363,77569
535300,12634,20377,-93654,28867,-13211,-16261,83311,0,0,41105,99363,76833,41059,99395,75889,40926,99329,77397,40927,99324,77346,40721,99337,77516,40875,99322,77461,41358,99357,75939,40633,99351,77521
535350,14200,22467,-94954,32116,-13245,-19798,84315,0,0,41106,99351,76783,41060,99384,75839,40927,99317,77347,40928,99312,77297,40722,99325,77468,40876,99310,77412,41358,99345,75888,40634,99339,77473
535400,12083,23907,-94842,28790,-10128,-19398,85290,0,0,41106,99340,76734,41060,99372,75788,40927,99305,77298,40928,99301,77248,40723,99313,77419,40876,99298,77363,41358,99334,75836,40635,99328,77425
535450,13585,26102,-95917,32632,-10104,-23125,86236,0,0,41106,99329,76685,41059,99361,75738,40927,99294,77248,40928,99289,77198,40723,99302,77370,40876,99287,77314,41357,99323,75785,40635,99316,77377
535500,11519,27406,-95904,28681,-7043,-22521,87154,0,0,41105,99318,76635,41058,99351,75687,40926,99283,77199,40928,99278,77149,40723,99291,77321,40876,99275,77264,41356,99312,75733,40635,99305,77328
535550,12948,29698,-96737,33082,-6938,-26401,88041,0,0,41103,99308,76586,41056,99341,75637,40925,99272,77149,40926,99267,77100,40721,99280,77273,40874,99265,77215,41354,99302,75682,40633,99295,77280
535600,10941,30868,-96835,28541,-3959,-25628,88900,0,0,41101,99298,76536,41054,99331,75586,40923,99262,77100,40924,99257,77051,40719,99269,77224,40872,99254,77166,41351,99292,75631,40632,99284,77232
535650,12289,33249,-97414,33465,-3752,-29618,89727,0,0,41098,99288,76487,41051,99321,75536,40920,99251,77050,40922,99247,77002,40717,99259,77175,40869,99244,77117,41347,99283,75580,40629,99274,77184
535700,10351,34290,-97633,28371,-879,-28716,90526,0,0,41095,99278,76438,41047,99312,75487,40916,99242,77001,40918,99237,76953,40714,99249,77127,40866,99234,77069,41343,99273,75529,40626,99264,77136
535750,11610,36748,-97949,33778,-553,-32771,91292,0,0,41090,99269,76390,41043,99303,75437,40912,99232,76952,40914,99228,76905,40710,99240,77079,40862,99225,77020,41339,99264,75479,40622,99255,77088
535800,9749,37668,-98295,28173,2193,-31782,92029,0,0,41086,99260,76342,41038,99294,75388,40908,99223,76904,40910,99219,76857,40706,99231,77031,40858,99216,76972,41334,99256,75429,40618,99246,77041
535850,10912,40191,-98342,34021,2653,-35855,92733,0,0,41080,99252,76294,41032,99286,75340,40902,99215,76856,40905,99210,76809,40701,99222,76984,40852,99207,76924,41328,99248,75380,40613,99237,76994
535900,9136,40997,-98819,27947,5255,-34823,93408,0,0,41074,99244,76247,41026,99278,75292,40896,99207,76808,40899,99202,76761,40695,99214,76937,40847,99199,76877,41321,99240,75332,40608,99229,76948
535950,10196,43571,-98595,34192,5861,-38863,94049,0,0,41068,99237,76200,41019,99271,75244,40890,99199,76762,40892,99194,76715,40689,99206,76891,40840,99191,76831,41314,99233,75284,40601,99221,76902
536000,8512,44273,-99203,27695,8303,-37834,94660,0,0,41061,99230,76154,41012,99264,75198,40883,99192,76715,40885,99187,76669,40682,99199,76845,40833,99184,76785,41307,99226,75237,40595,99214,76857
536050,9464,46884,-98710,34290,9065,-41793,95237,0,0,41053,99223,76109,41004,99258,75152,40875,99185,76670,40878,99180,76624,40674,99192,76800,40826,99177,76739,41298,99220,75190,40587,99207,76812
536100,7877,47492,-99443,27417,11335,-40812,95784,0,0,41045,99217,76065,40995,99252,75107,40867,99178,76625,40870,99173,76579,40666,99185,76755,40817,99171,76695,41290,99214,75145,40579,99201,76768
536150,8716,50124,-98687,34316,12258,-44639,96296,0,0,41036,99211,76021,40986,99246,75063,40858,99172,76581,40861,99167,76535,40658,99179,76712,40809,99165,76651,41280,99208,75100,40571,99194,76725
536200,7233,50649,-99538,27114,14347,-43750,96777,0,0,41027,99206,75978,40977,99241,75020,40849,99167,76537,40852,99161,76492,40649,99173,76669,40799,99159,76608,41271,99203,75057,40562,99189,76682
536250,7954,53287,-98528,34270,15436,-47399,97224,0,0,41017,99201,75937,40967,99236,74977,40839,99162,76495,40842,99156,76450,40639,99168,76627,40790,99154,76566,41260,99199,75014,40552,99184,76641
536300,6580,53741,-99487,26787,17336,-46644,97640,0,0,41006,99197,75896,40956,99232,74936,40828,99157,76454,40832,99152,76409,40629,99163,76586,40779,99149,76525,41249,99195,74972,40542,99179,76600
536350,7180,56369,-98236,34150,18592,-50070,98020,0,0,40995,99193,75856,40945,99229,74896,40817,99153,76414,40821,99148,76369,40618,99159,76546,40768,99145,76485,41238,99191,74932,40532,99175,76561
536400,5918,56762,-99287,26436,20299,-49490,98369,0,0,40984,99189,75818,40934,99225,74857,40806,99149,76375,40809,99144,76330,40607,99155,76507,40757,99142,76446,41226,99188,74893,40521,99171,76523
536450,6396,59364,-97811,33958,21720,-52650,98683,0,0,40972,99186,75780,40922,99223,74819,40794,99146,76337,40798,99141,76292,40595,99152,76469,40745,99138,76409,41214,99185,74855,40509,99168,76485
536500,5249,59708,-98937,26061,23233,-52280,98965,0,0,40960,99184,75744,40909,99220,74783,40782,99144,76300,40785,99138,76255,40583,99149,76433,40733,99136,76372,41201,99183,74818,40497,99165,76449
536550,5601,62268,-97257,33694,24814,-55136,99211,0,0,40947,99182,75709,40896,99219,74748,40769,99142,76265,40773,99136,76220,40570,99147,76398,40720,99134,76337,41188,99182,74783,40485,99163,76414
536600,4573,62576,-98438,25662,26135,-55009,99427,0,0,40934,99181,75675,40883,99218,74714,40755,99140,76230,40759,99134,76186,40557,99145,76363,40707,99132,76303,41174,99181,74749,40472,99161,76380
536650,4798,65079,-96575,33360,27870,-57528,99605,0,0,40920,99180,75643,40869,99217,74682,40742,99139,76198,40746,99133,76153,40544,99144,76331,40693,99131,76270,41160,99180,74717,40459,99160,76348
