Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
527950,5555,-88030,84692,-27793,-76522,86555,-70978,0,0,41795,56093,62679,55119,99003,-19320,55119,99998,-19320,41795,94845,62679,55119,99003,-19320
528000,6204,-88791,83690,-27132,-77499,86860,-70505,0,0,41778,56075,62672,55103,99009,-19334,55103,99998,-19334,41778,94823,62672,55103,99009,-19334
528050,6849,-89519,82659,-26461,-78451,87134,-70003,0,0,41759,56059,62665,55087,99015,-19342,55087,99998,-19342,41759,94803,62665,55087,99016,-19342
528100,7493,-90216,81598,-25781,-79375,87377,-69471,0,0,41738,56043,62658,55071,99022,-19344,55071,99998,-19344,41738,94783,62658,55071,99022,-19344
528150,8134,-90881,80508,-25092,-80273,87588,-68910,0,0,41716,56029,62651,55055,99029,-19339,55055,99998,-19339,41716,94765,62651,55055,99029,-19339
528200,8772,-91513,79390,-24395,-81143,87769,-68320,0,0,41692,56015,62645,55039,99036,-19327,55039,99998,-19327,41692,94748,62645,55039,99036,-19327
528250,9407,-92113,78243,-23688,-81985,87917,-67701,0,0,41667,56003,62638,55023,99044,-19308,55023,99998,-19308,41667,94733,62638,55023,99044,-19308
528300,10039,-92680,77069,-22974,-82800,88035,-67053,0,0,41640,55991,62632,55008,99052,-19282,55008,99998,-19282,41640,94718,62632,55008,99052,-19282
528350,10666,-93214,75867,-22252,-83586,88121,-66377,0,0,41612,55981,62626,54992,99060,-19250,54992,99998,-19250,41612,94705,62626,54992,99060,-19250
528400,11291,-93716,74638,-21521,-84343,88175,-65674,0,0,41582,55971,62620,54977,99068,-19211,54977,99998,-19211,41582,94693,62620,54977,99068,-19211
528450,11911,-94183,73383,-20784,-85072,88198,-64942,0,0,41551,55963,62614,54962,99077,-19167,54962,99998,-19167,41551,94683,62614,54962,99077,-19167
528500,12527,-94618,72102,-20039,-85771,88190,-64182,0,0,41519,55955,62608,54947,99086,-19114,54947,99998,-19114,41519,94673,62608,54947,99086,-19114
528550,13138,-95019,70795,-19287,-86441,88150,-63395,0,0,41485,55949,62602,54932,99095,-19057,54932,99998,-19057,41485,94666,62602,54932,99095,-19057
528600,13745,-95386,69462,-18528,-87082,88078,-62582,0,0,41450,55944,62597,54918,99105,-18992,54918,99998,-18992,41450,94659,62597,54918,99105,-18992
528650,14347,-95719,68106,-17763,-87692,87975,-61741,0,0,41413,55940,62592,54904,99114,-18922,54904,99998,-18922,41413,94654,62592,54904,99114,-18922
528700,14944,-96018,66724,-16992,-88273,87840,-60874,0,0,41376,55937,62587,54890,99124,-18847,54890,99998,-18847,41376,94650,62587,54890,99124,-18847
528750,15536,-96283,65320,-16215,-88824,87674,-59980,0,0,41337,55935,62582,54876,99134,-18765,54876,99998,-18765,41337,94648,62582,54876,99134,-18765
528800,16122,-96514,63891,-15433,-89344,87477,-59061,0,0,41298,55934,62577,54863,99144,-18677,54863,99998,-18677,41298,94647,62577,54863,99144,-18677
528850,16702,-96710,62441,-14645,-89833,87249,-58117,0,0,41257,55934,62573,54851,99155,-18584,54851,99998,-18584,41257,94647,62573,54851,99155,-18584
528900,17276,-96872,60967,-13852,-90292,86989,-57147,0,0,41215,55936,62568,54838,99165,-18485,54838,99998,-18485,41215,94649,62568,54838,99165,-18485
528950,17845,-97000,59473,-13054,-90720,86699,-56152,0,0,41172,55939,62564,54826,99176,-18380,54826,99998,-18380,41172,94653,62564,54826,99176,-18380
529000,18407,-97093,57957,-12252,-91116,86377,-55133,0,0,41129,55942,62561,54814,99187,-18271,54814,99998,-18271,41129,94657,62561,54814,99187,-18271
529050,18962,-97152,56421,-11445,-91482,86025,-54089,0,0,41084,55947,62557,54803,99198,-18156,54803,99998,-18156,41084,94663,62557,54803,99198,-18156
529100,19511,-97176,54864,-10635,-91816,85641,-53022,0,0,41039,55953,62554,54792,99209,-18037,54792,99998,-18037,41039,94671,62554,54792,99209,-18037
529150,20052,-97166,53288,-9821,-92119,85228,-51932,0,0,40993,55960,62551,54782,99220,-17914,54782,99998,-17914,40993,94679,62551,54782,99220,-17914
529200,20587,-97121,51693,-9004,-92390,84783,-50818,0,0,40946,55968,62548,54772,99231,-17785,54772,99998,-17785,40946,94690,62548,54772,99231,-17785
529250,21114,-97042,50079,-8183,-92630,84309,-49682,0,0,40899,55977,62545,54763,99242,-17653,54763,99998,-17653,40899,94701,62545,54763,99242,-17653
529300,21634,-96928,48448,-7360,-92838,83804,-48524,0,0,40851,55988,62543,54754,99253,-17517,54754,99998,-17517,40851,94714,62543,54754,99253,-17517
529350,22146,-96780,46800,-6535,-93014,83270,-47344,0,0,40802,55999,62541,54746,99264,-17376,54746,99998,-17376,40802,94728,62541,54746,99264,-17376
529400,22650,-96597,45134,-5707,-93158,82706,-46143,0,0,40754,56011,62539,54738,99275,-17232,54738,99998,-17232,40754,94743,62539,54738,99275,-17232
529450,23146,-96380,43453,-4877,-93270,82112,-44920,0,0,40704,56025,62537,54730,99286,-17085,54730,99998,-17085,40704,94760,62537,54730,99286,-17085
529500,23634,-96129,41757,-4046,-93351,81489,-43677,0,0,40655,56039,62536,54724,99298,-16934,54724,99998,-16934,40655,94778,62536,54724,99298,-16934
529550,24114,-95843,40045,-3213,-93399,80837,-42415,0,0,40605,56055,62535,54717,99308,-16780,54717,99998,-16780,40605,94798,62535,54717,99308,-16780
529600,24585,-95524,38319,-2379,-93416,80156,-41132,0,0,40555,56071,62534,54712,99319,-16624,54712,99998,-16624,40555,94818,62534,54712,99319,-16624
529650,25047,-95171,36580,-1545,-93400,79446,-39830,0,0,40505,56089,62533,54706,99330,-16465,54706,99998,-16465,40505,94840,62533,54706,99330,-16465
529700,25500,-94784,34828,-710,-93353,78708,-38510,0,0,40455,56107,62533,54702,99341,-16304,54702,99998,-16304,40455,94863,62533,54702,99341,-16304
529750,25944,-94363,33063,125,-93273,77942,-37171,0,0,40404,56126,62533,54698,99351,-16141,54698,99998,-16141,40404,94887,62533,54698,99351,-16141
529800,26379,-93909,31286,960,-93162,77148,-35815,0,0,40354,56147,62533,54694,99362,-15976,54694,99998,-15976,40354,94912,62533,54694,99362,-15976
529850,26805,-93421,29499,1794,-93019,76327,-34441,0,0,40304,56168,62534,54692,99372,-15810,54692,99998,-15810,40304,94939,62534,54692,99372,-15810
529900,27221,-92900,27700,2628,-92844,75478,-33051,0,0,40254,56190,62535,54689,99382,-15642,54689,99998,-15642,40254,94966,62535,54689,99382,-15642
529950,27628,-92346,25892,3460,-92637,74602,-31644,0,0,40205,56213,62536,54687,99392,-15473,54687,99998,-15473,40205,94995,62536,54687,99392,-15473
530000,28024,-91759,24075,4292,-92399,73700,-30222,0,0,40156,56236,62537,54686,99402,-15305,54686,99998,-15305,40156,95024,62537,54686,99402,-15305
530050,28411,-91140,22249,5121,-92129,72771,-28784,0,0,40107,56261,62539,54686,99411,-15135,54686,99998,-15135,40107,95055,62539,54686,99411,-15135
530100,28788,-90488,20415,5949,-91827,71816,-27332,0,0,40059,56286,62541,54686,99421,-14964,54686,99998,-14964,40059,95086,62541,54686,99421,-14964
530150,29154,-89804,18574,6775,-91494,70836,-25865,0,0,40011,56312,62543,54686,99430,-14794,54686,99998,-14794,40011,95118,62543,54686,99430,-14794
530200,29510,-89089,16726,7598,-91130,69830,-24384,0,0,39964,56338,62545,54688,99438,-14624,54688,99998,-14624,39964,95151,62545,54688,99438,-14624
530250,29856,-88341,14873,8419,-90735,68799,-22891,0,0,39917,56365,62548,54689,99447,-14455,54689,99998,-14455,39917,95185,62548,54689,99447,-14455
530300,30191,-87562,13014,9236,-90309,67744,-21384,0,0,39871,56393,62550,54692,99455,-14286,54692,99998,-14286,39871,95220,62550,54692,99455,-14286
530350,30515,-86752,11150,10050,-89852,66664,-19866,0,0,39826,56421,62554,54695,99463,-14120,54695,99998,-14120,39826,95255,62554,54695,99463,-14120
530400,30828,-85912,9283,10861,-89364,65561,-18336,0,0,39782,56450,62557,54698,99471,-13953,54698,99998,-13953,39782,95291,62557,54698,99471,-13953
530450,31130,-85040,7412,11667,-88846,64434,-16794,0,0,39739,56480,62561,54702,99478,-13789,54702,99998,-13789,39739,95328,62561,54702,99478,-13789
530500,31422,-84139,5538,12470,-88297,63284,-15243,0,0,39697,56509,62564,54706,99485,-13627,54706,99998,-13627,39697,95365,62564,54706,99485,-13627
530550,31702,-83207,3663,13268,-87718,62111,-13681,0,0,39656,56540,62568,54711,99492,-13467,54711,99998,-13467,39656,95403,62568,54711,99492,-13467
530600,31971,-82247,1786,14061,-87110,60916,-12110,0,0,39616,56570,62573,54717,99498,-13308,54717,99998,-13308,39616,95441,62573,54717,99498,-13308
530650,32228,-81256,-92,14849,-86471,59700,-10530,0,0,39577,56601,62577,54723,99504,-13153,54723,99998,-13153,39577,95480,62577,54723,99504,-13153
530700,32475,-80237,-1969,15632,-85804,58461,-8942,0,0,39539,56633,62582,54730,99510,-13001,54730,99998,-13001,39539,95519,62582,54730,99510,-13001
530750,32709,-79190,-3846,16409,-85107,57202,-7346,0,0,39503,56664,62587,54737,99515,-12851,54737,99998,-12851,39503,95559,62587,54737,99515,-12851
530800,32932,-78114,-5722,17181,-84380,55923,-5743,0,0,39468,56696,62592,54744,99520,-12705,54744,99998,-12705,39468,95598,62592,54744,99520,-12705
530850,33143,-77011,-7595,17946,-83626,54623,-4133,0,0,39434,56728,62597,54752,99525,-12562,54752,99998,-12562,39434,95638,62597,54752,99525,-12562
530900,33343,-75880,-9466,18705,-82842,53303,-2518,0,0,39402,56760,62602,54760,99529,-12423,54760,99998,-12423,39402,95678,62602,54760,99529,-12423
530950,33530,-74722,-11333,19457,-82031,51965,-897,0,0,39372,56792,62608,54769,99533,-12289,54769,99998,-12289,39372,95718,62608,54769,99533,-12289
531000,33706,-73538,-13197,20203,-81192,50608,729,0,0,39343,56825,62614,54778,99536,-12158,54778,99998,-12158,39343,95759,62614,54778,99536,-12158
531050,33870,-72327,-15056,20941,-80325,49232,2359,0,0,39315,56857,62620,54788,99539,-12032,54788,99998,-12032,39315,95799,62620,54788,99539,-12032
531100,34022,-71092,-16909,21672,-79430,47839,3993,0,0,39289,56889,62626,54798,99542,-11910,54798,99998,-11910,39289,95839,62626,54798,99542,-11910
531150,34161,-69830,-18757,22395,-78509,46429,5630,0,0,39265,56921,62632,54808,99544,-11794,54808,99998,-11794,39265,95879,62632,54808,99544,-11794
531200,34289,-68544,-20598,23110,-77561,45002,7270,0,0,39243,56953,62639,54819,99546,-11681,54819,99998,-11681,39243,95919,62639,54819,99546,-11681
531250,34404,-67233,-22431,23817,-76587,43558,8911,0,0,39222,56985,62645,54830,99548,-11575,54830,99998,-11575,39222,95959,62645,54830,99548,-11575
531300,34507,-65899,-24257,24515,-75586,42099,10554,0,0,39204,57016,62652,54841,99549,-11474,54841,99998,-11474,39204,95998,62652,54841,99549,-11474
531350,34598,-64541,-26074,25205,-74560,40625,12198,0,0,39187,57047,62659,54853,99550,-11378,54853,99998,-11378,39187,96037,62659,54853,99550,-11378
531400,34676,-63160,-27882,25885,-73509,39136,13842,0,0,39172,57078,62666,54865,99550,-11288,54865,99998,-11288,39172,96075,62666,54865,99550,-11288
531450,34742,-61757,-29680,26557,-72433,37633,15486,0,0,39159,57109,62673,54877,99550,-11204,54877,99998,-11204,39159,96114,62673,54877,99550,-11204
531500,34796,-60332,-31467,27219,-71332,36116,17128,0,0,39147,57139,62680,54889,99550,-11125,54889,99998,-11125,39147,96151,62680,54889,99550,-11125
531550,34838,-58885,-33243,27871,-70207,34587,18769,0,0,39138,57169,62687,54901,99549,-11053,54901,99998,-11053,39138,96188,62687,54901,99549,-11053
531600,34867,-57418,-35008,28514,-69059,33044,20408,0,0,39131,57198,62694,54914,99548,-10986,54914,99998,-10986,39131,96225,62694,54914,99548,-10986
531650,34884,-55930,-36760,29146,-67887,31490,22044,0,0,39126,57226,62701,54927,99546,-10926,54927,99998,-10926,39126,96260,62701,54927,99546,-10926
531700,34888,-54422,-38499,29768,-66692,29924,23677,0,0,39122,57255,62709,54940,99544,-10872,54940,99998,-10872,39122,96295,62709,54940,99544,-10872
531750,34880,-52895,-40224,30379,-65474,28348,25306,0,0,39121,57282,62716,54953,99542,-10825,54953,99998,-10825,39121,96330,62716,54953,99542,-10825
531800,34860,-51349,-41935,30980,-64235,26761,26931,0,0,39122,57309,62723,54966,99539,-10784,54966,99998,-10784,39122,96363,62723,54966,99539,-10784
531850,34827,-49785,-43631,31569,-62973,25164,28550,0,0,39124,57335,62731,54979,99536,-10750,54979,99998,-10750,39124,96395,62731,54979,99536,-10750
531900,34781,-48203,-45312,32148,-61691,23558,30164,0,0,39129,57360,62738,54992,99533,-10722,54992,99998,-10722,39129,96427,62738,54992,99533,-10722
531950,34724,-46604,-46976,32714,-60388,21943,31772,0,0,39136,57385,62745,55005,99529,-10701,55005,99998,-10701,39136,96458,62745,55005,99529,-10701
532000,34654,-44989,-48625,33269,-59064,20321,33373,0,0,39144,57408,62753,55018,99525,-10686,55018,99998,-10686,39144,96487,62753,55018,99525,-10686
532050,34572,-43357,-50255,33813,-57721,18691,34967,0,0,39155,57431,62760,55031,99521,-10679,55031,99998,-10679,39155,96516,62760,55031,99521,-10679
532100,34477,-41710,-51868,34344,-56358,17053,36553,0,0,39168,57453,62767,55045,99516,-10678,55045,99998,-10678,39168,96543,62767,55045,99516,-10678
532150,34370,-40048,-53462,34863,-54976,15410,38130,0,0,39182,57474,62775,55058,99511,-10683,55058,99998,-10683,39182,96569,62775,55058,99511,-10683
532200,34252,-38373,-55038,35369,-53576,13761,39699,0,0,39199,57494,62782,55071,99506,-10695,55071,99998,-10695,39199,96594,62782,55071,99506,-10695
532250,34120,-36683,-56594,35863,-52158,12107,41258,0,0,39217,57513,62789,55083,99500,-10714,55083,99998,-10714,39217,96618,62789,55083,99500,-10714
532300,33977,-34980,-58130,36344,-50723,10448,42806,0,0,39237,57531,62796,55096,99495,-10740,55096,99998,-10740,39237,96641,62796,55096,99495,-10740
532350,33822,-33265,-59645,36812,-49271,8785,44344,0,0,39259,57548,62803,55109,99489,-10772,55109,99998,-10772,39259,96662,62803,55109,99489,-10772
532400,33654,-31538,-61139,37267,-47802,7119,45871,0,0,39283,57564,62810,55121,99482,-10811,55121,99998,-10811,39283,96682,62810,55121,99482,-10811
532450,33475,-29800,-62611,37709,-46318,5450,47386,0,0,39309,57579,62816,55133,99476,-10855,55133,99998,-10855,39309,96700,62816,55133,99476,-10855
532500,33284,-28052,-64062,38137,-44818,3779,48889,0,0,39337,57593,62823,55145,99469,-10906,55145,99998,-10906,39337,96718,62823,55145,99469,-10906
532550,33081,-26293,-65489,38551,-43303,2106,50379,0,0,39366,57605,62829,55157,99462,-10964,55157,99998,-10964,39366,96733,62829,55157,99462,-10964
532600,32866,-24525,-66893,38952,-41774,432,51856,0,0,39397,57617,62836,55168,99455,-11028,55168,99998,-11028,39397,96748,62836,55168,99455,-11028
532650,32639,-22748,-68274,39338,-40231,-1242,53318,0,0,39429,57627,62842,55179,99448,-11097,55179,99998,-11097,39429,96761,62842,55179,99448,-11097
532700,32402,-20964,-69630,39711,-38676,-2916,54767,0,0,39463,57636,62848,55190,99440,-11174,55190,99998,-11174,39463,96772,62848,55190,99440,-11174
532750,32152,-19171,-70961,40069,-37107,-4589,56200,0,0,39498,57644,62854,55201,99433,-11255,55201,99998,-11255,39498,96782,62854,55201,99433,-11255
532800,31891,-17372,-72268,40413,-35526,-6261,57618,0,0,39535,57651,62859,55211,99425,-11343,55211,99998,-11343,39535,96790,62859,55211,99425,-11343
532850,31619,-15567,-73548,40743,-33934,-7931,59020,0,0,39573,57656,62865,55221,99417,-11435,55221,99998,-11435,39573,96797,62865,55221,99417,-11435
532900,31335,-13756,-74803,41058,-32331,-9598,60406,0,0,39613,57661,62870,55230,99409,-11533,55230,99998,-11533,39613,96802,62870,55230,99409,-11533
532950,31040,-11941,-76031,41358,-30718,-11262,61774,0,0,39654,57664,62875,55239,99401,-11636,55239,99998,-11636,39654,96806,62875,55239,99401,-11636
533000,30735,-10121,-77232,41643,-29094,-12923,63126,0,0,39696,57666,62880,55248,99393,-11745,55248,99998,-11745,39696,96809,62880,55248,99393,-11745
533050,30418,-8297,-78405,41914,-27462,-14579,64459,0,0,39739,57666,62885,55257,99384,-11858,55257,99998,-11858,39739,96809,62885,55257,99384,-11858
533100,30091,-6471,-79551,42169,-25820,-16230,65774,0,0,39783,57666,62889,55264,99376,-11976,55264,99998,-11976,39783,96808,62889,55264,99376,-11976
533150,29752,-4642,-80668,42409,-24171,-17875,67070,0,0,39828,57664,62893,55272,99368,-12098,55272,99998,-12098,39828,96806,62893,55272,99368,-12098
533200,29404,-2812,-81757,42634,-22514,-19514,68347,0,0,39874,57661,62897,55279,99359,-12224,55279,99998,-12224,39874,96802,62897,55279,99359,-12224
533250,29044,-980,-82817,42844,-20851,-21147,69605,0,0,39920,57656,62901,55285,99351,-12355,55285,99998,-12355,39920,96797,62901,55285,99351,-12355
533300,28675,851,-83848,43039,-19180,-22772,70842,0,0,39968,57651,62904,55292,99342,-12490,55292,99998,-12490,39968,96790,62904,55292,99342,-12490
533350,28295,2683,-84848,43217,-17505,-24390,72058,0,0,40016,57644,62908,55297,99334,-12629,55297,99998,-12629,40016,96782,62908,55297,99334,-12629
533400,27906,4513,-85819,43381,-15824,-25999,73253,0,0,40065,57636,62911,55302,99326,-12771,55302,99998,-12771,40065,96772,62911,55302,99326,-12771
533450,27506,6342,-86759,43528,-14138,-27599,74427,0,0,40114,57627,62913,55307,99318,-12915,55307,99998,-12915,40114,96761,62913,55307,99318,-12915
533500,27097,8168,-87668,43661,-12449,-29189,75579,0,0,40164,57617,62916,55311,99309,-13063,55311,99998,-13063,40164,96748,62916,55311,99309,-13063
533550,26677,9992,-88546,43777,-10756,-30769,76709,0,0,40214,57606,62918,55315,99301,-13214,55315,99998,-13214,40214,96734,62918,55315,99301,-13214
533600,26249,11812,-89393,43878,-9061,-32338,77816,0,0,40265,57593,62920,55318,99293,-13367,55318,99998,-13367,40265,96718,62920,55318,99293,-13367
533650,25811,13628,-90208,43962,-7363,-33897,78899,0,0,40315,57580,62922,55320,99285,-13522,55320,99998,-13522,40315,96701,62922,55320,99285,-13522
533700,25364,15439,-90991,44032,-5664,-35443,79960,0,0,40366,57565,62923,55322,99277,-13680,55322,99998,-13680,40366,96683,62923,55322,99277,-13680
533750,24908,17245,-91741,44085,-3964,-36977,80996,0,0,40417,57550,62924,55324,99270,-13840,55324,99998,-13840,40417,96664,62924,55324,99270,-13840
533800,24443,19044,-92460,44122,-2264,-38497,82008,0,0,40468,57533,62925,55325,99262,-14001,55325,99998,-14001,40468,96643,62925,55325,99262,-14001
533850,23970,20837,-93145,44144,-564,-40005,82996,0,0,40518,57515,62925,55325,99255,-14163,55325,99998,-14163,40518,96621,62925,55325,99255,-14163
533900,23488,22622,-93797,44149,1135,-41498,83959,0,0,40569,57497,62926,55325,99248,-14326,55325,99998,-14326,40569,96598,62926,55325,99248,-14326
533950,22997,24400,-94416,44139,2832,-42977,84896,0,0,40619,57477,62926,55324,99241,-14491,55324,99998,-14491,40619,96573,62926,55324,99241,-14491
534000,22499,26168,-95001,44113,4528,-44440,85808,0,0,40669,57457,62925,55323,99234,-14656,55323,99998,-14656,40669,96548,62925,55323,99234,-14656
534050,21992,27928,-95552,44071,6220,-45888,86694,0,0,40719,57436,62925,55321,99227,-14820,55321,99998,-14820,40719,96521,62925,55321,99227,-14820
534100,21478,29677,-96070,44013,7910,-47320,87553,0,0,40768,57413,62924,55319,99221,-14986,55319,99998,-14986,40768,96494,62924,55319,99221,-14986
534150,20956,31416,-96554,43939,9595,-48735,88386,0,0,40816,57391,62923,55316,99215,-15150,55316,99998,-15150,40816,96465,62923,55316,99215,-15150
534200,20426,33143,-97003,43850,11276,-50133,89192,0,0,40864,57367,62921,55312,99209,-15315,55312,99998,-15315,40864,96436,62921,55312,99209,-15315
534250,19889,34860,-97418,43745,12952,-51513,89971,0,0,40912,57343,62920,55308,99204,-15479,55308,99998,-15479,40912,96405,62920,55308,99204,-15479
534300,19346,36563,-97798,43624,14622,-52876,90723,0,0,40958,57317,62918,55304,99198,-15642,55304,99998,-15642,40958,96374,62918,55304,99198,-15642
534350,18795,38254,-98144,43487,16285,-54219,91447,0,0,41004,57292,62916,55299,99193,-15803,55299,99998,-15803,41004,96342,62916,55299,99193,-15803
534400,18238,39930,-98454,43335,17942,-55543,92143,0,0,41049,57265,62913,55293,99189,-15963,55293,99998,-15963,41049,96309,62913,55293,99189,-15963
534450,17674,41593,-98730,43167,19591,-56848,92810,0,0,41092,57239,62910,55287,99184,-16122,55287,99998,-16122,41092,96275,62910,55287,99184,-16122
