Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
441850,-82892,-6870,89761,-81471,62467,9506,-50334,84464,-35919,56894,35820,62150,-86460,99999,97697,-86460,99998,97697,56894,69490,62150,-86460,99998,97697
441900,-81826,-8748,90573,-82193,61379,11373,-51879,84285,-34330,56932,35827,62156,-86459,99999,97692,-86459,99998,97692,56932,69499,62156,-86459,99998,97692
441950,-80730,-10622,91352,-82884,60266,13237,-53404,84073,-32726,56972,35833,62162,-86458,99999,97688,-86458,99998,97688,56972,69507,62162,-86458,99998,97688
442000,-79606,-12493,92098,-83544,59129,15096,-54910,83829,-31108,57013,35838,62167,-86458,99999,97683,-86458,99998,97683,57013,69513,62167,-86458,99998,97683
442050,-78454,-14359,92812,-84173,57968,16949,-56395,83552,-29477,57056,35842,62172,-86457,99999,97678,-86457,99998,97678,57056,69518,62172,-86457,99998,97678
442100,-77274,-16220,93493,-84770,56783,18796,-57859,83243,-27833,57100,35845,62177,-86456,99999,97673,-86456,99998,97673,57100,69522,62177,-86456,99998,97673
442150,-76066,-18076,94141,-85335,55575,20637,-59302,82901,-26178,57146,35847,62182,-86455,99999,97668,-86455,99998,97668,57146,69524,62182,-86455,99998,97668
442200,-74831,-19925,94755,-85867,54344,22470,-60723,82528,-24510,57193,35848,62187,-86454,99999,97663,-86454,99998,97663,57193,69526,62187,-86454,99998,97663
442250,-73570,-21767,95336,-86368,53091,24295,-62122,82122,-22832,57241,35848,62191,-86453,99999,97657,-86453,99998,97657,57241,69526,62191,-86453,99998,97657
442300,-72282,-23601,95882,-86836,51815,26111,-63498,81685,-21144,57290,35847,62196,-86453,99999,97651,-86453,99998,97651,57290,69524,62196,-86453,99998,97651
442350,-70969,-25427,96395,-87272,50518,27918,-64851,81215,-19446,57341,35845,62200,-86452,99999,97645,-86452,99998,97645,57341,69521,62200,-86452,99998,97645
442400,-69630,-27244,96873,-87675,49200,29715,-66180,80715,-17739,57392,35841,62203,-86451,99999,97639,-86451,99998,97639,57392,69517,62203,-86451,99998,97639
442450,-68267,-29051,97317,-88045,47862,31502,-67484,80182,-16024,57444,35837,62207,-86450,99999,97633,-86450,99998,97633,57444,69512,62207,-86450,99998,97633
442500,-66880,-30847,97727,-88381,46503,33277,-68764,79619,-14300,57498,35832,62210,-86449,99999,97626,-86449,99998,97626,57498,69506,62210,-86449,99998,97626
442550,-65469,-32633,98102,-88685,45125,35040,-70018,79025,-12570,57552,35826,62213,-86449,99999,97620,-86449,99998,97620,57552,69498,62213,-86449,99998,97620
442600,-64034,-34408,98441,-88955,43728,36790,-71247,78400,-10832,57606,35819,62216,-86448,99999,97613,-86448,99998,97613,57606,69489,62216,-86448,99998,97613
442650,-62577,-36170,98746,-89192,42312,38528,-72450,77744,-9089,57661,35810,62218,-86447,99999,97606,-86447,99998,97606,57661,69479,62218,-86447,99998,97606
442700,-61098,-37919,99016,-89396,40878,40252,-73626,77059,-7340,57717,35801,62221,-86447,99999,97599,-86447,99998,97599,57717,69467,62221,-86447,99998,97599
442750,-59597,-39654,99251,-89566,39426,41961,-74775,76343,-5587,57773,35791,62223,-86446,99999,97591,-86446,99998,97591,57773,69454,62223,-86446,99998,97591
442800,-58074,-41376,99450,-89703,37957,43656,-75897,75597,-3829,57830,35780,62224,-86445,99999,97584,-86445,99998,97584,57830,69441,62224,-86445,99998,97584
442850,-56531,-43083,99614,-89805,36472,45335,-76991,74822,-2068,57886,35768,62226,-86444,99999,97576,-86444,99998,97576,57886,69426,62226,-86444,99998,97576
442900,-54968,-44774,99743,-89875,34970,46997,-78057,74017,-304,57943,35755,62227,-86444,99999,97568,-86444,99998,97568,57943,69409,62227,-86444,99998,97568
442950,-53386,-46450,99836,-89910,33453,48643,-79095,73184,1462,58000,35741,62228,-86443,99999,97561,-86443,99998,97561,58000,69392,62228,-86443,99998,97561
443000,-51784,-48109,99893,-89912,31921,50272,-80103,72322,3230,58057,35726,62228,-86443,99999,97552,-86443,99998,97552,58057,69374,62228,-86443,99998,97552
443050,-50164,-49751,99916,-89880,30375,51882,-81083,71431,4999,58114,35711,62229,-86442,99999,97544,-86442,99998,97544,58114,69354,62229,-86442,99998,97544
443100,-48527,-51376,99902,-89814,28815,53474,-82032,70513,6768,58171,35695,62229,-86441,99999,97536,-86441,99998,97536,58171,69334,62229,-86441,99998,97536
443150,-46872,-52982,99854,-89715,27241,55047,-82952,69566,8538,58227,35677,62229,-86441,99999,97527,-86441,99998,97527,58227,69313,62229,-86441,99998,97527
443200,-45200,-54569,99769,-89582,25655,56601,-83842,68593,10306,58283,35660,62228,-86440,99999,97519,-86440,99998,97519,58283,69290,62228,-86440,99998,97519
443250,-43512,-56137,99650,-89415,24056,58134,-84701,67592,12073,58338,35641,62227,-86440,99999,97510,-86440,99998,97510,58338,69267,62227,-86440,99998,97510
443300,-41809,-57685,99494,-89215,22446,59647,-85529,66564,13837,58393,35622,62226,-86439,99999,97501,-86439,99998,97501,58393,69243,62226,-86439,99998,97501
443350,-40091,-59213,99304,-88982,20825,61138,-86326,65511,15599,58448,35602,62225,-86439,99999,97492,-86439,99998,97492,58448,69218,62225,-86439,99998,97492
443400,-38359,-60719,99078,-88715,19193,62607,-87091,64431,17358,58501,35581,62224,-86438,99999,97483,-86438,99998,97483,58501,69192,62224,-86438,99998,97483
443450,-36613,-62204,98817,-88415,17551,64055,-87825,63326,19112,58554,35560,62222,-86438,99999,97473,-86438,99998,97473,58554,69166,62222,-86438,99998,97473
443500,-34854,-63667,98521,-88081,15900,65479,-88527,62195,20862,58607,35538,62220,-86437,99999,97464,-86437,99998,97464,58607,69139,62220,-86437,99998,97464
443550,-33083,-65107,98190,-87715,14240,66880,-89196,61040,22607,58658,35516,62217,-86437,99999,97454,-86437,99998,97454,58658,69111,62217,-86437,99998,97454
443600,-31300,-66524,97824,-87315,12573,68257,-89833,59860,24346,58708,35493,62215,-86436,99999,97445,-86436,99998,97445,58708,69082,62215,-86436,99998,97445
443650,-29506,-67918,97424,-86883,10897,69610,-90438,58657,26078,58757,35469,62212,-86436,99999,97435,-86436,99998,97435,58757,69053,62212,-86436,99998,97435
443700,-27701,-69287,96988,-86418,9215,70938,-91009,57430,27803,58806,35446,62209,-86436,99999,97425,-86436,99998,97425,58806,69023,62209,-86436,99998,97425
443750,-25887,-70631,96518,-85921,7526,72241,-91547,56179,29521,58853,35421,62205,-86435,99999,97415,-86435,99998,97415,58853,68993,62205,-86435,99998,97415
443800,-24063,-71951,96014,-85392,5831,73518,-92052,54907,31230,58898,35397,62202,-86435,99999,97405,-86435,99998,97405,58898,68963,62202,-86435,99998,97405
443850,-22231,-73245,95476,-84830,4131,74769,-92524,53612,32930,58943,35372,62198,-86435,99999,97395,-86435,99998,97395,58943,68932,62198,-86435,99998,97395
443900,-20391,-74513,94904,-84236,2427,75993,-92962,52295,34621,58986,35347,62194,-86435,99999,97385,-86435,99998,97385,58986,68900,62194,-86435,99998,97385
443950,-18543,-75754,94298,-83611,719,77190,-93366,50957,36302,59028,35321,62190,-86434,99999,97375,-86434,99998,97375,59028,68868,62190,-86434,99998,97375
444000,-16690,-76969,93659,-82954,-993,78359,-93736,49598,37972,59068,35296,62185,-86434,99999,97365,-86434,99998,97365,59068,68836,62185,-86434,99998,97365
444050,-14830,-78156,92986,-82266,-2707,79501,-94072,48219,39631,59107,35270,62181,-86434,99999,97354,-86434,99998,97354,59107,68804,62181,-86434,99998,97354
444100,-12965,-79316,92281,-81547,-4424,80615,-94374,46820,41277,59144,35244,62176,-86434,99999,97344,-86434,99998,97344,59144,68771,62176,-86434,99998,97344
444150,-11095,-80447,91542,-80798,-6142,81699,-94641,45402,42911,59179,35218,62171,-86433,99999,97333,-86433,99998,97333,59179,68739,62171,-86433,99998,97333
444200,-9221,-81550,90771,-80017,-7861,82755,-94874,43965,44533,59213,35191,62165,-86433,99999,97323,-86433,99998,97323,59213,68706,62165,-86433,99998,97323
444250,-7344,-82624,89968,-79207,-9580,83781,-95073,42510,46140,59246,35165,62160,-86433,99999,97312,-86433,99998,97312,59246,68673,62160,-86433,99998,97312
444300,-5465,-83668,89133,-78367,-11299,84777,-95237,41036,47733,59276,35139,62154,-86433,99999,97302,-86433,99998,97302,59276,68641,62154,-86433,99998,97302
444350,-3583,-84683,88266,-77497,-13017,85743,-95366,39546,49312,59305,35113,62149,-86433,99999,97291,-86433,99998,97291,59305,68608,62149,-86433,99998,97291
444400,-1700,-85667,87368,-76598,-14733,86679,-95461,38039,50875,59332,35086,62143,-86433,99999,97280,-86433,99998,97280,59332,68575,62143,-86433,99998,97280
444450,183,-86621,86439,-75670,-16448,87584,-95521,36516,52422,59357,35060,62137,-86433,99999,97270,-86433,99998,97270,59357,68543,62137,-86433,99998,97270
444500,2066,-87545,85479,-74713,-18159,88457,-95547,34977,53953,59380,35034,62130,-86433,99999,97259,-86433,99998,97259,59380,68510,62130,-86433,99998,97259
444550,3949,-88437,84488,-73728,-19868,89299,-95537,33423,55467,59402,35009,62124,-86433,99999,97248,-86433,99998,97248,59402,68478,62124,-86433,99998,97248
444600,5830,-89298,83468,-72715,-21572,90109,-95493,31854,56963,59421,34983,62118,-86433,99999,97238,-86433,99998,97238,59421,68446,62118,-86433,99998,97238
444650,7709,-90127,82418,-71674,-23272,90887,-95414,30272,58442,59439,34958,62111,-86433,99999,97227,-86433,99998,97227,59439,68415,62111,-86433,99998,97227
444700,9586,-90924,81339,-70606,-24966,91633,-95301,28675,59901,59455,34933,62104,-86433,99999,97216,-86433,99998,97216,59455,68383,62104,-86433,99998,97216
444750,11459,-91689,80230,-69511,-26655,92346,-95153,27067,61342,59469,34908,62098,-86433,99999,97205,-86433,99998,97205,59469,68353,62098,-86433,99998,97205
444800,13328,-92421,79094,-68390,-28337,93027,-94970,25445,62763,59480,34884,62091,-86433,99999,97195,-86433,99998,97195,59480,68322,62091,-86433,99998,97195
444850,15192,-93120,77929,-67243,-30013,93674,-94753,23812,64164,59490,34860,62084,-86433,99999,97184,-86433,99998,97184,59490,68292,62084,-86433,99998,97184
444900,17051,-93786,76737,-66070,-31680,94287,-94501,22168,65544,59498,34836,62077,-86433,99999,97173,-86433,99998,97173,59498,68263,62077,-86433,99998,97173
444950,18903,-94419,75517,-64872,-33340,94868,-94215,20514,66903,59504,34813,62070,-86434,99999,97163,-86434,99998,97163,59504,68234,62070,-86434,99998,97163
445000,20749,-95019,74270,-63649,-34991,95414,-93895,18849,68240,59508,34790,62063,-86434,99999,97152,-86434,99998,97152,59508,68206,62063,-86434,99998,97152
445050,22588,-95584,72997,-62401,-36633,95927,-93540,17175,69556,59510,34768,62056,-86434,99999,97141,-86434,99998,97141,59510,68178,62056,-86434,99998,97141
445100,24418,-96116,71698,-61130,-38264,96405,-93152,15492,70849,59510,34747,62048,-86434,99999,97131,-86434,99998,97131,59510,68151,62048,-86434,99998,97131
445150,26240,-96614,70374,-59835,-39885,96849,-92729,13801,72119,59508,34725,62041,-86435,99999,97120,-86435,99998,97120,59508,68125,62041,-86435,99998,97120
445200,28053,-97077,69025,-58518,-41495,97258,-92273,12103,73365,59504,34705,62034,-86435,99999,97110,-86435,99998,97110,59504,68099,62034,-86435,99998,97110
445250,29856,-97506,67651,-57177,-43094,97633,-91784,10397,74588,59498,34685,62027,-86435,99999,97099,-86435,99998,97099,59498,68074,62027,-86435,99998,97099
445300,31648,-97900,66253,-55815,-44680,97973,-91261,8685,75786,59490,34666,62020,-86436,99999,97089,-86436,99998,97089,59490,68050,62020,-86436,99998,97089
445350,33428,-98259,64831,-54431,-46253,98279,-90704,6967,76960,59480,34647,62013,-86436,99999,97079,-86436,99998,97079,59480,68027,62013,-86436,99998,97079
445400,35197,-98583,63387,-53026,-47814,98549,-90115,5245,78108,59468,34629,62006,-86436,99999,97069,-86436,99998,97069,59468,68005,62006,-86436,99998,97069
445450,36954,-98873,61920,-51600,-49360,98784,-89493,3517,79231,59454,34612,61999,-86437,99999,97059,-86437,99998,97059,59454,67983,61999,-86437,99998,97059
445500,38697,-99127,60431,-50154,-50891,98984,-88839,1786,80327,59439,34596,61992,-86437,99999,97049,-86437,99998,97049,59439,67963,61992,-86437,99998,97049
445550,40426,-99346,58920,-48689,-52408,99149,-88152,51,81398,59421,34580,61985,-86438,99999,97039,-86438,99998,97039,59421,67943,61985,-86438,99998,97039
445600,42142,-99530,57389,-47204,-53909,99278,-87433,-1686,82442,59402,34565,61978,-86438,99999,97029,-86438,99998,97029,59402,67924,61978,-86438,99998,97029
445650,43842,-99678,55837,-45701,-55395,99372,-86682,-3426,83458,59380,34551,61972,-86438,99999,97019,-86438,99998,97019,59380,67907,61972,-86438,99998,97019
445700,45526,-99791,54265,-44180,-56863,99431,-85899,-5167,84447,59357,34537,61965,-86439,99999,97009,-86439,99998,97009,59357,67890,61965,-86439,99998,97009
445750,47195,-99868,52674,-42642,-58315,99454,-85085,-6909,85409,59333,34525,61958,-86439,99999,97000,-86439,99998,97000,59333,67875,61958,-86439,99998,97000
445800,48846,-99910,51065,-41087,-59748,99442,-84241,-8651,86342,59306,34513,61952,-86440,99999,96990,-86440,99998,96990,59306,67860,61952,-86440,99998,96990
445850,50481,-99917,49437,-39515,-61164,99395,-83365,-10392,87247,59278,34502,61946,-86441,99999,96981,-86441,99998,96981,59278,67846,61946,-86441,99998,96981
445900,52097,-99888,47792,-37927,-62561,99312,-82459,-12133,88122,59248,34492,61940,-86441,99999,96972,-86441,99998,96972,59248,67834,61940,-86441,99998,96972
445950,53695,-99823,46129,-36325,-63939,99194,-81523,-13872,88969,59217,34483,61933,-86442,99999,96963,-86442,99998,96963,59217,67823,61933,-86442,99998,96963
446000,55274,-99723,44451,-34707,-65297,99040,-80558,-15609,89786,59183,34475,61928,-86442,99999,96954,-86442,99998,96954,59183,67812,61928,-86442,99998,96954
446050,56833,-99588,42756,-33076,-66636,98851,-79562,-17343,90574,59149,34468,61922,-86443,99999,96945,-86443,99998,96945,59149,67803,61922,-86443,99998,96945
446100,58372,-99417,41046,-31431,-67953,98627,-78538,-19073,91332,59113,34462,61916,-86444,99999,96936,-86444,99998,96936,59113,67795,61916,-86444,99998,96936
446150,59890,-99211,39322,-29773,-69250,98368,-77485,-20800,92059,59075,34456,61911,-86444,99999,96928,-86444,99998,96928,59075,67789,61911,-86444,99998,96928
446200,61387,-98970,37584,-28102,-70525,98074,-76404,-22521,92756,59036,34452,61906,-86445,99999,96919,-86445,99998,96919,59036,67783,61906,-86445,99998,96919
446250,62862,-98693,35832,-26420,-71778,97745,-75295,-24238,93422,58995,34448,61901,-86446,99999,96911,-86446,99998,96911,58995,67779,61901,-86446,99998,96911
446300,64315,-98382,34068,-24727,-73008,97381,-74158,-25948,94057,58954,34446,61896,-86446,99999,96903,-86446,99998,96903,58954,67775,61896,-86446,99998,96903
446350,65745,-98035,32291,-23023,-74216,96983,-72994,-27652,94660,58911,34444,61891,-86447,99999,96895,-86447,99998,96895,58911,67773,61891,-86447,99998,96895
446400,67151,-97654,30503,-21310,-75401,96550,-71804,-29349,95233,58866,34443,61887,-86448,99999,96887,-86448,99998,96887,58866,67773,61887,-86448,99998,96887
446450,68534,-97238,28705,-19587,-76562,96082,-70587,-31038,95773,58821,34443,61882,-86449,99999,96879,-86449,99998,96879,58821,67773,61882,-86449,99998,96879
446500,69892,-96787,26896,-17855,-77698,95581,-69344,-32719,96282,58774,34445,61878,-86449,99999,96872,-86449,99998,96872,58774,67774,61878,-86449,99998,96872
446550,71226,-96302,25077,-16115,-78810,95045,-68076,-34391,96759,58727,34447,61875,-86450,99999,96864,-86450,99998,96864,58727,67777,61875,-86450,99998,96864
446600,72534,-95783,23250,-14368,-79898,94476,-66783,-36053,97203,58678,34450,61871,-86451,99999,96857,-86451,99998,96857,58678,67781,61871,-86451,99998,96857
446650,73817,-95230,21414,-12614,-80960,93872,-65466,-37705,97616,58629,34454,61868,-86452,99999,96850,-86452,99998,96850,58629,67786,61868,-86452,99998,96850
446700,75073,-94643,19571,-10853,-81996,93236,-64124,-39347,97995,58578,34459,61864,-86453,99999,96843,-86453,99998,96843,58578,67792,61864,-86453,99998,96843
446750,76302,-94022,17720,-9087,-83006,92566,-62759,-40977,98342,58527,34465,61862,-86454,99999,96837,-86454,99998,96837,58527,67800,61862,-86454,99998,96837
446800,77505,-93368,15864,-7316,-83990,91863,-61371,-42595,98657,58475,34472,61859,-86454,99999,96830,-86454,99998,96830,58475,67808,61859,-86454,99998,96830
446850,78680,-92681,14002,-5541,-84947,91128,-59960,-44201,98938,58423,34480,61856,-86455,99999,96824,-86455,99998,96824,58423,67818,61856,-86455,99998,96824
446900,79827,-91961,12135,-3762,-85877,90360,-58527,-45794,99187,58369,34488,61854,-86456,99999,96818,-86456,99998,96818,58369,67829,61854,-86456,99998,96818
446950,80945,-91208,10263,-1979,-86780,89560,-57072,-47374,99402,58316,34498,61852,-86457,99999,96812,-86457,99998,96812,58316,67841,61852,-86457,99998,96812
447000,82035,-90422,8388,-195,-87655,88728,-55596,-48939,99584,58261,34509,61851,-86458,99999,96806,-86458,99998,96806,58261,67854,61851,-86458,99998,96806
447050,83096,-89605,6510,1592,-88502,87865,-54100,-50489,99734,58207,34520,61849,-86459,99999,96801,-86459,99998,96801,58207,67868,61849,-86459,99998,96801
447100,84127,-88756,4629,3380,-89320,86970,-52584,-52024,99849,58152,34532,61848,-86460,99999,96795,-86460,99998,96795,58152,67884,61848,-86460,99998,96795
447150,85128,-87875,2747,5168,-90110,86044,-51048,-53544,99932,58096,34545,61847,-86461,99999,96790,-86461,99998,96790,58096,67900,61847,-86461,99998,96790
447200,86099,-86963,864,6956,-90871,85088,-49494,-55047,99981,58041,34559,61847,-86462,99999,96786,-86462,99998,96786,58041,67918,61847,-86462,99998,96786
447250,87040,-86020,-1019,8744,-91603,84101,-47921,-56533,99997,57985,34574,61846,-86463,99999,96781,-86463,99998,96781,57985,67936,61846,-86463,99998,96781
447300,87949,-85047,-2902,10530,-92305,83084,-46330,-58002,99979,57930,34590,61846,-86463,99999,96776,-86463,99998,96776,57930,67956,61846,-86463,99998,96776
447350,88827,-84043,-4784,12314,-92978,82038,-44722,-59453,99929,57874,34606,61846,-86464,99999,96772,-86464,99998,96772,57874,67976,61846,-86464,99998,96772
447400,89674,-83009,-6664,14096,-93620,80963,-43097,-60886,99844,57819,34623,61847,-86465,99999,96768,-86465,99998,96768,57819,67998,61847,-86465,99998,96768
447450,90489,-81946,-8542,15874,-94233,79858,-41456,-62299,99727,57763,34641,61847,-86466,99999,96764,-86466,99998,96764,57763,68020,61847,-86466,99998,96764
447500,91272,-80854,-10417,17648,-94815,78725,-39800,-63694,99576,57708,34660,61848,-86467,99999,96760,-86467,99998,96760,57708,68043,61848,-86467,99998,96760
447550,92022,-79733,-12288,19418,-95366,77565,-38129,-65068,99392,57654,34679,61850,-86468,99999,96757,-86468,99998,96757,57654,68067,61850,-86468,99998,96757
447600,92739,-78584,-14155,21183,-95887,76376,-36443,-66422,99175,57600,34700,61851,-86469,99999,96754,-86469,99998,96754,57600,68092,61851,-86469,99998,96754
447650,93424,-77407,-16017,22942,-96376,75160,-34744,-67754,98925,57546,34720,61853,-86470,99999,96751,-86470,99998,96751,57546,68118,61853,-86470,99998,96751
447700,94076,-76202,-17873,24695,-96835,73918,-33031,-69066,98642,57493,34742,61855,-86471,99999,96748,-86471,99998,96748,57493,68145,61855,-86471,99998,96748
