Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
549500,94340,-18753,-75589,31112,-47616,-21056,23145,0,0,96353,-2908,62673,58668,99983,-58249,58668,99998,-58249,96353,21196,62673,58668,99983,-58249
549550,93703,-16898,-76807,32857,-46026,-22856,24931,0,0,96333,-2890,62680,58682,99979,-58137,58682,99998,-58137,96333,21219,62680,58682,99979,-58137
549600,93033,-15037,-77998,34591,-44419,-24648,26708,0,0,96315,-2872,62686,58696,99975,-58038,58696,99998,-58038,96315,21242,62686,58696,99975,-58038
549650,92330,-13171,-79161,36314,-42797,-26432,28477,0,0,96300,-2854,62693,58710,99971,-57950,58710,99998,-57950,96300,21264,62693,58710,99971,-57950
549700,91595,-11300,-80296,38026,-41159,-28208,30237,0,0,96288,-2836,62700,58725,99966,-57881,58725,99998,-57881,96288,21287,62700,58725,99966,-57881
549750,90826,-9426,-81403,39725,-39507,-29974,31987,0,0,96278,-2818,62707,58739,99962,-57821,58739,99998,-57821,96278,21308,62707,58739,99962,-57821
549800,90026,-7548,-82481,41411,-37842,-31731,33727,0,0,96272,-2801,62714,58753,99956,-57776,58753,99998,-57776,96272,21330,62714,58753,99956,-57776
549850,89193,-5667,-83529,43083,-36162,-33478,35456,0,0,96268,-2785,62722,58768,99951,-57746,58768,99998,-57746,96268,21350,62722,58768,99951,-57746
549900,88329,-3784,-84548,44741,-34471,-35213,37173,0,0,96267,-2768,62729,58782,99945,-57729,58782,99998,-57729,96267,21371,62729,58782,99945,-57729
549950,87433,-1900,-85536,46384,-32767,-36937,38878,0,0,96269,-2752,62736,58796,99939,-57726,58796,99998,-57726,96269,21391,62736,58796,99939,-57726
550000,86507,-15,-86494,48012,-31051,-38649,40571,0,0,96274,-2737,62743,58811,99933,-57736,58811,99998,-57736,96274,21410,62743,58811,99933,-57736
550050,85549,1870,-87422,49624,-29325,-40348,42250,0,0,96281,-2722,62750,58825,99926,-57761,58825,99998,-57761,96281,21429,62750,58825,99926,-57761
550100,84561,3754,-88318,51219,-27588,-42034,43915,0,0,96292,-2707,62757,58839,99919,-57801,58839,99998,-57801,96292,21447,62757,58839,99919,-57801
550150,83544,5637,-89183,52797,-25842,-43705,45566,0,0,96305,-2693,62765,58853,99912,-57853,58853,99998,-57853,96305,21464,62765,58853,99912,-57853
550200,82496,7518,-90017,54357,-24086,-45362,47201,0,0,96321,-2680,62772,58867,99904,-57920,58867,99998,-57920,96321,21481,62772,58867,99904,-57920
550250,81419,9396,-90818,55899,-22322,-47004,48821,0,0,96339,-2667,62779,58880,99897,-58000,58880,99998,-58000,96339,21497,62779,58880,99897,-58000
550300,80313,11271,-91587,57423,-20551,-48630,50425,0,0,96361,-2655,62786,58894,99889,-58092,58894,99998,-58092,96361,21513,62786,58894,99889,-58092
550350,79179,13141,-92324,58927,-18772,-50240,52011,0,0,96385,-2643,62793,58907,99880,-58200,58907,99998,-58200,96385,21528,62793,58907,99880,-58200
550400,78017,15008,-93028,60411,-16986,-51833,53580,0,0,96412,-2632,62800,58920,99872,-58319,58920,99998,-58319,96412,21542,62800,58920,99872,-58319
550450,76827,16868,-93698,61874,-15195,-53408,55132,0,0,96441,-2621,62806,58933,99863,-58451,58933,99998,-58451,96441,21555,62806,58933,99863,-58451
550500,75609,18723,-94336,63317,-13398,-54965,56664,0,0,96473,-2611,62813,58946,99855,-58596,58946,99998,-58596,96473,21567,62813,58946,99855,-58596
550550,74365,20571,-94940,64738,-11597,-56504,58178,0,0,96508,-2602,62820,58958,99846,-58755,58958,99998,-58755,96508,21579,62820,58958,99846,-58755
550600,73094,22412,-95510,66138,-9792,-58024,59672,0,0,96545,-2593,62826,58970,99837,-58925,58970,99998,-58925,96545,21590,62826,58970,99837,-58925
550650,71797,24245,-96046,67515,-7983,-59523,61146,0,0,96584,-2585,62832,58982,99827,-59106,58982,99998,-59106,96584,21599,62832,58982,99827,-59106
550700,70475,26069,-96548,68869,-6172,-61003,62599,0,0,96626,-2578,62839,58993,99818,-59301,58993,99998,-59301,96626,21609,62839,58993,99818,-59301
550750,69128,27884,-97016,70199,-4358,-62462,64031,0,0,96670,-2571,62845,59004,99809,-59505,59004,99998,-59505,96670,21617,62845,59004,99809,-59505
550800,67756,29689,-97449,71506,-2543,-63899,65442,0,0,96716,-2566,62850,59015,99799,-59722,59015,99998,-59722,96716,21624,62850,59015,99799,-59722
550850,66360,31484,-97848,72788,-727,-65315,66830,0,0,96765,-2560,62856,59026,99789,-59949,59026,99998,-59949,96765,21630,62856,59026,99789,-59949
550900,64941,33267,-98212,74046,1088,-66709,68195,0,0,96815,-2556,62862,59036,99780,-60188,59036,99998,-60188,96815,21636,62862,59036,99780,-60188
550950,63498,35039,-98541,75278,2904,-68080,69537,0,0,96868,-2552,62867,59045,99770,-60434,59045,99998,-60434,96868,21640,62867,59045,99770,-60434
551000,62033,36798,-98835,76485,4718,-69427,70856,0,0,96922,-2550,62872,59054,99760,-60691,59054,99998,-60691,96922,21644,62872,59054,99760,-60691
551050,60546,38544,-99094,77665,6530,-70751,72151,0,0,96978,-2547,62877,59063,99750,-60960,59063,99998,-60960,96978,21647,62877,59063,99750,-60960
551100,59037,40276,-99318,78819,8340,-72051,73421,0,0,97036,-2546,62882,59072,99740,-61234,59072,99998,-61234,97036,21648,62882,59072,99740,-61234
551150,57508,41994,-99506,79946,10147,-73325,74665,0,0,97095,-2545,62887,59080,99730,-61518,59080,99998,-61518,97095,21649,62887,59080,99730,-61518
551200,55957,43698,-99659,81046,11950,-74575,75885,0,0,97156,-2546,62891,59087,99720,-61812,59087,99998,-61812,97156,21649,62891,59087,99720,-61812
551250,54387,45385,-99777,82118,13749,-75799,77078,0,0,97219,-2546,62895,59094,99710,-62111,59094,99998,-62111,97219,21648,62895,59094,99710,-62111
551300,52798,47057,-99859,83162,15543,-76998,78246,0,0,97283,-2548,62899,59101,99700,-62420,59101,99998,-62420,97283,21646,62899,59101,99700,-62420
551350,51190,48711,-99906,84177,17331,-78169,79386,0,0,97347,-2550,62903,59107,99691,-62734,59107,99998,-62734,97347,21643,62903,59107,99691,-62734
551400,49564,50349,-99917,85163,19113,-79314,80500,0,0,97414,-2553,62906,59112,99681,-63053,59112,99998,-63053,97414,21639,62906,59112,99681,-63053
551450,47920,51968,-99893,86121,20887,-80432,81585,0,0,97481,-2557,62910,59117,99671,-63379,59117,99998,-63379,97481,21634,62910,59117,99671,-63379
551500,46259,53569,-99833,87048,22655,-81522,82643,0,0,97549,-2562,62913,59122,99662,-63711,59122,99998,-63711,97549,21629,62913,59122,99662,-63711
551550,44582,55151,-99738,87946,24414,-82584,83673,0,0,97618,-2567,62915,59126,99652,-64050,59126,99998,-64050,97618,21622,62915,59126,99652,-64050
551600,42889,56714,-99607,88814,26164,-83617,84674,0,0,97687,-2573,62918,59130,99643,-64388,59130,99998,-64388,97687,21615,62918,59130,99643,-64388
551650,41180,58256,-99441,89651,27905,-84622,85646,0,0,97757,-2580,62920,59133,99634,-64735,59133,99998,-64735,97757,21606,62920,59133,99634,-64735
551700,39457,59778,-99240,90457,29636,-85598,86588,0,0,97828,-2587,62922,59135,99624,-65084,59135,99998,-65084,97828,21597,62922,59135,99624,-65084
551750,37720,61278,-99003,91233,31356,-86544,87501,0,0,97899,-2595,62924,59137,99615,-65435,59137,99998,-65435,97899,21587,62924,59137,99615,-65435
551800,35970,62757,-98731,91977,33064,-87460,88384,0,0,97970,-2604,62925,59139,99607,-65789,59139,99998,-65789,97970,21576,62925,59139,99607,-65789
551850,34207,64213,-98425,92689,34761,-88346,89236,0,0,98041,-2613,62926,59140,99598,-66145,59140,99998,-66145,98041,21564,62926,59140,99598,-66145
551900,32431,65646,-98083,93369,36445,-89202,90058,0,0,98113,-2623,62927,59140,99590,-66501,59140,99998,-66501,98113,21552,62927,59140,99590,-66501
551950,30645,67057,-97706,94018,38116,-90026,90849,0,0,98184,-2634,62928,59140,99581,-66860,59140,99998,-66860,98184,21539,62928,59140,99581,-66860
552000,28847,68443,-97295,94633,39774,-90820,91608,0,0,98255,-2645,62928,59140,99573,-67219,59140,99998,-67219,98255,21525,62928,59140,99573,-67219
552050,27039,69805,-96849,95217,41417,-91583,92336,0,0,98326,-2657,62928,59139,99566,-67578,59139,99998,-67578,98326,21510,62928,59139,99566,-67578
552100,25221,71142,-96368,95767,43045,-92313,93033,0,0,98397,-2669,62928,59137,99558,-67934,59137,99998,-67934,98397,21495,62928,59137,99558,-67934
552150,23395,72454,-95854,96285,44658,-93012,93697,0,0,98467,-2682,62927,59135,99551,-68290,59135,99998,-68290,98467,21478,62927,59135,99551,-68290
552200,21560,73740,-95305,96770,46254,-93679,94329,0,0,98536,-2696,62926,59132,99544,-68646,59132,99998,-68646,98536,21462,62926,59132,99544,-68646
552250,19717,75000,-94722,97221,47834,-94314,94929,0,0,98605,-2709,62925,59129,99537,-69000,59129,99998,-69000,98605,21444,62925,59129,99537,-69000
552300,17868,76234,-94106,97638,49397,-94915,95496,0,0,98673,-2724,62924,59125,99530,-69352,59125,99998,-69352,98673,21426,62924,59125,99530,-69352
552350,16012,77440,-93456,98022,50942,-95484,96030,0,0,98740,-2739,62923,59121,99524,-69698,59121,99998,-69698,98740,21408,62923,59121,99524,-69698
552400,14150,78619,-92774,98373,52469,-96020,96531,0,0,98807,-2754,62921,59117,99518,-70042,59117,99998,-70042,98807,21389,62921,59117,99518,-70042
552450,12283,79769,-92058,98689,53977,-96523,96999,0,0,98872,-2770,62919,59111,99513,-70383,59111,99998,-70383,98872,21369,62919,59111,99513,-70383
552500,10412,80892,-91309,98972,55465,-96993,97434,0,0,98936,-2786,62916,59106,99507,-70719,59106,99998,-70719,98936,21349,62916,59106,99507,-70719
552550,8538,81986,-90528,99220,56934,-97429,97834,0,0,98999,-2802,62914,59100,99502,-71048,59100,99998,-71048,98999,21329,62914,59100,99502,-71048
552600,6660,83050,-89715,99434,58382,-97831,98202,0,0,99060,-2819,62911,59093,99498,-71375,59093,99998,-71375,99060,21308,62911,59093,99498,-71375
552650,4780,84085,-88870,99614,59809,-98199,98535,0,0,99120,-2836,62908,59086,99493,-71694,59086,99998,-71694,99120,21286,62908,59086,99493,-71694
552700,2898,85090,-87994,99759,61215,-98534,98834,0,0,99179,-2853,62904,59079,99489,-72007,59079,99998,-72007,99179,21265,62904,59079,99489,-72007
552750,1015,86065,-87086,99870,62598,-98834,99100,0,0,99236,-2871,62901,59071,99486,-72314,59071,99998,-72314,99236,21243,62901,59071,99485,-72314
552800,-868,87010,-86147,99947,63959,-99100,99331,0,0,99291,-2889,62897,59062,99482,-72615,59062,99998,-72615,99291,21220,62897,59062,99482,-72615
552850,-2751,87923,-85178,99989,65298,-99332,99528,0,0,99345,-2907,62893,59053,99479,-72907,59053,99998,-72907,99345,21198,62893,59053,99479,-72907
552900,-4633,88806,-84178,99997,66612,-99529,99691,0,0,99397,-2925,62888,59044,99476,-73191,59044,99998,-73191,99397,21175,62888,59044,99476,-73191
552950,-6513,89656,-83148,99970,67903,-99692,99819,0,0,99447,-2944,62884,59035,99474,-73467,59035,99998,-73467,99447,21152,62884,59035,99474,-73467
553000,-8391,90475,-82089,99909,69170,-99821,99913,0,0,99496,-2962,62879,59025,99472,-73734,59025,99998,-73734,99496,21129,62879,59025,99472,-73734
553050,-10266,91262,-81001,99814,70411,-99914,99972,0,0,99542,-2981,62874,59015,99471,-73993,59015,99998,-73993,99542,21105,62874,59015,99471,-73993
553100,-12137,92016,-79884,99684,71628,-99974,99997,0,0,99586,-3000,62869,59004,99469,-74242,59004,99998,-74242,99586,21082,62869,59004,99469,-74242
553150,-14004,92738,-78739,99519,72819,-99999,99988,0,0,99629,-3019,62864,58993,99469,-74482,58993,99998,-74482,99629,21058,62864,58993,99469,-74482
553200,-15866,93426,-77565,99321,73983,-99989,99944,0,0,99669,-3037,62859,58982,99468,-74713,58982,99998,-74713,99669,21035,62859,58982,99468,-74713
553250,-17723,94082,-76364,99088,75121,-99944,99865,0,0,99707,-3056,62853,58970,99468,-74932,58970,99998,-74932,99707,21011,62853,58970,99468,-74932
553300,-19573,94704,-75136,98821,76233,-99865,99752,0,0,99743,-3075,62847,58958,99468,-75142,58958,99998,-75142,99743,20988,62847,58958,99468,-75142
553350,-21416,95292,-73881,98520,77316,-99751,99605,0,0,99776,-3094,62841,58946,99469,-75339,58946,99998,-75339,99776,20965,62841,58946,99469,-75339
553400,-23251,95847,-72600,98185,78372,-99603,99423,0,0,99808,-3113,62835,58933,99470,-75525,58933,99998,-75525,99808,20941,62835,58933,99470,-75525
553450,-25079,96367,-71294,97816,79400,-99421,99208,0,0,99837,-3131,62829,58921,99471,-75702,58921,99998,-75702,99837,20918,62829,58921,99471,-75702
553500,-26897,96853,-69961,97414,80400,-99204,98957,0,0,99863,-3150,62823,58908,99473,-75867,58908,99998,-75867,99863,20895,62823,58908,99473,-75867
553550,-28706,97305,-68604,96978,81371,-98952,98673,0,0,99888,-3168,62816,58895,99475,-76019,58895,99998,-76019,99888,20872,62816,58895,99475,-76019
553600,-30504,97722,-67223,96508,82312,-98667,98355,0,0,99910,-3186,62810,58881,99477,-76158,58881,99998,-76158,99910,20850,62810,58881,99477,-76158
553650,-32292,98105,-65818,96006,83224,-98347,98003,0,0,99929,-3204,62803,58868,99480,-76285,58868,99998,-76285,99929,20827,62803,58868,99480,-76285
553700,-34068,98452,-64389,95470,84107,-97993,97617,0,0,99946,-3222,62797,58854,99483,-76402,58854,99998,-76402,99946,20805,62797,58854,99483,-76402
553750,-35833,98765,-62938,94902,84959,-97605,97198,0,0,99961,-3239,62790,58841,99487,-76505,58841,99998,-76505,99961,20783,62790,58841,99487,-76505
553800,-37584,99043,-61464,94300,85781,-97184,96745,0,0,99973,-3256,62783,58827,99491,-76597,58827,99998,-76597,99973,20762,62783,58827,99491,-76597
553850,-39322,99285,-59968,93667,86572,-96729,96259,0,0,99983,-3273,62776,58813,99495,-76674,58813,99998,-76674,99983,20741,62776,58813,99495,-76674
553900,-41046,99492,-58451,93001,87332,-96240,95739,0,0,99990,-3290,62769,58799,99499,-76739,58799,99998,-76739,99990,20720,62769,58799,99499,-76739
553950,-42756,99664,-56913,92303,88061,-95719,95187,0,0,99995,-3306,62762,58785,99504,-76791,58785,99998,-76791,99995,20700,62762,58785,99504,-76791
554000,-44450,99800,-55355,91574,88758,-95164,94602,0,0,99997,-3322,62755,58771,99509,-76829,58771,99998,-76829,99997,20680,62755,58771,99509,-76829
554050,-46129,99901,-53777,90813,89423,-94576,93984,0,0,99997,-3337,62748,58756,99515,-76856,58756,99998,-76856,99997,20661,62748,58756,99515,-76856
554100,-47791,99967,-52181,90021,90057,-93956,93334,0,0,99994,-3352,62741,58742,99520,-76868,58742,99998,-76868,99994,20642,62741,58742,99520,-76868
554150,-49436,99996,-50565,89198,90658,-93303,92652,0,0,99989,-3367,62734,58728,99526,-76866,58728,99998,-76866,99989,20624,62734,58728,99526,-76866
554200,-51064,99991,-48932,88344,91227,-92618,91938,0,0,99982,-3381,62727,58714,99533,-76853,58714,99998,-76853,99982,20606,62727,58714,99533,-76853
554250,-52673,99950,-47281,87460,91763,-91901,91192,0,0,99972,-3395,62720,58700,99539,-76826,58700,99998,-76826,99972,20589,62720,58700,99539,-76826
554300,-54264,99873,-45614,86546,92267,-91152,90415,0,0,99959,-3408,62713,58686,99546,-76786,58686,99998,-76786,99959,20572,62713,58686,99546,-76786
554350,-55835,99761,-43930,85602,92737,-90372,89607,0,0,99944,-3421,62706,58672,99553,-76734,58672,99998,-76734,99944,20556,62706,58672,99553,-76734
554400,-57387,99613,-42231,84629,93175,-89560,88768,0,0,99927,-3433,62699,58659,99561,-76667,58659,99998,-76667,99927,20541,62699,58659,99561,-76667
554450,-58918,99430,-40516,83627,93579,-88718,87899,0,0,99907,-3445,62692,58645,99568,-76587,58645,99998,-76587,99907,20526,62692,58645,99568,-76587
554500,-60429,99212,-38788,82597,93949,-87845,86999,0,0,99885,-3456,62685,58632,99576,-76497,58632,99998,-76497,99885,20512,62685,58632,99576,-76497
554550,-61918,98958,-37045,81538,94286,-86942,86070,0,0,99861,-3467,62678,58618,99584,-76393,58618,99998,-76393,99861,20499,62678,58618,99584,-76393
554600,-63384,98669,-35289,80451,94589,-86009,85111,0,0,99834,-3477,62672,58605,99593,-76275,58605,99998,-76275,99834,20486,62672,58605,99593,-76275
554650,-64829,98346,-33521,79337,94859,-85046,84123,0,0,99805,-3487,62665,58593,99601,-76146,58593,99998,-76146,99805,20474,62665,58593,99601,-76146
554700,-66250,97987,-31741,78195,95095,-84054,83106,0,0,99774,-3496,62659,58580,99610,-76004,58580,99998,-76004,99774,20463,62659,58580,99610,-76004
554750,-67648,97593,-29950,77027,95296,-83033,82061,0,0,99741,-3504,62652,58568,99619,-75849,58568,99998,-75849,99741,20452,62652,58568,99619,-75849
554800,-69022,97165,-28148,75832,95464,-81983,80987,0,0,99706,-3512,62646,58556,99628,-75682,58556,99998,-75682,99706,20443,62646,58556,99628,-75682
554850,-70371,96702,-26336,74612,95597,-80905,79886,0,0,99668,-3519,62640,58544,99637,-75506,58544,99998,-75506,99668,20434,62640,58544,99637,-75506
554900,-71695,96205,-24514,73366,95697,-79800,78758,0,0,99629,-3525,62634,58532,99646,-75316,58532,99998,-75316,99629,20426,62634,58532,99646,-75316
554950,-72994,95674,-22684,72095,95762,-78667,77602,0,0,99587,-3531,62628,58521,99656,-75117,58521,99998,-75117,99587,20418,62628,58521,99656,-75117
555000,-74267,95109,-20846,70800,95793,-77507,76420,0,0,99544,-3536,62623,58510,99665,-74905,58510,99998,-74905,99544,20412,62623,58510,99665,-74905
555050,-75513,94510,-19001,69481,95790,-76320,75212,0,0,99498,-3541,62617,58500,99675,-74683,58500,99998,-74683,99498,20406,62617,58500,99675,-74683
555100,-76733,93877,-17148,68138,95753,-75107,73978,0,0,99451,-3545,62612,58490,99685,-74452,58490,99998,-74452,99451,20402,62612,58490,99685,-74452
555150,-77925,93211,-15290,66771,95681,-73869,72719,0,0,99402,-3548,62607,58480,99694,-74210,58480,99998,-74210,99402,20398,62607,58480,99694,-74210
555200,-79090,92512,-13426,65383,95576,-72605,71436,0,0,99352,-3551,62602,58471,99704,-73958,58471,99998,-73958,99352,20394,62602,58471,99704,-73958
555250,-80226,91780,-11557,63972,95436,-71316,70128,0,0,99299,-3552,62597,58462,99714,-73697,58462,99998,-73697,99299,20392,62597,58462,99714,-73697
555300,-81334,91015,-9685,62539,95262,-70003,68796,0,0,99245,-3554,62593,58453,99724,-73425,58453,99998,-73425,99245,20391,62593,58453,99724,-73425
555350,-82413,90218,-7809,61085,95054,-68666,67440,0,0,99190,-3554,62588,58445,99734,-73146,58445,99998,-73146,99190,20390,62588,58445,99734,-73146
555400,-83463,89389,-5930,59611,94813,-67305,66062,0,0,99133,-3554,62584,58438,99744,-72860,58438,99998,-72860,99133,20390,62584,58438,99744,-72860
555450,-84483,88529,-4049,58116,94537,-65922,64661,0,0,99075,-3553,62580,58431,99754,-72563,58431,99998,-72563,99075,20391,62580,58431,99754,-72563
555500,-85474,87636,-2166,56602,94228,-64515,63239,0,0,99015,-3551,62577,58424,99764,-72262,58424,99998,-72262,99015,20393,62577,58424,99764,-72262
555550,-86433,86713,-283,55069,93885,-63087,61795,0,0,98954,-3549,62573,58418,99773,-71953,58418,99998,-71953,98954,20396,62573,58418,99773,-71953
555600,-87362,85759,1600,53517,93509,-61638,60330,0,0,98892,-3546,62570,58412,99783,-71636,58412,99998,-71636,98892,20400,62570,58412,99783,-71636
555650,-88261,84774,3483,51947,93099,-60167,58845,0,0,98829,-3543,62567,58407,99793,-71312,58407,99998,-71312,98829,20404,62567,58407,99793,-71312
555700,-89127,83759,5365,50360,92657,-58677,57339,0,0,98765,-3538,62564,58403,99803,-70983,58403,99998,-70983,98765,20410,62564,58403,99803,-70983
555750,-89962,82715,7244,48756,92181,-57166,55815,0,0,98700,-3533,62561,58398,99812,-70652,58398,99998,-70652,98700,20416,62561,58398,99812,-70652
555800,-90765,81641,9121,47136,91672,-55635,54272,0,0,98634,-3528,62559,58395,99821,-70313,58395,99998,-70313,98634,20423,62559,58395,99821,-70313
555850,-91536,80538,10995,45500,91131,-54086,52710,0,0,98567,-3521,62557,58392,99831,-69969,58392,99998,-69969,98567,20431,62557,58392,99831,-69969
555900,-92275,79407,12865,43849,90557,-52519,51131,0,0,98500,-3515,62555,58389,99840,-69623,58389,99998,-69623,98500,20439,62555,58389,99840,-69623
555950,-92980,78247,14730,42184,89951,-50934,49535,0,0,98432,-3507,62554,58387,99849,-69272,58387,99998,-69272,98432,20449,62554,58387,99849,-69272
556000,-93653,77059,16590,40505,89312,-49332,47922,0,0,98364,-3499,62552,58386,99858,-68920,58386,99998,-68920,98364,20459,62552,58386,99858,-68920
556050,-94292,75844,18445,38812,88642,-47713,46293,0,0,98295,-3490,62551,58385,99866,-68564,58385,99998,-68564,98295,20470,62551,58385,99866,-68564
