Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
517700,61131,37967,-99101,82538,14412,-82949,0,0,0,97715,-73426,62579,99991,99959,-24811,99991,99959,-24811,97715,38447,62579,99991,99959,-24811
517750,59628,39704,-99335,81760,16268,-83921,0,0,0,97785,-73428,62581,99991,99959,-24894,99991,99959,-24894,97785,38437,62581,99991,99959,-24894
517800,58105,41426,-99535,80952,18118,-84863,0,0,0,97856,-73430,62582,99991,99959,-24998,99991,99959,-24998,97856,38426,62582,99991,99959,-24998
517850,56560,43135,-99698,80113,19961,-85775,0,0,0,97927,-73432,62584,99990,99959,-25081,99990,99959,-25081,97927,38414,62584,99990,99959,-25081
517900,54996,44827,-99827,79245,21797,-86655,0,0,0,97998,-73435,62585,99990,99958,-25164,99990,99958,-25164,97998,38401,62585,99990,99958,-25164
517950,53412,46504,-99920,78346,23625,-87505,0,0,0,98070,-73437,62586,99990,99958,-25247,99990,99958,-25247,98070,38387,62586,99990,99958,-25247
518000,51809,48165,-99977,77419,25444,-88323,0,0,0,98141,-73440,62587,99990,99958,-25351,99990,99958,-25351,98141,38372,62587,99990,99958,-25351
518050,50188,49808,-99999,76463,27255,-89110,0,0,0,98212,-73443,62587,99989,99958,-25434,99989,99958,-25434,98212,38357,62587,99989,99958,-25434
518100,48549,51433,-99986,75477,29056,-89864,0,0,0,98283,-73446,62587,99989,99958,-25517,99989,99958,-25517,98283,38340,62587,99989,99958,-25517
518150,46892,53041,-99936,74464,30846,-90586,0,0,0,98354,-73450,62587,99989,99958,-25600,99989,99958,-25600,98354,38323,62587,99989,99958,-25600
518200,45219,54629,-99852,73423,32625,-91276,0,0,0,98424,-73453,62587,99988,99958,-25663,99988,99958,-25663,98424,38305,62587,99988,99958,-25663
518250,43530,56198,-99732,72354,34392,-91933,0,0,0,98494,-73457,62586,99988,99957,-25746,99988,99957,-25746,98494,38286,62586,99988,99957,-25746
518300,41825,57747,-99576,71258,36148,-92556,0,0,0,98563,-73460,62585,99988,99957,-25829,99988,99957,-25829,98563,38267,62585,99988,99957,-25829
518350,40106,59276,-99385,70135,37890,-93147,0,0,0,98632,-73464,62584,99987,99957,-25892,99987,99957,-25892,98632,38247,62584,99987,99957,-25892
518400,38372,60783,-99159,68985,39618,-93704,0,0,0,98699,-73468,62583,99987,99957,-25975,99987,99957,-25975,98699,38226,62583,99987,99957,-25975
518450,36625,62269,-98898,67810,41333,-94227,0,0,0,98766,-73472,62581,99987,99957,-26037,99987,99957,-26037,98766,38205,62581,99987,99957,-26037
518500,34864,63733,-98601,66609,43033,-94717,0,0,0,98832,-73477,62579,99986,99957,-26099,99986,99957,-26099,98832,38182,62579,99986,99957,-26099
518550,33092,65174,-98269,65383,44717,-95173,0,0,0,98896,-73481,62577,99986,99957,-26162,99986,99957,-26162,98896,38160,62577,99986,99957,-26162
518600,31307,66592,-97903,64132,46385,-95594,0,0,0,98960,-73485,62574,99985,99957,-26224,99985,99957,-26224,98960,38137,62574,99985,99957,-26224
518650,29512,67986,-97501,62857,48037,-95981,0,0,0,99022,-73490,62572,99985,99957,-26286,99985,99957,-26286,99022,38113,62572,99985,99957,-26286
518700,27705,69356,-97065,61558,49671,-96334,0,0,0,99083,-73494,62569,99984,99957,-26349,99984,99957,-26349,99083,38089,62569,99984,99957,-26349
518750,25890,70702,-96595,60236,51288,-96652,0,0,0,99142,-73499,62565,99984,99957,-26411,99984,99957,-26411,99142,38064,62565,99984,99957,-26411
518800,24064,72022,-96090,58891,52887,-96935,0,0,0,99200,-73504,62562,99983,99957,-26453,99983,99957,-26453,99200,38040,62562,99983,99957,-26453
518850,22231,73317,-95551,57523,54466,-97184,0,0,0,99256,-73509,62558,99983,99957,-26494,99983,99957,-26494,99256,38014,62558,99983,99957,-26494
518900,20389,74585,-94978,56134,56026,-97397,0,0,0,99311,-73514,62554,99982,99957,-26536,99982,99957,-26536,99311,37989,62554,99982,99957,-26536
518950,18540,75828,-94372,54723,57566,-97576,0,0,0,99363,-73519,62550,99982,99957,-26578,99982,99957,-26578,99363,37963,62550,99982,99957,-26578
519000,16685,77043,-93732,53291,59086,-97720,0,0,0,99414,-73524,62546,99981,99957,-26619,99981,99957,-26619,99414,37937,62546,99981,99957,-26619
519050,14823,78231,-93058,51839,60584,-97828,0,0,0,99464,-73529,62541,99981,99957,-26661,99981,99957,-26661,99464,37910,62541,99981,99957,-26661
519100,12957,79391,-92352,50367,62061,-97902,0,0,0,99511,-73534,62536,99980,99958,-26702,99980,99958,-26702,99511,37884,62536,99980,99958,-26702
519150,11085,80523,-91612,48875,63516,-97940,0,0,0,99556,-73539,62531,99979,99958,-26723,99979,99958,-26723,99556,37857,62531,99979,99958,-26723
519200,9210,81626,-90840,47365,64948,-97943,0,0,0,99600,-73544,62526,99979,99958,-26744,99979,99958,-26744,99600,37831,62526,99979,99958,-26744
519250,7332,82700,-90036,45836,66357,-97911,0,0,0,99641,-73549,62521,99978,99958,-26765,99978,99958,-26765,99641,37804,62521,99978,99958,-26765
519300,5451,83745,-89200,44290,67742,-97844,0,0,0,99680,-73554,62515,99978,99958,-26785,99978,99958,-26785,99680,37777,62515,99978,99958,-26785
519350,3568,84761,-88332,42726,69103,-97742,0,0,0,99717,-73560,62510,99977,99958,-26806,99977,99958,-26806,99717,37750,62510,99977,99958,-26806
519400,1684,85746,-87433,41146,70439,-97604,0,0,0,99751,-73565,62504,99977,99958,-26806,99977,99958,-26806,99751,37724,62504,99977,99958,-26806
519450,-201,86700,-86503,39549,71750,-97432,0,0,0,99784,-73570,62498,99976,99959,-26827,99976,99959,-26827,99784,37697,62498,99976,99959,-26827
519500,-2086,87624,-85542,37937,73035,-97225,0,0,0,99814,-73575,62492,99975,99959,-26827,99975,99959,-26827,99814,37670,62492,99975,99959,-26827
519550,-3970,88517,-84550,36310,74295,-96982,0,0,0,99842,-73580,62486,99975,99959,-26827,99975,99959,-26827,99842,37644,62486,99975,99959,-26827
519600,-5853,89378,-83529,34669,75528,-96705,0,0,0,99867,-73585,62479,99974,99959,-26827,99974,99959,-26827,99867,37618,62479,99974,99959,-26827
519650,-7733,90207,-82478,33014,76734,-96394,0,0,0,99891,-73590,62473,99974,99959,-26827,99974,99959,-26827,99891,37592,62473,99974,99959,-26827
519700,-9611,91005,-81397,31346,77913,-96047,0,0,0,99911,-73595,62466,99973,99960,-26806,99973,99960,-26806,99911,37567,62466,99973,99960,-26806
519750,-11486,91770,-80288,29665,79063,-95666,0,0,0,99930,-73600,62460,99973,99960,-26806,99973,99960,-26806,99930,37541,62460,99973,99960,-26806
519800,-13356,92502,-79150,27972,80186,-95251,0,0,0,99945,-73604,62453,99972,99960,-26785,99972,99960,-26785,99945,37516,62453,99972,99960,-26785
519850,-15221,93202,-77984,26267,81280,-94802,0,0,0,99959,-73609,62446,99971,99960,-26765,99971,99960,-26765,99959,37492,62446,99971,99960,-26765
519900,-17082,93868,-76791,24552,82345,-94318,0,0,0,99970,-73614,62439,99971,99961,-26744,99971,99961,-26744,99970,37467,62439,99971,99961,-26744
519950,-18936,94501,-75570,22827,83381,-93801,0,0,0,99978,-73618,62432,99970,99961,-26702,99970,99961,-26702,99978,37444,62432,99970,99961,-26702
520000,-20783,95101,-74322,21092,84387,-93250,0,0,0,99984,-73623,62425,99970,99961,-26681,99970,99961,-26681,99984,37420,62425,99970,99961,-26681
520050,-22623,95666,-73047,19348,85363,-92665,0,0,0,99988,-73627,62418,99969,99961,-26640,99969,99961,-26640,99988,37398,62418,99969,99961,-26640
520100,-24455,96198,-71747,17596,86308,-92048,0,0,0,99989,-73631,62411,99969,99962,-26619,99969,99962,-26619,99989,37375,62411,99969,99962,-26619
520150,-26278,96696,-70422,15836,87223,-91397,0,0,0,99987,-73636,62404,99968,99962,-26578,99968,99962,-26578,99987,37354,62404,99968,99962,-26578
520200,-28092,97159,-69071,14068,88106,-90713,0,0,0,99983,-73640,62397,99968,99962,-26536,99968,99962,-26536,99983,37332,62397,99968,99962,-26536
520250,-29896,97588,-67696,12295,88958,-89997,0,0,0,99977,-73644,62390,99967,99963,-26494,99967,99963,-26494,99977,37312,62390,99967,99963,-26494
520300,-31689,97982,-66296,10515,89779,-89248,0,0,0,99968,-73647,62383,99967,99963,-26432,99967,99963,-26432,99968,37292,62383,99967,99963,-26432
520350,-33472,98341,-64874,8731,90567,-88468,0,0,0,99957,-73651,62376,99966,99963,-26390,99966,99963,-26390,99957,37273,62376,99966,99963,-26390
520400,-35242,98665,-63428,6942,91323,-87655,0,0,0,99943,-73655,62369,99966,99963,-26328,99966,99963,-26328,99943,37254,62369,99966,99963,-26328
520450,-36999,98955,-61959,5148,92046,-86811,0,0,0,99927,-73658,62362,99966,99964,-26286,99966,99964,-26286,99927,37236,62362,99966,99964,-26286
520500,-38744,99209,-60469,3352,92737,-85936,0,0,0,99908,-73661,62355,99965,99964,-26224,99965,99964,-26224,99908,37219,62355,99965,99964,-26224
520550,-40475,99427,-58957,1553,93395,-85030,0,0,0,99888,-73665,62349,99965,99964,-26162,99965,99964,-26162,99888,37203,62349,99965,99964,-26162
520600,-42191,99611,-57424,-248,94019,-84094,0,0,0,99864,-73668,62342,99964,99965,-26099,99964,99965,-26099,99864,37187,62342,99964,99965,-26099
520650,-43892,99759,-55871,-2051,94610,-83127,0,0,0,99839,-73670,62335,99964,99965,-26016,99964,99965,-26016,99839,37172,62335,99964,99965,-26016
520700,-45578,99872,-54297,-3854,95167,-82130,0,0,0,99811,-73673,62329,99964,99965,-25954,99964,99965,-25954,99811,37158,62329,99964,99965,-25954
520750,-47248,99949,-52705,-5657,95690,-81104,0,0,0,99781,-73676,62322,99963,99966,-25892,99963,99966,-25892,99781,37145,62322,99963,99966,-25892
520800,-48900,99990,-51094,-7460,96179,-80048,0,0,0,99749,-73678,62316,99963,99966,-25808,99963,99966,-25808,99749,37133,62316,99963,99966,-25808
520850,-50536,99997,-49465,-9262,96634,-78964,0,0,0,99714,-73680,62310,99963,99966,-25725,99963,99966,-25725,99714,37122,62310,99963,99966,-25725
520900,-52153,99967,-47818,-11062,97054,-77852,0,0,0,99678,-73682,62303,99963,99967,-25663,99963,99967,-25663,99678,37111,62303,99963,99967,-25663
520950,-53752,99902,-46154,-12859,97440,-76711,0,0,0,99639,-73684,62297,99962,99967,-25580,99962,99967,-25580,99639,37101,62297,99962,99967,-25580
521000,-55332,99802,-44474,-14653,97791,-75543,0,0,0,99599,-73686,62292,99962,99967,-25497,99962,99967,-25497,99599,37093,62292,99962,99967,-25497
521050,-56892,99666,-42778,-16444,98107,-74347,0,0,0,99556,-73687,62286,99962,99968,-25413,99962,99968,-25413,99556,37085,62286,99962,99968,-25413
521100,-58432,99495,-41066,-18230,98388,-73125,0,0,0,99512,-73689,62280,99962,99968,-25330,99962,99968,-25330,99512,37078,62280,99962,99968,-25330
521150,-59951,99288,-39340,-20011,98634,-71877,0,0,0,99465,-73690,62275,99962,99968,-25247,99962,99968,-25247,99465,37072,62275,99962,99968,-25247
521200,-61449,99046,-37601,-21787,98845,-70602,0,0,0,99417,-73691,62270,99961,99968,-25164,99961,99968,-25164,99417,37067,62270,99961,99968,-25164
521250,-62925,98769,-35847,-23556,99021,-69302,0,0,0,99367,-73691,62265,99961,99969,-25081,99961,99969,-25081,99367,37063,62265,99961,99969,-25081
521300,-64379,98457,-34081,-25318,99161,-67977,0,0,0,99316,-73692,62260,99961,99969,-24977,99961,99969,-24977,99316,37060,62260,99961,99969,-24977
521350,-65810,98110,-32303,-27073,99266,-66628,0,0,0,99262,-73692,62255,99961,99969,-24894,99961,99969,-24894,99262,37058,62255,99961,99969,-24894
521400,-67217,97728,-30514,-28820,99336,-65255,0,0,0,99208,-73693,62251,99961,99970,-24811,99961,99970,-24811,99208,37057,62251,99961,99970,-24811
521450,-68601,97311,-28714,-30558,99370,-63858,0,0,0,99151,-73693,62247,99961,99970,-24727,99961,99970,-24727,99151,37056,62247,99961,99970,-24727
521500,-69960,96860,-26903,-32286,99369,-62438,0,0,0,99093,-73693,62243,99961,99970,-24623,99961,99970,-24623,99093,37057,62243,99961,99970,-24623
521550,-71294,96374,-25083,-34005,99332,-60995,0,0,0,99034,-73692,62239,99961,99970,-24540,99961,99970,-24540,99034,37059,62239,99961,99970,-24540
521600,-72603,95854,-23254,-35713,99260,-59531,0,0,0,98974,-73692,62235,99961,99971,-24436,99961,99971,-24436,98974,37062,62235,99961,99971,-24436
521650,-73887,95300,-21417,-37409,99153,-58045,0,0,0,98912,-73691,62232,99961,99971,-24353,99961,99971,-24353,98912,37065,62232,99961,99971,-24353
521700,-75144,94712,-19572,-39094,99010,-56538,0,0,0,98850,-73690,62229,99961,99971,-24270,99961,99971,-24270,98850,37070,62229,99961,99971,-24270
521750,-76374,94090,-17720,-40767,98832,-55010,0,0,0,98786,-73689,62226,99961,99971,-24166,99961,99971,-24166,98786,37076,62226,99961,99971,-24166
521800,-77577,93435,-15862,-42426,98619,-53463,0,0,0,98721,-73688,62223,99961,99972,-24083,99961,99972,-24083,98721,37082,62223,99961,99972,-24083
521850,-78753,92747,-13998,-44072,98370,-51896,0,0,0,98656,-73686,62221,99962,99972,-24000,99962,99972,-24000,98656,37090,62221,99962,99972,-24000
521900,-79900,92026,-12129,-45704,98087,-50311,0,0,0,98589,-73685,62219,99962,99972,-23917,99962,99972,-23917,98589,37098,62219,99962,99972,-23917
521950,-81019,91272,-10256,-47321,97768,-48707,0,0,0,98522,-73683,62217,99962,99972,-23813,99962,99972,-23813,98522,37108,62217,99962,99972,-23813
522000,-82110,90486,-8379,-48922,97415,-47085,0,0,0,98454,-73681,62215,99962,99972,-23730,99962,99972,-23730,98454,37118,62215,99962,99972,-23730
522050,-83171,89668,-6500,-50508,97027,-45447,0,0,0,98386,-73679,62214,99962,99973,-23646,99962,99973,-23646,98386,37129,62214,99962,99973,-23646
522100,-84203,88817,-4618,-52077,96604,-43792,0,0,0,98317,-73676,62213,99963,99973,-23563,99963,99973,-23563,98317,37142,62213,99963,99973,-23563
522150,-85205,87936,-2734,-53629,96147,-42121,0,0,0,98248,-73674,62212,99963,99973,-23480,99963,99973,-23480,98248,37155,62212,99963,99973,-23480
522200,-86176,87022,-849,-55164,95656,-40435,0,0,0,98179,-73671,62211,99963,99973,-23397,99963,99973,-23397,98179,37168,62211,99963,99973,-23397
522250,-87117,86079,1036,-56680,95130,-38734,0,0,0,98109,-73668,62211,99963,99973,-23314,99963,99973,-23314,98109,37183,62211,99963,99973,-23314
522300,-88027,85104,2920,-58178,94571,-37019,0,0,0,98040,-73665,62211,99964,99973,-23231,99964,99973,-23231,98040,37199,62211,99964,99973,-23231
522350,-88906,84099,4804,-59657,93978,-35290,0,0,0,97970,-73662,62211,99964,99973,-23168,99964,99973,-23168,97970,37215,62211,99964,99973,-23168
522400,-89753,83064,6685,-61115,93352,-33549,0,0,0,97901,-73659,62211,99964,99974,-23085,99964,99974,-23085,97901,37232,62211,99964,99974,-23085
522450,-90568,82000,8565,-62554,92692,-31795,0,0,0,97832,-73655,62212,99965,99974,-23023,99965,99974,-23023,97832,37250,62212,99965,99974,-23023
522500,-91351,80907,10441,-63972,91999,-30030,0,0,0,97763,-73652,62213,99965,99974,-22940,99965,99974,-22940,97763,37269,62213,99965,99974,-22940
522550,-92101,79785,12314,-65369,91273,-28253,0,0,0,97694,-73648,62214,99965,99974,-22877,99965,99974,-22877,97694,37288,62214,99965,99974,-22877
522600,-92819,78634,14182,-66744,90515,-26467,0,0,0,97626,-73644,62215,99966,99974,-22815,99966,99974,-22815,97626,37308,62215,99966,99974,-22815
522650,-93504,77456,16045,-68096,89724,-24670,0,0,0,97559,-73640,62217,99966,99974,-22753,99966,99974,-22753,97559,37329,62217,99966,99974,-22753
522700,-94156,76250,17903,-69426,88902,-22864,0,0,0,97492,-73636,62219,99967,99974,-22690,99967,99974,-22690,97492,37351,62219,99967,99974,-22690
522750,-94774,75017,19754,-70733,88048,-21050,0,0,0,97426,-73632,62221,99967,99974,-22628,99967,99974,-22628,97426,37373,62221,99967,99974,-22628
522800,-95358,73758,21598,-72016,87162,-19228,0,0,0,97361,-73628,62224,99968,99974,-22565,99968,99974,-22565,97361,37395,62224,99968,99974,-22565
522850,-95909,72472,23435,-73275,86245,-17399,0,0,0,97297,-73623,62227,99968,99974,-22524,99968,99974,-22524,97297,37419,62227,99968,99974,-22524
522900,-96426,71160,25263,-74509,85298,-15563,0,0,0,97234,-73619,62230,99969,99974,-22462,99969,99974,-22462,97234,37442,62230,99969,99974,-22462
522950,-96908,69823,27082,-75719,84320,-13722,0,0,0,97173,-73614,62233,99969,99974,-22420,99969,99974,-22420,97173,37466,62233,99969,99974,-22420
523000,-97356,68462,28892,-76903,83312,-11875,0,0,0,97112,-73609,62236,99969,99974,-22378,99969,99974,-22378,97112,37491,62236,99969,99974,-22378
523050,-97769,67076,30691,-78061,82275,-10023,0,0,0,97053,-73604,62240,99970,99974,-22337,99970,99974,-22337,97053,37516,62240,99970,99974,-22337
523100,-98147,65666,32479,-79193,81208,-8168,0,0,0,96996,-73600,62244,99971,99974,-22295,99971,99974,-22295,96996,37542,62244,99971,99974,-22295
523150,-98491,64233,34256,-80298,80112,-6309,0,0,0,96940,-73595,62248,99971,99974,-22254,99971,99974,-22254,96940,37567,62248,99971,99974,-22254
523200,-98800,62777,36021,-81377,78987,-4448,0,0,0,96886,-73590,62252,99972,99974,-22212,99972,99974,-22212,96886,37594,62252,99972,99974,-22212
523250,-99073,61298,37773,-82427,77835,-2585,0,0,0,96833,-73584,62257,99972,99974,-22191,99972,99974,-22191,96833,37620,62257,99972,99974,-22191
523300,-99312,59798,39511,-83450,76654,-720,0,0,0,96782,-73579,62262,99973,99973,-22171,99973,99973,-22171,96782,37647,62262,99973,99973,-22171
523350,-99515,58277,41236,-84445,75447,1145,0,0,0,96733,-73574,62267,99973,99973,-22150,99973,99973,-22150,96733,37674,62267,99973,99973,-22150
523400,-99682,56735,42946,-85412,74212,3010,0,0,0,96686,-73569,62272,99974,99973,-22129,99974,99973,-22129,96686,37701,62272,99974,99973,-22129
523450,-99815,55173,44640,-86349,72951,4874,0,0,0,96642,-73564,62277,99974,99973,-22108,99974,99973,-22108,96642,37728,62277,99974,99973,-22108
523500,-99912,53591,46319,-87257,71664,6737,0,0,0,96599,-73559,62283,99975,99973,-22087,99975,99973,-22087,96599,37755,62283,99975,99973,-22087
523550,-99973,51990,47981,-88136,70351,8598,0,0,0,96558,-73553,62288,99975,99973,-22087,99975,99973,-22087,96558,37783,62288,99975,99973,-22087
523600,-99999,50371,49626,-88985,69013,10456,0,0,0,96520,-73548,62294,99976,99973,-22087,99976,99973,-22087,96520,37810,62294,99976,99973,-22087
523650,-99989,48734,51254,-89804,67651,12311,0,0,0,96484,-73543,62300,99976,99972,-22067,99976,99972,-22067,96484,37837,62300,99976,99972,-22067
523700,-99944,47079,52863,-90592,66264,14161,0,0,0,96451,-73538,62306,99977,99972,-22067,99977,99972,-22067,96451,37864,62306,99977,99972,-22067
523750,-99863,45408,54454,-91350,64854,16007,0,0,0,96420,-73532,62312,99977,99972,-22087,99977,99972,-22087,96420,37892,62312,99977,99972,-22087
523800,-99747,43721,56025,-92076,63421,17848,0,0,0,96391,-73527,62319,99978,99972,-22087,99978,99972,-22087,96391,37919,62319,99978,99972,-22087
523850,-99595,42018,57576,-92772,61965,19683,0,0,0,96365,-73522,62325,99979,99972,-22108,99979,99972,-22108,96365,37945,62325,99979,99972,-22108
523900,-99408,40300,59107,-93436,60486,21511,0,0,0,96342,-73517,62332,99979,99971,-22108,99979,99971,-22108,96342,37972,62332,99979,99971,-22108
523950,-99186,38568,60617,-94068,58987,23332,0,0,0,96321,-73512,62339,99980,99971,-22129,99980,99971,-22129,96321,37998,62339,99980,99971,-22129
524000,-98928,36822,62105,-94669,57466,25145,0,0,0,96303,-73507,62346,99980,99971,-22150,99980,99971,-22150,96303,38024,62346,99980,99971,-22150
524050,-98635,35063,63571,-95237,55925,26949,0,0,0,96288,-73502,62352,99981,99971,-22171,99981,99971,-22171,96288,38050,62352,99981,99971,-22171
524100,-98308,33292,65015,-95773,54363,28745,0,0,0,96275,-73497,62359,99981,99971,-22191,99981,99971,-22191,96275,38075,62359,99981,99971,-22191
524150,-97945,31508,66435,-96276,52783,30530,0,0,0,96266,-73492,62366,99982,99970,-22233,99982,99970,-22233,96266,38100,62366,99982,99970,-22233
524200,-97547,29714,67832,-96747,51183,32305,0,0,0,96259,-73488,62373,99982,99970,-22274,99982,99970,-22274,96259,38124,62373,99982,99970,-22274
524250,-97115,27909,69205,-97184,49565,34068,0,0,0,96254,-73483,62381,99983,99970,-22295,99983,99970,-22295,96254,38148,62381,99983,99970,-22295
524300,-96649,26094,70553,-97589,47930,35820,0,0,0,96253,-73479,62388,99983,99970,-22337,99983,99970,-22337,96253,38172,62388,99983,99970,-22337
524350,-96147,24270,71877,-97960,46277,37560,0,0,0,96255,-73474,62395,99984,99969,-22378,99984,99969,-22378,96255,38194,62395,99984,99969,-22378
524400,-95612,22437,73174,-98299,44608,39287,0,0,0,96259,-73470,62402,99984,99969,-22420,99984,99969,-22420,96259,38216,62402,99984,99969,-22420
